COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
10000074,38,28/01/2025 19:00,2,S
10000074,38,28/01/2025 20:00,2,S
10000074,38,28/01/2025 21:00,2,S
10000074,38,28/01/2025 22:00,2,S
10000074,38,28/01/2025 23:00,2,S
10000074,38,29/01/2025 00:00,2,S
10000074,38,29/01/2025 01:00,2,S
10000074,38,29/01/2025 02:00,2,S
10000074,38,29/01/2025 03:00,2,S
10000074,38,29/01/2025 04:00,2,S
10000074,38,29/01/2025 05:00,2,S
10000074,38,29/01/2025 06:00,2,S
10000074,38,29/01/2025 07:00,2,S
10000074,38,29/01/2025 08:00,2,S
10000074,38,29/01/2025 09:00,2,S
10000074,38,29/01/2025 10:00,2,S
10000074,38,29/01/2025 11:00,2,S
10000074,38,29/01/2025 12:00,2,S
10000074,38,29/01/2025 13:00,2,S
10000074,38,29/01/2025 14:00,2,S
10000074,38,29/01/2025 15:00,2,S
10000074,38,29/01/2025 16:00,2,S
10000074,38,29/01/2025 17:00,2,S
10000074,38,29/01/2025 18:00,2,S
10000074,38,29/01/2025 19:00,2,S
10000074,38,29/01/2025 20:00,3,S
10000074,38,29/01/2025 21:00,3,S
10000074,38,29/01/2025 22:00,2,S
10000074,38,29/01/2025 23:00,2,S
10000074,38,30/01/2025 00:00,2,S
10000074,38,30/01/2025 01:00,2,S
10000074,38,30/01/2025 02:00,3,S
10000074,38,30/01/2025 03:00,2,S
10000074,38,30/01/2025 04:00,2,S
10000074,38,30/01/2025 05:00,2,S
10000074,38,30/01/2025 06:00,2,S
10000074,38,30/01/2025 07:00,2,S
10000074,38,30/01/2025 08:00,2,S
10000074,38,30/01/2025 09:00,2,S
10000074,38,30/01/2025 10:00,2,S
10000074,38,30/01/2025 11:00,3,S
10000074,38,30/01/2025 12:00,2,S
10000074,38,30/01/2025 13:00,3,S
10000074,38,30/01/2025 14:00,3,S
10000074,38,30/01/2025 15:00,3,S
10000074,38,30/01/2025 16:00,3,S
10000074,38,30/01/2025 17:00,4,S
10000074,38,30/01/2025 18:00,4,S
10000074,38,30/01/2025 19:00,3,S
10000074,38,30/01/2025 20:00,4,S
10000074,38,30/01/2025 21:00,3,S
10000074,38,30/01/2025 22:00,3,S
10000074,38,30/01/2025 23:00,3,S
10000074,38,31/01/2025 00:00,3,S
10000074,38,31/01/2025 01:00,3,S
10000074,38,31/01/2025 02:00,3,S
10000074,38,31/01/2025 03:00,3,S
10000074,38,31/01/2025 04:00,3,S
10000074,38,31/01/2025 05:00,3,S
10000074,38,31/01/2025 06:00,3,S
10000074,38,31/01/2025 07:00,3,S
10000074,38,31/01/2025 08:00,3,S
10000074,38,31/01/2025 09:00,3,S
10000074,38,31/01/2025 10:00,3,S
10000074,38,31/01/2025 11:00,3,S
10000074,38,31/01/2025 12:00,3,S
10000074,38,31/01/2025 13:00,3,S
10000074,38,31/01/2025 14:00,3,S
10000074,38,31/01/2025 15:00,4,S
10000074,38,31/01/2025 16:00,4,S
10000074,38,31/01/2025 17:00,4,S
10000074,38,31/01/2025 18:00,4,S
10000074,38,31/01/2025 19:00,4,S
10000074,38,31/01/2025 20:00,4,S
10000074,38,31/01/2025 21:00,4,S
10000074,38,31/01/2025 22:00,4,S
10000074,38,31/01/2025 23:00,4,S
10000074,38,01/02/2025 00:00,3,S
10000074,38,01/02/2025 01:00,3,S
10000074,38,01/02/2025 02:00,3,S
10000074,38,01/02/2025 03:00,3,S
10000074,38,01/02/2025 04:00,3,S
10000074,38,01/02/2025 05:00,3,S
10000074,38,01/02/2025 06:00,3,S
10000074,38,01/02/2025 07:00,3,S
10000074,38,01/02/2025 08:00,3,S
10000074,38,01/02/2025 09:00,3,S
10000074,38,01/02/2025 10:00,3,S
10000074,38,01/02/2025 11:00,3,S
10000074,38,01/02/2025 12:00,3,S
10000074,38,01/02/2025 13:00,3,S
10000074,38,01/02/2025 14:00,3,S
10000074,38,01/02/2025 15:00,4,S
10000074,38,01/02/2025 16:00,3,S
10000074,38,01/02/2025 17:00,3,S
10000074,38,01/02/2025 18:00,3,S
10000074,38,01/02/2025 19:00,3,S
10000074,38,01/02/2025 20:00,3,S
10000074,38,01/02/2025 21:00,3,S
10000074,38,01/02/2025 22:00,3,S
10000074,38,01/02/2025 23:00,3,S
10000074,38,02/02/2025 00:00,3,S
10000074,38,02/02/2025 01:00,3,S
10000074,38,02/02/2025 02:00,3,S
10000074,38,02/02/2025 03:00,3,S
10000074,38,02/02/2025 04:00,3,S
10000074,38,02/02/2025 05:00,3,S
10000074,38,02/02/2025 06:00,3,S
10000074,38,02/02/2025 07:00,3,S
10000074,38,02/02/2025 08:00,3,S
10000074,38,02/02/2025 09:00,3,S
10000074,38,02/02/2025 10:00,3,S
10000074,38,02/02/2025 11:00,3,S
10000074,38,02/02/2025 12:00,3,S
10000074,38,02/02/2025 13:00,3,S
10000074,38,02/02/2025 14:00,3,S
10000074,38,02/02/2025 15:00,3,S
10000074,38,02/02/2025 16:00,3,S
10000074,38,02/02/2025 17:00,3,S
10000074,38,02/02/2025 18:00,3,S
10000074,38,02/02/2025 19:00,3,S
10000074,38,02/02/2025 20:00,3,S
10000074,38,02/02/2025 21:00,3,S
10000074,38,02/02/2025 22:00,3,S
10000074,38,02/02/2025 23:00,3,S
10000074,38,03/02/2025 00:00,3,S
10000074,38,03/02/2025 01:00,3,S
10000074,38,03/02/2025 02:00,3,S
10000074,38,03/02/2025 03:00,3,S
10000074,38,03/02/2025 04:00,3,S
10000074,38,03/02/2025 05:00,3,S
10000074,38,03/02/2025 06:00,3,S
10000074,38,03/02/2025 07:00,3,S
10000074,38,03/02/2025 08:00,3,S
10000074,38,03/02/2025 09:00,3,S
10000074,38,03/02/2025 10:00,3,S
10000074,38,03/02/2025 11:00,3,S
10000074,38,03/02/2025 12:00,3,S
10000074,38,03/02/2025 13:00,3,S
10000074,38,03/02/2025 14:00,3,S
10000074,38,03/02/2025 15:00,3,S
10000074,38,03/02/2025 16:00,3,S
10000074,38,03/02/2025 17:00,3,S
10000074,38,03/02/2025 18:00,3,S
10000074,38,03/02/2025 19:00,3,S
10000074,38,03/02/2025 20:00,3,S
10000074,38,03/02/2025 21:00,3,S
10000074,38,03/02/2025 22:00,3,S
10000074,38,03/02/2025 23:00,3,S
10000074,38,04/02/2025 00:00,3,S
10000074,38,04/02/2025 01:00,3,S
10000074,38,04/02/2025 02:00,2,S
10000074,38,04/02/2025 03:00,3,S
10000074,38,04/02/2025 04:00,3,S
10000074,38,04/02/2025 05:00,3,S
10000074,38,04/02/2025 06:00,3,S
10000074,38,04/02/2025 07:00,3,S
10000074,38,04/02/2025 08:00,3,S
10000074,38,04/02/2025 09:00,2,S
10000074,38,04/02/2025 10:00,3,S
10000074,38,04/02/2025 11:00,3,S
10000074,38,04/02/2025 12:00,3,S
10000074,38,04/02/2025 13:00,3,S
10000074,38,04/02/2025 14:00,3,S
10000074,38,04/02/2025 15:00,3,S
10000074,38,04/02/2025 16:00,3,S
10000074,38,04/02/2025 17:00,3,S
10000074,38,04/02/2025 18:00,3,S
10000074,38,04/02/2025 19:00,3,S
10000074,38,04/02/2025 20:00,3,S
10000074,38,04/02/2025 21:00,3,S
10000074,38,04/02/2025 22:00,3,S
10000074,38,04/02/2025 23:00,3,S
10000074,38,05/02/2025 00:00,2,S
10000074,38,05/02/2025 01:00,3,S
10000074,38,05/02/2025 02:00,2,S
10000074,38,05/02/2025 03:00,2,S
10000074,38,05/02/2025 04:00,3,S
10000074,38,05/02/2025 05:00,3,S
10000074,38,05/02/2025 06:00,3,S
10000074,38,05/02/2025 07:00,2,S
10000074,38,05/02/2025 08:00,2,S
10000074,38,05/02/2025 09:00,3,S
10000074,38,05/02/2025 10:00,3,S
10000074,38,05/02/2025 12:00,3,S
10000074,38,05/02/2025 13:00,3,S
10000074,38,05/02/2025 14:00,2,S
10000074,38,05/02/2025 15:00,3,S
10000074,38,05/02/2025 16:00,2,S
10000074,38,05/02/2025 17:00,3,S
10000074,38,05/02/2025 18:00,3,S
10000074,38,05/02/2025 19:00,3,S
10000074,38,05/02/2025 20:00,3,S
10000074,38,05/02/2025 21:00,3,S
10000074,38,05/02/2025 22:00,3,S
10000074,38,05/02/2025 23:00,2,S
10000074,38,06/02/2025 00:00,2,S
10000074,38,06/02/2025 01:00,2,S
10000074,38,06/02/2025 02:00,2,S
10000074,38,06/02/2025 03:00,3,S
10000074,38,06/02/2025 04:00,2,S
10000074,38,06/02/2025 05:00,2,S
10000074,38,06/02/2025 06:00,3,S
10000074,38,06/02/2025 07:00,3,S
10000074,38,06/02/2025 08:00,3,S
10000074,38,06/02/2025 09:00,3,S
10000074,38,06/02/2025 10:00,3,S
10000074,38,06/02/2025 11:00,3,S
10000074,38,06/02/2025 12:00,3,S
10000074,38,06/02/2025 13:00,3,S
10000074,38,06/02/2025 14:00,3,S
10000074,38,06/02/2025 15:00,3,S
10000074,38,06/02/2025 16:00,3,S
10000074,38,06/02/2025 17:00,3,S
10000074,38,06/02/2025 18:00,3,S
10000074,38,06/02/2025 19:00,3,S
10000074,38,06/02/2025 20:00,3,S
10000074,38,06/02/2025 21:00,3,S
10000074,38,06/02/2025 22:00,3,S
10000074,38,06/02/2025 23:00,3,S
10000074,38,07/02/2025 00:00,3,S
10000074,38,07/02/2025 01:00,3,S
10000074,38,07/02/2025 02:00,3,S
10000074,38,07/02/2025 03:00,3,S
10000074,38,07/02/2025 04:00,3,S
10000074,38,07/02/2025 05:00,3,S
10000074,38,07/02/2025 06:00,3,S
10000074,38,07/02/2025 07:00,3,S
10000074,38,07/02/2025 08:00,3,S
10000074,38,07/02/2025 09:00,3,S
10000074,38,07/02/2025 10:00,3,S
10000074,38,07/02/2025 11:00,3,S
10000074,38,07/02/2025 12:00,3,S
10000074,38,07/02/2025 13:00,3,S
10000074,38,07/02/2025 14:00,3,S
10000074,38,07/02/2025 15:00,3,S
10000074,38,07/02/2025 16:00,3,S
10000074,38,07/02/2025 17:00,3,S
10000074,38,07/02/2025 18:00,3,S
10000074,38,07/02/2025 19:00,3,S
10000074,38,07/02/2025 20:00,3,S
10000074,38,07/02/2025 21:00,3,S
10000074,38,07/02/2025 22:00,3,S
10000074,38,07/02/2025 23:00,3,S
10000074,38,08/02/2025 00:00,3,S
10000074,38,08/02/2025 01:00,3,S
10000074,38,08/02/2025 02:00,3,S
10000074,38,08/02/2025 03:00,3,S
10000074,38,08/02/2025 04:00,3,S
10000074,38,08/02/2025 05:00,3,S
10000074,38,08/02/2025 06:00,3,S
10000074,38,08/02/2025 07:00,2,S
10000074,38,08/02/2025 08:00,3,S
10000074,38,08/02/2025 09:00,3,S
10000074,38,08/02/2025 10:00,3,S
10000074,38,08/02/2025 11:00,3,S
10000074,38,08/02/2025 12:00,3,S
10000074,38,08/02/2025 13:00,3,S
10000074,38,08/02/2025 14:00,3,S
10000074,38,08/02/2025 15:00,3,S
10000074,38,08/02/2025 16:00,3,S
10000074,38,08/02/2025 17:00,3,S
10000074,38,08/02/2025 18:00,3,S
10000074,38,08/02/2025 19:00,3,S
10000074,38,08/02/2025 20:00,3,S
10000074,38,08/02/2025 21:00,3,S
10000074,38,08/02/2025 22:00,3,S
10000074,38,08/02/2025 23:00,3,S
10000074,38,09/02/2025 00:00,3,S
10000074,38,09/02/2025 01:00,3,S
10000074,38,09/02/2025 02:00,3,S
10000074,38,09/02/2025 03:00,4,S
10000074,38,09/02/2025 04:00,3,S
10000074,38,09/02/2025 05:00,3,S
10000074,38,09/02/2025 06:00,3,S
10000074,38,09/02/2025 07:00,3,S
10000074,38,09/02/2025 08:00,3,S
10000074,38,09/02/2025 09:00,3,S
10000074,38,09/02/2025 10:00,3,S
10000074,38,09/02/2025 11:00,3,S
10000074,38,09/02/2025 12:00,4,S
10000074,38,09/02/2025 13:00,4,S
10000074,38,09/02/2025 14:00,4,S
10000074,38,09/02/2025 15:00,3,S
10000074,38,09/02/2025 16:00,4,S
10000074,38,09/02/2025 17:00,3,S
10000074,38,09/02/2025 18:00,3,S
10000074,38,09/02/2025 19:00,3,S
10000074,38,09/02/2025 20:00,3,S
10000074,38,09/02/2025 21:00,3,S
10000074,38,09/02/2025 22:00,3,S
10000074,38,09/02/2025 23:00,4,S
10000074,38,10/02/2025 00:00,3,S
10000074,38,10/02/2025 01:00,4,S
10000074,38,10/02/2025 02:00,3,S
10000074,38,10/02/2025 03:00,4,S
10000074,38,10/02/2025 04:00,3,S
10000074,38,10/02/2025 05:00,3,S
10000074,38,10/02/2025 06:00,3,S
10000074,38,10/02/2025 07:00,3,S
10000074,38,10/02/2025 08:00,3,S
10000074,38,10/02/2025 09:00,3,S
10000074,38,10/02/2025 10:00,3,S
10000074,38,10/02/2025 11:00,3,S
10000074,38,10/02/2025 12:00,3,S
10000074,38,10/02/2025 13:00,3,S
10000074,38,10/02/2025 14:00,4,S
10000074,38,10/02/2025 15:00,4,S
10000074,38,10/02/2025 16:00,4,S
10000074,38,10/02/2025 17:00,3,S
10000074,38,10/02/2025 18:00,3,S
10000074,38,10/02/2025 19:00,3,S
10000074,38,10/02/2025 20:00,4,S
10000074,38,10/02/2025 21:00,4,S
10000074,38,10/02/2025 22:00,3,S
10000074,38,10/02/2025 23:00,4,S
10000074,38,11/02/2025 00:00,4,S
10000074,38,11/02/2025 01:00,3,S
10000074,38,11/02/2025 02:00,3,S
10000074,38,11/02/2025 03:00,3,S
10000074,38,11/02/2025 04:00,3,S
10000074,38,11/02/2025 05:00,3,S
10000074,38,11/02/2025 06:00,3,S
10000074,38,11/02/2025 07:00,3,S
10000074,38,11/02/2025 08:00,3,S
10000074,38,11/02/2025 09:00,3,S
10000074,38,11/02/2025 10:00,3,S
10000074,38,11/02/2025 11:00,4,S
10000074,38,11/02/2025 12:00,4,S
10000074,38,11/02/2025 13:00,5,S
10000074,38,11/02/2025 14:00,5,S
10000074,38,11/02/2025 15:00,5,S
10000074,38,11/02/2025 16:00,5,S
10000074,38,11/02/2025 17:00,5,S
10000074,38,11/02/2025 18:00,4,S
10000074,38,11/02/2025 19:00,4,S
10000074,38,11/02/2025 20:00,4,S
10000074,38,11/02/2025 21:00,3,S
10000074,38,11/02/2025 22:00,3,S
10000074,38,11/02/2025 23:00,3,S
10000074,38,12/02/2025 00:00,3,S
10000074,38,12/02/2025 01:00,3,S
10000074,38,12/02/2025 02:00,3,S
10000074,38,12/02/2025 03:00,3,S
10000074,38,12/02/2025 04:00,3,S
10000074,38,12/02/2025 05:00,3,S
10000074,38,12/02/2025 06:00,3,S
10000074,38,12/02/2025 07:00,3,S
10000074,38,12/02/2025 08:00,3,S
10000074,38,12/02/2025 09:00,3,S
10000074,38,12/02/2025 10:00,3,S
10000074,38,12/02/2025 11:00,3,S
10000074,38,12/02/2025 12:00,3,S
10000074,38,12/02/2025 13:00,3,S
10000074,38,12/02/2025 14:00,3,S
10000074,38,12/02/2025 15:00,2,S
10000074,38,12/02/2025 16:00,3,S
10000074,38,12/02/2025 17:00,3,S
10000074,38,12/02/2025 18:00,3,S
10000074,38,12/02/2025 19:00,3,S
10000074,38,12/02/2025 20:00,3,S
10000074,38,12/02/2025 21:00,3,S
10000074,38,12/02/2025 22:00,3,S
10000074,38,12/02/2025 23:00,3,S
10000074,38,13/02/2025 00:00,3,S
10000074,38,13/02/2025 01:00,2,S
10000074,38,13/02/2025 02:00,3,S
10000074,38,13/02/2025 03:00,3,S
10000074,38,13/02/2025 04:00,3,S
10000074,38,13/02/2025 05:00,3,S
10000074,38,13/02/2025 06:00,3,S
10000074,38,13/02/2025 07:00,3,S
10000074,38,13/02/2025 08:00,3,S
10000074,38,13/02/2025 09:00,3,S
10000074,38,13/02/2025 10:00,3,S
10000074,38,13/02/2025 11:00,4,S
10000074,38,13/02/2025 12:00,4,S
10000074,38,13/02/2025 13:00,4,S
10000074,38,13/02/2025 14:00,4,S
10000074,38,13/02/2025 15:00,4,S
10000074,38,13/02/2025 16:00,4,S
10000074,38,13/02/2025 17:00,4,S
10000074,38,13/02/2025 18:00,4,S
10000074,38,13/02/2025 19:00,4,S
10000074,38,13/02/2025 20:00,4,S
10000074,38,13/02/2025 21:00,3,S
10000074,38,13/02/2025 22:00,3,S
10000074,38,13/02/2025 23:00,3,S
10000074,38,14/02/2025 00:00,2,S
10000074,38,14/02/2025 01:00,3,S
10000074,38,14/02/2025 02:00,3,S
10000074,38,14/02/2025 03:00,3,S
10000074,38,14/02/2025 04:00,3,S
10000074,38,14/02/2025 05:00,2,S
10000074,38,14/02/2025 06:00,2,S
10000074,38,14/02/2025 07:00,2,S
10000074,38,14/02/2025 08:00,2,S
10000074,38,14/02/2025 09:00,3,S
10000074,38,14/02/2025 10:00,2,S
10000074,38,14/02/2025 11:00,3,S
10000074,38,14/02/2025 12:00,2,S
10000074,38,14/02/2025 13:00,3,S
10000074,38,14/02/2025 14:00,2,S
10000074,38,14/02/2025 15:00,3,S
10000074,38,14/02/2025 16:00,3,S
10000074,38,14/02/2025 17:00,3,S
10000074,38,14/02/2025 18:00,3,S
10000074,38,14/02/2025 19:00,3,S
10000074,38,14/02/2025 20:00,3,S
10000074,38,14/02/2025 21:00,3,S
10000074,38,14/02/2025 22:00,3,S
10000074,38,14/02/2025 23:00,3,S
10000074,38,15/02/2025 00:00,3,S
10000074,38,15/02/2025 01:00,2,S
10000074,38,15/02/2025 02:00,3,S
10000074,38,15/02/2025 03:00,3,S
10000074,38,15/02/2025 04:00,2,S
10000074,38,15/02/2025 05:00,2,S
10000074,38,15/02/2025 06:00,3,S
10000074,38,15/02/2025 07:00,2,S
10000074,38,15/02/2025 08:00,3,S
10000074,38,15/02/2025 09:00,2,S
10000074,38,15/02/2025 10:00,3,S
10000074,38,15/02/2025 11:00,3,S
10000074,38,15/02/2025 12:00,3,S
10000074,38,15/02/2025 13:00,3,S
10000074,38,15/02/2025 14:00,3,S
10000074,38,15/02/2025 15:00,3,S
10000074,38,15/02/2025 16:00,3,S
10000074,38,15/02/2025 17:00,3,S
10000074,38,15/02/2025 18:00,3,S
10000074,38,15/02/2025 19:00,3,S
10000074,38,15/02/2025 20:00,3,S
10000074,38,15/02/2025 21:00,3,S
10000074,38,15/02/2025 22:00,2,S
10000074,38,15/02/2025 23:00,3,S
10000074,38,16/02/2025 00:00,3,S
10000074,38,16/02/2025 01:00,2,S
10000074,38,16/02/2025 02:00,2,S
10000074,38,16/02/2025 03:00,2,S
10000074,38,16/02/2025 04:00,2,S
10000074,38,16/02/2025 05:00,2,S
10000074,38,16/02/2025 06:00,3,S
10000074,38,16/02/2025 07:00,2,S
10000074,38,16/02/2025 08:00,2,S
10000074,38,16/02/2025 09:00,2,S
10000074,38,16/02/2025 10:00,3,S
10000074,38,16/02/2025 11:00,3,S
10000074,38,16/02/2025 12:00,3,S
10000074,38,16/02/2025 13:00,3,S
10000074,38,16/02/2025 14:00,3,S
10000074,38,16/02/2025 15:00,3,S
10000074,38,16/02/2025 16:00,3,S
10000074,38,16/02/2025 17:00,3,S
10000074,38,16/02/2025 18:00,3,S
10000074,38,16/02/2025 19:00,3,S
10000074,38,16/02/2025 20:00,3,S
10000074,38,16/02/2025 21:00,3,S
10000074,38,16/02/2025 22:00,3,S
10000074,38,16/02/2025 23:00,3,S
10000074,38,17/02/2025 00:00,3,S
10000074,38,17/02/2025 01:00,3,S
10000074,38,17/02/2025 02:00,3,S
10000074,38,17/02/2025 03:00,2,S
10000074,38,17/02/2025 04:00,3,S
10000074,38,17/02/2025 05:00,3,S
10000074,38,17/02/2025 06:00,3,S
10000074,38,17/02/2025 07:00,3,S
10000074,38,17/02/2025 08:00,3,S
10000074,38,17/02/2025 09:00,2,S
10000074,38,17/02/2025 10:00,2,S
10000074,38,17/02/2025 11:00,2,S
10000074,38,17/02/2025 12:00,3,S
10000074,38,17/02/2025 13:00,3,S
10000074,38,17/02/2025 14:00,2,S
10000074,38,17/02/2025 15:00,3,S
10000074,38,17/02/2025 16:00,3,S
10000074,38,17/02/2025 17:00,3,S
10000074,38,17/02/2025 18:00,3,S
10000074,38,17/02/2025 19:00,3,S
10000074,38,17/02/2025 20:00,3,S
10000074,38,17/02/2025 21:00,3,S
10000074,38,17/02/2025 22:00,3,S
10000074,38,17/02/2025 23:00,3,S
10000074,38,18/02/2025 00:00,3,S
10000074,38,18/02/2025 01:00,3,S
10000074,38,18/02/2025 02:00,3,S
10000074,38,18/02/2025 03:00,3,S
10000074,38,18/02/2025 04:00,3,S
10000074,38,18/02/2025 05:00,3,S
10000074,38,18/02/2025 06:00,3,S
10000074,38,18/02/2025 07:00,3,S
10000074,38,18/02/2025 08:00,3,S
10000074,38,18/02/2025 09:00,3,S
10000074,38,18/02/2025 10:00,2,S
10000074,38,18/02/2025 11:00,3,S
10000074,38,18/02/2025 12:00,3,S
10000074,38,18/02/2025 13:00,3,S
10000074,38,18/02/2025 14:00,3,S
10000074,38,18/02/2025 15:00,3,S
10000074,38,18/02/2025 16:00,3,S
10000074,38,18/02/2025 17:00,3,S
10000074,38,18/02/2025 18:00,3,S
10000074,38,18/02/2025 19:00,3,S
10000074,38,18/02/2025 20:00,3,S
10000074,38,18/02/2025 21:00,3,S
10000074,38,18/02/2025 22:00,3,S
10000074,38,18/02/2025 23:00,3,S
10000074,38,19/02/2025 00:00,3,S
10000074,38,19/02/2025 01:00,3,S
10000074,38,19/02/2025 02:00,3,S
10000074,38,19/02/2025 03:00,3,S
10000074,38,19/02/2025 04:00,3,S
10000074,38,19/02/2025 05:00,3,S
10000074,38,19/02/2025 06:00,3,S
10000074,38,19/02/2025 07:00,3,S
10000074,38,19/02/2025 08:00,3,S
10000074,38,19/02/2025 09:00,3,S
10000074,38,19/02/2025 10:00,3,S
10000074,38,19/02/2025 11:00,3,S
10000074,38,19/02/2025 12:00,3,S
10000074,38,19/02/2025 13:00,3,S
10000074,38,19/02/2025 14:00,3,S
10000074,38,19/02/2025 15:00,3,S
10000074,38,19/02/2025 16:00,3,S
10000074,38,19/02/2025 17:00,2,S
10000074,38,19/02/2025 18:00,2,S
10000074,38,19/02/2025 19:00,2,S
10000074,38,19/02/2025 20:00,3,S
10000074,38,19/02/2025 21:00,2,S
10000074,38,19/02/2025 22:00,2,S
10000074,38,19/02/2025 23:00,2,S
10000074,38,20/02/2025 00:00,2,S
10000074,38,20/02/2025 01:00,2,S
10000074,38,20/02/2025 02:00,3,S
10000074,38,20/02/2025 03:00,3,S
10000074,38,20/02/2025 04:00,2,S
10000074,38,20/02/2025 05:00,3,S
10000074,38,20/02/2025 06:00,3,S
10000074,38,20/02/2025 07:00,2,S
10000074,38,20/02/2025 08:00,2,S
10000074,38,20/02/2025 09:00,2,S
10000074,38,20/02/2025 10:00,2,S
10000074,38,20/02/2025 11:00,3,S
10000074,38,20/02/2025 12:00,2,S
10000074,38,20/02/2025 13:00,3,S
10000074,38,20/02/2025 14:00,3,S
10000074,38,20/02/2025 15:00,3,S
10000074,38,20/02/2025 16:00,2,S
10000074,38,20/02/2025 17:00,3,S
10000074,38,20/02/2025 18:00,3,S
10000074,38,20/02/2025 19:00,3,S
10000074,38,20/02/2025 20:00,3,S
10000074,38,20/02/2025 21:00,3,S
10000074,38,20/02/2025 22:00,3,S
10000074,38,20/02/2025 23:00,3,S
10000074,38,21/02/2025 00:00,2,S
10000074,38,21/02/2025 01:00,2,S
10000074,38,21/02/2025 02:00,3,S
10000074,38,21/02/2025 03:00,2,S
10000074,38,21/02/2025 04:00,2,S
10000074,38,21/02/2025 05:00,2,S
10000074,38,21/02/2025 06:00,3,S
10000074,38,21/02/2025 07:00,2,S
10000074,38,21/02/2025 08:00,2,S
10000074,38,21/02/2025 09:00,3,S
10000074,38,21/02/2025 10:00,3,S
10000074,38,21/02/2025 11:00,3,S
10000074,38,21/02/2025 12:00,3,S
10000074,38,21/02/2025 13:00,4,S
10000074,38,21/02/2025 14:00,4,S
10000074,38,21/02/2025 15:00,3,S
10000074,38,21/02/2025 16:00,3,S
10000074,38,21/02/2025 17:00,3,S
10000074,38,21/02/2025 18:00,3,S
10000074,38,21/02/2025 19:00,3,S
10000074,38,21/02/2025 20:00,3,S
10000074,38,21/02/2025 21:00,3,S
10000074,38,21/02/2025 22:00,3,S
10000074,38,21/02/2025 23:00,3,S
10000074,38,22/02/2025 00:00,3,S
10000074,38,22/02/2025 01:00,3,S
10000074,38,22/02/2025 02:00,3,S
10000074,38,22/02/2025 03:00,3,S
10000074,38,22/02/2025 04:00,3,S
10000074,38,22/02/2025 05:00,2,S
10000074,38,22/02/2025 06:00,3,S
10000074,38,22/02/2025 07:00,3,S
10000074,38,22/02/2025 08:00,3,S
10000074,38,22/02/2025 09:00,3,S
10000074,38,22/02/2025 10:00,3,S
10000074,38,22/02/2025 11:00,2,S
10000074,38,22/02/2025 12:00,3,S
10000074,38,22/02/2025 13:00,2,S
10000074,38,22/02/2025 14:00,2,S
10000074,38,22/02/2025 15:00,2,S
10000074,38,22/02/2025 16:00,2,S
10000074,38,22/02/2025 17:00,2,S
10000074,38,22/02/2025 18:00,2,S
10000074,38,22/02/2025 19:00,2,S
10000074,38,22/02/2025 20:00,2,S
10000074,38,22/02/2025 21:00,2,S
10000074,38,22/02/2025 22:00,3,S
10000074,38,22/02/2025 23:00,3,S
10000074,38,23/02/2025 00:00,3,S
10000074,38,23/02/2025 01:00,3,S
10000074,38,23/02/2025 02:00,3,S
10000074,38,23/02/2025 03:00,3,S
10000074,38,23/02/2025 04:00,3,S
10000074,38,23/02/2025 05:00,3,S
10000074,38,23/02/2025 06:00,3,S
10000074,38,23/02/2025 07:00,3,S
10000074,38,23/02/2025 08:00,3,S
10000074,38,23/02/2025 09:00,3,S
10000074,38,23/02/2025 10:00,3,S
10000074,38,23/02/2025 11:00,3,S
10000074,38,23/02/2025 12:00,3,S
10000074,38,23/02/2025 13:00,4,S
10000074,38,23/02/2025 14:00,4,S
10000074,38,23/02/2025 15:00,4,S
10000074,38,23/02/2025 16:00,3,S
10000074,38,23/02/2025 17:00,3,S
10000074,38,23/02/2025 18:00,3,S
10000074,38,23/02/2025 19:00,3,S
10000074,38,23/02/2025 20:00,3,S
10000074,38,23/02/2025 21:00,3,S
10000074,38,23/02/2025 22:00,3,S
10000074,38,23/02/2025 23:00,3,S
10000074,38,24/02/2025 00:00,3,S
10000074,38,24/02/2025 01:00,3,S
10000074,38,24/02/2025 02:00,3,S
10000074,38,24/02/2025 03:00,3,S
10000074,38,24/02/2025 04:00,3,S
10000074,38,24/02/2025 05:00,3,S
10000074,38,24/02/2025 06:00,3,S
10000074,38,24/02/2025 07:00,3,S
10000074,38,24/02/2025 08:00,3,S
10000074,38,24/02/2025 09:00,3,S
10000074,38,24/02/2025 10:00,3,S
10000074,38,24/02/2025 11:00,4,S
10000074,38,24/02/2025 12:00,3,S
10000074,38,24/02/2025 13:00,3,S
10000074,38,24/02/2025 14:00,4,S
10000074,38,24/02/2025 15:00,4,S
10000074,38,24/02/2025 16:00,4,S
10000074,38,24/02/2025 17:00,4,S
10000074,38,24/02/2025 18:00,3,S
10000074,38,24/02/2025 19:00,3,S
10000074,38,24/02/2025 20:00,3,S
10000074,38,24/02/2025 21:00,3,S
10000074,38,24/02/2025 22:00,3,S
10000074,38,24/02/2025 23:00,3,S
10000074,38,25/02/2025 00:00,3,S
10000074,38,25/02/2025 01:00,3,S
10000074,38,25/02/2025 02:00,2,S
10000074,38,25/02/2025 03:00,3,S
10000074,38,25/02/2025 04:00,3,S
10000074,38,25/02/2025 05:00,3,S
10000074,38,25/02/2025 06:00,3,S
10000074,38,25/02/2025 07:00,3,S
10000074,38,25/02/2025 08:00,2,S
10000074,38,25/02/2025 09:00,3,S
10000074,38,25/02/2025 10:00,3,S
10000074,38,25/02/2025 11:00,3,S
