COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
7000015,38,28/01/2025 20:00,4,S
7000015,38,28/01/2025 21:00,5,S
7000015,38,28/01/2025 22:00,2,S
7000015,38,28/01/2025 23:00,1,S
7000015,38,29/01/2025 00:00,1,S
7000015,38,29/01/2025 01:00,1,S
7000015,38,29/01/2025 02:00,1,S
7000015,38,29/01/2025 03:00,1,S
7000015,38,29/01/2025 04:00,1,S
7000015,38,29/01/2025 05:00,1,S
7000015,38,29/01/2025 06:00,1,S
7000015,38,29/01/2025 07:00,2,S
7000015,38,29/01/2025 08:00,7,S
7000015,38,29/01/2025 09:00,17,S
7000015,38,29/01/2025 10:00,30,S
7000015,38,29/01/2025 11:00,28,S
7000015,38,29/01/2025 12:00,21,S
7000015,38,29/01/2025 13:00,18,S
7000015,38,29/01/2025 14:00,17,S
7000015,38,29/01/2025 15:00,24,S
7000015,38,29/01/2025 16:00,15,S
7000015,38,29/01/2025 17:00,25,S
7000015,38,29/01/2025 18:00,39,S
7000015,38,29/01/2025 19:00,82,S
7000015,38,29/01/2025 20:00,66,S
7000015,38,29/01/2025 21:00,28,S
7000015,38,29/01/2025 22:00,14,S
7000015,38,29/01/2025 23:00,5,S
7000015,38,30/01/2025 00:00,4,S
7000015,38,30/01/2025 01:00,4,S
7000015,38,30/01/2025 02:00,2,S
7000015,38,30/01/2025 03:00,2,S
7000015,38,30/01/2025 04:00,2,S
7000015,38,30/01/2025 05:00,2,S
7000015,38,30/01/2025 06:00,3,S
7000015,38,30/01/2025 07:00,4,S
7000015,38,30/01/2025 08:00,10,S
7000015,38,30/01/2025 09:00,23,S
7000015,38,30/01/2025 10:00,31,S
7000015,38,30/01/2025 11:00,23,S
7000015,38,30/01/2025 12:00,34,S
7000015,38,30/01/2025 13:00,31,S
7000015,38,30/01/2025 14:00,24,S
7000015,38,30/01/2025 15:00,29,S
7000015,38,30/01/2025 16:00,37,S
7000015,38,30/01/2025 17:00,30,S
7000015,38,30/01/2025 18:00,32,S
7000015,38,30/01/2025 19:00,53,S
7000015,38,30/01/2025 20:00,38,S
7000015,38,30/01/2025 21:00,29,S
7000015,38,30/01/2025 22:00,16,S
7000015,38,30/01/2025 23:00,16,S
7000015,38,31/01/2025 00:00,13,S
7000015,38,31/01/2025 01:00,9,S
7000015,38,31/01/2025 02:00,5,S
7000015,38,31/01/2025 03:00,4,S
7000015,38,31/01/2025 04:00,3,S
7000015,38,31/01/2025 05:00,2,S
7000015,38,31/01/2025 06:00,3,S
7000015,38,31/01/2025 07:00,10,S
7000015,38,31/01/2025 08:00,38,S
7000015,38,31/01/2025 09:00,52,S
7000015,38,31/01/2025 10:00,57,S
7000015,38,31/01/2025 11:00,58,S
7000015,38,31/01/2025 12:00,74,S
7000015,38,31/01/2025 13:00,84,S
7000015,38,31/01/2025 14:00,41,S
7000015,38,31/01/2025 15:00,37,S
7000015,38,31/01/2025 16:00,39,S
7000015,38,31/01/2025 17:00,42,S
7000015,38,31/01/2025 18:00,42,S
7000015,38,31/01/2025 19:00,48,S
7000015,38,31/01/2025 20:00,47,S
7000015,38,31/01/2025 21:00,37,S
7000015,38,31/01/2025 22:00,24,S
7000015,38,31/01/2025 23:00,29,S
7000015,38,01/02/2025 00:00,30,S
7000015,38,01/02/2025 01:00,21,S
7000015,38,01/02/2025 02:00,23,S
7000015,38,01/02/2025 03:00,15,S
7000015,38,01/02/2025 04:00,8,S
7000015,38,01/02/2025 05:00,4,S
7000015,38,01/02/2025 06:00,8,S
7000015,38,01/02/2025 07:00,11,S
7000015,38,01/02/2025 08:00,40,S
7000015,38,01/02/2025 09:00,28,S
7000015,38,01/02/2025 10:00,21,S
7000015,38,01/02/2025 11:00,21,S
7000015,38,01/02/2025 12:00,22,S
7000015,38,01/02/2025 13:00,27,S
7000015,38,01/02/2025 14:00,19,S
7000015,38,01/02/2025 15:00,31,S
7000015,38,01/02/2025 16:00,25,S
7000015,38,01/02/2025 17:00,27,S
7000015,38,01/02/2025 18:00,19,S
7000015,38,01/02/2025 19:00,26,S
7000015,38,01/02/2025 20:00,24,S
7000015,38,01/02/2025 21:00,26,S
7000015,38,01/02/2025 22:00,18,S
7000015,38,01/02/2025 23:00,8,S
7000015,38,02/02/2025 00:00,13,S
7000015,38,02/02/2025 01:00,8,S
7000015,38,02/02/2025 02:00,6,S
7000015,38,02/02/2025 03:00,5,S
7000015,38,02/02/2025 04:00,3,S
7000015,38,02/02/2025 05:00,3,S
7000015,38,02/02/2025 06:00,4,S
7000015,38,02/02/2025 07:00,4,S
7000015,38,02/02/2025 08:00,7,S
7000015,38,02/02/2025 09:00,7,S
7000015,38,02/02/2025 10:00,15,S
7000015,38,02/02/2025 11:00,19,S
7000015,38,02/02/2025 12:00,18,S
7000015,38,02/02/2025 13:00,13,S
7000015,38,02/02/2025 14:00,17,S
7000015,38,02/02/2025 15:00,10,S
7000015,38,02/02/2025 16:00,7,S
7000015,38,02/02/2025 17:00,7,S
7000015,38,02/02/2025 18:00,8,S
7000015,38,02/02/2025 19:00,11,S
7000015,38,02/02/2025 20:00,10,S
7000015,38,02/02/2025 21:00,13,S
7000015,38,02/02/2025 22:00,9,S
7000015,38,02/02/2025 23:00,11,S
7000015,38,03/02/2025 00:00,8,S
7000015,38,03/02/2025 01:00,4,S
7000015,38,03/02/2025 02:00,4,S
7000015,38,03/02/2025 03:00,2,S
7000015,38,03/02/2025 04:00,3,S
7000015,38,03/02/2025 05:00,2,S
7000015,38,03/02/2025 06:00,4,S
7000015,38,03/02/2025 07:00,6,S
7000015,38,03/02/2025 08:00,42,S
7000015,38,03/02/2025 09:00,64,S
7000015,38,03/02/2025 10:00,75,S
7000015,38,03/02/2025 11:00,40,S
7000015,38,03/02/2025 12:00,28,S
7000015,38,03/02/2025 13:00,18,S
7000015,38,03/02/2025 14:00,18,S
7000015,38,03/02/2025 15:00,16,S
7000015,38,03/02/2025 16:00,28,S
7000015,38,03/02/2025 17:00,39,S
7000015,38,03/02/2025 18:00,36,S
7000015,38,03/02/2025 19:00,79,S
7000015,38,03/02/2025 20:00,55,S
7000015,38,03/02/2025 21:00,28,S
7000015,38,03/02/2025 22:00,12,S
7000015,38,03/02/2025 23:00,6,S
7000015,38,04/02/2025 00:00,6,S
7000015,38,04/02/2025 01:00,5,S
7000015,38,04/02/2025 02:00,2,S
7000015,38,04/02/2025 03:00,3,S
7000015,38,04/02/2025 04:00,2,S
7000015,38,04/02/2025 05:00,2,S
7000015,38,04/02/2025 06:00,5,S
7000015,38,04/02/2025 07:00,14,S
7000015,38,04/02/2025 08:00,38,S
7000015,38,04/02/2025 09:00,57,S
7000015,38,04/02/2025 10:00,47,S
7000015,38,04/02/2025 11:00,18,S
7000015,38,04/02/2025 12:00,26,S
7000015,38,04/02/2025 13:00,20,S
7000015,38,04/02/2025 14:00,13,S
7000015,38,04/02/2025 15:00,15,S
7000015,38,04/02/2025 16:00,18,S
7000015,38,04/02/2025 17:00,28,S
7000015,38,04/02/2025 18:00,42,S
7000015,38,04/02/2025 19:00,49,S
7000015,38,04/02/2025 20:00,49,S
7000015,38,04/02/2025 21:00,32,S
7000015,38,04/02/2025 22:00,13,S
7000015,38,04/02/2025 23:00,9,S
7000015,38,05/02/2025 00:00,6,S
7000015,38,05/02/2025 01:00,3,S
7000015,38,05/02/2025 02:00,2,S
7000015,38,05/02/2025 03:00,1,S
7000015,38,05/02/2025 04:00,2,S
7000015,38,05/02/2025 05:00,2,S
7000015,38,05/02/2025 06:00,2,S
7000015,38,05/02/2025 07:00,3,S
7000015,38,05/02/2025 08:00,8,S
7000015,38,05/02/2025 09:00,13,S
7000015,38,05/02/2025 10:00,15,S
7000015,38,05/02/2025 11:00,19,S
7000015,38,05/02/2025 12:00,19,S
7000015,38,05/02/2025 13:00,29,S
7000015,38,05/02/2025 14:00,15,S
7000015,38,05/02/2025 15:00,25,S
7000015,38,05/02/2025 16:00,23,S
7000015,38,05/02/2025 17:00,38,S
7000015,38,05/02/2025 18:00,83,S
7000015,38,05/02/2025 19:00,75,S
7000015,38,05/02/2025 20:00,46,S
7000015,38,05/02/2025 21:00,34,S
7000015,38,05/02/2025 22:00,14,S
7000015,38,05/02/2025 23:00,8,S
7000015,38,06/02/2025 00:00,5,S
7000015,38,06/02/2025 01:00,3,S
7000015,38,06/02/2025 02:00,2,S
7000015,38,06/02/2025 03:00,2,S
7000015,38,06/02/2025 04:00,2,S
7000015,38,06/02/2025 05:00,2,S
7000015,38,06/02/2025 06:00,2,S
7000015,38,06/02/2025 07:00,8,S
7000015,38,06/02/2025 08:00,19,S
7000015,38,06/02/2025 09:00,23,S
7000015,38,06/02/2025 10:00,55,S
7000015,38,06/02/2025 11:00,20,S
7000015,38,06/02/2025 12:00,22,S
7000015,38,06/02/2025 13:00,26,S
7000015,38,06/02/2025 14:00,20,S
7000015,38,06/02/2025 15:00,27,S
7000015,38,06/02/2025 16:00,18,S
7000015,38,06/02/2025 17:00,26,S
7000015,38,06/02/2025 18:00,31,S
7000015,38,06/02/2025 19:00,73,S
7000015,38,06/02/2025 20:00,74,S
7000015,38,06/02/2025 21:00,46,S
7000015,38,06/02/2025 22:00,25,S
7000015,38,06/02/2025 23:00,11,S
7000015,38,07/02/2025 00:00,12,S
7000015,38,07/02/2025 01:00,15,S
7000015,38,07/02/2025 02:00,6,S
7000015,38,07/02/2025 03:00,9,S
7000015,38,07/02/2025 04:00,6,S
7000015,38,07/02/2025 05:00,7,S
7000015,38,07/02/2025 06:00,20,S
7000015,38,07/02/2025 07:00,28,S
7000015,38,07/02/2025 08:00,64,S
7000015,38,07/02/2025 09:00,54,S
7000015,38,07/02/2025 10:00,33,S
7000015,38,07/02/2025 11:00,29,S
7000015,38,07/02/2025 12:00,30,S
7000015,38,07/02/2025 13:00,48,S
7000015,38,07/02/2025 14:00,37,S
7000015,38,07/02/2025 15:00,28,S
7000015,38,07/02/2025 16:00,20,S
7000015,38,07/02/2025 17:00,27,S
7000015,38,07/02/2025 18:00,37,S
7000015,38,07/02/2025 19:00,22,S
7000015,38,07/02/2025 20:00,33,S
7000015,38,07/02/2025 21:00,24,S
7000015,38,07/02/2025 22:00,31,S
7000015,38,07/02/2025 23:00,42,S
7000015,38,08/02/2025 00:00,31,S
7000015,38,08/02/2025 01:00,24,S
7000015,38,08/02/2025 02:00,19,S
7000015,38,08/02/2025 03:00,19,S
7000015,38,08/02/2025 04:00,26,S
7000015,38,08/02/2025 05:00,16,S
7000015,38,08/02/2025 06:00,7,S
7000015,38,08/02/2025 07:00,21,S
7000015,38,08/02/2025 08:00,49,S
7000015,38,08/02/2025 09:00,46,S
7000015,38,08/02/2025 10:00,42,S
7000015,38,08/02/2025 11:00,38,S
7000015,38,08/02/2025 12:00,40,S
7000015,38,08/02/2025 13:00,35,S
7000015,38,08/02/2025 14:00,34,S
7000015,38,08/02/2025 15:00,30,S
7000015,38,08/02/2025 16:00,26,S
7000015,38,08/02/2025 17:00,14,S
7000015,38,08/02/2025 18:00,16,S
7000015,38,08/02/2025 19:00,20,S
7000015,38,08/02/2025 20:00,27,S
7000015,38,08/02/2025 21:00,34,S
7000015,38,08/02/2025 22:00,15,S
7000015,38,08/02/2025 23:00,10,S
7000015,38,09/02/2025 00:00,7,S
7000015,38,09/02/2025 01:00,6,S
7000015,38,09/02/2025 02:00,4,S
7000015,38,09/02/2025 03:00,2,S
7000015,38,09/02/2025 04:00,2,S
7000015,38,09/02/2025 05:00,2,S
7000015,38,09/02/2025 06:00,2,S
7000015,38,09/02/2025 07:00,2,S
7000015,38,09/02/2025 08:00,3,S
7000015,38,09/02/2025 09:00,5,S
7000015,38,09/02/2025 10:00,7,S
7000015,38,09/02/2025 11:00,7,S
7000015,38,09/02/2025 12:00,8,S
7000015,38,09/02/2025 13:00,15,S
7000015,38,09/02/2025 14:00,12,S
7000015,38,09/02/2025 15:00,12,S
7000015,38,09/02/2025 16:00,18,S
7000015,38,09/02/2025 17:00,11,S
7000015,38,09/02/2025 18:00,7,S
7000015,38,09/02/2025 19:00,7,S
7000015,38,09/02/2025 20:00,7,S
7000015,38,09/02/2025 21:00,8,S
7000015,38,09/02/2025 22:00,5,S
7000015,38,09/02/2025 23:00,3,S
7000015,38,10/02/2025 00:00,4,S
7000015,38,10/02/2025 01:00,6,S
7000015,38,10/02/2025 02:00,4,S
7000015,38,10/02/2025 03:00,2,S
7000015,38,10/02/2025 04:00,2,S
7000015,38,10/02/2025 05:00,3,S
7000015,38,10/02/2025 06:00,7,S
7000015,38,10/02/2025 07:00,7,S
7000015,38,10/02/2025 08:00,22,S
7000015,38,10/02/2025 09:00,23,S
7000015,38,10/02/2025 10:00,19,S
7000015,38,10/02/2025 11:00,14,S
7000015,38,10/02/2025 12:00,31,S
7000015,38,10/02/2025 13:00,12,S
7000015,38,10/02/2025 14:00,11,S
7000015,38,10/02/2025 15:00,20,S
7000015,38,10/02/2025 16:00,29,S
7000015,38,10/02/2025 17:00,29,S
7000015,38,10/02/2025 18:00,34,S
7000015,38,10/02/2025 19:00,37,S
7000015,38,10/02/2025 20:00,39,S
7000015,38,10/02/2025 21:00,17,S
7000015,38,10/02/2025 22:00,14,S
7000015,38,10/02/2025 23:00,12,S
7000015,38,11/02/2025 00:00,9,S
7000015,38,11/02/2025 01:00,7,S
7000015,38,11/02/2025 02:00,4,S
7000015,38,11/02/2025 03:00,4,S
7000015,38,11/02/2025 04:00,2,S
7000015,38,11/02/2025 05:00,6,S
7000015,38,11/02/2025 06:00,13,S
7000015,38,11/02/2025 07:00,27,S
7000015,38,11/02/2025 08:00,35,S
7000015,38,11/02/2025 09:00,71,S
7000015,38,11/02/2025 10:00,74,S
7000015,38,11/02/2025 11:00,84,S
7000015,38,11/02/2025 12:00,50,S
7000015,38,11/02/2025 13:00,31,S
7000015,38,11/02/2025 14:00,25,S
7000015,38,11/02/2025 15:00,24,S
7000015,38,11/02/2025 16:00,22,S
7000015,38,11/02/2025 17:00,26,S
7000015,38,11/02/2025 18:00,28,S
7000015,38,11/02/2025 19:00,21,S
7000015,38,11/02/2025 20:00,28,S
7000015,38,11/02/2025 21:00,19,S
7000015,38,11/02/2025 22:00,14,S
7000015,38,11/02/2025 23:00,13,S
7000015,38,12/02/2025 00:00,12,S
7000015,38,12/02/2025 01:00,11,S
7000015,38,12/02/2025 02:00,9,S
7000015,38,12/02/2025 03:00,9,S
7000015,38,12/02/2025 04:00,9,S
7000015,38,12/02/2025 05:00,8,S
7000015,38,12/02/2025 06:00,19,S
7000015,38,12/02/2025 07:00,48,S
7000015,38,12/02/2025 08:00,71,S
7000015,38,12/02/2025 09:00,65,S
7000015,38,12/02/2025 10:00,81,S
7000015,38,12/02/2025 11:00,67,S
7000015,38,12/02/2025 12:00,49,S
7000015,38,12/02/2025 13:00,27,S
7000015,38,12/02/2025 14:00,28,S
7000015,38,12/02/2025 15:00,38,S
7000015,38,12/02/2025 16:00,26,S
7000015,38,12/02/2025 17:00,34,S
7000015,38,12/02/2025 18:00,30,S
7000015,38,12/02/2025 19:00,35,S
7000015,38,12/02/2025 20:00,48,S
7000015,38,12/02/2025 21:00,29,S
7000015,38,12/02/2025 22:00,12,S
7000015,38,12/02/2025 23:00,7,S
7000015,38,13/02/2025 00:00,9,S
7000015,38,13/02/2025 01:00,5,S
7000015,38,13/02/2025 02:00,4,S
7000015,38,13/02/2025 03:00,3,S
7000015,38,13/02/2025 04:00,2,S
7000015,38,13/02/2025 05:00,3,S
7000015,38,13/02/2025 06:00,6,S
7000015,38,13/02/2025 07:00,7,S
7000015,38,13/02/2025 08:00,22,S
7000015,38,13/02/2025 09:00,40,S
7000015,38,13/02/2025 10:00,39,S
7000015,38,13/02/2025 11:00,46,S
7000015,38,13/02/2025 12:00,36,S
7000015,38,13/02/2025 13:00,23,S
7000015,38,13/02/2025 14:00,32,S
7000015,38,13/02/2025 15:00,34,S
7000015,38,13/02/2025 16:00,36,S
7000015,38,13/02/2025 17:00,41,S
7000015,38,13/02/2025 18:00,45,S
7000015,38,13/02/2025 19:00,35,S
7000015,38,13/02/2025 20:00,32,S
7000015,38,13/02/2025 21:00,38,S
7000015,38,13/02/2025 22:00,27,S
7000015,38,13/02/2025 23:00,14,S
7000015,38,14/02/2025 00:00,11,S
7000015,38,14/02/2025 01:00,8,S
7000015,38,14/02/2025 02:00,7,S
7000015,38,14/02/2025 03:00,6,S
7000015,38,14/02/2025 04:00,9,S
7000015,38,14/02/2025 05:00,6,S
7000015,38,14/02/2025 06:00,23,S
7000015,38,14/02/2025 07:00,44,S
7000015,38,14/02/2025 08:00,51,S
7000015,38,14/02/2025 09:00,76,S
7000015,38,14/02/2025 10:00,82,S
7000015,38,14/02/2025 11:00,66,S
7000015,38,14/02/2025 12:00,43,S
7000015,38,14/02/2025 13:00,52,S
7000015,38,14/02/2025 14:00,15,S
7000015,38,14/02/2025 15:00,5,S
7000015,38,14/02/2025 16:00,6,S
7000015,38,14/02/2025 17:00,15,S
7000015,38,14/02/2025 18:00,18,S
7000015,38,14/02/2025 19:00,26,S
7000015,38,14/02/2025 20:00,21,S
7000015,38,14/02/2025 21:00,18,S
7000015,38,14/02/2025 22:00,10,S
7000015,38,14/02/2025 23:00,8,S
7000015,38,15/02/2025 00:00,13,S
7000015,38,15/02/2025 01:00,13,S
7000015,38,15/02/2025 02:00,4,S
7000015,38,15/02/2025 03:00,2,S
7000015,38,15/02/2025 04:00,3,S
7000015,38,15/02/2025 05:00,2,S
7000015,38,15/02/2025 06:00,3,S
7000015,38,15/02/2025 07:00,6,S
7000015,38,15/02/2025 08:00,10,S
7000015,38,15/02/2025 09:00,15,S
7000015,38,15/02/2025 10:00,31,S
7000015,38,15/02/2025 11:00,29,S
7000015,38,15/02/2025 12:00,13,S
7000015,38,15/02/2025 13:00,12,S
7000015,38,15/02/2025 14:00,14,S
7000015,38,15/02/2025 15:00,13,S
7000015,38,15/02/2025 16:00,15,S
7000015,38,15/02/2025 17:00,10,S
7000015,38,15/02/2025 18:00,18,S
7000015,38,15/02/2025 19:00,28,S
7000015,38,15/02/2025 20:00,37,S
7000015,38,15/02/2025 21:00,26,S
7000015,38,15/02/2025 22:00,10,S
7000015,38,15/02/2025 23:00,10,S
7000015,38,16/02/2025 00:00,13,S
7000015,38,16/02/2025 01:00,8,S
7000015,38,16/02/2025 02:00,6,S
7000015,38,16/02/2025 03:00,4,S
7000015,38,16/02/2025 04:00,4,S
7000015,38,16/02/2025 05:00,3,S
7000015,38,16/02/2025 06:00,5,S
7000015,38,16/02/2025 07:00,4,S
7000015,38,16/02/2025 08:00,6,S
7000015,38,16/02/2025 09:00,14,S
7000015,38,16/02/2025 10:00,21,S
7000015,38,16/02/2025 11:00,14,S
7000015,38,16/02/2025 12:00,13,S
7000015,38,16/02/2025 13:00,11,S
7000015,38,16/02/2025 14:00,5,S
7000015,38,16/02/2025 15:00,7,S
7000015,38,16/02/2025 16:00,8,S
7000015,38,16/02/2025 17:00,8,S
7000015,38,16/02/2025 18:00,12,S
7000015,38,16/02/2025 19:00,11,S
7000015,38,16/02/2025 20:00,19,S
7000015,38,16/02/2025 21:00,11,S
7000015,38,16/02/2025 22:00,9,S
7000015,38,16/02/2025 23:00,9,S
7000015,38,17/02/2025 00:00,6,S
7000015,38,17/02/2025 01:00,5,S
7000015,38,17/02/2025 02:00,3,S
7000015,38,17/02/2025 03:00,3,S
7000015,38,17/02/2025 04:00,3,S
7000015,38,17/02/2025 05:00,6,S
7000015,38,17/02/2025 06:00,14,S
7000015,38,17/02/2025 07:00,21,S
7000015,38,17/02/2025 08:00,34,S
7000015,38,17/02/2025 09:00,48,S
7000015,38,17/02/2025 10:00,31,S
7000015,38,17/02/2025 11:00,18,S
7000015,38,17/02/2025 12:00,17,S
7000015,38,17/02/2025 13:00,17,S
7000015,38,17/02/2025 14:00,18,S
7000015,38,17/02/2025 15:00,11,S
7000015,38,17/02/2025 16:00,9,S
7000015,38,17/02/2025 17:00,12,S
7000015,38,17/02/2025 18:00,14,S
7000015,38,17/02/2025 19:00,18,S
7000015,38,17/02/2025 20:00,18,S
7000015,38,17/02/2025 21:00,15,S
7000015,38,17/02/2025 22:00,13,S
7000015,38,17/02/2025 23:00,7,S
7000015,38,18/02/2025 00:00,4,S
7000015,38,18/02/2025 01:00,4,S
7000015,38,18/02/2025 02:00,2,S
7000015,38,18/02/2025 03:00,9,S
7000015,38,18/02/2025 04:00,9,S
7000015,38,18/02/2025 05:00,8,S
7000015,38,18/02/2025 06:00,11,S
7000015,38,18/02/2025 07:00,13,S
7000015,38,18/02/2025 08:00,40,S
7000015,38,18/02/2025 09:00,65,S
7000015,38,18/02/2025 10:00,112,S
7000015,38,18/02/2025 11:00,65,S
7000015,38,18/02/2025 12:00,25,S
7000015,38,18/02/2025 13:00,16,S
7000015,38,18/02/2025 14:00,15,S
7000015,38,18/02/2025 15:00,16,S
7000015,38,18/02/2025 16:00,14,S
7000015,38,18/02/2025 17:00,20,S
7000015,38,18/02/2025 18:00,18,S
7000015,38,18/02/2025 19:00,14,S
7000015,38,18/02/2025 20:00,15,S
7000015,38,18/02/2025 21:00,15,S
7000015,38,18/02/2025 22:00,8,S
7000015,38,18/02/2025 23:00,10,S
7000015,38,19/02/2025 00:00,10,S
7000015,38,19/02/2025 01:00,6,S
7000015,38,19/02/2025 02:00,6,S
7000015,38,19/02/2025 03:00,2,S
7000015,38,19/02/2025 04:00,2,S
7000015,38,19/02/2025 05:00,3,S
7000015,38,19/02/2025 06:00,10,S
7000015,38,19/02/2025 07:00,17,S
7000015,38,19/02/2025 08:00,23,S
7000015,38,19/02/2025 09:00,29,S
7000015,38,19/02/2025 10:00,32,S
7000015,38,19/02/2025 11:00,18,S
7000015,38,19/02/2025 12:00,18,S
7000015,38,19/02/2025 13:00,20,S
7000015,38,19/02/2025 14:00,12,S
7000015,38,19/02/2025 15:00,16,S
7000015,38,19/02/2025 16:00,16,S
7000015,38,19/02/2025 17:00,10,S
7000015,38,19/02/2025 18:00,16,S
7000015,38,19/02/2025 19:00,20,S
7000015,38,19/02/2025 20:00,21,S
7000015,38,19/02/2025 21:00,11,S
7000015,38,19/02/2025 22:00,8,S
7000015,38,19/02/2025 23:00,4,S
7000015,38,20/02/2025 00:00,5,S
7000015,38,20/02/2025 01:00,4,S
7000015,38,20/02/2025 02:00,4,S
7000015,38,20/02/2025 03:00,2,S
7000015,38,20/02/2025 04:00,2,S
7000015,38,20/02/2025 05:00,2,S
7000015,38,20/02/2025 06:00,5,S
7000015,38,20/02/2025 07:00,11,S
7000015,38,20/02/2025 08:00,38,S
7000015,38,20/02/2025 09:00,80,S
7000015,38,20/02/2025 10:00,110,S
7000015,38,20/02/2025 11:00,34,S
7000015,38,20/02/2025 12:00,25,S
7000015,38,20/02/2025 13:00,17,S
7000015,38,20/02/2025 16:00,11,S
7000015,38,20/02/2025 17:00,12,S
7000015,38,20/02/2025 18:00,21,S
7000015,38,20/02/2025 19:00,26,S
7000015,38,20/02/2025 20:00,61,S
7000015,38,20/02/2025 21:00,64,S
7000015,38,20/02/2025 22:00,20,S
7000015,38,20/02/2025 23:00,6,S
7000015,38,21/02/2025 00:00,4,S
7000015,38,21/02/2025 01:00,2,S
7000015,38,21/02/2025 02:00,2,S
7000015,38,21/02/2025 03:00,2,S
7000015,38,21/02/2025 04:00,2,S
7000015,38,21/02/2025 05:00,3,S
7000015,38,21/02/2025 06:00,3,S
7000015,38,21/02/2025 07:00,7,S
7000015,38,21/02/2025 08:00,20,S
7000015,38,21/02/2025 09:00,35,S
7000015,38,21/02/2025 10:00,29,S
7000015,38,21/02/2025 11:00,28,S
7000015,38,21/02/2025 12:00,17,S
7000015,38,21/02/2025 13:00,19,S
7000015,38,21/02/2025 14:00,19,S
7000015,38,21/02/2025 15:00,19,S
7000015,38,21/02/2025 16:00,12,S
7000015,38,21/02/2025 17:00,15,S
7000015,38,21/02/2025 18:00,24,S
7000015,38,21/02/2025 19:00,47,S
7000015,38,21/02/2025 20:00,70,S
7000015,38,21/02/2025 21:00,32,S
7000015,38,21/02/2025 22:00,18,S
7000015,38,21/02/2025 23:00,12,S
7000015,38,22/02/2025 00:00,15,S
7000015,38,22/02/2025 01:00,14,S
7000015,38,22/02/2025 02:00,5,S
7000015,38,22/02/2025 03:00,5,S
7000015,38,22/02/2025 04:00,8,S
7000015,38,22/02/2025 05:00,6,S
7000015,38,22/02/2025 06:00,18,S
7000015,38,22/02/2025 07:00,43,S
7000015,38,22/02/2025 08:00,78,S
7000015,38,22/02/2025 09:00,73,S
7000015,38,22/02/2025 10:00,74,S
7000015,38,22/02/2025 11:00,58,S
7000015,38,22/02/2025 12:00,33,S
7000015,38,22/02/2025 13:00,26,S
7000015,38,22/02/2025 14:00,14,S
7000015,38,22/02/2025 15:00,9,S
7000015,38,22/02/2025 16:00,14,S
7000015,38,22/02/2025 17:00,17,S
7000015,38,22/02/2025 18:00,20,S
7000015,38,22/02/2025 19:00,14,S
7000015,38,22/02/2025 20:00,10,S
7000015,38,22/02/2025 21:00,8,S
7000015,38,22/02/2025 22:00,8,S
7000015,38,22/02/2025 23:00,8,S
7000015,38,23/02/2025 00:00,6,S
7000015,38,23/02/2025 01:00,6,S
7000015,38,23/02/2025 02:00,4,S
7000015,38,23/02/2025 03:00,3,S
7000015,38,23/02/2025 04:00,3,S
7000015,38,23/02/2025 05:00,3,S
7000015,38,23/02/2025 06:00,3,S
7000015,38,23/02/2025 07:00,5,S
7000015,38,23/02/2025 08:00,16,S
7000015,38,23/02/2025 09:00,15,S
7000015,38,23/02/2025 10:00,10,S
7000015,38,23/02/2025 11:00,9,S
7000015,38,23/02/2025 12:00,11,S
7000015,38,23/02/2025 13:00,11,S
7000015,38,23/02/2025 14:00,6,S
7000015,38,23/02/2025 15:00,7,S
7000015,38,23/02/2025 16:00,7,S
7000015,38,23/02/2025 17:00,9,S
7000015,38,23/02/2025 18:00,15,S
7000015,38,23/02/2025 19:00,20,S
7000015,38,23/02/2025 20:00,21,S
7000015,38,23/02/2025 21:00,20,S
7000015,38,23/02/2025 22:00,11,S
7000015,38,23/02/2025 23:00,12,S
7000015,38,24/02/2025 00:00,10,S
7000015,38,24/02/2025 01:00,10,S
7000015,38,24/02/2025 02:00,4,S
7000015,38,24/02/2025 03:00,11,S
7000015,38,24/02/2025 04:00,10,S
7000015,38,24/02/2025 05:00,9,S
7000015,38,24/02/2025 06:00,14,S
7000015,38,24/02/2025 07:00,21,S
7000015,38,24/02/2025 08:00,77,S
7000015,38,24/02/2025 09:00,123,S
7000015,38,24/02/2025 10:00,117,S
7000015,38,24/02/2025 11:00,62,S
7000015,38,24/02/2025 12:00,39,S
7000015,38,24/02/2025 13:00,18,S
7000015,38,24/02/2025 14:00,16,S
7000015,38,24/02/2025 15:00,15,S
7000015,38,24/02/2025 16:00,14,S
7000015,38,24/02/2025 17:00,13,S
7000015,38,24/02/2025 18:00,26,S
7000015,38,24/02/2025 19:00,20,S
7000015,38,24/02/2025 20:00,27,S
7000015,38,24/02/2025 21:00,19,S
7000015,38,24/02/2025 22:00,25,S
7000015,38,24/02/2025 23:00,25,S
7000015,38,25/02/2025 00:00,31,S
7000015,38,25/02/2025 01:00,20,S
7000015,38,25/02/2025 02:00,16,S
7000015,38,25/02/2025 03:00,12,S
7000015,38,25/02/2025 04:00,15,S
7000015,38,25/02/2025 05:00,25,S
7000015,38,25/02/2025 06:00,45,S
7000015,38,25/02/2025 07:00,61,S
7000015,38,25/02/2025 08:00,93,S
7000015,38,25/02/2025 09:00,92,S
7000015,38,25/02/2025 10:00,76,S
7000015,38,25/02/2025 11:00,48,S
7000015,38,25/02/2025 12:00,31,S
7000015,38,25/02/2025 13:00,23,S
