COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
9000021,7,30/01/2025 03:00,14,S
9000021,7,30/01/2025 04:00,8,S
9000021,7,30/01/2025 05:00,4,S
9000021,7,30/01/2025 06:00,3,S
9000021,7,30/01/2025 07:00,3,S
9000021,7,30/01/2025 08:00,2,S
9000021,7,30/01/2025 09:00,7,S
9000021,7,30/01/2025 10:00,11,S
9000021,7,30/01/2025 11:00,9,S
9000021,7,30/01/2025 12:00,20,S
9000021,7,30/01/2025 13:00,27,S
9000021,7,30/01/2025 14:00,29,S
9000021,7,30/01/2025 15:00,32,S
9000021,7,30/01/2025 16:00,21,S
9000021,7,30/01/2025 17:00,25,S
9000021,7,30/01/2025 18:00,11,S
9000021,7,30/01/2025 19:00,2,S
9000021,7,30/01/2025 20:00,1,S
9000021,7,30/01/2025 21:00,1,S
9000021,7,30/01/2025 22:00,2,S
9000021,7,30/01/2025 23:00,2,S
9000021,7,31/01/2025 00:00,1,S
9000021,7,31/01/2025 01:00,1,S
9000021,7,31/01/2025 02:00,1,S
9000021,7,31/01/2025 03:00,1,S
9000021,7,31/01/2025 04:00,2,S
9000021,7,31/01/2025 05:00,2,S
9000021,7,31/01/2025 06:00,1,S
9000021,7,31/01/2025 07:00,1,S
9000021,7,31/01/2025 08:00,1,S
9000021,7,31/01/2025 09:00,1,S
9000021,7,31/01/2025 10:00,1,S
9000021,7,31/01/2025 11:00,6,S
9000021,7,31/01/2025 12:00,18,S
9000021,7,31/01/2025 13:00,23,S
9000021,7,31/01/2025 14:00,18,S
9000021,7,31/01/2025 15:00,17,S
9000021,7,31/01/2025 16:00,12,S
9000021,7,31/01/2025 17:00,9,S
9000021,7,31/01/2025 18:00,7,S
9000021,7,31/01/2025 19:00,5,S
9000021,7,31/01/2025 20:00,9,S
9000021,7,31/01/2025 21:00,4,S
9000021,7,31/01/2025 22:00,34,S
9000021,7,31/01/2025 23:00,52,S
9000021,7,01/02/2025 00:00,56,S
9000021,7,01/02/2025 01:00,44,S
9000021,7,01/02/2025 02:00,16,S
9000021,7,01/02/2025 03:00,16,S
9000021,7,01/02/2025 04:00,12,S
9000021,7,01/02/2025 05:00,16,S
9000021,7,01/02/2025 06:00,10,S
9000021,7,01/02/2025 07:00,6,S
9000021,7,01/02/2025 08:00,6,S
9000021,7,01/02/2025 09:00,10,S
9000021,7,01/02/2025 10:00,17,S
9000021,7,01/02/2025 11:00,15,S
9000021,7,01/02/2025 12:00,9,S
9000021,7,01/02/2025 13:00,17,S
9000021,7,01/02/2025 14:00,40,S
9000021,7,01/02/2025 15:00,52,S
9000021,7,01/02/2025 16:00,57,S
9000021,7,01/02/2025 17:00,52,S
9000021,7,01/02/2025 18:00,52,S
9000021,7,01/02/2025 19:00,47,S
9000021,7,01/02/2025 20:00,46,S
9000021,7,01/02/2025 21:00,41,S
9000021,7,01/02/2025 22:00,45,S
9000021,7,01/02/2025 23:00,26,S
9000021,7,02/02/2025 00:00,23,S
9000021,7,02/02/2025 01:00,30,S
9000021,7,02/02/2025 02:00,27,S
9000021,7,02/02/2025 03:00,27,S
9000021,7,02/02/2025 04:00,23,S
9000021,7,02/02/2025 05:00,22,S
9000021,7,02/02/2025 06:00,22,S
9000021,7,02/02/2025 07:00,21,S
9000021,7,02/02/2025 08:00,18,S
9000021,7,02/02/2025 09:00,18,S
9000021,7,02/02/2025 10:00,20,S
9000021,7,02/02/2025 11:00,22,S
9000021,7,02/02/2025 12:00,26,S
9000021,7,02/02/2025 13:00,29,S
9000021,7,02/02/2025 14:00,28,S
9000021,7,02/02/2025 15:00,30,S
9000021,7,02/02/2025 16:00,30,S
9000021,7,02/02/2025 17:00,25,S
9000021,7,02/02/2025 18:00,21,S
9000021,7,02/02/2025 19:00,17,S
9000021,7,02/02/2025 20:00,9,S
9000021,7,02/02/2025 21:00,14,S
9000021,7,02/02/2025 22:00,17,S
9000021,7,02/02/2025 23:00,13,S
9000021,7,03/02/2025 00:00,6,S
9000021,7,03/02/2025 01:00,13,S
9000021,7,03/02/2025 02:00,13,S
9000021,7,03/02/2025 03:00,15,S
9000021,7,03/02/2025 04:00,18,S
9000021,7,03/02/2025 05:00,19,S
9000021,7,03/02/2025 06:00,14,S
9000021,7,03/02/2025 07:00,7,S
9000021,7,03/02/2025 08:00,8,S
9000021,7,03/02/2025 09:00,11,S
9000021,7,03/02/2025 10:00,26,S
9000021,7,03/02/2025 11:00,36,S
9000021,7,03/02/2025 12:00,45,S
9000021,7,03/02/2025 13:00,50,S
9000021,7,03/02/2025 14:00,56,S
9000021,7,03/02/2025 15:00,59,S
9000021,7,03/02/2025 16:00,59,S
9000021,7,03/02/2025 17:00,54,S
9000021,7,03/02/2025 18:00,44,S
9000021,7,03/02/2025 19:00,33,S
9000021,7,03/02/2025 20:00,34,S
9000021,7,03/02/2025 21:00,36,S
9000021,7,03/02/2025 22:00,35,S
9000021,7,03/02/2025 23:00,13,S
9000021,7,04/02/2025 00:00,11,S
9000021,7,04/02/2025 01:00,14,S
9000021,7,04/02/2025 02:00,12,S
9000021,7,04/02/2025 03:00,16,S
9000021,7,04/02/2025 04:00,18,S
9000021,7,04/02/2025 05:00,13,S
9000021,7,04/02/2025 06:00,8,S
9000021,7,04/02/2025 07:00,3,S
9000021,7,04/02/2025 08:00,2,S
9000021,7,04/02/2025 09:00,7,S
9000021,7,04/02/2025 10:00,16,S
9000021,7,04/02/2025 11:00,28,S
9000021,7,04/02/2025 12:00,39,S
9000021,7,04/02/2025 13:00,54,S
9000021,7,04/02/2025 14:00,71,S
9000021,7,04/02/2025 15:00,72,S
9000021,7,04/02/2025 16:00,69,S
9000021,7,04/02/2025 17:00,60,S
9000021,7,04/02/2025 18:00,44,S
9000021,7,04/02/2025 19:00,38,S
9000021,7,04/02/2025 20:00,48,S
9000021,7,04/02/2025 21:00,53,S
9000021,7,04/02/2025 22:00,40,S
9000021,7,04/02/2025 23:00,21,S
9000021,7,05/02/2025 00:00,13,S
9000021,7,05/02/2025 01:00,11,S
9000021,7,05/02/2025 02:00,12,S
9000021,7,05/02/2025 03:00,11,S
9000021,7,05/02/2025 04:00,14,S
9000021,7,05/02/2025 05:00,15,S
9000021,7,05/02/2025 06:00,14,S
9000021,7,05/02/2025 07:00,10,S
9000021,7,05/02/2025 08:00,6,S
9000021,7,05/02/2025 09:00,7,S
9000021,7,05/02/2025 10:00,17,S
9000021,7,05/02/2025 11:00,30,S
9000021,7,05/02/2025 12:00,34,S
9000021,7,05/02/2025 13:00,41,S
9000021,7,05/02/2025 14:00,46,S
9000021,7,05/02/2025 15:00,56,S
9000021,7,05/02/2025 16:00,59,S
9000021,7,05/02/2025 17:00,50,S
9000021,7,05/02/2025 18:00,19,S
9000021,7,05/02/2025 19:00,3,S
9000021,7,05/02/2025 20:00,3,S
9000021,7,05/02/2025 21:00,5,S
9000021,7,05/02/2025 22:00,5,S
9000021,7,05/02/2025 23:00,2,S
9000021,7,06/02/2025 00:00,2,S
9000021,7,06/02/2025 01:00,2,S
9000021,7,06/02/2025 02:00,3,S
9000021,7,06/02/2025 03:00,2,S
9000021,7,06/02/2025 04:00,2,S
9000021,7,06/02/2025 05:00,2,S
9000021,7,06/02/2025 06:00,1,S
9000021,7,06/02/2025 07:00,1,S
9000021,7,06/02/2025 08:00,2,S
9000021,7,06/02/2025 09:00,6,S
9000021,7,06/02/2025 10:00,14,S
9000021,7,06/02/2025 11:00,17,S
9000021,7,06/02/2025 12:00,21,S
9000021,7,06/02/2025 13:00,28,S
9000021,7,06/02/2025 14:00,50,S
9000021,7,06/02/2025 15:00,73,S
9000021,7,06/02/2025 16:00,68,S
9000021,7,06/02/2025 17:00,65,S
9000021,7,06/02/2025 18:00,27,S
9000021,7,06/02/2025 19:00,1,S
9000021,7,06/02/2025 20:00,1,S
9000021,7,06/02/2025 21:00,2,S
9000021,7,06/02/2025 22:00,1,S
9000021,7,06/02/2025 23:00,1,S
9000021,7,07/02/2025 00:00,1,S
9000021,7,07/02/2025 01:00,1,S
9000021,7,07/02/2025 02:00,1,S
9000021,7,07/02/2025 03:00,1,S
9000021,7,07/02/2025 04:00,7,S
9000021,7,07/02/2025 05:00,9,S
9000021,7,07/02/2025 06:00,7,S
9000021,7,07/02/2025 07:00,5,S
9000021,7,07/02/2025 08:00,2,S
9000021,7,07/02/2025 09:00,4,S
9000021,7,07/02/2025 10:00,6,S
9000021,7,07/02/2025 11:00,7,S
9000021,7,07/02/2025 12:00,13,S
9000021,7,07/02/2025 13:00,25,S
9000021,7,07/02/2025 14:00,61,S
9000021,7,07/02/2025 15:00,67,S
9000021,7,07/02/2025 16:00,69,S
9000021,7,07/02/2025 17:00,65,S
9000021,7,07/02/2025 18:00,57,S
9000021,7,07/02/2025 19:00,55,S
9000021,7,07/02/2025 20:00,40,S
9000021,7,07/02/2025 21:00,2,S
9000021,7,07/02/2025 22:00,5,S
9000021,7,07/02/2025 23:00,10,S
9000021,7,08/02/2025 00:00,10,S
9000021,7,08/02/2025 01:00,15,S
9000021,7,08/02/2025 02:00,23,S
9000021,7,08/02/2025 03:00,28,S
9000021,7,08/02/2025 04:00,35,S
9000021,7,08/02/2025 05:00,30,S
9000021,7,08/02/2025 06:00,26,S
9000021,7,08/02/2025 07:00,20,S
9000021,7,08/02/2025 08:00,13,S
9000021,7,08/02/2025 09:00,10,S
9000021,7,08/02/2025 10:00,9,S
9000021,7,08/02/2025 11:00,22,S
9000021,7,08/02/2025 12:00,56,S
9000021,7,08/02/2025 13:00,59,S
9000021,7,08/02/2025 14:00,64,S
9000021,7,08/02/2025 15:00,68,S
9000021,7,08/02/2025 16:00,63,S
9000021,7,08/02/2025 17:00,60,S
9000021,7,08/02/2025 18:00,66,S
9000021,7,08/02/2025 19:00,65,S
9000021,7,08/02/2025 20:00,66,S
9000021,7,08/02/2025 21:00,16,S
9000021,7,08/02/2025 22:00,12,S
9000021,7,08/02/2025 23:00,14,S
9000021,7,09/02/2025 00:00,15,S
9000021,7,09/02/2025 01:00,16,S
9000021,7,09/02/2025 02:00,21,S
9000021,7,09/02/2025 03:00,27,S
9000021,7,09/02/2025 04:00,26,S
9000021,7,09/02/2025 05:00,23,S
9000021,7,09/02/2025 06:00,23,S
9000021,7,09/02/2025 07:00,23,S
9000021,7,09/02/2025 08:00,24,S
9000021,7,09/02/2025 09:00,29,S
9000021,7,09/02/2025 10:00,29,S
9000021,7,09/02/2025 11:00,30,S
9000021,7,09/02/2025 12:00,34,S
9000021,7,09/02/2025 13:00,36,S
9000021,7,09/02/2025 14:00,38,S
9000021,7,09/02/2025 15:00,39,S
9000021,7,09/02/2025 16:00,38,S
9000021,7,09/02/2025 17:00,34,S
9000021,7,09/02/2025 18:00,35,S
9000021,7,09/02/2025 19:00,31,S
9000021,7,09/02/2025 20:00,32,S
9000021,7,09/02/2025 21:00,31,S
9000021,7,09/02/2025 22:00,30,S
9000021,7,09/02/2025 23:00,28,S
9000021,7,10/02/2025 00:00,30,S
9000021,7,10/02/2025 01:00,29,S
9000021,7,10/02/2025 02:00,28,S
9000021,7,10/02/2025 03:00,29,S
9000021,7,10/02/2025 04:00,29,S
9000021,7,10/02/2025 05:00,24,S
9000021,7,10/02/2025 06:00,21,S
9000021,7,10/02/2025 07:00,16,S
9000021,7,10/02/2025 08:00,8,S
9000021,7,10/02/2025 09:00,7,S
9000021,7,10/02/2025 10:00,18,S
9000021,7,10/02/2025 11:00,32,S
9000021,7,10/02/2025 12:00,35,S
9000021,7,10/02/2025 13:00,43,S
9000021,7,10/02/2025 14:00,48,S
9000021,7,10/02/2025 15:00,52,S
9000021,7,10/02/2025 16:00,52,S
9000021,7,10/02/2025 17:00,50,S
9000021,7,10/02/2025 18:00,34,S
9000021,7,10/02/2025 19:00,31,S
9000021,7,10/02/2025 20:00,33,S
9000021,7,10/02/2025 21:00,32,S
9000021,7,10/02/2025 22:00,34,S
9000021,7,10/02/2025 23:00,30,S
9000021,7,11/02/2025 00:00,26,S
9000021,7,11/02/2025 01:00,27,S
9000021,7,11/02/2025 02:00,18,S
9000021,7,11/02/2025 03:00,13,S
9000021,7,11/02/2025 04:00,9,S
9000021,7,11/02/2025 05:00,11,S
9000021,7,11/02/2025 06:00,12,S
9000021,7,11/02/2025 07:00,11,S
9000021,7,11/02/2025 08:00,2,S
9000021,7,11/02/2025 09:00,5,S
9000021,7,11/02/2025 10:00,17,S
9000021,7,11/02/2025 11:00,24,S
9000021,7,11/02/2025 12:00,25,S
9000021,7,11/02/2025 13:00,38,S
9000021,7,11/02/2025 14:00,41,S
9000021,7,11/02/2025 15:00,41,S
9000021,7,11/02/2025 16:00,43,S
9000021,7,11/02/2025 17:00,45,S
9000021,7,11/02/2025 18:00,39,S
9000021,7,11/02/2025 19:00,32,S
9000021,7,11/02/2025 20:00,25,S
9000021,7,11/02/2025 21:00,26,S
9000021,7,11/02/2025 22:00,23,S
9000021,7,11/02/2025 23:00,21,S
9000021,7,12/02/2025 00:00,28,S
9000021,7,12/02/2025 01:00,26,S
9000021,7,12/02/2025 02:00,22,S
9000021,7,12/02/2025 03:00,20,S
9000021,7,12/02/2025 04:00,14,S
9000021,7,12/02/2025 05:00,15,S
9000021,7,12/02/2025 06:00,11,S
9000021,7,12/02/2025 07:00,4,S
9000021,7,12/02/2025 08:00,1,S
9000021,7,12/02/2025 09:00,2,S
9000021,7,12/02/2025 10:00,14,S
9000021,7,12/02/2025 11:00,24,S
9000021,7,12/02/2025 12:00,34,S
9000021,7,12/02/2025 13:00,33,S
9000021,7,12/02/2025 14:00,35,S
9000021,7,12/02/2025 15:00,36,S
9000021,7,12/02/2025 16:00,32,S
9000021,7,12/02/2025 17:00,28,S
9000021,7,12/02/2025 18:00,23,S
9000021,7,12/02/2025 19:00,19,S
9000021,7,12/02/2025 20:00,16,S
9000021,7,12/02/2025 21:00,17,S
9000021,7,12/02/2025 22:00,10,S
9000021,7,12/02/2025 23:00,23,S
9000021,7,13/02/2025 00:00,24,S
9000021,7,13/02/2025 01:00,38,S
9000021,7,13/02/2025 02:00,36,S
9000021,7,13/02/2025 03:00,38,S
9000021,7,13/02/2025 04:00,36,S
9000021,7,13/02/2025 05:00,38,S
9000021,7,13/02/2025 06:00,31,S
9000021,7,13/02/2025 07:00,28,S
9000021,7,13/02/2025 08:00,19,S
9000021,7,13/02/2025 09:00,15,S
9000021,7,13/02/2025 10:00,23,S
9000021,7,13/02/2025 11:00,32,S
9000021,7,13/02/2025 12:00,42,S
9000021,7,13/02/2025 13:00,43,S
9000021,7,13/02/2025 14:00,45,S
9000021,7,13/02/2025 15:00,38,S
9000021,7,13/02/2025 16:00,36,S
9000021,7,13/02/2025 17:00,39,S
9000021,7,13/02/2025 18:00,39,S
9000021,7,13/02/2025 19:00,36,S
9000021,7,13/02/2025 20:00,41,S
9000021,7,13/02/2025 21:00,41,S
9000021,7,13/02/2025 22:00,42,S
9000021,7,13/02/2025 23:00,31,S
9000021,7,14/02/2025 00:00,32,S
9000021,7,14/02/2025 01:00,28,S
9000021,7,14/02/2025 02:00,23,S
9000021,7,14/02/2025 03:00,22,S
9000021,7,14/02/2025 04:00,24,S
9000021,7,14/02/2025 05:00,14,S
9000021,7,14/02/2025 06:00,18,S
9000021,7,14/02/2025 07:00,15,S
9000021,7,14/02/2025 08:00,5,S
9000021,7,14/02/2025 09:00,9,S
9000021,7,14/02/2025 10:00,14,S
9000021,7,14/02/2025 11:00,7,S
9000021,7,14/02/2025 12:00,34,S
9000021,7,14/02/2025 13:00,49,S
9000021,7,14/02/2025 14:00,55,S
9000021,7,14/02/2025 15:00,58,S
9000021,7,14/02/2025 16:00,65,S
9000021,7,14/02/2025 17:00,66,S
9000021,7,14/02/2025 18:00,66,S
9000021,7,14/02/2025 19:00,64,S
9000021,7,14/02/2025 20:00,64,S
9000021,7,14/02/2025 21:00,62,S
9000021,7,14/02/2025 22:00,62,S
9000021,7,14/02/2025 23:00,55,S
9000021,7,15/02/2025 00:00,53,S
9000021,7,15/02/2025 01:00,51,S
9000021,7,15/02/2025 02:00,51,S
9000021,7,15/02/2025 03:00,49,S
9000021,7,15/02/2025 04:00,38,S
9000021,7,15/02/2025 05:00,27,S
9000021,7,15/02/2025 06:00,24,S
9000021,7,15/02/2025 07:00,22,S
9000021,7,15/02/2025 08:00,16,S
9000021,7,15/02/2025 09:00,9,S
9000021,7,15/02/2025 10:00,38,S
9000021,7,15/02/2025 11:00,50,S
9000021,7,15/02/2025 12:00,53,S
9000021,7,15/02/2025 13:00,56,S
9000021,7,15/02/2025 14:00,58,S
9000021,7,15/02/2025 15:00,62,S
9000021,7,15/02/2025 16:00,65,S
9000021,7,15/02/2025 17:00,71,S
9000021,7,15/02/2025 18:00,61,S
9000021,7,15/02/2025 19:00,51,S
9000021,7,15/02/2025 20:00,50,S
9000021,7,15/02/2025 21:00,47,S
9000021,7,15/02/2025 22:00,49,S
9000021,7,15/02/2025 23:00,47,S
9000021,7,16/02/2025 00:00,38,S
9000021,7,16/02/2025 01:00,34,S
9000021,7,16/02/2025 02:00,34,S
9000021,7,16/02/2025 03:00,28,S
9000021,7,16/02/2025 04:00,30,S
9000021,7,16/02/2025 05:00,31,S
9000021,7,16/02/2025 06:00,30,S
9000021,7,16/02/2025 07:00,30,S
9000021,7,16/02/2025 08:00,25,S
9000021,7,16/02/2025 09:00,29,S
9000021,7,16/02/2025 10:00,32,S
9000021,7,16/02/2025 11:00,43,S
9000021,7,16/02/2025 12:00,59,S
9000021,7,16/02/2025 13:00,68,S
9000021,7,16/02/2025 14:00,71,S
9000021,7,16/02/2025 15:00,73,S
9000021,7,16/02/2025 16:00,74,S
9000021,7,16/02/2025 17:00,73,S
9000021,7,16/02/2025 18:00,65,S
9000021,7,16/02/2025 19:00,55,S
9000021,7,16/02/2025 20:00,50,S
9000021,7,16/02/2025 21:00,47,S
9000021,7,16/02/2025 22:00,52,S
9000021,7,16/02/2025 23:00,54,S
9000021,7,17/02/2025 00:00,42,S
9000021,7,17/02/2025 01:00,31,S
9000021,7,17/02/2025 02:00,39,S
9000021,7,17/02/2025 03:00,37,S
9000021,7,17/02/2025 04:00,38,S
9000021,7,17/02/2025 05:00,36,S
9000021,7,17/02/2025 06:00,29,S
9000021,7,17/02/2025 07:00,24,S
9000021,7,17/02/2025 08:00,24,S
9000021,7,17/02/2025 09:00,26,S
9000021,7,17/02/2025 10:00,31,S
9000021,7,17/02/2025 11:00,34,S
9000021,7,17/02/2025 12:00,40,S
9000021,7,17/02/2025 13:00,44,S
9000021,7,17/02/2025 14:00,37,S
9000021,7,17/02/2025 15:00,34,S
9000021,7,17/02/2025 16:00,33,S
9000021,7,17/02/2025 17:00,37,S
9000021,7,17/02/2025 18:00,35,S
9000021,7,17/02/2025 19:00,30,S
9000021,7,17/02/2025 20:00,31,S
9000021,7,17/02/2025 21:00,37,S
9000021,7,17/02/2025 22:00,35,S
9000021,7,17/02/2025 23:00,42,S
9000021,7,18/02/2025 00:00,41,S
9000021,7,18/02/2025 01:00,45,S
9000021,7,18/02/2025 02:00,37,S
9000021,7,18/02/2025 03:00,35,S
9000021,7,18/02/2025 04:00,30,S
9000021,7,18/02/2025 05:00,29,S
9000021,7,18/02/2025 06:00,24,S
9000021,7,18/02/2025 07:00,14,S
9000021,7,18/02/2025 08:00,16,S
9000021,7,18/02/2025 09:00,17,S
9000021,7,18/02/2025 10:00,21,S
9000021,7,18/02/2025 11:00,23,S
9000021,7,18/02/2025 12:00,27,S
9000021,7,18/02/2025 13:00,37,S
9000021,7,18/02/2025 14:00,58,S
9000021,7,18/02/2025 15:00,57,S
9000021,7,18/02/2025 16:00,55,S
9000021,7,18/02/2025 17:00,53,S
9000021,7,18/02/2025 18:00,55,S
9000021,7,18/02/2025 19:00,63,S
9000021,7,18/02/2025 20:00,57,S
9000021,7,18/02/2025 21:00,60,S
9000021,7,18/02/2025 22:00,56,S
9000021,7,18/02/2025 23:00,56,S
9000021,7,19/02/2025 00:00,51,S
9000021,7,19/02/2025 01:00,49,S
9000021,7,19/02/2025 02:00,47,S
9000021,7,19/02/2025 03:00,42,S
9000021,7,19/02/2025 04:00,35,S
9000021,7,19/02/2025 05:00,34,S
9000021,7,19/02/2025 06:00,28,S
9000021,7,19/02/2025 07:00,26,S
9000021,7,19/02/2025 08:00,16,S
9000021,7,19/02/2025 09:00,11,S
9000021,7,19/02/2025 10:00,10,S
9000021,7,19/02/2025 11:00,13,S
9000021,7,19/02/2025 12:00,71,S
9000021,7,19/02/2025 13:00,75,S
9000021,7,19/02/2025 14:00,77,S
9000021,7,19/02/2025 15:00,78,S
9000021,7,19/02/2025 16:00,74,S
9000021,7,19/02/2025 17:00,72,S
9000021,7,19/02/2025 18:00,66,S
9000021,7,19/02/2025 19:00,54,S
9000021,7,19/02/2025 20:00,55,S
9000021,7,19/02/2025 21:00,65,S
9000021,7,19/02/2025 22:00,66,S
9000021,7,19/02/2025 23:00,67,S
9000021,7,20/02/2025 00:00,71,S
9000021,7,20/02/2025 01:00,71,S
9000021,7,20/02/2025 02:00,67,S
9000021,7,20/02/2025 03:00,55,S
9000021,7,20/02/2025 04:00,45,S
9000021,7,20/02/2025 05:00,47,S
9000021,7,20/02/2025 06:00,50,S
9000021,7,20/02/2025 07:00,41,S
9000021,7,20/02/2025 08:00,28,S
9000021,7,20/02/2025 09:00,22,S
9000021,7,20/02/2025 10:00,33,S
9000021,7,20/02/2025 11:00,51,S
9000021,7,20/02/2025 12:00,73,S
9000021,7,20/02/2025 13:00,78,S
9000021,7,20/02/2025 14:00,76,S
9000021,7,20/02/2025 15:00,80,S
9000021,7,20/02/2025 16:00,82,S
9000021,7,20/02/2025 17:00,79,S
9000021,7,20/02/2025 18:00,71,S
9000021,7,20/02/2025 19:00,41,S
9000021,7,20/02/2025 20:00,43,S
9000021,7,20/02/2025 21:00,47,S
9000021,7,20/02/2025 22:00,38,S
9000021,7,20/02/2025 23:00,45,S
9000021,7,21/02/2025 00:00,30,S
9000021,7,21/02/2025 01:00,27,S
9000021,7,21/02/2025 02:00,15,S
9000021,7,21/02/2025 03:00,12,S
9000021,7,21/02/2025 04:00,23,S
9000021,7,21/02/2025 05:00,14,S
9000021,7,21/02/2025 06:00,5,S
9000021,7,21/02/2025 07:00,2,S
9000021,7,21/02/2025 08:00,2,S
9000021,7,21/02/2025 09:00,11,S
9000021,7,21/02/2025 10:00,30,S
9000021,7,21/02/2025 11:00,44,S
9000021,7,21/02/2025 12:00,71,S
9000021,7,21/02/2025 13:00,76,S
9000021,7,21/02/2025 14:00,62,S
9000021,7,21/02/2025 15:00,72,S
9000021,7,21/02/2025 16:00,82,S
9000021,7,21/02/2025 17:00,82,S
9000021,7,21/02/2025 18:00,73,S
9000021,7,21/02/2025 19:00,52,S
9000021,7,21/02/2025 20:00,38,S
9000021,7,21/02/2025 21:00,27,S
9000021,7,21/02/2025 22:00,31,S
9000021,7,21/02/2025 23:00,23,S
9000021,7,22/02/2025 00:00,11,S
9000021,7,22/02/2025 01:00,16,S
9000021,7,22/02/2025 02:00,9,S
9000021,7,22/02/2025 03:00,7,S
9000021,7,22/02/2025 04:00,5,S
9000021,7,22/02/2025 05:00,3,S
9000021,7,22/02/2025 06:00,3,S
9000021,7,22/02/2025 07:00,8,S
9000021,7,22/02/2025 08:00,12,S
9000021,7,22/02/2025 09:00,16,S
9000021,7,22/02/2025 10:00,26,S
9000021,7,22/02/2025 11:00,37,S
9000021,7,22/02/2025 12:00,59,S
9000021,7,22/02/2025 13:00,71,S
9000021,7,22/02/2025 14:00,72,S
9000021,7,22/02/2025 15:00,68,S
9000021,7,22/02/2025 16:00,70,S
9000021,7,22/02/2025 17:00,60,S
9000021,7,22/02/2025 18:00,41,S
9000021,7,22/02/2025 19:00,17,S
9000021,7,22/02/2025 20:00,16,S
9000021,7,22/02/2025 21:00,23,S
9000021,7,22/02/2025 22:00,17,S
9000021,7,22/02/2025 23:00,34,S
9000021,7,23/02/2025 00:00,34,S
9000021,7,23/02/2025 01:00,36,S
9000021,7,23/02/2025 02:00,33,S
9000021,7,23/02/2025 03:00,23,S
9000021,7,23/02/2025 04:00,32,S
9000021,7,23/02/2025 05:00,33,S
9000021,7,23/02/2025 06:00,37,S
9000021,7,23/02/2025 07:00,27,S
9000021,7,23/02/2025 08:00,17,S
9000021,7,23/02/2025 09:00,16,S
9000021,7,23/02/2025 10:00,17,S
9000021,7,23/02/2025 11:00,29,S
9000021,7,23/02/2025 12:00,42,S
9000021,7,23/02/2025 13:00,49,S
9000021,7,23/02/2025 14:00,44,S
9000021,7,23/02/2025 15:00,49,S
9000021,7,23/02/2025 16:00,49,S
9000021,7,23/02/2025 17:00,59,S
9000021,7,23/02/2025 18:00,58,S
9000021,7,23/02/2025 19:00,60,S
9000021,7,23/02/2025 20:00,52,S
9000021,7,23/02/2025 21:00,45,S
9000021,7,23/02/2025 22:00,49,S
9000021,7,23/02/2025 23:00,50,S
9000021,7,24/02/2025 00:00,52,S
9000021,7,24/02/2025 01:00,36,S
9000021,7,24/02/2025 02:00,36,S
9000021,7,24/02/2025 03:00,37,S
9000021,7,24/02/2025 04:00,34,S
9000021,7,24/02/2025 05:00,32,S
9000021,7,24/02/2025 06:00,24,S
9000021,7,24/02/2025 07:00,8,S
9000021,7,24/02/2025 08:00,10,S
9000021,7,24/02/2025 09:00,5,S
9000021,7,24/02/2025 10:00,26,S
9000021,7,24/02/2025 11:00,36,S
9000021,7,24/02/2025 12:00,57,S
9000021,7,24/02/2025 13:00,66,S
9000021,7,24/02/2025 14:00,65,S
9000021,7,24/02/2025 15:00,70,S
9000021,7,24/02/2025 16:00,71,S
9000021,7,24/02/2025 17:00,68,S
9000021,7,24/02/2025 18:00,61,S
9000021,7,24/02/2025 19:00,53,S
9000021,7,24/02/2025 20:00,49,S
9000021,7,24/02/2025 21:00,47,S
9000021,7,24/02/2025 22:00,48,S
9000021,7,24/02/2025 23:00,54,S
9000021,7,25/02/2025 00:00,66,S
9000021,7,25/02/2025 01:00,63,S
9000021,7,25/02/2025 02:00,57,S
9000021,7,25/02/2025 03:00,52,S
9000021,7,25/02/2025 04:00,48,S
9000021,7,25/02/2025 05:00,51,S
9000021,7,25/02/2025 06:00,47,S
9000021,7,25/02/2025 07:00,30,S
9000021,7,25/02/2025 08:00,37,S
9000021,7,25/02/2025 09:00,41,S
9000021,7,25/02/2025 10:00,50,S
9000021,7,25/02/2025 11:00,60,S
9000021,7,25/02/2025 14:00,63,S
9000021,7,25/02/2025 15:00,57,S
9000021,7,25/02/2025 16:00,54,S
9000021,7,25/02/2025 17:00,49,S
9000021,7,25/02/2025 18:00,34,S
9000021,7,25/02/2025 19:00,26,S
9000021,7,25/02/2025 20:00,18,S
9000021,7,25/02/2025 21:00,5,S
9000021,7,25/02/2025 22:00,3,S
9000021,7,25/02/2025 23:00,21,S
9000021,7,26/02/2025 00:00,30,S
9000021,7,26/02/2025 01:00,42,S
9000021,7,26/02/2025 02:00,43,S
9000021,7,26/02/2025 03:00,36,S
9000021,7,26/02/2025 04:00,53,S
9000021,7,26/02/2025 05:00,50,S
9000021,7,26/02/2025 06:00,45,S
9000021,7,26/02/2025 07:00,33,S
9000021,7,26/02/2025 08:00,29,S
9000021,7,26/02/2025 09:00,26,S
9000021,7,26/02/2025 10:00,20,S
9000021,7,26/02/2025 11:00,20,S
9000021,7,26/02/2025 12:00,31,S
9000021,7,26/02/2025 13:00,35,S
9000021,7,26/02/2025 14:00,39,S
9000021,7,26/02/2025 15:00,47,S
9000021,7,26/02/2025 16:00,49,S
9000021,7,26/02/2025 17:00,41,S
9000021,7,26/02/2025 18:00,42,S
9000021,7,26/02/2025 19:00,49,S
9000021,7,26/02/2025 20:00,57,S
