COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
10000001,9,29/01/2025 14:00,47,S
10000001,9,29/01/2025 15:00,60,S
10000001,9,29/01/2025 16:00,70,S
10000001,9,29/01/2025 17:00,84,S
10000001,9,29/01/2025 18:00,107,S
10000001,9,29/01/2025 19:00,111,S
10000001,9,29/01/2025 20:00,137,S
10000001,9,29/01/2025 21:00,130,S
10000001,9,29/01/2025 22:00,100,S
10000001,9,29/01/2025 23:00,95,S
10000001,9,30/01/2025 00:00,77,S
10000001,9,30/01/2025 01:00,60,S
10000001,9,30/01/2025 02:00,34,S
10000001,9,30/01/2025 03:00,27,S
10000001,9,30/01/2025 04:00,29,S
10000001,9,30/01/2025 05:00,33,S
10000001,9,30/01/2025 06:00,37,S
10000001,9,30/01/2025 07:00,73,S
10000001,9,30/01/2025 08:00,159,S
10000001,9,30/01/2025 09:00,194,S
10000001,9,30/01/2025 10:00,113,S
10000001,9,30/01/2025 11:00,102,S
10000001,9,30/01/2025 12:00,96,S
10000001,9,30/01/2025 13:00,79,S
10000001,9,30/01/2025 14:00,91,S
10000001,9,30/01/2025 15:00,88,S
10000001,9,30/01/2025 16:00,100,S
10000001,9,30/01/2025 17:00,116,S
10000001,9,30/01/2025 18:00,190,S
10000001,9,30/01/2025 19:00,186,S
10000001,9,30/01/2025 20:00,208,S
10000001,9,30/01/2025 21:00,164,S
10000001,9,30/01/2025 22:00,141,S
10000001,9,30/01/2025 23:00,140,S
10000001,9,31/01/2025 00:00,82,S
10000001,9,31/01/2025 01:00,80,S
10000001,9,31/01/2025 02:00,83,S
10000001,9,31/01/2025 03:00,63,S
10000001,9,31/01/2025 04:00,58,S
10000001,9,31/01/2025 05:00,48,S
10000001,9,31/01/2025 06:00,60,S
10000001,9,31/01/2025 07:00,82,S
10000001,9,31/01/2025 08:00,125,S
10000001,9,31/01/2025 09:00,174,S
10000001,9,31/01/2025 10:00,195,S
10000001,9,31/01/2025 11:00,121,S
10000001,9,31/01/2025 12:00,95,S
10000001,9,31/01/2025 13:00,91,S
10000001,9,31/01/2025 14:00,106,S
10000001,9,31/01/2025 15:00,86,S
10000001,9,31/01/2025 16:00,112,S
10000001,9,31/01/2025 17:00,109,S
10000001,9,31/01/2025 18:00,126,S
10000001,9,31/01/2025 19:00,106,S
10000001,9,31/01/2025 20:00,83,S
10000001,9,31/01/2025 21:00,74,S
10000001,9,31/01/2025 22:00,66,S
10000001,9,31/01/2025 23:00,73,S
10000001,9,01/02/2025 00:00,77,S
10000001,9,01/02/2025 01:00,87,S
10000001,9,01/02/2025 02:00,103,S
10000001,9,01/02/2025 03:00,85,S
10000001,9,01/02/2025 04:00,71,S
10000001,9,01/02/2025 05:00,39,S
10000001,9,01/02/2025 06:00,32,S
10000001,9,01/02/2025 07:00,57,S
10000001,9,01/02/2025 08:00,61,S
10000001,9,01/02/2025 09:00,85,S
10000001,9,01/02/2025 10:00,71,S
10000001,9,01/02/2025 11:00,82,S
10000001,9,01/02/2025 12:00,110,S
10000001,9,01/02/2025 13:00,95,S
10000001,9,01/02/2025 14:00,75,S
10000001,9,01/02/2025 15:00,60,S
10000001,9,01/02/2025 16:00,67,S
10000001,9,01/02/2025 17:00,78,S
10000001,9,01/02/2025 18:00,97,S
10000001,9,01/02/2025 19:00,95,S
10000001,9,01/02/2025 20:00,112,S
10000001,9,01/02/2025 21:00,107,S
10000001,9,01/02/2025 22:00,74,S
10000001,9,01/02/2025 23:00,63,S
10000001,9,02/02/2025 00:00,60,S
10000001,9,02/02/2025 01:00,46,S
10000001,9,02/02/2025 02:00,31,S
10000001,9,02/02/2025 03:00,25,S
10000001,9,02/02/2025 04:00,21,S
10000001,9,02/02/2025 05:00,20,S
10000001,9,02/02/2025 06:00,20,S
10000001,9,02/02/2025 07:00,27,S
10000001,9,02/02/2025 08:00,31,S
10000001,9,02/02/2025 09:00,39,S
10000001,9,02/02/2025 10:00,42,S
10000001,9,02/02/2025 11:00,53,S
10000001,9,02/02/2025 12:00,64,S
10000001,9,02/02/2025 13:00,65,S
10000001,9,02/02/2025 14:00,48,S
10000001,9,02/02/2025 15:00,44,S
10000001,9,02/02/2025 16:00,50,S
10000001,9,02/02/2025 17:00,55,S
10000001,9,02/02/2025 18:00,72,S
10000001,9,02/02/2025 19:00,66,S
10000001,9,02/02/2025 20:00,62,S
10000001,9,02/02/2025 21:00,60,S
10000001,9,02/02/2025 22:00,50,S
10000001,9,02/02/2025 23:00,51,S
10000001,9,03/02/2025 00:00,67,S
10000001,9,03/02/2025 01:00,36,S
10000001,9,03/02/2025 02:00,29,S
10000001,9,03/02/2025 03:00,25,S
10000001,9,03/02/2025 04:00,23,S
10000001,9,03/02/2025 05:00,24,S
10000001,9,03/02/2025 06:00,33,S
10000001,9,03/02/2025 07:00,57,S
10000001,9,03/02/2025 08:00,96,S
10000001,9,03/02/2025 09:00,104,S
10000001,9,03/02/2025 10:00,92,S
10000001,9,03/02/2025 11:00,85,S
10000001,9,03/02/2025 12:00,81,S
10000001,9,03/02/2025 13:00,69,S
10000001,9,03/02/2025 15:00,51,S
10000001,9,03/02/2025 16:00,58,S
10000001,9,03/02/2025 17:00,75,S
10000001,9,03/02/2025 18:00,112,S
10000001,9,03/02/2025 19:00,147,S
10000001,9,03/02/2025 20:00,185,S
10000001,9,03/02/2025 21:00,171,S
10000001,9,03/02/2025 22:00,87,S
10000001,9,03/02/2025 23:00,89,S
10000001,9,04/02/2025 00:00,63,S
10000001,9,04/02/2025 01:00,52,S
10000001,9,04/02/2025 02:00,36,S
10000001,9,04/02/2025 03:00,32,S
10000001,9,04/02/2025 04:00,29,S
10000001,9,04/02/2025 05:00,41,S
10000001,9,04/02/2025 06:00,49,S
10000001,9,04/02/2025 07:00,118,S
10000001,9,04/02/2025 08:00,194,S
10000001,9,04/02/2025 09:00,211,S
10000001,9,04/02/2025 10:00,166,S
10000001,9,04/02/2025 11:00,107,S
10000001,9,04/02/2025 12:00,66,S
10000001,9,04/02/2025 13:00,70,S
10000001,9,04/02/2025 14:00,59,S
10000001,9,04/02/2025 15:00,60,S
10000001,9,04/02/2025 16:00,62,S
10000001,9,04/02/2025 17:00,83,S
10000001,9,04/02/2025 18:00,105,S
10000001,9,04/02/2025 19:00,154,S
10000001,9,04/02/2025 20:00,163,S
10000001,9,04/02/2025 21:00,133,S
10000001,9,04/02/2025 22:00,86,S
10000001,9,04/02/2025 23:00,62,S
10000001,9,05/02/2025 00:00,39,S
10000001,9,05/02/2025 01:00,28,S
10000001,9,05/02/2025 02:00,23,S
10000001,9,05/02/2025 03:00,22,S
10000001,9,05/02/2025 04:00,18,S
10000001,9,05/02/2025 05:00,20,S
10000001,9,05/02/2025 06:00,25,S
10000001,9,05/02/2025 07:00,62,S
10000001,9,05/02/2025 08:00,145,S
10000001,9,05/02/2025 09:00,161,S
10000001,9,05/02/2025 10:00,140,S
10000001,9,05/02/2025 11:00,88,S
10000001,9,05/02/2025 12:00,77,S
10000001,9,05/02/2025 13:00,66,S
10000001,9,05/02/2025 14:00,68,S
10000001,9,05/02/2025 15:00,59,S
10000001,9,05/02/2025 16:00,70,S
10000001,9,05/02/2025 17:00,83,S
10000001,9,05/02/2025 18:00,127,S
10000001,9,05/02/2025 19:00,175,S
10000001,9,05/02/2025 20:00,252,S
10000001,9,05/02/2025 21:00,232,S
10000001,9,05/02/2025 22:00,171,S
10000001,9,05/02/2025 23:00,109,S
10000001,9,06/02/2025 00:00,76,S
10000001,9,06/02/2025 01:00,50,S
10000001,9,06/02/2025 02:00,30,S
10000001,9,06/02/2025 03:00,24,S
10000001,9,06/02/2025 04:00,23,S
10000001,9,06/02/2025 05:00,29,S
10000001,9,06/02/2025 06:00,36,S
10000001,9,06/02/2025 07:00,90,S
10000001,9,06/02/2025 08:00,175,S
10000001,9,06/02/2025 09:00,196,S
10000001,9,06/02/2025 10:00,126,S
10000001,9,06/02/2025 11:00,81,S
10000001,9,06/02/2025 12:00,73,S
10000001,9,06/02/2025 13:00,81,S
10000001,9,06/02/2025 14:00,83,S
10000001,9,06/02/2025 15:00,76,S
10000001,9,06/02/2025 16:00,89,S
10000001,9,06/02/2025 17:00,86,S
10000001,9,06/02/2025 18:00,105,S
10000001,9,06/02/2025 19:00,116,S
10000001,9,06/02/2025 20:00,160,S
10000001,9,06/02/2025 21:00,145,S
10000001,9,06/02/2025 22:00,108,S
10000001,9,06/02/2025 23:00,103,S
10000001,9,07/02/2025 00:00,87,S
10000001,9,07/02/2025 01:00,76,S
10000001,9,07/02/2025 02:00,66,S
10000001,9,07/02/2025 03:00,56,S
10000001,9,07/02/2025 04:00,38,S
10000001,9,07/02/2025 05:00,37,S
10000001,9,07/02/2025 06:00,42,S
10000001,9,07/02/2025 07:00,63,S
10000001,9,07/02/2025 08:00,99,S
10000001,9,07/02/2025 09:00,144,S
10000001,9,07/02/2025 10:00,115,S
10000001,9,07/02/2025 11:00,128,S
10000001,9,07/02/2025 12:00,112,S
10000001,9,07/02/2025 13:00,95,S
10000001,9,07/02/2025 14:00,94,S
10000001,9,07/02/2025 15:00,80,S
10000001,9,07/02/2025 16:00,55,S
10000001,9,07/02/2025 17:00,59,S
10000001,9,07/02/2025 18:00,59,S
10000001,9,07/02/2025 19:00,86,S
10000001,9,07/02/2025 20:00,121,S
10000001,9,07/02/2025 21:00,118,S
10000001,9,07/02/2025 22:00,111,S
10000001,9,07/02/2025 23:00,93,S
10000001,9,08/02/2025 00:00,73,S
10000001,9,08/02/2025 01:00,66,S
10000001,9,08/02/2025 02:00,51,S
10000001,9,08/02/2025 03:00,38,S
10000001,9,08/02/2025 04:00,31,S
10000001,9,08/02/2025 05:00,29,S
10000001,9,08/02/2025 06:00,30,S
10000001,9,08/02/2025 07:00,64,S
10000001,9,08/02/2025 08:00,92,S
10000001,9,08/02/2025 09:00,119,S
10000001,9,08/02/2025 10:00,130,S
10000001,9,08/02/2025 11:00,131,S
10000001,9,08/02/2025 12:00,124,S
10000001,9,08/02/2025 13:00,94,S
10000001,9,08/02/2025 14:00,102,S
10000001,9,08/02/2025 15:00,84,S
10000001,9,08/02/2025 16:00,74,S
10000001,9,08/02/2025 17:00,77,S
10000001,9,08/02/2025 18:00,76,S
10000001,9,08/02/2025 19:00,68,S
10000001,9,08/02/2025 20:00,86,S
10000001,9,08/02/2025 21:00,81,S
10000001,9,08/02/2025 22:00,60,S
10000001,9,08/02/2025 23:00,53,S
10000001,9,09/02/2025 00:00,53,S
10000001,9,09/02/2025 01:00,46,S
10000001,9,09/02/2025 02:00,36,S
10000001,9,09/02/2025 03:00,30,S
10000001,9,09/02/2025 04:00,30,S
10000001,9,09/02/2025 05:00,24,S
10000001,9,09/02/2025 06:00,23,S
10000001,9,09/02/2025 07:00,28,S
10000001,9,09/02/2025 08:00,35,S
10000001,9,09/02/2025 09:00,37,S
10000001,9,09/02/2025 10:00,55,S
10000001,9,09/02/2025 11:00,48,S
10000001,9,09/02/2025 12:00,62,S
10000001,9,09/02/2025 13:00,64,S
10000001,9,09/02/2025 14:00,51,S
10000001,9,09/02/2025 15:00,46,S
10000001,9,09/02/2025 16:00,58,S
10000001,9,09/02/2025 17:00,63,S
10000001,9,09/02/2025 18:00,92,S
10000001,9,09/02/2025 19:00,70,S
10000001,9,09/02/2025 20:00,67,S
10000001,9,09/02/2025 21:00,78,S
10000001,9,09/02/2025 22:00,53,S
10000001,9,09/02/2025 23:00,44,S
10000001,9,10/02/2025 00:00,42,S
10000001,9,10/02/2025 01:00,38,S
10000001,9,10/02/2025 02:00,26,S
10000001,9,10/02/2025 03:00,24,S
10000001,9,10/02/2025 04:00,25,S
10000001,9,10/02/2025 05:00,23,S
10000001,9,10/02/2025 06:00,24,S
10000001,9,10/02/2025 07:00,51,S
10000001,9,10/02/2025 08:00,84,S
10000001,9,10/02/2025 09:00,100,S
10000001,9,10/02/2025 10:00,80,S
10000001,9,10/02/2025 11:00,73,S
10000001,9,10/02/2025 12:00,83,S
10000001,9,10/02/2025 13:00,62,S
10000001,9,10/02/2025 14:00,78,S
10000001,9,10/02/2025 15:00,75,S
10000001,9,10/02/2025 16:00,86,S
10000001,9,10/02/2025 17:00,87,S
10000001,9,10/02/2025 18:00,83,S
10000001,9,10/02/2025 19:00,97,S
10000001,9,10/02/2025 20:00,122,S
10000001,9,10/02/2025 21:00,87,S
10000001,9,10/02/2025 22:00,47,S
10000001,9,10/02/2025 23:00,36,S
10000001,9,11/02/2025 00:00,39,S
10000001,9,11/02/2025 01:00,36,S
10000001,9,11/02/2025 02:00,27,S
10000001,9,11/02/2025 03:00,22,S
10000001,9,11/02/2025 04:00,18,S
10000001,9,11/02/2025 05:00,21,S
10000001,9,11/02/2025 06:00,29,S
10000001,9,11/02/2025 07:00,39,S
10000001,9,11/02/2025 08:00,52,S
10000001,9,11/02/2025 09:00,77,S
10000001,9,11/02/2025 10:00,108,S
10000001,9,11/02/2025 11:00,91,S
10000001,9,11/02/2025 12:00,88,S
10000001,9,11/02/2025 13:00,83,S
10000001,9,11/02/2025 14:00,72,S
10000001,9,11/02/2025 15:00,68,S
10000001,9,11/02/2025 16:00,77,S
10000001,9,11/02/2025 17:00,102,S
10000001,9,11/02/2025 18:00,122,S
10000001,9,11/02/2025 19:00,136,S
10000001,9,11/02/2025 20:00,124,S
10000001,9,11/02/2025 21:00,113,S
10000001,9,11/02/2025 22:00,66,S
10000001,9,11/02/2025 23:00,76,S
10000001,9,12/02/2025 00:00,111,S
10000001,9,12/02/2025 01:00,76,S
10000001,9,12/02/2025 02:00,59,S
10000001,9,12/02/2025 03:00,45,S
10000001,9,12/02/2025 04:00,41,S
10000001,9,12/02/2025 05:00,43,S
10000001,9,12/02/2025 06:00,52,S
10000001,9,12/02/2025 07:00,78,S
10000001,9,12/02/2025 08:00,186,S
10000001,9,12/02/2025 09:00,152,S
10000001,9,12/02/2025 10:00,112,S
10000001,9,12/02/2025 11:00,87,S
10000001,9,12/02/2025 12:00,105,S
10000001,9,12/02/2025 13:00,110,S
10000001,9,12/02/2025 14:00,100,S
10000001,9,12/02/2025 15:00,85,S
10000001,9,12/02/2025 16:00,93,S
10000001,9,12/02/2025 17:00,97,S
10000001,9,12/02/2025 18:00,120,S
10000001,9,12/02/2025 19:00,145,S
10000001,9,12/02/2025 20:00,95,S
10000001,9,12/02/2025 21:00,106,S
10000001,9,12/02/2025 22:00,69,S
10000001,9,12/02/2025 23:00,93,S
10000001,9,13/02/2025 00:00,86,S
10000001,9,13/02/2025 01:00,58,S
10000001,9,13/02/2025 02:00,43,S
10000001,9,13/02/2025 03:00,34,S
10000001,9,13/02/2025 04:00,32,S
10000001,9,13/02/2025 05:00,30,S
10000001,9,13/02/2025 06:00,30,S
10000001,9,13/02/2025 07:00,54,S
10000001,9,13/02/2025 08:00,89,S
10000001,9,13/02/2025 09:00,96,S
10000001,9,13/02/2025 10:00,112,S
10000001,9,13/02/2025 11:00,106,S
10000001,9,13/02/2025 12:00,104,S
10000001,9,13/02/2025 13:00,108,S
10000001,9,13/02/2025 14:00,96,S
10000001,9,13/02/2025 15:00,99,S
10000001,9,13/02/2025 16:00,90,S
10000001,9,13/02/2025 17:00,90,S
10000001,9,13/02/2025 18:00,97,S
10000001,9,13/02/2025 19:00,91,S
10000001,9,13/02/2025 20:00,72,S
10000001,9,13/02/2025 21:00,118,S
10000001,9,13/02/2025 22:00,80,S
10000001,9,13/02/2025 23:00,76,S
10000001,9,14/02/2025 00:00,42,S
10000001,9,14/02/2025 01:00,16,S
10000001,9,14/02/2025 02:00,18,S
10000001,9,14/02/2025 03:00,10,S
10000001,9,14/02/2025 04:00,10,S
10000001,9,14/02/2025 05:00,20,S
10000001,9,14/02/2025 06:00,48,S
10000001,9,14/02/2025 07:00,91,S
10000001,9,14/02/2025 08:00,136,S
10000001,9,14/02/2025 09:00,232,S
10000001,9,14/02/2025 10:00,186,S
10000001,9,14/02/2025 11:00,70,S
10000001,9,14/02/2025 12:00,51,S
10000001,9,14/02/2025 13:00,65,S
10000001,9,14/02/2025 14:00,72,S
10000001,9,14/02/2025 15:00,63,S
10000001,9,14/02/2025 16:00,52,S
10000001,9,14/02/2025 17:00,37,S
10000001,9,14/02/2025 18:00,41,S
10000001,9,14/02/2025 19:00,34,S
10000001,9,14/02/2025 20:00,28,S
10000001,9,14/02/2025 21:00,25,S
10000001,9,14/02/2025 22:00,14,S
10000001,9,14/02/2025 23:00,13,S
10000001,9,15/02/2025 00:00,15,S
10000001,9,15/02/2025 01:00,13,S
10000001,9,15/02/2025 02:00,10,S
10000001,9,15/02/2025 03:00,9,S
10000001,9,15/02/2025 04:00,9,S
10000001,9,15/02/2025 05:00,8,S
10000001,9,15/02/2025 06:00,9,S
10000001,9,15/02/2025 07:00,26,S
10000001,9,15/02/2025 08:00,52,S
10000001,9,15/02/2025 09:00,66,S
10000001,9,15/02/2025 10:00,89,S
10000001,9,15/02/2025 11:00,72,S
10000001,9,15/02/2025 12:00,50,S
10000001,9,15/02/2025 13:00,39,S
10000001,9,15/02/2025 14:00,46,S
10000001,9,15/02/2025 15:00,34,S
10000001,9,15/02/2025 16:00,45,S
10000001,9,15/02/2025 17:00,69,S
10000001,9,15/02/2025 18:00,87,S
10000001,9,15/02/2025 19:00,75,S
10000001,9,15/02/2025 20:00,63,S
10000001,9,15/02/2025 21:00,60,S
10000001,9,15/02/2025 22:00,44,S
10000001,9,15/02/2025 23:00,34,S
10000001,9,16/02/2025 00:00,27,S
10000001,9,16/02/2025 01:00,21,S
10000001,9,16/02/2025 02:00,24,S
10000001,9,16/02/2025 03:00,21,S
10000001,9,16/02/2025 04:00,20,S
10000001,9,16/02/2025 05:00,20,S
10000001,9,16/02/2025 06:00,28,S
10000001,9,16/02/2025 07:00,39,S
10000001,9,16/02/2025 08:00,41,S
10000001,9,16/02/2025 09:00,39,S
10000001,9,16/02/2025 10:00,29,S
10000001,9,16/02/2025 11:00,44,S
10000001,9,16/02/2025 12:00,47,S
10000001,9,16/02/2025 13:00,42,S
10000001,9,16/02/2025 14:00,30,S
10000001,9,16/02/2025 15:00,29,S
10000001,9,16/02/2025 16:00,31,S
10000001,9,16/02/2025 17:00,45,S
10000001,9,16/02/2025 18:00,64,S
10000001,9,16/02/2025 19:00,80,S
10000001,9,16/02/2025 20:00,136,S
10000001,9,16/02/2025 21:00,129,S
10000001,9,16/02/2025 22:00,113,S
10000001,9,16/02/2025 23:00,92,S
10000001,9,17/02/2025 00:00,65,S
10000001,9,17/02/2025 01:00,43,S
10000001,9,17/02/2025 02:00,30,S
10000001,9,17/02/2025 03:00,23,S
10000001,9,17/02/2025 04:00,17,S
10000001,9,17/02/2025 05:00,16,S
10000001,9,17/02/2025 06:00,25,S
10000001,9,17/02/2025 07:00,54,S
10000001,9,17/02/2025 08:00,111,S
10000001,9,17/02/2025 09:00,109,S
10000001,9,17/02/2025 10:00,96,S
10000001,9,17/02/2025 11:00,82,S
10000001,9,17/02/2025 12:00,72,S
10000001,9,17/02/2025 13:00,74,S
10000001,9,17/02/2025 14:00,96,S
10000001,9,17/02/2025 15:00,86,S
10000001,9,17/02/2025 16:00,83,S
10000001,9,17/02/2025 17:00,88,S
10000001,9,17/02/2025 18:00,92,S
10000001,9,17/02/2025 19:00,101,S
10000001,9,17/02/2025 20:00,117,S
10000001,9,17/02/2025 21:00,77,S
10000001,9,17/02/2025 22:00,66,S
10000001,9,17/02/2025 23:00,58,S
10000001,9,18/02/2025 00:00,44,S
10000001,9,18/02/2025 01:00,36,S
10000001,9,18/02/2025 02:00,27,S
10000001,9,18/02/2025 03:00,20,S
10000001,9,18/02/2025 04:00,17,S
10000001,9,18/02/2025 05:00,21,S
10000001,9,18/02/2025 06:00,28,S
10000001,9,18/02/2025 07:00,81,S
10000001,9,18/02/2025 08:00,130,S
10000001,9,18/02/2025 09:00,125,S
10000001,9,18/02/2025 10:00,99,S
10000001,9,18/02/2025 11:00,86,S
10000001,9,18/02/2025 12:00,110,S
10000001,9,18/02/2025 13:00,84,S
10000001,9,18/02/2025 14:00,68,S
10000001,9,18/02/2025 15:00,72,S
10000001,9,18/02/2025 16:00,63,S
10000001,9,18/02/2025 17:00,70,S
10000001,9,18/02/2025 18:00,74,S
10000001,9,18/02/2025 19:00,78,S
10000001,9,18/02/2025 20:00,86,S
10000001,9,18/02/2025 21:00,79,S
10000001,9,18/02/2025 22:00,68,S
10000001,9,18/02/2025 23:00,53,S
10000001,9,19/02/2025 00:00,44,S
10000001,9,19/02/2025 01:00,30,S
10000001,9,19/02/2025 02:00,22,S
10000001,9,19/02/2025 03:00,20,S
10000001,9,19/02/2025 04:00,19,S
10000001,9,19/02/2025 05:00,24,S
10000001,9,19/02/2025 06:00,36,S
10000001,9,19/02/2025 07:00,74,S
10000001,9,19/02/2025 08:00,88,S
10000001,9,19/02/2025 09:00,99,S
10000001,9,19/02/2025 10:00,92,S
10000001,9,19/02/2025 11:00,117,S
10000001,9,19/02/2025 12:00,111,S
10000001,9,19/02/2025 13:00,99,S
10000001,9,19/02/2025 14:00,71,S
10000001,9,19/02/2025 15:00,65,S
10000001,9,19/02/2025 16:00,56,S
10000001,9,19/02/2025 17:00,71,S
10000001,9,19/02/2025 18:00,89,S
10000001,9,19/02/2025 19:00,99,S
10000001,9,19/02/2025 20:00,96,S
10000001,9,19/02/2025 21:00,53,S
10000001,9,19/02/2025 22:00,30,S
10000001,9,19/02/2025 23:00,23,S
10000001,9,20/02/2025 00:00,30,S
10000001,9,20/02/2025 01:00,32,S
10000001,9,20/02/2025 02:00,19,S
10000001,9,20/02/2025 03:00,21,S
10000001,9,20/02/2025 04:00,24,S
10000001,9,20/02/2025 05:00,26,S
10000001,9,20/02/2025 06:00,34,S
10000001,9,20/02/2025 07:00,61,S
10000001,9,20/02/2025 08:00,124,S
10000001,9,20/02/2025 09:00,118,S
10000001,9,20/02/2025 10:00,84,S
10000001,9,20/02/2025 11:00,88,S
10000001,9,20/02/2025 12:00,64,S
10000001,9,20/02/2025 13:00,56,S
10000001,9,20/02/2025 14:00,49,S
10000001,9,20/02/2025 15:00,58,S
10000001,9,20/02/2025 16:00,46,S
10000001,9,20/02/2025 17:00,52,S
10000001,9,20/02/2025 18:00,79,S
10000001,9,20/02/2025 19:00,146,S
10000001,9,20/02/2025 20:00,145,S
10000001,9,20/02/2025 21:00,101,S
10000001,9,20/02/2025 22:00,119,S
10000001,9,20/02/2025 23:00,87,S
10000001,9,21/02/2025 00:00,74,S
10000001,9,21/02/2025 01:00,55,S
10000001,9,21/02/2025 02:00,73,S
10000001,9,21/02/2025 03:00,57,S
10000001,9,21/02/2025 04:00,36,S
10000001,9,21/02/2025 05:00,35,S
10000001,9,21/02/2025 06:00,45,S
10000001,9,21/02/2025 07:00,91,S
10000001,9,21/02/2025 08:00,139,S
10000001,9,21/02/2025 09:00,183,S
10000001,9,21/02/2025 10:00,165,S
10000001,9,21/02/2025 11:00,108,S
10000001,9,21/02/2025 12:00,79,S
10000001,9,21/02/2025 13:00,51,S
10000001,9,21/02/2025 14:00,57,S
10000001,9,21/02/2025 15:00,62,S
10000001,9,21/02/2025 16:00,64,S
10000001,9,21/02/2025 17:00,76,S
10000001,9,21/02/2025 18:00,104,S
10000001,9,21/02/2025 19:00,123,S
10000001,9,21/02/2025 20:00,151,S
10000001,9,21/02/2025 21:00,143,S
10000001,9,21/02/2025 22:00,109,S
10000001,9,21/02/2025 23:00,86,S
10000001,9,22/02/2025 00:00,97,S
10000001,9,22/02/2025 01:00,136,S
10000001,9,22/02/2025 02:00,92,S
10000001,9,22/02/2025 03:00,61,S
10000001,9,22/02/2025 04:00,44,S
10000001,9,22/02/2025 05:00,45,S
10000001,9,22/02/2025 06:00,53,S
10000001,9,22/02/2025 07:00,125,S
10000001,9,22/02/2025 08:00,117,S
10000001,9,22/02/2025 09:00,126,S
10000001,9,22/02/2025 10:00,125,S
10000001,9,22/02/2025 11:00,142,S
10000001,9,22/02/2025 12:00,110,S
10000001,9,22/02/2025 13:00,91,S
10000001,9,22/02/2025 14:00,68,S
10000001,9,22/02/2025 15:00,74,S
10000001,9,22/02/2025 16:00,77,S
10000001,9,22/02/2025 17:00,87,S
10000001,9,22/02/2025 18:00,77,S
10000001,9,22/02/2025 19:00,120,S
10000001,9,22/02/2025 20:00,135,S
10000001,9,22/02/2025 21:00,124,S
10000001,9,22/02/2025 22:00,133,S
10000001,9,22/02/2025 23:00,113,S
10000001,9,23/02/2025 00:00,95,S
10000001,9,23/02/2025 01:00,93,S
10000001,9,23/02/2025 02:00,77,S
10000001,9,23/02/2025 03:00,59,S
10000001,9,23/02/2025 04:00,56,S
10000001,9,23/02/2025 05:00,51,S
10000001,9,23/02/2025 06:00,53,S
10000001,9,23/02/2025 07:00,72,S
10000001,9,23/02/2025 08:00,94,S
10000001,9,23/02/2025 09:00,78,S
10000001,9,23/02/2025 10:00,77,S
10000001,9,23/02/2025 11:00,75,S
10000001,9,23/02/2025 12:00,65,S
10000001,9,23/02/2025 13:00,66,S
10000001,9,23/02/2025 14:00,47,S
10000001,9,23/02/2025 15:00,43,S
10000001,9,23/02/2025 16:00,47,S
10000001,9,23/02/2025 17:00,58,S
10000001,9,23/02/2025 18:00,67,S
10000001,9,23/02/2025 19:00,81,S
10000001,9,23/02/2025 20:00,89,S
10000001,9,23/02/2025 21:00,70,S
10000001,9,23/02/2025 22:00,48,S
10000001,9,23/02/2025 23:00,78,S
10000001,9,24/02/2025 00:00,77,S
10000001,9,24/02/2025 01:00,65,S
10000001,9,24/02/2025 02:00,55,S
10000001,9,24/02/2025 03:00,48,S
10000001,9,24/02/2025 04:00,40,S
10000001,9,24/02/2025 05:00,41,S
10000001,9,24/02/2025 06:00,55,S
10000001,9,24/02/2025 07:00,159,S
10000001,9,24/02/2025 08:00,210,S
10000001,9,24/02/2025 09:00,222,S
10000001,9,24/02/2025 10:00,142,S
10000001,9,24/02/2025 11:00,89,S
10000001,9,24/02/2025 12:00,120,S
10000001,9,24/02/2025 13:00,94,S
10000001,9,24/02/2025 14:00,73,S
10000001,9,24/02/2025 15:00,71,S
10000001,9,24/02/2025 16:00,72,S
10000001,9,24/02/2025 17:00,77,S
10000001,9,24/02/2025 18:00,80,S
10000001,9,24/02/2025 19:00,105,S
10000001,9,24/02/2025 20:00,96,S
10000001,9,24/02/2025 21:00,64,S
10000001,9,24/02/2025 22:00,58,S
10000001,9,24/02/2025 23:00,44,S
10000001,9,25/02/2025 00:00,42,S
10000001,9,25/02/2025 01:00,25,S
10000001,9,25/02/2025 02:00,22,S
10000001,9,25/02/2025 03:00,18,S
10000001,9,25/02/2025 04:00,17,S
10000001,9,25/02/2025 05:00,20,S
10000001,9,25/02/2025 06:00,41,S
10000001,9,25/02/2025 07:00,95,S
10000001,9,25/02/2025 08:00,118,S
10000001,9,25/02/2025 09:00,104,S
10000001,9,25/02/2025 10:00,95,S
10000001,9,25/02/2025 11:00,98,S
10000001,9,25/02/2025 12:00,104,S
10000001,9,25/02/2025 13:00,93,S
10000001,9,25/02/2025 14:00,101,S
10000001,9,25/02/2025 15:00,90,S
10000001,9,25/02/2025 16:00,95,S
10000001,9,25/02/2025 17:00,130,S
10000001,9,25/02/2025 18:00,204,S
10000001,9,25/02/2025 19:00,289,S
10000001,9,25/02/2025 20:00,229,S
10000001,9,25/02/2025 21:00,99,S
10000001,9,25/02/2025 22:00,103,S
10000001,9,25/02/2025 23:00,93,S
10000001,9,26/02/2025 00:00,49,S
10000001,9,26/02/2025 01:00,26,S
10000001,9,26/02/2025 02:00,13,S
10000001,9,26/02/2025 03:00,21,S
10000001,9,26/02/2025 04:00,27,S
10000001,9,26/02/2025 05:00,39,S
10000001,9,26/02/2025 06:00,34,S
