COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
6000010,38,28/01/2025 19:00,1,S
6000010,38,28/01/2025 20:00,0,S
6000010,38,28/01/2025 21:00,0,S
6000010,38,28/01/2025 22:00,0,S
6000010,38,28/01/2025 23:00,0,S
6000010,38,29/01/2025 00:00,0,S
6000010,38,29/01/2025 01:00,0,S
6000010,38,29/01/2025 02:00,0,S
6000010,38,29/01/2025 03:00,0,S
6000010,38,29/01/2025 04:00,0,S
6000010,38,29/01/2025 05:00,0,S
6000010,38,29/01/2025 06:00,0,S
6000010,38,29/01/2025 07:00,1,S
6000010,38,29/01/2025 08:00,10,S
6000010,38,29/01/2025 09:00,53,S
6000010,38,29/01/2025 10:00,29,S
6000010,38,29/01/2025 11:00,17,S
6000010,38,29/01/2025 12:00,16,S
6000010,38,29/01/2025 13:00,5,S
6000010,38,29/01/2025 14:00,1,S
6000010,38,29/01/2025 15:00,2,S
6000010,38,29/01/2025 16:00,1,S
6000010,38,29/01/2025 17:00,1,S
6000010,38,29/01/2025 18:00,4,S
6000010,38,29/01/2025 19:00,17,S
6000010,38,29/01/2025 20:00,24,S
6000010,38,29/01/2025 21:00,5,S
6000010,38,29/01/2025 22:00,2,S
6000010,38,29/01/2025 23:00,1,S
6000010,38,30/01/2025 00:00,1,S
6000010,38,30/01/2025 01:00,0,S
6000010,38,30/01/2025 02:00,0,S
6000010,38,30/01/2025 03:00,0,S
6000010,38,30/01/2025 04:00,0,S
6000010,38,30/01/2025 05:00,0,S
6000010,38,30/01/2025 06:00,1,S
6000010,38,30/01/2025 07:00,5,S
6000010,38,30/01/2025 08:00,17,S
6000010,38,30/01/2025 09:00,43,S
6000010,38,30/01/2025 10:00,26,S
6000010,38,30/01/2025 11:00,5,S
6000010,38,30/01/2025 12:00,3,S
6000010,38,30/01/2025 13:00,2,S
6000010,38,30/01/2025 14:00,4,S
6000010,38,30/01/2025 15:00,2,S
6000010,38,30/01/2025 16:00,1,S
6000010,38,30/01/2025 17:00,1,S
6000010,38,30/01/2025 18:00,1,S
6000010,38,30/01/2025 19:00,41,S
6000010,38,30/01/2025 20:00,48,S
6000010,38,30/01/2025 21:00,25,S
6000010,38,30/01/2025 22:00,12,S
6000010,38,30/01/2025 23:00,7,S
6000010,38,31/01/2025 00:00,2,S
6000010,38,31/01/2025 01:00,2,S
6000010,38,31/01/2025 02:00,1,S
6000010,38,31/01/2025 03:00,1,S
6000010,38,31/01/2025 04:00,0,S
6000010,38,31/01/2025 05:00,1,S
6000010,38,31/01/2025 06:00,1,S
6000010,38,31/01/2025 07:00,4,S
6000010,38,31/01/2025 08:00,17,S
6000010,38,31/01/2025 09:00,51,S
6000010,38,31/01/2025 10:00,30,S
6000010,38,31/01/2025 11:00,19,S
6000010,38,31/01/2025 12:00,20,S
6000010,38,31/01/2025 13:00,14,S
6000010,38,31/01/2025 14:00,8,S
6000010,38,31/01/2025 15:00,4,S
6000010,38,31/01/2025 16:00,5,S
6000010,38,31/01/2025 17:00,3,S
6000010,38,31/01/2025 18:00,4,S
6000010,38,31/01/2025 19:00,11,S
6000010,38,31/01/2025 20:00,27,S
6000010,38,31/01/2025 21:00,34,S
6000010,38,31/01/2025 22:00,13,S
6000010,38,31/01/2025 23:00,11,S
6000010,38,01/02/2025 00:00,6,S
6000010,38,01/02/2025 01:00,4,S
6000010,38,01/02/2025 02:00,3,S
6000010,38,01/02/2025 03:00,4,S
6000010,38,01/02/2025 04:00,2,S
6000010,38,01/02/2025 05:00,2,S
6000010,38,01/02/2025 06:00,1,S
6000010,38,01/02/2025 07:00,0,S
6000010,38,01/02/2025 08:00,1,S
6000010,38,01/02/2025 09:00,1,S
6000010,38,01/02/2025 10:00,2,S
6000010,38,01/02/2025 11:00,3,S
6000010,38,01/02/2025 12:00,3,S
6000010,38,01/02/2025 13:00,2,S
6000010,38,01/02/2025 14:00,1,S
6000010,38,01/02/2025 15:00,1,S
6000010,38,01/02/2025 16:00,1,S
6000010,38,01/02/2025 17:00,2,S
6000010,38,01/02/2025 18:00,6,S
6000010,38,01/02/2025 19:00,6,S
6000010,38,01/02/2025 20:00,8,S
6000010,38,01/02/2025 21:00,3,S
6000010,38,01/02/2025 22:00,2,S
6000010,38,01/02/2025 23:00,1,S
6000010,38,02/02/2025 00:00,0,S
6000010,38,02/02/2025 01:00,1,S
6000010,38,02/02/2025 02:00,1,S
6000010,38,02/02/2025 03:00,0,S
6000010,38,02/02/2025 04:00,0,S
6000010,38,02/02/2025 05:00,1,S
6000010,38,02/02/2025 06:00,1,S
6000010,38,02/02/2025 07:00,1,S
6000010,38,02/02/2025 08:00,2,S
6000010,38,02/02/2025 09:00,2,S
6000010,38,02/02/2025 10:00,2,S
6000010,38,02/02/2025 11:00,3,S
6000010,38,02/02/2025 12:00,4,S
6000010,38,02/02/2025 13:00,2,S
6000010,38,02/02/2025 14:00,2,S
6000010,38,02/02/2025 15:00,2,S
6000010,38,02/02/2025 16:00,1,S
6000010,38,02/02/2025 17:00,1,S
6000010,38,02/02/2025 18:00,2,S
6000010,38,02/02/2025 19:00,3,S
6000010,38,02/02/2025 20:00,4,S
6000010,38,02/02/2025 21:00,4,S
6000010,38,02/02/2025 22:00,4,S
6000010,38,02/02/2025 23:00,2,S
6000010,38,03/02/2025 00:00,2,S
6000010,38,03/02/2025 01:00,1,S
6000010,38,03/02/2025 02:00,0,S
6000010,38,03/02/2025 03:00,0,S
6000010,38,03/02/2025 04:00,0,S
6000010,38,03/02/2025 05:00,0,S
6000010,38,03/02/2025 06:00,1,S
6000010,38,03/02/2025 07:00,3,S
6000010,38,03/02/2025 08:00,6,S
6000010,38,03/02/2025 09:00,10,S
6000010,38,03/02/2025 10:00,7,S
6000010,38,03/02/2025 11:00,4,S
6000010,38,03/02/2025 12:00,4,S
6000010,38,03/02/2025 13:00,4,S
6000010,38,03/02/2025 14:00,2,S
6000010,38,03/02/2025 15:00,1,S
6000010,38,03/02/2025 16:00,1,S
6000010,38,03/02/2025 17:00,0,S
6000010,38,03/02/2025 18:00,0,S
6000010,38,03/02/2025 19:00,1,S
6000010,38,03/02/2025 20:00,10,S
6000010,38,03/02/2025 21:00,14,S
6000010,38,03/02/2025 22:00,5,S
6000010,38,03/02/2025 23:00,4,S
6000010,38,04/02/2025 00:00,4,S
6000010,38,04/02/2025 01:00,2,S
6000010,38,04/02/2025 02:00,0,S
6000010,38,04/02/2025 03:00,0,S
6000010,38,04/02/2025 04:00,0,S
6000010,38,04/02/2025 05:00,1,S
6000010,38,04/02/2025 06:00,1,S
6000010,38,04/02/2025 07:00,8,S
6000010,38,04/02/2025 08:00,8,S
6000010,38,04/02/2025 09:00,8,S
6000010,38,04/02/2025 10:00,7,S
6000010,38,04/02/2025 11:00,4,S
6000010,38,04/02/2025 12:00,3,S
6000010,38,04/02/2025 13:00,3,S
6000010,38,04/02/2025 14:00,2,S
6000010,38,04/02/2025 15:00,1,S
6000010,38,04/02/2025 16:00,1,S
6000010,38,04/02/2025 17:00,0,S
6000010,38,04/02/2025 18:00,1,S
6000010,38,04/02/2025 19:00,8,S
6000010,38,04/02/2025 20:00,9,S
6000010,38,04/02/2025 21:00,7,S
6000010,38,04/02/2025 22:00,4,S
6000010,38,04/02/2025 23:00,2,S
6000010,38,05/02/2025 00:00,1,S
6000010,38,05/02/2025 01:00,1,S
6000010,38,05/02/2025 02:00,0,S
6000010,38,05/02/2025 03:00,0,S
6000010,38,05/02/2025 04:00,0,S
6000010,38,05/02/2025 05:00,0,S
6000010,38,05/02/2025 06:00,1,S
6000010,38,05/02/2025 07:00,3,S
6000010,38,05/02/2025 08:00,11,S
6000010,38,05/02/2025 09:00,37,S
6000010,38,05/02/2025 10:00,17,S
6000010,38,05/02/2025 11:00,9,S
6000010,38,05/02/2025 12:00,2,S
6000010,38,05/02/2025 13:00,2,S
6000010,38,05/02/2025 14:00,2,S
6000010,38,05/02/2025 15:00,2,S
6000010,38,05/02/2025 16:00,1,S
6000010,38,05/02/2025 17:00,2,S
6000010,38,05/02/2025 18:00,13,S
6000010,38,05/02/2025 19:00,55,S
6000010,38,05/02/2025 20:00,53,S
6000010,38,05/02/2025 21:00,15,S
6000010,38,05/02/2025 22:00,4,S
6000010,38,05/02/2025 23:00,4,S
6000010,38,06/02/2025 00:00,1,S
6000010,38,06/02/2025 01:00,0,S
6000010,38,06/02/2025 02:00,0,S
6000010,38,06/02/2025 03:00,0,S
6000010,38,06/02/2025 04:00,1,S
6000010,38,06/02/2025 05:00,0,S
6000010,38,06/02/2025 06:00,2,S
6000010,38,06/02/2025 07:00,2,S
6000010,38,06/02/2025 08:00,19,S
6000010,38,06/02/2025 09:00,52,S
6000010,38,06/02/2025 10:00,22,S
6000010,38,06/02/2025 11:00,5,S
6000010,38,06/02/2025 12:00,5,S
6000010,38,06/02/2025 13:00,6,S
6000010,38,06/02/2025 14:00,3,S
6000010,38,06/02/2025 15:00,1,S
6000010,38,06/02/2025 16:00,1,S
6000010,38,06/02/2025 17:00,0,S
6000010,38,06/02/2025 18:00,1,S
6000010,38,06/02/2025 19:00,51,S
6000010,38,06/02/2025 20:00,109,S
6000010,38,06/02/2025 21:00,29,S
6000010,38,06/02/2025 22:00,11,S
6000010,38,06/02/2025 23:00,3,S
6000010,38,07/02/2025 00:00,2,S
6000010,38,07/02/2025 01:00,4,S
6000010,38,07/02/2025 02:00,12,S
6000010,38,07/02/2025 03:00,6,S
6000010,38,07/02/2025 04:00,1,S
6000010,38,07/02/2025 05:00,1,S
6000010,38,07/02/2025 06:00,2,S
6000010,38,07/02/2025 07:00,5,S
6000010,38,07/02/2025 08:00,13,S
6000010,38,07/02/2025 09:00,22,S
6000010,38,07/02/2025 10:00,12,S
6000010,38,07/02/2025 11:00,9,S
6000010,38,07/02/2025 12:00,14,S
6000010,38,07/02/2025 13:00,14,S
6000010,38,07/02/2025 14:00,5,S
6000010,38,07/02/2025 15:00,4,S
6000010,38,07/02/2025 16:00,3,S
6000010,38,07/02/2025 17:00,3,S
6000010,38,07/02/2025 18:00,4,S
6000010,38,07/02/2025 19:00,5,S
6000010,38,07/02/2025 20:00,7,S
6000010,38,07/02/2025 21:00,11,S
6000010,38,07/02/2025 22:00,27,S
6000010,38,07/02/2025 23:00,33,S
6000010,38,08/02/2025 00:00,9,S
6000010,38,08/02/2025 01:00,8,S
6000010,38,08/02/2025 02:00,2,S
6000010,38,08/02/2025 03:00,1,S
6000010,38,08/02/2025 04:00,1,S
6000010,38,08/02/2025 05:00,1,S
6000010,38,08/02/2025 06:00,1,S
6000010,38,08/02/2025 07:00,4,S
6000010,38,08/02/2025 08:00,10,S
6000010,38,08/02/2025 09:00,13,S
6000010,38,08/02/2025 10:00,15,S
6000010,38,08/02/2025 11:00,10,S
6000010,38,08/02/2025 12:00,7,S
6000010,38,08/02/2025 13:00,4,S
6000010,38,08/02/2025 14:00,2,S
6000010,38,08/02/2025 15:00,2,S
6000010,38,08/02/2025 16:00,2,S
6000010,38,08/02/2025 17:00,2,S
6000010,38,08/02/2025 18:00,6,S
6000010,38,08/02/2025 19:00,5,S
6000010,38,08/02/2025 20:00,4,S
6000010,38,08/02/2025 21:00,3,S
6000010,38,08/02/2025 22:00,2,S
6000010,38,08/02/2025 23:00,1,S
6000010,38,09/02/2025 00:00,1,S
6000010,38,09/02/2025 01:00,1,S
6000010,38,09/02/2025 02:00,1,S
6000010,38,09/02/2025 03:00,0,S
6000010,38,09/02/2025 04:00,0,S
6000010,38,09/02/2025 05:00,0,S
6000010,38,09/02/2025 06:00,0,S
6000010,38,09/02/2025 07:00,1,S
6000010,38,09/02/2025 08:00,1,S
6000010,38,09/02/2025 09:00,1,S
6000010,38,09/02/2025 10:00,2,S
6000010,38,09/02/2025 11:00,2,S
6000010,38,09/02/2025 12:00,2,S
6000010,38,09/02/2025 13:00,1,S
6000010,38,09/02/2025 14:00,1,S
6000010,38,09/02/2025 15:00,1,S
6000010,38,09/02/2025 16:00,1,S
6000010,38,09/02/2025 17:00,1,S
6000010,38,09/02/2025 18:00,0,S
6000010,38,09/02/2025 19:00,0,S
6000010,38,09/02/2025 20:00,1,S
6000010,38,09/02/2025 21:00,1,S
6000010,38,09/02/2025 22:00,1,S
6000010,38,09/02/2025 23:00,1,S
6000010,38,10/02/2025 00:00,1,S
6000010,38,10/02/2025 01:00,1,S
6000010,38,10/02/2025 02:00,1,S
6000010,38,10/02/2025 03:00,1,S
6000010,38,10/02/2025 04:00,0,S
6000010,38,10/02/2025 05:00,0,S
6000010,38,10/02/2025 06:00,0,S
6000010,38,10/02/2025 07:00,1,S
6000010,38,10/02/2025 08:00,11,S
6000010,38,10/02/2025 09:00,9,S
6000010,38,10/02/2025 10:00,1,S
6000010,38,10/02/2025 11:00,3,S
6000010,38,10/02/2025 12:00,1,S
6000010,38,10/02/2025 13:00,1,S
6000010,38,10/02/2025 14:00,1,S
6000010,38,10/02/2025 15:00,1,S
6000010,38,10/02/2025 16:00,1,S
6000010,38,10/02/2025 17:00,1,S
6000010,38,10/02/2025 18:00,1,S
6000010,38,10/02/2025 19:00,1,S
6000010,38,10/02/2025 20:00,2,S
6000010,38,10/02/2025 21:00,2,S
6000010,38,10/02/2025 22:00,1,S
6000010,38,10/02/2025 23:00,0,S
6000010,38,11/02/2025 00:00,1,S
6000010,38,11/02/2025 01:00,3,S
6000010,38,11/02/2025 02:00,2,S
6000010,38,11/02/2025 03:00,2,S
6000010,38,11/02/2025 04:00,1,S
6000010,38,11/02/2025 05:00,1,S
6000010,38,11/02/2025 06:00,3,S
6000010,38,11/02/2025 07:00,6,S
6000010,38,11/02/2025 08:00,12,S
6000010,38,11/02/2025 09:00,23,S
6000010,38,11/02/2025 10:00,13,S
6000010,38,11/02/2025 11:00,6,S
6000010,38,11/02/2025 12:00,8,S
6000010,38,11/02/2025 13:00,6,S
6000010,38,11/02/2025 14:00,4,S
6000010,38,11/02/2025 15:00,3,S
6000010,38,11/02/2025 16:00,3,S
6000010,38,11/02/2025 17:00,1,S
6000010,38,11/02/2025 18:00,1,S
6000010,38,11/02/2025 19:00,2,S
6000010,38,11/02/2025 20:00,1,S
6000010,38,11/02/2025 21:00,1,S
6000010,38,11/02/2025 22:00,1,S
6000010,38,11/02/2025 23:00,1,S
6000010,38,12/02/2025 00:00,1,S
6000010,38,12/02/2025 01:00,1,S
6000010,38,12/02/2025 02:00,2,S
6000010,38,12/02/2025 03:00,2,S
6000010,38,12/02/2025 04:00,4,S
6000010,38,12/02/2025 05:00,5,S
6000010,38,12/02/2025 06:00,9,S
6000010,38,12/02/2025 07:00,13,S
6000010,38,12/02/2025 08:00,22,S
6000010,38,12/02/2025 09:00,57,S
6000010,38,12/02/2025 10:00,30,S
6000010,38,12/02/2025 11:00,9,S
6000010,38,12/02/2025 12:00,3,S
6000010,38,12/02/2025 13:00,3,S
6000010,38,12/02/2025 14:00,2,S
6000010,38,12/02/2025 15:00,2,S
6000010,38,12/02/2025 16:00,2,S
6000010,38,12/02/2025 17:00,2,S
6000010,38,12/02/2025 18:00,1,S
6000010,38,12/02/2025 19:00,1,S
6000010,38,12/02/2025 20:00,6,S
6000010,38,12/02/2025 21:00,11,S
6000010,38,12/02/2025 22:00,5,S
6000010,38,12/02/2025 23:00,3,S
6000010,38,13/02/2025 00:00,2,S
6000010,38,13/02/2025 01:00,1,S
6000010,38,13/02/2025 02:00,1,S
6000010,38,13/02/2025 03:00,1,S
6000010,38,13/02/2025 04:00,1,S
6000010,38,13/02/2025 05:00,1,S
6000010,38,13/02/2025 06:00,1,S
6000010,38,13/02/2025 07:00,4,S
6000010,38,13/02/2025 08:00,11,S
6000010,38,13/02/2025 09:00,15,S
6000010,38,13/02/2025 10:00,8,S
6000010,38,13/02/2025 11:00,3,S
6000010,38,13/02/2025 12:00,1,S
6000010,38,13/02/2025 13:00,2,S
6000010,38,13/02/2025 14:00,3,S
6000010,38,13/02/2025 15:00,2,S
6000010,38,13/02/2025 16:00,1,S
6000010,38,13/02/2025 17:00,1,S
6000010,38,13/02/2025 18:00,0,S
6000010,38,13/02/2025 19:00,0,S
6000010,38,13/02/2025 20:00,1,S
6000010,38,13/02/2025 21:00,1,S
6000010,38,13/02/2025 22:00,2,S
6000010,38,13/02/2025 23:00,4,S
6000010,38,14/02/2025 00:00,5,S
6000010,38,14/02/2025 01:00,3,S
6000010,38,14/02/2025 02:00,1,S
6000010,38,14/02/2025 03:00,2,S
6000010,38,14/02/2025 04:00,2,S
6000010,38,14/02/2025 05:00,1,S
6000010,38,14/02/2025 06:00,1,S
6000010,38,14/02/2025 07:00,2,S
6000010,38,14/02/2025 08:00,4,S
6000010,38,14/02/2025 09:00,18,S
6000010,38,14/02/2025 10:00,35,S
6000010,38,14/02/2025 11:00,11,S
6000010,38,14/02/2025 12:00,2,S
6000010,38,14/02/2025 13:00,1,S
6000010,38,14/02/2025 14:00,1,S
6000010,38,14/02/2025 15:00,0,S
6000010,38,14/02/2025 16:00,0,S
6000010,38,14/02/2025 17:00,0,S
6000010,38,14/02/2025 18:00,0,S
6000010,38,14/02/2025 19:00,0,S
6000010,38,14/02/2025 20:00,0,S
6000010,38,14/02/2025 21:00,0,S
6000010,38,14/02/2025 22:00,0,S
6000010,38,14/02/2025 23:00,0,S
6000010,38,15/02/2025 00:00,0,S
6000010,38,15/02/2025 01:00,0,S
6000010,38,15/02/2025 02:00,0,S
6000010,38,15/02/2025 03:00,0,S
6000010,38,15/02/2025 04:00,0,S
6000010,38,15/02/2025 05:00,0,S
6000010,38,15/02/2025 06:00,1,S
6000010,38,15/02/2025 07:00,1,S
6000010,38,15/02/2025 08:00,2,S
6000010,38,15/02/2025 09:00,3,S
6000010,38,15/02/2025 10:00,4,S
6000010,38,15/02/2025 11:00,4,S
6000010,38,15/02/2025 12:00,2,S
6000010,38,15/02/2025 13:00,2,S
6000010,38,15/02/2025 14:00,1,S
6000010,38,15/02/2025 15:00,0,S
6000010,38,15/02/2025 16:00,0,S
6000010,38,15/02/2025 17:00,0,S
6000010,38,15/02/2025 18:00,0,S
6000010,38,15/02/2025 19:00,1,S
6000010,38,15/02/2025 20:00,4,S
6000010,38,15/02/2025 21:00,3,S
6000010,38,15/02/2025 22:00,2,S
6000010,38,15/02/2025 23:00,0,S
6000010,38,16/02/2025 00:00,0,S
6000010,38,16/02/2025 01:00,0,S
6000010,38,16/02/2025 02:00,0,S
6000010,38,16/02/2025 03:00,0,S
6000010,38,16/02/2025 04:00,0,S
6000010,38,16/02/2025 05:00,0,S
6000010,38,16/02/2025 06:00,0,S
6000010,38,16/02/2025 07:00,0,S
6000010,38,16/02/2025 08:00,0,S
6000010,38,16/02/2025 09:00,2,S
6000010,38,16/02/2025 10:00,1,S
6000010,38,16/02/2025 11:00,1,S
6000010,38,16/02/2025 12:00,1,S
6000010,38,16/02/2025 13:00,0,S
6000010,38,16/02/2025 14:00,0,S
6000010,38,16/02/2025 15:00,0,S
6000010,38,16/02/2025 16:00,0,S
6000010,38,16/02/2025 17:00,0,S
6000010,38,16/02/2025 18:00,0,S
6000010,38,16/02/2025 19:00,3,S
6000010,38,16/02/2025 20:00,24,S
6000010,38,16/02/2025 21:00,41,S
6000010,38,16/02/2025 22:00,17,S
6000010,38,16/02/2025 23:00,1,S
6000010,38,17/02/2025 00:00,0,S
6000010,38,17/02/2025 01:00,0,S
6000010,38,17/02/2025 02:00,0,S
6000010,38,17/02/2025 03:00,0,S
6000010,38,17/02/2025 04:00,0,S
6000010,38,17/02/2025 05:00,0,S
6000010,38,17/02/2025 06:00,0,S
6000010,38,17/02/2025 07:00,1,S
6000010,38,17/02/2025 08:00,5,S
6000010,38,17/02/2025 09:00,7,S
6000010,38,17/02/2025 10:00,4,S
6000010,38,17/02/2025 11:00,2,S
6000010,38,17/02/2025 12:00,3,S
6000010,38,17/02/2025 13:00,2,S
6000010,38,17/02/2025 14:00,2,S
6000010,38,17/02/2025 17:00,1,S
6000010,38,17/02/2025 18:00,1,S
6000010,38,17/02/2025 19:00,1,S
6000010,38,17/02/2025 20:00,1,S
6000010,38,17/02/2025 21:00,1,S
6000010,38,17/02/2025 22:00,1,S
6000010,38,17/02/2025 23:00,1,S
6000010,38,18/02/2025 00:00,1,S
6000010,38,18/02/2025 01:00,1,S
6000010,38,18/02/2025 02:00,1,S
6000010,38,18/02/2025 03:00,0,S
6000010,38,18/02/2025 04:00,1,S
6000010,38,18/02/2025 05:00,1,S
6000010,38,18/02/2025 06:00,2,S
6000010,38,18/02/2025 07:00,7,S
6000010,38,18/02/2025 08:00,9,S
6000010,38,18/02/2025 09:00,22,S
6000010,38,18/02/2025 10:00,11,S
6000010,38,18/02/2025 11:00,2,S
6000010,38,18/02/2025 12:00,2,S
6000010,38,18/02/2025 13:00,2,S
6000010,38,18/02/2025 14:00,2,S
6000010,38,18/02/2025 15:00,1,S
6000010,38,18/02/2025 16:00,1,S
6000010,38,18/02/2025 17:00,1,S
6000010,38,18/02/2025 18:00,1,S
6000010,38,18/02/2025 19:00,1,S
6000010,38,18/02/2025 20:00,1,S
6000010,38,18/02/2025 21:00,1,S
6000010,38,18/02/2025 22:00,1,S
6000010,38,18/02/2025 23:00,1,S
6000010,38,19/02/2025 00:00,1,S
6000010,38,19/02/2025 01:00,1,S
6000010,38,19/02/2025 02:00,0,S
6000010,38,19/02/2025 03:00,0,S
6000010,38,19/02/2025 04:00,1,S
6000010,38,19/02/2025 05:00,1,S
6000010,38,19/02/2025 06:00,1,S
6000010,38,19/02/2025 07:00,1,S
6000010,38,19/02/2025 08:00,2,S
6000010,38,19/02/2025 09:00,4,S
6000010,38,19/02/2025 10:00,3,S
6000010,38,19/02/2025 11:00,3,S
6000010,38,19/02/2025 12:00,4,S
6000010,38,19/02/2025 13:00,3,S
6000010,38,19/02/2025 14:00,1,S
6000010,38,19/02/2025 15:00,1,S
6000010,38,19/02/2025 16:00,1,S
6000010,38,19/02/2025 17:00,1,S
6000010,38,19/02/2025 18:00,1,S
6000010,38,19/02/2025 19:00,1,S
6000010,38,19/02/2025 20:00,0,S
6000010,38,19/02/2025 21:00,1,S
6000010,38,19/02/2025 22:00,1,S
6000010,38,19/02/2025 23:00,1,S
6000010,38,20/02/2025 00:00,0,S
6000010,38,20/02/2025 01:00,0,S
6000010,38,20/02/2025 02:00,1,S
6000010,38,20/02/2025 03:00,1,S
6000010,38,20/02/2025 04:00,0,S
6000010,38,20/02/2025 05:00,1,S
6000010,38,20/02/2025 06:00,2,S
6000010,38,20/02/2025 07:00,3,S
6000010,38,20/02/2025 08:00,14,S
6000010,38,20/02/2025 09:00,17,S
6000010,38,20/02/2025 10:00,4,S
6000010,38,20/02/2025 11:00,2,S
6000010,38,20/02/2025 12:00,2,S
6000010,38,20/02/2025 13:00,1,S
6000010,38,20/02/2025 14:00,1,S
6000010,38,20/02/2025 15:00,1,S
6000010,38,20/02/2025 16:00,1,S
6000010,38,20/02/2025 17:00,1,S
6000010,38,20/02/2025 18:00,1,S
6000010,38,20/02/2025 19:00,1,S
6000010,38,20/02/2025 20:00,2,S
6000010,38,20/02/2025 21:00,5,S
6000010,38,20/02/2025 22:00,7,S
6000010,38,20/02/2025 23:00,2,S
6000010,38,21/02/2025 00:00,2,S
6000010,38,21/02/2025 01:00,1,S
6000010,38,21/02/2025 02:00,1,S
6000010,38,21/02/2025 03:00,1,S
6000010,38,21/02/2025 04:00,1,S
6000010,38,21/02/2025 05:00,1,S
6000010,38,21/02/2025 06:00,1,S
6000010,38,21/02/2025 07:00,9,S
6000010,38,21/02/2025 08:00,20,S
6000010,38,21/02/2025 09:00,37,S
6000010,38,21/02/2025 10:00,22,S
6000010,38,21/02/2025 11:00,11,S
6000010,38,21/02/2025 12:00,3,S
6000010,38,21/02/2025 13:00,2,S
6000010,38,21/02/2025 14:00,2,S
6000010,38,21/02/2025 15:00,1,S
6000010,38,21/02/2025 16:00,1,S
6000010,38,21/02/2025 17:00,1,S
6000010,38,21/02/2025 18:00,1,S
6000010,38,21/02/2025 19:00,1,S
6000010,38,21/02/2025 20:00,2,S
6000010,38,21/02/2025 21:00,17,S
6000010,38,21/02/2025 22:00,14,S
6000010,38,21/02/2025 23:00,6,S
6000010,38,22/02/2025 00:00,1,S
6000010,38,22/02/2025 01:00,3,S
6000010,38,22/02/2025 02:00,4,S
6000010,38,22/02/2025 03:00,2,S
6000010,38,22/02/2025 04:00,1,S
6000010,38,22/02/2025 05:00,1,S
6000010,38,22/02/2025 06:00,1,S
6000010,38,22/02/2025 07:00,4,S
6000010,38,22/02/2025 08:00,13,S
6000010,38,22/02/2025 09:00,16,S
6000010,38,22/02/2025 10:00,17,S
6000010,38,22/02/2025 11:00,15,S
6000010,38,22/02/2025 12:00,11,S
6000010,38,22/02/2025 13:00,7,S
6000010,38,22/02/2025 14:00,5,S
6000010,38,22/02/2025 15:00,2,S
6000010,38,22/02/2025 16:00,2,S
6000010,38,22/02/2025 17:00,2,S
6000010,38,22/02/2025 18:00,2,S
6000010,38,22/02/2025 19:00,15,S
6000010,38,22/02/2025 20:00,14,S
6000010,38,22/02/2025 21:00,23,S
6000010,38,22/02/2025 22:00,30,S
6000010,38,22/02/2025 23:00,37,S
6000010,38,23/02/2025 00:00,21,S
6000010,38,23/02/2025 01:00,25,S
6000010,38,23/02/2025 02:00,24,S
6000010,38,23/02/2025 03:00,8,S
6000010,38,23/02/2025 04:00,4,S
6000010,38,23/02/2025 05:00,2,S
6000010,38,23/02/2025 06:00,14,S
6000010,38,23/02/2025 07:00,11,S
6000010,38,23/02/2025 08:00,5,S
6000010,38,23/02/2025 09:00,8,S
6000010,38,23/02/2025 10:00,5,S
6000010,38,23/02/2025 11:00,5,S
6000010,38,23/02/2025 12:00,3,S
6000010,38,23/02/2025 13:00,3,S
6000010,38,23/02/2025 14:00,2,S
6000010,38,23/02/2025 15:00,1,S
6000010,38,23/02/2025 16:00,1,S
6000010,38,23/02/2025 17:00,1,S
6000010,38,23/02/2025 18:00,2,S
6000010,38,23/02/2025 19:00,1,S
6000010,38,23/02/2025 20:00,2,S
6000010,38,23/02/2025 21:00,2,S
6000010,38,23/02/2025 22:00,1,S
6000010,38,23/02/2025 23:00,2,S
6000010,38,24/02/2025 00:00,2,S
6000010,38,24/02/2025 01:00,3,S
6000010,38,24/02/2025 02:00,2,S
6000010,38,24/02/2025 03:00,4,S
6000010,38,24/02/2025 04:00,3,S
6000010,38,24/02/2025 05:00,7,S
6000010,38,24/02/2025 06:00,10,S
6000010,38,24/02/2025 07:00,21,S
6000010,38,24/02/2025 08:00,25,S
6000010,38,24/02/2025 09:00,39,S
6000010,38,24/02/2025 10:00,37,S
6000010,38,24/02/2025 11:00,49,S
6000010,38,24/02/2025 12:00,8,S
6000010,38,24/02/2025 13:00,9,S
6000010,38,24/02/2025 14:00,2,S
6000010,38,24/02/2025 15:00,1,S
6000010,38,24/02/2025 16:00,1,S
6000010,38,24/02/2025 17:00,1,S
6000010,38,24/02/2025 18:00,1,S
6000010,38,24/02/2025 19:00,1,S
6000010,38,24/02/2025 20:00,1,S
6000010,38,24/02/2025 21:00,2,S
6000010,38,24/02/2025 22:00,2,S
6000010,38,24/02/2025 23:00,2,S
6000010,38,25/02/2025 00:00,1,S
6000010,38,25/02/2025 01:00,1,S
6000010,38,25/02/2025 02:00,1,S
6000010,38,25/02/2025 03:00,1,S
6000010,38,25/02/2025 04:00,1,S
6000010,38,25/02/2025 05:00,1,S
6000010,38,25/02/2025 06:00,2,S
6000010,38,25/02/2025 07:00,9,S
6000010,38,25/02/2025 08:00,20,S
6000010,38,25/02/2025 09:00,27,S
6000010,38,25/02/2025 10:00,19,S
6000010,38,25/02/2025 11:00,6,S
6000010,38,25/02/2025 12:00,4,S
