COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
10000074,7,28/01/2025 17:00,91,S
10000074,7,28/01/2025 18:00,89,S
10000074,7,28/01/2025 19:00,89,S
10000074,7,28/01/2025 20:00,90,S
10000074,7,28/01/2025 21:00,91,S
10000074,7,28/01/2025 22:00,91,S
10000074,7,28/01/2025 23:00,91,S
10000074,7,29/01/2025 00:00,90,S
10000074,7,29/01/2025 01:00,89,S
10000074,7,29/01/2025 02:00,88,S
10000074,7,29/01/2025 03:00,87,S
10000074,7,29/01/2025 04:00,84,S
10000074,7,29/01/2025 05:00,83,S
10000074,7,29/01/2025 06:00,76,S
10000074,7,29/01/2025 07:00,80,S
10000074,7,29/01/2025 08:00,82,S
10000074,7,29/01/2025 09:00,82,S
10000074,7,29/01/2025 10:00,77,S
10000074,7,29/01/2025 11:00,79,S
10000074,7,29/01/2025 12:00,79,S
10000074,7,29/01/2025 13:00,79,S
10000074,7,29/01/2025 14:00,79,S
10000074,7,29/01/2025 15:00,78,S
10000074,7,29/01/2025 16:00,68,S
10000074,7,29/01/2025 17:00,69,S
10000074,7,29/01/2025 18:00,65,S
10000074,7,29/01/2025 19:00,64,S
10000074,7,29/01/2025 20:00,66,S
10000074,7,29/01/2025 21:00,65,S
10000074,7,29/01/2025 22:00,63,S
10000074,7,29/01/2025 23:00,63,S
10000074,7,30/01/2025 00:00,63,S
10000074,7,30/01/2025 01:00,61,S
10000074,7,30/01/2025 02:00,60,S
10000074,7,30/01/2025 03:00,61,S
10000074,7,30/01/2025 04:00,63,S
10000074,7,30/01/2025 05:00,64,S
10000074,7,30/01/2025 06:00,68,S
10000074,7,30/01/2025 07:00,62,S
10000074,7,30/01/2025 08:00,56,S
10000074,7,30/01/2025 09:00,54,S
10000074,7,30/01/2025 10:00,55,S
10000074,7,30/01/2025 11:00,56,S
10000074,7,30/01/2025 12:00,56,S
10000074,7,30/01/2025 13:00,59,S
10000074,7,30/01/2025 14:00,58,S
10000074,7,30/01/2025 15:00,56,S
10000074,7,30/01/2025 16:00,39,S
10000074,7,30/01/2025 17:00,29,S
10000074,7,30/01/2025 18:00,22,S
10000074,7,30/01/2025 19:00,23,S
10000074,7,30/01/2025 20:00,28,S
10000074,7,30/01/2025 21:00,30,S
10000074,7,30/01/2025 22:00,33,S
10000074,7,30/01/2025 23:00,35,S
10000074,7,31/01/2025 00:00,34,S
10000074,7,31/01/2025 01:00,35,S
10000074,7,31/01/2025 02:00,38,S
10000074,7,31/01/2025 03:00,39,S
10000074,7,31/01/2025 04:00,33,S
10000074,7,31/01/2025 05:00,33,S
10000074,7,31/01/2025 06:00,30,S
10000074,7,31/01/2025 07:00,35,S
10000074,7,31/01/2025 08:00,54,S
10000074,7,31/01/2025 09:00,60,S
10000074,7,31/01/2025 10:00,57,S
10000074,7,31/01/2025 11:00,63,S
10000074,7,31/01/2025 12:00,65,S
10000074,7,31/01/2025 13:00,54,S
10000074,7,31/01/2025 14:00,35,S
10000074,7,31/01/2025 15:00,32,S
10000074,7,31/01/2025 16:00,21,S
10000074,7,31/01/2025 17:00,20,S
10000074,7,31/01/2025 18:00,23,S
10000074,7,31/01/2025 19:00,19,S
10000074,7,31/01/2025 20:00,15,S
10000074,7,31/01/2025 21:00,16,S
10000074,7,31/01/2025 22:00,16,S
10000074,7,31/01/2025 23:00,27,S
10000074,7,01/02/2025 00:00,38,S
10000074,7,01/02/2025 01:00,47,S
10000074,7,01/02/2025 02:00,44,S
10000074,7,01/02/2025 03:00,28,S
10000074,7,01/02/2025 04:00,25,S
10000074,7,01/02/2025 05:00,31,S
10000074,7,01/02/2025 06:00,34,S
10000074,7,01/02/2025 07:00,34,S
10000074,7,01/02/2025 08:00,37,S
10000074,7,01/02/2025 09:00,55,S
10000074,7,01/02/2025 10:00,61,S
10000074,7,01/02/2025 11:00,66,S
10000074,7,01/02/2025 12:00,45,S
10000074,7,01/02/2025 13:00,39,S
10000074,7,01/02/2025 14:00,34,S
10000074,7,01/02/2025 15:00,31,S
10000074,7,01/02/2025 16:00,38,S
10000074,7,01/02/2025 17:00,44,S
10000074,7,01/02/2025 18:00,44,S
10000074,7,01/02/2025 19:00,43,S
10000074,7,01/02/2025 20:00,38,S
10000074,7,01/02/2025 21:00,38,S
10000074,7,01/02/2025 22:00,40,S
10000074,7,01/02/2025 23:00,41,S
10000074,7,02/02/2025 00:00,41,S
10000074,7,02/02/2025 01:00,40,S
10000074,7,02/02/2025 02:00,40,S
10000074,7,02/02/2025 03:00,43,S
10000074,7,02/02/2025 04:00,42,S
10000074,7,02/02/2025 05:00,38,S
10000074,7,02/02/2025 06:00,35,S
10000074,7,02/02/2025 07:00,31,S
10000074,7,02/02/2025 08:00,29,S
10000074,7,02/02/2025 09:00,29,S
10000074,7,02/02/2025 10:00,33,S
10000074,7,02/02/2025 11:00,28,S
10000074,7,02/02/2025 12:00,30,S
10000074,7,02/02/2025 13:00,29,S
10000074,7,02/02/2025 14:00,30,S
10000074,7,02/02/2025 15:00,31,S
10000074,7,02/02/2025 16:00,32,S
10000074,7,02/02/2025 17:00,36,S
10000074,7,02/02/2025 18:00,36,S
10000074,7,02/02/2025 19:00,37,S
10000074,7,02/02/2025 20:00,40,S
10000074,7,02/02/2025 21:00,44,S
10000074,7,02/02/2025 22:00,44,S
10000074,7,02/02/2025 23:00,42,S
10000074,7,03/02/2025 00:00,42,S
10000074,7,03/02/2025 01:00,40,S
10000074,7,03/02/2025 02:00,35,S
10000074,7,03/02/2025 03:00,36,S
10000074,7,03/02/2025 04:00,35,S
10000074,7,03/02/2025 05:00,34,S
10000074,7,03/02/2025 06:00,32,S
10000074,7,03/02/2025 07:00,32,S
10000074,7,03/02/2025 08:00,29,S
10000074,7,03/02/2025 09:00,30,S
10000074,7,03/02/2025 10:00,37,S
10000074,7,03/02/2025 11:00,37,S
10000074,7,03/02/2025 12:00,42,S
10000074,7,03/02/2025 13:00,45,S
10000074,7,03/02/2025 14:00,50,S
10000074,7,03/02/2025 15:00,49,S
10000074,7,03/02/2025 16:00,49,S
10000074,7,03/02/2025 17:00,44,S
10000074,7,03/02/2025 18:00,43,S
10000074,7,03/02/2025 19:00,41,S
10000074,7,03/02/2025 20:00,42,S
10000074,7,03/02/2025 21:00,41,S
10000074,7,03/02/2025 22:00,43,S
10000074,7,03/02/2025 23:00,43,S
10000074,7,04/02/2025 00:00,43,S
10000074,7,04/02/2025 01:00,42,S
10000074,7,04/02/2025 02:00,42,S
10000074,7,04/02/2025 03:00,45,S
10000074,7,04/02/2025 04:00,49,S
10000074,7,04/02/2025 05:00,47,S
10000074,7,04/02/2025 06:00,48,S
10000074,7,04/02/2025 07:00,51,S
10000074,7,04/02/2025 08:00,50,S
10000074,7,04/02/2025 09:00,52,S
10000074,7,04/02/2025 10:00,51,S
10000074,7,04/02/2025 11:00,53,S
10000074,7,04/02/2025 12:00,51,S
10000074,7,04/02/2025 13:00,54,S
10000074,7,04/02/2025 14:00,55,S
10000074,7,04/02/2025 15:00,52,S
10000074,7,04/02/2025 16:00,47,S
10000074,7,04/02/2025 17:00,45,S
10000074,7,04/02/2025 18:00,43,S
10000074,7,04/02/2025 19:00,45,S
10000074,7,04/02/2025 20:00,46,S
10000074,7,04/02/2025 21:00,48,S
10000074,7,04/02/2025 22:00,52,S
10000074,7,04/02/2025 23:00,53,S
10000074,7,05/02/2025 00:00,55,S
10000074,7,05/02/2025 01:00,54,S
10000074,7,05/02/2025 02:00,52,S
10000074,7,05/02/2025 03:00,51,S
10000074,7,05/02/2025 04:00,47,S
10000074,7,05/02/2025 05:00,48,S
10000074,7,05/02/2025 06:00,48,S
10000074,7,05/02/2025 07:00,49,S
10000074,7,05/02/2025 08:00,50,S
10000074,7,05/02/2025 09:00,49,S
10000074,7,05/02/2025 10:00,52,S
10000074,7,05/02/2025 11:00,54,S
10000074,7,05/02/2025 12:00,58,S
10000074,7,05/02/2025 13:00,62,S
10000074,7,05/02/2025 14:00,68,S
10000074,7,05/02/2025 15:00,66,S
10000074,7,05/02/2025 16:00,58,S
10000074,7,05/02/2025 17:00,54,S
10000074,7,05/02/2025 18:00,54,S
10000074,7,05/02/2025 19:00,56,S
10000074,7,05/02/2025 20:00,53,S
10000074,7,05/02/2025 21:00,57,S
10000074,7,05/02/2025 22:00,60,S
10000074,7,05/02/2025 23:00,57,S
10000074,7,06/02/2025 00:00,55,S
10000074,7,06/02/2025 01:00,55,S
10000074,7,06/02/2025 02:00,55,S
10000074,7,06/02/2025 03:00,55,S
10000074,7,06/02/2025 04:00,56,S
10000074,7,06/02/2025 05:00,58,S
10000074,7,06/02/2025 06:00,55,S
10000074,7,06/02/2025 07:00,54,S
10000074,7,06/02/2025 08:00,54,S
10000074,7,06/02/2025 09:00,52,S
10000074,7,06/02/2025 10:00,50,S
10000074,7,06/02/2025 11:00,54,S
10000074,7,06/02/2025 12:00,56,S
10000074,7,06/02/2025 13:00,60,S
10000074,7,06/02/2025 14:00,62,S
10000074,7,06/02/2025 15:00,60,S
10000074,7,06/02/2025 16:00,57,S
10000074,7,06/02/2025 17:00,55,S
10000074,7,06/02/2025 18:00,55,S
10000074,7,06/02/2025 19:00,49,S
10000074,7,06/02/2025 20:00,47,S
10000074,7,06/02/2025 21:00,50,S
10000074,7,06/02/2025 22:00,56,S
10000074,7,06/02/2025 23:00,52,S
10000074,7,07/02/2025 00:00,54,S
10000074,7,07/02/2025 01:00,58,S
10000074,7,07/02/2025 02:00,60,S
10000074,7,07/02/2025 03:00,61,S
10000074,7,07/02/2025 04:00,52,S
10000074,7,07/02/2025 05:00,49,S
10000074,7,07/02/2025 06:00,53,S
10000074,7,07/02/2025 07:00,53,S
10000074,7,07/02/2025 08:00,48,S
10000074,7,07/02/2025 09:00,49,S
10000074,7,07/02/2025 10:00,53,S
10000074,7,07/02/2025 11:00,54,S
10000074,7,07/02/2025 12:00,52,S
10000074,7,07/02/2025 13:00,45,S
10000074,7,07/02/2025 14:00,50,S
10000074,7,07/02/2025 15:00,49,S
10000074,7,07/02/2025 16:00,48,S
10000074,7,07/02/2025 17:00,47,S
10000074,7,07/02/2025 18:00,46,S
10000074,7,07/02/2025 19:00,52,S
10000074,7,07/02/2025 20:00,54,S
10000074,7,07/02/2025 21:00,54,S
10000074,7,07/02/2025 22:00,59,S
10000074,7,07/02/2025 23:00,58,S
10000074,7,08/02/2025 00:00,58,S
10000074,7,08/02/2025 01:00,59,S
10000074,7,08/02/2025 02:00,60,S
10000074,7,08/02/2025 03:00,58,S
10000074,7,08/02/2025 04:00,69,S
10000074,7,08/02/2025 05:00,66,S
10000074,7,08/02/2025 06:00,67,S
10000074,7,08/02/2025 07:00,73,S
10000074,7,08/02/2025 08:00,71,S
10000074,7,08/02/2025 09:00,74,S
10000074,7,08/02/2025 10:00,69,S
10000074,7,08/02/2025 11:00,62,S
10000074,7,08/02/2025 12:00,52,S
10000074,7,08/02/2025 13:00,59,S
10000074,7,08/02/2025 14:00,65,S
10000074,7,08/02/2025 15:00,53,S
10000074,7,08/02/2025 16:00,36,S
10000074,7,08/02/2025 17:00,39,S
10000074,7,08/02/2025 18:00,50,S
10000074,7,08/02/2025 19:00,62,S
10000074,7,08/02/2025 20:00,60,S
10000074,7,08/02/2025 21:00,54,S
10000074,7,08/02/2025 22:00,46,S
10000074,7,08/02/2025 23:00,40,S
10000074,7,09/02/2025 00:00,41,S
10000074,7,09/02/2025 01:00,29,S
10000074,7,09/02/2025 02:00,22,S
10000074,7,09/02/2025 03:00,25,S
10000074,7,09/02/2025 04:00,23,S
10000074,7,09/02/2025 05:00,25,S
10000074,7,09/02/2025 06:00,29,S
10000074,7,09/02/2025 07:00,30,S
10000074,7,09/02/2025 08:00,30,S
10000074,7,09/02/2025 09:00,30,S
10000074,7,09/02/2025 10:00,30,S
10000074,7,09/02/2025 11:00,29,S
10000074,7,09/02/2025 12:00,27,S
10000074,7,09/02/2025 13:00,26,S
10000074,7,09/02/2025 14:00,25,S
10000074,7,09/02/2025 15:00,26,S
10000074,7,09/02/2025 16:00,25,S
10000074,7,09/02/2025 17:00,26,S
10000074,7,09/02/2025 18:00,26,S
10000074,7,09/02/2025 19:00,25,S
10000074,7,09/02/2025 20:00,25,S
10000074,7,09/02/2025 21:00,27,S
10000074,7,09/02/2025 22:00,22,S
10000074,7,09/02/2025 23:00,24,S
10000074,7,10/02/2025 00:00,25,S
10000074,7,10/02/2025 01:00,23,S
10000074,7,10/02/2025 02:00,24,S
10000074,7,10/02/2025 03:00,24,S
10000074,7,10/02/2025 04:00,29,S
10000074,7,10/02/2025 05:00,33,S
10000074,7,10/02/2025 06:00,34,S
10000074,7,10/02/2025 07:00,35,S
10000074,7,10/02/2025 08:00,33,S
10000074,7,10/02/2025 09:00,33,S
10000074,7,10/02/2025 10:00,35,S
10000074,7,10/02/2025 11:00,37,S
10000074,7,10/02/2025 12:00,34,S
10000074,7,10/02/2025 13:00,30,S
10000074,7,10/02/2025 14:00,29,S
10000074,7,10/02/2025 15:00,26,S
10000074,7,10/02/2025 16:00,21,S
10000074,7,10/02/2025 17:00,20,S
10000074,7,10/02/2025 18:00,24,S
10000074,7,10/02/2025 19:00,23,S
10000074,7,10/02/2025 20:00,19,S
10000074,7,10/02/2025 21:00,18,S
10000074,7,10/02/2025 22:00,19,S
10000074,7,10/02/2025 23:00,16,S
10000074,7,11/02/2025 00:00,16,S
10000074,7,11/02/2025 01:00,15,S
10000074,7,11/02/2025 02:00,15,S
10000074,7,11/02/2025 03:00,28,S
10000074,7,11/02/2025 04:00,36,S
10000074,7,11/02/2025 05:00,36,S
10000074,7,11/02/2025 06:00,29,S
10000074,7,11/02/2025 07:00,20,S
10000074,7,11/02/2025 08:00,31,S
10000074,7,11/02/2025 09:00,44,S
10000074,7,11/02/2025 10:00,43,S
10000074,7,11/02/2025 11:00,29,S
10000074,7,11/02/2025 12:00,33,S
10000074,7,11/02/2025 13:00,30,S
10000074,7,11/02/2025 14:00,22,S
10000074,7,11/02/2025 15:00,18,S
10000074,7,11/02/2025 16:00,15,S
10000074,7,11/02/2025 17:00,13,S
10000074,7,11/02/2025 18:00,11,S
10000074,7,11/02/2025 19:00,15,S
10000074,7,11/02/2025 20:00,25,S
10000074,7,11/02/2025 21:00,42,S
10000074,7,11/02/2025 22:00,54,S
10000074,7,11/02/2025 23:00,58,S
10000074,7,12/02/2025 00:00,61,S
10000074,7,12/02/2025 01:00,61,S
10000074,7,12/02/2025 02:00,59,S
10000074,7,12/02/2025 03:00,65,S
10000074,7,12/02/2025 04:00,67,S
10000074,7,12/02/2025 05:00,69,S
10000074,7,12/02/2025 06:00,66,S
10000074,7,12/02/2025 07:00,62,S
10000074,7,12/02/2025 08:00,63,S
10000074,7,12/02/2025 09:00,59,S
10000074,7,12/02/2025 10:00,58,S
10000074,7,12/02/2025 11:00,60,S
10000074,7,12/02/2025 12:00,53,S
10000074,7,12/02/2025 13:00,64,S
10000074,7,12/02/2025 14:00,73,S
10000074,7,12/02/2025 15:00,73,S
10000074,7,12/02/2025 16:00,66,S
10000074,7,12/02/2025 17:00,50,S
10000074,7,12/02/2025 18:00,50,S
10000074,7,12/02/2025 19:00,50,S
10000074,7,12/02/2025 20:00,43,S
10000074,7,12/02/2025 21:00,46,S
10000074,7,12/02/2025 22:00,56,S
10000074,7,12/02/2025 23:00,57,S
10000074,7,13/02/2025 00:00,63,S
10000074,7,13/02/2025 01:00,60,S
10000074,7,13/02/2025 02:00,49,S
10000074,7,13/02/2025 03:00,50,S
10000074,7,13/02/2025 04:00,59,S
10000074,7,13/02/2025 05:00,64,S
10000074,7,13/02/2025 06:00,42,S
10000074,7,13/02/2025 07:00,27,S
10000074,7,13/02/2025 08:00,26,S
10000074,7,13/02/2025 09:00,28,S
10000074,7,13/02/2025 10:00,35,S
10000074,7,13/02/2025 11:00,25,S
10000074,7,13/02/2025 12:00,23,S
10000074,7,13/02/2025 13:00,27,S
10000074,7,13/02/2025 14:00,29,S
10000074,7,13/02/2025 15:00,33,S
10000074,7,13/02/2025 16:00,32,S
10000074,7,13/02/2025 17:00,25,S
10000074,7,13/02/2025 18:00,21,S
10000074,7,13/02/2025 19:00,18,S
10000074,7,13/02/2025 20:00,23,S
10000074,7,13/02/2025 21:00,47,S
10000074,7,13/02/2025 22:00,67,S
10000074,7,13/02/2025 23:00,75,S
10000074,7,14/02/2025 00:00,75,S
10000074,7,14/02/2025 01:00,77,S
10000074,7,14/02/2025 02:00,77,S
10000074,7,14/02/2025 03:00,82,S
10000074,7,14/02/2025 04:00,81,S
10000074,7,14/02/2025 05:00,81,S
10000074,7,14/02/2025 06:00,81,S
10000074,7,14/02/2025 07:00,71,S
10000074,7,14/02/2025 08:00,80,S
10000074,7,14/02/2025 09:00,82,S
10000074,7,14/02/2025 10:00,82,S
10000074,7,14/02/2025 11:00,70,S
10000074,7,14/02/2025 12:00,72,S
10000074,7,14/02/2025 13:00,79,S
10000074,7,14/02/2025 14:00,73,S
10000074,7,14/02/2025 15:00,62,S
10000074,7,14/02/2025 16:00,60,S
10000074,7,14/02/2025 17:00,63,S
10000074,7,14/02/2025 18:00,63,S
10000074,7,14/02/2025 19:00,54,S
10000074,7,14/02/2025 20:00,52,S
10000074,7,14/02/2025 21:00,55,S
10000074,7,14/02/2025 22:00,56,S
10000074,7,14/02/2025 23:00,60,S
10000074,7,15/02/2025 00:00,62,S
10000074,7,15/02/2025 01:00,66,S
10000074,7,15/02/2025 02:00,62,S
10000074,7,15/02/2025 03:00,59,S
10000074,7,15/02/2025 04:00,59,S
10000074,7,15/02/2025 05:00,62,S
10000074,7,15/02/2025 06:00,65,S
10000074,7,15/02/2025 07:00,58,S
10000074,7,15/02/2025 08:00,49,S
10000074,7,15/02/2025 09:00,42,S
10000074,7,15/02/2025 10:00,37,S
10000074,7,15/02/2025 11:00,42,S
10000074,7,15/02/2025 12:00,50,S
10000074,7,15/02/2025 13:00,50,S
10000074,7,15/02/2025 14:00,46,S
10000074,7,15/02/2025 15:00,46,S
10000074,7,15/02/2025 16:00,46,S
10000074,7,15/02/2025 17:00,47,S
10000074,7,15/02/2025 18:00,51,S
10000074,7,15/02/2025 19:00,52,S
10000074,7,15/02/2025 20:00,51,S
10000074,7,15/02/2025 21:00,51,S
10000074,7,15/02/2025 22:00,51,S
10000074,7,15/02/2025 23:00,51,S
10000074,7,16/02/2025 00:00,58,S
10000074,7,16/02/2025 01:00,61,S
10000074,7,16/02/2025 02:00,60,S
10000074,7,16/02/2025 03:00,62,S
10000074,7,16/02/2025 04:00,62,S
10000074,7,16/02/2025 05:00,58,S
10000074,7,16/02/2025 06:00,55,S
10000074,7,16/02/2025 07:00,56,S
10000074,7,16/02/2025 08:00,55,S
10000074,7,16/02/2025 09:00,54,S
10000074,7,16/02/2025 10:00,60,S
10000074,7,16/02/2025 11:00,56,S
10000074,7,16/02/2025 12:00,59,S
10000074,7,16/02/2025 13:00,62,S
10000074,7,16/02/2025 14:00,64,S
10000074,7,16/02/2025 15:00,65,S
10000074,7,16/02/2025 16:00,65,S
10000074,7,16/02/2025 17:00,63,S
10000074,7,16/02/2025 18:00,61,S
10000074,7,16/02/2025 19:00,58,S
10000074,7,16/02/2025 20:00,56,S
10000074,7,16/02/2025 21:00,54,S
10000074,7,16/02/2025 22:00,54,S
10000074,7,16/02/2025 23:00,54,S
10000074,7,17/02/2025 00:00,50,S
10000074,7,17/02/2025 01:00,51,S
10000074,7,17/02/2025 02:00,49,S
10000074,7,17/02/2025 03:00,49,S
10000074,7,17/02/2025 04:00,48,S
10000074,7,17/02/2025 05:00,49,S
10000074,7,17/02/2025 06:00,50,S
10000074,7,17/02/2025 07:00,54,S
10000074,7,17/02/2025 08:00,58,S
10000074,7,17/02/2025 09:00,58,S
10000074,7,17/02/2025 10:00,58,S
10000074,7,17/02/2025 11:00,58,S
10000074,7,17/02/2025 12:00,58,S
10000074,7,17/02/2025 13:00,61,S
10000074,7,17/02/2025 14:00,60,S
10000074,7,17/02/2025 15:00,46,S
10000074,7,17/02/2025 16:00,41,S
10000074,7,17/02/2025 17:00,40,S
10000074,7,17/02/2025 18:00,38,S
10000074,7,17/02/2025 19:00,35,S
10000074,7,17/02/2025 20:00,35,S
10000074,7,17/02/2025 21:00,36,S
10000074,7,17/02/2025 22:00,34,S
10000074,7,17/02/2025 23:00,33,S
10000074,7,18/02/2025 00:00,33,S
10000074,7,18/02/2025 01:00,33,S
10000074,7,18/02/2025 02:00,37,S
10000074,7,18/02/2025 03:00,38,S
10000074,7,18/02/2025 04:00,36,S
10000074,7,18/02/2025 05:00,40,S
10000074,7,18/02/2025 06:00,46,S
10000074,7,18/02/2025 07:00,52,S
10000074,7,18/02/2025 08:00,49,S
10000074,7,18/02/2025 09:00,53,S
10000074,7,18/02/2025 10:00,59,S
10000074,7,18/02/2025 11:00,60,S
10000074,7,18/02/2025 12:00,62,S
10000074,7,18/02/2025 13:00,63,S
10000074,7,18/02/2025 14:00,56,S
10000074,7,18/02/2025 15:00,61,S
10000074,7,18/02/2025 16:00,57,S
10000074,7,18/02/2025 17:00,54,S
10000074,7,18/02/2025 18:00,60,S
10000074,7,18/02/2025 19:00,63,S
10000074,7,18/02/2025 20:00,60,S
10000074,7,18/02/2025 21:00,52,S
10000074,7,18/02/2025 22:00,48,S
10000074,7,18/02/2025 23:00,52,S
10000074,7,19/02/2025 00:00,59,S
10000074,7,19/02/2025 01:00,58,S
10000074,7,19/02/2025 02:00,54,S
10000074,7,19/02/2025 03:00,49,S
10000074,7,19/02/2025 04:00,46,S
10000074,7,19/02/2025 05:00,43,S
10000074,7,19/02/2025 06:00,45,S
10000074,7,19/02/2025 07:00,46,S
10000074,7,19/02/2025 08:00,48,S
10000074,7,19/02/2025 09:00,48,S
10000074,7,19/02/2025 10:00,49,S
10000074,7,19/02/2025 11:00,47,S
10000074,7,19/02/2025 12:00,46,S
10000074,7,19/02/2025 13:00,49,S
10000074,7,19/02/2025 14:00,66,S
10000074,7,19/02/2025 15:00,65,S
10000074,7,19/02/2025 16:00,65,S
10000074,7,19/02/2025 17:00,71,S
10000074,7,19/02/2025 18:00,75,S
10000074,7,19/02/2025 19:00,76,S
10000074,7,19/02/2025 20:00,78,S
10000074,7,19/02/2025 21:00,74,S
10000074,7,19/02/2025 22:00,67,S
10000074,7,19/02/2025 23:00,61,S
10000074,7,20/02/2025 00:00,58,S
10000074,7,20/02/2025 01:00,61,S
10000074,7,20/02/2025 02:00,56,S
10000074,7,20/02/2025 03:00,54,S
10000074,7,20/02/2025 04:00,56,S
10000074,7,20/02/2025 05:00,56,S
10000074,7,20/02/2025 06:00,55,S
10000074,7,20/02/2025 07:00,51,S
10000074,7,20/02/2025 08:00,52,S
10000074,7,20/02/2025 09:00,58,S
10000074,7,20/02/2025 10:00,60,S
10000074,7,20/02/2025 11:00,63,S
10000074,7,20/02/2025 12:00,65,S
10000074,7,20/02/2025 13:00,65,S
10000074,7,20/02/2025 14:00,68,S
10000074,7,20/02/2025 15:00,70,S
10000074,7,20/02/2025 16:00,73,S
10000074,7,20/02/2025 17:00,66,S
10000074,7,20/02/2025 18:00,67,S
10000074,7,20/02/2025 19:00,66,S
10000074,7,20/02/2025 20:00,71,S
10000074,7,20/02/2025 21:00,69,S
10000074,7,20/02/2025 22:00,61,S
10000074,7,20/02/2025 23:00,58,S
10000074,7,21/02/2025 00:00,57,S
10000074,7,21/02/2025 01:00,55,S
10000074,7,21/02/2025 02:00,56,S
10000074,7,21/02/2025 03:00,55,S
10000074,7,21/02/2025 04:00,55,S
10000074,7,21/02/2025 05:00,55,S
10000074,7,21/02/2025 06:00,57,S
10000074,7,21/02/2025 07:00,56,S
10000074,7,21/02/2025 08:00,50,S
10000074,7,21/02/2025 09:00,52,S
10000074,7,21/02/2025 10:00,53,S
10000074,7,21/02/2025 11:00,53,S
10000074,7,21/02/2025 12:00,58,S
10000074,7,21/02/2025 13:00,60,S
10000074,7,21/02/2025 14:00,56,S
10000074,7,21/02/2025 15:00,57,S
10000074,7,21/02/2025 16:00,63,S
10000074,7,21/02/2025 17:00,65,S
10000074,7,21/02/2025 18:00,61,S
10000074,7,21/02/2025 19:00,57,S
10000074,7,21/02/2025 20:00,58,S
10000074,7,21/02/2025 21:00,56,S
10000074,7,21/02/2025 22:00,54,S
10000074,7,21/02/2025 23:00,54,S
10000074,7,22/02/2025 00:00,54,S
10000074,7,22/02/2025 01:00,54,S
10000074,7,22/02/2025 02:00,54,S
10000074,7,22/02/2025 03:00,55,S
10000074,7,22/02/2025 04:00,54,S
10000074,7,22/02/2025 05:00,54,S
10000074,7,22/02/2025 06:00,57,S
10000074,7,22/02/2025 07:00,60,S
10000074,7,22/02/2025 08:00,64,S
10000074,7,22/02/2025 09:00,64,S
10000074,7,22/02/2025 10:00,66,S
10000074,7,22/02/2025 11:00,69,S
10000074,7,22/02/2025 12:00,78,S
10000074,7,22/02/2025 13:00,79,S
10000074,7,22/02/2025 14:00,74,S
10000074,7,22/02/2025 15:00,79,S
10000074,7,22/02/2025 16:00,79,S
10000074,7,22/02/2025 17:00,76,S
10000074,7,22/02/2025 18:00,74,S
10000074,7,22/02/2025 19:00,74,S
10000074,7,22/02/2025 20:00,70,S
10000074,7,22/02/2025 21:00,70,S
10000074,7,22/02/2025 22:00,53,S
10000074,7,22/02/2025 23:00,35,S
10000074,7,23/02/2025 00:00,31,S
10000074,7,23/02/2025 01:00,33,S
10000074,7,23/02/2025 02:00,35,S
10000074,7,23/02/2025 03:00,35,S
10000074,7,23/02/2025 04:00,36,S
10000074,7,23/02/2025 05:00,40,S
10000074,7,23/02/2025 06:00,47,S
10000074,7,23/02/2025 07:00,44,S
10000074,7,23/02/2025 08:00,50,S
10000074,7,23/02/2025 09:00,50,S
10000074,7,23/02/2025 10:00,43,S
10000074,7,23/02/2025 11:00,38,S
10000074,7,23/02/2025 12:00,35,S
10000074,7,23/02/2025 13:00,35,S
10000074,7,23/02/2025 14:00,37,S
10000074,7,23/02/2025 15:00,40,S
10000074,7,23/02/2025 16:00,41,S
10000074,7,23/02/2025 17:00,39,S
10000074,7,23/02/2025 18:00,34,S
10000074,7,23/02/2025 19:00,34,S
10000074,7,23/02/2025 20:00,35,S
10000074,7,23/02/2025 21:00,33,S
10000074,7,23/02/2025 22:00,39,S
10000074,7,23/02/2025 23:00,43,S
10000074,7,24/02/2025 00:00,36,S
10000074,7,24/02/2025 01:00,32,S
10000074,7,24/02/2025 02:00,30,S
10000074,7,24/02/2025 03:00,30,S
10000074,7,24/02/2025 04:00,30,S
10000074,7,24/02/2025 05:00,31,S
10000074,7,24/02/2025 06:00,38,S
10000074,7,24/02/2025 07:00,46,S
10000074,7,24/02/2025 08:00,54,S
10000074,7,24/02/2025 09:00,48,S
10000074,7,24/02/2025 10:00,37,S
10000074,7,24/02/2025 11:00,32,S
10000074,7,24/02/2025 12:00,44,S
10000074,7,24/02/2025 13:00,36,S
10000074,7,24/02/2025 14:00,32,S
10000074,7,24/02/2025 15:00,31,S
10000074,7,24/02/2025 16:00,30,S
10000074,7,24/02/2025 17:00,30,S
10000074,7,24/02/2025 18:00,25,S
10000074,7,24/02/2025 19:00,28,S
10000074,7,24/02/2025 20:00,39,S
10000074,7,24/02/2025 21:00,53,S
10000074,7,24/02/2025 22:00,60,S
10000074,7,24/02/2025 23:00,61,S
10000074,7,25/02/2025 00:00,55,S
10000074,7,25/02/2025 01:00,52,S
10000074,7,25/02/2025 02:00,48,S
10000074,7,25/02/2025 03:00,51,S
10000074,7,25/02/2025 04:00,49,S
10000074,7,25/02/2025 05:00,48,S
10000074,7,25/02/2025 06:00,52,S
10000074,7,25/02/2025 07:00,53,S
10000074,7,25/02/2025 08:00,51,S
