COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
9000014,38,28/01/2025 16:00,2,S
9000014,38,28/01/2025 17:00,2,S
9000014,38,28/01/2025 18:00,2,S
9000014,38,28/01/2025 19:00,1,S
9000014,38,28/01/2025 20:00,2,S
9000014,38,28/01/2025 21:00,1,S
9000014,38,28/01/2025 22:00,0,S
9000014,38,28/01/2025 23:00,0,S
9000014,38,29/01/2025 00:00,1,S
9000014,38,29/01/2025 01:00,0,S
9000014,38,29/01/2025 02:00,1,S
9000014,38,29/01/2025 03:00,0,S
9000014,38,29/01/2025 04:00,1,S
9000014,38,29/01/2025 05:00,1,S
9000014,38,29/01/2025 06:00,1,S
9000014,38,29/01/2025 07:00,1,S
9000014,38,29/01/2025 08:00,4,S
9000014,38,29/01/2025 09:00,9,S
9000014,38,29/01/2025 10:00,11,S
9000014,38,29/01/2025 13:00,5,S
9000014,38,29/01/2025 14:00,5,S
9000014,38,29/01/2025 15:00,7,S
9000014,38,29/01/2025 16:00,11,S
9000014,38,29/01/2025 17:00,7,S
9000014,38,29/01/2025 18:00,11,S
9000014,38,29/01/2025 19:00,13,S
9000014,38,29/01/2025 20:00,55,S
9000014,38,29/01/2025 21:00,77,S
9000014,38,29/01/2025 22:00,83,S
9000014,38,29/01/2025 23:00,63,S
9000014,38,30/01/2025 00:00,65,S
9000014,38,30/01/2025 01:00,27,S
9000014,38,30/01/2025 02:00,15,S
9000014,38,30/01/2025 03:00,4,S
9000014,38,30/01/2025 04:00,3,S
9000014,38,30/01/2025 05:00,4,S
9000014,38,30/01/2025 06:00,10,S
9000014,38,30/01/2025 07:00,35,S
9000014,38,30/01/2025 08:00,62,S
9000014,38,30/01/2025 09:00,59,S
9000014,38,30/01/2025 10:00,29,S
9000014,38,30/01/2025 11:00,25,S
9000014,38,30/01/2025 12:00,26,S
9000014,38,30/01/2025 13:00,24,S
9000014,38,30/01/2025 15:00,12,S
9000014,38,30/01/2025 16:00,10,S
9000014,38,30/01/2025 17:00,29,S
9000014,38,30/01/2025 18:00,72,S
9000014,38,30/01/2025 19:00,108,S
9000014,38,30/01/2025 20:00,142,S
9000014,38,30/01/2025 21:00,126,S
9000014,38,30/01/2025 22:00,62,S
9000014,38,30/01/2025 23:00,39,S
9000014,38,31/01/2025 00:00,23,S
9000014,38,31/01/2025 01:00,15,S
9000014,38,31/01/2025 02:00,11,S
9000014,38,31/01/2025 03:00,8,S
9000014,38,31/01/2025 04:00,4,S
9000014,38,31/01/2025 05:00,4,S
9000014,38,31/01/2025 06:00,5,S
9000014,38,31/01/2025 07:00,13,S
9000014,38,31/01/2025 08:00,36,S
9000014,38,31/01/2025 09:00,65,S
9000014,38,31/01/2025 10:00,67,S
9000014,38,31/01/2025 11:00,50,S
9000014,38,31/01/2025 12:00,31,S
9000014,38,31/01/2025 13:00,19,S
9000014,38,31/01/2025 14:00,28,S
9000014,38,31/01/2025 15:00,28,S
9000014,38,31/01/2025 16:00,35,S
9000014,38,31/01/2025 17:00,33,S
9000014,38,31/01/2025 18:00,35,S
9000014,38,31/01/2025 19:00,40,S
9000014,38,31/01/2025 20:00,31,S
9000014,38,31/01/2025 21:00,26,S
9000014,38,31/01/2025 22:00,26,S
9000014,38,31/01/2025 23:00,13,S
9000014,38,01/02/2025 00:00,3,S
9000014,38,01/02/2025 01:00,2,S
9000014,38,01/02/2025 02:00,2,S
9000014,38,01/02/2025 03:00,3,S
9000014,38,01/02/2025 04:00,2,S
9000014,38,01/02/2025 05:00,2,S
9000014,38,01/02/2025 06:00,3,S
9000014,38,01/02/2025 07:00,4,S
9000014,38,01/02/2025 08:00,6,S
9000014,38,01/02/2025 09:00,13,S
9000014,38,01/02/2025 10:00,11,S
9000014,38,01/02/2025 11:00,48,S
9000014,38,01/02/2025 12:00,26,S
9000014,38,01/02/2025 13:00,20,S
9000014,38,01/02/2025 14:00,14,S
9000014,38,01/02/2025 15:00,6,S
9000014,38,01/02/2025 16:00,5,S
9000014,38,01/02/2025 17:00,6,S
9000014,38,01/02/2025 18:00,14,S
9000014,38,01/02/2025 19:00,13,S
9000014,38,01/02/2025 20:00,10,S
9000014,38,01/02/2025 21:00,9,S
9000014,38,01/02/2025 22:00,7,S
9000014,38,01/02/2025 23:00,4,S
9000014,38,02/02/2025 00:00,4,S
9000014,38,02/02/2025 01:00,3,S
9000014,38,02/02/2025 02:00,2,S
9000014,38,02/02/2025 03:00,1,S
9000014,38,02/02/2025 04:00,1,S
9000014,38,02/02/2025 05:00,1,S
9000014,38,02/02/2025 06:00,1,S
9000014,38,02/02/2025 07:00,1,S
9000014,38,02/02/2025 08:00,2,S
9000014,38,02/02/2025 09:00,4,S
9000014,38,02/02/2025 10:00,6,S
9000014,38,02/02/2025 11:00,6,S
9000014,38,02/02/2025 12:00,7,S
9000014,38,02/02/2025 13:00,6,S
9000014,38,02/02/2025 14:00,4,S
9000014,38,02/02/2025 15:00,4,S
9000014,38,02/02/2025 16:00,4,S
9000014,38,02/02/2025 17:00,3,S
9000014,38,02/02/2025 18:00,11,S
9000014,38,02/02/2025 19:00,20,S
9000014,38,02/02/2025 20:00,16,S
9000014,38,02/02/2025 21:00,16,S
9000014,38,02/02/2025 22:00,9,S
9000014,38,02/02/2025 23:00,8,S
9000014,38,03/02/2025 00:00,7,S
9000014,38,03/02/2025 01:00,4,S
9000014,38,03/02/2025 02:00,3,S
9000014,38,03/02/2025 03:00,1,S
9000014,38,03/02/2025 04:00,1,S
9000014,38,03/02/2025 05:00,2,S
9000014,38,03/02/2025 06:00,3,S
9000014,38,03/02/2025 07:00,6,S
9000014,38,03/02/2025 08:00,23,S
9000014,38,03/02/2025 09:00,33,S
9000014,38,03/02/2025 10:00,16,S
9000014,38,03/02/2025 11:00,8,S
9000014,38,03/02/2025 12:00,5,S
9000014,38,03/02/2025 13:00,3,S
9000014,38,03/02/2025 14:00,3,S
9000014,38,03/02/2025 15:00,2,S
9000014,38,03/02/2025 16:00,3,S
9000014,38,03/02/2025 17:00,4,S
9000014,38,03/02/2025 18:00,19,S
9000014,38,03/02/2025 19:00,29,S
9000014,38,03/02/2025 20:00,40,S
9000014,38,03/02/2025 21:00,29,S
9000014,38,03/02/2025 22:00,11,S
9000014,38,03/02/2025 23:00,8,S
9000014,38,04/02/2025 00:00,6,S
9000014,38,04/02/2025 01:00,4,S
9000014,38,04/02/2025 02:00,3,S
9000014,38,04/02/2025 03:00,2,S
9000014,38,04/02/2025 04:00,1,S
9000014,38,04/02/2025 05:00,1,S
9000014,38,04/02/2025 06:00,3,S
9000014,38,04/02/2025 07:00,8,S
9000014,38,04/02/2025 08:00,26,S
9000014,38,04/02/2025 09:00,24,S
9000014,38,04/02/2025 10:00,15,S
9000014,38,04/02/2025 11:00,13,S
9000014,38,04/02/2025 12:00,7,S
9000014,38,04/02/2025 13:00,3,S
9000014,38,04/02/2025 14:00,2,S
9000014,38,04/02/2025 15:00,4,S
9000014,38,04/02/2025 16:00,5,S
9000014,38,04/02/2025 17:00,5,S
9000014,38,04/02/2025 18:00,26,S
9000014,38,04/02/2025 19:00,49,S
9000014,38,04/02/2025 20:00,47,S
9000014,38,04/02/2025 21:00,33,S
9000014,38,04/02/2025 22:00,24,S
9000014,38,04/02/2025 23:00,11,S
9000014,38,05/02/2025 00:00,8,S
9000014,38,05/02/2025 01:00,3,S
9000014,38,05/02/2025 02:00,5,S
9000014,38,05/02/2025 03:00,2,S
9000014,38,05/02/2025 04:00,1,S
9000014,38,05/02/2025 05:00,2,S
9000014,38,05/02/2025 06:00,3,S
9000014,38,05/02/2025 07:00,8,S
9000014,38,05/02/2025 08:00,11,S
9000014,38,05/02/2025 09:00,18,S
9000014,38,05/02/2025 10:00,18,S
9000014,38,05/02/2025 11:00,14,S
9000014,38,05/02/2025 12:00,6,S
9000014,38,05/02/2025 13:00,3,S
9000014,38,05/02/2025 14:00,3,S
9000014,38,05/02/2025 15:00,3,S
9000014,38,05/02/2025 16:00,3,S
9000014,38,05/02/2025 17:00,6,S
9000014,38,05/02/2025 18:00,41,S
9000014,38,05/02/2025 19:00,81,S
9000014,38,05/02/2025 20:00,92,S
9000014,38,05/02/2025 21:00,72,S
9000014,38,05/02/2025 22:00,62,S
9000014,38,05/02/2025 23:00,46,S
9000014,38,06/02/2025 00:00,30,S
9000014,38,06/02/2025 01:00,22,S
9000014,38,06/02/2025 02:00,9,S
9000014,38,06/02/2025 03:00,5,S
9000014,38,06/02/2025 04:00,11,S
9000014,38,06/02/2025 05:00,10,S
9000014,38,06/02/2025 06:00,11,S
9000014,38,06/02/2025 07:00,20,S
9000014,38,06/02/2025 08:00,36,S
9000014,38,06/02/2025 09:00,47,S
9000014,38,06/02/2025 10:00,34,S
9000014,38,06/02/2025 11:00,25,S
9000014,38,06/02/2025 12:00,18,S
9000014,38,06/02/2025 13:00,12,S
9000014,38,06/02/2025 14:00,7,S
9000014,38,06/02/2025 15:00,3,S
9000014,38,06/02/2025 16:00,3,S
9000014,38,06/02/2025 17:00,5,S
9000014,38,06/02/2025 18:00,28,S
9000014,38,06/02/2025 19:00,84,S
9000014,38,06/02/2025 20:00,101,S
9000014,38,06/02/2025 21:00,92,S
9000014,38,06/02/2025 22:00,83,S
9000014,38,06/02/2025 23:00,69,S
9000014,38,07/02/2025 00:00,49,S
9000014,38,07/02/2025 01:00,35,S
9000014,38,07/02/2025 02:00,31,S
9000014,38,07/02/2025 03:00,18,S
9000014,38,07/02/2025 04:00,14,S
9000014,38,07/02/2025 05:00,12,S
9000014,38,07/02/2025 06:00,11,S
9000014,38,07/02/2025 07:00,14,S
9000014,38,07/02/2025 08:00,23,S
9000014,38,07/02/2025 09:00,51,S
9000014,38,07/02/2025 10:00,36,S
9000014,38,07/02/2025 11:00,21,S
9000014,38,07/02/2025 12:00,14,S
9000014,38,07/02/2025 13:00,10,S
9000014,38,07/02/2025 14:00,5,S
9000014,38,07/02/2025 15:00,3,S
9000014,38,07/02/2025 16:00,4,S
9000014,38,07/02/2025 17:00,7,S
9000014,38,07/02/2025 18:00,8,S
9000014,38,07/02/2025 19:00,15,S
9000014,38,07/02/2025 20:00,22,S
9000014,38,07/02/2025 21:00,26,S
9000014,38,07/02/2025 22:00,16,S
9000014,38,07/02/2025 23:00,10,S
9000014,38,08/02/2025 00:00,8,S
9000014,38,08/02/2025 01:00,9,S
9000014,38,08/02/2025 02:00,5,S
9000014,38,08/02/2025 03:00,3,S
9000014,38,08/02/2025 04:00,2,S
9000014,38,08/02/2025 05:00,2,S
9000014,38,08/02/2025 06:00,2,S
9000014,38,08/02/2025 07:00,4,S
9000014,38,08/02/2025 08:00,9,S
9000014,38,08/02/2025 09:00,15,S
9000014,38,08/02/2025 10:00,17,S
9000014,38,08/02/2025 11:00,23,S
9000014,38,08/02/2025 12:00,22,S
9000014,38,08/02/2025 13:00,7,S
9000014,38,08/02/2025 14:00,5,S
9000014,38,08/02/2025 15:00,4,S
9000014,38,08/02/2025 16:00,3,S
9000014,38,08/02/2025 17:00,3,S
9000014,38,08/02/2025 18:00,3,S
9000014,38,08/02/2025 19:00,6,S
9000014,38,08/02/2025 20:00,3,S
9000014,38,08/02/2025 21:00,4,S
9000014,38,08/02/2025 22:00,5,S
9000014,38,08/02/2025 23:00,2,S
9000014,38,09/02/2025 00:00,2,S
9000014,38,09/02/2025 01:00,1,S
9000014,38,09/02/2025 02:00,1,S
9000014,38,09/02/2025 03:00,1,S
9000014,38,09/02/2025 04:00,1,S
9000014,38,09/02/2025 05:00,1,S
9000014,38,09/02/2025 06:00,1,S
9000014,38,09/02/2025 07:00,1,S
9000014,38,09/02/2025 08:00,1,S
9000014,38,09/02/2025 09:00,1,S
9000014,38,09/02/2025 10:00,3,S
9000014,38,09/02/2025 11:00,3,S
9000014,38,09/02/2025 12:00,10,S
9000014,38,09/02/2025 13:00,4,S
9000014,38,09/02/2025 14:00,3,S
9000014,38,09/02/2025 15:00,2,S
9000014,38,09/02/2025 16:00,3,S
9000014,38,09/02/2025 17:00,2,S
9000014,38,09/02/2025 18:00,3,S
9000014,38,09/02/2025 19:00,3,S
9000014,38,09/02/2025 20:00,2,S
9000014,38,09/02/2025 21:00,1,S
9000014,38,09/02/2025 22:00,2,S
9000014,38,09/02/2025 23:00,1,S
9000014,38,10/02/2025 20:00,3,S
9000014,38,10/02/2025 21:00,3,S
9000014,38,10/02/2025 22:00,3,S
9000014,38,10/02/2025 23:00,4,S
9000014,38,11/02/2025 00:00,4,S
9000014,38,11/02/2025 01:00,2,S
9000014,38,11/02/2025 02:00,1,S
9000014,38,11/02/2025 03:00,1,S
9000014,38,11/02/2025 04:00,4,S
9000014,38,11/02/2025 05:00,4,S
9000014,38,11/02/2025 06:00,3,S
9000014,38,11/02/2025 07:00,4,S
9000014,38,11/02/2025 08:00,10,S
9000014,38,11/02/2025 09:00,18,S
9000014,38,11/02/2025 10:00,10,S
9000014,38,11/02/2025 11:00,11,S
9000014,38,11/02/2025 12:00,12,S
9000014,38,11/02/2025 13:00,8,S
9000014,38,11/02/2025 14:00,4,S
9000014,38,11/02/2025 15:00,5,S
9000014,38,11/02/2025 16:00,4,S
9000014,38,11/02/2025 17:00,4,S
9000014,38,11/02/2025 18:00,3,S
9000014,38,11/02/2025 19:00,8,S
9000014,38,11/02/2025 20:00,15,S
9000014,38,11/02/2025 21:00,12,S
9000014,38,11/02/2025 22:00,10,S
9000014,38,11/02/2025 23:00,5,S
9000014,38,12/02/2025 00:00,11,S
9000014,38,12/02/2025 01:00,9,S
9000014,38,12/02/2025 02:00,7,S
9000014,38,12/02/2025 03:00,4,S
9000014,38,12/02/2025 04:00,3,S
9000014,38,12/02/2025 05:00,2,S
9000014,38,12/02/2025 06:00,3,S
9000014,38,12/02/2025 07:00,10,S
9000014,38,12/02/2025 08:00,20,S
9000014,38,12/02/2025 09:00,28,S
9000014,38,12/02/2025 10:00,17,S
9000014,38,12/02/2025 11:00,6,S
9000014,38,12/02/2025 12:00,6,S
9000014,38,12/02/2025 13:00,5,S
9000014,38,12/02/2025 14:00,16,S
9000014,38,12/02/2025 15:00,16,S
9000014,38,12/02/2025 16:00,10,S
9000014,38,12/02/2025 17:00,13,S
9000014,38,12/02/2025 18:00,32,S
9000014,38,12/02/2025 19:00,47,S
9000014,38,12/02/2025 20:00,34,S
9000014,38,12/02/2025 21:00,26,S
9000014,38,12/02/2025 22:00,17,S
9000014,38,12/02/2025 23:00,7,S
9000014,38,13/02/2025 00:00,4,S
9000014,38,13/02/2025 01:00,2,S
9000014,38,13/02/2025 02:00,2,S
9000014,38,13/02/2025 03:00,1,S
9000014,38,13/02/2025 04:00,1,S
9000014,38,13/02/2025 05:00,1,S
9000014,38,13/02/2025 06:00,1,S
9000014,38,13/02/2025 07:00,2,S
9000014,38,13/02/2025 08:00,8,S
9000014,38,13/02/2025 09:00,19,S
9000014,38,13/02/2025 10:00,11,S
9000014,38,13/02/2025 11:00,5,S
9000014,38,13/02/2025 12:00,5,S
9000014,38,13/02/2025 13:00,4,S
9000014,38,13/02/2025 14:00,4,S
9000014,38,13/02/2025 15:00,3,S
9000014,38,13/02/2025 16:00,6,S
9000014,38,13/02/2025 17:00,11,S
9000014,38,13/02/2025 18:00,8,S
9000014,38,13/02/2025 19:00,11,S
9000014,38,13/02/2025 20:00,10,S
9000014,38,13/02/2025 21:00,3,S
9000014,38,13/02/2025 22:00,2,S
9000014,38,13/02/2025 23:00,3,S
9000014,38,14/02/2025 00:00,3,S
9000014,38,14/02/2025 01:00,2,S
9000014,38,14/02/2025 02:00,2,S
9000014,38,14/02/2025 03:00,3,S
9000014,38,14/02/2025 04:00,2,S
9000014,38,14/02/2025 05:00,1,S
9000014,38,14/02/2025 06:00,2,S
9000014,38,14/02/2025 07:00,4,S
9000014,38,14/02/2025 08:00,10,S
9000014,38,14/02/2025 09:00,17,S
9000014,38,14/02/2025 10:00,18,S
9000014,38,14/02/2025 11:00,16,S
9000014,38,14/02/2025 12:00,12,S
9000014,38,14/02/2025 13:00,4,S
9000014,38,14/02/2025 14:00,4,S
9000014,38,14/02/2025 15:00,2,S
9000014,38,14/02/2025 16:00,2,S
9000014,38,14/02/2025 17:00,2,S
9000014,38,14/02/2025 18:00,3,S
9000014,38,14/02/2025 19:00,4,S
9000014,38,14/02/2025 20:00,2,S
9000014,38,14/02/2025 21:00,2,S
9000014,38,14/02/2025 22:00,2,S
9000014,38,14/02/2025 23:00,1,S
9000014,38,15/02/2025 00:00,1,S
9000014,38,15/02/2025 01:00,1,S
9000014,38,15/02/2025 02:00,1,S
9000014,38,15/02/2025 03:00,1,S
9000014,38,15/02/2025 04:00,0,S
9000014,38,15/02/2025 05:00,1,S
9000014,38,15/02/2025 06:00,1,S
9000014,38,15/02/2025 07:00,2,S
9000014,38,15/02/2025 08:00,8,S
9000014,38,15/02/2025 09:00,16,S
9000014,38,15/02/2025 10:00,9,S
9000014,38,15/02/2025 11:00,3,S
9000014,38,15/02/2025 12:00,6,S
9000014,38,15/02/2025 13:00,6,S
9000014,38,15/02/2025 14:00,3,S
9000014,38,15/02/2025 15:00,2,S
9000014,38,15/02/2025 16:00,2,S
9000014,38,15/02/2025 17:00,3,S
9000014,38,15/02/2025 18:00,4,S
9000014,38,15/02/2025 19:00,11,S
9000014,38,15/02/2025 20:00,11,S
9000014,38,15/02/2025 21:00,6,S
9000014,38,15/02/2025 22:00,4,S
9000014,38,15/02/2025 23:00,2,S
9000014,38,16/02/2025 00:00,2,S
9000014,38,16/02/2025 01:00,2,S
9000014,38,16/02/2025 02:00,1,S
9000014,38,16/02/2025 03:00,1,S
9000014,38,16/02/2025 04:00,1,S
9000014,38,16/02/2025 05:00,1,S
9000014,38,16/02/2025 06:00,2,S
9000014,38,16/02/2025 07:00,2,S
9000014,38,16/02/2025 08:00,2,S
9000014,38,16/02/2025 09:00,2,S
9000014,38,16/02/2025 10:00,4,S
9000014,38,16/02/2025 11:00,4,S
9000014,38,16/02/2025 12:00,2,S
9000014,38,16/02/2025 13:00,2,S
9000014,38,16/02/2025 14:00,1,S
9000014,38,16/02/2025 15:00,1,S
9000014,38,16/02/2025 16:00,1,S
9000014,38,16/02/2025 17:00,2,S
9000014,38,16/02/2025 18:00,3,S
9000014,38,16/02/2025 19:00,12,S
9000014,38,16/02/2025 20:00,13,S
9000014,38,16/02/2025 21:00,12,S
9000014,38,16/02/2025 22:00,7,S
9000014,38,16/02/2025 23:00,4,S
9000014,38,17/02/2025 00:00,5,S
9000014,38,17/02/2025 01:00,1,S
9000014,38,17/02/2025 02:00,1,S
9000014,38,17/02/2025 03:00,1,S
9000014,38,17/02/2025 04:00,1,S
9000014,38,17/02/2025 05:00,1,S
9000014,38,17/02/2025 06:00,1,S
9000014,38,17/02/2025 07:00,1,S
9000014,38,17/02/2025 08:00,5,S
9000014,38,17/02/2025 09:00,10,S
9000014,38,17/02/2025 10:00,3,S
9000014,38,17/02/2025 11:00,6,S
9000014,38,17/02/2025 12:00,8,S
9000014,38,17/02/2025 13:00,4,S
9000014,38,17/02/2025 14:00,6,S
9000014,38,17/02/2025 15:00,9,S
9000014,38,17/02/2025 16:00,10,S
9000014,38,17/02/2025 17:00,12,S
9000014,38,17/02/2025 18:00,29,S
9000014,38,17/02/2025 19:00,39,S
9000014,38,17/02/2025 20:00,31,S
9000014,38,17/02/2025 21:00,16,S
9000014,38,17/02/2025 22:00,5,S
9000014,38,17/02/2025 23:00,4,S
9000014,38,18/02/2025 00:00,2,S
9000014,38,18/02/2025 01:00,1,S
9000014,38,18/02/2025 02:00,1,S
9000014,38,18/02/2025 03:00,1,S
9000014,38,18/02/2025 04:00,1,S
9000014,38,18/02/2025 05:00,1,S
9000014,38,18/02/2025 06:00,1,S
9000014,38,18/02/2025 07:00,3,S
9000014,38,18/02/2025 08:00,22,S
9000014,38,18/02/2025 09:00,33,S
9000014,38,18/02/2025 12:00,12,S
9000014,38,18/02/2025 13:00,11,S
9000014,38,18/02/2025 14:00,9,S
9000014,38,18/02/2025 15:00,8,S
9000014,38,18/02/2025 16:00,9,S
9000014,38,18/02/2025 17:00,10,S
9000014,38,18/02/2025 18:00,10,S
9000014,38,18/02/2025 19:00,24,S
9000014,38,18/02/2025 20:00,18,S
9000014,38,18/02/2025 21:00,13,S
9000014,38,18/02/2025 22:00,4,S
9000014,38,18/02/2025 23:00,2,S
9000014,38,19/02/2025 00:00,2,S
9000014,38,19/02/2025 01:00,1,S
9000014,38,19/02/2025 02:00,1,S
9000014,38,19/02/2025 03:00,1,S
9000014,38,19/02/2025 04:00,1,S
9000014,38,19/02/2025 05:00,1,S
9000014,38,19/02/2025 06:00,2,S
9000014,38,19/02/2025 07:00,3,S
9000014,38,19/02/2025 08:00,14,S
9000014,38,19/02/2025 09:00,28,S
9000014,38,19/02/2025 10:00,25,S
9000014,38,19/02/2025 11:00,15,S
9000014,38,19/02/2025 12:00,10,S
9000014,38,19/02/2025 13:00,12,S
9000014,38,19/02/2025 14:00,6,S
9000014,38,19/02/2025 15:00,11,S
9000014,38,19/02/2025 16:00,9,S
9000014,38,19/02/2025 17:00,13,S
9000014,38,19/02/2025 18:00,14,S
9000014,38,19/02/2025 19:00,17,S
9000014,38,19/02/2025 20:00,14,S
9000014,38,19/02/2025 21:00,8,S
9000014,38,19/02/2025 22:00,18,S
9000014,38,19/02/2025 23:00,6,S
9000014,38,20/02/2025 00:00,4,S
9000014,38,20/02/2025 01:00,1,S
9000014,38,20/02/2025 02:00,1,S
9000014,38,20/02/2025 03:00,1,S
9000014,38,20/02/2025 04:00,1,S
9000014,38,20/02/2025 05:00,2,S
9000014,38,20/02/2025 06:00,3,S
9000014,38,20/02/2025 07:00,10,S
9000014,38,20/02/2025 08:00,35,S
9000014,38,20/02/2025 09:00,36,S
9000014,38,20/02/2025 10:00,30,S
9000014,38,20/02/2025 11:00,14,S
9000014,38,20/02/2025 12:00,12,S
9000014,38,20/02/2025 13:00,6,S
9000014,38,20/02/2025 14:00,4,S
9000014,38,20/02/2025 15:00,5,S
9000014,38,20/02/2025 16:00,8,S
9000014,38,20/02/2025 17:00,10,S
9000014,38,20/02/2025 18:00,8,S
9000014,38,20/02/2025 19:00,10,S
9000014,38,20/02/2025 20:00,6,S
9000014,38,20/02/2025 21:00,11,S
9000014,38,20/02/2025 22:00,23,S
9000014,38,20/02/2025 23:00,28,S
9000014,38,21/02/2025 00:00,10,S
9000014,38,21/02/2025 01:00,2,S
9000014,38,21/02/2025 02:00,3,S
9000014,38,21/02/2025 03:00,3,S
9000014,38,21/02/2025 04:00,2,S
9000014,38,21/02/2025 05:00,2,S
9000014,38,21/02/2025 06:00,3,S
9000014,38,21/02/2025 07:00,18,S
9000014,38,21/02/2025 08:00,43,S
9000014,38,21/02/2025 09:00,42,S
9000014,38,21/02/2025 10:00,19,S
9000014,38,21/02/2025 11:00,16,S
9000014,38,21/02/2025 12:00,8,S
9000014,38,21/02/2025 13:00,5,S
9000014,38,21/02/2025 14:00,7,S
9000014,38,21/02/2025 15:00,9,S
9000014,38,21/02/2025 16:00,7,S
9000014,38,21/02/2025 17:00,11,S
9000014,38,21/02/2025 18:00,5,S
9000014,38,21/02/2025 19:00,10,S
9000014,38,21/02/2025 20:00,8,S
9000014,38,21/02/2025 21:00,9,S
9000014,38,21/02/2025 22:00,9,S
9000014,38,21/02/2025 23:00,39,S
9000014,38,22/02/2025 00:00,34,S
9000014,38,22/02/2025 01:00,27,S
9000014,38,22/02/2025 02:00,27,S
9000014,38,22/02/2025 03:00,11,S
9000014,38,22/02/2025 04:00,3,S
9000014,38,22/02/2025 05:00,7,S
9000014,38,22/02/2025 06:00,14,S
9000014,38,22/02/2025 07:00,26,S
9000014,38,22/02/2025 08:00,36,S
9000014,38,22/02/2025 09:00,50,S
9000014,38,22/02/2025 10:00,53,S
9000014,38,22/02/2025 11:00,25,S
9000014,38,22/02/2025 12:00,20,S
9000014,38,22/02/2025 13:00,10,S
9000014,38,22/02/2025 14:00,8,S
9000014,38,22/02/2025 15:00,8,S
9000014,38,22/02/2025 16:00,5,S
9000014,38,22/02/2025 17:00,9,S
9000014,38,22/02/2025 18:00,17,S
9000014,38,22/02/2025 19:00,41,S
9000014,38,22/02/2025 20:00,29,S
9000014,38,22/02/2025 21:00,13,S
9000014,38,22/02/2025 22:00,6,S
9000014,38,22/02/2025 23:00,6,S
9000014,38,23/02/2025 00:00,6,S
9000014,38,23/02/2025 01:00,4,S
9000014,38,23/02/2025 02:00,4,S
9000014,38,23/02/2025 03:00,3,S
9000014,38,23/02/2025 04:00,2,S
9000014,38,23/02/2025 05:00,2,S
9000014,38,23/02/2025 06:00,2,S
9000014,38,23/02/2025 07:00,5,S
9000014,38,23/02/2025 08:00,5,S
9000014,38,23/02/2025 09:00,7,S
9000014,38,23/02/2025 10:00,11,S
9000014,38,23/02/2025 11:00,10,S
9000014,38,23/02/2025 12:00,5,S
9000014,38,23/02/2025 13:00,5,S
9000014,38,23/02/2025 14:00,4,S
9000014,38,23/02/2025 15:00,4,S
9000014,38,23/02/2025 16:00,4,S
9000014,38,23/02/2025 17:00,4,S
9000014,38,23/02/2025 18:00,4,S
9000014,38,23/02/2025 19:00,2,S
9000014,38,23/02/2025 20:00,2,S
9000014,38,23/02/2025 21:00,2,S
9000014,38,23/02/2025 22:00,4,S
9000014,38,23/02/2025 23:00,4,S
9000014,38,24/02/2025 00:00,3,S
9000014,38,24/02/2025 01:00,3,S
9000014,38,24/02/2025 02:00,5,S
9000014,38,24/02/2025 03:00,2,S
9000014,38,24/02/2025 04:00,3,S
9000014,38,24/02/2025 05:00,4,S
9000014,38,24/02/2025 06:00,6,S
9000014,38,24/02/2025 07:00,27,S
9000014,38,24/02/2025 08:00,39,S
9000014,38,24/02/2025 09:00,51,S
9000014,38,24/02/2025 10:00,27,S
9000014,38,24/02/2025 11:00,12,S
9000014,38,24/02/2025 12:00,11,S
9000014,38,24/02/2025 13:00,10,S
9000014,38,24/02/2025 14:00,6,S
9000014,38,24/02/2025 15:00,8,S
9000014,38,24/02/2025 16:00,5,S
9000014,38,24/02/2025 17:00,4,S
9000014,38,24/02/2025 18:00,6,S
9000014,38,24/02/2025 19:00,10,S
9000014,38,24/02/2025 20:00,14,S
9000014,38,24/02/2025 21:00,11,S
9000014,38,24/02/2025 22:00,6,S
9000014,38,24/02/2025 23:00,4,S
9000014,38,25/02/2025 00:00,1,S
9000014,38,25/02/2025 01:00,1,S
9000014,38,25/02/2025 02:00,1,S
9000014,38,25/02/2025 03:00,1,S
9000014,38,25/02/2025 04:00,1,S
9000014,38,25/02/2025 05:00,1,S
9000014,38,25/02/2025 06:00,2,S
9000014,38,25/02/2025 07:00,7,S
9000014,38,25/02/2025 08:00,16,S
9000014,38,25/02/2025 09:00,23,S
9000014,38,25/02/2025 10:00,15,S
9000014,38,25/02/2025 11:00,10,S
9000014,38,25/02/2025 12:00,11,S
9000014,38,25/02/2025 13:00,8,S
9000014,38,25/02/2025 14:00,8,S
9000014,38,25/02/2025 15:00,6,S
9000014,38,25/02/2025 16:00,5,S
9000014,38,25/02/2025 17:00,7,S
9000014,38,25/02/2025 18:00,11,S
9000014,38,25/02/2025 19:00,16,S
9000014,38,25/02/2025 20:00,30,S
9000014,38,25/02/2025 21:00,41,S
9000014,38,25/02/2025 22:00,22,S
9000014,38,25/02/2025 23:00,7,S
9000014,38,26/02/2025 00:00,5,S
9000014,38,26/02/2025 01:00,2,S
9000014,38,26/02/2025 02:00,2,S
9000014,38,26/02/2025 03:00,1,S
9000014,38,26/02/2025 04:00,1,S
9000014,38,26/02/2025 05:00,2,S
9000014,38,26/02/2025 06:00,2,S
9000014,38,26/02/2025 07:00,3,S
9000014,38,26/02/2025 08:00,13,S
