COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
3000001,7,28/01/2025 15:00,86,S
3000001,7,28/01/2025 16:00,83,S
3000001,7,28/01/2025 17:00,78,S
3000001,7,28/01/2025 18:00,78,S
3000001,7,28/01/2025 19:00,74,S
3000001,7,28/01/2025 20:00,66,S
3000001,7,28/01/2025 21:00,74,S
3000001,7,28/01/2025 22:00,76,S
3000001,7,28/01/2025 23:00,76,S
3000001,7,29/01/2025 00:00,70,S
3000001,7,29/01/2025 01:00,60,S
3000001,7,29/01/2025 02:00,51,S
3000001,7,29/01/2025 03:00,44,S
3000001,7,29/01/2025 04:00,35,S
3000001,7,29/01/2025 05:00,38,S
3000001,7,29/01/2025 06:00,20,S
3000001,7,29/01/2025 07:00,34,S
3000001,7,29/01/2025 08:00,41,S
3000001,7,29/01/2025 09:00,22,S
3000001,7,29/01/2025 10:00,33,S
3000001,7,29/01/2025 11:00,49,S
3000001,7,29/01/2025 12:00,54,S
3000001,7,29/01/2025 13:00,61,S
3000001,7,29/01/2025 14:00,66,S
3000001,7,29/01/2025 15:00,47,S
3000001,7,29/01/2025 16:00,50,S
3000001,7,29/01/2025 17:00,49,S
3000001,7,29/01/2025 18:00,22,S
3000001,7,29/01/2025 19:00,18,S
3000001,7,29/01/2025 20:00,7,S
3000001,7,29/01/2025 21:00,4,S
3000001,7,29/01/2025 22:00,8,S
3000001,7,29/01/2025 23:00,13,S
3000001,7,30/01/2025 00:00,20,S
3000001,7,30/01/2025 01:00,22,S
3000001,7,30/01/2025 02:00,24,S
3000001,7,30/01/2025 03:00,22,S
3000001,7,30/01/2025 04:00,25,S
3000001,7,30/01/2025 05:00,28,S
3000001,7,30/01/2025 06:00,24,S
3000001,7,30/01/2025 07:00,26,S
3000001,7,30/01/2025 08:00,17,S
3000001,7,30/01/2025 09:00,21,S
3000001,7,30/01/2025 10:00,26,S
3000001,7,30/01/2025 11:00,32,S
3000001,7,30/01/2025 12:00,39,S
3000001,7,30/01/2025 13:00,24,S
3000001,7,30/01/2025 14:00,20,S
3000001,7,30/01/2025 15:00,33,S
3000001,7,30/01/2025 16:00,42,S
3000001,7,30/01/2025 17:00,31,S
3000001,7,30/01/2025 18:00,16,S
3000001,7,30/01/2025 19:00,16,S
3000001,7,30/01/2025 20:00,5,S
3000001,7,30/01/2025 21:00,7,S
3000001,7,30/01/2025 22:00,6,S
3000001,7,30/01/2025 23:00,9,S
3000001,7,31/01/2025 00:00,10,S
3000001,7,31/01/2025 01:00,11,S
3000001,7,31/01/2025 02:00,11,S
3000001,7,31/01/2025 03:00,9,S
3000001,7,31/01/2025 04:00,12,S
3000001,7,31/01/2025 05:00,15,S
3000001,7,31/01/2025 06:00,14,S
3000001,7,31/01/2025 07:00,7,S
3000001,7,31/01/2025 08:00,6,S
3000001,7,31/01/2025 09:00,5,S
3000001,7,31/01/2025 10:00,6,S
3000001,7,31/01/2025 11:00,6,S
3000001,7,31/01/2025 12:00,7,S
3000001,7,31/01/2025 13:00,10,S
3000001,7,31/01/2025 14:00,12,S
3000001,7,31/01/2025 15:00,20,S
3000001,7,31/01/2025 16:00,13,S
3000001,7,31/01/2025 17:00,8,S
3000001,7,31/01/2025 18:00,8,S
3000001,7,31/01/2025 19:00,5,S
3000001,7,31/01/2025 20:00,4,S
3000001,7,31/01/2025 21:00,6,S
3000001,7,31/01/2025 22:00,2,S
3000001,7,31/01/2025 23:00,1,S
3000001,7,01/02/2025 00:00,1,S
3000001,7,01/02/2025 01:00,1,S
3000001,7,01/02/2025 02:00,1,S
3000001,7,01/02/2025 03:00,1,S
3000001,7,01/02/2025 04:00,2,S
3000001,7,01/02/2025 05:00,2,S
3000001,7,01/02/2025 06:00,1,S
3000001,7,01/02/2025 07:00,3,S
3000001,7,01/02/2025 08:00,13,S
3000001,7,01/02/2025 09:00,18,S
3000001,7,01/02/2025 10:00,21,S
3000001,7,01/02/2025 11:00,28,S
3000001,7,01/02/2025 12:00,32,S
3000001,7,01/02/2025 13:00,26,S
3000001,7,01/02/2025 14:00,24,S
3000001,7,01/02/2025 15:00,21,S
3000001,7,01/02/2025 16:00,20,S
3000001,7,01/02/2025 17:00,18,S
3000001,7,01/02/2025 18:00,22,S
3000001,7,01/02/2025 19:00,13,S
3000001,7,01/02/2025 20:00,14,S
3000001,7,01/02/2025 21:00,8,S
3000001,7,01/02/2025 22:00,11,S
3000001,7,01/02/2025 23:00,20,S
3000001,7,02/02/2025 00:00,7,S
3000001,7,02/02/2025 01:00,13,S
3000001,7,02/02/2025 02:00,10,S
3000001,7,02/02/2025 03:00,14,S
3000001,7,02/02/2025 04:00,16,S
3000001,7,02/02/2025 05:00,18,S
3000001,7,02/02/2025 06:00,17,S
3000001,7,02/02/2025 07:00,19,S
3000001,7,02/02/2025 08:00,19,S
3000001,7,02/02/2025 09:00,16,S
3000001,7,02/02/2025 10:00,20,S
3000001,7,02/02/2025 11:00,27,S
3000001,7,02/02/2025 12:00,46,S
3000001,7,02/02/2025 13:00,44,S
3000001,7,02/02/2025 14:00,42,S
3000001,7,02/02/2025 15:00,42,S
3000001,7,02/02/2025 16:00,47,S
3000001,7,02/02/2025 17:00,51,S
3000001,7,02/02/2025 18:00,34,S
3000001,7,02/02/2025 19:00,25,S
3000001,7,02/02/2025 20:00,18,S
3000001,7,02/02/2025 21:00,17,S
3000001,7,02/02/2025 22:00,13,S
3000001,7,02/02/2025 23:00,13,S
3000001,7,03/02/2025 00:00,13,S
3000001,7,03/02/2025 01:00,12,S
3000001,7,03/02/2025 02:00,14,S
3000001,7,03/02/2025 03:00,16,S
3000001,7,03/02/2025 04:00,13,S
3000001,7,03/02/2025 05:00,12,S
3000001,7,03/02/2025 06:00,18,S
3000001,7,03/02/2025 07:00,8,S
3000001,7,03/02/2025 08:00,11,S
3000001,7,03/02/2025 09:00,8,S
3000001,7,03/02/2025 10:00,16,S
3000001,7,03/02/2025 11:00,29,S
3000001,7,03/02/2025 12:00,44,S
3000001,7,03/02/2025 13:00,48,S
3000001,7,03/02/2025 14:00,52,S
3000001,7,03/02/2025 15:00,55,S
3000001,7,03/02/2025 16:00,44,S
3000001,7,03/02/2025 17:00,41,S
3000001,7,03/02/2025 18:00,27,S
3000001,7,03/02/2025 19:00,20,S
3000001,7,03/02/2025 20:00,10,S
3000001,7,03/02/2025 21:00,7,S
3000001,7,03/02/2025 22:00,5,S
3000001,7,03/02/2025 23:00,8,S
3000001,7,04/02/2025 00:00,10,S
3000001,7,04/02/2025 01:00,13,S
3000001,7,04/02/2025 02:00,13,S
3000001,7,04/02/2025 03:00,17,S
3000001,7,04/02/2025 04:00,17,S
3000001,7,04/02/2025 05:00,16,S
3000001,7,04/02/2025 06:00,15,S
3000001,7,04/02/2025 07:00,12,S
3000001,7,04/02/2025 08:00,5,S
3000001,7,04/02/2025 09:00,9,S
3000001,7,04/02/2025 10:00,16,S
3000001,7,04/02/2025 11:00,29,S
3000001,7,04/02/2025 12:00,51,S
3000001,7,04/02/2025 13:00,47,S
3000001,7,04/02/2025 14:00,54,S
3000001,7,04/02/2025 15:00,63,S
3000001,7,04/02/2025 16:00,59,S
3000001,7,04/02/2025 17:00,55,S
3000001,7,04/02/2025 18:00,36,S
3000001,7,04/02/2025 19:00,30,S
3000001,7,04/02/2025 20:00,13,S
3000001,7,04/02/2025 21:00,13,S
3000001,7,04/02/2025 22:00,16,S
3000001,7,04/02/2025 23:00,15,S
3000001,7,05/02/2025 00:00,16,S
3000001,7,05/02/2025 01:00,16,S
3000001,7,05/02/2025 02:00,19,S
3000001,7,05/02/2025 03:00,20,S
3000001,7,05/02/2025 04:00,25,S
3000001,7,05/02/2025 05:00,24,S
3000001,7,05/02/2025 06:00,25,S
3000001,7,05/02/2025 07:00,21,S
3000001,7,05/02/2025 08:00,16,S
3000001,7,05/02/2025 09:00,22,S
3000001,7,05/02/2025 10:00,27,S
3000001,7,05/02/2025 11:00,31,S
3000001,7,05/02/2025 12:00,49,S
3000001,7,05/02/2025 13:00,51,S
3000001,7,05/02/2025 14:00,58,S
3000001,7,05/02/2025 15:00,56,S
3000001,7,05/02/2025 17:00,44,S
3000001,7,05/02/2025 18:00,27,S
3000001,7,05/02/2025 19:00,20,S
3000001,7,05/02/2025 20:00,7,S
3000001,7,05/02/2025 21:00,6,S
3000001,7,05/02/2025 22:00,8,S
3000001,7,05/02/2025 23:00,14,S
3000001,7,06/02/2025 00:00,16,S
3000001,7,06/02/2025 01:00,22,S
3000001,7,06/02/2025 02:00,27,S
3000001,7,06/02/2025 03:00,26,S
3000001,7,06/02/2025 04:00,28,S
3000001,7,06/02/2025 05:00,28,S
3000001,7,06/02/2025 06:00,23,S
3000001,7,06/02/2025 07:00,24,S
3000001,7,06/02/2025 08:00,14,S
3000001,7,06/02/2025 09:00,21,S
3000001,7,06/02/2025 10:00,29,S
3000001,7,06/02/2025 11:00,38,S
3000001,7,06/02/2025 12:00,50,S
3000001,7,06/02/2025 13:00,31,S
3000001,7,06/02/2025 14:00,32,S
3000001,7,06/02/2025 15:00,37,S
3000001,7,06/02/2025 16:00,36,S
3000001,7,06/02/2025 17:00,34,S
3000001,7,06/02/2025 18:00,26,S
3000001,7,06/02/2025 19:00,22,S
3000001,7,06/02/2025 20:00,8,S
3000001,7,06/02/2025 21:00,6,S
3000001,7,06/02/2025 22:00,6,S
3000001,7,06/02/2025 23:00,7,S
3000001,7,07/02/2025 00:00,11,S
3000001,7,07/02/2025 01:00,12,S
3000001,7,07/02/2025 02:00,16,S
3000001,7,07/02/2025 03:00,17,S
3000001,7,07/02/2025 04:00,19,S
3000001,7,07/02/2025 05:00,17,S
3000001,7,07/02/2025 06:00,16,S
3000001,7,07/02/2025 07:00,14,S
3000001,7,07/02/2025 08:00,8,S
3000001,7,07/02/2025 09:00,14,S
3000001,7,07/02/2025 10:00,19,S
3000001,7,07/02/2025 11:00,23,S
3000001,7,07/02/2025 12:00,16,S
3000001,7,07/02/2025 13:00,21,S
3000001,7,07/02/2025 14:00,20,S
3000001,7,07/02/2025 15:00,19,S
3000001,7,07/02/2025 16:00,20,S
3000001,7,07/02/2025 17:00,27,S
3000001,7,07/02/2025 18:00,22,S
3000001,7,07/02/2025 19:00,16,S
3000001,7,07/02/2025 20:00,13,S
3000001,7,07/02/2025 21:00,11,S
3000001,7,07/02/2025 22:00,8,S
3000001,7,07/02/2025 23:00,7,S
3000001,7,08/02/2025 00:00,3,S
3000001,7,08/02/2025 01:00,3,S
3000001,7,08/02/2025 02:00,2,S
3000001,7,08/02/2025 03:00,3,S
3000001,7,08/02/2025 04:00,4,S
3000001,7,08/02/2025 05:00,4,S
3000001,7,08/02/2025 06:00,4,S
3000001,7,08/02/2025 07:00,2,S
3000001,7,08/02/2025 08:00,3,S
3000001,7,08/02/2025 09:00,6,S
3000001,7,08/02/2025 10:00,11,S
3000001,7,08/02/2025 11:00,11,S
3000001,7,08/02/2025 12:00,15,S
3000001,7,08/02/2025 13:00,17,S
3000001,7,08/02/2025 14:00,21,S
3000001,7,08/02/2025 15:00,12,S
3000001,7,08/02/2025 16:00,9,S
3000001,7,08/02/2025 17:00,10,S
3000001,7,08/02/2025 18:00,15,S
3000001,7,08/02/2025 19:00,16,S
3000001,7,08/02/2025 20:00,15,S
3000001,7,08/02/2025 21:00,12,S
3000001,7,08/02/2025 22:00,6,S
3000001,7,08/02/2025 23:00,5,S
3000001,7,09/02/2025 00:00,9,S
3000001,7,09/02/2025 01:00,14,S
3000001,7,09/02/2025 02:00,26,S
3000001,7,09/02/2025 03:00,23,S
3000001,7,09/02/2025 04:00,20,S
3000001,7,09/02/2025 05:00,20,S
3000001,7,09/02/2025 06:00,20,S
3000001,7,09/02/2025 07:00,16,S
3000001,7,09/02/2025 08:00,14,S
3000001,7,09/02/2025 09:00,15,S
3000001,7,09/02/2025 10:00,18,S
3000001,7,09/02/2025 11:00,22,S
3000001,7,09/02/2025 12:00,38,S
3000001,7,09/02/2025 13:00,48,S
3000001,7,09/02/2025 14:00,47,S
3000001,7,09/02/2025 15:00,49,S
3000001,7,09/02/2025 16:00,50,S
3000001,7,09/02/2025 17:00,41,S
3000001,7,09/02/2025 18:00,35,S
3000001,7,09/02/2025 19:00,25,S
3000001,7,09/02/2025 20:00,22,S
3000001,7,09/02/2025 21:00,13,S
3000001,7,09/02/2025 22:00,9,S
3000001,7,09/02/2025 23:00,10,S
3000001,7,10/02/2025 00:00,9,S
3000001,7,10/02/2025 01:00,8,S
3000001,7,10/02/2025 02:00,8,S
3000001,7,10/02/2025 03:00,10,S
3000001,7,10/02/2025 04:00,10,S
3000001,7,10/02/2025 05:00,11,S
3000001,7,10/02/2025 06:00,12,S
3000001,7,10/02/2025 07:00,11,S
3000001,7,10/02/2025 08:00,11,S
3000001,7,10/02/2025 09:00,18,S
3000001,7,10/02/2025 10:00,34,S
3000001,7,10/02/2025 11:00,43,S
3000001,7,10/02/2025 12:00,45,S
3000001,7,10/02/2025 13:00,42,S
3000001,7,10/02/2025 14:00,45,S
3000001,7,10/02/2025 15:00,39,S
3000001,7,10/02/2025 16:00,36,S
3000001,7,10/02/2025 17:00,30,S
3000001,7,10/02/2025 18:00,15,S
3000001,7,10/02/2025 19:00,15,S
3000001,7,10/02/2025 20:00,5,S
3000001,7,10/02/2025 21:00,6,S
3000001,7,10/02/2025 22:00,7,S
3000001,7,10/02/2025 23:00,3,S
3000001,7,11/02/2025 00:00,4,S
3000001,7,11/02/2025 01:00,13,S
3000001,7,11/02/2025 02:00,13,S
3000001,7,11/02/2025 03:00,16,S
3000001,7,11/02/2025 04:00,18,S
3000001,7,11/02/2025 05:00,18,S
3000001,7,11/02/2025 06:00,15,S
3000001,7,11/02/2025 07:00,11,S
3000001,7,11/02/2025 08:00,6,S
3000001,7,11/02/2025 09:00,5,S
3000001,7,11/02/2025 10:00,13,S
3000001,7,11/02/2025 11:00,21,S
3000001,7,11/02/2025 12:00,22,S
3000001,7,11/02/2025 13:00,14,S
3000001,7,11/02/2025 14:00,13,S
3000001,7,11/02/2025 15:00,16,S
3000001,7,11/02/2025 16:00,15,S
3000001,7,11/02/2025 17:00,14,S
3000001,7,11/02/2025 18:00,15,S
3000001,7,11/02/2025 19:00,8,S
3000001,7,11/02/2025 20:00,3,S
3000001,7,11/02/2025 21:00,6,S
3000001,7,11/02/2025 22:00,15,S
3000001,7,11/02/2025 23:00,21,S
3000001,7,12/02/2025 00:00,20,S
3000001,7,12/02/2025 01:00,17,S
3000001,7,12/02/2025 02:00,14,S
3000001,7,12/02/2025 03:00,13,S
3000001,7,12/02/2025 04:00,14,S
3000001,7,12/02/2025 05:00,14,S
3000001,7,12/02/2025 06:00,11,S
3000001,7,12/02/2025 07:00,7,S
3000001,7,12/02/2025 08:00,3,S
3000001,7,12/02/2025 09:00,5,S
3000001,7,12/02/2025 10:00,5,S
3000001,7,12/02/2025 11:00,10,S
3000001,7,12/02/2025 12:00,11,S
3000001,7,12/02/2025 13:00,11,S
3000001,7,12/02/2025 14:00,11,S
3000001,7,12/02/2025 15:00,11,S
3000001,7,12/02/2025 16:00,10,S
3000001,7,12/02/2025 17:00,8,S
3000001,7,12/02/2025 18:00,12,S
3000001,7,12/02/2025 19:00,6,S
3000001,7,12/02/2025 20:00,3,S
3000001,7,12/02/2025 21:00,3,S
3000001,7,12/02/2025 22:00,4,S
3000001,7,12/02/2025 23:00,3,S
3000001,7,13/02/2025 00:00,3,S
3000001,7,13/02/2025 01:00,4,S
3000001,7,13/02/2025 02:00,7,S
3000001,7,13/02/2025 03:00,9,S
3000001,7,13/02/2025 04:00,8,S
3000001,7,13/02/2025 05:00,9,S
3000001,7,13/02/2025 06:00,5,S
3000001,7,13/02/2025 07:00,9,S
3000001,7,13/02/2025 08:00,9,S
3000001,7,13/02/2025 09:00,14,S
3000001,7,13/02/2025 10:00,17,S
3000001,7,13/02/2025 11:00,13,S
3000001,7,13/02/2025 12:00,17,S
3000001,7,13/02/2025 13:00,24,S
3000001,7,13/02/2025 14:00,19,S
3000001,7,13/02/2025 15:00,19,S
3000001,7,13/02/2025 16:00,15,S
3000001,7,13/02/2025 17:00,15,S
3000001,7,13/02/2025 18:00,13,S
3000001,7,13/02/2025 19:00,8,S
3000001,7,13/02/2025 20:00,6,S
3000001,7,13/02/2025 21:00,3,S
3000001,7,13/02/2025 22:00,3,S
3000001,7,13/02/2025 23:00,3,S
3000001,7,14/02/2025 00:00,3,S
3000001,7,14/02/2025 01:00,2,S
3000001,7,14/02/2025 02:00,3,S
3000001,7,14/02/2025 03:00,5,S
3000001,7,14/02/2025 04:00,2,S
3000001,7,14/02/2025 05:00,3,S
3000001,7,14/02/2025 06:00,4,S
3000001,7,14/02/2025 07:00,7,S
3000001,7,14/02/2025 08:00,7,S
3000001,7,14/02/2025 09:00,3,S
3000001,7,14/02/2025 10:00,9,S
3000001,7,14/02/2025 11:00,9,S
3000001,7,14/02/2025 12:00,19,S
3000001,7,14/02/2025 13:00,28,S
3000001,7,14/02/2025 14:00,42,S
3000001,7,14/02/2025 15:00,41,S
3000001,7,14/02/2025 16:00,46,S
3000001,7,14/02/2025 17:00,44,S
3000001,7,14/02/2025 18:00,48,S
3000001,7,14/02/2025 19:00,30,S
3000001,7,14/02/2025 20:00,26,S
3000001,7,14/02/2025 21:00,26,S
3000001,7,14/02/2025 22:00,26,S
3000001,7,14/02/2025 23:00,34,S
3000001,7,15/02/2025 00:00,26,S
3000001,7,15/02/2025 01:00,30,S
3000001,7,15/02/2025 02:00,37,S
3000001,7,15/02/2025 03:00,39,S
3000001,7,15/02/2025 04:00,38,S
3000001,7,15/02/2025 05:00,35,S
3000001,7,15/02/2025 06:00,29,S
3000001,7,15/02/2025 07:00,25,S
3000001,7,15/02/2025 08:00,23,S
3000001,7,15/02/2025 09:00,18,S
3000001,7,15/02/2025 10:00,26,S
3000001,7,15/02/2025 11:00,39,S
3000001,7,15/02/2025 12:00,52,S
3000001,7,15/02/2025 13:00,61,S
3000001,7,15/02/2025 14:00,59,S
3000001,7,15/02/2025 15:00,62,S
3000001,7,15/02/2025 16:00,68,S
3000001,7,15/02/2025 17:00,67,S
3000001,7,15/02/2025 18:00,57,S
3000001,7,15/02/2025 19:00,37,S
3000001,7,15/02/2025 20:00,31,S
3000001,7,15/02/2025 21:00,20,S
3000001,7,15/02/2025 22:00,19,S
3000001,7,15/02/2025 23:00,22,S
3000001,7,16/02/2025 00:00,25,S
3000001,7,16/02/2025 01:00,26,S
3000001,7,16/02/2025 02:00,31,S
3000001,7,16/02/2025 03:00,33,S
3000001,7,16/02/2025 04:00,32,S
3000001,7,16/02/2025 05:00,34,S
3000001,7,16/02/2025 06:00,38,S
3000001,7,16/02/2025 07:00,40,S
3000001,7,16/02/2025 08:00,39,S
3000001,7,16/02/2025 09:00,42,S
3000001,7,16/02/2025 10:00,51,S
3000001,7,16/02/2025 11:00,55,S
3000001,7,16/02/2025 12:00,54,S
3000001,7,16/02/2025 13:00,61,S
3000001,7,16/02/2025 14:00,68,S
3000001,7,16/02/2025 15:00,73,S
3000001,7,16/02/2025 16:00,75,S
3000001,7,16/02/2025 17:00,72,S
3000001,7,16/02/2025 18:00,64,S
3000001,7,16/02/2025 19:00,42,S
3000001,7,16/02/2025 20:00,36,S
3000001,7,16/02/2025 21:00,35,S
3000001,7,16/02/2025 22:00,15,S
3000001,7,16/02/2025 23:00,35,S
3000001,7,17/02/2025 00:00,33,S
3000001,7,17/02/2025 01:00,32,S
3000001,7,17/02/2025 02:00,23,S
3000001,7,17/02/2025 03:00,20,S
3000001,7,17/02/2025 04:00,37,S
3000001,7,17/02/2025 05:00,30,S
3000001,7,17/02/2025 06:00,28,S
3000001,7,17/02/2025 07:00,28,S
3000001,7,17/02/2025 08:00,33,S
3000001,7,17/02/2025 09:00,38,S
3000001,7,17/02/2025 10:00,46,S
3000001,7,17/02/2025 11:00,43,S
3000001,7,17/02/2025 12:00,43,S
3000001,7,17/02/2025 13:00,42,S
3000001,7,17/02/2025 14:00,48,S
3000001,7,17/02/2025 15:00,50,S
3000001,7,17/02/2025 16:00,54,S
3000001,7,17/02/2025 17:00,57,S
3000001,7,17/02/2025 18:00,60,S
3000001,7,17/02/2025 19:00,56,S
3000001,7,17/02/2025 20:00,54,S
3000001,7,17/02/2025 21:00,56,S
3000001,7,17/02/2025 22:00,59,S
3000001,7,17/02/2025 23:00,54,S
3000001,7,18/02/2025 00:00,53,S
3000001,7,18/02/2025 01:00,51,S
3000001,7,18/02/2025 02:00,50,S
3000001,7,18/02/2025 03:00,39,S
3000001,7,18/02/2025 04:00,33,S
3000001,7,18/02/2025 05:00,27,S
3000001,7,18/02/2025 06:00,28,S
3000001,7,18/02/2025 07:00,25,S
3000001,7,18/02/2025 08:00,15,S
3000001,7,18/02/2025 09:00,23,S
3000001,7,18/02/2025 10:00,40,S
3000001,7,18/02/2025 11:00,33,S
3000001,7,18/02/2025 12:00,31,S
3000001,7,18/02/2025 13:00,46,S
3000001,7,18/02/2025 14:00,46,S
3000001,7,18/02/2025 15:00,49,S
3000001,7,18/02/2025 16:00,55,S
3000001,7,18/02/2025 17:00,50,S
3000001,7,18/02/2025 18:00,40,S
3000001,7,18/02/2025 19:00,35,S
3000001,7,18/02/2025 20:00,39,S
3000001,7,18/02/2025 21:00,46,S
3000001,7,18/02/2025 22:00,47,S
3000001,7,18/02/2025 23:00,51,S
3000001,7,19/02/2025 00:00,53,S
3000001,7,19/02/2025 01:00,53,S
3000001,7,19/02/2025 02:00,52,S
3000001,7,19/02/2025 03:00,48,S
3000001,7,19/02/2025 04:00,44,S
3000001,7,19/02/2025 05:00,43,S
3000001,7,19/02/2025 06:00,41,S
3000001,7,19/02/2025 07:00,40,S
3000001,7,19/02/2025 08:00,43,S
3000001,7,19/02/2025 09:00,38,S
3000001,7,19/02/2025 10:00,32,S
3000001,7,19/02/2025 11:00,30,S
3000001,7,19/02/2025 12:00,36,S
3000001,7,19/02/2025 13:00,51,S
3000001,7,19/02/2025 14:00,53,S
3000001,7,19/02/2025 15:00,52,S
3000001,7,19/02/2025 16:00,52,S
3000001,7,19/02/2025 17:00,49,S
3000001,7,19/02/2025 18:00,40,S
3000001,7,19/02/2025 19:00,38,S
3000001,7,19/02/2025 20:00,43,S
3000001,7,19/02/2025 21:00,44,S
3000001,7,19/02/2025 22:00,47,S
3000001,7,19/02/2025 23:00,45,S
3000001,7,20/02/2025 00:00,44,S
3000001,7,20/02/2025 01:00,44,S
3000001,7,20/02/2025 02:00,27,S
3000001,7,20/02/2025 03:00,25,S
3000001,7,20/02/2025 04:00,21,S
3000001,7,20/02/2025 05:00,18,S
3000001,7,20/02/2025 06:00,16,S
3000001,7,20/02/2025 07:00,10,S
3000001,7,20/02/2025 08:00,6,S
3000001,7,20/02/2025 09:00,10,S
3000001,7,20/02/2025 10:00,28,S
3000001,7,20/02/2025 11:00,54,S
3000001,7,20/02/2025 12:00,62,S
3000001,7,20/02/2025 13:00,65,S
3000001,7,20/02/2025 14:00,71,S
3000001,7,20/02/2025 15:00,72,S
3000001,7,20/02/2025 16:00,71,S
3000001,7,20/02/2025 17:00,68,S
3000001,7,20/02/2025 18:00,63,S
3000001,7,20/02/2025 19:00,46,S
3000001,7,20/02/2025 20:00,39,S
3000001,7,20/02/2025 21:00,24,S
3000001,7,20/02/2025 22:00,18,S
3000001,7,20/02/2025 23:00,18,S
3000001,7,21/02/2025 00:00,20,S
3000001,7,21/02/2025 01:00,21,S
3000001,7,21/02/2025 02:00,21,S
3000001,7,21/02/2025 03:00,21,S
3000001,7,21/02/2025 04:00,19,S
3000001,7,21/02/2025 05:00,22,S
3000001,7,21/02/2025 06:00,19,S
3000001,7,21/02/2025 07:00,18,S
3000001,7,21/02/2025 08:00,11,S
3000001,7,21/02/2025 09:00,13,S
3000001,7,21/02/2025 10:00,21,S
3000001,7,21/02/2025 11:00,48,S
3000001,7,21/02/2025 12:00,56,S
3000001,7,21/02/2025 13:00,52,S
3000001,7,21/02/2025 14:00,58,S
3000001,7,21/02/2025 15:00,65,S
3000001,7,21/02/2025 16:00,60,S
3000001,7,21/02/2025 17:00,58,S
3000001,7,21/02/2025 18:00,48,S
3000001,7,21/02/2025 19:00,32,S
3000001,7,21/02/2025 20:00,20,S
3000001,7,21/02/2025 21:00,14,S
3000001,7,21/02/2025 22:00,17,S
3000001,7,21/02/2025 23:00,23,S
3000001,7,22/02/2025 00:00,24,S
3000001,7,22/02/2025 01:00,28,S
3000001,7,22/02/2025 02:00,26,S
3000001,7,22/02/2025 03:00,25,S
3000001,7,22/02/2025 04:00,22,S
3000001,7,22/02/2025 05:00,26,S
3000001,7,22/02/2025 06:00,20,S
3000001,7,22/02/2025 07:00,15,S
3000001,7,22/02/2025 08:00,11,S
3000001,7,22/02/2025 09:00,12,S
3000001,7,22/02/2025 10:00,27,S
3000001,7,22/02/2025 11:00,21,S
3000001,7,22/02/2025 12:00,29,S
3000001,7,22/02/2025 13:00,34,S
3000001,7,22/02/2025 14:00,51,S
3000001,7,22/02/2025 15:00,63,S
3000001,7,22/02/2025 16:00,70,S
3000001,7,22/02/2025 17:00,69,S
3000001,7,22/02/2025 18:00,60,S
3000001,7,22/02/2025 19:00,49,S
3000001,7,22/02/2025 20:00,35,S
3000001,7,22/02/2025 21:00,28,S
3000001,7,22/02/2025 22:00,27,S
3000001,7,22/02/2025 23:00,24,S
3000001,7,23/02/2025 00:00,18,S
3000001,7,23/02/2025 01:00,13,S
3000001,7,23/02/2025 02:00,8,S
3000001,7,23/02/2025 03:00,13,S
3000001,7,23/02/2025 04:00,12,S
3000001,7,23/02/2025 05:00,10,S
3000001,7,23/02/2025 06:00,10,S
3000001,7,23/02/2025 07:00,8,S
3000001,7,23/02/2025 08:00,8,S
3000001,7,23/02/2025 09:00,10,S
3000001,7,23/02/2025 10:00,21,S
3000001,7,23/02/2025 11:00,44,S
3000001,7,23/02/2025 12:00,48,S
3000001,7,23/02/2025 13:00,54,S
3000001,7,23/02/2025 14:00,61,S
3000001,7,23/02/2025 15:00,62,S
3000001,7,23/02/2025 16:00,52,S
3000001,7,23/02/2025 17:00,46,S
3000001,7,23/02/2025 18:00,41,S
3000001,7,23/02/2025 19:00,34,S
3000001,7,23/02/2025 20:00,25,S
3000001,7,23/02/2025 21:00,20,S
3000001,7,23/02/2025 22:00,10,S
3000001,7,23/02/2025 23:00,9,S
3000001,7,24/02/2025 00:00,10,S
3000001,7,24/02/2025 01:00,8,S
3000001,7,24/02/2025 02:00,8,S
3000001,7,24/02/2025 03:00,6,S
3000001,7,24/02/2025 04:00,6,S
3000001,7,24/02/2025 05:00,7,S
3000001,7,24/02/2025 06:00,7,S
3000001,7,24/02/2025 07:00,6,S
3000001,7,24/02/2025 08:00,4,S
3000001,7,24/02/2025 09:00,3,S
3000001,7,24/02/2025 12:00,21,S
3000001,7,24/02/2025 13:00,29,S
3000001,7,24/02/2025 14:00,38,S
3000001,7,24/02/2025 15:00,44,S
3000001,7,24/02/2025 16:00,41,S
3000001,7,24/02/2025 17:00,33,S
3000001,7,24/02/2025 18:00,19,S
3000001,7,24/02/2025 19:00,15,S
3000001,7,24/02/2025 20:00,10,S
3000001,7,24/02/2025 21:00,7,S
3000001,7,24/02/2025 22:00,11,S
3000001,7,24/02/2025 23:00,15,S
3000001,7,25/02/2025 00:00,12,S
3000001,7,25/02/2025 01:00,10,S
3000001,7,25/02/2025 02:00,15,S
3000001,7,25/02/2025 03:00,15,S
3000001,7,25/02/2025 04:00,16,S
3000001,7,25/02/2025 05:00,16,S
3000001,7,25/02/2025 06:00,10,S
3000001,7,25/02/2025 07:00,6,S
3000001,7,25/02/2025 08:00,2,S
3000001,7,25/02/2025 09:00,3,S
