COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
3000025,9,30/01/2025 04:00,25,S
3000025,9,30/01/2025 05:00,21,S
3000025,9,30/01/2025 06:00,39,S
3000025,9,30/01/2025 07:00,76,S
3000025,9,30/01/2025 08:00,188,S
3000025,9,30/01/2025 09:00,194,S
3000025,9,30/01/2025 10:00,167,S
3000025,9,30/01/2025 11:00,90,S
3000025,9,30/01/2025 12:00,112,S
3000025,9,30/01/2025 13:00,96,S
3000025,9,30/01/2025 14:00,88,S
3000025,9,30/01/2025 15:00,88,S
3000025,9,30/01/2025 16:00,67,S
3000025,9,30/01/2025 17:00,120,S
3000025,9,30/01/2025 18:00,160,S
3000025,9,30/01/2025 19:00,179,S
3000025,9,30/01/2025 20:00,173,S
3000025,9,30/01/2025 21:00,126,S
3000025,9,30/01/2025 22:00,94,S
3000025,9,30/01/2025 23:00,78,S
3000025,9,31/01/2025 00:00,79,S
3000025,9,31/01/2025 01:00,64,S
3000025,9,31/01/2025 02:00,27,S
3000025,9,31/01/2025 03:00,25,S
3000025,9,31/01/2025 04:00,23,S
3000025,9,31/01/2025 05:00,18,S
3000025,9,31/01/2025 06:00,60,S
3000025,9,31/01/2025 07:00,127,S
3000025,9,31/01/2025 08:00,172,S
3000025,9,31/01/2025 09:00,191,S
3000025,9,31/01/2025 10:00,142,S
3000025,9,31/01/2025 11:00,99,S
3000025,9,31/01/2025 12:00,48,S
3000025,9,31/01/2025 13:00,42,S
3000025,9,31/01/2025 14:00,52,S
3000025,9,31/01/2025 15:00,61,S
3000025,9,31/01/2025 16:00,53,S
3000025,9,31/01/2025 17:00,54,S
3000025,9,31/01/2025 18:00,56,S
3000025,9,31/01/2025 19:00,58,S
3000025,9,31/01/2025 20:00,56,S
3000025,9,31/01/2025 21:00,52,S
3000025,9,31/01/2025 22:00,53,S
3000025,9,31/01/2025 23:00,73,S
3000025,9,01/02/2025 00:00,89,S
3000025,9,01/02/2025 01:00,91,S
3000025,9,01/02/2025 02:00,75,S
3000025,9,01/02/2025 03:00,58,S
3000025,9,01/02/2025 04:00,53,S
3000025,9,01/02/2025 05:00,60,S
3000025,9,01/02/2025 06:00,68,S
3000025,9,01/02/2025 07:00,72,S
3000025,9,01/02/2025 08:00,39,S
3000025,9,01/02/2025 09:00,26,S
3000025,9,01/02/2025 10:00,26,S
3000025,9,01/02/2025 11:00,27,S
3000025,9,01/02/2025 12:00,27,S
3000025,9,01/02/2025 13:00,26,S
3000025,9,01/02/2025 14:00,35,S
3000025,9,01/02/2025 15:00,29,S
3000025,9,01/02/2025 16:00,44,S
3000025,9,01/02/2025 17:00,77,S
3000025,9,01/02/2025 18:00,87,S
3000025,9,01/02/2025 19:00,94,S
3000025,9,01/02/2025 20:00,97,S
3000025,9,01/02/2025 21:00,128,S
3000025,9,01/02/2025 22:00,117,S
3000025,9,01/02/2025 23:00,87,S
3000025,9,02/02/2025 00:00,77,S
3000025,9,02/02/2025 01:00,67,S
3000025,9,02/02/2025 02:00,53,S
3000025,9,02/02/2025 03:00,34,S
3000025,9,02/02/2025 04:00,29,S
3000025,9,02/02/2025 05:00,25,S
3000025,9,02/02/2025 06:00,22,S
3000025,9,02/02/2025 07:00,35,S
3000025,9,02/02/2025 08:00,38,S
3000025,9,02/02/2025 09:00,56,S
3000025,9,02/02/2025 10:00,50,S
3000025,9,02/02/2025 11:00,46,S
3000025,9,02/02/2025 12:00,49,S
3000025,9,02/02/2025 13:00,46,S
3000025,9,02/02/2025 14:00,40,S
3000025,9,02/02/2025 15:00,35,S
3000025,9,02/02/2025 16:00,57,S
3000025,9,02/02/2025 17:00,71,S
3000025,9,02/02/2025 18:00,86,S
3000025,9,02/02/2025 19:00,96,S
3000025,9,02/02/2025 20:00,107,S
3000025,9,02/02/2025 21:00,98,S
3000025,9,02/02/2025 22:00,119,S
3000025,9,02/02/2025 23:00,92,S
3000025,9,03/02/2025 00:00,53,S
3000025,9,03/02/2025 01:00,36,S
3000025,9,03/02/2025 02:00,23,S
3000025,9,03/02/2025 03:00,16,S
3000025,9,03/02/2025 04:00,22,S
3000025,9,03/02/2025 05:00,17,S
3000025,9,03/02/2025 06:00,39,S
3000025,9,03/02/2025 07:00,104,S
3000025,9,03/02/2025 08:00,212,S
3000025,9,03/02/2025 09:00,205,S
3000025,9,03/02/2025 10:00,157,S
3000025,9,03/02/2025 11:00,104,S
3000025,9,03/02/2025 12:00,70,S
3000025,9,03/02/2025 13:00,48,S
3000025,9,03/02/2025 14:00,44,S
3000025,9,03/02/2025 15:00,38,S
3000025,9,03/02/2025 16:00,34,S
3000025,9,03/02/2025 17:00,45,S
3000025,9,03/02/2025 18:00,73,S
3000025,9,03/02/2025 19:00,130,S
3000025,9,03/02/2025 20:00,172,S
3000025,9,03/02/2025 21:00,225,S
3000025,9,03/02/2025 22:00,260,S
3000025,9,03/02/2025 23:00,189,S
3000025,9,04/02/2025 00:00,117,S
3000025,9,04/02/2025 01:00,63,S
3000025,9,04/02/2025 02:00,39,S
3000025,9,04/02/2025 03:00,109,S
3000025,9,04/02/2025 04:00,78,S
3000025,9,04/02/2025 05:00,71,S
3000025,9,04/02/2025 06:00,135,S
3000025,9,04/02/2025 07:00,153,S
3000025,9,04/02/2025 08:00,211,S
3000025,9,04/02/2025 09:00,202,S
3000025,9,04/02/2025 10:00,82,S
3000025,9,04/02/2025 11:00,36,S
3000025,9,04/02/2025 12:00,33,S
3000025,9,04/02/2025 13:00,32,S
3000025,9,04/02/2025 14:00,22,S
3000025,9,04/02/2025 15:00,29,S
3000025,9,04/02/2025 16:00,25,S
3000025,9,04/02/2025 17:00,28,S
3000025,9,04/02/2025 18:00,57,S
3000025,9,04/02/2025 19:00,266,S
3000025,9,04/02/2025 20:00,295,S
3000025,9,04/02/2025 21:00,122,S
3000025,9,04/02/2025 22:00,86,S
3000025,9,04/02/2025 23:00,68,S
3000025,9,05/02/2025 00:00,51,S
3000025,9,05/02/2025 01:00,36,S
3000025,9,05/02/2025 02:00,24,S
3000025,9,05/02/2025 03:00,23,S
3000025,9,05/02/2025 04:00,26,S
3000025,9,05/02/2025 05:00,24,S
3000025,9,05/02/2025 06:00,44,S
3000025,9,05/02/2025 07:00,71,S
3000025,9,05/02/2025 08:00,165,S
3000025,9,05/02/2025 09:00,250,S
3000025,9,05/02/2025 10:00,181,S
3000025,9,05/02/2025 11:00,112,S
3000025,9,05/02/2025 12:00,64,S
3000025,9,05/02/2025 13:00,55,S
3000025,9,05/02/2025 14:00,57,S
3000025,9,05/02/2025 15:00,51,S
3000025,9,05/02/2025 16:00,50,S
3000025,9,05/02/2025 17:00,55,S
3000025,9,05/02/2025 18:00,84,S
3000025,9,05/02/2025 19:00,98,S
3000025,9,05/02/2025 20:00,153,S
3000025,9,05/02/2025 21:00,160,S
3000025,9,05/02/2025 22:00,163,S
3000025,9,05/02/2025 23:00,111,S
3000025,9,06/02/2025 00:00,98,S
3000025,9,06/02/2025 01:00,68,S
3000025,9,06/02/2025 02:00,67,S
3000025,9,06/02/2025 03:00,58,S
3000025,9,06/02/2025 04:00,35,S
3000025,9,06/02/2025 05:00,57,S
3000025,9,06/02/2025 06:00,93,S
3000025,9,06/02/2025 07:00,99,S
3000025,9,06/02/2025 08:00,157,S
3000025,9,06/02/2025 09:00,192,S
3000025,9,06/02/2025 10:00,133,S
3000025,9,06/02/2025 11:00,114,S
3000025,9,06/02/2025 12:00,96,S
3000025,9,06/02/2025 13:00,52,S
3000025,9,06/02/2025 14:00,64,S
3000025,9,06/02/2025 15:00,51,S
3000025,9,06/02/2025 16:00,43,S
3000025,9,06/02/2025 17:00,49,S
3000025,9,06/02/2025 18:00,79,S
3000025,9,06/02/2025 19:00,97,S
3000025,9,06/02/2025 20:00,117,S
3000025,9,06/02/2025 21:00,247,S
3000025,9,06/02/2025 22:00,193,S
3000025,9,06/02/2025 23:00,168,S
3000025,9,07/02/2025 00:00,115,S
3000025,9,07/02/2025 01:00,94,S
3000025,9,07/02/2025 02:00,61,S
3000025,9,07/02/2025 03:00,62,S
3000025,9,07/02/2025 04:00,51,S
3000025,9,07/02/2025 05:00,43,S
3000025,9,07/02/2025 06:00,56,S
3000025,9,07/02/2025 07:00,112,S
3000025,9,07/02/2025 08:00,146,S
3000025,9,07/02/2025 09:00,116,S
3000025,9,07/02/2025 10:00,60,S
3000025,9,07/02/2025 11:00,51,S
3000025,9,07/02/2025 12:00,35,S
3000025,9,07/02/2025 13:00,32,S
3000025,9,07/02/2025 14:00,30,S
3000025,9,07/02/2025 15:00,42,S
3000025,9,07/02/2025 16:00,32,S
3000025,9,07/02/2025 17:00,31,S
3000025,9,07/02/2025 18:00,38,S
3000025,9,07/02/2025 19:00,73,S
3000025,9,07/02/2025 20:00,79,S
3000025,9,07/02/2025 21:00,112,S
3000025,9,07/02/2025 22:00,91,S
3000025,9,07/02/2025 23:00,59,S
3000025,9,08/02/2025 00:00,70,S
3000025,9,08/02/2025 01:00,89,S
3000025,9,08/02/2025 02:00,63,S
3000025,9,08/02/2025 03:00,55,S
3000025,9,08/02/2025 04:00,55,S
3000025,9,08/02/2025 05:00,41,S
3000025,9,08/02/2025 06:00,51,S
3000025,9,08/02/2025 07:00,58,S
3000025,9,08/02/2025 08:00,104,S
3000025,9,08/02/2025 09:00,112,S
3000025,9,08/02/2025 10:00,111,S
3000025,9,08/02/2025 11:00,99,S
3000025,9,08/02/2025 12:00,87,S
3000025,9,08/02/2025 13:00,76,S
3000025,9,08/02/2025 14:00,62,S
3000025,9,08/02/2025 15:00,81,S
3000025,9,08/02/2025 16:00,77,S
3000025,9,08/02/2025 17:00,99,S
3000025,9,08/02/2025 18:00,97,S
3000025,9,08/02/2025 19:00,88,S
3000025,9,08/02/2025 20:00,83,S
3000025,9,08/02/2025 21:00,98,S
3000025,9,08/02/2025 22:00,66,S
3000025,9,08/02/2025 23:00,58,S
3000025,9,09/02/2025 00:00,56,S
3000025,9,09/02/2025 01:00,48,S
3000025,9,09/02/2025 02:00,30,S
3000025,9,09/02/2025 03:00,24,S
3000025,9,09/02/2025 04:00,24,S
3000025,9,09/02/2025 05:00,19,S
3000025,9,09/02/2025 06:00,22,S
3000025,9,09/02/2025 07:00,26,S
3000025,9,09/02/2025 08:00,29,S
3000025,9,09/02/2025 09:00,33,S
3000025,9,09/02/2025 10:00,48,S
3000025,9,09/02/2025 11:00,55,S
3000025,9,09/02/2025 12:00,53,S
3000025,9,09/02/2025 13:00,59,S
3000025,9,09/02/2025 14:00,52,S
3000025,9,09/02/2025 15:00,52,S
3000025,9,09/02/2025 16:00,57,S
3000025,9,09/02/2025 17:00,51,S
3000025,9,09/02/2025 18:00,87,S
3000025,9,09/02/2025 19:00,98,S
3000025,9,09/02/2025 20:00,94,S
3000025,9,09/02/2025 21:00,87,S
3000025,9,09/02/2025 22:00,66,S
3000025,9,09/02/2025 23:00,55,S
3000025,9,10/02/2025 00:00,46,S
3000025,9,10/02/2025 01:00,31,S
3000025,9,10/02/2025 02:00,24,S
3000025,9,10/02/2025 03:00,16,S
3000025,9,10/02/2025 04:00,13,S
3000025,9,10/02/2025 05:00,17,S
3000025,9,10/02/2025 06:00,33,S
3000025,9,10/02/2025 07:00,61,S
3000025,9,10/02/2025 08:00,76,S
3000025,9,10/02/2025 09:00,118,S
3000025,9,10/02/2025 10:00,105,S
3000025,9,10/02/2025 11:00,59,S
3000025,9,10/02/2025 12:00,78,S
3000025,9,10/02/2025 13:00,69,S
3000025,9,10/02/2025 14:00,76,S
3000025,9,10/02/2025 15:00,54,S
3000025,9,10/02/2025 16:00,86,S
3000025,9,10/02/2025 17:00,57,S
3000025,9,10/02/2025 18:00,52,S
3000025,9,10/02/2025 19:00,65,S
3000025,9,10/02/2025 20:00,74,S
3000025,9,10/02/2025 21:00,77,S
3000025,9,10/02/2025 22:00,70,S
3000025,9,10/02/2025 23:00,93,S
3000025,9,11/02/2025 00:00,65,S
3000025,9,11/02/2025 01:00,57,S
3000025,9,11/02/2025 02:00,41,S
3000025,9,11/02/2025 03:00,26,S
3000025,9,11/02/2025 04:00,16,S
3000025,9,11/02/2025 05:00,24,S
3000025,9,11/02/2025 06:00,46,S
3000025,9,11/02/2025 07:00,86,S
3000025,9,11/02/2025 08:00,161,S
3000025,9,11/02/2025 09:00,104,S
3000025,9,11/02/2025 10:00,84,S
3000025,9,11/02/2025 11:00,77,S
3000025,9,11/02/2025 12:00,65,S
3000025,9,11/02/2025 13:00,54,S
3000025,9,11/02/2025 14:00,38,S
3000025,9,11/02/2025 15:00,37,S
3000025,9,11/02/2025 16:00,36,S
3000025,9,11/02/2025 17:00,42,S
3000025,9,11/02/2025 18:00,42,S
3000025,9,11/02/2025 19:00,50,S
3000025,9,11/02/2025 20:00,52,S
3000025,9,11/02/2025 21:00,51,S
3000025,9,11/02/2025 22:00,35,S
3000025,9,11/02/2025 23:00,28,S
3000025,9,12/02/2025 00:00,24,S
3000025,9,12/02/2025 01:00,21,S
3000025,9,12/02/2025 02:00,16,S
3000025,9,12/02/2025 03:00,12,S
3000025,9,12/02/2025 04:00,12,S
3000025,9,12/02/2025 05:00,13,S
3000025,9,12/02/2025 06:00,22,S
3000025,9,12/02/2025 07:00,28,S
3000025,9,12/02/2025 08:00,33,S
3000025,9,12/02/2025 09:00,39,S
3000025,9,12/02/2025 10:00,46,S
3000025,9,12/02/2025 11:00,51,S
3000025,9,12/02/2025 12:00,44,S
3000025,9,12/02/2025 13:00,57,S
3000025,9,12/02/2025 14:00,54,S
3000025,9,12/02/2025 15:00,61,S
3000025,9,12/02/2025 16:00,56,S
3000025,9,12/02/2025 17:00,41,S
3000025,9,12/02/2025 18:00,53,S
3000025,9,12/02/2025 19:00,50,S
3000025,9,12/02/2025 20:00,48,S
3000025,9,12/02/2025 21:00,71,S
3000025,9,12/02/2025 22:00,78,S
3000025,9,12/02/2025 23:00,87,S
3000025,9,13/02/2025 00:00,62,S
3000025,9,13/02/2025 01:00,48,S
3000025,9,13/02/2025 02:00,40,S
3000025,9,13/02/2025 03:00,34,S
3000025,9,13/02/2025 04:00,28,S
3000025,9,13/02/2025 05:00,29,S
3000025,9,13/02/2025 06:00,30,S
3000025,9,13/02/2025 07:00,49,S
3000025,9,13/02/2025 08:00,101,S
3000025,9,13/02/2025 09:00,105,S
3000025,9,13/02/2025 10:00,73,S
3000025,9,13/02/2025 11:00,49,S
3000025,9,13/02/2025 12:00,38,S
3000025,9,13/02/2025 13:00,46,S
3000025,9,13/02/2025 14:00,45,S
3000025,9,13/02/2025 15:00,54,S
3000025,9,13/02/2025 16:00,63,S
3000025,9,13/02/2025 17:00,59,S
3000025,9,13/02/2025 18:00,56,S
3000025,9,13/02/2025 19:00,52,S
3000025,9,13/02/2025 20:00,69,S
3000025,9,13/02/2025 21:00,84,S
3000025,9,13/02/2025 22:00,125,S
3000025,9,13/02/2025 23:00,97,S
3000025,9,14/02/2025 00:00,107,S
3000025,9,14/02/2025 01:00,77,S
3000025,9,14/02/2025 02:00,55,S
3000025,9,14/02/2025 03:00,39,S
3000025,9,14/02/2025 04:00,31,S
3000025,9,14/02/2025 05:00,40,S
3000025,9,14/02/2025 06:00,42,S
3000025,9,14/02/2025 07:00,69,S
3000025,9,14/02/2025 08:00,131,S
3000025,9,14/02/2025 09:00,137,S
3000025,9,14/02/2025 10:00,103,S
3000025,9,14/02/2025 11:00,101,S
3000025,9,14/02/2025 12:00,103,S
3000025,9,14/02/2025 13:00,64,S
3000025,9,14/02/2025 14:00,21,S
3000025,9,14/02/2025 15:00,16,S
3000025,9,14/02/2025 16:00,20,S
3000025,9,14/02/2025 17:00,53,S
3000025,9,14/02/2025 18:00,90,S
3000025,9,14/02/2025 19:00,86,S
3000025,9,14/02/2025 20:00,73,S
3000025,9,14/02/2025 21:00,75,S
3000025,9,14/02/2025 22:00,67,S
3000025,9,14/02/2025 23:00,43,S
3000025,9,15/02/2025 00:00,37,S
3000025,9,15/02/2025 01:00,38,S
3000025,9,15/02/2025 02:00,32,S
3000025,9,15/02/2025 03:00,28,S
3000025,9,15/02/2025 04:00,21,S
3000025,9,15/02/2025 05:00,32,S
3000025,9,15/02/2025 06:00,40,S
3000025,9,15/02/2025 07:00,54,S
3000025,9,15/02/2025 08:00,100,S
3000025,9,15/02/2025 09:00,108,S
3000025,9,15/02/2025 10:00,68,S
3000025,9,15/02/2025 11:00,56,S
3000025,9,15/02/2025 12:00,30,S
3000025,9,15/02/2025 13:00,23,S
3000025,9,15/02/2025 14:00,23,S
3000025,9,15/02/2025 15:00,25,S
3000025,9,15/02/2025 16:00,41,S
3000025,9,15/02/2025 17:00,33,S
3000025,9,15/02/2025 18:00,35,S
3000025,9,15/02/2025 19:00,41,S
3000025,9,15/02/2025 20:00,54,S
3000025,9,15/02/2025 21:00,49,S
3000025,9,15/02/2025 22:00,62,S
3000025,9,15/02/2025 23:00,92,S
3000025,9,16/02/2025 00:00,82,S
3000025,9,16/02/2025 01:00,101,S
3000025,9,16/02/2025 02:00,60,S
3000025,9,16/02/2025 03:00,57,S
3000025,9,16/02/2025 04:00,76,S
3000025,9,16/02/2025 05:00,59,S
3000025,9,16/02/2025 06:00,43,S
3000025,9,16/02/2025 07:00,62,S
3000025,9,16/02/2025 08:00,65,S
3000025,9,16/02/2025 09:00,48,S
3000025,9,16/02/2025 10:00,44,S
3000025,9,16/02/2025 11:00,28,S
3000025,9,16/02/2025 12:00,23,S
3000025,9,16/02/2025 13:00,25,S
3000025,9,16/02/2025 14:00,20,S
3000025,9,16/02/2025 15:00,15,S
3000025,9,16/02/2025 16:00,19,S
3000025,9,16/02/2025 17:00,20,S
3000025,9,16/02/2025 18:00,22,S
3000025,9,16/02/2025 19:00,44,S
3000025,9,16/02/2025 20:00,58,S
3000025,9,16/02/2025 21:00,119,S
3000025,9,16/02/2025 22:00,88,S
3000025,9,16/02/2025 23:00,52,S
3000025,9,17/02/2025 00:00,65,S
3000025,9,17/02/2025 01:00,53,S
3000025,9,17/02/2025 02:00,36,S
3000025,9,17/02/2025 03:00,24,S
3000025,9,17/02/2025 04:00,14,S
3000025,9,17/02/2025 05:00,16,S
3000025,9,17/02/2025 06:00,21,S
3000025,9,17/02/2025 07:00,34,S
3000025,9,17/02/2025 08:00,46,S
3000025,9,17/02/2025 09:00,68,S
3000025,9,17/02/2025 10:00,45,S
3000025,9,17/02/2025 11:00,35,S
3000025,9,17/02/2025 12:00,28,S
3000025,9,17/02/2025 13:00,22,S
3000025,9,17/02/2025 14:00,20,S
3000025,9,17/02/2025 15:00,21,S
3000025,9,17/02/2025 16:00,22,S
3000025,9,17/02/2025 17:00,32,S
3000025,9,17/02/2025 18:00,42,S
3000025,9,17/02/2025 19:00,36,S
3000025,9,17/02/2025 20:00,33,S
3000025,9,17/02/2025 21:00,26,S
3000025,9,17/02/2025 22:00,42,S
3000025,9,17/02/2025 23:00,29,S
3000025,9,18/02/2025 00:00,18,S
3000025,9,18/02/2025 01:00,23,S
3000025,9,18/02/2025 02:00,17,S
3000025,9,18/02/2025 03:00,19,S
3000025,9,18/02/2025 04:00,28,S
3000025,9,18/02/2025 05:00,25,S
3000025,9,18/02/2025 06:00,35,S
3000025,9,18/02/2025 07:00,42,S
3000025,9,18/02/2025 08:00,65,S
3000025,9,18/02/2025 09:00,84,S
3000025,9,18/02/2025 10:00,67,S
3000025,9,18/02/2025 11:00,51,S
3000025,9,18/02/2025 12:00,48,S
3000025,9,18/02/2025 13:00,32,S
3000025,9,18/02/2025 14:00,25,S
3000025,9,18/02/2025 15:00,26,S
3000025,9,18/02/2025 16:00,31,S
3000025,9,18/02/2025 17:00,31,S
3000025,9,18/02/2025 18:00,33,S
3000025,9,18/02/2025 19:00,36,S
3000025,9,18/02/2025 20:00,37,S
3000025,9,18/02/2025 21:00,29,S
3000025,9,18/02/2025 22:00,27,S
3000025,9,18/02/2025 23:00,29,S
3000025,9,19/02/2025 00:00,26,S
3000025,9,19/02/2025 01:00,21,S
3000025,9,19/02/2025 02:00,20,S
3000025,9,19/02/2025 03:00,16,S
3000025,9,19/02/2025 04:00,12,S
3000025,9,19/02/2025 05:00,13,S
3000025,9,19/02/2025 06:00,18,S
3000025,9,19/02/2025 07:00,24,S
3000025,9,19/02/2025 08:00,43,S
3000025,9,19/02/2025 09:00,39,S
3000025,9,19/02/2025 10:00,33,S
3000025,9,19/02/2025 11:00,32,S
3000025,9,19/02/2025 12:00,25,S
3000025,9,19/02/2025 13:00,28,S
3000025,9,19/02/2025 14:00,27,S
3000025,9,19/02/2025 15:00,27,S
3000025,9,19/02/2025 16:00,34,S
3000025,9,19/02/2025 17:00,29,S
3000025,9,19/02/2025 18:00,46,S
3000025,9,19/02/2025 19:00,56,S
3000025,9,19/02/2025 20:00,68,S
3000025,9,19/02/2025 21:00,69,S
3000025,9,19/02/2025 22:00,51,S
3000025,9,19/02/2025 23:00,44,S
3000025,9,20/02/2025 00:00,36,S
3000025,9,20/02/2025 01:00,41,S
3000025,9,20/02/2025 02:00,51,S
3000025,9,20/02/2025 03:00,46,S
3000025,9,20/02/2025 04:00,36,S
3000025,9,20/02/2025 05:00,35,S
3000025,9,20/02/2025 06:00,54,S
3000025,9,20/02/2025 07:00,106,S
3000025,9,20/02/2025 08:00,175,S
3000025,9,20/02/2025 09:00,211,S
3000025,9,20/02/2025 10:00,103,S
3000025,9,20/02/2025 11:00,87,S
3000025,9,20/02/2025 12:00,35,S
3000025,9,20/02/2025 13:00,24,S
3000025,9,20/02/2025 14:00,33,S
3000025,9,20/02/2025 15:00,30,S
3000025,9,20/02/2025 16:00,24,S
3000025,9,20/02/2025 17:00,25,S
3000025,9,20/02/2025 18:00,32,S
3000025,9,20/02/2025 19:00,72,S
3000025,9,20/02/2025 20:00,76,S
3000025,9,20/02/2025 21:00,131,S
3000025,9,20/02/2025 22:00,140,S
3000025,9,20/02/2025 23:00,76,S
3000025,9,21/02/2025 00:00,67,S
3000025,9,21/02/2025 01:00,67,S
3000025,9,21/02/2025 02:00,46,S
3000025,9,21/02/2025 03:00,35,S
3000025,9,21/02/2025 04:00,27,S
3000025,9,21/02/2025 05:00,29,S
3000025,9,21/02/2025 06:00,49,S
3000025,9,21/02/2025 07:00,103,S
3000025,9,21/02/2025 08:00,190,S
3000025,9,21/02/2025 09:00,230,S
3000025,9,21/02/2025 10:00,77,S
3000025,9,21/02/2025 11:00,47,S
3000025,9,21/02/2025 12:00,52,S
3000025,9,21/02/2025 13:00,40,S
3000025,9,21/02/2025 14:00,36,S
3000025,9,21/02/2025 15:00,30,S
3000025,9,21/02/2025 16:00,23,S
3000025,9,21/02/2025 17:00,32,S
3000025,9,21/02/2025 18:00,37,S
3000025,9,21/02/2025 19:00,119,S
3000025,9,21/02/2025 20:00,269,S
3000025,9,21/02/2025 21:00,314,S
3000025,9,21/02/2025 22:00,198,S
3000025,9,21/02/2025 23:00,202,S
3000025,9,22/02/2025 00:00,102,S
3000025,9,22/02/2025 01:00,80,S
3000025,9,22/02/2025 02:00,75,S
3000025,9,22/02/2025 03:00,68,S
3000025,9,22/02/2025 04:00,84,S
3000025,9,22/02/2025 05:00,82,S
3000025,9,22/02/2025 06:00,64,S
3000025,9,22/02/2025 07:00,118,S
3000025,9,22/02/2025 08:00,153,S
3000025,9,22/02/2025 09:00,140,S
3000025,9,22/02/2025 10:00,131,S
3000025,9,22/02/2025 11:00,104,S
3000025,9,22/02/2025 12:00,68,S
3000025,9,22/02/2025 13:00,50,S
3000025,9,22/02/2025 14:00,38,S
3000025,9,22/02/2025 15:00,24,S
3000025,9,22/02/2025 16:00,32,S
3000025,9,22/02/2025 17:00,48,S
3000025,9,22/02/2025 18:00,86,S
3000025,9,22/02/2025 19:00,95,S
3000025,9,22/02/2025 20:00,64,S
3000025,9,22/02/2025 21:00,79,S
3000025,9,22/02/2025 22:00,91,S
3000025,9,22/02/2025 23:00,83,S
3000025,9,23/02/2025 00:00,69,S
3000025,9,23/02/2025 01:00,68,S
3000025,9,23/02/2025 02:00,50,S
3000025,9,23/02/2025 03:00,45,S
3000025,9,23/02/2025 04:00,33,S
3000025,9,23/02/2025 05:00,30,S
3000025,9,23/02/2025 06:00,31,S
3000025,9,23/02/2025 07:00,37,S
3000025,9,23/02/2025 08:00,51,S
3000025,9,23/02/2025 09:00,69,S
3000025,9,23/02/2025 10:00,59,S
3000025,9,23/02/2025 11:00,39,S
3000025,9,23/02/2025 12:00,38,S
3000025,9,23/02/2025 13:00,36,S
3000025,9,23/02/2025 14:00,23,S
3000025,9,23/02/2025 15:00,24,S
3000025,9,23/02/2025 16:00,25,S
3000025,9,23/02/2025 17:00,32,S
3000025,9,23/02/2025 18:00,32,S
3000025,9,23/02/2025 19:00,35,S
3000025,9,23/02/2025 20:00,45,S
3000025,9,23/02/2025 21:00,48,S
3000025,9,23/02/2025 22:00,53,S
3000025,9,23/02/2025 23:00,48,S
3000025,9,24/02/2025 00:00,52,S
3000025,9,24/02/2025 01:00,50,S
3000025,9,24/02/2025 02:00,45,S
3000025,9,24/02/2025 03:00,44,S
3000025,9,24/02/2025 04:00,42,S
3000025,9,24/02/2025 05:00,41,S
3000025,9,24/02/2025 06:00,50,S
3000025,9,24/02/2025 07:00,80,S
3000025,9,24/02/2025 08:00,98,S
3000025,9,24/02/2025 09:00,130,S
3000025,9,24/02/2025 10:00,99,S
3000025,9,24/02/2025 11:00,78,S
3000025,9,24/02/2025 12:00,50,S
3000025,9,24/02/2025 13:00,48,S
3000025,9,24/02/2025 14:00,39,S
3000025,9,24/02/2025 15:00,42,S
3000025,9,24/02/2025 16:00,35,S
3000025,9,24/02/2025 17:00,51,S
3000025,9,24/02/2025 18:00,43,S
3000025,9,24/02/2025 19:00,55,S
3000025,9,24/02/2025 20:00,54,S
3000025,9,24/02/2025 21:00,88,S
3000025,9,24/02/2025 22:00,103,S
3000025,9,24/02/2025 23:00,82,S
3000025,9,25/02/2025 00:00,73,S
3000025,9,25/02/2025 01:00,76,S
3000025,9,25/02/2025 02:00,58,S
3000025,9,25/02/2025 03:00,43,S
3000025,9,25/02/2025 04:00,37,S
3000025,9,25/02/2025 05:00,48,S
3000025,9,25/02/2025 06:00,63,S
3000025,9,25/02/2025 07:00,78,S
3000025,9,25/02/2025 08:00,69,S
3000025,9,25/02/2025 09:00,78,S
3000025,9,25/02/2025 10:00,59,S
3000025,9,25/02/2025 11:00,71,S
3000025,9,25/02/2025 12:00,61,S
3000025,9,25/02/2025 13:00,46,S
3000025,9,25/02/2025 14:00,43,S
3000025,9,25/02/2025 15:00,31,S
3000025,9,25/02/2025 16:00,31,S
3000025,9,25/02/2025 17:00,36,S
3000025,9,25/02/2025 18:00,40,S
3000025,9,25/02/2025 19:00,44,S
3000025,9,25/02/2025 20:00,44,S
3000025,9,25/02/2025 21:00,25,S
3000025,9,25/02/2025 22:00,21,S
3000025,9,25/02/2025 23:00,18,S
3000025,9,26/02/2025 00:00,15,S
3000025,9,26/02/2025 01:00,15,S
3000025,9,26/02/2025 02:00,11,S
3000025,9,26/02/2025 03:00,11,S
3000025,9,26/02/2025 04:00,11,S
3000025,9,26/02/2025 05:00,13,S
3000025,9,26/02/2025 06:00,16,S
3000025,9,26/02/2025 07:00,21,S
3000025,9,26/02/2025 08:00,38,S
3000025,9,26/02/2025 09:00,49,S
3000025,9,26/02/2025 10:00,66,S
3000025,9,26/02/2025 11:00,95,S
3000025,9,26/02/2025 12:00,79,S
3000025,9,26/02/2025 13:00,81,S
3000025,9,26/02/2025 14:00,94,S
3000025,9,26/02/2025 15:00,76,S
3000025,9,26/02/2025 16:00,79,S
3000025,9,26/02/2025 17:00,85,S
3000025,9,26/02/2025 18:00,86,S
3000025,9,26/02/2025 19:00,120,S
