COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
6000011,38,28/01/2025 20:00,1,M
6000011,38,28/01/2025 21:00,1,M
6000011,38,28/01/2025 22:00,1,M
6000011,38,28/01/2025 23:00,1,M
6000011,38,29/01/2025 00:00,1,M
6000011,38,29/01/2025 01:00,1,M
6000011,38,29/01/2025 02:00,1,M
6000011,38,29/01/2025 03:00,1,M
6000011,38,29/01/2025 04:00,1,M
6000011,38,29/01/2025 05:00,1,M
6000011,38,29/01/2025 06:00,1,M
6000011,38,29/01/2025 07:00,1,M
6000011,38,29/01/2025 08:00,2,M
6000011,38,29/01/2025 09:00,15,M
6000011,38,29/01/2025 10:00,32,M
6000011,38,29/01/2025 11:00,45,M
6000011,38,29/01/2025 12:00,50,M
6000011,38,29/01/2025 13:00,43,M
6000011,38,29/01/2025 14:00,27,M
6000011,38,29/01/2025 15:00,15,M
6000011,38,29/01/2025 16:00,7,M
6000011,38,29/01/2025 17:00,3,M
6000011,38,29/01/2025 18:00,6,M
6000011,38,29/01/2025 19:00,18,M
6000011,38,29/01/2025 20:00,16,M
6000011,38,29/01/2025 21:00,5,M
6000011,38,29/01/2025 22:00,2,M
6000011,38,29/01/2025 23:00,2,M
6000011,38,30/01/2025 00:00,1,M
6000011,38,30/01/2025 01:00,1,M
6000011,38,30/01/2025 02:00,1,M
6000011,38,30/01/2025 03:00,1,M
6000011,38,30/01/2025 04:00,1,M
6000011,38,30/01/2025 05:00,1,M
6000011,38,30/01/2025 06:00,2,M
6000011,38,30/01/2025 07:00,6,M
6000011,38,30/01/2025 08:00,16,M
6000011,38,30/01/2025 09:00,28,M
6000011,38,30/01/2025 10:00,25,M
6000011,38,30/01/2025 11:00,12,M
6000011,38,30/01/2025 12:00,4,M
6000011,38,30/01/2025 13:00,4,M
6000011,38,30/01/2025 14:00,5,M
6000011,38,30/01/2025 15:00,5,M
6000011,38,30/01/2025 17:00,40,M
6000011,38,30/01/2025 18:00,74,M
6000011,38,30/01/2025 19:00,47,M
6000011,38,30/01/2025 20:00,66,M
6000011,38,30/01/2025 21:00,26,M
6000011,38,30/01/2025 22:00,17,M
6000011,38,30/01/2025 23:00,5,M
6000011,38,31/01/2025 00:00,4,M
6000011,38,31/01/2025 01:00,4,M
6000011,38,31/01/2025 02:00,2,M
6000011,38,31/01/2025 03:00,2,M
6000011,38,31/01/2025 04:00,2,M
6000011,38,31/01/2025 05:00,1,M
6000011,38,31/01/2025 06:00,3,M
6000011,38,31/01/2025 07:00,7,M
6000011,38,31/01/2025 08:00,16,M
6000011,38,31/01/2025 09:00,50,M
6000011,38,31/01/2025 10:00,48,M
6000011,38,31/01/2025 11:00,51,M
6000011,38,31/01/2025 12:00,49,M
6000011,38,31/01/2025 13:00,42,M
6000011,38,31/01/2025 14:00,51,M
6000011,38,31/01/2025 15:00,36,M
6000011,38,31/01/2025 16:00,47,M
6000011,38,31/01/2025 17:00,47,M
6000011,38,31/01/2025 18:00,49,M
6000011,38,31/01/2025 19:00,63,M
6000011,38,31/01/2025 20:00,49,M
6000011,38,31/01/2025 21:00,39,M
6000011,38,31/01/2025 22:00,18,M
6000011,38,31/01/2025 23:00,29,M
6000011,38,01/02/2025 00:00,10,M
6000011,38,01/02/2025 01:00,10,M
6000011,38,01/02/2025 02:00,10,M
6000011,38,01/02/2025 03:00,4,M
6000011,38,01/02/2025 04:00,8,M
6000011,38,01/02/2025 05:00,5,M
6000011,38,01/02/2025 06:00,3,M
6000011,38,01/02/2025 07:00,10,M
6000011,38,01/02/2025 08:00,7,M
6000011,38,01/02/2025 09:00,13,M
6000011,38,01/02/2025 10:00,15,M
6000011,38,01/02/2025 11:00,11,M
6000011,38,01/02/2025 12:00,14,M
6000011,38,01/02/2025 13:00,28,M
6000011,38,01/02/2025 14:00,25,M
6000011,38,01/02/2025 15:00,14,M
6000011,38,01/02/2025 16:00,18,M
6000011,38,01/02/2025 17:00,32,M
6000011,38,01/02/2025 18:00,20,M
6000011,38,01/02/2025 19:00,36,M
6000011,38,01/02/2025 20:00,34,M
6000011,38,01/02/2025 21:00,19,M
6000011,38,01/02/2025 22:00,8,M
6000011,38,01/02/2025 23:00,6,M
6000011,38,02/02/2025 00:00,6,M
6000011,38,02/02/2025 01:00,4,M
6000011,38,02/02/2025 02:00,3,M
6000011,38,02/02/2025 03:00,2,M
6000011,38,02/02/2025 04:00,2,M
6000011,38,02/02/2025 05:00,2,M
6000011,38,02/02/2025 06:00,3,M
6000011,38,02/02/2025 07:00,4,M
6000011,38,02/02/2025 08:00,7,M
6000011,38,02/02/2025 09:00,14,M
6000011,38,02/02/2025 10:00,16,M
6000011,38,02/02/2025 11:00,17,M
6000011,38,02/02/2025 12:00,18,M
6000011,38,02/02/2025 13:00,22,M
6000011,38,02/02/2025 14:00,18,M
6000011,38,02/02/2025 15:00,15,M
6000011,38,02/02/2025 16:00,17,M
6000011,38,02/02/2025 17:00,16,M
6000011,38,02/02/2025 18:00,14,M
6000011,38,02/02/2025 19:00,18,M
6000011,38,02/02/2025 20:00,14,M
6000011,38,02/02/2025 21:00,6,M
6000011,38,02/02/2025 22:00,6,M
6000011,38,02/02/2025 23:00,3,M
6000011,38,03/02/2025 00:00,3,M
6000011,38,03/02/2025 01:00,4,M
6000011,38,03/02/2025 02:00,2,M
6000011,38,03/02/2025 03:00,2,M
6000011,38,03/02/2025 04:00,2,M
6000011,38,03/02/2025 05:00,2,M
6000011,38,03/02/2025 06:00,7,M
6000011,38,03/02/2025 07:00,14,M
6000011,38,03/02/2025 08:00,29,M
6000011,38,03/02/2025 09:00,28,M
6000011,38,03/02/2025 10:00,35,M
6000011,38,03/02/2025 11:00,23,M
6000011,38,03/02/2025 12:00,19,M
6000011,38,03/02/2025 13:00,17,M
6000011,38,03/02/2025 14:00,16,M
6000011,38,03/02/2025 15:00,13,M
6000011,38,03/02/2025 16:00,14,M
6000011,38,03/02/2025 17:00,19,M
6000011,38,03/02/2025 18:00,53,M
6000011,38,03/02/2025 19:00,71,M
6000011,38,03/02/2025 20:00,27,M
6000011,38,03/02/2025 21:00,24,M
6000011,38,03/02/2025 22:00,10,M
6000011,38,03/02/2025 23:00,5,M
6000011,38,04/02/2025 00:00,5,M
6000011,38,04/02/2025 01:00,3,M
6000011,38,04/02/2025 02:00,1,M
6000011,38,04/02/2025 03:00,1,M
6000011,38,04/02/2025 04:00,2,M
6000011,38,04/02/2025 05:00,1,M
6000011,38,04/02/2025 06:00,2,M
6000011,38,04/02/2025 07:00,5,M
6000011,38,04/02/2025 08:00,20,M
6000011,38,04/02/2025 09:00,20,M
6000011,38,04/02/2025 10:00,15,M
6000011,38,04/02/2025 11:00,15,M
6000011,38,04/02/2025 12:00,17,M
6000011,38,04/02/2025 13:00,12,M
6000011,38,04/02/2025 14:00,10,M
6000011,38,04/02/2025 15:00,12,M
6000011,38,04/02/2025 16:00,12,M
6000011,38,04/02/2025 17:00,14,M
6000011,38,04/02/2025 18:00,42,M
6000011,38,04/02/2025 19:00,48,M
6000011,38,04/02/2025 20:00,27,M
6000011,38,04/02/2025 21:00,11,M
6000011,38,04/02/2025 22:00,7,M
6000011,38,04/02/2025 23:00,3,M
6000011,38,05/02/2025 00:00,2,M
6000011,38,05/02/2025 01:00,1,M
6000011,38,05/02/2025 02:00,1,M
6000011,38,05/02/2025 03:00,1,M
6000011,38,05/02/2025 04:00,1,M
6000011,38,05/02/2025 05:00,1,M
6000011,38,05/02/2025 06:00,1,M
6000011,38,05/02/2025 07:00,2,M
6000011,38,05/02/2025 08:00,8,M
6000011,38,05/02/2025 09:00,23,M
6000011,38,05/02/2025 10:00,19,M
6000011,38,05/02/2025 11:00,18,M
6000011,38,05/02/2025 12:00,16,M
6000011,38,05/02/2025 13:00,18,M
6000011,38,05/02/2025 14:00,15,M
6000011,38,05/02/2025 15:00,15,M
6000011,38,05/02/2025 16:00,16,M
6000011,38,05/02/2025 17:00,29,M
6000011,38,05/02/2025 18:00,123,M
6000011,38,05/02/2025 19:00,114,M
6000011,38,05/02/2025 20:00,67,M
6000011,38,05/02/2025 21:00,13,M
6000011,38,05/02/2025 22:00,5,M
6000011,38,05/02/2025 23:00,3,M
6000011,38,06/02/2025 00:00,2,M
6000011,38,06/02/2025 01:00,2,M
6000011,38,06/02/2025 02:00,1,M
6000011,38,06/02/2025 03:00,1,M
6000011,38,06/02/2025 04:00,1,M
6000011,38,06/02/2025 05:00,1,M
6000011,38,06/02/2025 06:00,4,M
6000011,38,06/02/2025 07:00,3,M
6000011,38,06/02/2025 08:00,16,M
6000011,38,06/02/2025 09:00,42,M
6000011,38,06/02/2025 10:00,34,M
6000011,38,06/02/2025 11:00,21,M
6000011,38,06/02/2025 12:00,20,M
6000011,38,06/02/2025 13:00,20,M
6000011,38,06/02/2025 14:00,15,M
6000011,38,06/02/2025 15:00,12,M
6000011,38,06/02/2025 16:00,12,M
6000011,38,06/02/2025 17:00,23,M
6000011,38,06/02/2025 18:00,51,M
6000011,38,06/02/2025 19:00,55,M
6000011,38,06/02/2025 20:00,52,M
6000011,38,06/02/2025 21:00,39,M
6000011,38,06/02/2025 22:00,9,M
6000011,38,06/02/2025 23:00,5,M
6000011,38,07/02/2025 00:00,8,M
6000011,38,07/02/2025 01:00,9,M
6000011,38,07/02/2025 02:00,8,M
6000011,38,07/02/2025 03:00,10,M
6000011,38,07/02/2025 04:00,5,M
6000011,38,07/02/2025 05:00,4,M
6000011,38,07/02/2025 06:00,8,M
6000011,38,07/02/2025 07:00,16,M
6000011,38,07/02/2025 08:00,28,M
6000011,38,07/02/2025 09:00,38,M
6000011,38,07/02/2025 10:00,25,M
6000011,38,07/02/2025 11:00,42,M
6000011,38,07/02/2025 12:00,44,M
6000011,38,07/02/2025 13:00,38,M
6000011,38,07/02/2025 14:00,25,M
6000011,38,07/02/2025 15:00,20,M
6000011,38,07/02/2025 16:00,20,M
6000011,38,07/02/2025 17:00,25,M
6000011,38,07/02/2025 18:00,31,M
6000011,38,07/02/2025 19:00,24,M
6000011,38,07/02/2025 20:00,34,M
6000011,38,07/02/2025 21:00,22,M
6000011,38,07/02/2025 22:00,45,M
6000011,38,07/02/2025 23:00,48,M
6000011,38,08/02/2025 00:00,28,M
6000011,38,08/02/2025 01:00,13,M
6000011,38,08/02/2025 02:00,6,M
6000011,38,08/02/2025 03:00,3,M
6000011,38,08/02/2025 04:00,2,M
6000011,38,08/02/2025 05:00,3,M
6000011,38,08/02/2025 06:00,8,M
6000011,38,08/02/2025 07:00,12,M
6000011,38,08/02/2025 08:00,38,M
6000011,38,08/02/2025 09:00,44,M
6000011,38,08/02/2025 10:00,34,M
6000011,38,08/02/2025 11:00,28,M
6000011,38,08/02/2025 12:00,36,M
6000011,38,08/02/2025 13:00,31,M
6000011,38,08/02/2025 14:00,22,M
6000011,38,08/02/2025 15:00,24,M
6000011,38,08/02/2025 16:00,27,M
6000011,38,08/02/2025 17:00,30,M
6000011,38,08/02/2025 18:00,19,M
6000011,38,08/02/2025 19:00,20,M
6000011,38,08/02/2025 20:00,29,M
6000011,38,08/02/2025 21:00,24,M
6000011,38,08/02/2025 22:00,10,M
6000011,38,08/02/2025 23:00,7,M
6000011,38,09/02/2025 00:00,7,M
6000011,38,09/02/2025 01:00,6,M
6000011,38,09/02/2025 02:00,5,M
6000011,38,09/02/2025 03:00,3,M
6000011,38,09/02/2025 04:00,1,M
6000011,38,09/02/2025 05:00,2,M
6000011,38,09/02/2025 06:00,3,M
6000011,38,09/02/2025 07:00,4,M
6000011,38,09/02/2025 08:00,9,M
6000011,38,09/02/2025 09:00,13,M
6000011,38,09/02/2025 10:00,12,M
6000011,38,09/02/2025 11:00,14,M
6000011,38,09/02/2025 12:00,17,M
6000011,38,09/02/2025 13:00,16,M
6000011,38,09/02/2025 14:00,12,M
6000011,38,09/02/2025 15:00,11,M
6000011,38,09/02/2025 16:00,10,M
6000011,38,09/02/2025 17:00,12,M
6000011,38,09/02/2025 18:00,13,M
6000011,38,09/02/2025 19:00,23,M
6000011,38,09/02/2025 20:00,22,M
6000011,38,09/02/2025 21:00,18,M
6000011,38,09/02/2025 22:00,8,M
6000011,38,09/02/2025 23:00,7,M
6000011,38,10/02/2025 00:00,11,M
6000011,38,10/02/2025 01:00,5,M
6000011,38,10/02/2025 02:00,3,M
6000011,38,10/02/2025 03:00,2,M
6000011,38,10/02/2025 04:00,1,M
6000011,38,10/02/2025 05:00,1,M
6000011,38,10/02/2025 06:00,2,M
6000011,38,10/02/2025 07:00,3,M
6000011,38,10/02/2025 08:00,4,M
6000011,38,10/02/2025 09:00,7,M
6000011,38,10/02/2025 10:00,11,M
6000011,38,10/02/2025 11:00,14,M
6000011,38,10/02/2025 12:00,16,M
6000011,38,10/02/2025 13:00,16,M
6000011,38,10/02/2025 14:00,20,M
6000011,38,10/02/2025 15:00,22,M
6000011,38,10/02/2025 16:00,22,M
6000011,38,10/02/2025 17:00,29,M
6000011,38,10/02/2025 18:00,24,M
6000011,38,10/02/2025 19:00,21,M
6000011,38,10/02/2025 20:00,15,M
6000011,38,10/02/2025 21:00,7,M
6000011,38,10/02/2025 22:00,5,M
6000011,38,10/02/2025 23:00,9,M
6000011,38,11/02/2025 00:00,23,M
6000011,38,11/02/2025 01:00,6,M
6000011,38,11/02/2025 02:00,3,M
6000011,38,11/02/2025 03:00,5,M
6000011,38,11/02/2025 04:00,1,M
6000011,38,11/02/2025 05:00,3,M
6000011,38,11/02/2025 06:00,4,M
6000011,38,11/02/2025 07:00,6,M
6000011,38,11/02/2025 08:00,17,M
6000011,38,11/02/2025 09:00,33,M
6000011,38,11/02/2025 10:00,27,M
6000011,38,11/02/2025 11:00,21,M
6000011,38,11/02/2025 12:00,37,M
6000011,38,11/02/2025 13:00,33,M
6000011,38,11/02/2025 14:00,32,M
6000011,38,11/02/2025 15:00,19,M
6000011,38,11/02/2025 16:00,20,M
6000011,38,11/02/2025 17:00,12,M
6000011,38,11/02/2025 18:00,26,M
6000011,38,11/02/2025 19:00,30,M
6000011,38,11/02/2025 20:00,30,M
6000011,38,11/02/2025 21:00,19,M
6000011,38,11/02/2025 22:00,13,M
6000011,38,11/02/2025 23:00,9,M
6000011,38,12/02/2025 00:00,7,M
6000011,38,12/02/2025 01:00,5,M
6000011,38,12/02/2025 02:00,4,M
6000011,38,12/02/2025 03:00,6,M
6000011,38,12/02/2025 04:00,6,M
6000011,38,12/02/2025 05:00,13,M
6000011,38,12/02/2025 06:00,18,M
6000011,38,12/02/2025 07:00,30,M
6000011,38,12/02/2025 08:00,41,M
6000011,38,12/02/2025 09:00,58,M
6000011,38,12/02/2025 10:00,25,M
6000011,38,12/02/2025 11:00,17,M
6000011,38,12/02/2025 12:00,16,M
6000011,38,12/02/2025 13:00,34,M
6000011,38,12/02/2025 14:00,32,M
6000011,38,12/02/2025 15:00,29,M
6000011,38,12/02/2025 16:00,45,M
6000011,38,12/02/2025 17:00,39,M
6000011,38,12/02/2025 18:00,38,M
6000011,38,12/02/2025 19:00,49,M
6000011,38,12/02/2025 20:00,37,M
6000011,38,12/02/2025 21:00,44,M
6000011,38,12/02/2025 22:00,25,M
6000011,38,12/02/2025 23:00,12,M
6000011,38,13/02/2025 00:00,8,M
6000011,38,13/02/2025 01:00,4,M
6000011,38,13/02/2025 02:00,2,M
6000011,38,13/02/2025 03:00,2,M
6000011,38,13/02/2025 04:00,3,M
6000011,38,13/02/2025 05:00,5,M
6000011,38,13/02/2025 06:00,8,M
6000011,38,13/02/2025 07:00,19,M
6000011,38,13/02/2025 08:00,42,M
6000011,38,13/02/2025 09:00,36,M
6000011,38,13/02/2025 10:00,38,M
6000011,38,13/02/2025 11:00,23,M
6000011,38,13/02/2025 12:00,23,M
6000011,38,13/02/2025 13:00,21,M
6000011,38,13/02/2025 14:00,26,M
6000011,38,13/02/2025 15:00,30,M
6000011,38,13/02/2025 16:00,29,M
6000011,38,13/02/2025 17:00,29,M
6000011,38,13/02/2025 18:00,28,M
6000011,38,13/02/2025 19:00,26,M
6000011,38,13/02/2025 20:00,18,M
6000011,38,13/02/2025 21:00,25,M
6000011,38,13/02/2025 22:00,12,M
6000011,38,13/02/2025 23:00,24,M
6000011,38,14/02/2025 00:00,24,M
6000011,38,14/02/2025 01:00,10,M
6000011,38,14/02/2025 02:00,3,M
6000011,38,14/02/2025 03:00,3,M
6000011,38,14/02/2025 04:00,6,M
6000011,38,14/02/2025 05:00,4,M
6000011,38,14/02/2025 06:00,4,M
6000011,38,14/02/2025 07:00,5,M
6000011,38,14/02/2025 08:00,28,M
6000011,38,14/02/2025 09:00,66,M
6000011,38,14/02/2025 10:00,60,M
6000011,38,14/02/2025 11:00,26,M
6000011,38,14/02/2025 12:00,12,M
6000011,38,14/02/2025 14:00,18,M
6000011,38,14/02/2025 15:00,12,M
6000011,38,14/02/2025 16:00,21,M
6000011,38,14/02/2025 17:00,20,M
6000011,38,14/02/2025 18:00,28,M
6000011,38,14/02/2025 19:00,30,M
6000011,38,14/02/2025 20:00,22,M
6000011,38,14/02/2025 21:00,18,M
6000011,38,14/02/2025 22:00,9,M
6000011,38,14/02/2025 23:00,7,M
6000011,38,15/02/2025 00:00,5,M
6000011,38,15/02/2025 01:00,4,M
6000011,38,15/02/2025 02:00,2,M
6000011,38,15/02/2025 03:00,1,M
6000011,38,15/02/2025 04:00,1,M
6000011,38,15/02/2025 05:00,2,M
6000011,38,15/02/2025 06:00,3,M
6000011,38,15/02/2025 07:00,8,M
6000011,38,15/02/2025 08:00,16,M
6000011,38,15/02/2025 09:00,22,M
6000011,38,15/02/2025 10:00,18,M
6000011,38,15/02/2025 11:00,18,M
6000011,38,15/02/2025 12:00,16,M
6000011,38,15/02/2025 13:00,16,M
6000011,38,15/02/2025 14:00,9,M
6000011,38,15/02/2025 15:00,10,M
6000011,38,15/02/2025 16:00,8,M
6000011,38,15/02/2025 17:00,12,M
6000011,38,15/02/2025 18:00,21,M
6000011,38,15/02/2025 19:00,31,M
6000011,38,15/02/2025 20:00,16,M
6000011,38,15/02/2025 21:00,11,M
6000011,38,15/02/2025 22:00,8,M
6000011,38,15/02/2025 23:00,2,M
6000011,38,16/02/2025 00:00,2,M
6000011,38,16/02/2025 01:00,1,M
6000011,38,16/02/2025 02:00,1,M
6000011,38,16/02/2025 03:00,1,M
6000011,38,16/02/2025 04:00,1,M
6000011,38,16/02/2025 05:00,0,M
6000011,38,16/02/2025 06:00,4,M
6000011,38,16/02/2025 07:00,3,M
6000011,38,16/02/2025 08:00,6,M
6000011,38,16/02/2025 09:00,12,M
6000011,38,16/02/2025 10:00,10,M
6000011,38,16/02/2025 11:00,11,M
6000011,38,16/02/2025 12:00,10,M
6000011,38,16/02/2025 13:00,9,M
6000011,38,16/02/2025 14:00,7,M
6000011,38,16/02/2025 15:00,7,M
6000011,38,16/02/2025 16:00,9,M
6000011,38,16/02/2025 17:00,19,M
6000011,38,16/02/2025 18:00,29,M
6000011,38,16/02/2025 19:00,47,M
6000011,38,16/02/2025 20:00,54,M
6000011,38,16/02/2025 21:00,108,M
6000011,38,16/02/2025 22:00,34,M
6000011,38,16/02/2025 23:00,6,M
6000011,38,17/02/2025 00:00,3,M
6000011,38,17/02/2025 01:00,2,M
6000011,38,17/02/2025 02:00,1,M
6000011,38,17/02/2025 03:00,1,M
6000011,38,17/02/2025 04:00,1,M
6000011,38,17/02/2025 05:00,2,M
6000011,38,17/02/2025 06:00,7,M
6000011,38,17/02/2025 07:00,10,M
6000011,38,17/02/2025 08:00,22,M
6000011,38,17/02/2025 09:00,26,M
6000011,38,17/02/2025 10:00,18,M
6000011,38,17/02/2025 11:00,15,M
6000011,38,17/02/2025 12:00,18,M
6000011,38,17/02/2025 13:00,20,M
6000011,38,17/02/2025 14:00,28,M
6000011,38,17/02/2025 15:00,24,M
6000011,38,17/02/2025 16:00,31,M
6000011,38,17/02/2025 17:00,32,M
6000011,38,17/02/2025 18:00,40,M
6000011,38,17/02/2025 19:00,41,M
6000011,38,17/02/2025 20:00,27,M
6000011,38,17/02/2025 21:00,13,M
6000011,38,17/02/2025 22:00,8,M
6000011,38,17/02/2025 23:00,3,M
6000011,38,18/02/2025 00:00,5,M
6000011,38,18/02/2025 01:00,2,M
6000011,38,18/02/2025 02:00,1,M
6000011,38,18/02/2025 03:00,1,M
6000011,38,18/02/2025 04:00,2,M
6000011,38,18/02/2025 05:00,2,M
6000011,38,18/02/2025 06:00,2,M
6000011,38,18/02/2025 07:00,17,M
6000011,38,18/02/2025 08:00,26,M
6000011,38,18/02/2025 09:00,24,M
6000011,38,18/02/2025 10:00,27,M
6000011,38,18/02/2025 11:00,18,M
6000011,38,18/02/2025 12:00,10,M
6000011,38,18/02/2025 13:00,18,M
6000011,38,18/02/2025 14:00,10,M
6000011,38,18/02/2025 15:00,11,M
6000011,38,18/02/2025 16:00,22,M
6000011,38,18/02/2025 17:00,16,M
6000011,38,18/02/2025 18:00,29,M
6000011,38,18/02/2025 19:00,27,M
6000011,38,18/02/2025 20:00,23,M
6000011,38,18/02/2025 21:00,4,M
6000011,38,18/02/2025 22:00,4,M
6000011,38,18/02/2025 23:00,3,M
6000011,38,19/02/2025 00:00,4,M
6000011,38,19/02/2025 01:00,1,M
6000011,38,19/02/2025 02:00,1,M
6000011,38,19/02/2025 03:00,3,M
6000011,38,19/02/2025 04:00,2,M
6000011,38,19/02/2025 05:00,2,M
6000011,38,19/02/2025 06:00,6,M
6000011,38,19/02/2025 07:00,16,M
6000011,38,19/02/2025 08:00,29,M
6000011,38,19/02/2025 09:00,34,M
6000011,38,19/02/2025 10:00,18,M
6000011,38,19/02/2025 11:00,24,M
6000011,38,19/02/2025 12:00,21,M
6000011,38,19/02/2025 13:00,13,M
6000011,38,19/02/2025 14:00,15,M
6000011,38,19/02/2025 15:00,17,M
6000011,38,19/02/2025 16:00,15,M
6000011,38,19/02/2025 17:00,16,M
6000011,38,19/02/2025 18:00,25,M
6000011,38,19/02/2025 19:00,22,M
6000011,38,19/02/2025 20:00,20,M
6000011,38,19/02/2025 21:00,18,M
6000011,38,19/02/2025 22:00,15,M
6000011,38,19/02/2025 23:00,9,M
6000011,38,20/02/2025 00:00,8,M
6000011,38,20/02/2025 01:00,3,M
6000011,38,20/02/2025 02:00,1,M
6000011,38,20/02/2025 03:00,1,M
6000011,38,20/02/2025 04:00,2,M
6000011,38,20/02/2025 05:00,2,M
6000011,38,20/02/2025 06:00,14,M
6000011,38,20/02/2025 07:00,14,M
6000011,38,20/02/2025 08:00,40,M
6000011,38,20/02/2025 09:00,44,M
6000011,38,20/02/2025 10:00,22,M
6000011,38,20/02/2025 11:00,14,M
6000011,38,20/02/2025 12:00,13,M
6000011,38,20/02/2025 13:00,9,M
6000011,38,20/02/2025 14:00,7,M
6000011,38,20/02/2025 15:00,12,M
6000011,38,20/02/2025 16:00,8,M
6000011,38,20/02/2025 17:00,9,M
6000011,38,20/02/2025 18:00,16,M
6000011,38,20/02/2025 19:00,27,M
6000011,38,20/02/2025 20:00,21,M
6000011,38,20/02/2025 21:00,28,M
6000011,38,20/02/2025 22:00,5,M
6000011,38,20/02/2025 23:00,2,M
6000011,38,21/02/2025 00:00,2,M
6000011,38,21/02/2025 01:00,6,M
6000011,38,21/02/2025 02:00,1,M
6000011,38,21/02/2025 03:00,1,M
6000011,38,21/02/2025 04:00,1,M
6000011,38,21/02/2025 05:00,1,M
6000011,38,21/02/2025 06:00,4,M
6000011,38,21/02/2025 07:00,4,M
6000011,38,21/02/2025 08:00,19,M
6000011,38,21/02/2025 09:00,58,M
6000011,38,21/02/2025 10:00,29,M
6000011,38,21/02/2025 11:00,27,M
6000011,38,21/02/2025 12:00,12,M
6000011,38,21/02/2025 13:00,7,M
6000011,38,21/02/2025 14:00,11,M
6000011,38,21/02/2025 15:00,10,M
6000011,38,21/02/2025 16:00,9,M
6000011,38,21/02/2025 17:00,11,M
6000011,38,21/02/2025 18:00,21,M
6000011,38,21/02/2025 19:00,24,M
6000011,38,21/02/2025 20:00,32,M
6000011,38,21/02/2025 21:00,9,M
6000011,38,21/02/2025 22:00,15,M
6000011,38,21/02/2025 23:00,14,M
6000011,38,22/02/2025 00:00,5,M
6000011,38,22/02/2025 01:00,12,M
6000011,38,22/02/2025 02:00,5,M
6000011,38,22/02/2025 03:00,2,M
6000011,38,22/02/2025 04:00,1,M
6000011,38,22/02/2025 05:00,3,M
6000011,38,22/02/2025 06:00,5,M
6000011,38,22/02/2025 07:00,15,M
6000011,38,22/02/2025 08:00,53,M
6000011,38,22/02/2025 09:00,48,M
6000011,38,22/02/2025 10:00,46,M
6000011,38,22/02/2025 11:00,42,M
6000011,38,22/02/2025 12:00,40,M
6000011,38,22/02/2025 13:00,25,M
6000011,38,22/02/2025 14:00,23,M
6000011,38,22/02/2025 15:00,14,M
6000011,38,22/02/2025 16:00,8,M
6000011,38,22/02/2025 17:00,17,M
6000011,38,22/02/2025 18:00,51,M
6000011,38,22/02/2025 19:00,49,M
6000011,38,22/02/2025 20:00,27,M
6000011,38,22/02/2025 21:00,41,M
6000011,38,22/02/2025 22:00,29,M
6000011,38,22/02/2025 23:00,23,M
6000011,38,23/02/2025 00:00,40,M
6000011,38,23/02/2025 01:00,39,M
6000011,38,23/02/2025 02:00,38,M
6000011,38,23/02/2025 03:00,13,M
6000011,38,23/02/2025 04:00,7,M
6000011,38,23/02/2025 05:00,3,M
6000011,38,23/02/2025 06:00,7,M
6000011,38,23/02/2025 07:00,10,M
6000011,38,23/02/2025 08:00,15,M
6000011,38,23/02/2025 09:00,15,M
6000011,38,23/02/2025 10:00,22,M
6000011,38,23/02/2025 11:00,18,M
6000011,38,23/02/2025 12:00,18,M
6000011,38,23/02/2025 13:00,14,M
6000011,38,23/02/2025 14:00,7,M
6000011,38,23/02/2025 15:00,8,M
6000011,38,23/02/2025 16:00,12,M
6000011,38,23/02/2025 17:00,7,M
6000011,38,23/02/2025 18:00,14,M
6000011,38,23/02/2025 19:00,14,M
6000011,38,23/02/2025 20:00,18,M
6000011,38,23/02/2025 21:00,13,M
6000011,38,23/02/2025 22:00,16,M
6000011,38,23/02/2025 23:00,18,M
6000011,38,24/02/2025 00:00,10,M
6000011,38,24/02/2025 01:00,4,M
6000011,38,24/02/2025 02:00,3,M
6000011,38,24/02/2025 03:00,3,M
6000011,38,24/02/2025 04:00,8,M
6000011,38,24/02/2025 05:00,11,M
6000011,38,24/02/2025 06:00,28,M
6000011,38,24/02/2025 07:00,34,M
6000011,38,24/02/2025 08:00,52,M
6000011,38,24/02/2025 09:00,72,M
6000011,38,24/02/2025 10:00,81,M
6000011,38,24/02/2025 11:00,55,M
6000011,38,24/02/2025 12:00,17,M
6000011,38,24/02/2025 13:00,28,M
6000011,38,24/02/2025 14:00,9,M
6000011,38,24/02/2025 15:00,11,M
6000011,38,24/02/2025 16:00,12,M
6000011,38,24/02/2025 17:00,12,M
6000011,38,24/02/2025 18:00,15,M
6000011,38,24/02/2025 19:00,17,M
6000011,38,24/02/2025 20:00,25,M
6000011,38,24/02/2025 21:00,15,M
6000011,38,24/02/2025 22:00,15,M
6000011,38,24/02/2025 23:00,7,M
6000011,38,25/02/2025 00:00,4,M
6000011,38,25/02/2025 01:00,2,M
6000011,38,25/02/2025 02:00,1,M
6000011,38,25/02/2025 03:00,1,M
6000011,38,25/02/2025 04:00,1,M
6000011,38,25/02/2025 05:00,3,M
6000011,38,25/02/2025 06:00,9,M
6000011,38,25/02/2025 07:00,16,M
6000011,38,25/02/2025 08:00,32,M
6000011,38,25/02/2025 09:00,47,M
6000011,38,25/02/2025 10:00,35,M
6000011,38,25/02/2025 11:00,18,M
6000011,38,25/02/2025 12:00,21,M
6000011,38,25/02/2025 13:00,12,M
