COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
10000060,7,28/01/2025 18:00,85,S
10000060,7,28/01/2025 19:00,85,S
10000060,7,28/01/2025 20:00,86,S
10000060,7,28/01/2025 21:00,86,S
10000060,7,28/01/2025 22:00,85,S
10000060,7,28/01/2025 23:00,87,S
10000060,7,29/01/2025 00:00,88,S
10000060,7,29/01/2025 01:00,86,S
10000060,7,29/01/2025 02:00,84,S
10000060,7,29/01/2025 03:00,78,S
10000060,7,29/01/2025 04:00,79,S
10000060,7,29/01/2025 05:00,74,S
10000060,7,29/01/2025 06:00,73,S
10000060,7,29/01/2025 07:00,75,S
10000060,7,29/01/2025 08:00,78,S
10000060,7,29/01/2025 09:00,76,S
10000060,7,29/01/2025 10:00,76,S
10000060,7,29/01/2025 11:00,75,S
10000060,7,29/01/2025 12:00,80,S
10000060,7,29/01/2025 13:00,80,S
10000060,7,29/01/2025 14:00,74,S
10000060,7,29/01/2025 15:00,74,S
10000060,7,29/01/2025 16:00,74,S
10000060,7,29/01/2025 17:00,57,S
10000060,7,29/01/2025 18:00,56,S
10000060,7,29/01/2025 19:00,46,S
10000060,7,29/01/2025 20:00,46,S
10000060,7,29/01/2025 21:00,51,S
10000060,7,29/01/2025 22:00,47,S
10000060,7,29/01/2025 23:00,54,S
10000060,7,30/01/2025 00:00,60,S
10000060,7,30/01/2025 01:00,62,S
10000060,7,30/01/2025 02:00,60,S
10000060,7,30/01/2025 03:00,58,S
10000060,7,30/01/2025 04:00,52,S
10000060,7,30/01/2025 05:00,52,S
10000060,7,30/01/2025 06:00,45,S
10000060,7,30/01/2025 07:00,36,S
10000060,7,30/01/2025 08:00,37,S
10000060,7,30/01/2025 09:00,37,S
10000060,7,30/01/2025 10:00,47,S
10000060,7,30/01/2025 11:00,48,S
10000060,7,30/01/2025 12:00,64,S
10000060,7,30/01/2025 13:00,53,S
10000060,7,30/01/2025 14:00,43,S
10000060,7,30/01/2025 15:00,41,S
10000060,7,30/01/2025 16:00,29,S
10000060,7,30/01/2025 17:00,19,S
10000060,7,30/01/2025 18:00,8,S
10000060,7,30/01/2025 19:00,11,S
10000060,7,30/01/2025 20:00,5,S
10000060,7,30/01/2025 21:00,10,S
10000060,7,30/01/2025 22:00,13,S
10000060,7,30/01/2025 23:00,19,S
10000060,7,31/01/2025 00:00,25,S
10000060,7,31/01/2025 01:00,25,S
10000060,7,31/01/2025 02:00,27,S
10000060,7,31/01/2025 03:00,24,S
10000060,7,31/01/2025 04:00,24,S
10000060,7,31/01/2025 05:00,20,S
10000060,7,31/01/2025 06:00,16,S
10000060,7,31/01/2025 07:00,13,S
10000060,7,31/01/2025 08:00,16,S
10000060,7,31/01/2025 09:00,18,S
10000060,7,31/01/2025 10:00,18,S
10000060,7,31/01/2025 11:00,18,S
10000060,7,31/01/2025 12:00,28,S
10000060,7,31/01/2025 13:00,26,S
10000060,7,31/01/2025 14:00,22,S
10000060,7,31/01/2025 15:00,20,S
10000060,7,31/01/2025 16:00,16,S
10000060,7,31/01/2025 17:00,14,S
10000060,7,31/01/2025 18:00,17,S
10000060,7,31/01/2025 19:00,18,S
10000060,7,31/01/2025 20:00,12,S
10000060,7,31/01/2025 21:00,13,S
10000060,7,31/01/2025 22:00,10,S
10000060,7,31/01/2025 23:00,6,S
10000060,7,01/02/2025 00:00,6,S
10000060,7,01/02/2025 01:00,10,S
10000060,7,01/02/2025 02:00,12,S
10000060,7,01/02/2025 03:00,13,S
10000060,7,01/02/2025 04:00,10,S
10000060,7,01/02/2025 05:00,11,S
10000060,7,01/02/2025 06:00,12,S
10000060,7,01/02/2025 07:00,12,S
10000060,7,01/02/2025 08:00,20,S
10000060,7,01/02/2025 09:00,23,S
10000060,7,01/02/2025 10:00,31,S
10000060,7,01/02/2025 11:00,33,S
10000060,7,01/02/2025 12:00,43,S
10000060,7,01/02/2025 13:00,50,S
10000060,7,01/02/2025 14:00,37,S
10000060,7,01/02/2025 15:00,38,S
10000060,7,01/02/2025 16:00,41,S
10000060,7,01/02/2025 17:00,40,S
10000060,7,01/02/2025 18:00,38,S
10000060,7,01/02/2025 19:00,35,S
10000060,7,01/02/2025 20:00,40,S
10000060,7,01/02/2025 21:00,41,S
10000060,7,01/02/2025 22:00,44,S
10000060,7,01/02/2025 23:00,38,S
10000060,7,02/02/2025 00:00,38,S
10000060,7,02/02/2025 01:00,41,S
10000060,7,02/02/2025 02:00,41,S
10000060,7,02/02/2025 03:00,44,S
10000060,7,02/02/2025 04:00,40,S
10000060,7,02/02/2025 05:00,37,S
10000060,7,02/02/2025 06:00,34,S
10000060,7,02/02/2025 07:00,32,S
10000060,7,02/02/2025 08:00,30,S
10000060,7,02/02/2025 09:00,29,S
10000060,7,02/02/2025 10:00,29,S
10000060,7,02/02/2025 11:00,27,S
10000060,7,02/02/2025 12:00,28,S
10000060,7,02/02/2025 13:00,30,S
10000060,7,02/02/2025 14:00,33,S
10000060,7,02/02/2025 15:00,41,S
10000060,7,02/02/2025 16:00,43,S
10000060,7,02/02/2025 17:00,43,S
10000060,7,02/02/2025 18:00,39,S
10000060,7,02/02/2025 19:00,37,S
10000060,7,02/02/2025 20:00,47,S
10000060,7,02/02/2025 21:00,46,S
10000060,7,02/02/2025 22:00,47,S
10000060,7,02/02/2025 23:00,48,S
10000060,7,03/02/2025 00:00,42,S
10000060,7,03/02/2025 01:00,37,S
10000060,7,03/02/2025 02:00,36,S
10000060,7,03/02/2025 03:00,36,S
10000060,7,03/02/2025 04:00,35,S
10000060,7,03/02/2025 05:00,34,S
10000060,7,03/02/2025 06:00,31,S
10000060,7,03/02/2025 07:00,29,S
10000060,7,03/02/2025 08:00,30,S
10000060,7,03/02/2025 09:00,29,S
10000060,7,03/02/2025 10:00,36,S
10000060,7,03/02/2025 11:00,42,S
10000060,7,03/02/2025 12:00,46,S
10000060,7,03/02/2025 13:00,51,S
10000060,7,03/02/2025 14:00,58,S
10000060,7,03/02/2025 15:00,61,S
10000060,7,03/02/2025 16:00,65,S
10000060,7,03/02/2025 17:00,53,S
10000060,7,03/02/2025 18:00,46,S
10000060,7,03/02/2025 19:00,40,S
10000060,7,03/02/2025 20:00,38,S
10000060,7,03/02/2025 21:00,42,S
10000060,7,03/02/2025 22:00,40,S
10000060,7,03/02/2025 23:00,41,S
10000060,7,04/02/2025 00:00,39,S
10000060,7,04/02/2025 01:00,38,S
10000060,7,04/02/2025 02:00,40,S
10000060,7,04/02/2025 03:00,43,S
10000060,7,04/02/2025 04:00,46,S
10000060,7,04/02/2025 05:00,47,S
10000060,7,04/02/2025 06:00,48,S
10000060,7,04/02/2025 07:00,47,S
10000060,7,04/02/2025 08:00,46,S
10000060,7,04/02/2025 09:00,45,S
10000060,7,04/02/2025 10:00,47,S
10000060,7,04/02/2025 11:00,50,S
10000060,7,04/02/2025 12:00,52,S
10000060,7,04/02/2025 13:00,53,S
10000060,7,04/02/2025 14:00,58,S
10000060,7,04/02/2025 15:00,59,S
10000060,7,04/02/2025 16:00,60,S
10000060,7,04/02/2025 17:00,50,S
10000060,7,04/02/2025 18:00,42,S
10000060,7,04/02/2025 19:00,42,S
10000060,7,04/02/2025 20:00,42,S
10000060,7,04/02/2025 21:00,44,S
10000060,7,04/02/2025 22:00,46,S
10000060,7,04/02/2025 23:00,52,S
10000060,7,05/02/2025 00:00,51,S
10000060,7,05/02/2025 01:00,51,S
10000060,7,05/02/2025 02:00,52,S
10000060,7,05/02/2025 03:00,49,S
10000060,7,05/02/2025 04:00,53,S
10000060,7,05/02/2025 05:00,46,S
10000060,7,05/02/2025 06:00,45,S
10000060,7,05/02/2025 07:00,45,S
10000060,7,05/02/2025 08:00,41,S
10000060,7,05/02/2025 09:00,42,S
10000060,7,05/02/2025 10:00,48,S
10000060,7,05/02/2025 11:00,52,S
10000060,7,05/02/2025 12:00,59,S
10000060,7,05/02/2025 13:00,68,S
10000060,7,05/02/2025 14:00,71,S
10000060,7,05/02/2025 15:00,72,S
10000060,7,05/02/2025 16:00,64,S
10000060,7,05/02/2025 17:00,40,S
10000060,7,05/02/2025 18:00,25,S
10000060,7,05/02/2025 19:00,22,S
10000060,7,05/02/2025 20:00,19,S
10000060,7,05/02/2025 21:00,19,S
10000060,7,05/02/2025 22:00,27,S
10000060,7,05/02/2025 23:00,39,S
10000060,7,06/02/2025 00:00,44,S
10000060,7,06/02/2025 01:00,49,S
10000060,7,06/02/2025 02:00,48,S
10000060,7,06/02/2025 03:00,51,S
10000060,7,06/02/2025 04:00,53,S
10000060,7,06/02/2025 05:00,55,S
10000060,7,06/02/2025 06:00,55,S
10000060,7,06/02/2025 07:00,52,S
10000060,7,06/02/2025 08:00,48,S
10000060,7,06/02/2025 09:00,49,S
10000060,7,06/02/2025 10:00,50,S
10000060,7,06/02/2025 11:00,51,S
10000060,7,06/02/2025 12:00,55,S
10000060,7,06/02/2025 13:00,62,S
10000060,7,06/02/2025 14:00,61,S
10000060,7,06/02/2025 15:00,70,S
10000060,7,06/02/2025 16:00,65,S
10000060,7,06/02/2025 17:00,51,S
10000060,7,06/02/2025 18:00,38,S
10000060,7,06/02/2025 19:00,39,S
10000060,7,06/02/2025 20:00,39,S
10000060,7,06/02/2025 21:00,41,S
10000060,7,06/02/2025 22:00,42,S
10000060,7,06/02/2025 23:00,42,S
10000060,7,07/02/2025 00:00,43,S
10000060,7,07/02/2025 01:00,44,S
10000060,7,07/02/2025 02:00,44,S
10000060,7,07/02/2025 03:00,46,S
10000060,7,07/02/2025 04:00,48,S
10000060,7,07/02/2025 05:00,48,S
10000060,7,07/02/2025 06:00,51,S
10000060,7,07/02/2025 07:00,52,S
10000060,7,07/02/2025 08:00,50,S
10000060,7,07/02/2025 09:00,49,S
10000060,7,07/02/2025 10:00,48,S
10000060,7,07/02/2025 11:00,38,S
10000060,7,07/02/2025 12:00,41,S
10000060,7,07/02/2025 13:00,56,S
10000060,7,07/02/2025 14:00,60,S
10000060,7,07/02/2025 15:00,53,S
10000060,7,07/02/2025 16:00,46,S
10000060,7,07/02/2025 17:00,44,S
10000060,7,07/02/2025 18:00,39,S
10000060,7,07/02/2025 19:00,46,S
10000060,7,07/02/2025 20:00,48,S
10000060,7,07/02/2025 21:00,49,S
10000060,7,07/02/2025 22:00,52,S
10000060,7,07/02/2025 23:00,55,S
10000060,7,08/02/2025 00:00,57,S
10000060,7,08/02/2025 01:00,58,S
10000060,7,08/02/2025 02:00,60,S
10000060,7,08/02/2025 03:00,53,S
10000060,7,08/02/2025 04:00,49,S
10000060,7,08/02/2025 05:00,56,S
10000060,7,08/02/2025 06:00,58,S
10000060,7,08/02/2025 07:00,56,S
10000060,7,08/02/2025 08:00,52,S
10000060,7,08/02/2025 09:00,43,S
10000060,7,08/02/2025 10:00,47,S
10000060,7,08/02/2025 11:00,48,S
10000060,7,08/02/2025 12:00,50,S
10000060,7,08/02/2025 13:00,53,S
10000060,7,08/02/2025 14:00,60,S
10000060,7,08/02/2025 15:00,66,S
10000060,7,08/02/2025 16:00,60,S
10000060,7,08/02/2025 17:00,51,S
10000060,7,08/02/2025 18:00,37,S
10000060,7,08/02/2025 19:00,41,S
10000060,7,08/02/2025 20:00,43,S
10000060,7,08/02/2025 21:00,35,S
10000060,7,08/02/2025 22:00,34,S
10000060,7,08/02/2025 23:00,30,S
10000060,7,09/02/2025 00:00,28,S
10000060,7,09/02/2025 01:00,19,S
10000060,7,09/02/2025 02:00,21,S
10000060,7,09/02/2025 03:00,26,S
10000060,7,09/02/2025 04:00,29,S
10000060,7,09/02/2025 05:00,30,S
10000060,7,09/02/2025 06:00,30,S
10000060,7,09/02/2025 07:00,30,S
10000060,7,09/02/2025 08:00,29,S
10000060,7,09/02/2025 09:00,30,S
10000060,7,09/02/2025 10:00,32,S
10000060,7,09/02/2025 11:00,29,S
10000060,7,09/02/2025 12:00,31,S
10000060,7,09/02/2025 13:00,30,S
10000060,7,09/02/2025 14:00,29,S
10000060,7,09/02/2025 15:00,32,S
10000060,7,09/02/2025 16:00,30,S
10000060,7,09/02/2025 17:00,32,S
10000060,7,09/02/2025 18:00,31,S
10000060,7,09/02/2025 19:00,30,S
10000060,7,09/02/2025 20:00,29,S
10000060,7,09/02/2025 21:00,26,S
10000060,7,09/02/2025 22:00,26,S
10000060,7,09/02/2025 23:00,27,S
10000060,7,10/02/2025 00:00,28,S
10000060,7,10/02/2025 01:00,28,S
10000060,7,10/02/2025 02:00,29,S
10000060,7,10/02/2025 03:00,26,S
10000060,7,10/02/2025 04:00,18,S
10000060,7,10/02/2025 05:00,14,S
10000060,7,10/02/2025 06:00,16,S
10000060,7,10/02/2025 07:00,14,S
10000060,7,10/02/2025 08:00,16,S
10000060,7,10/02/2025 09:00,22,S
10000060,7,10/02/2025 10:00,23,S
10000060,7,10/02/2025 11:00,25,S
10000060,7,10/02/2025 12:00,33,S
10000060,7,10/02/2025 13:00,37,S
10000060,7,10/02/2025 14:00,43,S
10000060,7,10/02/2025 15:00,43,S
10000060,7,10/02/2025 16:00,40,S
10000060,7,10/02/2025 17:00,33,S
10000060,7,10/02/2025 18:00,32,S
10000060,7,10/02/2025 19:00,28,S
10000060,7,10/02/2025 20:00,27,S
10000060,7,10/02/2025 21:00,27,S
10000060,7,10/02/2025 22:00,20,S
10000060,7,10/02/2025 23:00,21,S
10000060,7,11/02/2025 00:00,23,S
10000060,7,11/02/2025 01:00,22,S
10000060,7,11/02/2025 02:00,19,S
10000060,7,11/02/2025 03:00,16,S
10000060,7,11/02/2025 04:00,17,S
10000060,7,11/02/2025 05:00,18,S
10000060,7,11/02/2025 06:00,20,S
10000060,7,11/02/2025 07:00,19,S
10000060,7,11/02/2025 08:00,15,S
10000060,7,11/02/2025 09:00,14,S
10000060,7,11/02/2025 10:00,18,S
10000060,7,11/02/2025 11:00,18,S
10000060,7,11/02/2025 12:00,20,S
10000060,7,11/02/2025 13:00,20,S
10000060,7,11/02/2025 14:00,27,S
10000060,7,11/02/2025 15:00,35,S
10000060,7,11/02/2025 16:00,39,S
10000060,7,11/02/2025 17:00,35,S
10000060,7,11/02/2025 18:00,22,S
10000060,7,11/02/2025 19:00,19,S
10000060,7,11/02/2025 20:00,24,S
10000060,7,11/02/2025 21:00,15,S
10000060,7,11/02/2025 22:00,18,S
10000060,7,11/02/2025 23:00,25,S
10000060,7,12/02/2025 00:00,28,S
10000060,7,12/02/2025 01:00,25,S
10000060,7,12/02/2025 02:00,32,S
10000060,7,12/02/2025 03:00,33,S
10000060,7,12/02/2025 04:00,15,S
10000060,7,12/02/2025 05:00,15,S
10000060,7,12/02/2025 06:00,30,S
10000060,7,12/02/2025 07:00,48,S
10000060,7,12/02/2025 08:00,52,S
10000060,7,12/02/2025 09:00,49,S
10000060,7,12/02/2025 10:00,56,S
10000060,7,12/02/2025 11:00,56,S
10000060,7,12/02/2025 12:00,62,S
10000060,7,12/02/2025 13:00,71,S
10000060,7,12/02/2025 14:00,70,S
10000060,7,12/02/2025 15:00,68,S
10000060,7,12/02/2025 16:00,66,S
10000060,7,12/02/2025 17:00,55,S
10000060,7,12/02/2025 18:00,41,S
10000060,7,12/02/2025 19:00,33,S
10000060,7,12/02/2025 20:00,28,S
10000060,7,12/02/2025 21:00,31,S
10000060,7,12/02/2025 22:00,30,S
10000060,7,12/02/2025 23:00,32,S
10000060,7,13/02/2025 00:00,48,S
10000060,7,13/02/2025 01:00,20,S
10000060,7,13/02/2025 02:00,16,S
10000060,7,13/02/2025 03:00,20,S
10000060,7,13/02/2025 04:00,18,S
10000060,7,13/02/2025 05:00,22,S
10000060,7,13/02/2025 06:00,22,S
10000060,7,13/02/2025 07:00,23,S
10000060,7,13/02/2025 08:00,19,S
10000060,7,13/02/2025 09:00,22,S
10000060,7,13/02/2025 10:00,19,S
10000060,7,13/02/2025 11:00,26,S
10000060,7,13/02/2025 12:00,34,S
10000060,7,13/02/2025 13:00,32,S
10000060,7,13/02/2025 14:00,22,S
10000060,7,13/02/2025 15:00,41,S
10000060,7,13/02/2025 16:00,36,S
10000060,7,13/02/2025 17:00,30,S
10000060,7,13/02/2025 18:00,31,S
10000060,7,13/02/2025 19:00,26,S
10000060,7,13/02/2025 20:00,16,S
10000060,7,13/02/2025 21:00,15,S
10000060,7,13/02/2025 22:00,38,S
10000060,7,13/02/2025 23:00,62,S
10000060,7,14/02/2025 00:00,64,S
10000060,7,14/02/2025 01:00,68,S
10000060,7,14/02/2025 02:00,68,S
10000060,7,14/02/2025 03:00,68,S
10000060,7,14/02/2025 04:00,70,S
10000060,7,14/02/2025 05:00,71,S
10000060,7,14/02/2025 06:00,71,S
10000060,7,14/02/2025 07:00,69,S
10000060,7,14/02/2025 08:00,64,S
10000060,7,14/02/2025 09:00,58,S
10000060,7,14/02/2025 10:00,69,S
10000060,7,14/02/2025 11:00,67,S
10000060,7,14/02/2025 12:00,64,S
10000060,7,14/02/2025 13:00,68,S
10000060,7,14/02/2025 14:00,70,S
10000060,7,14/02/2025 15:00,65,S
10000060,7,14/02/2025 16:00,63,S
10000060,7,14/02/2025 17:00,67,S
10000060,7,14/02/2025 18:00,65,S
10000060,7,14/02/2025 19:00,63,S
10000060,7,14/02/2025 20:00,61,S
10000060,7,14/02/2025 21:00,62,S
10000060,7,14/02/2025 22:00,66,S
10000060,7,14/02/2025 23:00,65,S
10000060,7,15/02/2025 00:00,74,S
10000060,7,15/02/2025 01:00,71,S
10000060,7,15/02/2025 02:00,72,S
10000060,7,15/02/2025 03:00,71,S
10000060,7,15/02/2025 04:00,70,S
10000060,7,15/02/2025 05:00,65,S
10000060,7,15/02/2025 06:00,67,S
10000060,7,15/02/2025 07:00,70,S
10000060,7,15/02/2025 08:00,70,S
10000060,7,15/02/2025 09:00,40,S
10000060,7,15/02/2025 10:00,34,S
10000060,7,15/02/2025 11:00,65,S
10000060,7,15/02/2025 12:00,68,S
10000060,7,15/02/2025 13:00,74,S
10000060,7,15/02/2025 14:00,77,S
10000060,7,15/02/2025 15:00,78,S
10000060,7,15/02/2025 16:00,78,S
10000060,7,15/02/2025 17:00,69,S
10000060,7,15/02/2025 18:00,55,S
10000060,7,15/02/2025 19:00,53,S
10000060,7,15/02/2025 20:00,61,S
10000060,7,15/02/2025 21:00,62,S
10000060,7,15/02/2025 22:00,63,S
10000060,7,15/02/2025 23:00,62,S
10000060,7,16/02/2025 00:00,60,S
10000060,7,16/02/2025 01:00,62,S
10000060,7,16/02/2025 02:00,63,S
10000060,7,16/02/2025 03:00,61,S
10000060,7,16/02/2025 04:00,58,S
10000060,7,16/02/2025 05:00,58,S
10000060,7,16/02/2025 06:00,55,S
10000060,7,16/02/2025 07:00,58,S
10000060,7,16/02/2025 08:00,57,S
10000060,7,16/02/2025 09:00,54,S
10000060,7,16/02/2025 10:00,59,S
10000060,7,16/02/2025 11:00,64,S
10000060,7,16/02/2025 12:00,70,S
10000060,7,16/02/2025 13:00,75,S
10000060,7,16/02/2025 14:00,73,S
10000060,7,16/02/2025 15:00,75,S
10000060,7,16/02/2025 16:00,73,S
10000060,7,16/02/2025 17:00,76,S
10000060,7,16/02/2025 18:00,61,S
10000060,7,16/02/2025 19:00,51,S
10000060,7,16/02/2025 20:00,48,S
10000060,7,16/02/2025 21:00,52,S
10000060,7,16/02/2025 22:00,54,S
10000060,7,16/02/2025 23:00,54,S
10000060,7,17/02/2025 00:00,54,S
10000060,7,17/02/2025 01:00,54,S
10000060,7,17/02/2025 02:00,52,S
10000060,7,17/02/2025 03:00,47,S
10000060,7,17/02/2025 04:00,49,S
10000060,7,17/02/2025 05:00,53,S
10000060,7,17/02/2025 06:00,56,S
10000060,7,17/02/2025 07:00,55,S
10000060,7,17/02/2025 08:00,51,S
10000060,7,17/02/2025 09:00,51,S
10000060,7,17/02/2025 10:00,57,S
10000060,7,17/02/2025 11:00,62,S
10000060,7,17/02/2025 12:00,59,S
10000060,7,17/02/2025 13:00,55,S
10000060,7,17/02/2025 14:00,46,S
10000060,7,17/02/2025 15:00,46,S
10000060,7,17/02/2025 16:00,44,S
10000060,7,17/02/2025 17:00,43,S
10000060,7,17/02/2025 18:00,33,S
10000060,7,17/02/2025 19:00,25,S
10000060,7,17/02/2025 20:00,21,S
10000060,7,17/02/2025 21:00,24,S
10000060,7,17/02/2025 22:00,25,S
10000060,7,17/02/2025 23:00,23,S
10000060,7,18/02/2025 00:00,25,S
10000060,7,18/02/2025 01:00,32,S
10000060,7,18/02/2025 02:00,35,S
10000060,7,18/02/2025 03:00,45,S
10000060,7,18/02/2025 04:00,44,S
10000060,7,18/02/2025 05:00,48,S
10000060,7,18/02/2025 06:00,46,S
10000060,7,18/02/2025 07:00,43,S
10000060,7,18/02/2025 08:00,47,S
10000060,7,18/02/2025 09:00,51,S
10000060,7,18/02/2025 10:00,54,S
10000060,7,18/02/2025 11:00,58,S
10000060,7,18/02/2025 12:00,59,S
10000060,7,18/02/2025 13:00,65,S
10000060,7,18/02/2025 14:00,75,S
10000060,7,18/02/2025 15:00,73,S
10000060,7,18/02/2025 16:00,67,S
10000060,7,18/02/2025 17:00,76,S
10000060,7,18/02/2025 18:00,75,S
10000060,7,18/02/2025 19:00,68,S
10000060,7,18/02/2025 20:00,55,S
10000060,7,18/02/2025 21:00,50,S
10000060,7,18/02/2025 22:00,47,S
10000060,7,18/02/2025 23:00,47,S
10000060,7,19/02/2025 00:00,46,S
10000060,7,19/02/2025 01:00,51,S
10000060,7,19/02/2025 02:00,48,S
10000060,7,19/02/2025 03:00,44,S
10000060,7,19/02/2025 04:00,45,S
10000060,7,19/02/2025 05:00,44,S
10000060,7,19/02/2025 06:00,43,S
10000060,7,19/02/2025 07:00,44,S
10000060,7,19/02/2025 08:00,38,S
10000060,7,19/02/2025 09:00,31,S
10000060,7,19/02/2025 10:00,31,S
10000060,7,19/02/2025 11:00,36,S
10000060,7,19/02/2025 12:00,48,S
10000060,7,19/02/2025 13:00,59,S
10000060,7,19/02/2025 14:00,81,S
10000060,7,19/02/2025 15:00,87,S
10000060,7,19/02/2025 16:00,88,S
10000060,7,19/02/2025 17:00,88,S
10000060,7,19/02/2025 18:00,82,S
10000060,7,19/02/2025 19:00,72,S
10000060,7,19/02/2025 20:00,68,S
10000060,7,19/02/2025 21:00,68,S
10000060,7,19/02/2025 22:00,66,S
10000060,7,19/02/2025 23:00,65,S
10000060,7,20/02/2025 00:00,63,S
10000060,7,20/02/2025 01:00,61,S
10000060,7,20/02/2025 02:00,65,S
10000060,7,20/02/2025 03:00,61,S
10000060,7,20/02/2025 04:00,58,S
10000060,7,20/02/2025 05:00,57,S
10000060,7,20/02/2025 06:00,57,S
10000060,7,20/02/2025 07:00,54,S
10000060,7,20/02/2025 08:00,50,S
10000060,7,20/02/2025 09:00,50,S
10000060,7,20/02/2025 10:00,59,S
10000060,7,20/02/2025 11:00,72,S
10000060,7,20/02/2025 12:00,74,S
10000060,7,20/02/2025 13:00,78,S
10000060,7,20/02/2025 14:00,87,S
10000060,7,20/02/2025 15:00,90,S
10000060,7,20/02/2025 16:00,95,S
10000060,7,20/02/2025 17:00,91,S
10000060,7,20/02/2025 18:00,82,S
10000060,7,20/02/2025 19:00,72,S
10000060,7,20/02/2025 20:00,68,S
10000060,7,20/02/2025 21:00,67,S
10000060,7,20/02/2025 22:00,64,S
10000060,7,20/02/2025 23:00,70,S
10000060,7,21/02/2025 00:00,67,S
10000060,7,21/02/2025 01:00,67,S
10000060,7,21/02/2025 02:00,69,S
10000060,7,21/02/2025 03:00,65,S
10000060,7,21/02/2025 04:00,60,S
10000060,7,21/02/2025 05:00,58,S
10000060,7,21/02/2025 06:00,56,S
10000060,7,21/02/2025 07:00,51,S
10000060,7,21/02/2025 08:00,49,S
10000060,7,21/02/2025 09:00,60,S
10000060,7,21/02/2025 10:00,56,S
10000060,7,21/02/2025 11:00,70,S
10000060,7,21/02/2025 12:00,70,S
10000060,7,21/02/2025 13:00,75,S
10000060,7,21/02/2025 14:00,82,S
10000060,7,21/02/2025 15:00,91,S
10000060,7,21/02/2025 16:00,91,S
10000060,7,21/02/2025 17:00,89,S
10000060,7,21/02/2025 18:00,74,S
10000060,7,21/02/2025 19:00,60,S
10000060,7,21/02/2025 20:00,55,S
10000060,7,21/02/2025 21:00,58,S
10000060,7,21/02/2025 22:00,59,S
10000060,7,21/02/2025 23:00,58,S
10000060,7,22/02/2025 00:00,56,S
10000060,7,22/02/2025 01:00,58,S
10000060,7,22/02/2025 02:00,56,S
10000060,7,22/02/2025 03:00,46,S
10000060,7,22/02/2025 04:00,50,S
10000060,7,22/02/2025 05:00,53,S
10000060,7,22/02/2025 06:00,52,S
10000060,7,22/02/2025 07:00,47,S
10000060,7,22/02/2025 08:00,45,S
10000060,7,22/02/2025 09:00,48,S
10000060,7,22/02/2025 10:00,65,S
10000060,7,22/02/2025 11:00,72,S
10000060,7,22/02/2025 12:00,65,S
10000060,7,22/02/2025 13:00,32,S
10000060,7,22/02/2025 14:00,37,S
10000060,7,22/02/2025 15:00,34,S
10000060,7,22/02/2025 16:00,29,S
10000060,7,22/02/2025 17:00,32,S
10000060,7,22/02/2025 18:00,23,S
10000060,7,22/02/2025 19:00,22,S
10000060,7,22/02/2025 20:00,21,S
10000060,7,22/02/2025 21:00,14,S
10000060,7,22/02/2025 22:00,19,S
10000060,7,22/02/2025 23:00,26,S
10000060,7,23/02/2025 00:00,27,S
10000060,7,23/02/2025 01:00,29,S
10000060,7,23/02/2025 02:00,34,S
10000060,7,23/02/2025 03:00,30,S
10000060,7,23/02/2025 04:00,31,S
10000060,7,23/02/2025 05:00,30,S
10000060,7,23/02/2025 06:00,33,S
10000060,7,23/02/2025 07:00,39,S
10000060,7,23/02/2025 08:00,40,S
10000060,7,23/02/2025 09:00,43,S
10000060,7,23/02/2025 10:00,36,S
10000060,7,23/02/2025 11:00,40,S
10000060,7,23/02/2025 12:00,44,S
10000060,7,23/02/2025 13:00,41,S
10000060,7,23/02/2025 14:00,45,S
10000060,7,23/02/2025 15:00,47,S
10000060,7,23/02/2025 16:00,58,S
10000060,7,23/02/2025 17:00,63,S
10000060,7,23/02/2025 18:00,56,S
10000060,7,23/02/2025 19:00,43,S
10000060,7,23/02/2025 20:00,43,S
10000060,7,23/02/2025 21:00,38,S
10000060,7,23/02/2025 22:00,36,S
10000060,7,23/02/2025 23:00,32,S
10000060,7,24/02/2025 00:00,28,S
10000060,7,24/02/2025 01:00,29,S
10000060,7,24/02/2025 02:00,28,S
10000060,7,24/02/2025 03:00,26,S
10000060,7,24/02/2025 04:00,31,S
10000060,7,24/02/2025 05:00,39,S
10000060,7,24/02/2025 06:00,32,S
10000060,7,24/02/2025 07:00,23,S
10000060,7,24/02/2025 08:00,13,S
10000060,7,24/02/2025 09:00,19,S
10000060,7,24/02/2025 10:00,26,S
10000060,7,24/02/2025 11:00,34,S
10000060,7,24/02/2025 12:00,35,S
10000060,7,24/02/2025 13:00,33,S
10000060,7,24/02/2025 14:00,50,S
10000060,7,24/02/2025 15:00,65,S
10000060,7,24/02/2025 16:00,57,S
10000060,7,24/02/2025 17:00,49,S
10000060,7,24/02/2025 18:00,40,S
10000060,7,24/02/2025 19:00,30,S
10000060,7,24/02/2025 20:00,23,S
10000060,7,24/02/2025 21:00,29,S
10000060,7,24/02/2025 22:00,26,S
10000060,7,24/02/2025 23:00,16,S
10000060,7,25/02/2025 00:00,12,S
10000060,7,25/02/2025 01:00,8,S
10000060,7,25/02/2025 02:00,10,S
10000060,7,25/02/2025 03:00,21,S
10000060,7,25/02/2025 04:00,30,S
10000060,7,25/02/2025 05:00,45,S
10000060,7,25/02/2025 06:00,44,S
10000060,7,25/02/2025 07:00,47,S
10000060,7,25/02/2025 08:00,43,S
10000060,7,25/02/2025 09:00,31,S
