COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
3000025,38,30/01/2025 04:00,4,S
3000025,38,30/01/2025 05:00,3,S
3000025,38,30/01/2025 06:00,11,S
3000025,38,30/01/2025 07:00,30,S
3000025,38,30/01/2025 08:00,98,S
3000025,38,30/01/2025 09:00,101,S
3000025,38,30/01/2025 10:00,83,S
3000025,38,30/01/2025 11:00,35,S
3000025,38,30/01/2025 12:00,49,S
3000025,38,30/01/2025 13:00,39,S
3000025,38,30/01/2025 14:00,34,S
3000025,38,30/01/2025 15:00,33,S
3000025,38,30/01/2025 16:00,21,S
3000025,38,30/01/2025 17:00,47,S
3000025,38,30/01/2025 18:00,70,S
3000025,38,30/01/2025 19:00,82,S
3000025,38,30/01/2025 20:00,81,S
3000025,38,30/01/2025 21:00,54,S
3000025,38,30/01/2025 22:00,36,S
3000025,38,30/01/2025 23:00,29,S
3000025,38,31/01/2025 00:00,32,S
3000025,38,31/01/2025 01:00,25,S
3000025,38,31/01/2025 02:00,5,S
3000025,38,31/01/2025 03:00,5,S
3000025,38,31/01/2025 04:00,4,S
3000025,38,31/01/2025 05:00,3,S
3000025,38,31/01/2025 06:00,25,S
3000025,38,31/01/2025 07:00,64,S
3000025,38,31/01/2025 08:00,91,S
3000025,38,31/01/2025 09:00,101,S
3000025,38,31/01/2025 10:00,66,S
3000025,38,31/01/2025 11:00,39,S
3000025,38,31/01/2025 12:00,13,S
3000025,38,31/01/2025 13:00,11,S
3000025,38,31/01/2025 14:00,13,S
3000025,38,31/01/2025 15:00,17,S
3000025,38,31/01/2025 16:00,13,S
3000025,38,31/01/2025 17:00,14,S
3000025,38,31/01/2025 18:00,14,S
3000025,38,31/01/2025 19:00,16,S
3000025,38,31/01/2025 20:00,16,S
3000025,38,31/01/2025 21:00,14,S
3000025,38,31/01/2025 22:00,14,S
3000025,38,31/01/2025 23:00,26,S
3000025,38,01/02/2025 00:00,33,S
3000025,38,01/02/2025 01:00,35,S
3000025,38,01/02/2025 02:00,25,S
3000025,38,01/02/2025 03:00,14,S
3000025,38,01/02/2025 04:00,13,S
3000025,38,01/02/2025 05:00,19,S
3000025,38,01/02/2025 06:00,24,S
3000025,38,01/02/2025 07:00,26,S
3000025,38,01/02/2025 08:00,8,S
3000025,38,01/02/2025 09:00,5,S
3000025,38,01/02/2025 10:00,5,S
3000025,38,01/02/2025 11:00,4,S
3000025,38,01/02/2025 12:00,4,S
3000025,38,01/02/2025 13:00,5,S
3000025,38,01/02/2025 14:00,7,S
3000025,38,01/02/2025 15:00,5,S
3000025,38,01/02/2025 16:00,11,S
3000025,38,01/02/2025 17:00,26,S
3000025,38,01/02/2025 18:00,31,S
3000025,38,01/02/2025 19:00,36,S
3000025,38,01/02/2025 20:00,37,S
3000025,38,01/02/2025 21:00,57,S
3000025,38,01/02/2025 22:00,52,S
3000025,38,01/02/2025 23:00,36,S
3000025,38,02/02/2025 00:00,29,S
3000025,38,02/02/2025 01:00,23,S
3000025,38,02/02/2025 02:00,18,S
3000025,38,02/02/2025 03:00,9,S
3000025,38,02/02/2025 04:00,7,S
3000025,38,02/02/2025 05:00,5,S
3000025,38,02/02/2025 06:00,4,S
3000025,38,02/02/2025 07:00,10,S
3000025,38,02/02/2025 08:00,11,S
3000025,38,02/02/2025 09:00,22,S
3000025,38,02/02/2025 10:00,17,S
3000025,38,02/02/2025 11:00,14,S
3000025,38,02/02/2025 12:00,16,S
3000025,38,02/02/2025 13:00,14,S
3000025,38,02/02/2025 14:00,12,S
3000025,38,02/02/2025 15:00,9,S
3000025,38,02/02/2025 16:00,17,S
3000025,38,02/02/2025 17:00,22,S
3000025,38,02/02/2025 18:00,27,S
3000025,38,02/02/2025 19:00,32,S
3000025,38,02/02/2025 20:00,41,S
3000025,38,02/02/2025 21:00,39,S
3000025,38,02/02/2025 22:00,55,S
3000025,38,02/02/2025 23:00,40,S
3000025,38,03/02/2025 00:00,19,S
3000025,38,03/02/2025 01:00,11,S
3000025,38,03/02/2025 02:00,4,S
3000025,38,03/02/2025 03:00,3,S
3000025,38,03/02/2025 04:00,5,S
3000025,38,03/02/2025 05:00,3,S
3000025,38,03/02/2025 06:00,12,S
3000025,38,03/02/2025 07:00,50,S
3000025,38,03/02/2025 08:00,116,S
3000025,38,03/02/2025 09:00,110,S
3000025,38,03/02/2025 10:00,82,S
3000025,38,03/02/2025 11:00,48,S
3000025,38,03/02/2025 12:00,25,S
3000025,38,03/02/2025 13:00,16,S
3000025,38,03/02/2025 14:00,14,S
3000025,38,03/02/2025 15:00,10,S
3000025,38,03/02/2025 16:00,8,S
3000025,38,03/02/2025 17:00,11,S
3000025,38,03/02/2025 18:00,19,S
3000025,38,03/02/2025 19:00,49,S
3000025,38,03/02/2025 20:00,75,S
3000025,38,03/02/2025 21:00,113,S
3000025,38,03/02/2025 22:00,140,S
3000025,38,03/02/2025 23:00,100,S
3000025,38,04/02/2025 00:00,57,S
3000025,38,04/02/2025 01:00,25,S
3000025,38,04/02/2025 02:00,12,S
3000025,38,04/02/2025 03:00,54,S
3000025,38,04/02/2025 04:00,36,S
3000025,38,04/02/2025 05:00,34,S
3000025,38,04/02/2025 06:00,74,S
3000025,38,04/02/2025 07:00,83,S
3000025,38,04/02/2025 08:00,120,S
3000025,38,04/02/2025 09:00,113,S
3000025,38,04/02/2025 10:00,33,S
3000025,38,04/02/2025 11:00,9,S
3000025,38,04/02/2025 12:00,8,S
3000025,38,04/02/2025 13:00,7,S
3000025,38,04/02/2025 14:00,5,S
3000025,38,04/02/2025 15:00,8,S
3000025,38,04/02/2025 16:00,5,S
3000025,38,04/02/2025 17:00,5,S
3000025,38,04/02/2025 18:00,10,S
3000025,38,04/02/2025 19:00,125,S
3000025,38,04/02/2025 20:00,146,S
3000025,38,04/02/2025 21:00,45,S
3000025,38,04/02/2025 22:00,28,S
3000025,38,04/02/2025 23:00,19,S
3000025,38,05/02/2025 00:00,13,S
3000025,38,05/02/2025 01:00,8,S
3000025,38,05/02/2025 02:00,3,S
3000025,38,05/02/2025 03:00,3,S
3000025,38,05/02/2025 04:00,4,S
3000025,38,05/02/2025 05:00,3,S
3000025,38,05/02/2025 06:00,10,S
3000025,38,05/02/2025 07:00,24,S
3000025,38,05/02/2025 08:00,79,S
3000025,38,05/02/2025 09:00,129,S
3000025,38,05/02/2025 10:00,86,S
3000025,38,05/02/2025 11:00,45,S
3000025,38,05/02/2025 12:00,22,S
3000025,38,05/02/2025 13:00,17,S
3000025,38,05/02/2025 14:00,17,S
3000025,38,05/02/2025 15:00,13,S
3000025,38,05/02/2025 16:00,11,S
3000025,38,05/02/2025 17:00,12,S
3000025,38,05/02/2025 18:00,22,S
3000025,38,05/02/2025 19:00,34,S
3000025,38,05/02/2025 20:00,71,S
3000025,38,05/02/2025 21:00,78,S
3000025,38,05/02/2025 22:00,82,S
3000025,38,05/02/2025 23:00,51,S
3000025,38,06/02/2025 00:00,46,S
3000025,38,06/02/2025 01:00,28,S
3000025,38,06/02/2025 02:00,29,S
3000025,38,06/02/2025 03:00,23,S
3000025,38,06/02/2025 04:00,9,S
3000025,38,06/02/2025 05:00,23,S
3000025,38,06/02/2025 06:00,44,S
3000025,38,06/02/2025 07:00,46,S
3000025,38,06/02/2025 08:00,82,S
3000025,38,06/02/2025 09:00,101,S
3000025,38,06/02/2025 10:00,65,S
3000025,38,06/02/2025 11:00,50,S
3000025,38,06/02/2025 12:00,43,S
3000025,38,06/02/2025 13:00,18,S
3000025,38,06/02/2025 14:00,20,S
3000025,38,06/02/2025 15:00,12,S
3000025,38,06/02/2025 16:00,9,S
3000025,38,06/02/2025 17:00,8,S
3000025,38,06/02/2025 18:00,18,S
3000025,38,06/02/2025 19:00,23,S
3000025,38,06/02/2025 20:00,37,S
3000025,38,06/02/2025 21:00,122,S
3000025,38,06/02/2025 22:00,93,S
3000025,38,06/02/2025 23:00,80,S
3000025,38,07/02/2025 00:00,51,S
3000025,38,07/02/2025 01:00,41,S
3000025,38,07/02/2025 02:00,20,S
3000025,38,07/02/2025 03:00,22,S
3000025,38,07/02/2025 04:00,16,S
3000025,38,07/02/2025 05:00,11,S
3000025,38,07/02/2025 06:00,18,S
3000025,38,07/02/2025 07:00,51,S
3000025,38,07/02/2025 08:00,69,S
3000025,38,07/02/2025 09:00,46,S
3000025,38,07/02/2025 10:00,14,S
3000025,38,07/02/2025 11:00,14,S
3000025,38,07/02/2025 12:00,8,S
3000025,38,07/02/2025 13:00,7,S
3000025,38,07/02/2025 14:00,6,S
3000025,38,07/02/2025 15:00,10,S
3000025,38,07/02/2025 16:00,6,S
3000025,38,07/02/2025 17:00,5,S
3000025,38,07/02/2025 18:00,4,S
3000025,38,07/02/2025 19:00,17,S
3000025,38,07/02/2025 20:00,16,S
3000025,38,07/02/2025 21:00,34,S
3000025,38,07/02/2025 22:00,24,S
3000025,38,07/02/2025 23:00,12,S
3000025,38,08/02/2025 00:00,18,S
3000025,38,08/02/2025 01:00,29,S
3000025,38,08/02/2025 02:00,14,S
3000025,38,08/02/2025 03:00,10,S
3000025,38,08/02/2025 04:00,11,S
3000025,38,08/02/2025 05:00,5,S
3000025,38,08/02/2025 06:00,12,S
3000025,38,08/02/2025 07:00,13,S
3000025,38,08/02/2025 08:00,44,S
3000025,38,08/02/2025 09:00,51,S
3000025,38,08/02/2025 10:00,47,S
3000025,38,08/02/2025 11:00,42,S
3000025,38,08/02/2025 12:00,35,S
3000025,38,08/02/2025 13:00,27,S
3000025,38,08/02/2025 14:00,18,S
3000025,38,08/02/2025 15:00,28,S
3000025,38,08/02/2025 16:00,26,S
3000025,38,08/02/2025 17:00,37,S
3000025,38,08/02/2025 18:00,37,S
3000025,38,08/02/2025 19:00,30,S
3000025,38,08/02/2025 20:00,28,S
3000025,38,08/02/2025 21:00,38,S
3000025,38,08/02/2025 22:00,21,S
3000025,38,08/02/2025 23:00,15,S
3000025,38,09/02/2025 00:00,16,S
3000025,38,09/02/2025 01:00,13,S
3000025,38,09/02/2025 02:00,7,S
3000025,38,09/02/2025 03:00,4,S
3000025,38,09/02/2025 04:00,5,S
3000025,38,09/02/2025 05:00,4,S
3000025,38,09/02/2025 06:00,4,S
3000025,38,09/02/2025 07:00,5,S
3000025,38,09/02/2025 08:00,6,S
3000025,38,09/02/2025 09:00,7,S
3000025,38,09/02/2025 10:00,12,S
3000025,38,09/02/2025 11:00,17,S
3000025,38,09/02/2025 12:00,16,S
3000025,38,09/02/2025 13:00,18,S
3000025,38,09/02/2025 14:00,15,S
3000025,38,09/02/2025 15:00,14,S
3000025,38,09/02/2025 16:00,17,S
3000025,38,09/02/2025 17:00,13,S
3000025,38,09/02/2025 18:00,29,S
3000025,38,09/02/2025 19:00,34,S
3000025,38,09/02/2025 20:00,32,S
3000025,38,09/02/2025 21:00,31,S
3000025,38,09/02/2025 22:00,19,S
3000025,38,09/02/2025 23:00,15,S
3000025,38,10/02/2025 00:00,12,S
3000025,38,10/02/2025 01:00,7,S
3000025,38,10/02/2025 02:00,5,S
3000025,38,10/02/2025 03:00,3,S
3000025,38,10/02/2025 04:00,2,S
3000025,38,10/02/2025 05:00,4,S
3000025,38,10/02/2025 06:00,9,S
3000025,38,10/02/2025 07:00,19,S
3000025,38,10/02/2025 08:00,25,S
3000025,38,10/02/2025 09:00,47,S
3000025,38,10/02/2025 10:00,41,S
3000025,38,10/02/2025 11:00,18,S
3000025,38,10/02/2025 12:00,29,S
3000025,38,10/02/2025 13:00,24,S
3000025,38,10/02/2025 14:00,26,S
3000025,38,10/02/2025 15:00,14,S
3000025,38,10/02/2025 16:00,31,S
3000025,38,10/02/2025 17:00,17,S
3000025,38,10/02/2025 18:00,9,S
3000025,38,10/02/2025 19:00,13,S
3000025,38,10/02/2025 20:00,19,S
3000025,38,10/02/2025 21:00,22,S
3000025,38,10/02/2025 22:00,20,S
3000025,38,10/02/2025 23:00,37,S
3000025,38,11/02/2025 00:00,22,S
3000025,38,11/02/2025 01:00,21,S
3000025,38,11/02/2025 02:00,14,S
3000025,38,11/02/2025 03:00,6,S
3000025,38,11/02/2025 04:00,3,S
3000025,38,11/02/2025 05:00,5,S
3000025,38,11/02/2025 06:00,17,S
3000025,38,11/02/2025 07:00,40,S
3000025,38,11/02/2025 08:00,83,S
3000025,38,11/02/2025 09:00,45,S
3000025,38,11/02/2025 10:00,32,S
3000025,38,11/02/2025 11:00,28,S
3000025,38,11/02/2025 12:00,23,S
3000025,38,11/02/2025 13:00,15,S
3000025,38,11/02/2025 14:00,8,S
3000025,38,11/02/2025 15:00,6,S
3000025,38,11/02/2025 16:00,7,S
3000025,38,11/02/2025 17:00,8,S
3000025,38,11/02/2025 18:00,6,S
3000025,38,11/02/2025 19:00,9,S
3000025,38,11/02/2025 20:00,9,S
3000025,38,11/02/2025 21:00,8,S
3000025,38,11/02/2025 22:00,5,S
3000025,38,11/02/2025 23:00,4,S
3000025,38,12/02/2025 00:00,3,S
3000025,38,12/02/2025 01:00,3,S
3000025,38,12/02/2025 02:00,2,S
3000025,38,12/02/2025 03:00,2,S
3000025,38,12/02/2025 04:00,2,S
3000025,38,12/02/2025 05:00,2,S
3000025,38,12/02/2025 06:00,4,S
3000025,38,12/02/2025 07:00,5,S
3000025,38,12/02/2025 08:00,8,S
3000025,38,12/02/2025 09:00,9,S
3000025,38,12/02/2025 10:00,14,S
3000025,38,12/02/2025 11:00,16,S
3000025,38,12/02/2025 12:00,13,S
3000025,38,12/02/2025 13:00,19,S
3000025,38,12/02/2025 14:00,17,S
3000025,38,12/02/2025 15:00,18,S
3000025,38,12/02/2025 16:00,16,S
3000025,38,12/02/2025 17:00,10,S
3000025,38,12/02/2025 18:00,14,S
3000025,38,12/02/2025 19:00,10,S
3000025,38,12/02/2025 20:00,12,S
3000025,38,12/02/2025 21:00,24,S
3000025,38,12/02/2025 22:00,28,S
3000025,38,12/02/2025 23:00,33,S
3000025,38,13/02/2025 00:00,19,S
3000025,38,13/02/2025 01:00,11,S
3000025,38,13/02/2025 02:00,8,S
3000025,38,13/02/2025 03:00,6,S
3000025,38,13/02/2025 04:00,4,S
3000025,38,13/02/2025 05:00,5,S
3000025,38,13/02/2025 06:00,6,S
3000025,38,13/02/2025 07:00,17,S
3000025,38,13/02/2025 08:00,48,S
3000025,38,13/02/2025 09:00,47,S
3000025,38,13/02/2025 10:00,30,S
3000025,38,13/02/2025 11:00,17,S
3000025,38,13/02/2025 12:00,11,S
3000025,38,13/02/2025 13:00,16,S
3000025,38,13/02/2025 14:00,13,S
3000025,38,13/02/2025 15:00,17,S
3000025,38,13/02/2025 16:00,21,S
3000025,38,13/02/2025 17:00,15,S
3000025,38,13/02/2025 18:00,13,S
3000025,38,13/02/2025 19:00,9,S
3000025,38,13/02/2025 20:00,18,S
3000025,38,13/02/2025 21:00,27,S
3000025,38,13/02/2025 22:00,55,S
3000025,38,13/02/2025 23:00,39,S
3000025,38,14/02/2025 00:00,45,S
3000025,38,14/02/2025 01:00,27,S
3000025,38,14/02/2025 02:00,14,S
3000025,38,14/02/2025 03:00,7,S
3000025,38,14/02/2025 04:00,4,S
3000025,38,14/02/2025 05:00,10,S
3000025,38,14/02/2025 06:00,11,S
3000025,38,14/02/2025 07:00,28,S
3000025,38,14/02/2025 08:00,65,S
3000025,38,14/02/2025 09:00,68,S
3000025,38,14/02/2025 10:00,46,S
3000025,38,14/02/2025 11:00,45,S
3000025,38,14/02/2025 12:00,46,S
3000025,38,14/02/2025 13:00,22,S
3000025,38,14/02/2025 14:00,4,S
3000025,38,14/02/2025 15:00,3,S
3000025,38,14/02/2025 16:00,4,S
3000025,38,14/02/2025 17:00,16,S
3000025,38,14/02/2025 18:00,30,S
3000025,38,14/02/2025 19:00,29,S
3000025,38,14/02/2025 20:00,22,S
3000025,38,14/02/2025 21:00,22,S
3000025,38,14/02/2025 22:00,20,S
3000025,38,14/02/2025 23:00,10,S
3000025,38,15/02/2025 00:00,7,S
3000025,38,15/02/2025 01:00,9,S
3000025,38,15/02/2025 02:00,6,S
3000025,38,15/02/2025 03:00,5,S
3000025,38,15/02/2025 04:00,3,S
3000025,38,15/02/2025 05:00,4,S
3000025,38,15/02/2025 06:00,8,S
3000025,38,15/02/2025 07:00,16,S
3000025,38,15/02/2025 08:00,40,S
3000025,38,15/02/2025 09:00,45,S
3000025,38,15/02/2025 10:00,25,S
3000025,38,15/02/2025 11:00,19,S
3000025,38,15/02/2025 12:00,8,S
3000025,38,15/02/2025 13:00,6,S
3000025,38,15/02/2025 14:00,5,S
3000025,38,15/02/2025 15:00,6,S
3000025,38,15/02/2025 16:00,11,S
3000025,38,15/02/2025 17:00,8,S
3000025,38,15/02/2025 18:00,7,S
3000025,38,15/02/2025 19:00,6,S
3000025,38,15/02/2025 20:00,9,S
3000025,38,15/02/2025 21:00,7,S
3000025,38,15/02/2025 22:00,11,S
3000025,38,15/02/2025 23:00,27,S
3000025,38,16/02/2025 00:00,25,S
3000025,38,16/02/2025 01:00,39,S
3000025,38,16/02/2025 02:00,19,S
3000025,38,16/02/2025 03:00,17,S
3000025,38,16/02/2025 04:00,29,S
3000025,38,16/02/2025 05:00,20,S
3000025,38,16/02/2025 06:00,11,S
3000025,38,16/02/2025 07:00,23,S
3000025,38,16/02/2025 08:00,24,S
3000025,38,16/02/2025 09:00,14,S
3000025,38,16/02/2025 10:00,12,S
3000025,38,16/02/2025 11:00,7,S
3000025,38,16/02/2025 12:00,6,S
3000025,38,16/02/2025 13:00,6,S
3000025,38,16/02/2025 14:00,5,S
3000025,38,16/02/2025 15:00,3,S
3000025,38,16/02/2025 16:00,4,S
3000025,38,16/02/2025 17:00,4,S
3000025,38,16/02/2025 18:00,3,S
3000025,38,16/02/2025 19:00,6,S
3000025,38,16/02/2025 20:00,7,S
3000025,38,16/02/2025 21:00,36,S
3000025,38,16/02/2025 22:00,22,S
3000025,38,16/02/2025 23:00,7,S
3000025,38,17/02/2025 00:00,13,S
3000025,38,17/02/2025 01:00,7,S
3000025,38,17/02/2025 02:00,3,S
3000025,38,17/02/2025 03:00,2,S
3000025,38,17/02/2025 04:00,1,S
3000025,38,17/02/2025 05:00,2,S
3000025,38,17/02/2025 06:00,4,S
3000025,38,17/02/2025 07:00,7,S
3000025,38,17/02/2025 08:00,12,S
3000025,38,17/02/2025 09:00,19,S
3000025,38,17/02/2025 10:00,11,S
3000025,38,17/02/2025 11:00,7,S
3000025,38,17/02/2025 12:00,6,S
3000025,38,17/02/2025 13:00,4,S
3000025,38,17/02/2025 14:00,4,S
3000025,38,17/02/2025 15:00,4,S
3000025,38,17/02/2025 16:00,5,S
3000025,38,17/02/2025 17:00,7,S
3000025,38,17/02/2025 18:00,10,S
3000025,38,17/02/2025 19:00,6,S
3000025,38,17/02/2025 20:00,5,S
3000025,38,17/02/2025 21:00,3,S
3000025,38,17/02/2025 22:00,9,S
3000025,38,17/02/2025 23:00,5,S
3000025,38,18/02/2025 00:00,2,S
3000025,38,18/02/2025 01:00,3,S
3000025,38,18/02/2025 02:00,2,S
3000025,38,18/02/2025 03:00,2,S
3000025,38,18/02/2025 04:00,2,S
3000025,38,18/02/2025 05:00,2,S
3000025,38,18/02/2025 06:00,6,S
3000025,38,18/02/2025 07:00,7,S
3000025,38,18/02/2025 08:00,16,S
3000025,38,18/02/2025 09:00,25,S
3000025,38,18/02/2025 10:00,19,S
3000025,38,18/02/2025 11:00,12,S
3000025,38,18/02/2025 12:00,13,S
3000025,38,18/02/2025 13:00,8,S
3000025,38,18/02/2025 14:00,4,S
3000025,38,18/02/2025 15:00,5,S
3000025,38,18/02/2025 16:00,5,S
3000025,38,18/02/2025 17:00,4,S
3000025,38,18/02/2025 18:00,4,S
3000025,38,18/02/2025 19:00,3,S
3000025,38,18/02/2025 20:00,5,S
3000025,38,18/02/2025 21:00,4,S
3000025,38,18/02/2025 22:00,4,S
3000025,38,18/02/2025 23:00,4,S
3000025,38,19/02/2025 00:00,3,S
3000025,38,19/02/2025 01:00,2,S
3000025,38,19/02/2025 02:00,2,S
3000025,38,19/02/2025 03:00,2,S
3000025,38,19/02/2025 04:00,1,S
3000025,38,19/02/2025 05:00,2,S
3000025,38,19/02/2025 06:00,2,S
3000025,38,19/02/2025 07:00,2,S
3000025,38,19/02/2025 08:00,6,S
3000025,38,19/02/2025 09:00,5,S
3000025,38,19/02/2025 10:00,4,S
3000025,38,19/02/2025 11:00,6,S
3000025,38,19/02/2025 12:00,4,S
3000025,38,19/02/2025 13:00,5,S
3000025,38,19/02/2025 14:00,5,S
3000025,38,19/02/2025 15:00,4,S
3000025,38,19/02/2025 16:00,6,S
3000025,38,19/02/2025 17:00,4,S
3000025,38,19/02/2025 18:00,7,S
3000025,38,19/02/2025 19:00,6,S
3000025,38,19/02/2025 20:00,9,S
3000025,38,19/02/2025 21:00,9,S
3000025,38,19/02/2025 22:00,4,S
3000025,38,19/02/2025 23:00,4,S
3000025,38,20/02/2025 00:00,3,S
3000025,38,20/02/2025 01:00,4,S
3000025,38,20/02/2025 02:00,6,S
3000025,38,20/02/2025 03:00,5,S
3000025,38,20/02/2025 04:00,3,S
3000025,38,20/02/2025 05:00,4,S
3000025,38,20/02/2025 06:00,15,S
3000025,38,20/02/2025 07:00,48,S
3000025,38,20/02/2025 08:00,90,S
3000025,38,20/02/2025 09:00,108,S
3000025,38,20/02/2025 10:00,43,S
3000025,38,20/02/2025 11:00,30,S
3000025,38,20/02/2025 12:00,8,S
3000025,38,20/02/2025 13:00,4,S
3000025,38,20/02/2025 14:00,7,S
3000025,38,20/02/2025 15:00,5,S
3000025,38,20/02/2025 16:00,4,S
3000025,38,20/02/2025 17:00,4,S
3000025,38,20/02/2025 18:00,4,S
3000025,38,20/02/2025 19:00,8,S
3000025,38,20/02/2025 20:00,8,S
3000025,38,20/02/2025 21:00,38,S
3000025,38,20/02/2025 22:00,49,S
3000025,38,20/02/2025 23:00,17,S
3000025,38,21/02/2025 00:00,14,S
3000025,38,21/02/2025 01:00,15,S
3000025,38,21/02/2025 02:00,8,S
3000025,38,21/02/2025 03:00,5,S
3000025,38,21/02/2025 04:00,3,S
3000025,38,21/02/2025 05:00,4,S
3000025,38,21/02/2025 06:00,11,S
3000025,38,21/02/2025 07:00,42,S
3000025,38,21/02/2025 08:00,93,S
3000025,38,21/02/2025 09:00,114,S
3000025,38,21/02/2025 10:00,28,S
3000025,38,21/02/2025 11:00,13,S
3000025,38,21/02/2025 12:00,14,S
3000025,38,21/02/2025 13:00,9,S
3000025,38,21/02/2025 14:00,7,S
3000025,38,21/02/2025 15:00,5,S
3000025,38,21/02/2025 16:00,3,S
3000025,38,21/02/2025 17:00,5,S
3000025,38,21/02/2025 18:00,4,S
3000025,38,21/02/2025 19:00,33,S
3000025,38,21/02/2025 20:00,122,S
3000025,38,21/02/2025 21:00,154,S
3000025,38,21/02/2025 22:00,89,S
3000025,38,21/02/2025 23:00,91,S
3000025,38,22/02/2025 00:00,35,S
3000025,38,22/02/2025 01:00,25,S
3000025,38,22/02/2025 02:00,22,S
3000025,38,22/02/2025 03:00,19,S
3000025,38,22/02/2025 04:00,29,S
3000025,38,22/02/2025 05:00,27,S
3000025,38,22/02/2025 06:00,18,S
3000025,38,22/02/2025 07:00,48,S
3000025,38,22/02/2025 08:00,69,S
3000025,38,22/02/2025 09:00,61,S
3000025,38,22/02/2025 10:00,57,S
3000025,38,22/02/2025 11:00,43,S
3000025,38,22/02/2025 12:00,23,S
3000025,38,22/02/2025 13:00,12,S
3000025,38,22/02/2025 14:00,7,S
3000025,38,22/02/2025 15:00,4,S
3000025,38,22/02/2025 16:00,5,S
3000025,38,22/02/2025 17:00,8,S
3000025,38,22/02/2025 18:00,20,S
3000025,38,22/02/2025 19:00,25,S
3000025,38,22/02/2025 20:00,14,S
3000025,38,22/02/2025 21:00,22,S
3000025,38,22/02/2025 22:00,31,S
3000025,38,22/02/2025 23:00,28,S
3000025,38,23/02/2025 00:00,21,S
3000025,38,23/02/2025 01:00,20,S
3000025,38,23/02/2025 02:00,12,S
3000025,38,23/02/2025 03:00,10,S
3000025,38,23/02/2025 04:00,4,S
3000025,38,23/02/2025 05:00,4,S
3000025,38,23/02/2025 06:00,6,S
3000025,38,23/02/2025 07:00,9,S
3000025,38,23/02/2025 08:00,17,S
3000025,38,23/02/2025 09:00,28,S
3000025,38,23/02/2025 10:00,22,S
3000025,38,23/02/2025 11:00,13,S
3000025,38,23/02/2025 12:00,11,S
3000025,38,23/02/2025 13:00,9,S
3000025,38,23/02/2025 14:00,5,S
3000025,38,23/02/2025 15:00,4,S
3000025,38,23/02/2025 16:00,4,S
3000025,38,23/02/2025 17:00,5,S
3000025,38,23/02/2025 18:00,4,S
3000025,38,23/02/2025 19:00,5,S
3000025,38,23/02/2025 20:00,4,S
3000025,38,23/02/2025 21:00,6,S
3000025,38,23/02/2025 22:00,7,S
3000025,38,23/02/2025 23:00,7,S
3000025,38,24/02/2025 00:00,10,S
3000025,38,24/02/2025 01:00,10,S
3000025,38,24/02/2025 02:00,9,S
3000025,38,24/02/2025 03:00,8,S
3000025,38,24/02/2025 04:00,9,S
3000025,38,24/02/2025 05:00,11,S
3000025,38,24/02/2025 06:00,16,S
3000025,38,24/02/2025 07:00,35,S
3000025,38,24/02/2025 08:00,45,S
3000025,38,24/02/2025 09:00,62,S
3000025,38,24/02/2025 10:00,41,S
3000025,38,24/02/2025 11:00,27,S
3000025,38,24/02/2025 12:00,12,S
3000025,38,24/02/2025 13:00,14,S
3000025,38,24/02/2025 14:00,9,S
3000025,38,24/02/2025 15:00,10,S
3000025,38,24/02/2025 16:00,6,S
3000025,38,24/02/2025 17:00,9,S
3000025,38,24/02/2025 18:00,5,S
3000025,38,24/02/2025 19:00,7,S
3000025,38,24/02/2025 20:00,8,S
3000025,38,24/02/2025 21:00,25,S
3000025,38,24/02/2025 22:00,34,S
3000025,38,24/02/2025 23:00,25,S
3000025,38,25/02/2025 00:00,23,S
3000025,38,25/02/2025 01:00,25,S
3000025,38,25/02/2025 02:00,17,S
3000025,38,25/02/2025 03:00,10,S
3000025,38,25/02/2025 04:00,8,S
3000025,38,25/02/2025 05:00,12,S
3000025,38,25/02/2025 06:00,19,S
3000025,38,25/02/2025 07:00,28,S
3000025,38,25/02/2025 08:00,22,S
3000025,38,25/02/2025 09:00,31,S
3000025,38,25/02/2025 10:00,21,S
3000025,38,25/02/2025 11:00,29,S
3000025,38,25/02/2025 12:00,24,S
3000025,38,25/02/2025 13:00,16,S
3000025,38,25/02/2025 14:00,15,S
3000025,38,25/02/2025 15:00,7,S
3000025,38,25/02/2025 16:00,7,S
3000025,38,25/02/2025 17:00,8,S
3000025,38,25/02/2025 18:00,8,S
3000025,38,25/02/2025 19:00,8,S
3000025,38,25/02/2025 20:00,8,S
3000025,38,25/02/2025 21:00,3,S
3000025,38,25/02/2025 22:00,3,S
3000025,38,25/02/2025 23:00,3,S
3000025,38,26/02/2025 00:00,2,S
3000025,38,26/02/2025 01:00,2,S
3000025,38,26/02/2025 02:00,2,S
3000025,38,26/02/2025 03:00,1,S
3000025,38,26/02/2025 04:00,2,S
3000025,38,26/02/2025 05:00,2,S
3000025,38,26/02/2025 06:00,2,S
3000025,38,26/02/2025 07:00,2,S
3000025,38,26/02/2025 08:00,7,S
3000025,38,26/02/2025 09:00,12,S
3000025,38,26/02/2025 10:00,19,S
3000025,38,26/02/2025 11:00,35,S
3000025,38,26/02/2025 12:00,26,S
3000025,38,26/02/2025 13:00,28,S
3000025,38,26/02/2025 14:00,36,S
3000025,38,26/02/2025 15:00,27,S
3000025,38,26/02/2025 16:00,29,S
3000025,38,26/02/2025 17:00,29,S
3000025,38,26/02/2025 18:00,28,S
3000025,38,26/02/2025 19:00,46,S
