COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
5000062,38,28/01/2025 18:00,2,S
5000062,38,28/01/2025 19:00,3,S
5000062,38,28/01/2025 20:00,3,S
5000062,38,28/01/2025 21:00,3,S
5000062,38,28/01/2025 22:00,2,S
5000062,38,28/01/2025 23:00,3,S
5000062,38,29/01/2025 00:00,3,S
5000062,38,29/01/2025 01:00,7,S
5000062,38,29/01/2025 02:00,8,S
5000062,38,29/01/2025 03:00,8,S
5000062,38,29/01/2025 04:00,7,S
5000062,38,29/01/2025 05:00,8,S
5000062,38,29/01/2025 06:00,15,S
5000062,38,29/01/2025 07:00,17,S
5000062,38,29/01/2025 08:00,17,S
5000062,38,29/01/2025 09:00,20,S
5000062,38,29/01/2025 10:00,30,S
5000062,38,29/01/2025 11:00,30,S
5000062,38,29/01/2025 12:00,27,S
5000062,38,29/01/2025 13:00,15,S
5000062,38,29/01/2025 14:00,12,S
5000062,38,29/01/2025 15:00,8,S
5000062,38,29/01/2025 16:00,4,S
5000062,38,29/01/2025 17:00,4,S
5000062,38,29/01/2025 18:00,2,S
5000062,38,29/01/2025 19:00,3,S
5000062,38,29/01/2025 20:00,5,S
5000062,38,29/01/2025 21:00,4,S
5000062,38,29/01/2025 22:00,11,S
5000062,38,29/01/2025 23:00,20,S
5000062,38,30/01/2025 00:00,18,S
5000062,38,30/01/2025 01:00,17,S
5000062,38,30/01/2025 02:00,11,S
5000062,38,30/01/2025 03:00,8,S
5000062,38,30/01/2025 04:00,4,S
5000062,38,30/01/2025 05:00,4,S
5000062,38,30/01/2025 06:00,5,S
5000062,38,30/01/2025 07:00,8,S
5000062,38,30/01/2025 08:00,7,S
5000062,38,30/01/2025 09:00,13,S
5000062,38,30/01/2025 10:00,20,S
5000062,38,30/01/2025 11:00,22,S
5000062,38,30/01/2025 12:00,16,S
5000062,38,30/01/2025 13:00,20,S
5000062,38,30/01/2025 14:00,21,S
5000062,38,30/01/2025 15:00,11,S
5000062,38,30/01/2025 16:00,9,S
5000062,38,30/01/2025 17:00,6,S
5000062,38,30/01/2025 18:00,2,S
5000062,38,30/01/2025 19:00,2,S
5000062,38,30/01/2025 20:00,4,S
5000062,38,30/01/2025 21:00,4,S
5000062,38,30/01/2025 22:00,5,S
5000062,38,30/01/2025 23:00,6,S
5000062,38,31/01/2025 00:00,6,S
5000062,38,31/01/2025 01:00,10,S
5000062,38,31/01/2025 02:00,7,S
5000062,38,31/01/2025 03:00,4,S
5000062,38,31/01/2025 04:00,3,S
5000062,38,31/01/2025 05:00,3,S
5000062,38,31/01/2025 06:00,4,S
5000062,38,31/01/2025 07:00,5,S
5000062,38,31/01/2025 08:00,7,S
5000062,38,31/01/2025 09:00,19,S
5000062,38,31/01/2025 10:00,25,S
5000062,38,31/01/2025 11:00,21,S
5000062,38,31/01/2025 12:00,11,S
5000062,38,31/01/2025 13:00,11,S
5000062,38,31/01/2025 14:00,7,S
5000062,38,31/01/2025 15:00,13,S
5000062,38,31/01/2025 16:00,12,S
5000062,38,31/01/2025 17:00,6,S
5000062,38,31/01/2025 18:00,4,S
5000062,38,31/01/2025 19:00,3,S
5000062,38,31/01/2025 20:00,5,S
5000062,38,31/01/2025 21:00,6,S
5000062,38,31/01/2025 22:00,6,S
5000062,38,31/01/2025 23:00,4,S
5000062,38,01/02/2025 00:00,3,S
5000062,38,01/02/2025 01:00,3,S
5000062,38,01/02/2025 02:00,3,S
5000062,38,01/02/2025 03:00,3,S
5000062,38,01/02/2025 04:00,3,S
5000062,38,01/02/2025 05:00,2,S
5000062,38,01/02/2025 06:00,3,S
5000062,38,01/02/2025 07:00,2,S
5000062,38,01/02/2025 08:00,2,S
5000062,38,01/02/2025 09:00,2,S
5000062,38,01/02/2025 10:00,2,S
5000062,38,01/02/2025 11:00,2,S
5000062,38,01/02/2025 12:00,2,S
5000062,38,01/02/2025 13:00,2,S
5000062,38,01/02/2025 14:00,2,S
5000062,38,01/02/2025 15:00,2,S
5000062,38,01/02/2025 16:00,2,S
5000062,38,01/02/2025 17:00,2,S
5000062,38,01/02/2025 18:00,2,S
5000062,38,01/02/2025 19:00,2,S
5000062,38,01/02/2025 20:00,2,S
5000062,38,01/02/2025 21:00,2,S
5000062,38,01/02/2025 22:00,2,S
5000062,38,01/02/2025 23:00,3,S
5000062,38,02/02/2025 00:00,2,S
5000062,38,02/02/2025 01:00,2,S
5000062,38,02/02/2025 02:00,2,S
5000062,38,02/02/2025 03:00,2,S
5000062,38,02/02/2025 04:00,3,S
5000062,38,02/02/2025 05:00,2,S
5000062,38,02/02/2025 06:00,2,S
5000062,38,02/02/2025 07:00,2,S
5000062,38,02/02/2025 08:00,2,S
5000062,38,02/02/2025 09:00,4,S
5000062,38,02/02/2025 10:00,7,S
5000062,38,02/02/2025 11:00,7,S
5000062,38,02/02/2025 12:00,4,S
5000062,38,02/02/2025 13:00,4,S
5000062,38,02/02/2025 14:00,4,S
5000062,38,02/02/2025 15:00,3,S
5000062,38,02/02/2025 16:00,2,S
5000062,38,02/02/2025 17:00,3,S
5000062,38,02/02/2025 18:00,2,S
5000062,38,02/02/2025 19:00,2,S
5000062,38,02/02/2025 20:00,2,S
5000062,38,02/02/2025 21:00,2,S
5000062,38,02/02/2025 22:00,3,S
5000062,38,02/02/2025 23:00,2,S
5000062,38,03/02/2025 00:00,2,S
5000062,38,03/02/2025 01:00,2,S
5000062,38,03/02/2025 02:00,2,S
5000062,38,03/02/2025 03:00,2,S
5000062,38,03/02/2025 04:00,2,S
5000062,38,03/02/2025 05:00,3,S
5000062,38,03/02/2025 06:00,2,S
5000062,38,03/02/2025 07:00,2,S
5000062,38,03/02/2025 08:00,3,S
5000062,38,03/02/2025 09:00,6,S
5000062,38,03/02/2025 10:00,20,S
5000062,38,03/02/2025 11:00,12,S
5000062,38,03/02/2025 12:00,10,S
5000062,38,03/02/2025 13:00,8,S
5000062,38,03/02/2025 14:00,6,S
5000062,38,03/02/2025 15:00,4,S
5000062,38,03/02/2025 16:00,3,S
5000062,38,03/02/2025 17:00,2,S
5000062,38,03/02/2025 18:00,2,S
5000062,38,03/02/2025 19:00,3,S
5000062,38,03/02/2025 20:00,3,S
5000062,38,03/02/2025 21:00,3,S
5000062,38,03/02/2025 22:00,3,S
5000062,38,03/02/2025 23:00,4,S
5000062,38,04/02/2025 00:00,2,S
5000062,38,04/02/2025 01:00,2,S
5000062,38,04/02/2025 02:00,9,S
5000062,38,04/02/2025 03:00,3,S
5000062,38,04/02/2025 04:00,2,S
5000062,38,04/02/2025 05:00,3,S
5000062,38,04/02/2025 06:00,4,S
5000062,38,04/02/2025 07:00,5,S
5000062,38,04/02/2025 08:00,27,S
5000062,38,04/02/2025 09:00,28,S
5000062,38,04/02/2025 10:00,24,S
5000062,38,04/02/2025 11:00,23,S
5000062,38,04/02/2025 12:00,17,S
5000062,38,04/02/2025 13:00,10,S
5000062,38,04/02/2025 14:00,7,S
5000062,38,04/02/2025 15:00,5,S
5000062,38,04/02/2025 16:00,4,S
5000062,38,04/02/2025 17:00,2,S
5000062,38,04/02/2025 18:00,2,S
5000062,38,04/02/2025 19:00,2,S
5000062,38,04/02/2025 20:00,3,S
5000062,38,04/02/2025 21:00,6,S
5000062,38,04/02/2025 22:00,3,S
5000062,38,04/02/2025 23:00,2,S
5000062,38,05/02/2025 00:00,2,S
5000062,38,05/02/2025 01:00,2,S
5000062,38,05/02/2025 02:00,2,S
5000062,38,05/02/2025 03:00,2,S
5000062,38,05/02/2025 04:00,3,S
5000062,38,05/02/2025 05:00,3,S
5000062,38,05/02/2025 06:00,4,S
5000062,38,05/02/2025 07:00,5,S
5000062,38,05/02/2025 08:00,8,S
5000062,38,05/02/2025 09:00,14,S
5000062,38,05/02/2025 10:00,7,S
5000062,38,05/02/2025 11:00,6,S
5000062,38,05/02/2025 12:00,6,S
5000062,38,05/02/2025 13:00,6,S
5000062,38,05/02/2025 14:00,7,S
5000062,38,05/02/2025 15:00,6,S
5000062,38,05/02/2025 16:00,4,S
5000062,38,05/02/2025 17:00,5,S
5000062,38,05/02/2025 18:00,6,S
5000062,38,05/02/2025 19:00,11,S
5000062,38,05/02/2025 20:00,8,S
5000062,38,05/02/2025 21:00,11,S
5000062,38,05/02/2025 22:00,12,S
5000062,38,05/02/2025 23:00,9,S
5000062,38,06/02/2025 00:00,10,S
5000062,38,06/02/2025 01:00,4,S
5000062,38,06/02/2025 02:00,5,S
5000062,38,06/02/2025 03:00,3,S
5000062,38,06/02/2025 04:00,3,S
5000062,38,06/02/2025 05:00,5,S
5000062,38,06/02/2025 06:00,4,S
5000062,38,06/02/2025 07:00,3,S
5000062,38,06/02/2025 08:00,5,S
5000062,38,06/02/2025 09:00,9,S
5000062,38,06/02/2025 10:00,12,S
5000062,38,06/02/2025 11:00,11,S
5000062,38,06/02/2025 12:00,11,S
5000062,38,06/02/2025 13:00,11,S
5000062,38,06/02/2025 14:00,9,S
5000062,38,06/02/2025 15:00,9,S
5000062,38,06/02/2025 16:00,8,S
5000062,38,06/02/2025 17:00,6,S
5000062,38,06/02/2025 18:00,4,S
5000062,38,06/02/2025 19:00,5,S
5000062,38,06/02/2025 20:00,5,S
5000062,38,06/02/2025 21:00,5,S
5000062,38,06/02/2025 22:00,6,S
5000062,38,06/02/2025 23:00,11,S
5000062,38,07/02/2025 00:00,9,S
5000062,38,07/02/2025 01:00,11,S
5000062,38,07/02/2025 02:00,21,S
5000062,38,07/02/2025 03:00,13,S
5000062,38,07/02/2025 04:00,7,S
5000062,38,07/02/2025 05:00,7,S
5000062,38,07/02/2025 06:00,9,S
5000062,38,07/02/2025 07:00,7,S
5000062,38,07/02/2025 08:00,10,S
5000062,38,07/02/2025 09:00,17,S
5000062,38,07/02/2025 10:00,23,S
5000062,38,07/02/2025 11:00,22,S
5000062,38,07/02/2025 12:00,12,S
5000062,38,07/02/2025 13:00,6,S
5000062,38,07/02/2025 14:00,5,S
5000062,38,07/02/2025 15:00,5,S
5000062,38,07/02/2025 16:00,4,S
5000062,38,07/02/2025 17:00,3,S
5000062,38,07/02/2025 18:00,3,S
5000062,38,07/02/2025 19:00,2,S
5000062,38,07/02/2025 20:00,2,S
5000062,38,07/02/2025 21:00,2,S
5000062,38,07/02/2025 22:00,3,S
5000062,38,07/02/2025 23:00,3,S
5000062,38,08/02/2025 00:00,3,S
5000062,38,08/02/2025 01:00,5,S
5000062,38,08/02/2025 02:00,5,S
5000062,38,08/02/2025 03:00,5,S
5000062,38,08/02/2025 04:00,5,S
5000062,38,08/02/2025 05:00,6,S
5000062,38,08/02/2025 06:00,6,S
5000062,38,08/02/2025 07:00,12,S
5000062,38,08/02/2025 08:00,11,S
5000062,38,08/02/2025 09:00,11,S
5000062,38,08/02/2025 10:00,5,S
5000062,38,08/02/2025 11:00,3,S
5000062,38,08/02/2025 12:00,2,S
5000062,38,08/02/2025 13:00,2,S
5000062,38,08/02/2025 14:00,2,S
5000062,38,08/02/2025 15:00,2,S
5000062,38,08/02/2025 16:00,2,S
5000062,38,08/02/2025 17:00,2,S
5000062,38,08/02/2025 18:00,2,S
5000062,38,08/02/2025 19:00,2,S
5000062,38,08/02/2025 20:00,2,S
5000062,38,08/02/2025 21:00,2,S
5000062,38,08/02/2025 22:00,2,S
5000062,38,08/02/2025 23:00,2,S
5000062,38,09/02/2025 00:00,2,S
5000062,38,09/02/2025 01:00,2,S
5000062,38,09/02/2025 02:00,2,S
5000062,38,09/02/2025 03:00,1,S
5000062,38,09/02/2025 04:00,2,S
5000062,38,09/02/2025 05:00,2,S
5000062,38,09/02/2025 06:00,1,S
5000062,38,09/02/2025 07:00,2,S
5000062,38,09/02/2025 08:00,1,S
5000062,38,09/02/2025 09:00,2,S
5000062,38,09/02/2025 10:00,2,S
5000062,38,09/02/2025 11:00,2,S
5000062,38,09/02/2025 12:00,2,S
5000062,38,09/02/2025 13:00,2,S
5000062,38,09/02/2025 14:00,2,S
5000062,38,09/02/2025 15:00,2,S
5000062,38,09/02/2025 16:00,2,S
5000062,38,09/02/2025 17:00,2,S
5000062,38,09/02/2025 18:00,2,S
5000062,38,09/02/2025 19:00,2,S
5000062,38,09/02/2025 20:00,2,S
5000062,38,09/02/2025 21:00,2,S
5000062,38,09/02/2025 22:00,2,S
5000062,38,09/02/2025 23:00,2,S
5000062,38,10/02/2025 00:00,2,S
5000062,38,10/02/2025 01:00,2,S
5000062,38,10/02/2025 02:00,2,S
5000062,38,10/02/2025 03:00,2,S
5000062,38,10/02/2025 04:00,2,S
5000062,38,10/02/2025 05:00,2,S
5000062,38,10/02/2025 06:00,2,S
5000062,38,10/02/2025 07:00,2,S
5000062,38,10/02/2025 08:00,2,S
5000062,38,10/02/2025 09:00,4,S
5000062,38,10/02/2025 10:00,5,S
5000062,38,10/02/2025 11:00,10,S
5000062,38,10/02/2025 12:00,4,S
5000062,38,10/02/2025 13:00,3,S
5000062,38,10/02/2025 14:00,3,S
5000062,38,10/02/2025 15:00,2,S
5000062,38,10/02/2025 16:00,2,S
5000062,38,10/02/2025 17:00,2,S
5000062,38,10/02/2025 18:00,2,S
5000062,38,10/02/2025 19:00,2,S
5000062,38,10/02/2025 20:00,3,S
5000062,38,10/02/2025 21:00,3,S
5000062,38,10/02/2025 22:00,2,S
5000062,38,10/02/2025 23:00,2,S
5000062,38,11/02/2025 00:00,4,S
5000062,38,11/02/2025 01:00,4,S
5000062,38,11/02/2025 02:00,12,S
5000062,38,11/02/2025 03:00,9,S
5000062,38,11/02/2025 04:00,7,S
5000062,38,11/02/2025 05:00,7,S
5000062,38,11/02/2025 06:00,7,S
5000062,38,11/02/2025 07:00,5,S
5000062,38,11/02/2025 08:00,5,S
5000062,38,11/02/2025 09:00,9,S
5000062,38,11/02/2025 10:00,19,S
5000062,38,11/02/2025 11:00,14,S
5000062,38,11/02/2025 12:00,9,S
5000062,38,11/02/2025 13:00,4,S
5000062,38,11/02/2025 14:00,3,S
5000062,38,11/02/2025 15:00,2,S
5000062,38,11/02/2025 16:00,2,S
5000062,38,11/02/2025 17:00,2,S
5000062,38,11/02/2025 18:00,2,S
5000062,38,11/02/2025 19:00,2,S
5000062,38,11/02/2025 20:00,2,S
5000062,38,11/02/2025 21:00,2,S
5000062,38,11/02/2025 22:00,2,S
5000062,38,11/02/2025 23:00,2,S
5000062,38,12/02/2025 00:00,2,S
5000062,38,12/02/2025 01:00,2,S
5000062,38,12/02/2025 02:00,2,S
5000062,38,12/02/2025 03:00,2,S
5000062,38,12/02/2025 04:00,2,S
5000062,38,12/02/2025 05:00,2,S
5000062,38,12/02/2025 06:00,1,S
5000062,38,12/02/2025 07:00,1,S
5000062,38,12/02/2025 08:00,2,S
5000062,38,12/02/2025 09:00,2,S
5000062,38,12/02/2025 10:00,4,S
5000062,38,12/02/2025 11:00,5,S
5000062,38,12/02/2025 12:00,5,S
5000062,38,12/02/2025 13:00,4,S
5000062,38,12/02/2025 14:00,3,S
5000062,38,12/02/2025 15:00,4,S
5000062,38,12/02/2025 16:00,3,S
5000062,38,12/02/2025 17:00,2,S
5000062,38,12/02/2025 18:00,2,S
5000062,38,12/02/2025 19:00,2,S
5000062,38,12/02/2025 20:00,3,S
5000062,38,12/02/2025 21:00,2,S
5000062,38,12/02/2025 22:00,2,S
5000062,38,12/02/2025 23:00,2,S
5000062,38,13/02/2025 00:00,2,S
5000062,38,13/02/2025 01:00,2,S
5000062,38,13/02/2025 02:00,2,S
5000062,38,13/02/2025 03:00,2,S
5000062,38,13/02/2025 04:00,2,S
5000062,38,13/02/2025 05:00,2,S
5000062,38,13/02/2025 06:00,2,S
5000062,38,13/02/2025 07:00,2,S
5000062,38,13/02/2025 08:00,4,S
5000062,38,13/02/2025 09:00,5,S
5000062,38,13/02/2025 10:00,8,S
5000062,38,13/02/2025 11:00,6,S
5000062,38,13/02/2025 12:00,4,S
5000062,38,13/02/2025 13:00,3,S
5000062,38,13/02/2025 14:00,3,S
5000062,38,13/02/2025 15:00,3,S
5000062,38,13/02/2025 16:00,3,S
5000062,38,13/02/2025 17:00,2,S
5000062,38,13/02/2025 18:00,2,S
5000062,38,13/02/2025 19:00,2,S
5000062,38,13/02/2025 20:00,2,S
5000062,38,13/02/2025 21:00,3,S
5000062,38,13/02/2025 22:00,3,S
5000062,38,13/02/2025 23:00,3,S
5000062,38,14/02/2025 00:00,3,S
5000062,38,14/02/2025 01:00,3,S
5000062,38,14/02/2025 02:00,3,S
5000062,38,14/02/2025 03:00,4,S
5000062,38,14/02/2025 04:00,12,S
5000062,38,14/02/2025 05:00,11,S
5000062,38,14/02/2025 06:00,9,S
5000062,38,14/02/2025 07:00,9,S
5000062,38,14/02/2025 08:00,8,S
5000062,38,14/02/2025 09:00,11,S
5000062,38,14/02/2025 10:00,21,S
5000062,38,14/02/2025 11:00,17,S
5000062,38,14/02/2025 12:00,10,S
5000062,38,14/02/2025 13:00,6,S
5000062,38,14/02/2025 14:00,2,S
5000062,38,14/02/2025 15:00,2,S
5000062,38,14/02/2025 16:00,2,S
5000062,38,14/02/2025 17:00,2,S
5000062,38,14/02/2025 18:00,2,S
5000062,38,14/02/2025 19:00,2,S
5000062,38,14/02/2025 20:00,2,S
5000062,38,14/02/2025 21:00,2,S
5000062,38,14/02/2025 22:00,1,S
5000062,38,14/02/2025 23:00,2,S
5000062,38,15/02/2025 00:00,2,S
5000062,38,15/02/2025 01:00,2,S
5000062,38,15/02/2025 02:00,2,S
5000062,38,15/02/2025 03:00,2,S
5000062,38,15/02/2025 04:00,2,S
5000062,38,15/02/2025 05:00,2,S
5000062,38,15/02/2025 06:00,3,S
5000062,38,15/02/2025 07:00,4,S
5000062,38,15/02/2025 08:00,4,S
5000062,38,15/02/2025 09:00,8,S
5000062,38,15/02/2025 10:00,13,S
5000062,38,15/02/2025 11:00,5,S
5000062,38,15/02/2025 12:00,4,S
5000062,38,15/02/2025 13:00,3,S
5000062,38,15/02/2025 14:00,2,S
5000062,38,15/02/2025 15:00,2,S
5000062,38,15/02/2025 16:00,2,S
5000062,38,15/02/2025 17:00,2,S
5000062,38,15/02/2025 18:00,2,S
5000062,38,15/02/2025 19:00,2,S
5000062,38,15/02/2025 20:00,2,S
5000062,38,15/02/2025 21:00,2,S
5000062,38,15/02/2025 22:00,2,S
5000062,38,15/02/2025 23:00,2,S
5000062,38,16/02/2025 00:00,2,S
5000062,38,16/02/2025 01:00,3,S
5000062,38,16/02/2025 02:00,3,S
5000062,38,16/02/2025 03:00,2,S
5000062,38,16/02/2025 04:00,3,S
5000062,38,16/02/2025 05:00,3,S
5000062,38,16/02/2025 06:00,3,S
5000062,38,16/02/2025 07:00,2,S
5000062,38,16/02/2025 08:00,3,S
5000062,38,16/02/2025 09:00,5,S
5000062,38,16/02/2025 10:00,5,S
5000062,38,16/02/2025 11:00,4,S
5000062,38,16/02/2025 12:00,3,S
5000062,38,16/02/2025 13:00,3,S
5000062,38,16/02/2025 14:00,2,S
5000062,38,16/02/2025 15:00,2,S
5000062,38,16/02/2025 16:00,2,S
5000062,38,16/02/2025 17:00,2,S
5000062,38,16/02/2025 18:00,2,S
5000062,38,16/02/2025 19:00,2,S
5000062,38,16/02/2025 20:00,2,S
5000062,38,16/02/2025 21:00,2,S
5000062,38,16/02/2025 22:00,2,S
5000062,38,16/02/2025 23:00,2,S
5000062,38,17/02/2025 00:00,2,S
5000062,38,17/02/2025 01:00,2,S
5000062,38,17/02/2025 02:00,2,S
5000062,38,17/02/2025 03:00,1,S
5000062,38,17/02/2025 04:00,2,S
5000062,38,17/02/2025 05:00,2,S
5000062,38,17/02/2025 06:00,2,S
5000062,38,17/02/2025 07:00,2,S
5000062,38,17/02/2025 08:00,2,S
5000062,38,17/02/2025 09:00,2,S
5000062,38,17/02/2025 10:00,2,S
5000062,38,17/02/2025 11:00,3,S
5000062,38,17/02/2025 12:00,3,S
5000062,38,17/02/2025 13:00,3,S
5000062,38,17/02/2025 14:00,2,S
5000062,38,17/02/2025 15:00,2,S
5000062,38,17/02/2025 16:00,2,S
5000062,38,17/02/2025 17:00,2,S
5000062,38,17/02/2025 18:00,2,S
5000062,38,17/02/2025 19:00,2,S
5000062,38,17/02/2025 20:00,2,S
5000062,38,17/02/2025 21:00,2,S
5000062,38,17/02/2025 22:00,2,S
5000062,38,17/02/2025 23:00,2,S
5000062,38,18/02/2025 00:00,2,S
5000062,38,18/02/2025 01:00,2,S
5000062,38,18/02/2025 02:00,2,S
5000062,38,18/02/2025 03:00,2,S
5000062,38,18/02/2025 04:00,2,S
5000062,38,18/02/2025 05:00,2,S
5000062,38,18/02/2025 06:00,2,S
5000062,38,18/02/2025 07:00,2,S
5000062,38,18/02/2025 08:00,3,S
5000062,38,18/02/2025 09:00,5,S
5000062,38,18/02/2025 10:00,10,S
5000062,38,18/02/2025 11:00,8,S
5000062,38,18/02/2025 12:00,6,S
5000062,38,18/02/2025 13:00,4,S
5000062,38,18/02/2025 14:00,4,S
5000062,38,18/02/2025 15:00,3,S
5000062,38,18/02/2025 16:00,3,S
5000062,38,18/02/2025 17:00,2,S
5000062,38,18/02/2025 18:00,2,S
5000062,38,18/02/2025 19:00,2,S
5000062,38,18/02/2025 20:00,2,S
5000062,38,18/02/2025 21:00,2,S
5000062,38,18/02/2025 22:00,2,S
5000062,38,18/02/2025 23:00,2,S
5000062,38,19/02/2025 00:00,2,S
5000062,38,19/02/2025 01:00,2,S
5000062,38,19/02/2025 02:00,2,S
5000062,38,19/02/2025 03:00,2,S
5000062,38,19/02/2025 04:00,2,S
5000062,38,19/02/2025 05:00,2,S
5000062,38,19/02/2025 06:00,1,S
5000062,38,19/02/2025 07:00,2,S
5000062,38,19/02/2025 08:00,2,S
5000062,38,19/02/2025 09:00,2,S
5000062,38,19/02/2025 10:00,3,S
5000062,38,19/02/2025 11:00,2,S
5000062,38,19/02/2025 12:00,2,S
5000062,38,19/02/2025 13:00,2,S
5000062,38,19/02/2025 14:00,3,S
5000062,38,19/02/2025 15:00,2,S
5000062,38,19/02/2025 16:00,2,S
5000062,38,19/02/2025 17:00,2,S
5000062,38,19/02/2025 18:00,2,S
5000062,38,19/02/2025 19:00,2,S
5000062,38,19/02/2025 20:00,2,S
5000062,38,19/02/2025 21:00,2,S
5000062,38,19/02/2025 22:00,2,S
5000062,38,19/02/2025 23:00,2,S
5000062,38,20/02/2025 00:00,2,S
5000062,38,20/02/2025 01:00,2,S
5000062,38,20/02/2025 02:00,2,S
5000062,38,20/02/2025 03:00,2,S
5000062,38,20/02/2025 04:00,2,S
5000062,38,20/02/2025 05:00,3,S
5000062,38,20/02/2025 06:00,3,S
5000062,38,20/02/2025 07:00,5,S
5000062,38,20/02/2025 08:00,8,S
5000062,38,20/02/2025 09:00,18,S
5000062,38,20/02/2025 10:00,21,S
5000062,38,20/02/2025 11:00,10,S
5000062,38,20/02/2025 12:00,5,S
5000062,38,20/02/2025 13:00,3,S
5000062,38,20/02/2025 14:00,2,S
5000062,38,20/02/2025 15:00,2,S
5000062,38,20/02/2025 16:00,2,S
5000062,38,20/02/2025 17:00,2,S
5000062,38,20/02/2025 18:00,1,S
5000062,38,20/02/2025 19:00,2,S
5000062,38,20/02/2025 20:00,2,S
5000062,38,20/02/2025 21:00,3,S
5000062,38,20/02/2025 22:00,2,S
5000062,38,20/02/2025 23:00,7,S
5000062,38,21/02/2025 00:00,11,S
5000062,38,21/02/2025 01:00,13,S
5000062,38,21/02/2025 02:00,7,S
5000062,38,21/02/2025 03:00,2,S
5000062,38,21/02/2025 04:00,2,S
5000062,38,21/02/2025 05:00,2,S
5000062,38,21/02/2025 06:00,4,S
5000062,38,21/02/2025 07:00,3,S
5000062,38,21/02/2025 08:00,14,S
5000062,38,21/02/2025 09:00,28,S
5000062,38,21/02/2025 10:00,11,S
5000062,38,21/02/2025 11:00,7,S
5000062,38,21/02/2025 12:00,7,S
5000062,38,21/02/2025 13:00,4,S
5000062,38,21/02/2025 14:00,3,S
5000062,38,21/02/2025 15:00,2,S
5000062,38,21/02/2025 16:00,2,S
5000062,38,21/02/2025 17:00,2,S
5000062,38,21/02/2025 18:00,2,S
5000062,38,21/02/2025 19:00,2,S
5000062,38,21/02/2025 20:00,2,S
5000062,38,21/02/2025 21:00,3,S
5000062,38,21/02/2025 22:00,3,S
5000062,38,21/02/2025 23:00,2,S
5000062,38,22/02/2025 00:00,2,S
5000062,38,22/02/2025 01:00,2,S
5000062,38,22/02/2025 02:00,2,S
5000062,38,22/02/2025 03:00,2,S
5000062,38,22/02/2025 04:00,2,S
5000062,38,22/02/2025 05:00,2,S
5000062,38,22/02/2025 06:00,3,S
5000062,38,22/02/2025 07:00,2,S
5000062,38,22/02/2025 08:00,4,S
5000062,38,22/02/2025 09:00,8,S
5000062,38,22/02/2025 10:00,8,S
5000062,38,22/02/2025 11:00,6,S
5000062,38,22/02/2025 12:00,4,S
5000062,38,22/02/2025 13:00,3,S
5000062,38,22/02/2025 14:00,5,S
5000062,38,22/02/2025 15:00,3,S
5000062,38,22/02/2025 16:00,3,S
5000062,38,22/02/2025 17:00,3,S
5000062,38,22/02/2025 18:00,2,S
5000062,38,22/02/2025 19:00,2,S
5000062,38,22/02/2025 20:00,2,S
5000062,38,22/02/2025 21:00,3,S
5000062,38,22/02/2025 22:00,3,S
5000062,38,22/02/2025 23:00,2,S
5000062,38,23/02/2025 00:00,3,S
5000062,38,23/02/2025 01:00,2,S
5000062,38,23/02/2025 02:00,2,S
5000062,38,23/02/2025 03:00,2,S
5000062,38,23/02/2025 04:00,2,S
5000062,38,23/02/2025 05:00,4,S
5000062,38,23/02/2025 06:00,3,S
5000062,38,23/02/2025 07:00,4,S
5000062,38,23/02/2025 08:00,3,S
5000062,38,23/02/2025 09:00,4,S
5000062,38,23/02/2025 10:00,5,S
5000062,38,23/02/2025 11:00,4,S
5000062,38,23/02/2025 12:00,3,S
5000062,38,23/02/2025 13:00,3,S
5000062,38,23/02/2025 14:00,2,S
5000062,38,23/02/2025 15:00,3,S
5000062,38,23/02/2025 16:00,2,S
5000062,38,23/02/2025 17:00,2,S
5000062,38,23/02/2025 18:00,2,S
5000062,38,23/02/2025 19:00,2,S
5000062,38,23/02/2025 20:00,2,S
5000062,38,23/02/2025 21:00,2,S
5000062,38,23/02/2025 22:00,2,S
5000062,38,23/02/2025 23:00,2,S
5000062,38,24/02/2025 00:00,2,S
5000062,38,24/02/2025 01:00,2,S
5000062,38,24/02/2025 02:00,2,S
5000062,38,24/02/2025 03:00,2,S
5000062,38,24/02/2025 04:00,2,S
5000062,38,24/02/2025 05:00,3,S
5000062,38,24/02/2025 06:00,3,S
5000062,38,24/02/2025 07:00,4,S
5000062,38,24/02/2025 08:00,7,S
5000062,38,24/02/2025 09:00,12,S
5000062,38,24/02/2025 10:00,14,S
5000062,38,24/02/2025 11:00,13,S
5000062,38,24/02/2025 12:00,9,S
5000062,38,24/02/2025 13:00,9,S
5000062,38,24/02/2025 14:00,4,S
5000062,38,24/02/2025 15:00,3,S
5000062,38,24/02/2025 16:00,3,S
5000062,38,24/02/2025 17:00,2,S
5000062,38,24/02/2025 18:00,2,S
5000062,38,24/02/2025 19:00,2,S
5000062,38,24/02/2025 20:00,2,S
5000062,38,24/02/2025 21:00,2,S
5000062,38,24/02/2025 22:00,2,S
5000062,38,24/02/2025 23:00,2,S
5000062,38,25/02/2025 00:00,2,S
5000062,38,25/02/2025 01:00,2,S
5000062,38,25/02/2025 02:00,4,S
5000062,38,25/02/2025 03:00,3,S
5000062,38,25/02/2025 04:00,4,S
5000062,38,25/02/2025 05:00,4,S
5000062,38,25/02/2025 06:00,2,S
5000062,38,25/02/2025 07:00,2,S
5000062,38,25/02/2025 08:00,3,S
5000062,38,25/02/2025 09:00,4,S
