COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
6000031,38,28/01/2025 17:00,6,M
6000031,38,28/01/2025 18:00,6,M
6000031,38,28/01/2025 19:00,6,M
6000031,38,28/01/2025 20:00,7,M
6000031,38,28/01/2025 21:00,6,M
6000031,38,28/01/2025 22:00,6,M
6000031,38,28/01/2025 23:00,6,M
6000031,38,29/01/2025 00:00,6,M
6000031,38,29/01/2025 01:00,6,M
6000031,38,29/01/2025 02:00,5,M
6000031,38,29/01/2025 03:00,6,M
6000031,38,29/01/2025 04:00,6,M
6000031,38,29/01/2025 05:00,6,M
6000031,38,29/01/2025 06:00,6,M
6000031,38,29/01/2025 07:00,8,M
6000031,38,29/01/2025 08:00,22,M
6000031,38,29/01/2025 09:00,63,M
6000031,38,29/01/2025 11:00,2,M
6000031,38,29/01/2025 12:00,1,M
6000031,38,29/01/2025 13:00,2,M
6000031,38,29/01/2025 14:00,2,M
6000031,38,29/01/2025 15:00,2,M
6000031,38,29/01/2025 16:00,1,M
6000031,38,29/01/2025 17:00,1,M
6000031,38,29/01/2025 18:00,4,M
6000031,38,29/01/2025 19:00,14,M
6000031,38,29/01/2025 20:00,17,M
6000031,38,29/01/2025 21:00,12,M
6000031,38,29/01/2025 22:00,12,M
6000031,38,29/01/2025 23:00,6,M
6000031,38,30/01/2025 00:00,5,M
6000031,38,30/01/2025 01:00,3,M
6000031,38,30/01/2025 02:00,3,M
6000031,38,30/01/2025 03:00,2,M
6000031,38,30/01/2025 04:00,4,M
6000031,38,30/01/2025 05:00,6,M
6000031,38,30/01/2025 06:00,6,M
6000031,38,30/01/2025 07:00,28,M
6000031,38,30/01/2025 08:00,49,M
6000031,38,30/01/2025 09:00,32,M
6000031,38,30/01/2025 10:00,11,M
6000031,38,30/01/2025 11:00,5,M
6000031,38,30/01/2025 12:00,4,M
6000031,38,30/01/2025 13:00,4,M
6000031,38,30/01/2025 14:00,4,M
6000031,38,30/01/2025 15:00,11,M
6000031,38,30/01/2025 16:00,10,M
6000031,38,30/01/2025 17:00,4,M
6000031,38,30/01/2025 18:00,10,M
6000031,38,30/01/2025 19:00,38,M
6000031,38,30/01/2025 20:00,34,M
6000031,38,30/01/2025 21:00,29,M
6000031,38,30/01/2025 22:00,28,M
6000031,38,30/01/2025 23:00,14,M
6000031,38,31/01/2025 00:00,31,M
6000031,38,31/01/2025 01:00,20,M
6000031,38,31/01/2025 02:00,12,M
6000031,38,31/01/2025 03:00,7,M
6000031,38,31/01/2025 04:00,4,M
6000031,38,31/01/2025 05:00,4,M
6000031,38,31/01/2025 06:00,5,M
6000031,38,31/01/2025 07:00,14,M
6000031,38,31/01/2025 08:00,36,M
6000031,38,31/01/2025 09:00,37,M
6000031,38,31/01/2025 10:00,28,M
6000031,38,31/01/2025 11:00,14,M
6000031,38,31/01/2025 12:00,12,M
6000031,38,31/01/2025 13:00,7,M
6000031,38,31/01/2025 14:00,6,M
6000031,38,31/01/2025 15:00,5,M
6000031,38,31/01/2025 16:00,6,M
6000031,38,31/01/2025 17:00,8,M
6000031,38,31/01/2025 18:00,7,M
6000031,38,31/01/2025 19:00,6,M
6000031,38,31/01/2025 20:00,4,M
6000031,38,31/01/2025 21:00,5,M
6000031,38,31/01/2025 22:00,5,M
6000031,38,31/01/2025 23:00,8,M
6000031,38,01/02/2025 00:00,9,M
6000031,38,01/02/2025 01:00,12,M
6000031,38,01/02/2025 02:00,13,M
6000031,38,01/02/2025 03:00,14,M
6000031,38,01/02/2025 04:00,13,M
6000031,38,01/02/2025 05:00,9,M
6000031,38,01/02/2025 06:00,8,M
6000031,38,01/02/2025 07:00,10,M
6000031,38,01/02/2025 08:00,16,M
6000031,38,01/02/2025 09:00,16,M
6000031,38,01/02/2025 10:00,6,M
6000031,38,01/02/2025 11:00,4,M
6000031,38,01/02/2025 12:00,5,M
6000031,38,01/02/2025 13:00,6,M
6000031,38,01/02/2025 14:00,4,M
6000031,38,01/02/2025 15:00,3,M
6000031,38,01/02/2025 16:00,3,M
6000031,38,01/02/2025 17:00,3,M
6000031,38,01/02/2025 18:00,4,M
6000031,38,01/02/2025 19:00,5,M
6000031,38,01/02/2025 20:00,5,M
6000031,38,01/02/2025 21:00,5,M
6000031,38,01/02/2025 22:00,4,M
6000031,38,01/02/2025 23:00,3,M
6000031,38,02/02/2025 00:00,3,M
6000031,38,02/02/2025 01:00,2,M
6000031,38,02/02/2025 02:00,2,M
6000031,38,02/02/2025 03:00,2,M
6000031,38,02/02/2025 04:00,2,M
6000031,38,02/02/2025 05:00,2,M
6000031,38,02/02/2025 06:00,2,M
6000031,38,02/02/2025 07:00,2,M
6000031,38,02/02/2025 08:00,2,M
6000031,38,02/02/2025 09:00,3,M
6000031,38,02/02/2025 10:00,4,M
6000031,38,02/02/2025 11:00,4,M
6000031,38,02/02/2025 12:00,3,M
6000031,38,02/02/2025 13:00,3,M
6000031,38,02/02/2025 14:00,3,M
6000031,38,02/02/2025 15:00,3,M
6000031,38,02/02/2025 16:00,3,M
6000031,38,02/02/2025 17:00,3,M
6000031,38,02/02/2025 18:00,3,M
6000031,38,02/02/2025 19:00,4,M
6000031,38,02/02/2025 20:00,3,M
6000031,38,02/02/2025 21:00,3,M
6000031,38,02/02/2025 22:00,3,M
6000031,38,02/02/2025 23:00,2,M
6000031,38,03/02/2025 00:00,2,M
6000031,38,03/02/2025 01:00,2,M
6000031,38,03/02/2025 02:00,2,M
6000031,38,03/02/2025 03:00,2,M
6000031,38,03/02/2025 04:00,2,M
6000031,38,03/02/2025 05:00,2,M
6000031,38,03/02/2025 06:00,2,M
6000031,38,03/02/2025 07:00,3,M
6000031,38,03/02/2025 08:00,7,M
6000031,38,03/02/2025 09:00,10,M
6000031,38,03/02/2025 10:00,7,M
6000031,38,03/02/2025 11:00,7,M
6000031,38,03/02/2025 12:00,4,M
6000031,38,03/02/2025 13:00,4,M
6000031,38,03/02/2025 14:00,3,M
6000031,38,03/02/2025 15:00,3,M
6000031,38,03/02/2025 16:00,3,M
6000031,38,03/02/2025 17:00,4,M
6000031,38,03/02/2025 18:00,8,M
6000031,38,03/02/2025 19:00,13,M
6000031,38,03/02/2025 20:00,17,M
6000031,38,03/02/2025 21:00,8,M
6000031,38,03/02/2025 22:00,5,M
6000031,38,03/02/2025 23:00,4,M
6000031,38,04/02/2025 00:00,5,M
6000031,38,04/02/2025 01:00,3,M
6000031,38,04/02/2025 02:00,3,M
6000031,38,04/02/2025 03:00,2,M
6000031,38,04/02/2025 04:00,4,M
6000031,38,04/02/2025 05:00,3,M
6000031,38,04/02/2025 06:00,10,M
6000031,38,04/02/2025 07:00,34,M
6000031,38,04/02/2025 08:00,35,M
6000031,38,04/02/2025 09:00,89,M
6000031,38,04/02/2025 10:00,38,M
6000031,38,04/02/2025 11:00,7,M
6000031,38,04/02/2025 12:00,4,M
6000031,38,04/02/2025 13:00,5,M
6000031,38,04/02/2025 14:00,3,M
6000031,38,04/02/2025 15:00,3,M
6000031,38,04/02/2025 16:00,3,M
6000031,38,04/02/2025 17:00,5,M
6000031,38,04/02/2025 18:00,7,M
6000031,38,04/02/2025 19:00,25,M
6000031,38,04/02/2025 20:00,22,M
6000031,38,04/02/2025 21:00,12,M
6000031,38,04/02/2025 22:00,7,M
6000031,38,04/02/2025 23:00,4,M
6000031,38,05/02/2025 00:00,3,M
6000031,38,05/02/2025 01:00,3,M
6000031,38,05/02/2025 02:00,2,M
6000031,38,05/02/2025 03:00,2,M
6000031,38,05/02/2025 04:00,2,M
6000031,38,05/02/2025 05:00,3,M
6000031,38,05/02/2025 06:00,4,M
6000031,38,05/02/2025 07:00,7,M
6000031,38,05/02/2025 08:00,15,M
6000031,38,05/02/2025 09:00,26,M
6000031,38,05/02/2025 10:00,14,M
6000031,38,05/02/2025 11:00,4,M
6000031,38,05/02/2025 12:00,5,M
6000031,38,05/02/2025 13:00,3,M
6000031,38,05/02/2025 14:00,3,M
6000031,38,05/02/2025 15:00,2,M
6000031,38,05/02/2025 16:00,3,M
6000031,38,05/02/2025 17:00,6,M
6000031,38,05/02/2025 18:00,38,M
6000031,38,05/02/2025 19:00,79,M
6000031,38,05/02/2025 20:00,49,M
6000031,38,05/02/2025 21:00,16,M
6000031,38,05/02/2025 22:00,12,M
6000031,38,05/02/2025 23:00,5,M
6000031,38,06/02/2025 00:00,3,M
6000031,38,06/02/2025 01:00,3,M
6000031,38,06/02/2025 02:00,3,M
6000031,38,06/02/2025 03:00,3,M
6000031,38,06/02/2025 04:00,3,M
6000031,38,06/02/2025 05:00,4,M
6000031,38,06/02/2025 06:00,4,M
6000031,38,06/02/2025 07:00,19,M
6000031,38,06/02/2025 08:00,105,M
6000031,38,06/02/2025 09:00,113,M
6000031,38,06/02/2025 10:00,31,M
6000031,38,06/02/2025 11:00,6,M
6000031,38,06/02/2025 12:00,6,M
6000031,38,06/02/2025 13:00,5,M
6000031,38,06/02/2025 14:00,4,M
6000031,38,06/02/2025 15:00,3,M
6000031,38,06/02/2025 16:00,4,M
6000031,38,06/02/2025 17:00,6,M
6000031,38,06/02/2025 18:00,8,M
6000031,38,06/02/2025 19:00,23,M
6000031,38,06/02/2025 20:00,20,M
6000031,38,06/02/2025 21:00,16,M
6000031,38,06/02/2025 22:00,15,M
6000031,38,06/02/2025 23:00,9,M
6000031,38,07/02/2025 00:00,8,M
6000031,38,07/02/2025 01:00,11,M
6000031,38,07/02/2025 02:00,7,M
6000031,38,07/02/2025 03:00,4,M
6000031,38,07/02/2025 04:00,2,M
6000031,38,07/02/2025 05:00,3,M
6000031,38,07/02/2025 06:00,12,M
6000031,38,07/02/2025 07:00,10,M
6000031,38,07/02/2025 08:00,13,M
6000031,38,07/02/2025 09:00,15,M
6000031,38,07/02/2025 10:00,9,M
6000031,38,07/02/2025 11:00,5,M
6000031,38,07/02/2025 12:00,7,M
6000031,38,07/02/2025 13:00,7,M
6000031,38,07/02/2025 14:00,8,M
6000031,38,07/02/2025 15:00,6,M
6000031,38,07/02/2025 16:00,7,M
6000031,38,07/02/2025 17:00,6,M
6000031,38,07/02/2025 18:00,13,M
6000031,38,07/02/2025 19:00,23,M
6000031,38,07/02/2025 20:00,17,M
6000031,38,07/02/2025 21:00,25,M
6000031,38,07/02/2025 22:00,29,M
6000031,38,07/02/2025 23:00,28,M
6000031,38,08/02/2025 00:00,15,M
6000031,38,08/02/2025 01:00,9,M
6000031,38,08/02/2025 02:00,5,M
6000031,38,08/02/2025 03:00,4,M
6000031,38,08/02/2025 04:00,5,M
6000031,38,08/02/2025 05:00,4,M
6000031,38,08/02/2025 06:00,6,M
6000031,38,08/02/2025 07:00,10,M
6000031,38,08/02/2025 08:00,17,M
6000031,38,08/02/2025 09:00,19,M
6000031,38,08/02/2025 10:00,16,M
6000031,38,08/02/2025 11:00,15,M
6000031,38,08/02/2025 12:00,10,M
6000031,38,08/02/2025 13:00,9,M
6000031,38,08/02/2025 14:00,5,M
6000031,38,08/02/2025 15:00,4,M
6000031,38,08/02/2025 16:00,4,M
6000031,38,08/02/2025 17:00,4,M
6000031,38,08/02/2025 18:00,5,M
6000031,38,08/02/2025 19:00,4,M
6000031,38,08/02/2025 20:00,3,M
6000031,38,08/02/2025 21:00,4,M
6000031,38,08/02/2025 22:00,3,M
6000031,38,08/02/2025 23:00,3,M
6000031,38,09/02/2025 00:00,3,M
6000031,38,09/02/2025 01:00,2,M
6000031,38,09/02/2025 02:00,2,M
6000031,38,09/02/2025 03:00,2,M
6000031,38,09/02/2025 04:00,2,M
6000031,38,09/02/2025 05:00,2,M
6000031,38,09/02/2025 06:00,2,M
6000031,38,09/02/2025 07:00,2,M
6000031,38,09/02/2025 08:00,2,M
6000031,38,09/02/2025 09:00,3,M
6000031,38,09/02/2025 10:00,3,M
6000031,38,09/02/2025 11:00,3,M
6000031,38,09/02/2025 12:00,3,M
6000031,38,09/02/2025 13:00,4,M
6000031,38,09/02/2025 14:00,3,M
6000031,38,09/02/2025 15:00,3,M
6000031,38,09/02/2025 16:00,3,M
6000031,38,09/02/2025 17:00,3,M
6000031,38,09/02/2025 18:00,3,M
6000031,38,09/02/2025 19:00,3,M
6000031,38,09/02/2025 20:00,4,M
6000031,38,09/02/2025 21:00,4,M
6000031,38,09/02/2025 22:00,3,M
6000031,38,09/02/2025 23:00,4,M
6000031,38,10/02/2025 00:00,4,M
6000031,38,10/02/2025 01:00,4,M
6000031,38,10/02/2025 02:00,3,M
6000031,38,10/02/2025 03:00,2,M
6000031,38,10/02/2025 04:00,2,M
6000031,38,10/02/2025 05:00,2,M
6000031,38,10/02/2025 06:00,2,M
6000031,38,10/02/2025 07:00,2,M
6000031,38,10/02/2025 08:00,4,M
6000031,38,10/02/2025 09:00,3,M
6000031,38,10/02/2025 10:00,3,M
6000031,38,10/02/2025 11:00,3,M
6000031,38,10/02/2025 12:00,4,M
6000031,38,10/02/2025 13:00,4,M
6000031,38,10/02/2025 14:00,4,M
6000031,38,10/02/2025 16:00,4,M
6000031,38,10/02/2025 17:00,4,M
6000031,38,10/02/2025 18:00,4,M
6000031,38,10/02/2025 19:00,6,M
6000031,38,10/02/2025 20:00,5,M
6000031,38,10/02/2025 21:00,2,M
6000031,38,10/02/2025 22:00,2,M
6000031,38,10/02/2025 23:00,2,M
6000031,38,11/02/2025 00:00,3,M
6000031,38,11/02/2025 01:00,2,M
6000031,38,11/02/2025 02:00,3,M
6000031,38,11/02/2025 03:00,2,M
6000031,38,11/02/2025 04:00,2,M
6000031,38,11/02/2025 05:00,2,M
6000031,38,11/02/2025 06:00,2,M
6000031,38,11/02/2025 07:00,3,M
6000031,38,11/02/2025 08:00,9,M
6000031,38,11/02/2025 09:00,11,M
6000031,38,11/02/2025 10:00,11,M
6000031,38,11/02/2025 11:00,10,M
6000031,38,11/02/2025 12:00,9,M
6000031,38,11/02/2025 13:00,9,M
6000031,38,11/02/2025 14:00,4,M
6000031,38,11/02/2025 15:00,2,M
6000031,38,11/02/2025 16:00,1,M
6000031,38,11/02/2025 17:00,2,M
6000031,38,11/02/2025 18:00,4,M
6000031,38,11/02/2025 19:00,6,M
6000031,38,11/02/2025 20:00,14,M
6000031,38,11/02/2025 21:00,17,M
6000031,38,11/02/2025 22:00,19,M
6000031,38,11/02/2025 23:00,23,M
6000031,38,12/02/2025 00:00,21,M
6000031,38,12/02/2025 01:00,15,M
6000031,38,12/02/2025 02:00,13,M
6000031,38,12/02/2025 03:00,13,M
6000031,38,12/02/2025 04:00,12,M
6000031,38,12/02/2025 05:00,14,M
6000031,38,12/02/2025 06:00,20,M
6000031,38,12/02/2025 07:00,14,M
6000031,38,12/02/2025 08:00,18,M
6000031,38,12/02/2025 09:00,19,M
6000031,38,12/02/2025 10:00,15,M
6000031,38,12/02/2025 11:00,10,M
6000031,38,12/02/2025 12:00,6,M
6000031,38,12/02/2025 13:00,3,M
6000031,38,12/02/2025 14:00,2,M
6000031,38,12/02/2025 15:00,2,M
6000031,38,12/02/2025 16:00,2,M
6000031,38,12/02/2025 17:00,5,M
6000031,38,12/02/2025 18:00,4,M
6000031,38,12/02/2025 19:00,5,M
6000031,38,12/02/2025 20:00,5,M
6000031,38,12/02/2025 21:00,6,M
6000031,38,12/02/2025 22:00,8,M
6000031,38,12/02/2025 23:00,8,M
6000031,38,13/02/2025 00:00,5,M
6000031,38,13/02/2025 01:00,3,M
6000031,38,13/02/2025 02:00,2,M
6000031,38,13/02/2025 03:00,2,M
6000031,38,13/02/2025 04:00,2,M
6000031,38,13/02/2025 05:00,2,M
6000031,38,13/02/2025 06:00,2,M
6000031,38,13/02/2025 07:00,3,M
6000031,38,13/02/2025 08:00,6,M
6000031,38,13/02/2025 09:00,7,M
6000031,38,13/02/2025 10:00,9,M
6000031,38,13/02/2025 11:00,5,M
6000031,38,13/02/2025 12:00,4,M
6000031,38,13/02/2025 13:00,4,M
6000031,38,13/02/2025 14:00,4,M
6000031,38,13/02/2025 15:00,3,M
6000031,38,13/02/2025 16:00,2,M
6000031,38,13/02/2025 17:00,2,M
6000031,38,13/02/2025 18:00,2,M
6000031,38,13/02/2025 19:00,4,M
6000031,38,13/02/2025 20:00,6,M
6000031,38,13/02/2025 21:00,6,M
6000031,38,13/02/2025 22:00,7,M
6000031,38,13/02/2025 23:00,5,M
6000031,38,14/02/2025 00:00,2,M
6000031,38,14/02/2025 01:00,1,M
6000031,38,14/02/2025 02:00,1,M
6000031,38,14/02/2025 03:00,1,M
6000031,38,14/02/2025 04:00,1,M
6000031,38,14/02/2025 05:00,2,M
6000031,38,14/02/2025 06:00,2,M
6000031,38,14/02/2025 07:00,4,M
6000031,38,14/02/2025 08:00,21,M
6000031,38,14/02/2025 09:00,31,M
6000031,38,14/02/2025 10:00,35,M
6000031,38,14/02/2025 11:00,7,M
6000031,38,14/02/2025 12:00,2,M
6000031,38,14/02/2025 13:00,3,M
6000031,38,14/02/2025 14:00,2,M
6000031,38,14/02/2025 15:00,2,M
6000031,38,14/02/2025 16:00,2,M
6000031,38,14/02/2025 17:00,2,M
6000031,38,14/02/2025 18:00,2,M
6000031,38,14/02/2025 19:00,3,M
6000031,38,14/02/2025 20:00,2,M
6000031,38,14/02/2025 21:00,1,M
6000031,38,14/02/2025 22:00,1,M
6000031,38,14/02/2025 23:00,1,M
6000031,38,15/02/2025 00:00,1,M
6000031,38,15/02/2025 01:00,0,M
6000031,38,15/02/2025 02:00,0,M
6000031,38,15/02/2025 03:00,0,M
6000031,38,15/02/2025 04:00,1,M
6000031,38,15/02/2025 05:00,1,M
6000031,38,15/02/2025 06:00,1,M
6000031,38,15/02/2025 07:00,2,M
6000031,38,15/02/2025 08:00,3,M
6000031,38,15/02/2025 09:00,5,M
6000031,38,15/02/2025 10:00,5,M
6000031,38,15/02/2025 11:00,5,M
6000031,38,15/02/2025 12:00,3,M
6000031,38,15/02/2025 13:00,2,M
6000031,38,15/02/2025 14:00,2,M
6000031,38,15/02/2025 15:00,1,M
6000031,38,15/02/2025 16:00,2,M
6000031,38,15/02/2025 17:00,2,M
6000031,38,15/02/2025 18:00,2,M
6000031,38,15/02/2025 19:00,2,M
6000031,38,15/02/2025 20:00,2,M
6000031,38,15/02/2025 21:00,2,M
6000031,38,15/02/2025 22:00,2,M
6000031,38,15/02/2025 23:00,1,M
6000031,38,16/02/2025 00:00,1,M
6000031,38,16/02/2025 01:00,1,M
6000031,38,16/02/2025 02:00,1,M
6000031,38,16/02/2025 03:00,1,M
6000031,38,16/02/2025 04:00,0,M
6000031,38,16/02/2025 05:00,2,M
6000031,38,16/02/2025 06:00,1,M
6000031,38,16/02/2025 07:00,2,M
6000031,38,16/02/2025 08:00,3,M
6000031,38,16/02/2025 09:00,4,M
6000031,38,16/02/2025 10:00,2,M
6000031,38,16/02/2025 11:00,2,M
6000031,38,16/02/2025 12:00,2,M
6000031,38,16/02/2025 13:00,1,M
6000031,38,16/02/2025 14:00,1,M
6000031,38,16/02/2025 15:00,1,M
6000031,38,16/02/2025 16:00,1,M
6000031,38,16/02/2025 17:00,2,M
6000031,38,16/02/2025 18:00,3,M
6000031,38,16/02/2025 19:00,9,M
6000031,38,16/02/2025 20:00,7,M
6000031,38,16/02/2025 21:00,4,M
6000031,38,16/02/2025 22:00,3,M
6000031,38,16/02/2025 23:00,4,M
6000031,38,17/02/2025 00:00,2,M
6000031,38,17/02/2025 01:00,2,M
6000031,38,17/02/2025 02:00,1,M
6000031,38,17/02/2025 03:00,1,M
6000031,38,17/02/2025 04:00,1,M
6000031,38,17/02/2025 05:00,1,M
6000031,38,17/02/2025 06:00,1,M
6000031,38,17/02/2025 07:00,3,M
6000031,38,17/02/2025 08:00,13,M
6000031,38,17/02/2025 09:00,17,M
6000031,38,17/02/2025 10:00,5,M
6000031,38,17/02/2025 11:00,3,M
6000031,38,17/02/2025 12:00,3,M
6000031,38,17/02/2025 13:00,3,M
6000031,38,17/02/2025 14:00,3,M
6000031,38,17/02/2025 15:00,2,M
6000031,38,17/02/2025 16:00,3,M
6000031,38,17/02/2025 17:00,3,M
6000031,38,17/02/2025 18:00,4,M
6000031,38,17/02/2025 19:00,8,M
6000031,38,17/02/2025 20:00,4,M
6000031,38,17/02/2025 21:00,4,M
6000031,38,17/02/2025 22:00,2,M
6000031,38,17/02/2025 23:00,2,M
6000031,38,18/02/2025 00:00,2,M
6000031,38,18/02/2025 01:00,1,M
6000031,38,18/02/2025 02:00,1,M
6000031,38,18/02/2025 03:00,1,M
6000031,38,18/02/2025 04:00,1,M
6000031,38,18/02/2025 05:00,2,M
6000031,38,18/02/2025 06:00,1,M
6000031,38,18/02/2025 07:00,9,M
6000031,38,18/02/2025 08:00,23,M
6000031,38,18/02/2025 09:00,14,M
6000031,38,18/02/2025 10:00,4,M
6000031,38,18/02/2025 11:00,3,M
6000031,38,18/02/2025 12:00,2,M
6000031,38,18/02/2025 13:00,3,M
6000031,38,18/02/2025 14:00,2,M
6000031,38,18/02/2025 15:00,2,M
6000031,38,18/02/2025 16:00,2,M
6000031,38,18/02/2025 17:00,2,M
6000031,38,18/02/2025 18:00,3,M
6000031,38,18/02/2025 19:00,3,M
6000031,38,18/02/2025 20:00,3,M
6000031,38,18/02/2025 21:00,2,M
6000031,38,18/02/2025 22:00,2,M
6000031,38,18/02/2025 23:00,2,M
6000031,38,19/02/2025 00:00,2,M
6000031,38,19/02/2025 01:00,1,M
6000031,38,19/02/2025 02:00,1,M
6000031,38,19/02/2025 03:00,1,M
6000031,38,19/02/2025 04:00,1,M
6000031,38,19/02/2025 05:00,1,M
6000031,38,19/02/2025 06:00,2,M
6000031,38,19/02/2025 07:00,2,M
6000031,38,19/02/2025 08:00,3,M
6000031,38,19/02/2025 09:00,4,M
6000031,38,19/02/2025 10:00,6,M
6000031,38,19/02/2025 11:00,5,M
6000031,38,19/02/2025 12:00,6,M
6000031,38,19/02/2025 13:00,5,M
6000031,38,19/02/2025 14:00,2,M
6000031,38,19/02/2025 15:00,1,M
6000031,38,19/02/2025 16:00,1,M
6000031,38,19/02/2025 17:00,1,M
6000031,38,19/02/2025 18:00,1,M
6000031,38,19/02/2025 19:00,1,M
6000031,38,19/02/2025 20:00,2,M
6000031,38,19/02/2025 21:00,2,M
6000031,38,19/02/2025 22:00,1,M
6000031,38,19/02/2025 23:00,1,M
6000031,38,20/02/2025 00:00,1,M
6000031,38,20/02/2025 01:00,1,M
6000031,38,20/02/2025 02:00,1,M
6000031,38,20/02/2025 03:00,1,M
6000031,38,20/02/2025 04:00,2,M
6000031,38,20/02/2025 05:00,3,M
6000031,38,20/02/2025 06:00,2,M
6000031,38,20/02/2025 07:00,3,M
6000031,38,20/02/2025 08:00,13,M
6000031,38,20/02/2025 09:00,12,M
6000031,38,20/02/2025 10:00,7,M
6000031,38,20/02/2025 11:00,3,M
6000031,38,20/02/2025 12:00,2,M
6000031,38,20/02/2025 13:00,2,M
6000031,38,20/02/2025 14:00,2,M
6000031,38,20/02/2025 15:00,2,M
6000031,38,20/02/2025 16:00,1,M
6000031,38,20/02/2025 17:00,1,M
6000031,38,20/02/2025 18:00,1,M
6000031,38,20/02/2025 19:00,5,M
6000031,38,20/02/2025 20:00,24,M
6000031,38,20/02/2025 21:00,11,M
6000031,38,20/02/2025 22:00,5,M
6000031,38,20/02/2025 23:00,4,M
6000031,38,21/02/2025 00:00,3,M
6000031,38,21/02/2025 01:00,2,M
6000031,38,21/02/2025 02:00,2,M
6000031,38,21/02/2025 03:00,3,M
6000031,38,21/02/2025 04:00,4,M
6000031,38,21/02/2025 05:00,7,M
6000031,38,21/02/2025 06:00,12,M
6000031,38,21/02/2025 07:00,39,M
6000031,38,21/02/2025 08:00,113,M
6000031,38,21/02/2025 09:00,110,M
6000031,38,21/02/2025 10:00,35,M
6000031,38,21/02/2025 11:00,9,M
6000031,38,21/02/2025 12:00,4,M
6000031,38,21/02/2025 13:00,3,M
6000031,38,21/02/2025 14:00,2,M
6000031,38,21/02/2025 15:00,3,M
6000031,38,21/02/2025 16:00,2,M
6000031,38,21/02/2025 17:00,1,M
6000031,38,21/02/2025 18:00,2,M
6000031,38,21/02/2025 19:00,3,M
6000031,38,21/02/2025 20:00,10,M
6000031,38,21/02/2025 21:00,24,M
6000031,38,21/02/2025 22:00,7,M
6000031,38,21/02/2025 23:00,7,M
6000031,38,22/02/2025 00:00,9,M
6000031,38,22/02/2025 01:00,9,M
6000031,38,22/02/2025 02:00,9,M
6000031,38,22/02/2025 03:00,10,M
6000031,38,22/02/2025 04:00,4,M
6000031,38,22/02/2025 05:00,3,M
6000031,38,22/02/2025 06:00,4,M
6000031,38,22/02/2025 07:00,9,M
6000031,38,22/02/2025 08:00,22,M
6000031,38,22/02/2025 09:00,17,M
6000031,38,22/02/2025 10:00,13,M
6000031,38,22/02/2025 11:00,21,M
6000031,38,22/02/2025 12:00,9,M
6000031,38,22/02/2025 13:00,4,M
6000031,38,22/02/2025 14:00,3,M
6000031,38,22/02/2025 15:00,2,M
6000031,38,22/02/2025 16:00,3,M
6000031,38,22/02/2025 17:00,2,M
6000031,38,22/02/2025 18:00,5,M
6000031,38,22/02/2025 19:00,17,M
6000031,38,22/02/2025 20:00,16,M
6000031,38,22/02/2025 21:00,19,M
6000031,38,22/02/2025 22:00,16,M
6000031,38,22/02/2025 23:00,12,M
6000031,38,23/02/2025 00:00,13,M
6000031,38,23/02/2025 01:00,20,M
6000031,38,23/02/2025 02:00,19,M
6000031,38,23/02/2025 03:00,16,M
6000031,38,23/02/2025 04:00,13,M
6000031,38,23/02/2025 05:00,12,M
6000031,38,23/02/2025 06:00,8,M
6000031,38,23/02/2025 07:00,9,M
6000031,38,23/02/2025 08:00,9,M
6000031,38,23/02/2025 09:00,8,M
6000031,38,23/02/2025 10:00,6,M
6000031,38,23/02/2025 11:00,5,M
6000031,38,23/02/2025 12:00,4,M
6000031,38,23/02/2025 13:00,3,M
6000031,38,23/02/2025 14:00,3,M
6000031,38,23/02/2025 15:00,2,M
6000031,38,23/02/2025 16:00,2,M
6000031,38,23/02/2025 17:00,1,M
6000031,38,23/02/2025 18:00,1,M
6000031,38,23/02/2025 19:00,4,M
6000031,38,23/02/2025 20:00,5,M
6000031,38,23/02/2025 21:00,9,M
6000031,38,23/02/2025 22:00,6,M
6000031,38,23/02/2025 23:00,5,M
6000031,38,24/02/2025 00:00,6,M
6000031,38,24/02/2025 01:00,8,M
6000031,38,24/02/2025 02:00,10,M
6000031,38,24/02/2025 03:00,11,M
6000031,38,24/02/2025 04:00,13,M
6000031,38,24/02/2025 05:00,13,M
6000031,38,24/02/2025 06:00,14,M
6000031,38,24/02/2025 07:00,20,M
6000031,38,24/02/2025 08:00,42,M
6000031,38,24/02/2025 09:00,62,M
6000031,38,24/02/2025 10:00,39,M
6000031,38,24/02/2025 11:00,14,M
6000031,38,24/02/2025 12:00,12,M
6000031,38,24/02/2025 13:00,5,M
6000031,38,24/02/2025 14:00,2,M
6000031,38,24/02/2025 15:00,1,M
6000031,38,24/02/2025 16:00,2,M
6000031,38,24/02/2025 17:00,1,M
6000031,38,24/02/2025 18:00,2,M
6000031,38,24/02/2025 19:00,3,M
6000031,38,24/02/2025 20:00,4,M
6000031,38,24/02/2025 21:00,6,M
6000031,38,24/02/2025 22:00,5,M
6000031,38,24/02/2025 23:00,2,M
6000031,38,25/02/2025 00:00,1,M
6000031,38,25/02/2025 01:00,1,M
6000031,38,25/02/2025 02:00,2,M
6000031,38,25/02/2025 03:00,2,M
6000031,38,25/02/2025 04:00,3,M
6000031,38,25/02/2025 05:00,4,M
6000031,38,25/02/2025 06:00,7,M
6000031,38,25/02/2025 07:00,11,M
6000031,38,25/02/2025 08:00,18,M
6000031,38,25/02/2025 09:00,16,M
6000031,38,25/02/2025 10:00,11,M
