COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
4000110,38,28/01/2025 21:00,1,M
4000110,38,28/01/2025 22:00,2,M
4000110,38,28/01/2025 23:00,0,M
4000110,38,29/01/2025 00:00,0,M
4000110,38,29/01/2025 01:00,4,M
4000110,38,29/01/2025 02:00,0,M
4000110,38,29/01/2025 03:00,0,M
4000110,38,29/01/2025 04:00,1,M
4000110,38,29/01/2025 05:00,8,M
4000110,38,29/01/2025 06:00,12,M
4000110,38,29/01/2025 07:00,30,M
4000110,38,29/01/2025 08:00,107,M
4000110,38,29/01/2025 09:00,85,M
4000110,38,29/01/2025 10:00,112,M
4000110,38,29/01/2025 11:00,82,M
4000110,38,29/01/2025 12:00,63,M
4000110,38,29/01/2025 13:00,54,M
4000110,38,29/01/2025 14:00,50,M
4000110,38,29/01/2025 15:00,48,M
4000110,38,29/01/2025 16:00,45,M
4000110,38,29/01/2025 17:00,80,M
4000110,38,29/01/2025 18:00,60,M
4000110,38,29/01/2025 19:00,25,M
4000110,38,29/01/2025 20:00,12,M
4000110,38,29/01/2025 21:00,7,M
4000110,38,29/01/2025 22:00,8,M
4000110,38,29/01/2025 23:00,4,M
4000110,38,30/01/2025 00:00,2,M
4000110,38,30/01/2025 01:00,2,M
4000110,38,30/01/2025 02:00,1,M
4000110,38,30/01/2025 03:00,6,M
4000110,38,30/01/2025 04:00,2,M
4000110,38,30/01/2025 05:00,1,M
4000110,38,30/01/2025 06:00,1,M
4000110,38,30/01/2025 07:00,5,M
4000110,38,30/01/2025 08:00,13,M
4000110,38,30/01/2025 09:00,34,M
4000110,38,30/01/2025 10:00,33,M
4000110,38,30/01/2025 11:00,13,M
4000110,38,30/01/2025 12:00,51,M
4000110,38,30/01/2025 13:00,72,M
4000110,38,30/01/2025 14:00,73,M
4000110,38,30/01/2025 15:00,54,M
4000110,38,30/01/2025 16:00,51,M
4000110,38,30/01/2025 17:00,64,M
4000110,38,30/01/2025 18:00,48,M
4000110,38,30/01/2025 19:00,19,M
4000110,38,30/01/2025 20:00,17,M
4000110,38,30/01/2025 21:00,12,M
4000110,38,30/01/2025 22:00,17,M
4000110,38,30/01/2025 23:00,6,M
4000110,38,31/01/2025 00:00,3,M
4000110,38,31/01/2025 01:00,2,M
4000110,38,31/01/2025 02:00,1,M
4000110,38,31/01/2025 03:00,1,M
4000110,38,31/01/2025 04:00,1,M
4000110,38,31/01/2025 05:00,7,M
4000110,38,31/01/2025 06:00,5,M
4000110,38,31/01/2025 07:00,6,M
4000110,38,31/01/2025 08:00,42,M
4000110,38,31/01/2025 09:00,82,M
4000110,38,31/01/2025 10:00,94,M
4000110,38,31/01/2025 11:00,96,M
4000110,38,31/01/2025 12:00,87,M
4000110,38,31/01/2025 13:00,101,M
4000110,38,31/01/2025 14:00,95,M
4000110,38,31/01/2025 15:00,90,M
4000110,38,31/01/2025 16:00,83,M
4000110,38,31/01/2025 17:00,90,M
4000110,38,31/01/2025 18:00,106,M
4000110,38,31/01/2025 19:00,95,M
4000110,38,31/01/2025 20:00,62,M
4000110,38,31/01/2025 21:00,37,M
4000110,38,31/01/2025 22:00,29,M
4000110,38,31/01/2025 23:00,21,M
4000110,38,01/02/2025 00:00,22,M
4000110,38,01/02/2025 01:00,20,M
4000110,38,01/02/2025 02:00,24,M
4000110,38,01/02/2025 03:00,29,M
4000110,38,01/02/2025 04:00,25,M
4000110,38,01/02/2025 05:00,28,M
4000110,38,01/02/2025 06:00,31,M
4000110,38,01/02/2025 07:00,24,M
4000110,38,01/02/2025 08:00,36,M
4000110,38,01/02/2025 09:00,40,M
4000110,38,01/02/2025 10:00,37,M
4000110,38,01/02/2025 11:00,49,M
4000110,38,01/02/2025 12:00,46,M
4000110,38,01/02/2025 13:00,49,M
4000110,38,01/02/2025 14:00,53,M
4000110,38,01/02/2025 15:00,47,M
4000110,38,01/02/2025 16:00,65,M
4000110,38,01/02/2025 17:00,81,M
4000110,38,01/02/2025 18:00,70,M
4000110,38,01/02/2025 19:00,60,M
4000110,38,01/02/2025 20:00,77,M
4000110,38,01/02/2025 21:00,50,M
4000110,38,01/02/2025 22:00,28,M
4000110,38,01/02/2025 23:00,16,M
4000110,38,02/02/2025 00:00,17,M
4000110,38,02/02/2025 01:00,9,M
4000110,38,02/02/2025 02:00,5,M
4000110,38,02/02/2025 03:00,11,M
4000110,38,02/02/2025 04:00,11,M
4000110,38,02/02/2025 05:00,11,M
4000110,38,02/02/2025 06:00,10,M
4000110,38,02/02/2025 07:00,5,M
4000110,38,02/02/2025 08:00,5,M
4000110,38,02/02/2025 09:00,13,M
4000110,38,02/02/2025 10:00,9,M
4000110,38,02/02/2025 11:00,4,M
4000110,38,02/02/2025 12:00,8,M
4000110,38,02/02/2025 13:00,19,M
4000110,38,02/02/2025 14:00,7,M
4000110,38,02/02/2025 15:00,3,M
4000110,38,02/02/2025 16:00,4,M
4000110,38,02/02/2025 17:00,19,M
4000110,38,02/02/2025 18:00,11,M
4000110,38,02/02/2025 19:00,6,M
4000110,38,02/02/2025 20:00,10,M
4000110,38,02/02/2025 21:00,7,M
4000110,38,02/02/2025 22:00,4,M
4000110,38,02/02/2025 23:00,3,M
4000110,38,03/02/2025 00:00,2,M
4000110,38,03/02/2025 01:00,3,M
4000110,38,03/02/2025 02:00,2,M
4000110,38,03/02/2025 03:00,1,M
4000110,38,03/02/2025 04:00,2,M
4000110,38,03/02/2025 05:00,2,M
4000110,38,03/02/2025 06:00,2,M
4000110,38,03/02/2025 07:00,3,M
4000110,38,03/02/2025 08:00,37,M
4000110,38,03/02/2025 09:00,42,M
4000110,38,03/02/2025 10:00,19,M
4000110,38,03/02/2025 11:00,34,M
4000110,38,03/02/2025 12:00,41,M
4000110,38,03/02/2025 13:00,46,M
4000110,38,03/02/2025 14:00,34,M
4000110,38,03/02/2025 15:00,27,M
4000110,38,03/02/2025 16:00,39,M
4000110,38,03/02/2025 17:00,54,M
4000110,38,03/02/2025 18:00,36,M
4000110,38,03/02/2025 19:00,14,M
4000110,38,03/02/2025 20:00,11,M
4000110,38,03/02/2025 21:00,8,M
4000110,38,03/02/2025 22:00,4,M
4000110,38,03/02/2025 23:00,4,M
4000110,38,04/02/2025 00:00,3,M
4000110,38,04/02/2025 01:00,1,M
4000110,38,04/02/2025 02:00,1,M
4000110,38,04/02/2025 03:00,2,M
4000110,38,04/02/2025 04:00,1,M
4000110,38,04/02/2025 05:00,1,M
4000110,38,04/02/2025 06:00,1,M
4000110,38,04/02/2025 07:00,7,M
4000110,38,04/02/2025 08:00,33,M
4000110,38,04/02/2025 09:00,23,M
4000110,38,04/02/2025 10:00,48,M
4000110,38,04/02/2025 11:00,38,M
4000110,38,04/02/2025 12:00,49,M
4000110,38,04/02/2025 13:00,56,M
4000110,38,04/02/2025 14:00,41,M
4000110,38,04/02/2025 15:00,33,M
4000110,38,04/02/2025 16:00,31,M
4000110,38,04/02/2025 17:00,46,M
4000110,38,04/02/2025 18:00,73,M
4000110,38,04/02/2025 19:00,15,M
4000110,38,04/02/2025 20:00,7,M
4000110,38,04/02/2025 21:00,3,M
4000110,38,04/02/2025 22:00,3,M
4000110,38,04/02/2025 23:00,2,M
4000110,38,05/02/2025 00:00,2,M
4000110,38,05/02/2025 01:00,1,M
4000110,38,05/02/2025 02:00,0,M
4000110,38,05/02/2025 03:00,0,M
4000110,38,05/02/2025 04:00,1,M
4000110,38,05/02/2025 05:00,1,M
4000110,38,05/02/2025 06:00,1,M
4000110,38,05/02/2025 07:00,3,M
4000110,38,05/02/2025 08:00,18,M
4000110,38,05/02/2025 09:00,41,M
4000110,38,05/02/2025 10:00,19,M
4000110,38,05/02/2025 11:00,16,M
4000110,38,05/02/2025 12:00,27,M
4000110,38,05/02/2025 13:00,36,M
4000110,38,05/02/2025 14:00,30,M
4000110,38,05/02/2025 15:00,38,M
4000110,38,05/02/2025 16:00,42,M
4000110,38,05/02/2025 17:00,72,M
4000110,38,05/02/2025 18:00,55,M
4000110,38,05/02/2025 19:00,16,M
4000110,38,05/02/2025 20:00,12,M
4000110,38,05/02/2025 21:00,13,M
4000110,38,05/02/2025 22:00,14,M
4000110,38,05/02/2025 23:00,8,M
4000110,38,06/02/2025 00:00,4,M
4000110,38,06/02/2025 01:00,3,M
4000110,38,06/02/2025 02:00,1,M
4000110,38,06/02/2025 03:00,1,M
4000110,38,06/02/2025 04:00,1,M
4000110,38,06/02/2025 05:00,1,M
4000110,38,06/02/2025 06:00,1,M
4000110,38,06/02/2025 07:00,2,M
4000110,38,06/02/2025 08:00,17,M
4000110,38,06/02/2025 09:00,29,M
4000110,38,06/02/2025 10:00,28,M
4000110,38,06/02/2025 11:00,21,M
4000110,38,06/02/2025 12:00,67,M
4000110,38,06/02/2025 13:00,72,M
4000110,38,06/02/2025 14:00,69,M
4000110,38,06/02/2025 15:00,63,M
4000110,38,06/02/2025 16:00,44,M
4000110,38,06/02/2025 17:00,51,M
4000110,38,06/02/2025 18:00,87,M
4000110,38,06/02/2025 19:00,74,M
4000110,38,06/02/2025 20:00,29,M
4000110,38,06/02/2025 21:00,13,M
4000110,38,06/02/2025 22:00,5,M
4000110,38,06/02/2025 23:00,3,M
4000110,38,07/02/2025 00:00,2,M
4000110,38,07/02/2025 01:00,1,M
4000110,38,07/02/2025 02:00,1,M
4000110,38,07/02/2025 03:00,1,M
4000110,38,07/02/2025 04:00,2,M
4000110,38,07/02/2025 05:00,4,M
4000110,38,07/02/2025 06:00,3,M
4000110,38,07/02/2025 07:00,11,M
4000110,38,07/02/2025 08:00,88,M
4000110,38,07/02/2025 09:00,64,M
4000110,38,07/02/2025 10:00,35,M
4000110,38,07/02/2025 11:00,61,M
4000110,38,07/02/2025 12:00,86,M
4000110,38,07/02/2025 13:00,94,M
4000110,38,07/02/2025 14:00,105,M
4000110,38,07/02/2025 15:00,101,M
4000110,38,07/02/2025 16:00,87,M
4000110,38,07/02/2025 17:00,92,M
4000110,38,07/02/2025 18:00,113,M
4000110,38,07/02/2025 19:00,107,M
4000110,38,07/02/2025 20:00,79,M
4000110,38,07/02/2025 21:00,33,M
4000110,38,07/02/2025 22:00,23,M
4000110,38,07/02/2025 23:00,22,M
4000110,38,08/02/2025 00:00,28,M
4000110,38,08/02/2025 01:00,20,M
4000110,38,08/02/2025 02:00,14,M
4000110,38,08/02/2025 03:00,15,M
4000110,38,08/02/2025 04:00,18,M
4000110,38,08/02/2025 05:00,29,M
4000110,38,08/02/2025 06:00,27,M
4000110,38,08/02/2025 07:00,35,M
4000110,38,08/02/2025 08:00,53,M
4000110,38,08/02/2025 09:00,74,M
4000110,38,08/02/2025 10:00,68,M
4000110,38,08/02/2025 11:00,63,M
4000110,38,08/02/2025 12:00,74,M
4000110,38,08/02/2025 13:00,67,M
4000110,38,08/02/2025 14:00,61,M
4000110,38,08/02/2025 15:00,46,M
4000110,38,08/02/2025 16:00,55,M
4000110,38,08/02/2025 17:00,30,M
4000110,38,08/02/2025 18:00,14,M
4000110,38,08/02/2025 19:00,8,M
4000110,38,08/02/2025 20:00,6,M
4000110,38,08/02/2025 21:00,38,M
4000110,38,08/02/2025 22:00,19,M
4000110,38,08/02/2025 23:00,9,M
4000110,38,09/02/2025 00:00,4,M
4000110,38,09/02/2025 01:00,2,M
4000110,38,09/02/2025 02:00,1,M
4000110,38,09/02/2025 03:00,0,M
4000110,38,09/02/2025 04:00,1,M
4000110,38,09/02/2025 05:00,1,M
4000110,38,09/02/2025 06:00,1,M
4000110,38,09/02/2025 07:00,1,M
4000110,38,09/02/2025 08:00,1,M
4000110,38,09/02/2025 09:00,2,M
4000110,38,09/02/2025 10:00,5,M
4000110,38,09/02/2025 11:00,5,M
4000110,38,09/02/2025 12:00,14,M
4000110,38,09/02/2025 13:00,18,M
4000110,38,09/02/2025 14:00,11,M
4000110,38,09/02/2025 15:00,8,M
4000110,38,09/02/2025 16:00,10,M
4000110,38,09/02/2025 17:00,13,M
4000110,38,09/02/2025 18:00,25,M
4000110,38,09/02/2025 19:00,30,M
4000110,38,09/02/2025 20:00,44,M
4000110,38,09/02/2025 21:00,15,M
4000110,38,09/02/2025 22:00,10,M
4000110,38,09/02/2025 23:00,6,M
4000110,38,10/02/2025 00:00,4,M
4000110,38,10/02/2025 01:00,2,M
4000110,38,10/02/2025 02:00,2,M
4000110,38,10/02/2025 03:00,2,M
4000110,38,10/02/2025 04:00,4,M
4000110,38,10/02/2025 05:00,29,M
4000110,38,10/02/2025 06:00,10,M
4000110,38,10/02/2025 07:00,33,M
4000110,38,10/02/2025 08:00,38,M
4000110,38,10/02/2025 09:00,73,M
4000110,38,10/02/2025 10:00,23,M
4000110,38,10/02/2025 11:00,3,M
4000110,38,10/02/2025 12:00,1,M
4000110,38,10/02/2025 13:00,5,M
4000110,38,10/02/2025 14:00,12,M
4000110,38,10/02/2025 15:00,17,M
4000110,38,10/02/2025 16:00,32,M
4000110,38,10/02/2025 17:00,67,M
4000110,38,10/02/2025 18:00,123,M
4000110,38,10/02/2025 19:00,139,M
4000110,38,10/02/2025 20:00,126,M
4000110,38,10/02/2025 21:00,99,M
4000110,38,10/02/2025 22:00,42,M
4000110,38,10/02/2025 23:00,20,M
4000110,38,11/02/2025 00:00,9,M
4000110,38,11/02/2025 01:00,4,M
4000110,38,11/02/2025 02:00,3,M
4000110,38,11/02/2025 03:00,2,M
4000110,38,11/02/2025 04:00,5,M
4000110,38,11/02/2025 05:00,24,M
4000110,38,11/02/2025 06:00,34,M
4000110,38,11/02/2025 07:00,27,M
4000110,38,11/02/2025 08:00,88,M
4000110,38,11/02/2025 09:00,72,M
4000110,38,11/02/2025 10:00,55,M
4000110,38,11/02/2025 11:00,68,M
4000110,38,11/02/2025 12:00,73,M
4000110,38,11/02/2025 13:00,86,M
4000110,38,11/02/2025 14:00,90,M
4000110,38,11/02/2025 15:00,91,M
4000110,38,11/02/2025 16:00,79,M
4000110,38,11/02/2025 17:00,97,M
4000110,38,11/02/2025 18:00,124,M
4000110,38,11/02/2025 19:00,129,M
4000110,38,11/02/2025 20:00,103,M
4000110,38,11/02/2025 21:00,63,M
4000110,38,11/02/2025 22:00,38,M
4000110,38,11/02/2025 23:00,22,M
4000110,38,12/02/2025 00:00,18,M
4000110,38,12/02/2025 01:00,14,M
4000110,38,12/02/2025 02:00,7,M
4000110,38,12/02/2025 03:00,4,M
4000110,38,12/02/2025 04:00,9,M
4000110,38,12/02/2025 05:00,26,M
4000110,38,12/02/2025 06:00,32,M
4000110,38,12/02/2025 07:00,49,M
4000110,38,12/02/2025 08:00,123,M
4000110,38,12/02/2025 09:00,151,M
4000110,38,12/02/2025 12:00,121,M
4000110,38,12/02/2025 13:00,139,M
4000110,38,12/02/2025 14:00,121,M
4000110,38,12/02/2025 15:00,119,M
4000110,38,12/02/2025 16:00,125,M
4000110,38,12/02/2025 17:00,126,M
4000110,38,12/02/2025 18:00,79,M
4000110,38,12/02/2025 19:00,54,M
4000110,38,12/02/2025 20:00,48,M
4000110,38,12/02/2025 21:00,73,M
4000110,38,12/02/2025 22:00,40,M
4000110,38,12/02/2025 23:00,25,M
4000110,38,13/02/2025 00:00,22,M
4000110,38,13/02/2025 01:00,18,M
4000110,38,13/02/2025 02:00,12,M
4000110,38,13/02/2025 03:00,6,M
4000110,38,13/02/2025 04:00,6,M
4000110,38,13/02/2025 05:00,17,M
4000110,38,13/02/2025 06:00,21,M
4000110,38,13/02/2025 07:00,20,M
4000110,38,13/02/2025 08:00,98,M
4000110,38,13/02/2025 09:00,160,M
4000110,38,13/02/2025 10:00,153,M
4000110,38,13/02/2025 11:00,135,M
4000110,38,13/02/2025 12:00,97,M
4000110,38,13/02/2025 13:00,96,M
4000110,38,13/02/2025 14:00,121,M
4000110,38,13/02/2025 15:00,108,M
4000110,38,13/02/2025 16:00,95,M
4000110,38,13/02/2025 17:00,105,M
4000110,38,13/02/2025 18:00,133,M
4000110,38,13/02/2025 19:00,147,M
4000110,38,13/02/2025 20:00,125,M
4000110,38,13/02/2025 21:00,114,M
4000110,38,13/02/2025 22:00,82,M
4000110,38,13/02/2025 23:00,39,M
4000110,38,14/02/2025 00:00,20,M
4000110,38,14/02/2025 01:00,11,M
4000110,38,14/02/2025 02:00,7,M
4000110,38,14/02/2025 03:00,7,M
4000110,38,14/02/2025 04:00,18,M
4000110,38,14/02/2025 05:00,23,M
4000110,38,14/02/2025 06:00,23,M
4000110,38,14/02/2025 07:00,26,M
4000110,38,14/02/2025 08:00,44,M
4000110,38,14/02/2025 09:00,40,M
4000110,38,14/02/2025 10:00,59,M
4000110,38,14/02/2025 11:00,62,M
4000110,38,14/02/2025 12:00,91,M
4000110,38,14/02/2025 13:00,15,M
4000110,38,14/02/2025 14:00,18,M
4000110,38,14/02/2025 15:00,31,M
4000110,38,14/02/2025 16:00,18,M
4000110,38,14/02/2025 17:00,31,M
4000110,38,14/02/2025 18:00,62,M
4000110,38,14/02/2025 19:00,65,M
4000110,38,14/02/2025 20:00,24,M
4000110,38,14/02/2025 21:00,12,M
4000110,38,14/02/2025 22:00,13,M
4000110,38,14/02/2025 23:00,3,M
4000110,38,15/02/2025 00:00,2,M
4000110,38,15/02/2025 01:00,4,M
4000110,38,15/02/2025 02:00,4,M
4000110,38,15/02/2025 03:00,1,M
4000110,38,15/02/2025 04:00,0,M
4000110,38,15/02/2025 05:00,2,M
4000110,38,15/02/2025 06:00,3,M
4000110,38,15/02/2025 07:00,1,M
4000110,38,15/02/2025 08:00,15,M
4000110,38,15/02/2025 09:00,12,M
4000110,38,15/02/2025 10:00,5,M
4000110,38,15/02/2025 11:00,11,M
4000110,38,15/02/2025 12:00,30,M
4000110,38,15/02/2025 13:00,37,M
4000110,38,15/02/2025 14:00,39,M
4000110,38,15/02/2025 15:00,20,M
4000110,38,15/02/2025 16:00,23,M
4000110,38,15/02/2025 17:00,24,M
4000110,38,15/02/2025 18:00,25,M
4000110,38,15/02/2025 19:00,28,M
4000110,38,15/02/2025 20:00,59,M
4000110,38,15/02/2025 21:00,46,M
4000110,38,15/02/2025 22:00,9,M
4000110,38,15/02/2025 23:00,2,M
4000110,38,16/02/2025 00:00,1,M
4000110,38,16/02/2025 01:00,2,M
4000110,38,16/02/2025 02:00,1,M
4000110,38,16/02/2025 03:00,1,M
4000110,38,16/02/2025 04:00,3,M
4000110,38,16/02/2025 05:00,1,M
4000110,38,16/02/2025 06:00,1,M
4000110,38,16/02/2025 07:00,1,M
4000110,38,16/02/2025 08:00,1,M
4000110,38,16/02/2025 09:00,11,M
4000110,38,16/02/2025 10:00,28,M
4000110,38,16/02/2025 11:00,29,M
4000110,38,16/02/2025 12:00,25,M
4000110,38,16/02/2025 13:00,20,M
4000110,38,16/02/2025 14:00,8,M
4000110,38,16/02/2025 15:00,6,M
4000110,38,16/02/2025 16:00,7,M
4000110,38,16/02/2025 17:00,10,M
4000110,38,16/02/2025 18:00,22,M
4000110,38,16/02/2025 19:00,36,M
4000110,38,16/02/2025 20:00,11,M
4000110,38,16/02/2025 21:00,5,M
4000110,38,16/02/2025 22:00,15,M
4000110,38,16/02/2025 23:00,7,M
4000110,38,17/02/2025 00:00,3,M
4000110,38,17/02/2025 01:00,1,M
4000110,38,17/02/2025 02:00,1,M
4000110,38,17/02/2025 03:00,1,M
4000110,38,17/02/2025 04:00,4,M
4000110,38,17/02/2025 05:00,7,M
4000110,38,17/02/2025 06:00,12,M
4000110,38,17/02/2025 07:00,26,M
4000110,38,17/02/2025 08:00,82,M
4000110,38,17/02/2025 09:00,112,M
4000110,38,17/02/2025 10:00,89,M
4000110,38,17/02/2025 11:00,79,M
4000110,38,17/02/2025 12:00,75,M
4000110,38,17/02/2025 13:00,68,M
4000110,38,17/02/2025 14:00,62,M
4000110,38,17/02/2025 15:00,73,M
4000110,38,17/02/2025 16:00,61,M
4000110,38,17/02/2025 17:00,67,M
4000110,38,17/02/2025 18:00,96,M
4000110,38,17/02/2025 19:00,106,M
4000110,38,17/02/2025 20:00,60,M
4000110,38,17/02/2025 21:00,17,M
4000110,38,17/02/2025 22:00,5,M
4000110,38,17/02/2025 23:00,4,M
4000110,38,18/02/2025 00:00,3,M
4000110,38,18/02/2025 01:00,1,M
4000110,38,18/02/2025 02:00,1,M
4000110,38,18/02/2025 03:00,1,M
4000110,38,18/02/2025 04:00,6,M
4000110,38,18/02/2025 05:00,10,M
4000110,38,18/02/2025 06:00,15,M
4000110,38,18/02/2025 07:00,6,M
4000110,38,18/02/2025 08:00,11,M
4000110,38,18/02/2025 09:00,14,M
4000110,38,18/02/2025 10:00,80,M
4000110,38,18/02/2025 11:00,91,M
4000110,38,18/02/2025 12:00,65,M
4000110,38,18/02/2025 13:00,50,M
4000110,38,18/02/2025 14:00,39,M
4000110,38,18/02/2025 15:00,30,M
4000110,38,18/02/2025 16:00,26,M
4000110,38,18/02/2025 17:00,30,M
4000110,38,18/02/2025 18:00,44,M
4000110,38,18/02/2025 19:00,51,M
4000110,38,18/02/2025 20:00,25,M
4000110,38,18/02/2025 21:00,11,M
4000110,38,18/02/2025 22:00,7,M
4000110,38,18/02/2025 23:00,5,M
4000110,38,19/02/2025 00:00,9,M
4000110,38,19/02/2025 01:00,7,M
4000110,38,19/02/2025 02:00,3,M
4000110,38,19/02/2025 03:00,1,M
4000110,38,19/02/2025 04:00,7,M
4000110,38,19/02/2025 05:00,14,M
4000110,38,19/02/2025 06:00,27,M
4000110,38,19/02/2025 07:00,44,M
4000110,38,19/02/2025 08:00,137,M
4000110,38,19/02/2025 09:00,152,M
4000110,38,19/02/2025 10:00,136,M
4000110,38,19/02/2025 11:00,93,M
4000110,38,19/02/2025 12:00,75,M
4000110,38,19/02/2025 13:00,52,M
4000110,38,19/02/2025 14:00,42,M
4000110,38,19/02/2025 15:00,39,M
4000110,38,19/02/2025 16:00,32,M
4000110,38,19/02/2025 17:00,43,M
4000110,38,19/02/2025 18:00,85,M
4000110,38,19/02/2025 19:00,107,M
4000110,38,19/02/2025 20:00,96,M
4000110,38,19/02/2025 21:00,56,M
4000110,38,19/02/2025 22:00,31,M
4000110,38,19/02/2025 23:00,18,M
4000110,38,20/02/2025 00:00,13,M
4000110,38,20/02/2025 01:00,15,M
4000110,38,20/02/2025 02:00,7,M
4000110,38,20/02/2025 03:00,2,M
4000110,38,20/02/2025 04:00,1,M
4000110,38,20/02/2025 05:00,1,M
4000110,38,20/02/2025 06:00,1,M
4000110,38,20/02/2025 07:00,2,M
4000110,38,20/02/2025 08:00,8,M
4000110,38,20/02/2025 09:00,18,M
4000110,38,20/02/2025 10:00,43,M
4000110,38,20/02/2025 11:00,70,M
4000110,38,20/02/2025 12:00,54,M
4000110,38,20/02/2025 13:00,51,M
4000110,38,20/02/2025 14:00,43,M
4000110,38,20/02/2025 15:00,38,M
4000110,38,20/02/2025 16:00,32,M
4000110,38,20/02/2025 17:00,42,M
4000110,38,20/02/2025 18:00,72,M
4000110,38,20/02/2025 19:00,81,M
4000110,38,20/02/2025 20:00,21,M
4000110,38,20/02/2025 21:00,6,M
4000110,38,20/02/2025 22:00,2,M
4000110,38,20/02/2025 23:00,1,M
4000110,38,21/02/2025 00:00,2,M
4000110,38,21/02/2025 01:00,1,M
4000110,38,21/02/2025 02:00,4,M
4000110,38,21/02/2025 03:00,1,M
4000110,38,21/02/2025 04:00,1,M
4000110,38,21/02/2025 05:00,1,M
4000110,38,21/02/2025 06:00,1,M
4000110,38,21/02/2025 07:00,2,M
4000110,38,21/02/2025 08:00,93,M
4000110,38,21/02/2025 09:00,77,M
4000110,38,21/02/2025 10:00,43,M
4000110,38,21/02/2025 11:00,53,M
4000110,38,21/02/2025 12:00,46,M
4000110,38,21/02/2025 13:00,50,M
4000110,38,21/02/2025 14:00,42,M
4000110,38,21/02/2025 15:00,44,M
4000110,38,21/02/2025 16:00,43,M
4000110,38,21/02/2025 17:00,56,M
4000110,38,21/02/2025 18:00,83,M
4000110,38,21/02/2025 19:00,22,M
4000110,38,21/02/2025 20:00,9,M
4000110,38,21/02/2025 21:00,3,M
4000110,38,21/02/2025 22:00,2,M
4000110,38,21/02/2025 23:00,2,M
4000110,38,22/02/2025 00:00,1,M
4000110,38,22/02/2025 01:00,7,M
4000110,38,22/02/2025 02:00,8,M
4000110,38,22/02/2025 03:00,2,M
4000110,38,22/02/2025 04:00,6,M
4000110,38,22/02/2025 05:00,13,M
4000110,38,22/02/2025 06:00,14,M
4000110,38,22/02/2025 07:00,12,M
4000110,38,22/02/2025 08:00,24,M
4000110,38,22/02/2025 09:00,66,M
4000110,38,22/02/2025 10:00,83,M
4000110,38,22/02/2025 11:00,76,M
4000110,38,22/02/2025 12:00,67,M
4000110,38,22/02/2025 13:00,42,M
4000110,38,22/02/2025 14:00,33,M
4000110,38,22/02/2025 15:00,18,M
4000110,38,22/02/2025 16:00,19,M
4000110,38,22/02/2025 17:00,36,M
4000110,38,22/02/2025 18:00,44,M
4000110,38,22/02/2025 19:00,54,M
4000110,38,22/02/2025 20:00,48,M
4000110,38,22/02/2025 21:00,20,M
4000110,38,22/02/2025 22:00,16,M
4000110,38,22/02/2025 23:00,8,M
4000110,38,23/02/2025 00:00,8,M
4000110,38,23/02/2025 01:00,8,M
4000110,38,23/02/2025 02:00,11,M
4000110,38,23/02/2025 03:00,8,M
4000110,38,23/02/2025 04:00,2,M
4000110,38,23/02/2025 05:00,8,M
4000110,38,23/02/2025 06:00,4,M
4000110,38,23/02/2025 07:00,7,M
4000110,38,23/02/2025 08:00,5,M
4000110,38,23/02/2025 09:00,6,M
4000110,38,23/02/2025 10:00,21,M
4000110,38,23/02/2025 11:00,36,M
4000110,38,23/02/2025 12:00,26,M
4000110,38,23/02/2025 13:00,23,M
4000110,38,23/02/2025 14:00,11,M
4000110,38,23/02/2025 15:00,11,M
4000110,38,23/02/2025 16:00,21,M
4000110,38,23/02/2025 17:00,31,M
4000110,38,23/02/2025 18:00,47,M
4000110,38,23/02/2025 19:00,53,M
4000110,38,23/02/2025 20:00,59,M
4000110,38,23/02/2025 21:00,25,M
4000110,38,23/02/2025 22:00,17,M
4000110,38,23/02/2025 23:00,7,M
4000110,38,24/02/2025 00:00,9,M
4000110,38,24/02/2025 01:00,5,M
4000110,38,24/02/2025 02:00,6,M
4000110,38,24/02/2025 03:00,3,M
4000110,38,24/02/2025 04:00,3,M
4000110,38,24/02/2025 05:00,20,M
4000110,38,24/02/2025 06:00,29,M
4000110,38,24/02/2025 07:00,45,M
4000110,38,24/02/2025 08:00,155,M
4000110,38,24/02/2025 09:00,194,M
4000110,38,24/02/2025 10:00,151,M
4000110,38,24/02/2025 11:00,105,M
4000110,38,24/02/2025 12:00,87,M
4000110,38,24/02/2025 13:00,77,M
4000110,38,24/02/2025 14:00,63,M
4000110,38,24/02/2025 15:00,50,M
4000110,38,24/02/2025 16:00,30,M
4000110,38,24/02/2025 17:00,61,M
4000110,38,24/02/2025 18:00,99,M
4000110,38,24/02/2025 19:00,112,M
4000110,38,24/02/2025 20:00,117,M
4000110,38,24/02/2025 21:00,89,M
4000110,38,24/02/2025 22:00,60,M
4000110,38,24/02/2025 23:00,31,M
4000110,38,25/02/2025 00:00,22,M
4000110,38,25/02/2025 01:00,12,M
4000110,38,25/02/2025 02:00,4,M
4000110,38,25/02/2025 03:00,4,M
4000110,38,25/02/2025 04:00,18,M
4000110,38,25/02/2025 05:00,30,M
4000110,38,25/02/2025 06:00,45,M
4000110,38,25/02/2025 07:00,50,M
4000110,38,25/02/2025 08:00,126,M
4000110,38,25/02/2025 09:00,174,M
4000110,38,25/02/2025 10:00,176,M
4000110,38,25/02/2025 11:00,153,M
4000110,38,25/02/2025 12:00,126,M
4000110,38,25/02/2025 13:00,104,M
4000110,38,25/02/2025 14:00,72,M
