COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
9000014,8,28/01/2025 16:00,10,S
9000014,8,28/01/2025 17:00,9,S
9000014,8,28/01/2025 18:00,15,S
9000014,8,28/01/2025 19:00,13,S
9000014,8,28/01/2025 20:00,10,S
9000014,8,28/01/2025 21:00,9,S
9000014,8,28/01/2025 22:00,7,S
9000014,8,28/01/2025 23:00,5,S
9000014,8,29/01/2025 00:00,4,S
9000014,8,29/01/2025 01:00,4,S
9000014,8,29/01/2025 02:00,4,S
9000014,8,29/01/2025 03:00,4,S
9000014,8,29/01/2025 04:00,4,S
9000014,8,29/01/2025 05:00,5,S
9000014,8,29/01/2025 06:00,5,S
9000014,8,29/01/2025 07:00,12,S
9000014,8,29/01/2025 08:00,30,S
9000014,8,29/01/2025 09:00,51,S
9000014,8,29/01/2025 10:00,52,S
9000014,8,29/01/2025 13:00,31,S
9000014,8,29/01/2025 14:00,23,S
9000014,8,29/01/2025 15:00,24,S
9000014,8,29/01/2025 16:00,35,S
9000014,8,29/01/2025 17:00,36,S
9000014,8,29/01/2025 18:00,51,S
9000014,8,29/01/2025 19:00,68,S
9000014,8,29/01/2025 20:00,97,S
9000014,8,29/01/2025 21:00,90,S
9000014,8,29/01/2025 22:00,81,S
9000014,8,29/01/2025 23:00,74,S
9000014,8,30/01/2025 00:00,67,S
9000014,8,30/01/2025 01:00,58,S
9000014,8,30/01/2025 02:00,52,S
9000014,8,30/01/2025 03:00,41,S
9000014,8,30/01/2025 04:00,35,S
9000014,8,30/01/2025 05:00,37,S
9000014,8,30/01/2025 06:00,45,S
9000014,8,30/01/2025 07:00,50,S
9000014,8,30/01/2025 08:00,49,S
9000014,8,30/01/2025 09:00,47,S
9000014,8,30/01/2025 10:00,44,S
9000014,8,30/01/2025 11:00,44,S
9000014,8,30/01/2025 12:00,45,S
9000014,8,30/01/2025 13:00,45,S
9000014,8,30/01/2025 15:00,38,S
9000014,8,30/01/2025 16:00,37,S
9000014,8,30/01/2025 17:00,44,S
9000014,8,30/01/2025 18:00,49,S
9000014,8,30/01/2025 19:00,47,S
9000014,8,30/01/2025 20:00,48,S
9000014,8,30/01/2025 21:00,46,S
9000014,8,30/01/2025 22:00,38,S
9000014,8,30/01/2025 23:00,37,S
9000014,8,31/01/2025 00:00,38,S
9000014,8,31/01/2025 01:00,36,S
9000014,8,31/01/2025 02:00,35,S
9000014,8,31/01/2025 03:00,31,S
9000014,8,31/01/2025 04:00,27,S
9000014,8,31/01/2025 05:00,22,S
9000014,8,31/01/2025 06:00,21,S
9000014,8,31/01/2025 07:00,24,S
9000014,8,31/01/2025 08:00,27,S
9000014,8,31/01/2025 09:00,30,S
9000014,8,31/01/2025 10:00,34,S
9000014,8,31/01/2025 11:00,37,S
9000014,8,31/01/2025 12:00,40,S
9000014,8,31/01/2025 13:00,40,S
9000014,8,31/01/2025 14:00,41,S
9000014,8,31/01/2025 15:00,41,S
9000014,8,31/01/2025 16:00,43,S
9000014,8,31/01/2025 17:00,41,S
9000014,8,31/01/2025 18:00,42,S
9000014,8,31/01/2025 19:00,43,S
9000014,8,31/01/2025 20:00,35,S
9000014,8,31/01/2025 21:00,33,S
9000014,8,31/01/2025 22:00,35,S
9000014,8,31/01/2025 23:00,40,S
9000014,8,01/02/2025 00:00,31,S
9000014,8,01/02/2025 01:00,26,S
9000014,8,01/02/2025 02:00,18,S
9000014,8,01/02/2025 03:00,19,S
9000014,8,01/02/2025 04:00,20,S
9000014,8,01/02/2025 05:00,17,S
9000014,8,01/02/2025 06:00,18,S
9000014,8,01/02/2025 07:00,25,S
9000014,8,01/02/2025 08:00,27,S
9000014,8,01/02/2025 09:00,32,S
9000014,8,01/02/2025 10:00,35,S
9000014,8,01/02/2025 11:00,52,S
9000014,8,01/02/2025 12:00,38,S
9000014,8,01/02/2025 13:00,35,S
9000014,8,01/02/2025 14:00,39,S
9000014,8,01/02/2025 15:00,37,S
9000014,8,01/02/2025 16:00,39,S
9000014,8,01/02/2025 17:00,43,S
9000014,8,01/02/2025 18:00,47,S
9000014,8,01/02/2025 19:00,45,S
9000014,8,01/02/2025 20:00,44,S
9000014,8,01/02/2025 21:00,42,S
9000014,8,01/02/2025 22:00,36,S
9000014,8,01/02/2025 23:00,27,S
9000014,8,02/02/2025 00:00,24,S
9000014,8,02/02/2025 01:00,20,S
9000014,8,02/02/2025 02:00,15,S
9000014,8,02/02/2025 03:00,12,S
9000014,8,02/02/2025 04:00,11,S
9000014,8,02/02/2025 05:00,11,S
9000014,8,02/02/2025 06:00,12,S
9000014,8,02/02/2025 07:00,14,S
9000014,8,02/02/2025 08:00,17,S
9000014,8,02/02/2025 09:00,19,S
9000014,8,02/02/2025 10:00,22,S
9000014,8,02/02/2025 11:00,24,S
9000014,8,02/02/2025 12:00,26,S
9000014,8,02/02/2025 13:00,28,S
9000014,8,02/02/2025 14:00,25,S
9000014,8,02/02/2025 15:00,26,S
9000014,8,02/02/2025 16:00,27,S
9000014,8,02/02/2025 17:00,27,S
9000014,8,02/02/2025 18:00,32,S
9000014,8,02/02/2025 19:00,35,S
9000014,8,02/02/2025 20:00,35,S
9000014,8,02/02/2025 21:00,33,S
9000014,8,02/02/2025 22:00,27,S
9000014,8,02/02/2025 23:00,25,S
9000014,8,03/02/2025 00:00,24,S
9000014,8,03/02/2025 01:00,20,S
9000014,8,03/02/2025 02:00,18,S
9000014,8,03/02/2025 03:00,16,S
9000014,8,03/02/2025 04:00,15,S
9000014,8,03/02/2025 05:00,15,S
9000014,8,03/02/2025 06:00,18,S
9000014,8,03/02/2025 07:00,22,S
9000014,8,03/02/2025 08:00,27,S
9000014,8,03/02/2025 09:00,32,S
9000014,8,03/02/2025 10:00,32,S
9000014,8,03/02/2025 11:00,31,S
9000014,8,03/02/2025 12:00,31,S
9000014,8,03/02/2025 13:00,27,S
9000014,8,03/02/2025 14:00,25,S
9000014,8,03/02/2025 15:00,24,S
9000014,8,03/02/2025 16:00,27,S
9000014,8,03/02/2025 17:00,34,S
9000014,8,03/02/2025 18:00,48,S
9000014,8,03/02/2025 19:00,51,S
9000014,8,03/02/2025 20:00,51,S
9000014,8,03/02/2025 21:00,47,S
9000014,8,03/02/2025 22:00,42,S
9000014,8,03/02/2025 23:00,36,S
9000014,8,04/02/2025 00:00,34,S
9000014,8,04/02/2025 01:00,33,S
9000014,8,04/02/2025 02:00,33,S
9000014,8,04/02/2025 03:00,27,S
9000014,8,04/02/2025 04:00,21,S
9000014,8,04/02/2025 05:00,19,S
9000014,8,04/02/2025 06:00,22,S
9000014,8,04/02/2025 07:00,26,S
9000014,8,04/02/2025 08:00,30,S
9000014,8,04/02/2025 09:00,33,S
9000014,8,04/02/2025 10:00,31,S
9000014,8,04/02/2025 11:00,31,S
9000014,8,04/02/2025 12:00,32,S
9000014,8,04/02/2025 13:00,27,S
9000014,8,04/02/2025 14:00,24,S
9000014,8,04/02/2025 15:00,22,S
9000014,8,04/02/2025 16:00,24,S
9000014,8,04/02/2025 17:00,39,S
9000014,8,04/02/2025 18:00,57,S
9000014,8,04/02/2025 19:00,62,S
9000014,8,04/02/2025 20:00,58,S
9000014,8,04/02/2025 21:00,53,S
9000014,8,04/02/2025 22:00,49,S
9000014,8,04/02/2025 23:00,44,S
9000014,8,05/02/2025 00:00,42,S
9000014,8,05/02/2025 01:00,32,S
9000014,8,05/02/2025 02:00,31,S
9000014,8,05/02/2025 03:00,26,S
9000014,8,05/02/2025 04:00,22,S
9000014,8,05/02/2025 05:00,21,S
9000014,8,05/02/2025 06:00,24,S
9000014,8,05/02/2025 07:00,30,S
9000014,8,05/02/2025 08:00,30,S
9000014,8,05/02/2025 09:00,32,S
9000014,8,05/02/2025 10:00,34,S
9000014,8,05/02/2025 11:00,39,S
9000014,8,05/02/2025 12:00,35,S
9000014,8,05/02/2025 13:00,31,S
9000014,8,05/02/2025 14:00,33,S
9000014,8,05/02/2025 15:00,32,S
9000014,8,05/02/2025 16:00,33,S
9000014,8,05/02/2025 17:00,45,S
9000014,8,05/02/2025 18:00,59,S
9000014,8,05/02/2025 19:00,52,S
9000014,8,05/02/2025 20:00,47,S
9000014,8,05/02/2025 21:00,46,S
9000014,8,05/02/2025 22:00,43,S
9000014,8,05/02/2025 23:00,40,S
9000014,8,06/02/2025 00:00,40,S
9000014,8,06/02/2025 01:00,41,S
9000014,8,06/02/2025 02:00,36,S
9000014,8,06/02/2025 03:00,31,S
9000014,8,06/02/2025 04:00,27,S
9000014,8,06/02/2025 05:00,28,S
9000014,8,06/02/2025 06:00,30,S
9000014,8,06/02/2025 07:00,31,S
9000014,8,06/02/2025 08:00,32,S
9000014,8,06/02/2025 09:00,34,S
9000014,8,06/02/2025 10:00,35,S
9000014,8,06/02/2025 11:00,35,S
9000014,8,06/02/2025 12:00,39,S
9000014,8,06/02/2025 13:00,41,S
9000014,8,06/02/2025 14:00,44,S
9000014,8,06/02/2025 15:00,38,S
9000014,8,06/02/2025 16:00,34,S
9000014,8,06/02/2025 17:00,41,S
9000014,8,06/02/2025 18:00,63,S
9000014,8,06/02/2025 19:00,71,S
9000014,8,06/02/2025 20:00,66,S
9000014,8,06/02/2025 21:00,57,S
9000014,8,06/02/2025 22:00,53,S
9000014,8,06/02/2025 23:00,50,S
9000014,8,07/02/2025 00:00,42,S
9000014,8,07/02/2025 01:00,36,S
9000014,8,07/02/2025 02:00,31,S
9000014,8,07/02/2025 03:00,30,S
9000014,8,07/02/2025 04:00,29,S
9000014,8,07/02/2025 05:00,32,S
9000014,8,07/02/2025 06:00,30,S
9000014,8,07/02/2025 07:00,28,S
9000014,8,07/02/2025 08:00,27,S
9000014,8,07/02/2025 09:00,33,S
9000014,8,07/02/2025 10:00,32,S
9000014,8,07/02/2025 11:00,30,S
9000014,8,07/02/2025 12:00,30,S
9000014,8,07/02/2025 13:00,31,S
9000014,8,07/02/2025 14:00,31,S
9000014,8,07/02/2025 15:00,32,S
9000014,8,07/02/2025 16:00,39,S
9000014,8,07/02/2025 17:00,50,S
9000014,8,07/02/2025 18:00,53,S
9000014,8,07/02/2025 19:00,59,S
9000014,8,07/02/2025 20:00,54,S
9000014,8,07/02/2025 21:00,42,S
9000014,8,07/02/2025 22:00,37,S
9000014,8,07/02/2025 23:00,34,S
9000014,8,08/02/2025 00:00,32,S
9000014,8,08/02/2025 01:00,28,S
9000014,8,08/02/2025 02:00,24,S
9000014,8,08/02/2025 03:00,22,S
9000014,8,08/02/2025 04:00,18,S
9000014,8,08/02/2025 05:00,15,S
9000014,8,08/02/2025 06:00,15,S
9000014,8,08/02/2025 07:00,21,S
9000014,8,08/02/2025 08:00,29,S
9000014,8,08/02/2025 09:00,32,S
9000014,8,08/02/2025 10:00,33,S
9000014,8,08/02/2025 11:00,34,S
9000014,8,08/02/2025 12:00,41,S
9000014,8,08/02/2025 13:00,49,S
9000014,8,08/02/2025 14:00,46,S
9000014,8,08/02/2025 15:00,39,S
9000014,8,08/02/2025 16:00,33,S
9000014,8,08/02/2025 17:00,29,S
9000014,8,08/02/2025 18:00,31,S
9000014,8,08/02/2025 19:00,46,S
9000014,8,08/02/2025 20:00,43,S
9000014,8,08/02/2025 21:00,33,S
9000014,8,08/02/2025 22:00,28,S
9000014,8,08/02/2025 23:00,22,S
9000014,8,09/02/2025 00:00,23,S
9000014,8,09/02/2025 01:00,20,S
9000014,8,09/02/2025 02:00,17,S
9000014,8,09/02/2025 03:00,14,S
9000014,8,09/02/2025 04:00,14,S
9000014,8,09/02/2025 05:00,15,S
9000014,8,09/02/2025 06:00,15,S
9000014,8,09/02/2025 07:00,13,S
9000014,8,09/02/2025 08:00,13,S
9000014,8,09/02/2025 09:00,14,S
9000014,8,09/02/2025 10:00,20,S
9000014,8,09/02/2025 11:00,23,S
9000014,8,09/02/2025 12:00,31,S
9000014,8,09/02/2025 13:00,27,S
9000014,8,09/02/2025 14:00,23,S
9000014,8,09/02/2025 15:00,19,S
9000014,8,09/02/2025 16:00,21,S
9000014,8,09/02/2025 17:00,17,S
9000014,8,09/02/2025 18:00,25,S
9000014,8,09/02/2025 19:00,22,S
9000014,8,09/02/2025 20:00,20,S
9000014,8,09/02/2025 21:00,16,S
9000014,8,09/02/2025 22:00,17,S
9000014,8,09/02/2025 23:00,13,S
9000014,8,10/02/2025 20:00,34,S
9000014,8,10/02/2025 21:00,32,S
9000014,8,10/02/2025 22:00,29,S
9000014,8,10/02/2025 23:00,26,S
9000014,8,11/02/2025 00:00,29,S
9000014,8,11/02/2025 01:00,24,S
9000014,8,11/02/2025 02:00,16,S
9000014,8,11/02/2025 03:00,12,S
9000014,8,11/02/2025 04:00,18,S
9000014,8,11/02/2025 05:00,17,S
9000014,8,11/02/2025 06:00,17,S
9000014,8,11/02/2025 07:00,20,S
9000014,8,11/02/2025 08:00,24,S
9000014,8,11/02/2025 09:00,27,S
9000014,8,11/02/2025 10:00,28,S
9000014,8,11/02/2025 11:00,30,S
9000014,8,11/02/2025 12:00,30,S
9000014,8,11/02/2025 13:00,28,S
9000014,8,11/02/2025 14:00,27,S
9000014,8,11/02/2025 15:00,29,S
9000014,8,11/02/2025 16:00,28,S
9000014,8,11/02/2025 17:00,27,S
9000014,8,11/02/2025 18:00,26,S
9000014,8,11/02/2025 19:00,33,S
9000014,8,11/02/2025 20:00,38,S
9000014,8,11/02/2025 21:00,37,S
9000014,8,11/02/2025 22:00,34,S
9000014,8,11/02/2025 23:00,31,S
9000014,8,12/02/2025 00:00,33,S
9000014,8,12/02/2025 01:00,29,S
9000014,8,12/02/2025 02:00,25,S
9000014,8,12/02/2025 03:00,20,S
9000014,8,12/02/2025 04:00,18,S
9000014,8,12/02/2025 05:00,14,S
9000014,8,12/02/2025 06:00,18,S
9000014,8,12/02/2025 07:00,23,S
9000014,8,12/02/2025 08:00,27,S
9000014,8,12/02/2025 09:00,28,S
9000014,8,12/02/2025 10:00,33,S
9000014,8,12/02/2025 11:00,34,S
9000014,8,12/02/2025 12:00,35,S
9000014,8,12/02/2025 13:00,34,S
9000014,8,12/02/2025 14:00,41,S
9000014,8,12/02/2025 15:00,44,S
9000014,8,12/02/2025 16:00,42,S
9000014,8,12/02/2025 17:00,45,S
9000014,8,12/02/2025 18:00,53,S
9000014,8,12/02/2025 19:00,56,S
9000014,8,12/02/2025 20:00,53,S
9000014,8,12/02/2025 21:00,51,S
9000014,8,12/02/2025 22:00,41,S
9000014,8,12/02/2025 23:00,32,S
9000014,8,13/02/2025 00:00,26,S
9000014,8,13/02/2025 01:00,20,S
9000014,8,13/02/2025 02:00,12,S
9000014,8,13/02/2025 03:00,9,S
9000014,8,13/02/2025 04:00,7,S
9000014,8,13/02/2025 05:00,8,S
9000014,8,13/02/2025 06:00,9,S
9000014,8,13/02/2025 07:00,15,S
9000014,8,13/02/2025 08:00,20,S
9000014,8,13/02/2025 09:00,25,S
9000014,8,13/02/2025 10:00,29,S
9000014,8,13/02/2025 11:00,29,S
9000014,8,13/02/2025 12:00,31,S
9000014,8,13/02/2025 13:00,29,S
9000014,8,13/02/2025 14:00,30,S
9000014,8,13/02/2025 15:00,26,S
9000014,8,13/02/2025 16:00,34,S
9000014,8,13/02/2025 17:00,39,S
9000014,8,13/02/2025 18:00,42,S
9000014,8,13/02/2025 19:00,47,S
9000014,8,13/02/2025 20:00,45,S
9000014,8,13/02/2025 21:00,31,S
9000014,8,13/02/2025 22:00,26,S
9000014,8,13/02/2025 23:00,26,S
9000014,8,14/02/2025 00:00,23,S
9000014,8,14/02/2025 01:00,18,S
9000014,8,14/02/2025 02:00,15,S
9000014,8,14/02/2025 03:00,17,S
9000014,8,14/02/2025 04:00,17,S
9000014,8,14/02/2025 05:00,14,S
9000014,8,14/02/2025 06:00,13,S
9000014,8,14/02/2025 07:00,19,S
9000014,8,14/02/2025 08:00,25,S
9000014,8,14/02/2025 09:00,29,S
9000014,8,14/02/2025 10:00,31,S
9000014,8,14/02/2025 11:00,30,S
9000014,8,14/02/2025 12:00,34,S
9000014,8,14/02/2025 13:00,33,S
9000014,8,14/02/2025 14:00,32,S
9000014,8,14/02/2025 15:00,27,S
9000014,8,14/02/2025 16:00,27,S
9000014,8,14/02/2025 17:00,27,S
9000014,8,14/02/2025 18:00,30,S
9000014,8,14/02/2025 19:00,32,S
9000014,8,14/02/2025 20:00,22,S
9000014,8,14/02/2025 21:00,21,S
9000014,8,14/02/2025 22:00,17,S
9000014,8,14/02/2025 23:00,15,S
9000014,8,15/02/2025 00:00,11,S
9000014,8,15/02/2025 01:00,7,S
9000014,8,15/02/2025 02:00,7,S
9000014,8,15/02/2025 03:00,7,S
9000014,8,15/02/2025 04:00,5,S
9000014,8,15/02/2025 05:00,10,S
9000014,8,15/02/2025 06:00,11,S
9000014,8,15/02/2025 07:00,13,S
9000014,8,15/02/2025 08:00,25,S
9000014,8,15/02/2025 09:00,29,S
9000014,8,15/02/2025 10:00,31,S
9000014,8,15/02/2025 11:00,28,S
9000014,8,15/02/2025 12:00,35,S
9000014,8,15/02/2025 13:00,39,S
9000014,8,15/02/2025 14:00,32,S
9000014,8,15/02/2025 15:00,23,S
9000014,8,15/02/2025 16:00,25,S
9000014,8,15/02/2025 17:00,30,S
9000014,8,15/02/2025 18:00,39,S
9000014,8,15/02/2025 19:00,47,S
9000014,8,15/02/2025 20:00,42,S
9000014,8,15/02/2025 21:00,36,S
9000014,8,15/02/2025 22:00,29,S
9000014,8,15/02/2025 23:00,23,S
9000014,8,16/02/2025 00:00,21,S
9000014,8,16/02/2025 01:00,22,S
9000014,8,16/02/2025 02:00,17,S
9000014,8,16/02/2025 03:00,16,S
9000014,8,16/02/2025 04:00,12,S
9000014,8,16/02/2025 05:00,12,S
9000014,8,16/02/2025 06:00,14,S
9000014,8,16/02/2025 07:00,15,S
9000014,8,16/02/2025 08:00,16,S
9000014,8,16/02/2025 09:00,17,S
9000014,8,16/02/2025 10:00,20,S
9000014,8,16/02/2025 11:00,24,S
9000014,8,16/02/2025 12:00,20,S
9000014,8,16/02/2025 13:00,21,S
9000014,8,16/02/2025 14:00,12,S
9000014,8,16/02/2025 15:00,14,S
9000014,8,16/02/2025 16:00,17,S
9000014,8,16/02/2025 17:00,24,S
9000014,8,16/02/2025 18:00,35,S
9000014,8,16/02/2025 19:00,48,S
9000014,8,16/02/2025 20:00,45,S
9000014,8,16/02/2025 21:00,45,S
9000014,8,16/02/2025 22:00,42,S
9000014,8,16/02/2025 23:00,31,S
9000014,8,17/02/2025 00:00,32,S
9000014,8,17/02/2025 01:00,16,S
9000014,8,17/02/2025 02:00,12,S
9000014,8,17/02/2025 03:00,9,S
9000014,8,17/02/2025 04:00,6,S
9000014,8,17/02/2025 05:00,7,S
9000014,8,17/02/2025 06:00,10,S
9000014,8,17/02/2025 07:00,16,S
9000014,8,17/02/2025 08:00,25,S
9000014,8,17/02/2025 09:00,35,S
9000014,8,17/02/2025 10:00,24,S
9000014,8,17/02/2025 11:00,27,S
9000014,8,17/02/2025 12:00,33,S
9000014,8,17/02/2025 13:00,29,S
9000014,8,17/02/2025 14:00,34,S
9000014,8,17/02/2025 15:00,38,S
9000014,8,17/02/2025 16:00,40,S
9000014,8,17/02/2025 17:00,43,S
9000014,8,17/02/2025 18:00,48,S
9000014,8,17/02/2025 19:00,50,S
9000014,8,17/02/2025 20:00,46,S
9000014,8,17/02/2025 21:00,41,S
9000014,8,17/02/2025 22:00,33,S
9000014,8,17/02/2025 23:00,25,S
9000014,8,18/02/2025 00:00,16,S
9000014,8,18/02/2025 01:00,14,S
9000014,8,18/02/2025 02:00,12,S
9000014,8,18/02/2025 03:00,11,S
9000014,8,18/02/2025 04:00,13,S
9000014,8,18/02/2025 05:00,12,S
9000014,8,18/02/2025 06:00,14,S
9000014,8,18/02/2025 07:00,24,S
9000014,8,18/02/2025 08:00,35,S
9000014,8,18/02/2025 09:00,38,S
9000014,8,18/02/2025 12:00,28,S
9000014,8,18/02/2025 13:00,28,S
9000014,8,18/02/2025 14:00,24,S
9000014,8,18/02/2025 15:00,21,S
9000014,8,18/02/2025 16:00,19,S
9000014,8,18/02/2025 17:00,24,S
9000014,8,18/02/2025 18:00,31,S
9000014,8,18/02/2025 19:00,50,S
9000014,8,18/02/2025 20:00,51,S
9000014,8,18/02/2025 21:00,42,S
9000014,8,18/02/2025 22:00,27,S
9000014,8,18/02/2025 23:00,18,S
9000014,8,19/02/2025 00:00,18,S
9000014,8,19/02/2025 01:00,13,S
9000014,8,19/02/2025 02:00,11,S
9000014,8,19/02/2025 03:00,11,S
9000014,8,19/02/2025 04:00,12,S
9000014,8,19/02/2025 05:00,12,S
9000014,8,19/02/2025 06:00,15,S
9000014,8,19/02/2025 07:00,19,S
9000014,8,19/02/2025 08:00,32,S
9000014,8,19/02/2025 09:00,37,S
9000014,8,19/02/2025 10:00,35,S
9000014,8,19/02/2025 11:00,32,S
9000014,8,19/02/2025 12:00,30,S
9000014,8,19/02/2025 13:00,27,S
9000014,8,19/02/2025 14:00,22,S
9000014,8,19/02/2025 15:00,28,S
9000014,8,19/02/2025 16:00,33,S
9000014,8,19/02/2025 17:00,37,S
9000014,8,19/02/2025 18:00,45,S
9000014,8,19/02/2025 19:00,49,S
9000014,8,19/02/2025 20:00,48,S
9000014,8,19/02/2025 21:00,41,S
9000014,8,19/02/2025 22:00,39,S
9000014,8,19/02/2025 23:00,26,S
9000014,8,20/02/2025 00:00,23,S
9000014,8,20/02/2025 01:00,15,S
9000014,8,20/02/2025 02:00,15,S
9000014,8,20/02/2025 03:00,14,S
9000014,8,20/02/2025 04:00,16,S
9000014,8,20/02/2025 05:00,18,S
9000014,8,20/02/2025 06:00,23,S
9000014,8,20/02/2025 07:00,38,S
9000014,8,20/02/2025 08:00,51,S
9000014,8,20/02/2025 09:00,53,S
9000014,8,20/02/2025 10:00,52,S
9000014,8,20/02/2025 11:00,43,S
9000014,8,20/02/2025 12:00,33,S
9000014,8,20/02/2025 13:00,26,S
9000014,8,20/02/2025 14:00,23,S
9000014,8,20/02/2025 15:00,20,S
9000014,8,20/02/2025 16:00,31,S
9000014,8,20/02/2025 17:00,38,S
9000014,8,20/02/2025 18:00,40,S
9000014,8,20/02/2025 19:00,54,S
9000014,8,20/02/2025 20:00,64,S
9000014,8,20/02/2025 21:00,67,S
9000014,8,20/02/2025 22:00,76,S
9000014,8,20/02/2025 23:00,71,S
9000014,8,21/02/2025 00:00,57,S
9000014,8,21/02/2025 01:00,41,S
9000014,8,21/02/2025 02:00,35,S
9000014,8,21/02/2025 03:00,31,S
9000014,8,21/02/2025 04:00,21,S
9000014,8,21/02/2025 05:00,19,S
9000014,8,21/02/2025 06:00,23,S
9000014,8,21/02/2025 07:00,37,S
9000014,8,21/02/2025 08:00,40,S
9000014,8,21/02/2025 09:00,42,S
9000014,8,21/02/2025 10:00,38,S
9000014,8,21/02/2025 11:00,39,S
9000014,8,21/02/2025 12:00,33,S
9000014,8,21/02/2025 13:00,23,S
9000014,8,21/02/2025 14:00,28,S
9000014,8,21/02/2025 15:00,39,S
9000014,8,21/02/2025 16:00,29,S
9000014,8,21/02/2025 17:00,29,S
9000014,8,21/02/2025 18:00,31,S
9000014,8,21/02/2025 19:00,44,S
9000014,8,21/02/2025 20:00,52,S
9000014,8,21/02/2025 21:00,57,S
9000014,8,21/02/2025 22:00,56,S
9000014,8,21/02/2025 23:00,64,S
9000014,8,22/02/2025 00:00,57,S
9000014,8,22/02/2025 01:00,52,S
9000014,8,22/02/2025 02:00,51,S
9000014,8,22/02/2025 03:00,48,S
9000014,8,22/02/2025 04:00,39,S
9000014,8,22/02/2025 05:00,37,S
9000014,8,22/02/2025 06:00,36,S
9000014,8,22/02/2025 07:00,38,S
9000014,8,22/02/2025 08:00,42,S
9000014,8,22/02/2025 09:00,43,S
9000014,8,22/02/2025 10:00,49,S
9000014,8,22/02/2025 11:00,45,S
9000014,8,22/02/2025 12:00,50,S
9000014,8,22/02/2025 13:00,44,S
9000014,8,22/02/2025 14:00,41,S
9000014,8,22/02/2025 15:00,33,S
9000014,8,22/02/2025 16:00,27,S
9000014,8,22/02/2025 17:00,39,S
9000014,8,22/02/2025 18:00,57,S
9000014,8,22/02/2025 19:00,69,S
9000014,8,22/02/2025 20:00,58,S
9000014,8,22/02/2025 21:00,45,S
9000014,8,22/02/2025 22:00,34,S
9000014,8,22/02/2025 23:00,31,S
9000014,8,23/02/2025 00:00,35,S
9000014,8,23/02/2025 01:00,28,S
9000014,8,23/02/2025 02:00,27,S
9000014,8,23/02/2025 03:00,27,S
9000014,8,23/02/2025 04:00,21,S
9000014,8,23/02/2025 05:00,18,S
9000014,8,23/02/2025 06:00,18,S
9000014,8,23/02/2025 07:00,20,S
9000014,8,23/02/2025 08:00,21,S
9000014,8,23/02/2025 09:00,21,S
9000014,8,23/02/2025 10:00,23,S
9000014,8,23/02/2025 11:00,23,S
9000014,8,23/02/2025 12:00,19,S
9000014,8,23/02/2025 13:00,20,S
9000014,8,23/02/2025 14:00,21,S
9000014,8,23/02/2025 15:00,24,S
9000014,8,23/02/2025 16:00,23,S
9000014,8,23/02/2025 17:00,22,S
9000014,8,23/02/2025 18:00,24,S
9000014,8,23/02/2025 19:00,22,S
9000014,8,23/02/2025 20:00,18,S
9000014,8,23/02/2025 21:00,20,S
9000014,8,23/02/2025 22:00,26,S
9000014,8,23/02/2025 23:00,29,S
9000014,8,24/02/2025 00:00,27,S
9000014,8,24/02/2025 01:00,27,S
9000014,8,24/02/2025 02:00,29,S
9000014,8,24/02/2025 03:00,25,S
9000014,8,24/02/2025 04:00,26,S
9000014,8,24/02/2025 05:00,25,S
9000014,8,24/02/2025 06:00,29,S
9000014,8,24/02/2025 07:00,34,S
9000014,8,24/02/2025 08:00,37,S
9000014,8,24/02/2025 09:00,54,S
9000014,8,24/02/2025 10:00,52,S
9000014,8,24/02/2025 11:00,43,S
9000014,8,24/02/2025 12:00,37,S
9000014,8,24/02/2025 13:00,33,S
9000014,8,24/02/2025 14:00,28,S
9000014,8,24/02/2025 15:00,29,S
9000014,8,24/02/2025 16:00,31,S
9000014,8,24/02/2025 17:00,24,S
9000014,8,24/02/2025 18:00,31,S
9000014,8,24/02/2025 19:00,37,S
9000014,8,24/02/2025 20:00,49,S
9000014,8,24/02/2025 21:00,46,S
9000014,8,24/02/2025 22:00,38,S
9000014,8,24/02/2025 23:00,25,S
9000014,8,25/02/2025 00:00,12,S
9000014,8,25/02/2025 01:00,10,S
9000014,8,25/02/2025 02:00,9,S
9000014,8,25/02/2025 03:00,10,S
9000014,8,25/02/2025 04:00,9,S
9000014,8,25/02/2025 05:00,10,S
9000014,8,25/02/2025 06:00,13,S
9000014,8,25/02/2025 07:00,23,S
9000014,8,25/02/2025 08:00,40,S
9000014,8,25/02/2025 09:00,50,S
9000014,8,25/02/2025 10:00,46,S
9000014,8,25/02/2025 11:00,34,S
9000014,8,25/02/2025 12:00,31,S
9000014,8,25/02/2025 13:00,23,S
9000014,8,25/02/2025 14:00,22,S
9000014,8,25/02/2025 15:00,17,S
9000014,8,25/02/2025 16:00,16,S
9000014,8,25/02/2025 17:00,21,S
9000014,8,25/02/2025 18:00,34,S
9000014,8,25/02/2025 19:00,38,S
9000014,8,25/02/2025 20:00,49,S
9000014,8,25/02/2025 21:00,45,S
9000014,8,25/02/2025 22:00,36,S
9000014,8,25/02/2025 23:00,26,S
9000014,8,26/02/2025 00:00,18,S
9000014,8,26/02/2025 01:00,13,S
9000014,8,26/02/2025 02:00,12,S
9000014,8,26/02/2025 03:00,10,S
9000014,8,26/02/2025 04:00,20,S
9000014,8,26/02/2025 05:00,22,S
9000014,8,26/02/2025 06:00,20,S
9000014,8,26/02/2025 07:00,19,S
9000014,8,26/02/2025 08:00,34,S
