COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
6000036,7,28/01/2025 16:00,82,M
6000036,7,28/01/2025 17:00,82,M
6000036,7,28/01/2025 18:00,82,M
6000036,7,28/01/2025 19:00,83,M
6000036,7,28/01/2025 20:00,84,M
6000036,7,28/01/2025 21:00,82,M
6000036,7,28/01/2025 22:00,83,M
6000036,7,28/01/2025 23:00,83,M
6000036,7,29/01/2025 00:00,83,M
6000036,7,29/01/2025 01:00,82,M
6000036,7,29/01/2025 02:00,80,M
6000036,7,29/01/2025 03:00,79,M
6000036,7,29/01/2025 04:00,78,M
6000036,7,29/01/2025 05:00,77,M
6000036,7,29/01/2025 06:00,77,M
6000036,7,29/01/2025 07:00,79,M
6000036,7,29/01/2025 08:00,79,M
6000036,7,29/01/2025 09:00,77,M
6000036,7,29/01/2025 10:00,77,M
6000036,7,29/01/2025 11:00,77,M
6000036,7,29/01/2025 12:00,77,M
6000036,7,29/01/2025 13:00,78,M
6000036,7,29/01/2025 14:00,70,M
6000036,7,29/01/2025 15:00,67,M
6000036,7,29/01/2025 16:00,66,M
6000036,7,29/01/2025 17:00,66,M
6000036,7,29/01/2025 18:00,71,M
6000036,7,29/01/2025 19:00,78,M
6000036,7,29/01/2025 20:00,70,M
6000036,7,29/01/2025 21:00,67,M
6000036,7,29/01/2025 22:00,62,M
6000036,7,29/01/2025 23:00,64,M
6000036,7,30/01/2025 00:00,71,M
6000036,7,30/01/2025 01:00,70,M
6000036,7,30/01/2025 02:00,68,M
6000036,7,30/01/2025 03:00,73,M
6000036,7,30/01/2025 04:00,79,M
6000036,7,30/01/2025 05:00,75,M
6000036,7,30/01/2025 06:00,77,M
6000036,7,30/01/2025 07:00,73,M
6000036,7,30/01/2025 08:00,68,M
6000036,7,30/01/2025 09:00,66,M
6000036,7,30/01/2025 10:00,67,M
6000036,7,30/01/2025 11:00,64,M
6000036,7,30/01/2025 12:00,66,M
6000036,7,30/01/2025 13:00,68,M
6000036,7,30/01/2025 14:00,67,M
6000036,7,30/01/2025 15:00,65,M
6000036,7,30/01/2025 16:00,61,M
6000036,7,30/01/2025 17:00,43,M
6000036,7,30/01/2025 18:00,33,M
6000036,7,30/01/2025 19:00,35,M
6000036,7,30/01/2025 20:00,37,M
6000036,7,30/01/2025 21:00,43,M
6000036,7,30/01/2025 22:00,69,M
6000036,7,30/01/2025 23:00,70,M
6000036,7,31/01/2025 00:00,66,M
6000036,7,31/01/2025 01:00,63,M
6000036,7,31/01/2025 02:00,66,M
6000036,7,31/01/2025 03:00,64,M
6000036,7,31/01/2025 04:00,67,M
6000036,7,31/01/2025 05:00,69,M
6000036,7,31/01/2025 06:00,67,M
6000036,7,31/01/2025 07:00,68,M
6000036,7,31/01/2025 08:00,68,M
6000036,7,31/01/2025 09:00,69,M
6000036,7,31/01/2025 10:00,69,M
6000036,7,31/01/2025 11:00,67,M
6000036,7,31/01/2025 12:00,67,M
6000036,7,31/01/2025 13:00,70,M
6000036,7,31/01/2025 14:00,72,M
6000036,7,31/01/2025 15:00,68,M
6000036,7,31/01/2025 16:00,27,M
6000036,7,31/01/2025 17:00,20,M
6000036,7,31/01/2025 18:00,14,M
6000036,7,31/01/2025 19:00,14,M
6000036,7,31/01/2025 20:00,18,M
6000036,7,31/01/2025 21:00,36,M
6000036,7,31/01/2025 22:00,51,M
6000036,7,31/01/2025 23:00,58,M
6000036,7,01/02/2025 00:00,64,M
6000036,7,01/02/2025 01:00,53,M
6000036,7,01/02/2025 02:00,51,M
6000036,7,01/02/2025 03:00,49,M
6000036,7,01/02/2025 04:00,46,M
6000036,7,01/02/2025 05:00,46,M
6000036,7,01/02/2025 06:00,44,M
6000036,7,01/02/2025 07:00,39,M
6000036,7,01/02/2025 08:00,42,M
6000036,7,01/02/2025 09:00,41,M
6000036,7,01/02/2025 10:00,47,M
6000036,7,01/02/2025 11:00,51,M
6000036,7,01/02/2025 12:00,58,M
6000036,7,01/02/2025 13:00,52,M
6000036,7,01/02/2025 14:00,50,M
6000036,7,01/02/2025 15:00,47,M
6000036,7,01/02/2025 16:00,49,M
6000036,7,01/02/2025 17:00,49,M
6000036,7,01/02/2025 18:00,52,M
6000036,7,01/02/2025 19:00,55,M
6000036,7,01/02/2025 20:00,57,M
6000036,7,01/02/2025 21:00,54,M
6000036,7,01/02/2025 22:00,50,M
6000036,7,01/02/2025 23:00,51,M
6000036,7,02/02/2025 00:00,48,M
6000036,7,02/02/2025 01:00,41,M
6000036,7,02/02/2025 02:00,48,M
6000036,7,02/02/2025 03:00,43,M
6000036,7,02/02/2025 04:00,39,M
6000036,7,02/02/2025 05:00,41,M
6000036,7,02/02/2025 06:00,35,M
6000036,7,02/02/2025 07:00,31,M
6000036,7,02/02/2025 08:00,30,M
6000036,7,02/02/2025 09:00,32,M
6000036,7,02/02/2025 10:00,31,M
6000036,7,02/02/2025 11:00,33,M
6000036,7,02/02/2025 12:00,35,M
6000036,7,02/02/2025 13:00,35,M
6000036,7,02/02/2025 14:00,37,M
6000036,7,02/02/2025 15:00,38,M
6000036,7,02/02/2025 16:00,41,M
6000036,7,02/02/2025 17:00,43,M
6000036,7,02/02/2025 18:00,42,M
6000036,7,02/02/2025 19:00,40,M
6000036,7,02/02/2025 20:00,43,M
6000036,7,02/02/2025 21:00,43,M
6000036,7,02/02/2025 22:00,44,M
6000036,7,02/02/2025 23:00,41,M
6000036,7,03/02/2025 00:00,42,M
6000036,7,03/02/2025 01:00,42,M
6000036,7,03/02/2025 02:00,42,M
6000036,7,03/02/2025 03:00,46,M
6000036,7,03/02/2025 04:00,45,M
6000036,7,03/02/2025 05:00,43,M
6000036,7,03/02/2025 06:00,41,M
6000036,7,03/02/2025 07:00,40,M
6000036,7,03/02/2025 08:00,42,M
6000036,7,03/02/2025 09:00,45,M
6000036,7,03/02/2025 10:00,42,M
6000036,7,03/02/2025 11:00,43,M
6000036,7,03/02/2025 12:00,47,M
6000036,7,03/02/2025 13:00,50,M
6000036,7,03/02/2025 14:00,51,M
6000036,7,03/02/2025 15:00,53,M
6000036,7,03/02/2025 16:00,57,M
6000036,7,03/02/2025 17:00,56,M
6000036,7,03/02/2025 18:00,55,M
6000036,7,03/02/2025 19:00,54,M
6000036,7,03/02/2025 20:00,50,M
6000036,7,03/02/2025 21:00,49,M
6000036,7,03/02/2025 22:00,50,M
6000036,7,03/02/2025 23:00,50,M
6000036,7,04/02/2025 00:00,51,M
6000036,7,04/02/2025 01:00,49,M
6000036,7,04/02/2025 02:00,49,M
6000036,7,04/02/2025 03:00,52,M
6000036,7,04/02/2025 04:00,55,M
6000036,7,04/02/2025 05:00,57,M
6000036,7,04/02/2025 06:00,59,M
6000036,7,04/02/2025 07:00,56,M
6000036,7,04/02/2025 08:00,57,M
6000036,7,04/02/2025 09:00,55,M
6000036,7,04/02/2025 10:00,54,M
6000036,7,04/02/2025 11:00,53,M
6000036,7,04/02/2025 12:00,52,M
6000036,7,04/02/2025 13:00,57,M
6000036,7,04/02/2025 14:00,61,M
6000036,7,04/02/2025 15:00,62,M
6000036,7,04/02/2025 16:00,56,M
6000036,7,04/02/2025 17:00,52,M
6000036,7,04/02/2025 18:00,50,M
6000036,7,04/02/2025 19:00,52,M
6000036,7,04/02/2025 20:00,55,M
6000036,7,04/02/2025 21:00,53,M
6000036,7,04/02/2025 22:00,56,M
6000036,7,04/02/2025 23:00,56,M
6000036,7,05/02/2025 00:00,56,M
6000036,7,05/02/2025 01:00,56,M
6000036,7,05/02/2025 02:00,54,M
6000036,7,05/02/2025 03:00,50,M
6000036,7,05/02/2025 04:00,51,M
6000036,7,05/02/2025 05:00,53,M
6000036,7,05/02/2025 06:00,56,M
6000036,7,05/02/2025 07:00,54,M
6000036,7,05/02/2025 08:00,55,M
6000036,7,05/02/2025 09:00,57,M
6000036,7,05/02/2025 10:00,58,M
6000036,7,05/02/2025 11:00,57,M
6000036,7,05/02/2025 12:00,65,M
6000036,7,05/02/2025 13:00,73,M
6000036,7,05/02/2025 14:00,76,M
6000036,7,05/02/2025 15:00,74,M
6000036,7,05/02/2025 16:00,71,M
6000036,7,05/02/2025 17:00,69,M
6000036,7,05/02/2025 18:00,67,M
6000036,7,05/02/2025 19:00,71,M
6000036,7,05/02/2025 20:00,70,M
6000036,7,05/02/2025 21:00,68,M
6000036,7,05/02/2025 22:00,68,M
6000036,7,05/02/2025 23:00,70,M
6000036,7,06/02/2025 00:00,57,M
6000036,7,06/02/2025 01:00,57,M
6000036,7,06/02/2025 02:00,61,M
6000036,7,06/02/2025 03:00,61,M
6000036,7,06/02/2025 04:00,60,M
6000036,7,06/02/2025 05:00,62,M
6000036,7,06/02/2025 06:00,65,M
6000036,7,06/02/2025 07:00,60,M
6000036,7,06/02/2025 08:00,57,M
6000036,7,06/02/2025 09:00,56,M
6000036,7,06/02/2025 10:00,58,M
6000036,7,06/02/2025 11:00,65,M
6000036,7,06/02/2025 12:00,71,M
6000036,7,06/02/2025 13:00,72,M
6000036,7,06/02/2025 14:00,67,M
6000036,7,06/02/2025 15:00,76,M
6000036,7,06/02/2025 16:00,69,M
6000036,7,06/02/2025 17:00,67,M
6000036,7,06/02/2025 18:00,68,M
6000036,7,06/02/2025 19:00,67,M
6000036,7,06/02/2025 20:00,71,M
6000036,7,06/02/2025 21:00,81,M
6000036,7,06/02/2025 22:00,79,M
6000036,7,06/02/2025 23:00,67,M
6000036,7,07/02/2025 00:00,65,M
6000036,7,07/02/2025 01:00,65,M
6000036,7,07/02/2025 02:00,65,M
6000036,7,07/02/2025 03:00,67,M
6000036,7,07/02/2025 04:00,66,M
6000036,7,07/02/2025 05:00,70,M
6000036,7,07/02/2025 06:00,71,M
6000036,7,07/02/2025 07:00,61,M
6000036,7,07/02/2025 08:00,57,M
6000036,7,07/02/2025 09:00,54,M
6000036,7,07/02/2025 10:00,52,M
6000036,7,07/02/2025 11:00,61,M
6000036,7,07/02/2025 12:00,56,M
6000036,7,07/02/2025 13:00,58,M
6000036,7,07/02/2025 14:00,52,M
6000036,7,07/02/2025 15:00,58,M
6000036,7,07/02/2025 16:00,68,M
6000036,7,07/02/2025 17:00,69,M
6000036,7,07/02/2025 18:00,63,M
6000036,7,07/02/2025 19:00,62,M
6000036,7,07/02/2025 20:00,64,M
6000036,7,07/02/2025 21:00,69,M
6000036,7,07/02/2025 22:00,75,M
6000036,7,07/02/2025 23:00,75,M
6000036,7,08/02/2025 00:00,83,M
6000036,7,08/02/2025 01:00,76,M
6000036,7,08/02/2025 02:00,74,M
6000036,7,08/02/2025 03:00,77,M
6000036,7,08/02/2025 04:00,78,M
6000036,7,08/02/2025 05:00,80,M
6000036,7,08/02/2025 06:00,79,M
6000036,7,08/02/2025 07:00,78,M
6000036,7,08/02/2025 08:00,80,M
6000036,7,08/02/2025 09:00,81,M
6000036,7,08/02/2025 10:00,78,M
6000036,7,08/02/2025 11:00,77,M
6000036,7,08/02/2025 12:00,75,M
6000036,7,08/02/2025 13:00,71,M
6000036,7,08/02/2025 14:00,68,M
6000036,7,08/02/2025 15:00,61,M
6000036,7,08/02/2025 16:00,52,M
6000036,7,08/02/2025 17:00,47,M
6000036,7,08/02/2025 18:00,52,M
6000036,7,08/02/2025 19:00,66,M
6000036,7,08/02/2025 20:00,66,M
6000036,7,08/02/2025 21:00,65,M
6000036,7,08/02/2025 22:00,62,M
6000036,7,08/02/2025 23:00,45,M
6000036,7,09/02/2025 00:00,36,M
6000036,7,09/02/2025 01:00,29,M
6000036,7,09/02/2025 02:00,38,M
6000036,7,09/02/2025 03:00,35,M
6000036,7,09/02/2025 04:00,33,M
6000036,7,09/02/2025 05:00,28,M
6000036,7,09/02/2025 06:00,35,M
6000036,7,09/02/2025 07:00,25,M
6000036,7,09/02/2025 08:00,29,M
6000036,7,09/02/2025 09:00,26,M
6000036,7,09/02/2025 10:00,28,M
6000036,7,09/02/2025 11:00,32,M
6000036,7,09/02/2025 12:00,32,M
6000036,7,09/02/2025 13:00,31,M
6000036,7,09/02/2025 14:00,33,M
6000036,7,09/02/2025 15:00,29,M
6000036,7,09/02/2025 16:00,29,M
6000036,7,09/02/2025 17:00,28,M
6000036,7,09/02/2025 18:00,29,M
6000036,7,09/02/2025 19:00,26,M
6000036,7,09/02/2025 20:00,27,M
6000036,7,09/02/2025 21:00,26,M
6000036,7,09/02/2025 22:00,23,M
6000036,7,09/02/2025 23:00,20,M
6000036,7,10/02/2025 00:00,24,M
6000036,7,10/02/2025 01:00,25,M
6000036,7,10/02/2025 02:00,24,M
6000036,7,10/02/2025 03:00,34,M
6000036,7,10/02/2025 04:00,31,M
6000036,7,10/02/2025 05:00,27,M
6000036,7,10/02/2025 06:00,27,M
6000036,7,10/02/2025 07:00,31,M
6000036,7,10/02/2025 08:00,27,M
6000036,7,10/02/2025 09:00,26,M
6000036,7,10/02/2025 10:00,37,M
6000036,7,10/02/2025 11:00,67,M
6000036,7,10/02/2025 12:00,47,M
6000036,7,10/02/2025 13:00,27,M
6000036,7,10/02/2025 14:00,30,M
6000036,7,10/02/2025 15:00,32,M
6000036,7,10/02/2025 16:00,31,M
6000036,7,10/02/2025 17:00,26,M
6000036,7,10/02/2025 18:00,22,M
6000036,7,10/02/2025 19:00,22,M
6000036,7,10/02/2025 20:00,20,M
6000036,7,10/02/2025 21:00,31,M
6000036,7,10/02/2025 22:00,53,M
6000036,7,10/02/2025 23:00,65,M
6000036,7,11/02/2025 00:00,65,M
6000036,7,11/02/2025 01:00,66,M
6000036,7,11/02/2025 02:00,71,M
6000036,7,11/02/2025 03:00,72,M
6000036,7,11/02/2025 04:00,76,M
6000036,7,11/02/2025 05:00,74,M
6000036,7,11/02/2025 06:00,75,M
6000036,7,11/02/2025 07:00,61,M
6000036,7,11/02/2025 08:00,68,M
6000036,7,11/02/2025 09:00,67,M
6000036,7,11/02/2025 10:00,66,M
6000036,7,11/02/2025 11:00,66,M
6000036,7,11/02/2025 12:00,67,M
6000036,7,11/02/2025 13:00,69,M
6000036,7,11/02/2025 14:00,67,M
6000036,7,11/02/2025 15:00,57,M
6000036,7,11/02/2025 16:00,42,M
6000036,7,11/02/2025 17:00,53,M
6000036,7,11/02/2025 18:00,66,M
6000036,7,11/02/2025 19:00,71,M
6000036,7,11/02/2025 20:00,65,M
6000036,7,11/02/2025 21:00,72,M
6000036,7,11/02/2025 22:00,72,M
6000036,7,11/02/2025 23:00,74,M
6000036,7,12/02/2025 00:00,75,M
6000036,7,12/02/2025 01:00,77,M
6000036,7,12/02/2025 02:00,73,M
6000036,7,12/02/2025 03:00,68,M
6000036,7,12/02/2025 04:00,74,M
6000036,7,12/02/2025 05:00,79,M
6000036,7,12/02/2025 06:00,80,M
6000036,7,12/02/2025 07:00,80,M
6000036,7,12/02/2025 08:00,81,M
6000036,7,12/02/2025 09:00,79,M
6000036,7,12/02/2025 10:00,78,M
6000036,7,12/02/2025 11:00,78,M
6000036,7,12/02/2025 12:00,82,M
6000036,7,12/02/2025 13:00,80,M
6000036,7,12/02/2025 14:00,78,M
6000036,7,12/02/2025 15:00,73,M
6000036,7,12/02/2025 16:00,66,M
6000036,7,12/02/2025 17:00,59,M
6000036,7,12/02/2025 18:00,56,M
6000036,7,12/02/2025 19:00,62,M
6000036,7,12/02/2025 20:00,66,M
6000036,7,12/02/2025 21:00,72,M
6000036,7,12/02/2025 22:00,77,M
6000036,7,12/02/2025 23:00,76,M
6000036,7,13/02/2025 00:00,72,M
6000036,7,13/02/2025 01:00,74,M
6000036,7,13/02/2025 02:00,69,M
6000036,7,13/02/2025 03:00,61,M
6000036,7,13/02/2025 04:00,68,M
6000036,7,13/02/2025 05:00,72,M
6000036,7,13/02/2025 06:00,65,M
6000036,7,13/02/2025 07:00,55,M
6000036,7,13/02/2025 08:00,54,M
6000036,7,13/02/2025 09:00,57,M
6000036,7,13/02/2025 10:00,65,M
6000036,7,13/02/2025 11:00,67,M
6000036,7,13/02/2025 12:00,68,M
6000036,7,13/02/2025 13:00,51,M
6000036,7,13/02/2025 14:00,41,M
6000036,7,13/02/2025 15:00,42,M
6000036,7,13/02/2025 16:00,42,M
6000036,7,13/02/2025 17:00,37,M
6000036,7,13/02/2025 18:00,33,M
6000036,7,13/02/2025 19:00,41,M
6000036,7,13/02/2025 20:00,62,M
6000036,7,13/02/2025 21:00,72,M
6000036,7,13/02/2025 22:00,73,M
6000036,7,13/02/2025 23:00,75,M
6000036,7,14/02/2025 00:00,74,M
6000036,7,14/02/2025 01:00,81,M
6000036,7,14/02/2025 02:00,81,M
6000036,7,14/02/2025 03:00,82,M
6000036,7,14/02/2025 04:00,84,M
6000036,7,14/02/2025 05:00,84,M
6000036,7,14/02/2025 06:00,82,M
6000036,7,14/02/2025 07:00,78,M
6000036,7,14/02/2025 08:00,79,M
6000036,7,14/02/2025 09:00,82,M
6000036,7,14/02/2025 10:00,77,M
6000036,7,14/02/2025 11:00,70,M
6000036,7,14/02/2025 12:00,76,M
6000036,7,14/02/2025 13:00,79,M
6000036,7,14/02/2025 14:00,73,M
6000036,7,14/02/2025 15:00,69,M
6000036,7,14/02/2025 16:00,64,M
6000036,7,14/02/2025 17:00,64,M
6000036,7,14/02/2025 18:00,64,M
6000036,7,14/02/2025 19:00,61,M
6000036,7,14/02/2025 20:00,58,M
6000036,7,14/02/2025 21:00,57,M
6000036,7,14/02/2025 22:00,59,M
6000036,7,14/02/2025 23:00,61,M
6000036,7,15/02/2025 00:00,64,M
6000036,7,15/02/2025 01:00,68,M
6000036,7,15/02/2025 02:00,64,M
6000036,7,15/02/2025 03:00,61,M
6000036,7,15/02/2025 04:00,60,M
6000036,7,15/02/2025 05:00,62,M
6000036,7,15/02/2025 06:00,55,M
6000036,7,15/02/2025 07:00,49,M
6000036,7,15/02/2025 08:00,42,M
6000036,7,15/02/2025 09:00,38,M
6000036,7,15/02/2025 10:00,41,M
6000036,7,15/02/2025 11:00,46,M
6000036,7,15/02/2025 12:00,50,M
6000036,7,15/02/2025 13:00,51,M
6000036,7,15/02/2025 14:00,54,M
6000036,7,15/02/2025 15:00,56,M
6000036,7,15/02/2025 16:00,59,M
6000036,7,15/02/2025 17:00,64,M
6000036,7,15/02/2025 18:00,59,M
6000036,7,15/02/2025 19:00,60,M
6000036,7,15/02/2025 20:00,59,M
6000036,7,15/02/2025 21:00,61,M
6000036,7,15/02/2025 22:00,63,M
6000036,7,15/02/2025 23:00,66,M
6000036,7,16/02/2025 00:00,73,M
6000036,7,16/02/2025 01:00,74,M
6000036,7,16/02/2025 02:00,74,M
6000036,7,16/02/2025 03:00,73,M
6000036,7,16/02/2025 04:00,77,M
6000036,7,16/02/2025 05:00,73,M
6000036,7,16/02/2025 06:00,73,M
6000036,7,16/02/2025 07:00,61,M
6000036,7,16/02/2025 08:00,62,M
6000036,7,16/02/2025 09:00,64,M
6000036,7,16/02/2025 10:00,70,M
6000036,7,16/02/2025 11:00,67,M
6000036,7,16/02/2025 12:00,70,M
6000036,7,16/02/2025 13:00,67,M
6000036,7,16/02/2025 14:00,68,M
6000036,7,16/02/2025 15:00,69,M
6000036,7,16/02/2025 16:00,69,M
6000036,7,16/02/2025 17:00,67,M
6000036,7,16/02/2025 18:00,69,M
6000036,7,16/02/2025 19:00,62,M
6000036,7,16/02/2025 20:00,62,M
6000036,7,16/02/2025 21:00,58,M
6000036,7,16/02/2025 22:00,57,M
6000036,7,16/02/2025 23:00,53,M
6000036,7,17/02/2025 00:00,55,M
6000036,7,17/02/2025 01:00,59,M
6000036,7,17/02/2025 02:00,58,M
6000036,7,17/02/2025 03:00,60,M
6000036,7,17/02/2025 04:00,63,M
6000036,7,17/02/2025 05:00,66,M
6000036,7,17/02/2025 06:00,65,M
6000036,7,17/02/2025 07:00,66,M
6000036,7,17/02/2025 08:00,62,M
6000036,7,17/02/2025 09:00,61,M
6000036,7,17/02/2025 10:00,61,M
6000036,7,17/02/2025 11:00,61,M
6000036,7,17/02/2025 12:00,63,M
6000036,7,17/02/2025 13:00,64,M
6000036,7,17/02/2025 14:00,62,M
6000036,7,17/02/2025 15:00,56,M
6000036,7,17/02/2025 16:00,54,M
6000036,7,17/02/2025 17:00,50,M
6000036,7,17/02/2025 18:00,47,M
6000036,7,17/02/2025 19:00,44,M
6000036,7,17/02/2025 20:00,41,M
6000036,7,17/02/2025 21:00,38,M
6000036,7,17/02/2025 22:00,43,M
6000036,7,17/02/2025 23:00,62,M
6000036,7,18/02/2025 00:00,66,M
6000036,7,18/02/2025 01:00,52,M
6000036,7,18/02/2025 02:00,52,M
6000036,7,18/02/2025 03:00,52,M
6000036,7,18/02/2025 04:00,47,M
6000036,7,18/02/2025 05:00,53,M
6000036,7,18/02/2025 06:00,59,M
6000036,7,18/02/2025 07:00,59,M
6000036,7,18/02/2025 08:00,57,M
6000036,7,18/02/2025 09:00,53,M
6000036,7,18/02/2025 10:00,62,M
6000036,7,18/02/2025 11:00,60,M
6000036,7,18/02/2025 12:00,62,M
6000036,7,18/02/2025 13:00,65,M
6000036,7,18/02/2025 14:00,66,M
6000036,7,18/02/2025 15:00,67,M
6000036,7,18/02/2025 16:00,65,M
6000036,7,18/02/2025 17:00,64,M
6000036,7,18/02/2025 18:00,68,M
6000036,7,18/02/2025 19:00,74,M
6000036,7,18/02/2025 20:00,69,M
6000036,7,18/02/2025 21:00,63,M
6000036,7,18/02/2025 22:00,57,M
6000036,7,18/02/2025 23:00,57,M
6000036,7,19/02/2025 00:00,66,M
6000036,7,19/02/2025 01:00,63,M
6000036,7,19/02/2025 02:00,56,M
6000036,7,19/02/2025 03:00,57,M
6000036,7,19/02/2025 04:00,54,M
6000036,7,19/02/2025 05:00,54,M
6000036,7,19/02/2025 06:00,56,M
6000036,7,19/02/2025 07:00,58,M
6000036,7,19/02/2025 08:00,62,M
6000036,7,19/02/2025 09:00,58,M
6000036,7,19/02/2025 10:00,61,M
6000036,7,19/02/2025 11:00,57,M
6000036,7,19/02/2025 12:00,60,M
6000036,7,19/02/2025 13:00,65,M
6000036,7,19/02/2025 14:00,68,M
6000036,7,19/02/2025 15:00,64,M
6000036,7,19/02/2025 16:00,62,M
6000036,7,19/02/2025 17:00,75,M
6000036,7,19/02/2025 18:00,78,M
6000036,7,19/02/2025 19:00,77,M
6000036,7,19/02/2025 20:00,68,M
6000036,7,19/02/2025 21:00,61,M
6000036,7,19/02/2025 22:00,57,M
6000036,7,19/02/2025 23:00,56,M
6000036,7,20/02/2025 00:00,58,M
6000036,7,20/02/2025 01:00,71,M
6000036,7,20/02/2025 02:00,62,M
6000036,7,20/02/2025 03:00,60,M
6000036,7,20/02/2025 04:00,57,M
6000036,7,20/02/2025 05:00,59,M
6000036,7,20/02/2025 06:00,57,M
6000036,7,20/02/2025 07:00,58,M
6000036,7,20/02/2025 08:00,59,M
6000036,7,20/02/2025 09:00,60,M
6000036,7,20/02/2025 10:00,61,M
6000036,7,20/02/2025 11:00,68,M
6000036,7,20/02/2025 12:00,72,M
6000036,7,20/02/2025 13:00,73,M
6000036,7,20/02/2025 14:00,76,M
6000036,7,20/02/2025 15:00,71,M
6000036,7,20/02/2025 16:00,69,M
6000036,7,20/02/2025 17:00,72,M
6000036,7,20/02/2025 18:00,81,M
6000036,7,20/02/2025 19:00,77,M
6000036,7,20/02/2025 20:00,78,M
6000036,7,20/02/2025 21:00,70,M
6000036,7,20/02/2025 22:00,69,M
6000036,7,20/02/2025 23:00,73,M
6000036,7,21/02/2025 00:00,69,M
6000036,7,21/02/2025 01:00,68,M
6000036,7,21/02/2025 02:00,64,M
6000036,7,21/02/2025 03:00,70,M
6000036,7,21/02/2025 04:00,74,M
6000036,7,21/02/2025 05:00,72,M
6000036,7,21/02/2025 06:00,62,M
6000036,7,21/02/2025 07:00,64,M
6000036,7,21/02/2025 08:00,68,M
6000036,7,21/02/2025 09:00,73,M
6000036,7,21/02/2025 10:00,65,M
6000036,7,21/02/2025 11:00,64,M
6000036,7,21/02/2025 12:00,72,M
6000036,7,21/02/2025 13:00,72,M
6000036,7,21/02/2025 14:00,74,M
6000036,7,21/02/2025 15:00,75,M
6000036,7,21/02/2025 16:00,74,M
6000036,7,21/02/2025 17:00,78,M
6000036,7,21/02/2025 18:00,75,M
6000036,7,21/02/2025 19:00,73,M
6000036,7,21/02/2025 20:00,66,M
6000036,7,21/02/2025 21:00,68,M
6000036,7,21/02/2025 22:00,72,M
6000036,7,21/02/2025 23:00,68,M
6000036,7,22/02/2025 00:00,65,M
6000036,7,22/02/2025 01:00,69,M
6000036,7,22/02/2025 02:00,74,M
6000036,7,22/02/2025 03:00,75,M
6000036,7,22/02/2025 04:00,84,M
6000036,7,22/02/2025 05:00,82,M
6000036,7,22/02/2025 06:00,82,M
6000036,7,22/02/2025 07:00,85,M
6000036,7,22/02/2025 08:00,84,M
6000036,7,22/02/2025 09:00,81,M
6000036,7,22/02/2025 10:00,83,M
6000036,7,22/02/2025 11:00,81,M
6000036,7,22/02/2025 12:00,81,M
6000036,7,22/02/2025 13:00,87,M
6000036,7,22/02/2025 14:00,83,M
6000036,7,22/02/2025 15:00,83,M
6000036,7,22/02/2025 16:00,81,M
6000036,7,22/02/2025 17:00,77,M
6000036,7,22/02/2025 18:00,81,M
6000036,7,22/02/2025 19:00,85,M
6000036,7,22/02/2025 20:00,88,M
6000036,7,22/02/2025 21:00,87,M
6000036,7,22/02/2025 22:00,81,M
6000036,7,22/02/2025 23:00,75,M
6000036,7,23/02/2025 00:00,79,M
6000036,7,23/02/2025 01:00,65,M
6000036,7,23/02/2025 02:00,78,M
6000036,7,23/02/2025 03:00,79,M
6000036,7,23/02/2025 04:00,82,M
6000036,7,23/02/2025 05:00,77,M
6000036,7,23/02/2025 06:00,71,M
6000036,7,23/02/2025 07:00,74,M
6000036,7,23/02/2025 08:00,75,M
6000036,7,23/02/2025 09:00,69,M
6000036,7,23/02/2025 10:00,65,M
6000036,7,23/02/2025 11:00,57,M
6000036,7,23/02/2025 12:00,51,M
6000036,7,23/02/2025 13:00,52,M
6000036,7,23/02/2025 14:00,52,M
6000036,7,23/02/2025 15:00,47,M
6000036,7,23/02/2025 16:00,47,M
6000036,7,23/02/2025 17:00,53,M
6000036,7,23/02/2025 18:00,72,M
6000036,7,23/02/2025 19:00,67,M
6000036,7,23/02/2025 20:00,72,M
6000036,7,23/02/2025 21:00,77,M
6000036,7,23/02/2025 22:00,79,M
6000036,7,23/02/2025 23:00,76,M
6000036,7,24/02/2025 00:00,72,M
6000036,7,24/02/2025 01:00,70,M
6000036,7,24/02/2025 02:00,73,M
6000036,7,24/02/2025 03:00,75,M
6000036,7,24/02/2025 04:00,73,M
6000036,7,24/02/2025 05:00,72,M
6000036,7,24/02/2025 06:00,79,M
6000036,7,24/02/2025 07:00,74,M
6000036,7,24/02/2025 08:00,74,M
6000036,7,24/02/2025 09:00,66,M
6000036,7,24/02/2025 10:00,64,M
6000036,7,24/02/2025 11:00,70,M
6000036,7,24/02/2025 12:00,74,M
6000036,7,24/02/2025 13:00,71,M
6000036,7,24/02/2025 14:00,62,M
6000036,7,24/02/2025 15:00,53,M
6000036,7,24/02/2025 16:00,44,M
6000036,7,24/02/2025 17:00,56,M
6000036,7,24/02/2025 18:00,64,M
6000036,7,24/02/2025 19:00,66,M
6000036,7,24/02/2025 20:00,72,M
6000036,7,24/02/2025 21:00,74,M
6000036,7,24/02/2025 22:00,74,M
6000036,7,24/02/2025 23:00,75,M
6000036,7,25/02/2025 00:00,75,M
6000036,7,25/02/2025 01:00,73,M
6000036,7,25/02/2025 02:00,64,M
6000036,7,25/02/2025 03:00,66,M
6000036,7,25/02/2025 04:00,69,M
6000036,7,25/02/2025 05:00,71,M
6000036,7,25/02/2025 06:00,69,M
6000036,7,25/02/2025 07:00,71,M
