COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
10000001,38,29/01/2025 14:00,12,S
10000001,38,29/01/2025 15:00,15,S
10000001,38,29/01/2025 16:00,18,S
10000001,38,29/01/2025 17:00,22,S
10000001,38,29/01/2025 18:00,31,S
10000001,38,29/01/2025 19:00,32,S
10000001,38,29/01/2025 20:00,44,S
10000001,38,29/01/2025 21:00,46,S
10000001,38,29/01/2025 22:00,32,S
10000001,38,29/01/2025 23:00,27,S
10000001,38,30/01/2025 00:00,21,S
10000001,38,30/01/2025 01:00,12,S
10000001,38,30/01/2025 02:00,6,S
10000001,38,30/01/2025 03:00,4,S
10000001,38,30/01/2025 04:00,4,S
10000001,38,30/01/2025 05:00,5,S
10000001,38,30/01/2025 06:00,6,S
10000001,38,30/01/2025 07:00,22,S
10000001,38,30/01/2025 08:00,76,S
10000001,38,30/01/2025 09:00,93,S
10000001,38,30/01/2025 10:00,44,S
10000001,38,30/01/2025 11:00,40,S
10000001,38,30/01/2025 12:00,34,S
10000001,38,30/01/2025 13:00,26,S
10000001,38,30/01/2025 14:00,33,S
10000001,38,30/01/2025 15:00,30,S
10000001,38,30/01/2025 16:00,33,S
10000001,38,30/01/2025 17:00,39,S
10000001,38,30/01/2025 18:00,81,S
10000001,38,30/01/2025 19:00,80,S
10000001,38,30/01/2025 20:00,98,S
10000001,38,30/01/2025 21:00,75,S
10000001,38,30/01/2025 22:00,66,S
10000001,38,30/01/2025 23:00,68,S
10000001,38,31/01/2025 00:00,33,S
10000001,38,31/01/2025 01:00,34,S
10000001,38,31/01/2025 02:00,36,S
10000001,38,31/01/2025 03:00,23,S
10000001,38,31/01/2025 04:00,22,S
10000001,38,31/01/2025 05:00,16,S
10000001,38,31/01/2025 06:00,22,S
10000001,38,31/01/2025 07:00,34,S
10000001,38,31/01/2025 08:00,60,S
10000001,38,31/01/2025 09:00,90,S
10000001,38,31/01/2025 10:00,100,S
10000001,38,31/01/2025 11:00,54,S
10000001,38,31/01/2025 12:00,38,S
10000001,38,31/01/2025 13:00,35,S
10000001,38,31/01/2025 14:00,42,S
10000001,38,31/01/2025 15:00,29,S
10000001,38,31/01/2025 16:00,39,S
10000001,38,31/01/2025 17:00,37,S
10000001,38,31/01/2025 18:00,47,S
10000001,38,31/01/2025 19:00,40,S
10000001,38,31/01/2025 20:00,28,S
10000001,38,31/01/2025 21:00,24,S
10000001,38,31/01/2025 22:00,20,S
10000001,38,31/01/2025 23:00,25,S
10000001,38,01/02/2025 00:00,28,S
10000001,38,01/02/2025 01:00,38,S
10000001,38,01/02/2025 02:00,49,S
10000001,38,01/02/2025 03:00,39,S
10000001,38,01/02/2025 04:00,30,S
10000001,38,01/02/2025 05:00,10,S
10000001,38,01/02/2025 06:00,6,S
10000001,38,01/02/2025 07:00,18,S
10000001,38,01/02/2025 08:00,21,S
10000001,38,01/02/2025 09:00,35,S
10000001,38,01/02/2025 10:00,27,S
10000001,38,01/02/2025 11:00,31,S
10000001,38,01/02/2025 12:00,47,S
10000001,38,01/02/2025 13:00,38,S
10000001,38,01/02/2025 14:00,26,S
10000001,38,01/02/2025 15:00,18,S
10000001,38,01/02/2025 16:00,19,S
10000001,38,01/02/2025 17:00,24,S
10000001,38,01/02/2025 18:00,31,S
10000001,38,01/02/2025 19:00,29,S
10000001,38,01/02/2025 20:00,44,S
10000001,38,01/02/2025 21:00,42,S
10000001,38,01/02/2025 22:00,25,S
10000001,38,01/02/2025 23:00,18,S
10000001,38,02/02/2025 00:00,19,S
10000001,38,02/02/2025 01:00,13,S
10000001,38,02/02/2025 02:00,7,S
10000001,38,02/02/2025 03:00,5,S
10000001,38,02/02/2025 04:00,3,S
10000001,38,02/02/2025 05:00,3,S
10000001,38,02/02/2025 06:00,3,S
10000001,38,02/02/2025 07:00,5,S
10000001,38,02/02/2025 08:00,6,S
10000001,38,02/02/2025 09:00,9,S
10000001,38,02/02/2025 10:00,11,S
10000001,38,02/02/2025 11:00,16,S
10000001,38,02/02/2025 12:00,21,S
10000001,38,02/02/2025 13:00,23,S
10000001,38,02/02/2025 14:00,14,S
10000001,38,02/02/2025 15:00,13,S
10000001,38,02/02/2025 16:00,15,S
10000001,38,02/02/2025 17:00,15,S
10000001,38,02/02/2025 18:00,22,S
10000001,38,02/02/2025 19:00,20,S
10000001,38,02/02/2025 20:00,18,S
10000001,38,02/02/2025 21:00,16,S
10000001,38,02/02/2025 22:00,12,S
10000001,38,02/02/2025 23:00,13,S
10000001,38,03/02/2025 00:00,24,S
10000001,38,03/02/2025 01:00,7,S
10000001,38,03/02/2025 02:00,5,S
10000001,38,03/02/2025 03:00,3,S
10000001,38,03/02/2025 04:00,3,S
10000001,38,03/02/2025 05:00,3,S
10000001,38,03/02/2025 06:00,6,S
10000001,38,03/02/2025 07:00,16,S
10000001,38,03/02/2025 08:00,35,S
10000001,38,03/02/2025 09:00,42,S
10000001,38,03/02/2025 10:00,36,S
10000001,38,03/02/2025 11:00,31,S
10000001,38,03/02/2025 12:00,27,S
10000001,38,03/02/2025 13:00,22,S
10000001,38,03/02/2025 15:00,14,S
10000001,38,03/02/2025 16:00,15,S
10000001,38,03/02/2025 17:00,20,S
10000001,38,03/02/2025 18:00,36,S
10000001,38,03/02/2025 19:00,52,S
10000001,38,03/02/2025 20:00,79,S
10000001,38,03/02/2025 21:00,74,S
10000001,38,03/02/2025 22:00,29,S
10000001,38,03/02/2025 23:00,31,S
10000001,38,04/02/2025 00:00,19,S
10000001,38,04/02/2025 01:00,14,S
10000001,38,04/02/2025 02:00,7,S
10000001,38,04/02/2025 03:00,6,S
10000001,38,04/02/2025 04:00,5,S
10000001,38,04/02/2025 05:00,10,S
10000001,38,04/02/2025 06:00,12,S
10000001,38,04/02/2025 07:00,49,S
10000001,38,04/02/2025 08:00,94,S
10000001,38,04/02/2025 09:00,101,S
10000001,38,04/02/2025 10:00,77,S
10000001,38,04/02/2025 11:00,44,S
10000001,38,04/02/2025 12:00,23,S
10000001,38,04/02/2025 13:00,24,S
10000001,38,04/02/2025 14:00,18,S
10000001,38,04/02/2025 15:00,17,S
10000001,38,04/02/2025 16:00,16,S
10000001,38,04/02/2025 17:00,24,S
10000001,38,04/02/2025 18:00,30,S
10000001,38,04/02/2025 19:00,50,S
10000001,38,04/02/2025 20:00,60,S
10000001,38,04/02/2025 21:00,47,S
10000001,38,04/02/2025 22:00,26,S
10000001,38,04/02/2025 23:00,16,S
10000001,38,05/02/2025 00:00,7,S
10000001,38,05/02/2025 01:00,4,S
10000001,38,05/02/2025 02:00,3,S
10000001,38,05/02/2025 03:00,2,S
10000001,38,05/02/2025 04:00,2,S
10000001,38,05/02/2025 05:00,2,S
10000001,38,05/02/2025 06:00,3,S
10000001,38,05/02/2025 07:00,16,S
10000001,38,05/02/2025 08:00,61,S
10000001,38,05/02/2025 09:00,69,S
10000001,38,05/02/2025 10:00,58,S
10000001,38,05/02/2025 11:00,32,S
10000001,38,05/02/2025 12:00,26,S
10000001,38,05/02/2025 13:00,19,S
10000001,38,05/02/2025 14:00,19,S
10000001,38,05/02/2025 15:00,14,S
10000001,38,05/02/2025 16:00,18,S
10000001,38,05/02/2025 17:00,23,S
10000001,38,05/02/2025 18:00,45,S
10000001,38,05/02/2025 19:00,74,S
10000001,38,05/02/2025 20:00,125,S
10000001,38,05/02/2025 21:00,116,S
10000001,38,05/02/2025 22:00,81,S
10000001,38,05/02/2025 23:00,44,S
10000001,38,06/02/2025 00:00,23,S
10000001,38,06/02/2025 01:00,11,S
10000001,38,06/02/2025 02:00,4,S
10000001,38,06/02/2025 03:00,3,S
10000001,38,06/02/2025 04:00,3,S
10000001,38,06/02/2025 05:00,5,S
10000001,38,06/02/2025 06:00,6,S
10000001,38,06/02/2025 07:00,30,S
10000001,38,06/02/2025 08:00,76,S
10000001,38,06/02/2025 09:00,89,S
10000001,38,06/02/2025 10:00,51,S
10000001,38,06/02/2025 11:00,27,S
10000001,38,06/02/2025 12:00,22,S
10000001,38,06/02/2025 13:00,25,S
10000001,38,06/02/2025 14:00,24,S
10000001,38,06/02/2025 15:00,21,S
10000001,38,06/02/2025 16:00,26,S
10000001,38,06/02/2025 17:00,23,S
10000001,38,06/02/2025 18:00,29,S
10000001,38,06/02/2025 19:00,32,S
10000001,38,06/02/2025 20:00,60,S
10000001,38,06/02/2025 21:00,53,S
10000001,38,06/02/2025 22:00,35,S
10000001,38,06/02/2025 23:00,35,S
10000001,38,07/02/2025 00:00,26,S
10000001,38,07/02/2025 01:00,22,S
10000001,38,07/02/2025 02:00,18,S
10000001,38,07/02/2025 03:00,14,S
10000001,38,07/02/2025 04:00,8,S
10000001,38,07/02/2025 05:00,7,S
10000001,38,07/02/2025 06:00,10,S
10000001,38,07/02/2025 07:00,18,S
10000001,38,07/02/2025 08:00,37,S
10000001,38,07/02/2025 09:00,64,S
10000001,38,07/02/2025 10:00,46,S
10000001,38,07/02/2025 11:00,52,S
10000001,38,07/02/2025 12:00,43,S
10000001,38,07/02/2025 13:00,32,S
10000001,38,07/02/2025 14:00,31,S
10000001,38,07/02/2025 15:00,26,S
10000001,38,07/02/2025 16:00,14,S
10000001,38,07/02/2025 17:00,14,S
10000001,38,07/02/2025 18:00,12,S
10000001,38,07/02/2025 19:00,21,S
10000001,38,07/02/2025 20:00,44,S
10000001,38,07/02/2025 21:00,42,S
10000001,38,07/02/2025 22:00,39,S
10000001,38,07/02/2025 23:00,30,S
10000001,38,08/02/2025 00:00,21,S
10000001,38,08/02/2025 01:00,18,S
10000001,38,08/02/2025 02:00,11,S
10000001,38,08/02/2025 03:00,5,S
10000001,38,08/02/2025 04:00,3,S
10000001,38,08/02/2025 05:00,4,S
10000001,38,08/02/2025 06:00,4,S
10000001,38,08/02/2025 07:00,18,S
10000001,38,08/02/2025 08:00,29,S
10000001,38,08/02/2025 09:00,45,S
10000001,38,08/02/2025 10:00,54,S
10000001,38,08/02/2025 11:00,54,S
10000001,38,08/02/2025 12:00,50,S
10000001,38,08/02/2025 13:00,31,S
10000001,38,08/02/2025 14:00,34,S
10000001,38,08/02/2025 15:00,23,S
10000001,38,08/02/2025 16:00,18,S
10000001,38,08/02/2025 17:00,18,S
10000001,38,08/02/2025 18:00,18,S
10000001,38,08/02/2025 19:00,16,S
10000001,38,08/02/2025 20:00,25,S
10000001,38,08/02/2025 21:00,25,S
10000001,38,08/02/2025 22:00,15,S
10000001,38,08/02/2025 23:00,12,S
10000001,38,09/02/2025 00:00,13,S
10000001,38,09/02/2025 01:00,11,S
10000001,38,09/02/2025 02:00,6,S
10000001,38,09/02/2025 03:00,4,S
10000001,38,09/02/2025 04:00,4,S
10000001,38,09/02/2025 05:00,3,S
10000001,38,09/02/2025 06:00,3,S
10000001,38,09/02/2025 07:00,4,S
10000001,38,09/02/2025 08:00,6,S
10000001,38,09/02/2025 09:00,8,S
10000001,38,09/02/2025 10:00,16,S
10000001,38,09/02/2025 11:00,14,S
10000001,38,09/02/2025 12:00,21,S
10000001,38,09/02/2025 13:00,21,S
10000001,38,09/02/2025 14:00,14,S
10000001,38,09/02/2025 15:00,12,S
10000001,38,09/02/2025 16:00,16,S
10000001,38,09/02/2025 17:00,19,S
10000001,38,09/02/2025 18:00,33,S
10000001,38,09/02/2025 19:00,21,S
10000001,38,09/02/2025 20:00,20,S
10000001,38,09/02/2025 21:00,26,S
10000001,38,09/02/2025 22:00,14,S
10000001,38,09/02/2025 23:00,10,S
10000001,38,10/02/2025 00:00,9,S
10000001,38,10/02/2025 01:00,8,S
10000001,38,10/02/2025 02:00,4,S
10000001,38,10/02/2025 03:00,3,S
10000001,38,10/02/2025 04:00,3,S
10000001,38,10/02/2025 05:00,3,S
10000001,38,10/02/2025 06:00,4,S
10000001,38,10/02/2025 07:00,15,S
10000001,38,10/02/2025 08:00,31,S
10000001,38,10/02/2025 09:00,37,S
10000001,38,10/02/2025 10:00,30,S
10000001,38,10/02/2025 11:00,28,S
10000001,38,10/02/2025 12:00,31,S
10000001,38,10/02/2025 13:00,21,S
10000001,38,10/02/2025 14:00,27,S
10000001,38,10/02/2025 15:00,24,S
10000001,38,10/02/2025 16:00,30,S
10000001,38,10/02/2025 17:00,30,S
10000001,38,10/02/2025 18:00,28,S
10000001,38,10/02/2025 19:00,36,S
10000001,38,10/02/2025 20:00,49,S
10000001,38,10/02/2025 21:00,30,S
10000001,38,10/02/2025 22:00,10,S
10000001,38,10/02/2025 23:00,7,S
10000001,38,11/02/2025 00:00,9,S
10000001,38,11/02/2025 01:00,8,S
10000001,38,11/02/2025 02:00,4,S
10000001,38,11/02/2025 03:00,3,S
10000001,38,11/02/2025 04:00,2,S
10000001,38,11/02/2025 05:00,2,S
10000001,38,11/02/2025 06:00,6,S
10000001,38,11/02/2025 07:00,9,S
10000001,38,11/02/2025 08:00,16,S
10000001,38,11/02/2025 09:00,30,S
10000001,38,11/02/2025 10:00,47,S
10000001,38,11/02/2025 11:00,36,S
10000001,38,11/02/2025 12:00,33,S
10000001,38,11/02/2025 13:00,32,S
10000001,38,11/02/2025 14:00,26,S
10000001,38,11/02/2025 15:00,21,S
10000001,38,11/02/2025 16:00,26,S
10000001,38,11/02/2025 17:00,37,S
10000001,38,11/02/2025 18:00,44,S
10000001,38,11/02/2025 19:00,48,S
10000001,38,11/02/2025 20:00,43,S
10000001,38,11/02/2025 21:00,42,S
10000001,38,11/02/2025 22:00,18,S
10000001,38,11/02/2025 23:00,22,S
10000001,38,12/02/2025 00:00,46,S
10000001,38,12/02/2025 01:00,26,S
10000001,38,12/02/2025 02:00,16,S
10000001,38,12/02/2025 03:00,11,S
10000001,38,12/02/2025 04:00,9,S
10000001,38,12/02/2025 05:00,13,S
10000001,38,12/02/2025 06:00,18,S
10000001,38,12/02/2025 07:00,33,S
10000001,38,12/02/2025 08:00,96,S
10000001,38,12/02/2025 09:00,65,S
10000001,38,12/02/2025 10:00,41,S
10000001,38,12/02/2025 11:00,28,S
10000001,38,12/02/2025 12:00,36,S
10000001,38,12/02/2025 13:00,39,S
10000001,38,12/02/2025 14:00,34,S
10000001,38,12/02/2025 15:00,26,S
10000001,38,12/02/2025 16:00,29,S
10000001,38,12/02/2025 17:00,30,S
10000001,38,12/02/2025 18:00,41,S
10000001,38,12/02/2025 19:00,54,S
10000001,38,12/02/2025 20:00,29,S
10000001,38,12/02/2025 21:00,35,S
10000001,38,12/02/2025 22:00,17,S
10000001,38,12/02/2025 23:00,30,S
10000001,38,13/02/2025 00:00,28,S
10000001,38,13/02/2025 01:00,14,S
10000001,38,13/02/2025 02:00,7,S
10000001,38,13/02/2025 03:00,5,S
10000001,38,13/02/2025 04:00,4,S
10000001,38,13/02/2025 05:00,5,S
10000001,38,13/02/2025 06:00,5,S
10000001,38,13/02/2025 07:00,16,S
10000001,38,13/02/2025 08:00,33,S
10000001,38,13/02/2025 09:00,36,S
10000001,38,13/02/2025 10:00,47,S
10000001,38,13/02/2025 11:00,43,S
10000001,38,13/02/2025 12:00,42,S
10000001,38,13/02/2025 13:00,42,S
10000001,38,13/02/2025 14:00,36,S
10000001,38,13/02/2025 15:00,39,S
10000001,38,13/02/2025 16:00,32,S
10000001,38,13/02/2025 17:00,31,S
10000001,38,13/02/2025 18:00,33,S
10000001,38,13/02/2025 19:00,28,S
10000001,38,13/02/2025 20:00,17,S
10000001,38,13/02/2025 21:00,44,S
10000001,38,13/02/2025 22:00,24,S
10000001,38,13/02/2025 23:00,23,S
10000001,38,14/02/2025 00:00,11,S
10000001,38,14/02/2025 01:00,2,S
10000001,38,14/02/2025 02:00,2,S
10000001,38,14/02/2025 03:00,1,S
10000001,38,14/02/2025 04:00,1,S
10000001,38,14/02/2025 05:00,3,S
10000001,38,14/02/2025 06:00,10,S
10000001,38,14/02/2025 07:00,28,S
10000001,38,14/02/2025 08:00,51,S
10000001,38,14/02/2025 09:00,108,S
10000001,38,14/02/2025 10:00,80,S
10000001,38,14/02/2025 11:00,20,S
10000001,38,14/02/2025 12:00,12,S
10000001,38,14/02/2025 13:00,17,S
10000001,38,14/02/2025 14:00,20,S
10000001,38,14/02/2025 15:00,17,S
10000001,38,14/02/2025 16:00,13,S
10000001,38,14/02/2025 17:00,10,S
10000001,38,14/02/2025 18:00,11,S
10000001,38,14/02/2025 19:00,8,S
10000001,38,14/02/2025 20:00,6,S
10000001,38,14/02/2025 21:00,5,S
10000001,38,14/02/2025 22:00,3,S
10000001,38,14/02/2025 23:00,2,S
10000001,38,15/02/2025 00:00,3,S
10000001,38,15/02/2025 01:00,2,S
10000001,38,15/02/2025 02:00,2,S
10000001,38,15/02/2025 03:00,1,S
10000001,38,15/02/2025 04:00,1,S
10000001,38,15/02/2025 05:00,1,S
10000001,38,15/02/2025 06:00,1,S
10000001,38,15/02/2025 07:00,6,S
10000001,38,15/02/2025 08:00,15,S
10000001,38,15/02/2025 09:00,22,S
10000001,38,15/02/2025 10:00,34,S
10000001,38,15/02/2025 11:00,24,S
10000001,38,15/02/2025 12:00,13,S
10000001,38,15/02/2025 13:00,10,S
10000001,38,15/02/2025 14:00,11,S
10000001,38,15/02/2025 15:00,7,S
10000001,38,15/02/2025 16:00,9,S
10000001,38,15/02/2025 17:00,17,S
10000001,38,15/02/2025 18:00,22,S
10000001,38,15/02/2025 19:00,20,S
10000001,38,15/02/2025 20:00,15,S
10000001,38,15/02/2025 21:00,13,S
10000001,38,15/02/2025 22:00,7,S
10000001,38,15/02/2025 23:00,5,S
10000001,38,16/02/2025 00:00,4,S
10000001,38,16/02/2025 01:00,2,S
10000001,38,16/02/2025 02:00,2,S
10000001,38,16/02/2025 03:00,2,S
10000001,38,16/02/2025 04:00,2,S
10000001,38,16/02/2025 05:00,2,S
10000001,38,16/02/2025 06:00,3,S
10000001,38,16/02/2025 07:00,6,S
10000001,38,16/02/2025 08:00,6,S
10000001,38,16/02/2025 09:00,7,S
10000001,38,16/02/2025 10:00,6,S
10000001,38,16/02/2025 11:00,11,S
10000001,38,16/02/2025 12:00,11,S
10000001,38,16/02/2025 13:00,10,S
10000001,38,16/02/2025 14:00,6,S
10000001,38,16/02/2025 15:00,6,S
10000001,38,16/02/2025 16:00,6,S
10000001,38,16/02/2025 17:00,9,S
10000001,38,16/02/2025 18:00,11,S
10000001,38,16/02/2025 19:00,14,S
10000001,38,16/02/2025 20:00,42,S
10000001,38,16/02/2025 21:00,42,S
10000001,38,16/02/2025 22:00,36,S
10000001,38,16/02/2025 23:00,27,S
10000001,38,17/02/2025 00:00,16,S
10000001,38,17/02/2025 01:00,6,S
10000001,38,17/02/2025 02:00,3,S
10000001,38,17/02/2025 03:00,2,S
10000001,38,17/02/2025 04:00,1,S
10000001,38,17/02/2025 05:00,1,S
10000001,38,17/02/2025 06:00,3,S
10000001,38,17/02/2025 07:00,13,S
10000001,38,17/02/2025 08:00,40,S
10000001,38,17/02/2025 09:00,39,S
10000001,38,17/02/2025 10:00,34,S
10000001,38,17/02/2025 11:00,28,S
10000001,38,17/02/2025 12:00,22,S
10000001,38,17/02/2025 13:00,22,S
10000001,38,17/02/2025 14:00,33,S
10000001,38,17/02/2025 15:00,28,S
10000001,38,17/02/2025 16:00,28,S
10000001,38,17/02/2025 17:00,29,S
10000001,38,17/02/2025 18:00,29,S
10000001,38,17/02/2025 19:00,32,S
10000001,38,17/02/2025 20:00,39,S
10000001,38,17/02/2025 21:00,21,S
10000001,38,17/02/2025 22:00,16,S
10000001,38,17/02/2025 23:00,13,S
10000001,38,18/02/2025 00:00,8,S
10000001,38,18/02/2025 01:00,4,S
10000001,38,18/02/2025 02:00,2,S
10000001,38,18/02/2025 03:00,2,S
10000001,38,18/02/2025 04:00,2,S
10000001,38,18/02/2025 05:00,3,S
10000001,38,18/02/2025 06:00,3,S
10000001,38,18/02/2025 07:00,23,S
10000001,38,18/02/2025 08:00,49,S
10000001,38,18/02/2025 09:00,49,S
10000001,38,18/02/2025 10:00,33,S
10000001,38,18/02/2025 11:00,27,S
10000001,38,18/02/2025 12:00,41,S
10000001,38,18/02/2025 13:00,27,S
10000001,38,18/02/2025 14:00,19,S
10000001,38,18/02/2025 15:00,20,S
10000001,38,18/02/2025 16:00,16,S
10000001,38,18/02/2025 17:00,17,S
10000001,38,18/02/2025 18:00,17,S
10000001,38,18/02/2025 19:00,19,S
10000001,38,18/02/2025 20:00,22,S
10000001,38,18/02/2025 21:00,18,S
10000001,38,18/02/2025 22:00,12,S
10000001,38,18/02/2025 23:00,8,S
10000001,38,19/02/2025 00:00,5,S
10000001,38,19/02/2025 01:00,3,S
10000001,38,19/02/2025 02:00,2,S
10000001,38,19/02/2025 03:00,2,S
10000001,38,19/02/2025 04:00,2,S
10000001,38,19/02/2025 05:00,2,S
10000001,38,19/02/2025 06:00,5,S
10000001,38,19/02/2025 07:00,20,S
10000001,38,19/02/2025 08:00,29,S
10000001,38,19/02/2025 09:00,34,S
10000001,38,19/02/2025 10:00,31,S
10000001,38,19/02/2025 11:00,43,S
10000001,38,19/02/2025 12:00,41,S
10000001,38,19/02/2025 13:00,33,S
10000001,38,19/02/2025 14:00,20,S
10000001,38,19/02/2025 15:00,17,S
10000001,38,19/02/2025 16:00,13,S
10000001,38,19/02/2025 17:00,17,S
10000001,38,19/02/2025 18:00,21,S
10000001,38,19/02/2025 19:00,24,S
10000001,38,19/02/2025 20:00,24,S
10000001,38,19/02/2025 21:00,6,S
10000001,38,19/02/2025 22:00,3,S
10000001,38,19/02/2025 23:00,2,S
10000001,38,20/02/2025 00:00,4,S
10000001,38,20/02/2025 01:00,4,S
10000001,38,20/02/2025 02:00,1,S
10000001,38,20/02/2025 03:00,2,S
10000001,38,20/02/2025 04:00,2,S
10000001,38,20/02/2025 05:00,2,S
10000001,38,20/02/2025 06:00,5,S
10000001,38,20/02/2025 07:00,13,S
10000001,38,20/02/2025 08:00,41,S
10000001,38,20/02/2025 09:00,38,S
10000001,38,20/02/2025 10:00,23,S
10000001,38,20/02/2025 11:00,25,S
10000001,38,20/02/2025 12:00,14,S
10000001,38,20/02/2025 13:00,13,S
10000001,38,20/02/2025 14:00,10,S
10000001,38,20/02/2025 15:00,12,S
10000001,38,20/02/2025 16:00,8,S
10000001,38,20/02/2025 17:00,9,S
10000001,38,20/02/2025 18:00,16,S
10000001,38,20/02/2025 19:00,40,S
10000001,38,20/02/2025 20:00,39,S
10000001,38,20/02/2025 21:00,20,S
10000001,38,20/02/2025 22:00,36,S
10000001,38,20/02/2025 23:00,21,S
10000001,38,21/02/2025 00:00,15,S
10000001,38,21/02/2025 01:00,8,S
10000001,38,21/02/2025 02:00,17,S
10000001,38,21/02/2025 03:00,10,S
10000001,38,21/02/2025 04:00,5,S
10000001,38,21/02/2025 05:00,5,S
10000001,38,21/02/2025 06:00,9,S
10000001,38,21/02/2025 07:00,33,S
10000001,38,21/02/2025 08:00,61,S
10000001,38,21/02/2025 09:00,85,S
10000001,38,21/02/2025 10:00,68,S
10000001,38,21/02/2025 11:00,35,S
10000001,38,21/02/2025 12:00,23,S
10000001,38,21/02/2025 13:00,11,S
10000001,38,21/02/2025 14:00,12,S
10000001,38,21/02/2025 15:00,12,S
10000001,38,21/02/2025 16:00,13,S
10000001,38,21/02/2025 17:00,15,S
10000001,38,21/02/2025 18:00,24,S
10000001,38,21/02/2025 19:00,27,S
10000001,38,21/02/2025 20:00,42,S
10000001,38,21/02/2025 21:00,42,S
10000001,38,21/02/2025 22:00,31,S
10000001,38,21/02/2025 23:00,22,S
10000001,38,22/02/2025 00:00,31,S
10000001,38,22/02/2025 01:00,58,S
10000001,38,22/02/2025 02:00,34,S
10000001,38,22/02/2025 03:00,16,S
10000001,38,22/02/2025 04:00,7,S
10000001,38,22/02/2025 05:00,8,S
10000001,38,22/02/2025 06:00,13,S
10000001,38,22/02/2025 07:00,57,S
10000001,38,22/02/2025 08:00,49,S
10000001,38,22/02/2025 09:00,48,S
10000001,38,22/02/2025 10:00,48,S
10000001,38,22/02/2025 11:00,58,S
10000001,38,22/02/2025 12:00,41,S
10000001,38,22/02/2025 13:00,32,S
10000001,38,22/02/2025 14:00,18,S
10000001,38,22/02/2025 15:00,17,S
10000001,38,22/02/2025 16:00,18,S
10000001,38,22/02/2025 17:00,21,S
10000001,38,22/02/2025 18:00,16,S
10000001,38,22/02/2025 19:00,33,S
10000001,38,22/02/2025 20:00,42,S
10000001,38,22/02/2025 21:00,36,S
10000001,38,22/02/2025 22:00,43,S
10000001,38,22/02/2025 23:00,37,S
10000001,38,23/02/2025 00:00,29,S
10000001,38,23/02/2025 01:00,31,S
10000001,38,23/02/2025 02:00,23,S
10000001,38,23/02/2025 03:00,14,S
10000001,38,23/02/2025 04:00,13,S
10000001,38,23/02/2025 05:00,12,S
10000001,38,23/02/2025 06:00,14,S
10000001,38,23/02/2025 07:00,26,S
10000001,38,23/02/2025 08:00,39,S
10000001,38,23/02/2025 09:00,29,S
10000001,38,23/02/2025 10:00,30,S
10000001,38,23/02/2025 11:00,26,S
10000001,38,23/02/2025 12:00,19,S
10000001,38,23/02/2025 13:00,19,S
10000001,38,23/02/2025 14:00,10,S
10000001,38,23/02/2025 15:00,9,S
10000001,38,23/02/2025 16:00,8,S
10000001,38,23/02/2025 17:00,11,S
10000001,38,23/02/2025 18:00,12,S
10000001,38,23/02/2025 19:00,18,S
10000001,38,23/02/2025 20:00,23,S
10000001,38,23/02/2025 21:00,12,S
10000001,38,23/02/2025 22:00,6,S
10000001,38,23/02/2025 23:00,17,S
10000001,38,24/02/2025 00:00,18,S
10000001,38,24/02/2025 01:00,12,S
10000001,38,24/02/2025 02:00,10,S
10000001,38,24/02/2025 03:00,9,S
10000001,38,24/02/2025 04:00,6,S
10000001,38,24/02/2025 05:00,7,S
10000001,38,24/02/2025 06:00,16,S
10000001,38,24/02/2025 07:00,80,S
10000001,38,24/02/2025 08:00,110,S
10000001,38,24/02/2025 09:00,111,S
10000001,38,24/02/2025 10:00,56,S
10000001,38,24/02/2025 11:00,25,S
10000001,38,24/02/2025 12:00,39,S
10000001,38,24/02/2025 13:00,29,S
10000001,38,24/02/2025 14:00,19,S
10000001,38,24/02/2025 15:00,16,S
10000001,38,24/02/2025 16:00,16,S
10000001,38,24/02/2025 17:00,18,S
10000001,38,24/02/2025 18:00,18,S
10000001,38,24/02/2025 19:00,29,S
10000001,38,24/02/2025 20:00,26,S
10000001,38,24/02/2025 21:00,13,S
10000001,38,24/02/2025 22:00,12,S
10000001,38,24/02/2025 23:00,9,S
10000001,38,25/02/2025 00:00,8,S
10000001,38,25/02/2025 01:00,3,S
10000001,38,25/02/2025 02:00,2,S
10000001,38,25/02/2025 03:00,2,S
10000001,38,25/02/2025 04:00,2,S
10000001,38,25/02/2025 05:00,2,S
10000001,38,25/02/2025 06:00,10,S
10000001,38,25/02/2025 07:00,40,S
10000001,38,25/02/2025 08:00,55,S
10000001,38,25/02/2025 09:00,42,S
10000001,38,25/02/2025 10:00,36,S
10000001,38,25/02/2025 11:00,39,S
10000001,38,25/02/2025 12:00,39,S
10000001,38,25/02/2025 13:00,31,S
10000001,38,25/02/2025 14:00,36,S
10000001,38,25/02/2025 15:00,28,S
10000001,38,25/02/2025 16:00,30,S
10000001,38,25/02/2025 17:00,50,S
10000001,38,25/02/2025 18:00,93,S
10000001,38,25/02/2025 19:00,150,S
10000001,38,25/02/2025 20:00,114,S
10000001,38,25/02/2025 21:00,34,S
10000001,38,25/02/2025 22:00,33,S
10000001,38,25/02/2025 23:00,29,S
10000001,38,26/02/2025 00:00,11,S
10000001,38,26/02/2025 01:00,4,S
10000001,38,26/02/2025 02:00,2,S
10000001,38,26/02/2025 03:00,3,S
10000001,38,26/02/2025 04:00,4,S
10000001,38,26/02/2025 05:00,5,S
10000001,38,26/02/2025 06:00,5,S
