COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
10000002,38,31/01/2025 01:00,4,S
10000002,38,31/01/2025 02:00,2,S
10000002,38,31/01/2025 04:00,2,S
10000002,38,31/01/2025 05:00,2,S
10000002,38,31/01/2025 06:00,3,S
10000002,38,31/01/2025 07:00,19,S
10000002,38,31/01/2025 08:00,44,S
10000002,38,31/01/2025 09:00,73,S
10000002,38,31/01/2025 10:00,54,S
10000002,38,31/01/2025 11:00,18,S
10000002,38,31/01/2025 12:00,4,S
10000002,38,31/01/2025 13:00,5,S
10000002,38,31/01/2025 14:00,3,S
10000002,38,31/01/2025 15:00,2,S
10000002,38,31/01/2025 16:00,1,S
10000002,38,31/01/2025 17:00,1,S
10000002,38,31/01/2025 18:00,1,S
10000002,38,31/01/2025 19:00,3,S
10000002,38,31/01/2025 20:00,3,S
10000002,38,31/01/2025 21:00,2,S
10000002,38,31/01/2025 22:00,2,S
10000002,38,31/01/2025 23:00,1,S
10000002,38,01/02/2025 00:00,8,S
10000002,38,01/02/2025 01:00,7,S
10000002,38,01/02/2025 03:00,16,S
10000002,38,01/02/2025 04:00,15,S
10000002,38,01/02/2025 05:00,6,S
10000002,38,01/02/2025 06:00,2,S
10000002,38,01/02/2025 07:00,1,S
10000002,38,01/02/2025 08:00,3,S
10000002,38,01/02/2025 09:00,7,S
10000002,38,01/02/2025 10:00,3,S
10000002,38,01/02/2025 11:00,4,S
10000002,38,01/02/2025 12:00,4,S
10000002,38,01/02/2025 13:00,2,S
10000002,38,01/02/2025 14:00,1,S
10000002,38,01/02/2025 15:00,1,S
10000002,38,01/02/2025 16:00,1,S
10000002,38,01/02/2025 17:00,1,S
10000002,38,01/02/2025 18:00,1,S
10000002,38,01/02/2025 19:00,3,S
10000002,38,01/02/2025 20:00,2,S
10000002,38,01/02/2025 21:00,3,S
10000002,38,01/02/2025 22:00,2,S
10000002,38,01/02/2025 23:00,1,S
10000002,38,02/02/2025 00:00,1,S
10000002,38,02/02/2025 01:00,1,S
10000002,38,02/02/2025 02:00,0,S
10000002,38,02/02/2025 03:00,0,S
10000002,38,02/02/2025 04:00,0,S
10000002,38,02/02/2025 05:00,0,S
10000002,38,02/02/2025 07:00,0,S
10000002,38,02/02/2025 08:00,1,S
10000002,38,02/02/2025 09:00,1,S
10000002,38,02/02/2025 10:00,2,S
10000002,38,02/02/2025 11:00,2,S
10000002,38,02/02/2025 12:00,2,S
10000002,38,02/02/2025 13:00,2,S
10000002,38,02/02/2025 14:00,1,S
10000002,38,02/02/2025 15:00,1,S
10000002,38,02/02/2025 16:00,1,S
10000002,38,02/02/2025 17:00,1,S
10000002,38,02/02/2025 18:00,1,S
10000002,38,02/02/2025 19:00,1,S
10000002,38,02/02/2025 20:00,1,S
10000002,38,02/02/2025 21:00,1,S
10000002,38,02/02/2025 22:00,0,S
10000002,38,02/02/2025 23:00,1,S
10000002,38,03/02/2025 00:00,0,S
10000002,38,03/02/2025 01:00,1,S
10000002,38,03/02/2025 02:00,0,S
10000002,38,03/02/2025 03:00,0,S
10000002,38,03/02/2025 04:00,0,S
10000002,38,03/02/2025 05:00,1,S
10000002,38,03/02/2025 06:00,1,S
10000002,38,03/02/2025 07:00,1,S
10000002,38,03/02/2025 08:00,3,S
10000002,38,03/02/2025 09:00,10,S
10000002,38,03/02/2025 10:00,7,S
10000002,38,03/02/2025 11:00,6,S
10000002,38,03/02/2025 12:00,2,S
10000002,38,03/02/2025 13:00,1,S
10000002,38,03/02/2025 14:00,1,S
10000002,38,03/02/2025 15:00,1,S
10000002,38,03/02/2025 16:00,0,S
10000002,38,03/02/2025 17:00,0,S
10000002,38,03/02/2025 18:00,0,S
10000002,38,03/02/2025 19:00,5,S
10000002,38,03/02/2025 20:00,22,S
10000002,38,03/02/2025 21:00,16,S
10000002,38,03/02/2025 22:00,3,S
10000002,38,03/02/2025 23:00,1,S
10000002,38,04/02/2025 00:00,2,S
10000002,38,04/02/2025 01:00,1,S
10000002,38,04/02/2025 03:00,0,S
10000002,38,04/02/2025 04:00,0,S
10000002,38,04/02/2025 05:00,0,S
10000002,38,04/02/2025 06:00,1,S
10000002,38,04/02/2025 07:00,3,S
10000002,38,04/02/2025 08:00,10,S
10000002,38,04/02/2025 09:00,10,S
10000002,38,04/02/2025 10:00,8,S
10000002,38,04/02/2025 11:00,7,S
10000002,38,04/02/2025 12:00,3,S
10000002,38,04/02/2025 13:00,4,S
10000002,38,04/02/2025 14:00,2,S
10000002,38,04/02/2025 15:00,1,S
10000002,38,04/02/2025 16:00,1,S
10000002,38,04/02/2025 17:00,0,S
10000002,38,04/02/2025 18:00,0,S
10000002,38,04/02/2025 19:00,5,S
10000002,38,04/02/2025 20:00,12,S
10000002,38,04/02/2025 21:00,8,S
10000002,38,04/02/2025 22:00,2,S
10000002,38,04/02/2025 23:00,1,S
10000002,38,05/02/2025 00:00,1,S
10000002,38,05/02/2025 01:00,0,S
10000002,38,05/02/2025 02:00,0,S
10000002,38,05/02/2025 03:00,0,S
10000002,38,05/02/2025 04:00,0,S
10000002,38,05/02/2025 05:00,0,S
10000002,38,05/02/2025 07:00,1,S
10000002,38,05/02/2025 08:00,3,S
10000002,38,05/02/2025 09:00,8,S
10000002,38,05/02/2025 10:00,6,S
10000002,38,05/02/2025 11:00,4,S
10000002,38,05/02/2025 12:00,3,S
10000002,38,05/02/2025 13:00,2,S
10000002,38,05/02/2025 14:00,2,S
10000002,38,05/02/2025 15:00,2,S
10000002,38,05/02/2025 16:00,4,S
10000002,38,05/02/2025 17:00,2,S
10000002,38,05/02/2025 18:00,1,S
10000002,38,05/02/2025 19:00,18,S
10000002,38,05/02/2025 20:00,58,S
10000002,38,05/02/2025 21:00,33,S
10000002,38,05/02/2025 22:00,9,S
10000002,38,05/02/2025 23:00,2,S
10000002,38,06/02/2025 00:00,1,S
10000002,38,06/02/2025 01:00,0,S
10000002,38,06/02/2025 02:00,0,S
10000002,38,06/02/2025 03:00,0,S
10000002,38,06/02/2025 04:00,0,S
10000002,38,06/02/2025 06:00,0,S
10000002,38,06/02/2025 07:00,1,S
10000002,38,06/02/2025 08:00,5,S
10000002,38,06/02/2025 09:00,9,S
10000002,38,06/02/2025 10:00,12,S
10000002,38,06/02/2025 11:00,5,S
10000002,38,06/02/2025 12:00,6,S
10000002,38,06/02/2025 13:00,4,S
10000002,38,06/02/2025 14:00,3,S
10000002,38,06/02/2025 15:00,3,S
10000002,38,06/02/2025 16:00,4,S
10000002,38,06/02/2025 17:00,1,S
10000002,38,06/02/2025 18:00,1,S
10000002,38,06/02/2025 19:00,3,S
10000002,38,06/02/2025 20:00,14,S
10000002,38,06/02/2025 21:00,12,S
10000002,38,06/02/2025 22:00,5,S
10000002,38,06/02/2025 23:00,3,S
10000002,38,07/02/2025 00:00,6,S
10000002,38,07/02/2025 01:00,3,S
10000002,38,07/02/2025 02:00,1,S
10000002,38,07/02/2025 03:00,1,S
10000002,38,07/02/2025 04:00,1,S
10000002,38,07/02/2025 05:00,1,S
10000002,38,07/02/2025 06:00,2,S
10000002,38,07/02/2025 07:00,3,S
10000002,38,07/02/2025 08:00,9,S
10000002,38,07/02/2025 09:00,16,S
10000002,38,07/02/2025 10:00,15,S
10000002,38,07/02/2025 11:00,5,S
10000002,38,07/02/2025 12:00,5,S
10000002,38,07/02/2025 13:00,4,S
10000002,38,07/02/2025 14:00,4,S
10000002,38,07/02/2025 15:00,4,S
10000002,38,07/02/2025 16:00,1,S
10000002,38,07/02/2025 17:00,0,S
10000002,38,07/02/2025 18:00,0,S
10000002,38,07/02/2025 19:00,2,S
10000002,38,07/02/2025 20:00,9,S
10000002,38,07/02/2025 21:00,7,S
10000002,38,07/02/2025 22:00,6,S
10000002,38,07/02/2025 23:00,4,S
10000002,38,08/02/2025 00:00,1,S
10000002,38,08/02/2025 01:00,1,S
10000002,38,08/02/2025 02:00,1,S
10000002,38,08/02/2025 04:00,1,S
10000002,38,08/02/2025 05:00,1,S
10000002,38,08/02/2025 06:00,1,S
10000002,38,08/02/2025 07:00,1,S
10000002,38,08/02/2025 08:00,4,S
10000002,38,08/02/2025 09:00,10,S
10000002,38,08/02/2025 10:00,12,S
10000002,38,08/02/2025 11:00,14,S
10000002,38,08/02/2025 12:00,8,S
10000002,38,08/02/2025 13:00,4,S
10000002,38,08/02/2025 14:00,2,S
10000002,38,08/02/2025 15:00,1,S
10000002,38,08/02/2025 16:00,0,S
10000002,38,08/02/2025 17:00,1,S
10000002,38,08/02/2025 18:00,2,S
10000002,38,08/02/2025 19:00,2,S
10000002,38,08/02/2025 20:00,1,S
10000002,38,08/02/2025 21:00,1,S
10000002,38,08/02/2025 22:00,1,S
10000002,38,08/02/2025 23:00,1,S
10000002,38,09/02/2025 00:00,1,S
10000002,38,09/02/2025 01:00,1,S
10000002,38,09/02/2025 03:00,0,S
10000002,38,09/02/2025 04:00,0,S
10000002,38,09/02/2025 05:00,0,S
10000002,38,09/02/2025 06:00,0,S
10000002,38,09/02/2025 07:00,0,S
10000002,38,09/02/2025 08:00,0,S
10000002,38,09/02/2025 09:00,1,S
10000002,38,09/02/2025 10:00,1,S
10000002,38,09/02/2025 11:00,2,S
10000002,38,09/02/2025 12:00,2,S
10000002,38,09/02/2025 13:00,2,S
10000002,38,09/02/2025 14:00,1,S
10000002,38,09/02/2025 15:00,1,S
10000002,38,09/02/2025 16:00,1,S
10000002,38,09/02/2025 17:00,0,S
10000002,38,09/02/2025 18:00,0,S
10000002,38,09/02/2025 19:00,1,S
10000002,38,09/02/2025 20:00,1,S
10000002,38,09/02/2025 21:00,1,S
10000002,38,09/02/2025 22:00,1,S
10000002,38,09/02/2025 23:00,0,S
10000002,38,10/02/2025 00:00,0,S
10000002,38,10/02/2025 01:00,0,S
10000002,38,10/02/2025 02:00,0,S
10000002,38,10/02/2025 03:00,0,S
10000002,38,10/02/2025 04:00,1,S
10000002,38,10/02/2025 05:00,0,S
10000002,38,10/02/2025 07:00,0,S
10000002,38,10/02/2025 08:00,0,S
10000002,38,10/02/2025 09:00,1,S
10000002,38,10/02/2025 10:00,1,S
10000002,38,10/02/2025 11:00,1,S
10000002,38,10/02/2025 12:00,1,S
10000002,38,10/02/2025 13:00,1,S
10000002,38,10/02/2025 14:00,1,S
10000002,38,10/02/2025 15:00,1,S
10000002,38,10/02/2025 16:00,0,S
10000002,38,10/02/2025 17:00,0,S
10000002,38,10/02/2025 18:00,0,S
10000002,38,10/02/2025 19:00,1,S
10000002,38,10/02/2025 20:00,0,S
10000002,38,10/02/2025 21:00,0,S
10000002,38,10/02/2025 22:00,0,S
10000002,38,10/02/2025 23:00,1,S
10000002,38,11/02/2025 00:00,1,S
10000002,38,11/02/2025 01:00,0,S
10000002,38,11/02/2025 02:00,0,S
10000002,38,11/02/2025 03:00,1,S
10000002,38,11/02/2025 04:00,0,S
10000002,38,11/02/2025 05:00,1,S
10000002,38,11/02/2025 06:00,1,S
10000002,38,11/02/2025 07:00,1,S
10000002,38,11/02/2025 08:00,2,S
10000002,38,11/02/2025 09:00,4,S
10000002,38,11/02/2025 10:00,5,S
10000002,38,11/02/2025 11:00,7,S
10000002,38,11/02/2025 12:00,7,S
10000002,38,11/02/2025 13:00,3,S
10000002,38,11/02/2025 14:00,2,S
10000002,38,11/02/2025 15:00,1,S
10000002,38,11/02/2025 16:00,1,S
10000002,38,11/02/2025 17:00,1,S
10000002,38,11/02/2025 18:00,1,S
10000002,38,11/02/2025 19:00,1,S
10000002,38,11/02/2025 20:00,1,S
10000002,38,11/02/2025 21:00,1,S
10000002,38,11/02/2025 22:00,1,S
10000002,38,11/02/2025 23:00,7,S
10000002,38,12/02/2025 00:00,9,S
10000002,38,12/02/2025 01:00,8,S
10000002,38,12/02/2025 02:00,8,S
10000002,38,12/02/2025 03:00,4,S
10000002,38,12/02/2025 04:00,6,S
10000002,38,12/02/2025 05:00,8,S
10000002,38,12/02/2025 06:00,12,S
10000002,38,12/02/2025 07:00,14,S
10000002,38,12/02/2025 08:00,18,S
10000002,38,12/02/2025 09:00,19,S
10000002,38,12/02/2025 10:00,8,S
10000002,38,12/02/2025 11:00,2,S
10000002,38,12/02/2025 12:00,4,S
10000002,38,12/02/2025 13:00,5,S
10000002,38,12/02/2025 14:00,2,S
10000002,38,12/02/2025 15:00,1,S
10000002,38,12/02/2025 16:00,1,S
10000002,38,12/02/2025 17:00,1,S
10000002,38,12/02/2025 18:00,1,S
10000002,38,12/02/2025 19:00,3,S
10000002,38,12/02/2025 20:00,2,S
10000002,38,12/02/2025 21:00,2,S
10000002,38,12/02/2025 22:00,3,S
10000002,38,12/02/2025 23:00,2,S
10000002,38,13/02/2025 00:00,3,S
10000002,38,13/02/2025 01:00,2,S
10000002,38,13/02/2025 02:00,1,S
10000002,38,13/02/2025 03:00,1,S
10000002,38,13/02/2025 04:00,1,S
10000002,38,13/02/2025 05:00,1,S
10000002,38,13/02/2025 06:00,1,S
10000002,38,13/02/2025 07:00,1,S
10000002,38,13/02/2025 08:00,2,S
10000002,38,13/02/2025 09:00,5,S
10000002,38,13/02/2025 10:00,4,S
10000002,38,13/02/2025 11:00,3,S
10000002,38,13/02/2025 12:00,2,S
10000002,38,13/02/2025 13:00,1,S
10000002,38,13/02/2025 14:00,2,S
10000002,38,13/02/2025 15:00,1,S
10000002,38,13/02/2025 16:00,1,S
10000002,38,13/02/2025 17:00,1,S
10000002,38,13/02/2025 18:00,0,S
10000002,38,13/02/2025 19:00,1,S
10000002,38,13/02/2025 20:00,2,S
10000002,38,13/02/2025 21:00,4,S
10000002,38,13/02/2025 22:00,6,S
10000002,38,13/02/2025 23:00,5,S
10000002,38,14/02/2025 00:00,2,S
10000002,38,14/02/2025 01:00,0,S
10000002,38,14/02/2025 03:00,0,S
10000002,38,14/02/2025 04:00,0,S
10000002,38,14/02/2025 05:00,0,S
10000002,38,14/02/2025 06:00,0,S
10000002,38,14/02/2025 07:00,1,S
10000002,38,14/02/2025 08:00,1,S
10000002,38,14/02/2025 09:00,14,S
10000002,38,14/02/2025 10:00,29,S
10000002,38,14/02/2025 11:00,2,S
10000002,38,14/02/2025 12:00,1,S
10000002,38,14/02/2025 13:00,1,S
10000002,38,14/02/2025 14:00,0,S
10000002,38,14/02/2025 15:00,1,S
10000002,38,14/02/2025 16:00,0,S
10000002,38,14/02/2025 17:00,0,S
10000002,38,14/02/2025 18:00,0,S
10000002,38,14/02/2025 19:00,0,S
10000002,38,14/02/2025 20:00,0,S
10000002,38,14/02/2025 21:00,0,S
10000002,38,14/02/2025 22:00,0,S
10000002,38,14/02/2025 23:00,0,S
10000002,38,15/02/2025 00:00,0,S
10000002,38,15/02/2025 01:00,0,S
10000002,38,15/02/2025 02:00,0,S
10000002,38,15/02/2025 03:00,0,S
10000002,38,15/02/2025 04:00,0,S
10000002,38,15/02/2025 05:00,0,S
10000002,38,15/02/2025 07:00,0,S
10000002,38,15/02/2025 08:00,1,S
10000002,38,15/02/2025 09:00,3,S
10000002,38,15/02/2025 10:00,4,S
10000002,38,15/02/2025 11:00,0,S
10000002,38,15/02/2025 12:00,0,S
10000002,38,15/02/2025 13:00,0,S
10000002,38,15/02/2025 14:00,0,S
10000002,38,15/02/2025 15:00,0,S
10000002,38,15/02/2025 16:00,0,S
10000002,38,15/02/2025 17:00,0,S
10000002,38,15/02/2025 18:00,0,S
10000002,38,15/02/2025 19:00,0,S
10000002,38,15/02/2025 20:00,0,S
10000002,38,15/02/2025 21:00,0,S
10000002,38,15/02/2025 22:00,0,S
10000002,38,15/02/2025 23:00,0,S
10000002,38,16/02/2025 00:00,0,S
10000002,38,16/02/2025 01:00,0,S
10000002,38,16/02/2025 02:00,0,S
10000002,38,16/02/2025 03:00,0,S
10000002,38,16/02/2025 04:00,0,S
10000002,38,16/02/2025 05:00,0,S
10000002,38,16/02/2025 06:00,0,S
10000002,38,16/02/2025 07:00,0,S
10000002,38,16/02/2025 08:00,0,S
10000002,38,16/02/2025 09:00,2,S
10000002,38,16/02/2025 10:00,1,S
10000002,38,16/02/2025 11:00,1,S
10000002,38,16/02/2025 12:00,1,S
10000002,38,16/02/2025 13:00,1,S
10000002,38,16/02/2025 14:00,1,S
10000002,38,16/02/2025 15:00,1,S
10000002,38,16/02/2025 16:00,0,S
10000002,38,16/02/2025 17:00,0,S
10000002,38,16/02/2025 18:00,0,S
10000002,38,16/02/2025 19:00,1,S
10000002,38,16/02/2025 20:00,8,S
10000002,38,16/02/2025 21:00,14,S
10000002,38,16/02/2025 22:00,7,S
10000002,38,16/02/2025 23:00,2,S
10000002,38,17/02/2025 00:00,1,S
10000002,38,17/02/2025 01:00,1,S
10000002,38,17/02/2025 02:00,0,S
10000002,38,17/02/2025 03:00,0,S
10000002,38,17/02/2025 05:00,0,S
10000002,38,17/02/2025 06:00,0,S
10000002,38,17/02/2025 07:00,0,S
10000002,38,17/02/2025 08:00,7,S
10000002,38,17/02/2025 09:00,5,S
10000002,38,17/02/2025 10:00,6,S
10000002,38,17/02/2025 11:00,3,S
10000002,38,17/02/2025 12:00,2,S
10000002,38,17/02/2025 13:00,2,S
10000002,38,17/02/2025 14:00,1,S
10000002,38,17/02/2025 15:00,1,S
10000002,38,17/02/2025 16:00,1,S
10000002,38,17/02/2025 17:00,1,S
10000002,38,17/02/2025 18:00,1,S
10000002,38,17/02/2025 19:00,3,S
10000002,38,17/02/2025 20:00,9,S
10000002,38,17/02/2025 21:00,6,S
10000002,38,17/02/2025 22:00,1,S
10000002,38,17/02/2025 23:00,1,S
10000002,38,18/02/2025 00:00,1,S
10000002,38,18/02/2025 01:00,0,S
10000002,38,18/02/2025 02:00,0,S
10000002,38,18/02/2025 03:00,0,S
10000002,38,18/02/2025 04:00,0,S
10000002,38,18/02/2025 05:00,0,S
10000002,38,18/02/2025 06:00,0,S
10000002,38,18/02/2025 07:00,6,S
10000002,38,18/02/2025 08:00,18,S
10000002,38,18/02/2025 09:00,13,S
10000002,38,18/02/2025 10:00,5,S
10000002,38,18/02/2025 11:00,3,S
10000002,38,18/02/2025 12:00,2,S
10000002,38,18/02/2025 13:00,1,S
10000002,38,18/02/2025 14:00,2,S
10000002,38,18/02/2025 15:00,1,S
10000002,38,18/02/2025 16:00,0,S
10000002,38,18/02/2025 17:00,0,S
10000002,38,18/02/2025 18:00,0,S
10000002,38,18/02/2025 19:00,0,S
10000002,38,18/02/2025 20:00,0,S
10000002,38,18/02/2025 21:00,0,S
10000002,38,18/02/2025 22:00,1,S
10000002,38,18/02/2025 23:00,1,S
10000002,38,19/02/2025 00:00,0,S
10000002,38,19/02/2025 01:00,0,S
10000002,38,19/02/2025 03:00,0,S
10000002,38,19/02/2025 04:00,0,S
10000002,38,19/02/2025 05:00,0,S
10000002,38,19/02/2025 06:00,0,S
10000002,38,19/02/2025 07:00,1,S
10000002,38,19/02/2025 08:00,1,S
10000002,38,19/02/2025 09:00,4,S
10000002,38,19/02/2025 10:00,4,S
10000002,38,19/02/2025 11:00,5,S
10000002,38,19/02/2025 12:00,4,S
10000002,38,19/02/2025 13:00,3,S
10000002,38,19/02/2025 14:00,1,S
10000002,38,19/02/2025 15:00,0,S
10000002,38,19/02/2025 16:00,0,S
10000002,38,19/02/2025 17:00,0,S
10000002,38,19/02/2025 18:00,0,S
10000002,38,19/02/2025 19:00,0,S
10000002,38,19/02/2025 20:00,0,S
10000002,38,19/02/2025 21:00,0,S
10000002,38,19/02/2025 22:00,0,S
10000002,38,19/02/2025 23:00,0,S
10000002,38,20/02/2025 00:00,0,S
10000002,38,20/02/2025 01:00,0,S
10000002,38,20/02/2025 02:00,0,S
10000002,38,20/02/2025 03:00,0,S
10000002,38,20/02/2025 04:00,0,S
10000002,38,20/02/2025 05:00,0,S
10000002,38,20/02/2025 07:00,1,S
10000002,38,20/02/2025 08:00,5,S
10000002,38,20/02/2025 09:00,12,S
10000002,38,20/02/2025 10:00,5,S
10000002,38,20/02/2025 11:00,2,S
10000002,38,20/02/2025 12:00,0,S
10000002,38,20/02/2025 13:00,0,S
10000002,38,20/02/2025 14:00,0,S
10000002,38,20/02/2025 15:00,0,S
10000002,38,20/02/2025 16:00,0,S
10000002,38,20/02/2025 17:00,0,S
10000002,38,20/02/2025 18:00,0,S
10000002,38,20/02/2025 19:00,0,S
10000002,38,20/02/2025 20:00,19,S
10000002,38,20/02/2025 21:00,27,S
10000002,38,20/02/2025 22:00,12,S
10000002,38,20/02/2025 23:00,13,S
10000002,38,21/02/2025 00:00,3,S
10000002,38,21/02/2025 01:00,2,S
10000002,38,21/02/2025 02:00,1,S
10000002,38,21/02/2025 03:00,1,S
10000002,38,21/02/2025 04:00,1,S
10000002,38,21/02/2025 05:00,0,S
10000002,38,21/02/2025 06:00,2,S
10000002,38,21/02/2025 07:00,8,S
10000002,38,21/02/2025 08:00,50,S
10000002,38,21/02/2025 09:00,58,S
10000002,38,21/02/2025 10:00,21,S
10000002,38,21/02/2025 11:00,8,S
10000002,38,21/02/2025 12:00,2,S
10000002,38,21/02/2025 13:00,1,S
10000002,38,21/02/2025 14:00,1,S
10000002,38,21/02/2025 15:00,1,S
10000002,38,21/02/2025 16:00,1,S
10000002,38,21/02/2025 17:00,1,S
10000002,38,21/02/2025 18:00,0,S
10000002,38,21/02/2025 19:00,0,S
10000002,38,21/02/2025 20:00,3,S
10000002,38,21/02/2025 21:00,23,S
10000002,38,21/02/2025 22:00,30,S
10000002,38,21/02/2025 23:00,33,S
10000002,38,22/02/2025 00:00,17,S
10000002,38,22/02/2025 01:00,26,S
10000002,38,22/02/2025 02:00,15,S
10000002,38,22/02/2025 03:00,8,S
10000002,38,22/02/2025 04:00,8,S
10000002,38,22/02/2025 05:00,9,S
10000002,38,22/02/2025 07:00,20,S
10000002,38,22/02/2025 08:00,31,S
10000002,38,22/02/2025 09:00,54,S
10000002,38,22/02/2025 10:00,30,S
10000002,38,22/02/2025 11:00,21,S
10000002,38,22/02/2025 12:00,5,S
10000002,38,22/02/2025 13:00,1,S
10000002,38,22/02/2025 14:00,1,S
10000002,38,22/02/2025 15:00,1,S
10000002,38,22/02/2025 16:00,0,S
10000002,38,22/02/2025 17:00,0,S
10000002,38,22/02/2025 18:00,1,S
10000002,38,22/02/2025 19:00,1,S
10000002,38,22/02/2025 20:00,1,S
10000002,38,22/02/2025 21:00,2,S
10000002,38,22/02/2025 22:00,9,S
10000002,38,22/02/2025 23:00,15,S
10000002,38,23/02/2025 00:00,10,S
10000002,38,23/02/2025 01:00,17,S
10000002,38,23/02/2025 02:00,8,S
10000002,38,23/02/2025 03:00,6,S
10000002,38,23/02/2025 04:00,4,S
10000002,38,23/02/2025 06:00,5,S
10000002,38,23/02/2025 07:00,8,S
10000002,38,23/02/2025 08:00,10,S
10000002,38,23/02/2025 09:00,7,S
10000002,38,23/02/2025 10:00,4,S
10000002,38,23/02/2025 11:00,2,S
10000002,38,23/02/2025 12:00,2,S
10000002,38,23/02/2025 13:00,2,S
10000002,38,23/02/2025 14:00,1,S
10000002,38,23/02/2025 15:00,1,S
10000002,38,23/02/2025 16:00,1,S
10000002,38,23/02/2025 17:00,1,S
10000002,38,23/02/2025 18:00,0,S
10000002,38,23/02/2025 19:00,0,S
10000002,38,23/02/2025 20:00,1,S
10000002,38,23/02/2025 21:00,1,S
10000002,38,23/02/2025 22:00,1,S
10000002,38,23/02/2025 23:00,1,S
10000002,38,24/02/2025 00:00,2,S
10000002,38,24/02/2025 01:00,2,S
10000002,38,24/02/2025 02:00,1,S
10000002,38,24/02/2025 03:00,1,S
10000002,38,24/02/2025 04:00,2,S
10000002,38,24/02/2025 05:00,3,S
10000002,38,24/02/2025 06:00,2,S
10000002,38,24/02/2025 07:00,2,S
10000002,38,24/02/2025 08:00,14,S
10000002,38,24/02/2025 09:00,60,S
10000002,38,24/02/2025 10:00,4,S
10000002,38,24/02/2025 11:00,4,S
10000002,38,24/02/2025 12:00,7,S
10000002,38,24/02/2025 13:00,3,S
10000002,38,24/02/2025 14:00,1,S
10000002,38,24/02/2025 15:00,0,S
10000002,38,24/02/2025 16:00,0,S
10000002,38,24/02/2025 17:00,0,S
10000002,38,24/02/2025 18:00,0,S
10000002,38,24/02/2025 19:00,1,S
10000002,38,24/02/2025 20:00,1,S
10000002,38,24/02/2025 21:00,1,S
10000002,38,24/02/2025 22:00,0,S
10000002,38,24/02/2025 23:00,0,S
10000002,38,25/02/2025 00:00,0,S
10000002,38,25/02/2025 01:00,0,S
10000002,38,25/02/2025 02:00,0,S
10000002,38,25/02/2025 04:00,0,S
10000002,38,25/02/2025 05:00,0,S
10000002,38,25/02/2025 06:00,1,S
10000002,38,25/02/2025 07:00,10,S
10000002,38,25/02/2025 08:00,13,S
10000002,38,25/02/2025 09:00,4,S
10000002,38,25/02/2025 10:00,4,S
10000002,38,25/02/2025 11:00,6,S
10000002,38,25/02/2025 12:00,4,S
10000002,38,25/02/2025 13:00,2,S
10000002,38,25/02/2025 14:00,1,S
10000002,38,25/02/2025 15:00,2,S
10000002,38,25/02/2025 16:00,3,S
10000002,38,25/02/2025 17:00,4,S
10000002,38,25/02/2025 18:00,4,S
10000002,38,25/02/2025 19:00,26,S
10000002,38,25/02/2025 20:00,85,S
10000002,38,25/02/2025 21:00,64,S
10000002,38,25/02/2025 22:00,16,S
10000002,38,25/02/2025 23:00,2,S
10000002,38,26/02/2025 00:00,1,S
10000002,38,26/02/2025 01:00,0,S
10000002,38,26/02/2025 02:00,0,S
10000002,38,26/02/2025 03:00,0,S
10000002,38,26/02/2025 04:00,1,S
10000002,38,26/02/2025 05:00,1,S
10000002,38,26/02/2025 06:00,0,S
10000002,38,26/02/2025 07:00,0,S
10000002,38,26/02/2025 08:00,0,S
10000002,38,26/02/2025 09:00,3,S
10000002,38,26/02/2025 10:00,5,S
10000002,38,26/02/2025 11:00,8,S
10000002,38,26/02/2025 12:00,6,S
10000002,38,26/02/2025 13:00,2,S
10000002,38,26/02/2025 14:00,1,S
10000002,38,26/02/2025 15:00,1,S
10000002,38,26/02/2025 16:00,0,S
10000002,38,26/02/2025 17:00,1,S
10000002,38,26/02/2025 18:00,0,S
10000002,38,26/02/2025 19:00,0,S
10000002,38,26/02/2025 20:00,0,S
10000002,38,26/02/2025 21:00,0,S
10000002,38,26/02/2025 22:00,0,S
10000002,38,26/02/2025 23:00,0,S
10000002,38,27/02/2025 00:00,0,S
10000002,38,27/02/2025 01:00,0,S
10000002,38,27/02/2025 02:00,0,S
10000002,38,27/02/2025 03:00,0,S
10000002,38,27/02/2025 04:00,0,S
10000002,38,27/02/2025 05:00,0,S
10000002,38,27/02/2025 07:00,0,S
10000002,38,27/02/2025 08:00,1,S
10000002,38,27/02/2025 09:00,1,S
10000002,38,27/02/2025 10:00,1,S
10000002,38,27/02/2025 11:00,1,S
10000002,38,27/02/2025 12:00,2,S
10000002,38,27/02/2025 13:00,2,S
10000002,38,27/02/2025 14:00,1,S
10000002,38,27/02/2025 15:00,2,S
10000002,38,27/02/2025 16:00,1,S
10000002,38,27/02/2025 17:00,1,S
10000002,38,27/02/2025 18:00,0,S
10000002,38,27/02/2025 19:00,0,S
10000002,38,27/02/2025 20:00,10,S
10000002,38,27/02/2025 21:00,64,S
10000002,38,27/02/2025 22:00,50,S
10000002,38,27/02/2025 23:00,38,S
10000002,38,28/02/2025 00:00,25,S
10000002,38,28/02/2025 01:00,28,S
10000002,38,28/02/2025 02:00,31,S
10000002,38,28/02/2025 03:00,27,S
10000002,38,28/02/2025 04:00,11,S
10000002,38,28/02/2025 05:00,10,S
10000002,38,28/02/2025 06:00,7,S
10000002,38,28/02/2025 07:00,6,S
10000002,38,28/02/2025 08:00,46,S
10000002,38,28/02/2025 09:00,113,S
10000002,38,28/02/2025 10:00,31,S
