COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
5000024,9,29/06/2013 04,29/06/2013 05,102,ug/m3
5000024,9,29/06/2013 05,29/06/2013 06,137,ug/m3
5000024,9,29/06/2013 06,29/06/2013 07,113,ug/m3
5000024,9,29/06/2013 07,29/06/2013 08,90,ug/m3
5000024,9,29/06/2013 08,29/06/2013 09,56,ug/m3
5000024,9,29/06/2013 09,29/06/2013 10,51,ug/m3
5000024,9,29/06/2013 10,29/06/2013 11,28,ug/m3
5000024,9,29/06/2013 11,29/06/2013 12,21,ug/m3
5000024,9,29/06/2013 12,29/06/2013 13,21,ug/m3
5000024,9,29/06/2013 13,29/06/2013 14,20,ug/m3
5000024,9,29/06/2013 14,29/06/2013 15,24,ug/m3
5000024,9,29/06/2013 15,29/06/2013 16,36,ug/m3
5000024,9,29/06/2013 16,29/06/2013 17,37,ug/m3
5000024,9,29/06/2013 17,29/06/2013 18,42,ug/m3
5000024,9,29/06/2013 18,29/06/2013 19,30,ug/m3
5000024,9,29/06/2013 19,29/06/2013 20,48,ug/m3
5000024,9,29/06/2013 20,29/06/2013 21,69,ug/m3
5000024,9,29/06/2013 21,29/06/2013 22,58,ug/m3
5000024,9,29/06/2013 22,29/06/2013 23,97,ug/m3
5000024,9,29/06/2013 23,30/06/2013 00,58,ug/m3
5000024,9,30/06/2013 00,30/06/2013 01,40,ug/m3
5000024,9,30/06/2013 01,30/06/2013 02,28,ug/m3
5000024,9,30/06/2013 03,30/06/2013 04,34,ug/m3
5000024,9,30/06/2013 04,30/06/2013 05,40,ug/m3
5000024,9,30/06/2013 05,30/06/2013 06,86,ug/m3
5000024,9,30/06/2013 06,30/06/2013 07,87,ug/m3
5000024,9,30/06/2013 07,30/06/2013 08,35,ug/m3
5000024,9,30/06/2013 08,30/06/2013 09,28,ug/m3
5000024,9,30/06/2013 09,30/06/2013 10,27,ug/m3
5000024,9,30/06/2013 10,30/06/2013 11,33,ug/m3
5000024,9,30/06/2013 11,30/06/2013 12,32,ug/m3
5000024,9,30/06/2013 12,30/06/2013 13,46,ug/m3
5000024,9,30/06/2013 13,30/06/2013 14,54,ug/m3
5000024,9,30/06/2013 14,30/06/2013 15,55,ug/m3
5000024,9,30/06/2013 15,30/06/2013 16,43,ug/m3
5000024,9,30/06/2013 16,30/06/2013 17,45,ug/m3
5000024,9,30/06/2013 17,30/06/2013 18,39,ug/m3
5000024,9,30/06/2013 18,30/06/2013 19,51,ug/m3
5000024,9,30/06/2013 19,30/06/2013 20,70,ug/m3
5000024,9,30/06/2013 20,30/06/2013 21,84,ug/m3
5000024,9,30/06/2013 21,30/06/2013 22,67,ug/m3
5000024,9,30/06/2013 22,30/06/2013 23,197,ug/m3
5000024,9,30/06/2013 23,01/07/2013 00,143,ug/m3
5000024,9,01/07/2013 00,01/07/2013 01,84,ug/m3
5000024,9,01/07/2013 01,01/07/2013 02,87,ug/m3
5000024,9,01/07/2013 03,01/07/2013 04,117,ug/m3
5000024,9,01/07/2013 04,01/07/2013 05,102,ug/m3
5000024,9,01/07/2013 05,01/07/2013 06,178,ug/m3
5000024,9,01/07/2013 06,01/07/2013 07,187,ug/m3
5000024,9,01/07/2013 07,01/07/2013 08,161,ug/m3
5000024,9,01/07/2013 08,01/07/2013 09,111,ug/m3
5000024,9,01/07/2013 09,01/07/2013 10,46,ug/m3
5000024,9,01/07/2013 10,01/07/2013 11,35,ug/m3
5000024,9,01/07/2013 11,01/07/2013 12,28,ug/m3
5000024,9,01/07/2013 12,01/07/2013 13,58,ug/m3
5000024,9,01/07/2013 13,01/07/2013 14,62,ug/m3
5000024,9,01/07/2013 14,01/07/2013 15,46,ug/m3
5000024,9,01/07/2013 15,01/07/2013 16,47,ug/m3
5000024,9,01/07/2013 16,01/07/2013 17,44,ug/m3
5000024,9,01/07/2013 17,01/07/2013 18,31,ug/m3
5000024,9,01/07/2013 18,01/07/2013 19,31,ug/m3
5000024,9,01/07/2013 19,01/07/2013 20,51,ug/m3
5000024,9,01/07/2013 20,01/07/2013 21,82,ug/m3
5000024,9,01/07/2013 21,01/07/2013 22,122,ug/m3
5000024,9,01/07/2013 22,01/07/2013 23,89,ug/m3
5000024,9,01/07/2013 23,02/07/2013 00,79,ug/m3
5000024,9,02/07/2013 00,02/07/2013 01,69,ug/m3
5000024,9,02/07/2013 01,02/07/2013 02,83,ug/m3
5000024,9,02/07/2013 03,02/07/2013 04,69,ug/m3
5000024,9,02/07/2013 04,02/07/2013 05,116,ug/m3
5000024,9,02/07/2013 05,02/07/2013 06,215,ug/m3
5000024,9,02/07/2013 06,02/07/2013 07,140,ug/m3
5000024,9,02/07/2013 07,02/07/2013 08,74,ug/m3
5000024,9,02/07/2013 08,02/07/2013 09,47,ug/m3
5000024,9,02/07/2013 09,02/07/2013 10,35,ug/m3
5000024,9,02/07/2013 10,02/07/2013 11,41,ug/m3
5000024,9,02/07/2013 11,02/07/2013 12,42,ug/m3
5000024,9,02/07/2013 12,02/07/2013 13,46,ug/m3
5000024,9,02/07/2013 13,02/07/2013 14,39,ug/m3
5000024,9,02/07/2013 14,02/07/2013 15,45,ug/m3
5000024,9,02/07/2013 15,02/07/2013 16,41,ug/m3
5000024,9,02/07/2013 16,02/07/2013 17,35,ug/m3
5000024,9,02/07/2013 17,02/07/2013 18,24,ug/m3
5000024,9,02/07/2013 18,02/07/2013 19,38,ug/m3
5000024,9,02/07/2013 19,02/07/2013 20,57,ug/m3
5000024,9,02/07/2013 20,02/07/2013 21,83,ug/m3
5000024,9,02/07/2013 21,02/07/2013 22,87,ug/m3
5000024,9,02/07/2013 22,02/07/2013 23,111,ug/m3
5000024,9,02/07/2013 23,03/07/2013 00,69,ug/m3
5000024,9,03/07/2013 00,03/07/2013 01,62,ug/m3
5000024,9,03/07/2013 01,03/07/2013 02,55,ug/m3
5000024,9,03/07/2013 03,03/07/2013 04,174,ug/m3
5000024,9,03/07/2013 04,03/07/2013 05,150,ug/m3
5000024,9,03/07/2013 05,03/07/2013 06,214,ug/m3
5000024,9,03/07/2013 06,03/07/2013 07,211,ug/m3
5000024,9,03/07/2013 07,03/07/2013 08,104,ug/m3
5000024,9,03/07/2013 08,03/07/2013 09,66,ug/m3
5000024,9,03/07/2013 09,03/07/2013 10,57,ug/m3
5000024,9,03/07/2013 10,03/07/2013 11,44,ug/m3
5000024,9,03/07/2013 11,03/07/2013 12,42,ug/m3
5000024,9,03/07/2013 12,03/07/2013 13,41,ug/m3
5000024,9,03/07/2013 13,03/07/2013 14,43,ug/m3
5000024,9,03/07/2013 14,03/07/2013 15,43,ug/m3
5000024,9,03/07/2013 15,03/07/2013 16,33,ug/m3
5000024,9,03/07/2013 16,03/07/2013 17,38,ug/m3
5000024,9,03/07/2013 17,03/07/2013 18,33,ug/m3
5000024,9,03/07/2013 18,03/07/2013 19,71,ug/m3
5000024,9,03/07/2013 19,03/07/2013 20,49,ug/m3
5000024,9,03/07/2013 20,03/07/2013 21,49,ug/m3
5000024,9,03/07/2013 21,03/07/2013 22,73,ug/m3
5000024,9,03/07/2013 22,03/07/2013 23,65,ug/m3
5000024,9,03/07/2013 23,04/07/2013 00,72,ug/m3
5000024,9,04/07/2013 00,04/07/2013 01,51,ug/m3
5000024,9,04/07/2013 01,04/07/2013 02,56,ug/m3
5000024,9,04/07/2013 03,04/07/2013 04,93,ug/m3
5000024,9,04/07/2013 04,04/07/2013 05,190,ug/m3
5000024,9,04/07/2013 05,04/07/2013 06,241,ug/m3
5000024,9,04/07/2013 06,04/07/2013 07,175,ug/m3
5000024,9,04/07/2013 07,04/07/2013 08,81,ug/m3
5000024,9,04/07/2013 08,04/07/2013 09,60,ug/m3
5000024,9,04/07/2013 09,04/07/2013 10,56,ug/m3
5000024,9,04/07/2013 10,04/07/2013 11,59,ug/m3
5000024,9,04/07/2013 11,04/07/2013 12,39,ug/m3
5000024,9,04/07/2013 12,04/07/2013 13,30,ug/m3
5000024,9,04/07/2013 13,04/07/2013 14,26,ug/m3
5000024,9,04/07/2013 14,04/07/2013 15,24,ug/m3
5000024,9,04/07/2013 15,04/07/2013 16,30,ug/m3
5000024,9,04/07/2013 16,04/07/2013 17,31,ug/m3
5000024,9,04/07/2013 17,04/07/2013 18,24,ug/m3
5000024,9,04/07/2013 18,04/07/2013 19,28,ug/m3
5000024,9,04/07/2013 19,04/07/2013 20,52,ug/m3
5000024,9,04/07/2013 20,04/07/2013 21,50,ug/m3
5000024,9,04/07/2013 21,04/07/2013 22,65,ug/m3
5000024,9,04/07/2013 22,04/07/2013 23,155,ug/m3
5000024,9,04/07/2013 23,05/07/2013 00,136,ug/m3
5000024,9,05/07/2013 00,05/07/2013 01,96,ug/m3
5000024,9,05/07/2013 01,05/07/2013 02,87,ug/m3
5000024,9,05/07/2013 03,05/07/2013 04,91,ug/m3
5000024,9,05/07/2013 04,05/07/2013 05,117,ug/m3
5000024,9,05/07/2013 05,05/07/2013 06,202,ug/m3
5000024,9,05/07/2013 06,05/07/2013 07,227,ug/m3
5000024,9,05/07/2013 07,05/07/2013 08,163,ug/m3
5000024,9,05/07/2013 08,05/07/2013 09,60,ug/m3
5000024,9,05/07/2013 09,05/07/2013 10,28,ug/m3
5000024,9,05/07/2013 10,05/07/2013 11,25,ug/m3
5000024,9,05/07/2013 11,05/07/2013 12,27,ug/m3
5000024,9,05/07/2013 12,05/07/2013 13,27,ug/m3
5000024,9,05/07/2013 13,05/07/2013 14,25,ug/m3
5000024,9,05/07/2013 15,05/07/2013 16,21,ug/m3
5000024,9,05/07/2013 16,05/07/2013 17,25,ug/m3
5000024,9,05/07/2013 17,05/07/2013 18,18,ug/m3
5000024,9,05/07/2013 18,05/07/2013 19,32,ug/m3
5000024,9,05/07/2013 19,05/07/2013 20,48,ug/m3
5000024,9,05/07/2013 20,05/07/2013 21,71,ug/m3
5000024,9,05/07/2013 21,05/07/2013 22,69,ug/m3
5000024,9,05/07/2013 22,05/07/2013 23,101,ug/m3
5000024,9,05/07/2013 23,06/07/2013 00,144,ug/m3
5000024,9,06/07/2013 00,06/07/2013 01,113,ug/m3
5000024,9,06/07/2013 01,06/07/2013 02,102,ug/m3
5000024,9,06/07/2013 03,06/07/2013 04,53,ug/m3
5000024,9,06/07/2013 04,06/07/2013 05,42,ug/m3
5000024,9,06/07/2013 05,06/07/2013 06,101,ug/m3
5000024,9,06/07/2013 06,06/07/2013 07,55,ug/m3
5000024,9,06/07/2013 07,06/07/2013 08,48,ug/m3
5000024,9,06/07/2013 08,06/07/2013 09,35,ug/m3
5000024,9,06/07/2013 09,06/07/2013 10,21,ug/m3
5000024,9,06/07/2013 10,06/07/2013 11,23,ug/m3
5000024,9,06/07/2013 11,06/07/2013 12,12,ug/m3
5000024,9,06/07/2013 12,06/07/2013 13,11,ug/m3
5000024,9,06/07/2013 13,06/07/2013 14,7,ug/m3
5000024,9,06/07/2013 14,06/07/2013 15,8,ug/m3
5000024,9,06/07/2013 15,06/07/2013 16,10,ug/m3
5000024,9,06/07/2013 16,06/07/2013 17,11,ug/m3
5000024,9,06/07/2013 17,06/07/2013 18,12,ug/m3
5000024,9,06/07/2013 18,06/07/2013 19,17,ug/m3
5000024,9,06/07/2013 19,06/07/2013 20,23,ug/m3
5000024,9,06/07/2013 20,06/07/2013 21,32,ug/m3
5000024,9,06/07/2013 21,06/07/2013 22,37,ug/m3
5000024,9,06/07/2013 22,06/07/2013 23,66,ug/m3
5000024,9,06/07/2013 23,07/07/2013 00,66,ug/m3
5000024,9,07/07/2013 00,07/07/2013 01,72,ug/m3
5000024,9,07/07/2013 01,07/07/2013 02,39,ug/m3
5000024,9,07/07/2013 03,07/07/2013 04,38,ug/m3
5000024,9,07/07/2013 04,07/07/2013 05,44,ug/m3
5000024,9,07/07/2013 05,07/07/2013 06,42,ug/m3
5000024,9,07/07/2013 06,07/07/2013 07,28,ug/m3
5000024,9,07/07/2013 07,07/07/2013 08,34,ug/m3
5000024,9,07/07/2013 08,07/07/2013 09,19,ug/m3
5000024,9,07/07/2013 09,07/07/2013 10,14,ug/m3
5000024,9,07/07/2013 10,07/07/2013 11,11,ug/m3
5000024,9,07/07/2013 11,07/07/2013 12,11,ug/m3
5000024,9,07/07/2013 12,07/07/2013 13,7,ug/m3
5000024,9,07/07/2013 13,07/07/2013 14,8,ug/m3
5000024,9,07/07/2013 14,07/07/2013 15,7,ug/m3
5000024,9,07/07/2013 15,07/07/2013 16,10,ug/m3
5000024,9,07/07/2013 16,07/07/2013 17,9,ug/m3
5000024,9,07/07/2013 17,07/07/2013 18,16,ug/m3
5000024,9,07/07/2013 18,07/07/2013 19,21,ug/m3
5000024,9,07/07/2013 19,07/07/2013 20,18,ug/m3
5000024,9,07/07/2013 20,07/07/2013 21,36,ug/m3
5000024,9,07/07/2013 21,07/07/2013 22,52,ug/m3
5000024,9,07/07/2013 22,07/07/2013 23,31,ug/m3
5000024,9,07/07/2013 23,08/07/2013 00,66,ug/m3
5000024,9,08/07/2013 00,08/07/2013 01,54,ug/m3
5000024,9,08/07/2013 01,08/07/2013 02,177,ug/m3
5000024,9,08/07/2013 03,08/07/2013 04,111,ug/m3
5000024,9,08/07/2013 04,08/07/2013 05,211,ug/m3
5000024,9,08/07/2013 05,08/07/2013 06,179,ug/m3
5000024,9,08/07/2013 06,08/07/2013 07,229,ug/m3
5000024,9,08/07/2013 07,08/07/2013 08,150,ug/m3
5000024,9,08/07/2013 08,08/07/2013 09,74,ug/m3
5000024,9,08/07/2013 09,08/07/2013 10,31,ug/m3
5000024,9,08/07/2013 10,08/07/2013 11,21,ug/m3
5000024,9,08/07/2013 11,08/07/2013 12,12,ug/m3
5000024,9,08/07/2013 12,08/07/2013 13,12,ug/m3
5000024,9,08/07/2013 14,08/07/2013 15,18,ug/m3
5000024,9,08/07/2013 15,08/07/2013 16,11,ug/m3
5000024,9,08/07/2013 16,08/07/2013 17,18,ug/m3
5000024,9,08/07/2013 17,08/07/2013 18,14,ug/m3
5000024,9,08/07/2013 18,08/07/2013 19,21,ug/m3
5000024,9,08/07/2013 19,08/07/2013 20,23,ug/m3
5000024,9,08/07/2013 20,08/07/2013 21,26,ug/m3
5000024,9,08/07/2013 21,08/07/2013 22,34,ug/m3
5000024,9,08/07/2013 22,08/07/2013 23,115,ug/m3
5000024,9,08/07/2013 23,09/07/2013 00,94,ug/m3
5000024,9,09/07/2013 00,09/07/2013 01,62,ug/m3
5000024,9,09/07/2013 01,09/07/2013 02,78,ug/m3
5000024,9,09/07/2013 03,09/07/2013 04,83,ug/m3
5000024,9,09/07/2013 04,09/07/2013 05,133,ug/m3
5000024,9,09/07/2013 05,09/07/2013 06,207,ug/m3
5000024,9,09/07/2013 06,09/07/2013 07,163,ug/m3
5000024,9,09/07/2013 07,09/07/2013 08,123,ug/m3
5000024,9,09/07/2013 08,09/07/2013 09,83,ug/m3
5000024,9,09/07/2013 09,09/07/2013 10,33,ug/m3
5000024,9,09/07/2013 10,09/07/2013 11,28,ug/m3
5000024,9,09/07/2013 11,09/07/2013 12,21,ug/m3
5000024,9,09/07/2013 12,09/07/2013 13,15,ug/m3
5000024,9,09/07/2013 13,09/07/2013 14,21,ug/m3
5000024,9,09/07/2013 14,09/07/2013 15,15,ug/m3
5000024,9,09/07/2013 15,09/07/2013 16,21,ug/m3
5000024,9,09/07/2013 16,09/07/2013 17,22,ug/m3
5000024,9,09/07/2013 17,09/07/2013 18,21,ug/m3
5000024,9,09/07/2013 18,09/07/2013 19,22,ug/m3
5000024,9,09/07/2013 19,09/07/2013 20,29,ug/m3
5000024,9,09/07/2013 20,09/07/2013 21,41,ug/m3
5000024,9,09/07/2013 21,09/07/2013 22,50,ug/m3
5000024,9,09/07/2013 22,09/07/2013 23,121,ug/m3
5000024,9,09/07/2013 23,10/07/2013 00,88,ug/m3
5000024,9,10/07/2013 00,10/07/2013 01,51,ug/m3
5000024,9,10/07/2013 01,10/07/2013 02,86,ug/m3
5000024,9,10/07/2013 03,10/07/2013 04,120,ug/m3
5000024,9,10/07/2013 04,10/07/2013 05,157,ug/m3
5000024,9,10/07/2013 05,10/07/2013 06,199,ug/m3
5000024,9,10/07/2013 06,10/07/2013 07,128,ug/m3
5000024,9,10/07/2013 07,10/07/2013 08,139,ug/m3
5000024,9,10/07/2013 08,10/07/2013 09,87,ug/m3
5000024,9,10/07/2013 09,10/07/2013 10,35,ug/m3
5000024,9,10/07/2013 10,10/07/2013 11,26,ug/m3
5000024,9,10/07/2013 11,10/07/2013 12,25,ug/m3
5000024,9,10/07/2013 12,10/07/2013 13,20,ug/m3
5000024,9,10/07/2013 13,10/07/2013 14,22,ug/m3
5000024,9,10/07/2013 14,10/07/2013 15,14,ug/m3
5000024,9,10/07/2013 15,10/07/2013 16,18,ug/m3
5000024,9,10/07/2013 16,10/07/2013 17,23,ug/m3
5000024,9,10/07/2013 17,10/07/2013 18,21,ug/m3
5000024,9,10/07/2013 18,10/07/2013 19,38,ug/m3
5000024,9,10/07/2013 19,10/07/2013 20,32,ug/m3
5000024,9,10/07/2013 20,10/07/2013 21,46,ug/m3
5000024,9,10/07/2013 21,10/07/2013 22,40,ug/m3
5000024,9,10/07/2013 22,10/07/2013 23,85,ug/m3
5000024,9,10/07/2013 23,11/07/2013 00,68,ug/m3
5000024,9,11/07/2013 00,11/07/2013 01,60,ug/m3
5000024,9,11/07/2013 01,11/07/2013 02,51,ug/m3
5000024,9,11/07/2013 03,11/07/2013 04,71,ug/m3
5000024,9,11/07/2013 04,11/07/2013 05,96,ug/m3
5000024,9,11/07/2013 14,11/07/2013 15,58,ug/m3
5000024,9,11/07/2013 15,11/07/2013 16,71,ug/m3
5000024,9,11/07/2013 16,11/07/2013 17,79,ug/m3
5000024,9,11/07/2013 17,11/07/2013 18,81,ug/m3
5000024,9,11/07/2013 18,11/07/2013 19,91,ug/m3
5000024,9,11/07/2013 19,11/07/2013 20,80,ug/m3
5000024,9,11/07/2013 20,11/07/2013 21,73,ug/m3
5000024,9,11/07/2013 21,11/07/2013 22,104,ug/m3
5000024,9,11/07/2013 22,11/07/2013 23,86,ug/m3
5000024,9,11/07/2013 23,12/07/2013 00,74,ug/m3
5000024,9,12/07/2013 00,12/07/2013 01,43,ug/m3
5000024,9,12/07/2013 01,12/07/2013 02,20,ug/m3
5000024,9,12/07/2013 03,12/07/2013 04,15,ug/m3
5000024,9,12/07/2013 04,12/07/2013 05,16,ug/m3
5000024,9,12/07/2013 05,12/07/2013 06,19,ug/m3
5000024,9,12/07/2013 06,12/07/2013 07,48,ug/m3
5000024,9,12/07/2013 07,12/07/2013 08,48,ug/m3
5000024,9,12/07/2013 08,12/07/2013 09,23,ug/m3
5000024,9,12/07/2013 09,12/07/2013 10,22,ug/m3
5000024,9,12/07/2013 10,12/07/2013 11,23,ug/m3
5000024,9,12/07/2013 11,12/07/2013 12,21,ug/m3
5000024,9,12/07/2013 12,12/07/2013 13,22,ug/m3
5000024,9,12/07/2013 13,12/07/2013 14,24,ug/m3
5000024,9,12/07/2013 14,12/07/2013 15,28,ug/m3
5000024,9,12/07/2013 15,12/07/2013 16,24,ug/m3
5000024,9,12/07/2013 16,12/07/2013 17,34,ug/m3
5000024,9,12/07/2013 17,12/07/2013 18,35,ug/m3
5000024,9,12/07/2013 18,12/07/2013 19,58,ug/m3
5000024,9,12/07/2013 19,12/07/2013 20,103,ug/m3
5000024,9,12/07/2013 20,12/07/2013 21,44,ug/m3
5000024,9,12/07/2013 21,12/07/2013 22,50,ug/m3
5000024,9,12/07/2013 22,12/07/2013 23,49,ug/m3
5000024,9,12/07/2013 23,13/07/2013 00,42,ug/m3
5000024,9,13/07/2013 00,13/07/2013 01,45,ug/m3
5000024,9,13/07/2013 01,13/07/2013 02,42,ug/m3
5000024,9,13/07/2013 03,13/07/2013 04,28,ug/m3
5000024,9,13/07/2013 04,13/07/2013 05,58,ug/m3
5000024,9,13/07/2013 05,13/07/2013 06,52,ug/m3
5000024,9,13/07/2013 06,13/07/2013 07,34,ug/m3
5000024,9,13/07/2013 07,13/07/2013 08,48,ug/m3
5000024,9,13/07/2013 08,13/07/2013 09,31,ug/m3
5000024,9,13/07/2013 09,13/07/2013 10,28,ug/m3
5000024,9,13/07/2013 10,13/07/2013 11,17,ug/m3
5000024,9,13/07/2013 11,13/07/2013 12,20,ug/m3
5000024,9,13/07/2013 12,13/07/2013 13,17,ug/m3
5000024,9,13/07/2013 13,13/07/2013 14,16,ug/m3
5000024,9,13/07/2013 14,13/07/2013 15,21,ug/m3
5000024,9,13/07/2013 15,13/07/2013 16,14,ug/m3
5000024,9,13/07/2013 16,13/07/2013 17,15,ug/m3
5000024,9,13/07/2013 17,13/07/2013 18,18,ug/m3
5000024,9,13/07/2013 18,13/07/2013 19,47,ug/m3
5000024,9,13/07/2013 19,13/07/2013 20,49,ug/m3
5000024,9,13/07/2013 20,13/07/2013 21,41,ug/m3
5000024,9,13/07/2013 21,13/07/2013 22,57,ug/m3
5000024,9,13/07/2013 22,13/07/2013 23,60,ug/m3
5000024,9,13/07/2013 23,14/07/2013 00,58,ug/m3
5000024,9,14/07/2013 00,14/07/2013 01,17,ug/m3
5000024,9,14/07/2013 01,14/07/2013 02,12,ug/m3
5000024,9,14/07/2013 03,14/07/2013 04,15,ug/m3
5000024,9,14/07/2013 04,14/07/2013 05,24,ug/m3
5000024,9,14/07/2013 05,14/07/2013 06,28,ug/m3
5000024,9,14/07/2013 06,14/07/2013 07,21,ug/m3
5000024,9,14/07/2013 07,14/07/2013 08,16,ug/m3
5000024,9,14/07/2013 08,14/07/2013 09,25,ug/m3
5000024,9,14/07/2013 09,14/07/2013 10,25,ug/m3
5000024,9,14/07/2013 10,14/07/2013 11,15,ug/m3
5000024,9,14/07/2013 11,14/07/2013 12,15,ug/m3
5000024,9,14/07/2013 12,14/07/2013 13,15,ug/m3
5000024,9,14/07/2013 13,14/07/2013 14,14,ug/m3
5000024,9,14/07/2013 14,14/07/2013 15,10,ug/m3
5000024,9,14/07/2013 15,14/07/2013 16,16,ug/m3
5000024,9,14/07/2013 16,14/07/2013 17,12,ug/m3
5000024,9,14/07/2013 17,14/07/2013 18,15,ug/m3
5000024,9,14/07/2013 18,14/07/2013 19,26,ug/m3
5000024,9,14/07/2013 19,14/07/2013 20,38,ug/m3
5000024,9,14/07/2013 20,14/07/2013 21,43,ug/m3
5000024,9,14/07/2013 21,14/07/2013 22,71,ug/m3
5000024,9,14/07/2013 22,14/07/2013 23,56,ug/m3
5000024,9,14/07/2013 23,15/07/2013 00,90,ug/m3
5000024,9,15/07/2013 00,15/07/2013 01,66,ug/m3
5000024,9,15/07/2013 01,15/07/2013 02,62,ug/m3
5000024,9,15/07/2013 03,15/07/2013 04,44,ug/m3
5000024,9,15/07/2013 04,15/07/2013 05,115,ug/m3
5000024,9,15/07/2013 05,15/07/2013 06,200,ug/m3
5000024,9,15/07/2013 06,15/07/2013 07,146,ug/m3
5000024,9,15/07/2013 07,15/07/2013 08,128,ug/m3
5000024,9,15/07/2013 08,15/07/2013 09,129,ug/m3
5000024,9,15/07/2013 09,15/07/2013 10,95,ug/m3
5000024,9,15/07/2013 10,15/07/2013 11,89,ug/m3
5000024,9,15/07/2013 11,15/07/2013 12,57,ug/m3
5000024,9,15/07/2013 12,15/07/2013 13,41,ug/m3
5000024,9,15/07/2013 13,15/07/2013 14,28,ug/m3
5000024,9,15/07/2013 14,15/07/2013 15,25,ug/m3
5000024,9,15/07/2013 15,15/07/2013 16,30,ug/m3
5000024,9,15/07/2013 16,15/07/2013 17,27,ug/m3
5000024,9,15/07/2013 17,15/07/2013 18,29,ug/m3
5000024,9,15/07/2013 18,15/07/2013 19,29,ug/m3
5000024,9,15/07/2013 19,15/07/2013 20,50,ug/m3
5000024,9,15/07/2013 20,15/07/2013 21,54,ug/m3
5000024,9,15/07/2013 21,15/07/2013 22,63,ug/m3
5000024,9,15/07/2013 22,15/07/2013 23,64,ug/m3
5000024,9,15/07/2013 23,16/07/2013 00,111,ug/m3
5000024,9,16/07/2013 00,16/07/2013 01,66,ug/m3
5000024,9,16/07/2013 01,16/07/2013 02,65,ug/m3
5000024,9,16/07/2013 03,16/07/2013 04,127,ug/m3
5000024,9,16/07/2013 04,16/07/2013 05,113,ug/m3
5000024,9,16/07/2013 05,16/07/2013 06,149,ug/m3
5000024,9,16/07/2013 06,16/07/2013 07,141,ug/m3
5000024,9,16/07/2013 07,16/07/2013 08,86,ug/m3
5000024,9,16/07/2013 08,16/07/2013 09,52,ug/m3
5000024,9,16/07/2013 09,16/07/2013 10,28,ug/m3
5000024,9,16/07/2013 10,16/07/2013 11,20,ug/m3
5000024,9,16/07/2013 11,16/07/2013 12,17,ug/m3
5000024,9,16/07/2013 12,16/07/2013 13,16,ug/m3
5000024,9,16/07/2013 13,16/07/2013 14,15,ug/m3
5000024,9,16/07/2013 14,16/07/2013 15,12,ug/m3
5000024,9,16/07/2013 15,16/07/2013 16,14,ug/m3
5000024,9,16/07/2013 16,16/07/2013 17,15,ug/m3
5000024,9,16/07/2013 17,16/07/2013 18,19,ug/m3
5000024,9,16/07/2013 18,16/07/2013 19,20,ug/m3
5000024,9,16/07/2013 19,16/07/2013 20,24,ug/m3
5000024,9,16/07/2013 20,16/07/2013 21,24,ug/m3
5000024,9,16/07/2013 21,16/07/2013 22,35,ug/m3
5000024,9,16/07/2013 22,16/07/2013 23,36,ug/m3
5000024,9,16/07/2013 23,17/07/2013 00,40,ug/m3
5000024,9,17/07/2013 00,17/07/2013 01,30,ug/m3
5000024,9,17/07/2013 01,17/07/2013 02,27,ug/m3
5000024,9,17/07/2013 03,17/07/2013 04,31,ug/m3
5000024,9,17/07/2013 04,17/07/2013 05,31,ug/m3
5000024,9,17/07/2013 05,17/07/2013 06,43,ug/m3
5000024,9,17/07/2013 06,17/07/2013 07,91,ug/m3
5000024,9,17/07/2013 07,17/07/2013 08,55,ug/m3
5000024,9,17/07/2013 08,17/07/2013 09,44,ug/m3
5000024,9,17/07/2013 09,17/07/2013 10,35,ug/m3
5000024,9,17/07/2013 10,17/07/2013 11,27,ug/m3
5000024,9,17/07/2013 11,17/07/2013 12,22,ug/m3
5000024,9,17/07/2013 12,17/07/2013 13,17,ug/m3
5000024,9,17/07/2013 13,17/07/2013 14,17,ug/m3
5000024,9,17/07/2013 14,17/07/2013 15,15,ug/m3
5000024,9,17/07/2013 15,17/07/2013 16,22,ug/m3
5000024,9,17/07/2013 16,17/07/2013 17,33,ug/m3
5000024,9,17/07/2013 17,17/07/2013 18,30,ug/m3
5000024,9,17/07/2013 18,17/07/2013 19,28,ug/m3
5000024,9,17/07/2013 19,17/07/2013 20,31,ug/m3
5000024,9,17/07/2013 20,17/07/2013 21,32,ug/m3
5000024,9,17/07/2013 21,17/07/2013 22,48,ug/m3
5000024,9,17/07/2013 22,17/07/2013 23,93,ug/m3
5000024,9,17/07/2013 23,18/07/2013 00,81,ug/m3
5000024,9,18/07/2013 00,18/07/2013 01,78,ug/m3
5000024,9,18/07/2013 01,18/07/2013 02,67,ug/m3
5000024,9,18/07/2013 03,18/07/2013 04,81,ug/m3
5000024,9,18/07/2013 04,18/07/2013 05,96,ug/m3
5000024,9,18/07/2013 05,18/07/2013 06,120,ug/m3
5000024,9,18/07/2013 06,18/07/2013 07,127,ug/m3
5000024,9,18/07/2013 07,18/07/2013 08,87,ug/m3
5000024,9,18/07/2013 08,18/07/2013 09,53,ug/m3
5000024,9,18/07/2013 09,18/07/2013 10,38,ug/m3
5000024,9,18/07/2013 10,18/07/2013 11,29,ug/m3
5000024,9,18/07/2013 11,18/07/2013 12,15,ug/m3
5000024,9,18/07/2013 12,18/07/2013 13,17,ug/m3
5000024,9,18/07/2013 13,18/07/2013 14,68,ug/m3
