COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
5000020,9,11/03/2017 00,11/03/2017 01,107,ug/m3
5000020,9,11/03/2017 02,11/03/2017 03,87,ug/m3
5000020,9,11/03/2017 03,11/03/2017 04,71,ug/m3
5000020,9,11/03/2017 04,11/03/2017 05,41,ug/m3
5000020,9,11/03/2017 05,11/03/2017 06,56,ug/m3
5000020,9,11/03/2017 06,11/03/2017 07,230,ug/m3
5000020,9,11/03/2017 07,11/03/2017 08,190,ug/m3
5000020,9,11/03/2017 08,11/03/2017 09,106,ug/m3
5000020,9,11/03/2017 09,11/03/2017 10,45,ug/m3
5000020,9,11/03/2017 10,11/03/2017 11,41,ug/m3
5000020,9,11/03/2017 11,11/03/2017 12,24,ug/m3
5000020,9,11/03/2017 12,11/03/2017 13,14,ug/m3
5000020,9,11/03/2017 13,11/03/2017 14,15,ug/m3
5000020,9,11/03/2017 14,11/03/2017 15,17,ug/m3
5000020,9,11/03/2017 15,11/03/2017 16,15,ug/m3
5000020,9,11/03/2017 16,11/03/2017 17,14,ug/m3
5000020,9,11/03/2017 17,11/03/2017 18,37,ug/m3
5000020,9,11/03/2017 18,11/03/2017 19,90,ug/m3
5000020,9,11/03/2017 19,11/03/2017 20,114,ug/m3
5000020,9,11/03/2017 20,11/03/2017 21,120,ug/m3
5000020,9,11/03/2017 21,11/03/2017 22,67,ug/m3
5000020,9,11/03/2017 22,11/03/2017 23,60,ug/m3
5000020,9,11/03/2017 23,12/03/2017 00,78,ug/m3
5000020,9,12/03/2017 00,12/03/2017 01,131,ug/m3
5000020,9,12/03/2017 02,12/03/2017 03,128,ug/m3
5000020,9,12/03/2017 03,12/03/2017 04,174,ug/m3
5000020,9,12/03/2017 04,12/03/2017 05,115,ug/m3
5000020,9,12/03/2017 05,12/03/2017 06,139,ug/m3
5000020,9,12/03/2017 06,12/03/2017 07,105,ug/m3
5000020,9,12/03/2017 07,12/03/2017 08,99,ug/m3
5000020,9,12/03/2017 08,12/03/2017 09,79,ug/m3
5000020,9,12/03/2017 09,12/03/2017 10,47,ug/m3
5000020,9,12/03/2017 10,12/03/2017 11,31,ug/m3
5000020,9,12/03/2017 11,12/03/2017 12,23,ug/m3
5000020,9,12/03/2017 12,12/03/2017 13,20,ug/m3
5000020,9,12/03/2017 13,12/03/2017 14,10,ug/m3
5000020,9,12/03/2017 14,12/03/2017 15,10,ug/m3
5000020,9,12/03/2017 15,12/03/2017 16,12,ug/m3
5000020,9,12/03/2017 16,12/03/2017 17,18,ug/m3
5000020,9,12/03/2017 17,12/03/2017 18,42,ug/m3
5000020,9,12/03/2017 18,12/03/2017 19,126,ug/m3
5000020,9,12/03/2017 19,12/03/2017 20,162,ug/m3
5000020,9,12/03/2017 20,12/03/2017 21,32,ug/m3
5000020,9,12/03/2017 21,12/03/2017 22,22,ug/m3
5000020,9,12/03/2017 22,12/03/2017 23,60,ug/m3
5000020,9,12/03/2017 23,13/03/2017 00,63,ug/m3
5000020,9,13/03/2017 00,13/03/2017 01,85,ug/m3
5000020,9,13/03/2017 02,13/03/2017 03,44,ug/m3
5000020,9,13/03/2017 03,13/03/2017 04,37,ug/m3
5000020,9,13/03/2017 04,13/03/2017 05,162,ug/m3
5000020,9,13/03/2017 05,13/03/2017 06,319,ug/m3
5000020,9,13/03/2017 06,13/03/2017 07,422,ug/m3
5000020,9,13/03/2017 07,13/03/2017 08,470,ug/m3
5000020,9,13/03/2017 08,13/03/2017 09,279,ug/m3
5000020,9,13/03/2017 09,13/03/2017 10,67,ug/m3
5000020,9,13/03/2017 10,13/03/2017 11,53,ug/m3
5000020,9,13/03/2017 11,13/03/2017 12,33,ug/m3
5000020,9,13/03/2017 12,13/03/2017 13,21,ug/m3
5000020,9,13/03/2017 13,13/03/2017 14,20,ug/m3
5000020,9,13/03/2017 14,13/03/2017 15,26,ug/m3
5000020,9,13/03/2017 15,13/03/2017 16,30,ug/m3
5000020,9,13/03/2017 16,13/03/2017 17,53,ug/m3
5000020,9,13/03/2017 17,13/03/2017 18,92,ug/m3
5000020,9,13/03/2017 18,13/03/2017 19,228,ug/m3
5000020,9,13/03/2017 19,13/03/2017 20,407,ug/m3
5000020,9,13/03/2017 20,13/03/2017 21,323,ug/m3
5000020,9,13/03/2017 21,13/03/2017 22,184,ug/m3
5000020,9,13/03/2017 22,13/03/2017 23,31,ug/m3
5000020,9,13/03/2017 23,14/03/2017 00,24,ug/m3
5000020,9,14/03/2017 00,14/03/2017 01,41,ug/m3
5000020,9,14/03/2017 02,14/03/2017 03,21,ug/m3
5000020,9,14/03/2017 03,14/03/2017 04,62,ug/m3
5000020,9,14/03/2017 04,14/03/2017 05,54,ug/m3
5000020,9,14/03/2017 05,14/03/2017 06,97,ug/m3
5000020,9,14/03/2017 06,14/03/2017 07,108,ug/m3
5000020,9,14/03/2017 07,14/03/2017 08,194,ug/m3
5000020,9,14/03/2017 08,14/03/2017 09,160,ug/m3
5000020,9,14/03/2017 09,14/03/2017 10,82,ug/m3
5000020,9,14/03/2017 10,14/03/2017 11,63,ug/m3
5000020,9,14/03/2017 11,14/03/2017 12,44,ug/m3
5000020,9,14/03/2017 12,14/03/2017 13,38,ug/m3
5000020,9,14/03/2017 13,14/03/2017 14,35,ug/m3
5000020,9,14/03/2017 14,14/03/2017 15,42,ug/m3
5000020,9,14/03/2017 15,14/03/2017 16,55,ug/m3
5000020,9,14/03/2017 16,14/03/2017 17,71,ug/m3
5000020,9,14/03/2017 17,14/03/2017 18,100,ug/m3
5000020,9,14/03/2017 18,14/03/2017 19,160,ug/m3
5000020,9,14/03/2017 19,14/03/2017 20,221,ug/m3
5000020,9,14/03/2017 20,14/03/2017 21,253,ug/m3
5000020,9,14/03/2017 21,14/03/2017 22,160,ug/m3
5000020,9,14/03/2017 22,14/03/2017 23,59,ug/m3
5000020,9,14/03/2017 23,15/03/2017 00,61,ug/m3
5000020,9,15/03/2017 00,15/03/2017 01,199,ug/m3
5000020,9,15/03/2017 02,15/03/2017 03,133,ug/m3
5000020,9,15/03/2017 03,15/03/2017 04,174,ug/m3
5000020,9,15/03/2017 04,15/03/2017 05,160,ug/m3
5000020,9,15/03/2017 05,15/03/2017 06,252,ug/m3
5000020,9,15/03/2017 06,15/03/2017 07,416,ug/m3
5000020,9,15/03/2017 07,15/03/2017 08,396,ug/m3
5000020,9,15/03/2017 08,15/03/2017 09,242,ug/m3
5000020,9,15/03/2017 09,15/03/2017 10,126,ug/m3
5000020,9,15/03/2017 10,15/03/2017 11,99,ug/m3
5000020,9,15/03/2017 11,15/03/2017 12,63,ug/m3
5000020,9,15/03/2017 12,15/03/2017 13,63,ug/m3
5000020,9,15/03/2017 13,15/03/2017 14,65,ug/m3
5000020,9,15/03/2017 14,15/03/2017 15,55,ug/m3
5000020,9,15/03/2017 15,15/03/2017 16,54,ug/m3
5000020,9,15/03/2017 16,15/03/2017 17,46,ug/m3
5000020,9,15/03/2017 17,15/03/2017 18,54,ug/m3
5000020,9,15/03/2017 18,15/03/2017 19,177,ug/m3
5000020,9,15/03/2017 19,15/03/2017 20,116,ug/m3
5000020,9,15/03/2017 20,15/03/2017 21,203,ug/m3
5000020,9,15/03/2017 21,15/03/2017 22,203,ug/m3
5000020,9,15/03/2017 22,15/03/2017 23,262,ug/m3
5000020,9,15/03/2017 23,16/03/2017 00,254,ug/m3
5000020,9,16/03/2017 00,16/03/2017 01,197,ug/m3
5000020,9,16/03/2017 02,16/03/2017 03,220,ug/m3
5000020,9,16/03/2017 03,16/03/2017 04,141,ug/m3
5000020,9,16/03/2017 04,16/03/2017 05,139,ug/m3
5000020,9,16/03/2017 05,16/03/2017 06,256,ug/m3
5000020,9,16/03/2017 06,16/03/2017 07,268,ug/m3
5000020,9,16/03/2017 07,16/03/2017 08,483,ug/m3
5000020,9,16/03/2017 08,16/03/2017 09,294,ug/m3
5000020,9,16/03/2017 09,16/03/2017 10,145,ug/m3
5000020,9,16/03/2017 10,16/03/2017 11,117,ug/m3
5000020,9,16/03/2017 11,16/03/2017 12,83,ug/m3
5000020,9,16/03/2017 12,16/03/2017 13,47,ug/m3
5000020,9,16/03/2017 13,16/03/2017 14,48,ug/m3
5000020,9,16/03/2017 14,16/03/2017 15,47,ug/m3
5000020,9,16/03/2017 15,16/03/2017 16,50,ug/m3
5000020,9,16/03/2017 16,16/03/2017 17,52,ug/m3
5000020,9,16/03/2017 17,16/03/2017 18,120,ug/m3
5000020,9,16/03/2017 18,16/03/2017 19,313,ug/m3
5000020,9,16/03/2017 19,16/03/2017 20,535,ug/m3
5000020,9,16/03/2017 20,16/03/2017 21,479,ug/m3
5000020,9,16/03/2017 21,16/03/2017 22,321,ug/m3
5000020,9,16/03/2017 22,16/03/2017 23,268,ug/m3
5000020,9,16/03/2017 23,17/03/2017 00,55,ug/m3
5000020,9,17/03/2017 00,17/03/2017 01,38,ug/m3
5000020,9,17/03/2017 02,17/03/2017 03,234,ug/m3
5000020,9,17/03/2017 03,17/03/2017 04,144,ug/m3
5000020,9,17/03/2017 04,17/03/2017 05,218,ug/m3
5000020,9,17/03/2017 05,17/03/2017 06,177,ug/m3
5000020,9,17/03/2017 06,17/03/2017 07,353,ug/m3
5000020,9,17/03/2017 07,17/03/2017 08,304,ug/m3
5000020,9,17/03/2017 08,17/03/2017 09,177,ug/m3
5000020,9,17/03/2017 09,17/03/2017 10,103,ug/m3
5000020,9,17/03/2017 10,17/03/2017 11,71,ug/m3
5000020,9,17/03/2017 11,17/03/2017 12,35,ug/m3
5000020,9,17/03/2017 12,17/03/2017 13,23,ug/m3
5000020,9,17/03/2017 13,17/03/2017 14,29,ug/m3
5000020,9,17/03/2017 14,17/03/2017 15,47,ug/m3
5000020,9,17/03/2017 15,17/03/2017 16,38,ug/m3
5000020,9,17/03/2017 16,17/03/2017 17,33,ug/m3
5000020,9,17/03/2017 17,17/03/2017 18,28,ug/m3
5000020,9,17/03/2017 18,17/03/2017 19,164,ug/m3
5000020,9,17/03/2017 19,17/03/2017 20,167,ug/m3
5000020,9,17/03/2017 20,17/03/2017 21,97,ug/m3
5000020,9,17/03/2017 21,17/03/2017 22,52,ug/m3
5000020,9,17/03/2017 22,17/03/2017 23,47,ug/m3
5000020,9,17/03/2017 23,18/03/2017 00,79,ug/m3
5000020,9,18/03/2017 00,18/03/2017 01,84,ug/m3
5000020,9,18/03/2017 02,18/03/2017 03,56,ug/m3
5000020,9,18/03/2017 03,18/03/2017 04,71,ug/m3
5000020,9,18/03/2017 04,18/03/2017 05,83,ug/m3
5000020,9,18/03/2017 05,18/03/2017 06,114,ug/m3
5000020,9,18/03/2017 06,18/03/2017 07,230,ug/m3
5000020,9,18/03/2017 07,18/03/2017 08,318,ug/m3
5000020,9,18/03/2017 08,18/03/2017 09,89,ug/m3
5000020,9,18/03/2017 09,18/03/2017 10,72,ug/m3
5000020,9,18/03/2017 10,18/03/2017 11,48,ug/m3
5000020,9,18/03/2017 11,18/03/2017 12,44,ug/m3
5000020,9,18/03/2017 12,18/03/2017 13,21,ug/m3
5000020,9,18/03/2017 13,18/03/2017 14,26,ug/m3
5000020,9,18/03/2017 14,18/03/2017 15,23,ug/m3
5000020,9,18/03/2017 15,18/03/2017 16,20,ug/m3
5000020,9,18/03/2017 16,18/03/2017 17,21,ug/m3
5000020,9,18/03/2017 17,18/03/2017 18,32,ug/m3
5000020,9,18/03/2017 18,18/03/2017 19,42,ug/m3
5000020,9,18/03/2017 19,18/03/2017 20,35,ug/m3
5000020,9,18/03/2017 20,18/03/2017 21,33,ug/m3
5000020,9,18/03/2017 21,18/03/2017 22,30,ug/m3
5000020,9,18/03/2017 22,18/03/2017 23,122,ug/m3
5000020,9,18/03/2017 23,19/03/2017 00,161,ug/m3
5000020,9,19/03/2017 00,19/03/2017 01,107,ug/m3
5000020,9,19/03/2017 02,19/03/2017 03,125,ug/m3
5000020,9,19/03/2017 03,19/03/2017 04,106,ug/m3
5000020,9,19/03/2017 04,19/03/2017 05,92,ug/m3
5000020,9,19/03/2017 05,19/03/2017 06,42,ug/m3
5000020,9,19/03/2017 06,19/03/2017 07,88,ug/m3
5000020,9,19/03/2017 07,19/03/2017 08,113,ug/m3
5000020,9,19/03/2017 08,19/03/2017 09,52,ug/m3
5000020,9,19/03/2017 09,19/03/2017 10,65,ug/m3
5000020,9,19/03/2017 10,19/03/2017 11,27,ug/m3
5000020,9,19/03/2017 11,19/03/2017 12,25,ug/m3
5000020,9,19/03/2017 12,19/03/2017 13,22,ug/m3
5000020,9,19/03/2017 13,19/03/2017 14,16,ug/m3
5000020,9,19/03/2017 14,19/03/2017 15,14,ug/m3
5000020,9,19/03/2017 15,19/03/2017 16,13,ug/m3
5000020,9,19/03/2017 16,19/03/2017 17,11,ug/m3
5000020,9,19/03/2017 17,19/03/2017 18,17,ug/m3
5000020,9,19/03/2017 18,19/03/2017 19,34,ug/m3
5000020,9,19/03/2017 19,19/03/2017 20,97,ug/m3
5000020,9,19/03/2017 20,19/03/2017 21,107,ug/m3
5000020,9,19/03/2017 21,19/03/2017 22,55,ug/m3
5000020,9,19/03/2017 22,19/03/2017 23,138,ug/m3
5000020,9,19/03/2017 23,20/03/2017 00,99,ug/m3
5000020,9,20/03/2017 00,20/03/2017 01,86,ug/m3
5000020,9,20/03/2017 02,20/03/2017 03,75,ug/m3
5000020,9,20/03/2017 03,20/03/2017 04,130,ug/m3
5000020,9,20/03/2017 04,20/03/2017 05,156,ug/m3
5000020,9,20/03/2017 05,20/03/2017 06,404,ug/m3
5000020,9,20/03/2017 06,20/03/2017 07,335,ug/m3
5000020,9,20/03/2017 07,20/03/2017 08,253,ug/m3
5000020,9,20/03/2017 08,20/03/2017 09,163,ug/m3
5000020,9,20/03/2017 09,20/03/2017 10,116,ug/m3
5000020,9,20/03/2017 10,20/03/2017 11,83,ug/m3
5000020,9,20/03/2017 11,20/03/2017 12,75,ug/m3
5000020,9,20/03/2017 12,20/03/2017 13,54,ug/m3
5000020,9,20/03/2017 13,20/03/2017 14,41,ug/m3
5000020,9,20/03/2017 14,20/03/2017 15,32,ug/m3
5000020,9,20/03/2017 15,20/03/2017 16,42,ug/m3
5000020,9,20/03/2017 16,20/03/2017 17,35,ug/m3
5000020,9,20/03/2017 17,20/03/2017 18,54,ug/m3
5000020,9,20/03/2017 18,20/03/2017 19,68,ug/m3
5000020,9,20/03/2017 19,20/03/2017 20,162,ug/m3
5000020,9,20/03/2017 20,20/03/2017 21,164,ug/m3
5000020,9,20/03/2017 21,20/03/2017 22,90,ug/m3
5000020,9,20/03/2017 22,20/03/2017 23,84,ug/m3
5000020,9,20/03/2017 23,21/03/2017 00,105,ug/m3
5000020,9,21/03/2017 00,21/03/2017 01,85,ug/m3
5000020,9,21/03/2017 02,21/03/2017 03,56,ug/m3
5000020,9,21/03/2017 03,21/03/2017 04,59,ug/m3
5000020,9,21/03/2017 04,21/03/2017 05,78,ug/m3
5000020,9,21/03/2017 05,21/03/2017 06,131,ug/m3
5000020,9,21/03/2017 06,21/03/2017 07,120,ug/m3
5000020,9,21/03/2017 07,21/03/2017 08,154,ug/m3
5000020,9,21/03/2017 08,21/03/2017 09,108,ug/m3
5000020,9,21/03/2017 09,21/03/2017 10,61,ug/m3
5000020,9,21/03/2017 10,21/03/2017 11,67,ug/m3
5000020,9,21/03/2017 11,21/03/2017 12,54,ug/m3
5000020,9,21/03/2017 12,21/03/2017 13,50,ug/m3
5000020,9,21/03/2017 13,21/03/2017 14,36,ug/m3
5000020,9,21/03/2017 14,21/03/2017 15,25,ug/m3
5000020,9,21/03/2017 15,21/03/2017 16,30,ug/m3
5000020,9,21/03/2017 17,21/03/2017 18,92,ug/m3
5000020,9,21/03/2017 18,21/03/2017 19,97,ug/m3
5000020,9,21/03/2017 19,21/03/2017 20,98,ug/m3
5000020,9,21/03/2017 20,21/03/2017 21,77,ug/m3
5000020,9,21/03/2017 21,21/03/2017 22,57,ug/m3
5000020,9,21/03/2017 22,21/03/2017 23,60,ug/m3
5000020,9,21/03/2017 23,22/03/2017 00,41,ug/m3
5000020,9,22/03/2017 00,22/03/2017 01,42,ug/m3
5000020,9,22/03/2017 02,22/03/2017 03,40,ug/m3
5000020,9,22/03/2017 03,22/03/2017 04,53,ug/m3
5000020,9,22/03/2017 04,22/03/2017 05,47,ug/m3
5000020,9,22/03/2017 05,22/03/2017 06,52,ug/m3
5000020,9,22/03/2017 06,22/03/2017 07,106,ug/m3
5000020,9,22/03/2017 07,22/03/2017 08,61,ug/m3
5000020,9,22/03/2017 08,22/03/2017 09,66,ug/m3
5000020,9,22/03/2017 09,22/03/2017 10,85,ug/m3
5000020,9,22/03/2017 10,22/03/2017 11,67,ug/m3
5000020,9,22/03/2017 11,22/03/2017 12,73,ug/m3
5000020,9,22/03/2017 12,22/03/2017 13,59,ug/m3
5000020,9,22/03/2017 13,22/03/2017 14,47,ug/m3
5000020,9,22/03/2017 14,22/03/2017 15,69,ug/m3
5000020,9,22/03/2017 15,22/03/2017 16,76,ug/m3
5000020,9,22/03/2017 16,22/03/2017 17,22,ug/m3
5000020,9,22/03/2017 17,22/03/2017 18,20,ug/m3
5000020,9,22/03/2017 18,22/03/2017 19,18,ug/m3
5000020,9,22/03/2017 19,22/03/2017 20,33,ug/m3
5000020,9,22/03/2017 20,22/03/2017 21,44,ug/m3
5000020,9,22/03/2017 21,22/03/2017 22,45,ug/m3
5000020,9,22/03/2017 22,22/03/2017 23,37,ug/m3
5000020,9,22/03/2017 23,23/03/2017 00,35,ug/m3
5000020,9,23/03/2017 00,23/03/2017 01,41,ug/m3
5000020,9,23/03/2017 02,23/03/2017 03,20,ug/m3
5000020,9,23/03/2017 03,23/03/2017 04,26,ug/m3
5000020,9,23/03/2017 04,23/03/2017 05,32,ug/m3
5000020,9,23/03/2017 05,23/03/2017 06,44,ug/m3
5000020,9,23/03/2017 06,23/03/2017 07,63,ug/m3
5000020,9,23/03/2017 07,23/03/2017 08,48,ug/m3
5000020,9,23/03/2017 08,23/03/2017 09,64,ug/m3
5000020,9,23/03/2017 09,23/03/2017 10,62,ug/m3
5000020,9,23/03/2017 10,23/03/2017 11,38,ug/m3
5000020,9,23/03/2017 11,23/03/2017 12,32,ug/m3
5000020,9,23/03/2017 12,23/03/2017 13,38,ug/m3
5000020,9,23/03/2017 13,23/03/2017 14,49,ug/m3
5000020,9,23/03/2017 14,23/03/2017 15,65,ug/m3
5000020,9,23/03/2017 15,23/03/2017 16,84,ug/m3
5000020,9,23/03/2017 16,23/03/2017 17,68,ug/m3
5000020,9,23/03/2017 17,23/03/2017 18,105,ug/m3
5000020,9,23/03/2017 18,23/03/2017 19,123,ug/m3
5000020,9,23/03/2017 19,23/03/2017 20,231,ug/m3
5000020,9,23/03/2017 20,23/03/2017 21,176,ug/m3
5000020,9,23/03/2017 21,23/03/2017 22,142,ug/m3
5000020,9,23/03/2017 22,23/03/2017 23,110,ug/m3
5000020,9,23/03/2017 23,24/03/2017 00,49,ug/m3
5000020,9,24/03/2017 00,24/03/2017 01,49,ug/m3
5000020,9,24/03/2017 02,24/03/2017 03,30,ug/m3
5000020,9,24/03/2017 03,24/03/2017 04,70,ug/m3
5000020,9,24/03/2017 04,24/03/2017 05,105,ug/m3
5000020,9,24/03/2017 05,24/03/2017 06,156,ug/m3
5000020,9,24/03/2017 06,24/03/2017 07,146,ug/m3
5000020,9,24/03/2017 07,24/03/2017 08,180,ug/m3
5000020,9,24/03/2017 08,24/03/2017 09,168,ug/m3
5000020,9,24/03/2017 09,24/03/2017 10,126,ug/m3
5000020,9,24/03/2017 10,24/03/2017 11,75,ug/m3
5000020,9,24/03/2017 11,24/03/2017 12,78,ug/m3
5000020,9,24/03/2017 12,24/03/2017 13,67,ug/m3
5000020,9,24/03/2017 13,24/03/2017 14,81,ug/m3
5000020,9,24/03/2017 14,24/03/2017 15,78,ug/m3
5000020,9,24/03/2017 15,24/03/2017 16,58,ug/m3
5000020,9,24/03/2017 16,24/03/2017 17,71,ug/m3
5000020,9,24/03/2017 17,24/03/2017 18,73,ug/m3
5000020,9,24/03/2017 18,24/03/2017 19,74,ug/m3
5000020,9,24/03/2017 19,24/03/2017 20,64,ug/m3
5000020,9,24/03/2017 20,24/03/2017 21,50,ug/m3
5000020,9,24/03/2017 21,24/03/2017 22,85,ug/m3
5000020,9,24/03/2017 22,24/03/2017 23,67,ug/m3
5000020,9,24/03/2017 23,25/03/2017 00,63,ug/m3
5000020,9,25/03/2017 00,25/03/2017 01,56,ug/m3
5000020,9,25/03/2017 02,25/03/2017 03,67,ug/m3
5000020,9,25/03/2017 03,25/03/2017 04,58,ug/m3
5000020,9,25/03/2017 04,25/03/2017 05,80,ug/m3
5000020,9,25/03/2017 05,25/03/2017 06,100,ug/m3
5000020,9,25/03/2017 06,25/03/2017 07,102,ug/m3
5000020,9,25/03/2017 07,25/03/2017 08,68,ug/m3
5000020,9,25/03/2017 08,25/03/2017 09,104,ug/m3
5000020,9,25/03/2017 09,25/03/2017 10,85,ug/m3
5000020,9,25/03/2017 10,25/03/2017 11,55,ug/m3
5000020,9,25/03/2017 11,25/03/2017 12,66,ug/m3
5000020,9,25/03/2017 12,25/03/2017 13,44,ug/m3
5000020,9,25/03/2017 13,25/03/2017 14,26,ug/m3
5000020,9,25/03/2017 14,25/03/2017 15,23,ug/m3
5000020,9,25/03/2017 15,25/03/2017 16,18,ug/m3
5000020,9,25/03/2017 16,25/03/2017 17,14,ug/m3
5000020,9,25/03/2017 17,25/03/2017 18,15,ug/m3
5000020,9,25/03/2017 18,25/03/2017 19,44,ug/m3
5000020,9,25/03/2017 19,25/03/2017 20,62,ug/m3
5000020,9,25/03/2017 20,25/03/2017 21,25,ug/m3
5000020,9,25/03/2017 21,25/03/2017 22,16,ug/m3
5000020,9,25/03/2017 22,25/03/2017 23,19,ug/m3
5000020,9,25/03/2017 23,26/03/2017 00,19,ug/m3
5000020,9,26/03/2017 00,26/03/2017 01,12,ug/m3
5000020,9,26/03/2017 02,26/03/2017 03,17,ug/m3
5000020,9,26/03/2017 03,26/03/2017 04,21,ug/m3
5000020,9,26/03/2017 04,26/03/2017 05,24,ug/m3
5000020,9,26/03/2017 05,26/03/2017 06,19,ug/m3
5000020,9,26/03/2017 06,26/03/2017 07,36,ug/m3
5000020,9,26/03/2017 07,26/03/2017 08,27,ug/m3
5000020,9,26/03/2017 08,26/03/2017 09,17,ug/m3
5000020,9,26/03/2017 09,26/03/2017 10,16,ug/m3
5000020,9,26/03/2017 10,26/03/2017 11,11,ug/m3
5000020,9,26/03/2017 11,26/03/2017 12,11,ug/m3
5000020,9,26/03/2017 12,26/03/2017 13,10,ug/m3
5000020,9,26/03/2017 13,26/03/2017 14,11,ug/m3
5000020,9,26/03/2017 14,26/03/2017 15,13,ug/m3
5000020,9,26/03/2017 15,26/03/2017 16,15,ug/m3
5000020,9,26/03/2017 16,26/03/2017 17,15,ug/m3
5000020,9,26/03/2017 17,26/03/2017 18,34,ug/m3
5000020,9,26/03/2017 18,26/03/2017 19,49,ug/m3
5000020,9,26/03/2017 19,26/03/2017 20,40,ug/m3
5000020,9,26/03/2017 20,26/03/2017 21,24,ug/m3
5000020,9,26/03/2017 21,26/03/2017 22,27,ug/m3
5000020,9,26/03/2017 22,26/03/2017 23,17,ug/m3
5000020,9,26/03/2017 23,27/03/2017 00,33,ug/m3
5000020,9,27/03/2017 00,27/03/2017 01,26,ug/m3
5000020,9,27/03/2017 02,27/03/2017 03,58,ug/m3
5000020,9,27/03/2017 03,27/03/2017 04,49,ug/m3
5000020,9,27/03/2017 04,27/03/2017 05,46,ug/m3
5000020,9,27/03/2017 05,27/03/2017 06,183,ug/m3
5000020,9,27/03/2017 06,27/03/2017 07,146,ug/m3
5000020,9,27/03/2017 07,27/03/2017 08,124,ug/m3
5000020,9,27/03/2017 08,27/03/2017 09,89,ug/m3
5000020,9,27/03/2017 09,27/03/2017 10,79,ug/m3
5000020,9,27/03/2017 10,27/03/2017 11,44,ug/m3
5000020,9,27/03/2017 11,27/03/2017 12,41,ug/m3
5000020,9,27/03/2017 12,27/03/2017 13,27,ug/m3
5000020,9,27/03/2017 13,27/03/2017 14,24,ug/m3
5000020,9,27/03/2017 14,27/03/2017 15,23,ug/m3
5000020,9,27/03/2017 15,27/03/2017 16,34,ug/m3
5000020,9,27/03/2017 16,27/03/2017 17,55,ug/m3
5000020,9,27/03/2017 17,27/03/2017 18,65,ug/m3
5000020,9,27/03/2017 18,27/03/2017 19,128,ug/m3
5000020,9,27/03/2017 19,27/03/2017 20,96,ug/m3
5000020,9,27/03/2017 20,27/03/2017 21,54,ug/m3
5000020,9,27/03/2017 21,27/03/2017 22,35,ug/m3
5000020,9,27/03/2017 22,27/03/2017 23,21,ug/m3
5000020,9,27/03/2017 23,28/03/2017 00,20,ug/m3
5000020,9,28/03/2017 00,28/03/2017 01,33,ug/m3
5000020,9,28/03/2017 02,28/03/2017 03,27,ug/m3
5000020,9,28/03/2017 03,28/03/2017 04,107,ug/m3
5000020,9,28/03/2017 04,28/03/2017 05,232,ug/m3
5000020,9,28/03/2017 05,28/03/2017 06,188,ug/m3
5000020,9,28/03/2017 06,28/03/2017 07,238,ug/m3
5000020,9,28/03/2017 07,28/03/2017 08,181,ug/m3
5000020,9,28/03/2017 08,28/03/2017 09,179,ug/m3
5000020,9,28/03/2017 09,28/03/2017 10,128,ug/m3
5000020,9,28/03/2017 10,28/03/2017 11,60,ug/m3
5000020,9,28/03/2017 13,28/03/2017 14,29,ug/m3
5000020,9,28/03/2017 14,28/03/2017 15,35,ug/m3
5000020,9,28/03/2017 15,28/03/2017 16,43,ug/m3
5000020,9,28/03/2017 16,28/03/2017 17,71,ug/m3
5000020,9,28/03/2017 17,28/03/2017 18,67,ug/m3
5000020,9,28/03/2017 18,28/03/2017 19,178,ug/m3
5000020,9,28/03/2017 19,28/03/2017 20,379,ug/m3
5000020,9,28/03/2017 20,28/03/2017 21,389,ug/m3
5000020,9,28/03/2017 21,28/03/2017 22,84,ug/m3
5000020,9,28/03/2017 22,28/03/2017 23,40,ug/m3
5000020,9,28/03/2017 23,29/03/2017 00,22,ug/m3
5000020,9,29/03/2017 00,29/03/2017 01,21,ug/m3
5000020,9,29/03/2017 02,29/03/2017 03,48,ug/m3
5000020,9,29/03/2017 03,29/03/2017 04,58,ug/m3
5000020,9,29/03/2017 04,29/03/2017 05,74,ug/m3
5000020,9,29/03/2017 05,29/03/2017 06,159,ug/m3
5000020,9,29/03/2017 06,29/03/2017 07,310,ug/m3
5000020,9,29/03/2017 07,29/03/2017 08,230,ug/m3
5000020,9,29/03/2017 08,29/03/2017 09,189,ug/m3
5000020,9,29/03/2017 09,29/03/2017 10,77,ug/m3
5000020,9,29/03/2017 10,29/03/2017 11,81,ug/m3
5000020,9,29/03/2017 11,29/03/2017 12,36,ug/m3
5000020,9,29/03/2017 12,29/03/2017 13,28,ug/m3
5000020,9,29/03/2017 13,29/03/2017 14,28,ug/m3
5000020,9,29/03/2017 14,29/03/2017 15,35,ug/m3
5000020,9,29/03/2017 15,29/03/2017 16,53,ug/m3
5000020,9,29/03/2017 16,29/03/2017 17,54,ug/m3
5000020,9,29/03/2017 17,29/03/2017 18,49,ug/m3
5000020,9,29/03/2017 18,29/03/2017 19,169,ug/m3
5000020,9,29/03/2017 19,29/03/2017 20,365,ug/m3
5000020,9,29/03/2017 20,29/03/2017 21,396,ug/m3
5000020,9,29/03/2017 21,29/03/2017 22,133,ug/m3
5000020,9,29/03/2017 22,29/03/2017 23,34,ug/m3
5000020,9,29/03/2017 23,30/03/2017 00,16,ug/m3
5000020,9,30/03/2017 00,30/03/2017 01,33,ug/m3
5000020,9,30/03/2017 02,30/03/2017 03,86,ug/m3
