COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
9000068,7,24/02/2023 23,25/02/2023 00,19,ug/m3
9000068,7,25/02/2023 00,25/02/2023 01,26,ug/m3
9000068,7,25/02/2023 01,25/02/2023 02,33,ug/m3
9000068,7,25/02/2023 02,25/02/2023 03,29,ug/m3
9000068,7,25/02/2023 03,25/02/2023 04,32,ug/m3
9000068,7,25/02/2023 04,25/02/2023 05,53,ug/m3
9000068,7,25/02/2023 05,25/02/2023 06,48,ug/m3
9000068,7,25/02/2023 06,25/02/2023 07,45,ug/m3
9000068,7,25/02/2023 07,25/02/2023 08,26,ug/m3
9000068,7,25/02/2023 08,25/02/2023 09,14,ug/m3
9000068,7,25/02/2023 09,25/02/2023 10,25,ug/m3
9000068,7,25/02/2023 10,25/02/2023 11,44,ug/m3
9000068,7,25/02/2023 11,25/02/2023 12,43,ug/m3
9000068,7,25/02/2023 12,25/02/2023 13,49,ug/m3
9000068,7,25/02/2023 13,25/02/2023 14,38,ug/m3
9000068,7,25/02/2023 14,25/02/2023 15,33,ug/m3
9000068,7,25/02/2023 15,25/02/2023 16,36,ug/m3
9000068,7,25/02/2023 16,25/02/2023 17,33,ug/m3
9000068,7,25/02/2023 17,25/02/2023 18,30,ug/m3
9000068,7,25/02/2023 18,25/02/2023 19,30,ug/m3
9000068,7,25/02/2023 19,25/02/2023 20,19,ug/m3
9000068,7,25/02/2023 20,25/02/2023 21,20,ug/m3
9000068,7,25/02/2023 21,25/02/2023 22,23,ug/m3
9000068,7,25/02/2023 22,25/02/2023 23,16,ug/m3
9000068,7,25/02/2023 23,26/02/2023 00,14,ug/m3
9000068,7,26/02/2023 00,26/02/2023 01,14,ug/m3
9000068,7,26/02/2023 01,26/02/2023 02,10,ug/m3
9000068,7,26/02/2023 02,26/02/2023 03,14,ug/m3
9000068,7,26/02/2023 03,26/02/2023 04,20,ug/m3
9000068,7,26/02/2023 04,26/02/2023 05,45,ug/m3
9000068,7,26/02/2023 05,26/02/2023 06,70,ug/m3
9000068,7,26/02/2023 06,26/02/2023 07,72,ug/m3
9000068,7,26/02/2023 07,26/02/2023 08,72,ug/m3
9000068,7,26/02/2023 08,26/02/2023 09,70,ug/m3
9000068,7,26/02/2023 09,26/02/2023 10,70,ug/m3
9000068,7,26/02/2023 10,26/02/2023 11,68,ug/m3
9000068,7,26/02/2023 11,26/02/2023 12,68,ug/m3
9000068,7,26/02/2023 12,26/02/2023 13,68,ug/m3
9000068,7,26/02/2023 13,26/02/2023 14,68,ug/m3
9000068,7,26/02/2023 14,26/02/2023 15,68,ug/m3
9000068,7,26/02/2023 15,26/02/2023 16,70,ug/m3
9000068,7,26/02/2023 16,26/02/2023 17,72,ug/m3
9000068,7,26/02/2023 17,26/02/2023 18,72,ug/m3
9000068,7,26/02/2023 18,26/02/2023 19,73,ug/m3
9000068,7,26/02/2023 19,26/02/2023 20,68,ug/m3
9000068,7,26/02/2023 20,26/02/2023 21,66,ug/m3
9000068,7,26/02/2023 21,26/02/2023 22,66,ug/m3
9000068,7,26/02/2023 22,26/02/2023 23,68,ug/m3
9000068,7,26/02/2023 23,27/02/2023 00,68,ug/m3
9000068,7,27/02/2023 00,27/02/2023 01,68,ug/m3
9000068,7,27/02/2023 01,27/02/2023 02,68,ug/m3
9000068,7,27/02/2023 02,27/02/2023 03,65,ug/m3
9000068,7,27/02/2023 03,27/02/2023 04,63,ug/m3
9000068,7,27/02/2023 04,27/02/2023 05,62,ug/m3
9000068,7,27/02/2023 05,27/02/2023 06,58,ug/m3
9000068,7,27/02/2023 06,27/02/2023 07,58,ug/m3
9000068,7,27/02/2023 07,27/02/2023 08,56,ug/m3
9000068,7,27/02/2023 08,27/02/2023 09,52,ug/m3
9000068,7,27/02/2023 09,27/02/2023 10,63,ug/m3
9000068,7,27/02/2023 10,27/02/2023 11,64,ug/m3
9000068,7,27/02/2023 11,27/02/2023 12,64,ug/m3
9000068,7,27/02/2023 12,27/02/2023 13,66,ug/m3
9000068,7,27/02/2023 13,27/02/2023 14,62,ug/m3
9000068,7,27/02/2023 14,27/02/2023 15,62,ug/m3
9000068,7,27/02/2023 15,27/02/2023 16,56,ug/m3
9000068,7,27/02/2023 16,27/02/2023 17,54,ug/m3
9000068,7,27/02/2023 17,27/02/2023 18,43,ug/m3
9000068,7,27/02/2023 18,27/02/2023 19,40,ug/m3
9000068,7,27/02/2023 19,27/02/2023 20,28,ug/m3
9000068,7,27/02/2023 20,27/02/2023 21,24,ug/m3
9000068,7,27/02/2023 21,27/02/2023 22,20,ug/m3
9000068,7,27/02/2023 22,27/02/2023 23,31,ug/m3
9000068,7,27/02/2023 23,28/02/2023 00,29,ug/m3
9000068,7,28/02/2023 00,28/02/2023 01,36,ug/m3
9000068,7,28/02/2023 01,28/02/2023 02,34,ug/m3
9000068,7,28/02/2023 02,28/02/2023 03,33,ug/m3
9000068,7,28/02/2023 03,28/02/2023 04,33,ug/m3
9000068,7,28/02/2023 04,28/02/2023 05,29,ug/m3
9000068,7,28/02/2023 05,28/02/2023 06,24,ug/m3
9000068,7,28/02/2023 06,28/02/2023 07,32,ug/m3
9000068,7,28/02/2023 07,28/02/2023 08,32,ug/m3
9000068,7,28/02/2023 08,28/02/2023 09,36,ug/m3
9000068,7,28/02/2023 09,28/02/2023 10,44,ug/m3
9000068,7,28/02/2023 10,28/02/2023 11,56,ug/m3
9000068,7,28/02/2023 11,28/02/2023 12,58,ug/m3
9000068,7,28/02/2023 12,28/02/2023 13,61,ug/m3
9000068,7,28/02/2023 13,28/02/2023 14,60,ug/m3
9000068,7,28/02/2023 14,28/02/2023 15,56,ug/m3
9000068,7,28/02/2023 15,28/02/2023 16,68,ug/m3
9000068,7,28/02/2023 16,28/02/2023 17,69,ug/m3
9000068,7,28/02/2023 17,28/02/2023 18,57,ug/m3
9000068,7,28/02/2023 18,28/02/2023 19,32,ug/m3
9000068,7,28/02/2023 19,28/02/2023 20,23,ug/m3
9000068,7,28/02/2023 20,28/02/2023 21,16,ug/m3
9000068,7,28/02/2023 21,28/02/2023 22,21,ug/m3
9000068,7,28/02/2023 22,28/02/2023 23,24,ug/m3
9000068,7,28/02/2023 23,01/03/2023 00,17,ug/m3
9000068,7,01/03/2023 00,01/03/2023 01,24,ug/m3
9000068,7,01/03/2023 01,01/03/2023 02,26,ug/m3
9000068,7,01/03/2023 02,01/03/2023 03,31,ug/m3
9000068,7,01/03/2023 03,01/03/2023 04,36,ug/m3
9000068,7,01/03/2023 04,01/03/2023 05,37,ug/m3
9000068,7,01/03/2023 05,01/03/2023 06,39,ug/m3
9000068,7,01/03/2023 06,01/03/2023 07,36,ug/m3
9000068,7,01/03/2023 07,01/03/2023 08,32,ug/m3
9000068,7,01/03/2023 08,01/03/2023 09,31,ug/m3
9000068,7,01/03/2023 09,01/03/2023 10,31,ug/m3
9000068,7,01/03/2023 10,01/03/2023 11,31,ug/m3
9000068,7,01/03/2023 11,01/03/2023 12,28,ug/m3
9000068,7,01/03/2023 12,01/03/2023 13,32,ug/m3
9000068,7,01/03/2023 13,01/03/2023 14,34,ug/m3
9000068,7,01/03/2023 14,01/03/2023 15,35,ug/m3
9000068,7,01/03/2023 15,01/03/2023 16,36,ug/m3
9000068,7,01/03/2023 16,01/03/2023 17,33,ug/m3
9000068,7,01/03/2023 17,01/03/2023 18,33,ug/m3
9000068,7,01/03/2023 18,01/03/2023 19,29,ug/m3
9000068,7,01/03/2023 19,01/03/2023 20,25,ug/m3
9000068,7,01/03/2023 20,01/03/2023 21,24,ug/m3
9000068,7,01/03/2023 21,01/03/2023 22,20,ug/m3
9000068,7,01/03/2023 22,01/03/2023 23,19,ug/m3
9000068,7,01/03/2023 23,02/03/2023 00,19,ug/m3
9000068,7,02/03/2023 00,02/03/2023 01,20,ug/m3
9000068,7,02/03/2023 01,02/03/2023 02,19,ug/m3
9000068,7,02/03/2023 02,02/03/2023 03,19,ug/m3
9000068,7,02/03/2023 03,02/03/2023 04,20,ug/m3
9000068,7,02/03/2023 04,02/03/2023 05,19,ug/m3
9000068,7,02/03/2023 05,02/03/2023 06,19,ug/m3
9000068,7,02/03/2023 06,02/03/2023 07,19,ug/m3
9000068,7,02/03/2023 07,02/03/2023 08,17,ug/m3
9000068,7,02/03/2023 11,02/03/2023 12,14,ug/m3
9000068,7,02/03/2023 12,02/03/2023 13,14,ug/m3
9000068,7,02/03/2023 13,02/03/2023 14,15,ug/m3
9000068,7,02/03/2023 14,02/03/2023 15,17,ug/m3
9000068,7,02/03/2023 15,02/03/2023 16,19,ug/m3
9000068,7,02/03/2023 16,02/03/2023 17,16,ug/m3
9000068,7,02/03/2023 17,02/03/2023 18,15,ug/m3
9000068,7,02/03/2023 18,02/03/2023 19,13,ug/m3
9000068,7,02/03/2023 19,02/03/2023 20,9,ug/m3
9000068,7,02/03/2023 20,02/03/2023 21,9,ug/m3
9000068,7,02/03/2023 21,02/03/2023 22,10,ug/m3
9000068,7,02/03/2023 22,02/03/2023 23,10,ug/m3
9000068,7,02/03/2023 23,03/03/2023 00,13,ug/m3
9000068,7,03/03/2023 00,03/03/2023 01,13,ug/m3
9000068,7,03/03/2023 01,03/03/2023 02,11,ug/m3
9000068,7,03/03/2023 02,03/03/2023 03,10,ug/m3
9000068,7,03/03/2023 03,03/03/2023 04,8,ug/m3
9000068,7,03/03/2023 04,03/03/2023 05,8,ug/m3
9000068,7,03/03/2023 05,03/03/2023 06,8,ug/m3
9000068,7,03/03/2023 06,03/03/2023 07,7,ug/m3
9000068,7,03/03/2023 07,03/03/2023 08,6,ug/m3
9000068,7,03/03/2023 08,03/03/2023 09,9,ug/m3
9000068,7,03/03/2023 09,03/03/2023 10,15,ug/m3
9000068,7,03/03/2023 10,03/03/2023 11,30,ug/m3
9000068,7,03/03/2023 11,03/03/2023 12,41,ug/m3
9000068,7,03/03/2023 12,03/03/2023 13,52,ug/m3
9000068,7,03/03/2023 13,03/03/2023 14,58,ug/m3
9000068,7,03/03/2023 14,03/03/2023 15,64,ug/m3
9000068,7,03/03/2023 15,03/03/2023 16,65,ug/m3
9000068,7,03/03/2023 16,03/03/2023 17,70,ug/m3
9000068,7,03/03/2023 17,03/03/2023 18,62,ug/m3
9000068,7,03/03/2023 18,03/03/2023 19,41,ug/m3
9000068,7,03/03/2023 19,03/03/2023 20,21,ug/m3
9000068,7,03/03/2023 20,03/03/2023 21,18,ug/m3
9000068,7,03/03/2023 21,03/03/2023 22,10,ug/m3
9000068,7,03/03/2023 22,03/03/2023 23,12,ug/m3
9000068,7,03/03/2023 23,04/03/2023 00,6,ug/m3
9000068,7,04/03/2023 00,04/03/2023 01,5,ug/m3
9000068,7,04/03/2023 01,04/03/2023 02,2,ug/m3
9000068,7,04/03/2023 02,04/03/2023 03,1,ug/m3
9000068,7,04/03/2023 03,04/03/2023 04,11,ug/m3
9000068,7,04/03/2023 04,04/03/2023 05,21,ug/m3
9000068,7,04/03/2023 05,04/03/2023 06,23,ug/m3
9000068,7,04/03/2023 06,04/03/2023 07,33,ug/m3
9000068,7,04/03/2023 07,04/03/2023 08,42,ug/m3
9000068,7,04/03/2023 08,04/03/2023 09,40,ug/m3
9000068,7,04/03/2023 09,04/03/2023 10,42,ug/m3
9000068,7,04/03/2023 10,04/03/2023 11,42,ug/m3
9000068,7,04/03/2023 11,04/03/2023 12,46,ug/m3
9000068,7,04/03/2023 12,04/03/2023 13,58,ug/m3
9000068,7,04/03/2023 13,04/03/2023 14,69,ug/m3
9000068,7,04/03/2023 14,04/03/2023 15,72,ug/m3
9000068,7,04/03/2023 15,04/03/2023 16,75,ug/m3
9000068,7,04/03/2023 16,04/03/2023 17,74,ug/m3
9000068,7,04/03/2023 17,04/03/2023 18,65,ug/m3
9000068,7,04/03/2023 18,04/03/2023 19,47,ug/m3
9000068,7,04/03/2023 19,04/03/2023 20,29,ug/m3
9000068,7,04/03/2023 20,04/03/2023 21,24,ug/m3
9000068,7,04/03/2023 21,04/03/2023 22,19,ug/m3
9000068,7,04/03/2023 22,04/03/2023 23,15,ug/m3
9000068,7,04/03/2023 23,05/03/2023 00,20,ug/m3
9000068,7,05/03/2023 00,05/03/2023 01,19,ug/m3
9000068,7,05/03/2023 01,05/03/2023 02,13,ug/m3
9000068,7,05/03/2023 02,05/03/2023 03,18,ug/m3
9000068,7,05/03/2023 03,05/03/2023 04,18,ug/m3
9000068,7,05/03/2023 04,05/03/2023 05,14,ug/m3
9000068,7,05/03/2023 05,05/03/2023 06,5,ug/m3
9000068,7,05/03/2023 06,05/03/2023 07,10,ug/m3
9000068,7,05/03/2023 07,05/03/2023 08,10,ug/m3
9000068,7,05/03/2023 08,05/03/2023 09,27,ug/m3
9000068,7,05/03/2023 09,05/03/2023 10,46,ug/m3
9000068,7,05/03/2023 10,05/03/2023 11,50,ug/m3
9000068,7,05/03/2023 11,05/03/2023 12,60,ug/m3
9000068,7,05/03/2023 12,05/03/2023 13,73,ug/m3
9000068,7,05/03/2023 13,05/03/2023 14,81,ug/m3
9000068,7,05/03/2023 14,05/03/2023 15,84,ug/m3
9000068,7,05/03/2023 15,05/03/2023 16,83,ug/m3
9000068,7,05/03/2023 16,05/03/2023 17,81,ug/m3
9000068,7,05/03/2023 17,05/03/2023 18,74,ug/m3
9000068,7,05/03/2023 18,05/03/2023 19,62,ug/m3
9000068,7,05/03/2023 19,05/03/2023 20,73,ug/m3
9000068,7,05/03/2023 20,05/03/2023 21,50,ug/m3
9000068,7,05/03/2023 21,05/03/2023 22,40,ug/m3
9000068,7,05/03/2023 22,05/03/2023 23,30,ug/m3
9000068,7,05/03/2023 23,06/03/2023 00,36,ug/m3
9000068,7,06/03/2023 00,06/03/2023 01,41,ug/m3
9000068,7,06/03/2023 01,06/03/2023 02,42,ug/m3
9000068,7,06/03/2023 02,06/03/2023 03,34,ug/m3
9000068,7,06/03/2023 03,06/03/2023 04,35,ug/m3
9000068,7,06/03/2023 04,06/03/2023 05,16,ug/m3
9000068,7,06/03/2023 05,06/03/2023 06,15,ug/m3
9000068,7,06/03/2023 06,06/03/2023 07,15,ug/m3
9000068,7,06/03/2023 07,06/03/2023 08,18,ug/m3
9000068,7,06/03/2023 08,06/03/2023 09,14,ug/m3
9000068,7,06/03/2023 09,06/03/2023 10,31,ug/m3
9000068,7,06/03/2023 10,06/03/2023 11,53,ug/m3
9000068,7,06/03/2023 11,06/03/2023 12,75,ug/m3
9000068,7,06/03/2023 12,06/03/2023 13,79,ug/m3
9000068,7,06/03/2023 13,06/03/2023 14,76,ug/m3
9000068,7,06/03/2023 14,06/03/2023 15,78,ug/m3
9000068,7,06/03/2023 15,06/03/2023 16,74,ug/m3
9000068,7,06/03/2023 16,06/03/2023 17,78,ug/m3
9000068,7,06/03/2023 17,06/03/2023 18,77,ug/m3
9000068,7,06/03/2023 18,06/03/2023 19,73,ug/m3
9000068,7,06/03/2023 19,06/03/2023 20,82,ug/m3
9000068,7,06/03/2023 20,06/03/2023 21,78,ug/m3
9000068,7,06/03/2023 21,06/03/2023 22,71,ug/m3
9000068,7,06/03/2023 22,06/03/2023 23,61,ug/m3
9000068,7,06/03/2023 23,07/03/2023 00,56,ug/m3
9000068,7,07/03/2023 00,07/03/2023 01,51,ug/m3
9000068,7,07/03/2023 01,07/03/2023 02,45,ug/m3
9000068,7,07/03/2023 02,07/03/2023 03,49,ug/m3
9000068,7,07/03/2023 03,07/03/2023 04,53,ug/m3
9000068,7,07/03/2023 04,07/03/2023 05,34,ug/m3
9000068,7,07/03/2023 05,07/03/2023 06,56,ug/m3
9000068,7,07/03/2023 06,07/03/2023 07,45,ug/m3
9000068,7,07/03/2023 07,07/03/2023 08,32,ug/m3
9000068,7,07/03/2023 08,07/03/2023 09,43,ug/m3
9000068,7,07/03/2023 09,07/03/2023 10,73,ug/m3
9000068,7,07/03/2023 10,07/03/2023 11,83,ug/m3
9000068,7,07/03/2023 11,07/03/2023 12,84,ug/m3
9000068,7,07/03/2023 12,07/03/2023 13,86,ug/m3
9000068,7,07/03/2023 13,07/03/2023 14,88,ug/m3
9000068,7,07/03/2023 14,07/03/2023 15,91,ug/m3
9000068,7,07/03/2023 15,07/03/2023 16,89,ug/m3
9000068,7,07/03/2023 16,07/03/2023 17,85,ug/m3
9000068,7,07/03/2023 17,07/03/2023 18,85,ug/m3
9000068,7,07/03/2023 18,07/03/2023 19,82,ug/m3
9000068,7,07/03/2023 19,07/03/2023 20,78,ug/m3
9000068,7,07/03/2023 20,07/03/2023 21,85,ug/m3
9000068,7,07/03/2023 21,07/03/2023 22,69,ug/m3
9000068,7,07/03/2023 22,07/03/2023 23,53,ug/m3
9000068,7,07/03/2023 23,08/03/2023 00,75,ug/m3
9000068,7,08/03/2023 00,08/03/2023 01,68,ug/m3
9000068,7,08/03/2023 01,08/03/2023 02,56,ug/m3
9000068,7,08/03/2023 02,08/03/2023 03,55,ug/m3
9000068,7,08/03/2023 03,08/03/2023 04,51,ug/m3
9000068,7,08/03/2023 04,08/03/2023 05,57,ug/m3
9000068,7,08/03/2023 05,08/03/2023 06,45,ug/m3
9000068,7,08/03/2023 06,08/03/2023 07,50,ug/m3
9000068,7,08/03/2023 07,08/03/2023 08,47,ug/m3
9000068,7,08/03/2023 08,08/03/2023 09,59,ug/m3
9000068,7,08/03/2023 09,08/03/2023 10,71,ug/m3
9000068,7,08/03/2023 10,08/03/2023 11,84,ug/m3
9000068,7,08/03/2023 11,08/03/2023 12,87,ug/m3
9000068,7,08/03/2023 12,08/03/2023 13,87,ug/m3
9000068,7,08/03/2023 13,08/03/2023 14,89,ug/m3
9000068,7,08/03/2023 14,08/03/2023 15,87,ug/m3
9000068,7,08/03/2023 15,08/03/2023 16,83,ug/m3
9000068,7,08/03/2023 16,08/03/2023 17,81,ug/m3
9000068,7,08/03/2023 17,08/03/2023 18,78,ug/m3
9000068,7,08/03/2023 18,08/03/2023 19,70,ug/m3
9000068,7,08/03/2023 19,08/03/2023 20,66,ug/m3
9000068,7,08/03/2023 20,08/03/2023 21,54,ug/m3
9000068,7,08/03/2023 21,08/03/2023 22,39,ug/m3
9000068,7,08/03/2023 22,08/03/2023 23,42,ug/m3
9000068,7,08/03/2023 23,09/03/2023 00,49,ug/m3
9000068,7,09/03/2023 00,09/03/2023 01,73,ug/m3
9000068,7,09/03/2023 01,09/03/2023 02,66,ug/m3
9000068,7,09/03/2023 02,09/03/2023 03,63,ug/m3
9000068,7,09/03/2023 03,09/03/2023 04,59,ug/m3
9000068,7,09/03/2023 04,09/03/2023 05,65,ug/m3
9000068,7,09/03/2023 05,09/03/2023 06,69,ug/m3
9000068,7,09/03/2023 06,09/03/2023 07,52,ug/m3
9000068,7,09/03/2023 07,09/03/2023 08,65,ug/m3
9000068,7,09/03/2023 08,09/03/2023 09,62,ug/m3
9000068,7,09/03/2023 09,09/03/2023 10,38,ug/m3
9000068,7,09/03/2023 10,09/03/2023 11,50,ug/m3
9000068,7,09/03/2023 11,09/03/2023 12,71,ug/m3
9000068,7,09/03/2023 12,09/03/2023 13,78,ug/m3
9000068,7,09/03/2023 13,09/03/2023 14,84,ug/m3
9000068,7,09/03/2023 14,09/03/2023 15,82,ug/m3
9000068,7,09/03/2023 15,09/03/2023 16,82,ug/m3
9000068,7,09/03/2023 16,09/03/2023 17,81,ug/m3
9000068,7,09/03/2023 17,09/03/2023 18,80,ug/m3
9000068,7,09/03/2023 18,09/03/2023 19,77,ug/m3
9000068,7,09/03/2023 19,09/03/2023 20,71,ug/m3
9000068,7,09/03/2023 20,09/03/2023 21,73,ug/m3
9000068,7,09/03/2023 21,09/03/2023 22,58,ug/m3
9000068,7,09/03/2023 22,09/03/2023 23,61,ug/m3
9000068,7,09/03/2023 23,10/03/2023 00,55,ug/m3
9000068,7,10/03/2023 00,10/03/2023 01,67,ug/m3
9000068,7,10/03/2023 01,10/03/2023 02,72,ug/m3
9000068,7,10/03/2023 02,10/03/2023 03,65,ug/m3
9000068,7,10/03/2023 03,10/03/2023 04,61,ug/m3
9000068,7,10/03/2023 04,10/03/2023 05,53,ug/m3
9000068,7,10/03/2023 05,10/03/2023 06,42,ug/m3
9000068,7,10/03/2023 06,10/03/2023 07,24,ug/m3
9000068,7,10/03/2023 07,10/03/2023 08,30,ug/m3
9000068,7,10/03/2023 08,10/03/2023 09,41,ug/m3
9000068,7,10/03/2023 09,10/03/2023 10,57,ug/m3
9000068,7,10/03/2023 10,10/03/2023 11,68,ug/m3
9000068,7,10/03/2023 11,10/03/2023 12,76,ug/m3
9000068,7,10/03/2023 12,10/03/2023 13,81,ug/m3
9000068,7,10/03/2023 13,10/03/2023 14,80,ug/m3
9000068,7,10/03/2023 14,10/03/2023 15,69,ug/m3
9000068,7,10/03/2023 15,10/03/2023 16,80,ug/m3
9000068,7,10/03/2023 16,10/03/2023 17,82,ug/m3
9000068,7,10/03/2023 17,10/03/2023 18,80,ug/m3
9000068,7,10/03/2023 18,10/03/2023 19,60,ug/m3
9000068,7,10/03/2023 19,10/03/2023 20,67,ug/m3
9000068,7,10/03/2023 20,10/03/2023 21,64,ug/m3
9000068,7,10/03/2023 21,10/03/2023 22,68,ug/m3
9000068,7,10/03/2023 22,10/03/2023 23,64,ug/m3
9000068,7,10/03/2023 23,11/03/2023 00,64,ug/m3
9000068,7,11/03/2023 00,11/03/2023 01,71,ug/m3
9000068,7,11/03/2023 01,11/03/2023 02,60,ug/m3
9000068,7,11/03/2023 02,11/03/2023 03,61,ug/m3
9000068,7,11/03/2023 03,11/03/2023 04,64,ug/m3
9000068,7,11/03/2023 04,11/03/2023 05,63,ug/m3
9000068,7,11/03/2023 05,11/03/2023 06,58,ug/m3
9000068,7,11/03/2023 06,11/03/2023 07,55,ug/m3
9000068,7,11/03/2023 07,11/03/2023 08,50,ug/m3
9000068,7,11/03/2023 08,11/03/2023 09,47,ug/m3
9000068,7,11/03/2023 09,11/03/2023 10,57,ug/m3
9000068,7,11/03/2023 10,11/03/2023 11,64,ug/m3
9000068,7,11/03/2023 11,11/03/2023 12,66,ug/m3
9000068,7,11/03/2023 12,11/03/2023 13,70,ug/m3
9000068,7,11/03/2023 13,11/03/2023 14,73,ug/m3
9000068,7,11/03/2023 14,11/03/2023 15,73,ug/m3
9000068,7,11/03/2023 15,11/03/2023 16,71,ug/m3
9000068,7,11/03/2023 16,11/03/2023 17,61,ug/m3
9000068,7,11/03/2023 17,11/03/2023 18,62,ug/m3
9000068,7,11/03/2023 18,11/03/2023 19,41,ug/m3
9000068,7,11/03/2023 19,11/03/2023 20,32,ug/m3
9000068,7,11/03/2023 20,11/03/2023 21,40,ug/m3
9000068,7,11/03/2023 21,11/03/2023 22,48,ug/m3
9000068,7,11/03/2023 22,11/03/2023 23,50,ug/m3
9000068,7,11/03/2023 23,12/03/2023 00,62,ug/m3
9000068,7,12/03/2023 00,12/03/2023 01,63,ug/m3
9000068,7,12/03/2023 01,12/03/2023 02,59,ug/m3
9000068,7,12/03/2023 02,12/03/2023 03,56,ug/m3
9000068,7,12/03/2023 03,12/03/2023 04,59,ug/m3
9000068,7,12/03/2023 04,12/03/2023 05,60,ug/m3
9000068,7,12/03/2023 05,12/03/2023 06,56,ug/m3
9000068,7,12/03/2023 06,12/03/2023 07,55,ug/m3
9000068,7,12/03/2023 07,12/03/2023 08,50,ug/m3
9000068,7,12/03/2023 08,12/03/2023 09,46,ug/m3
9000068,7,12/03/2023 09,12/03/2023 10,54,ug/m3
9000068,7,12/03/2023 10,12/03/2023 11,56,ug/m3
9000068,7,12/03/2023 11,12/03/2023 12,61,ug/m3
9000068,7,12/03/2023 12,12/03/2023 13,67,ug/m3
9000068,7,12/03/2023 13,12/03/2023 14,73,ug/m3
9000068,7,12/03/2023 14,12/03/2023 15,74,ug/m3
9000068,7,12/03/2023 15,12/03/2023 16,76,ug/m3
9000068,7,12/03/2023 16,12/03/2023 17,77,ug/m3
9000068,7,12/03/2023 17,12/03/2023 18,66,ug/m3
9000068,7,12/03/2023 18,12/03/2023 19,56,ug/m3
9000068,7,12/03/2023 19,12/03/2023 20,49,ug/m3
9000068,7,12/03/2023 20,12/03/2023 21,48,ug/m3
9000068,7,12/03/2023 21,12/03/2023 22,48,ug/m3
9000068,7,12/03/2023 22,12/03/2023 23,47,ug/m3
9000068,7,12/03/2023 23,13/03/2023 00,38,ug/m3
9000068,7,13/03/2023 00,13/03/2023 01,32,ug/m3
9000068,7,13/03/2023 01,13/03/2023 02,31,ug/m3
9000068,7,13/03/2023 02,13/03/2023 03,21,ug/m3
9000068,7,13/03/2023 03,13/03/2023 04,6,ug/m3
9000068,7,13/03/2023 04,13/03/2023 05,5,ug/m3
9000068,7,13/03/2023 05,13/03/2023 06,4,ug/m3
9000068,7,13/03/2023 06,13/03/2023 07,15,ug/m3
9000068,7,13/03/2023 07,13/03/2023 08,21,ug/m3
9000068,7,13/03/2023 08,13/03/2023 09,31,ug/m3
9000068,7,13/03/2023 09,13/03/2023 10,36,ug/m3
9000068,7,13/03/2023 10,13/03/2023 11,46,ug/m3
9000068,7,13/03/2023 11,13/03/2023 12,58,ug/m3
9000068,7,13/03/2023 12,13/03/2023 13,62,ug/m3
9000068,7,13/03/2023 13,13/03/2023 14,69,ug/m3
9000068,7,13/03/2023 14,13/03/2023 15,75,ug/m3
9000068,7,13/03/2023 15,13/03/2023 16,79,ug/m3
9000068,7,13/03/2023 16,13/03/2023 17,77,ug/m3
9000068,7,13/03/2023 17,13/03/2023 18,69,ug/m3
9000068,7,13/03/2023 18,13/03/2023 19,49,ug/m3
9000068,7,13/03/2023 19,13/03/2023 20,29,ug/m3
9000068,7,13/03/2023 20,13/03/2023 21,15,ug/m3
9000068,7,13/03/2023 21,13/03/2023 22,14,ug/m3
9000068,7,13/03/2023 22,13/03/2023 23,17,ug/m3
9000068,7,13/03/2023 23,14/03/2023 00,29,ug/m3
9000068,7,14/03/2023 00,14/03/2023 01,26,ug/m3
9000068,7,14/03/2023 01,14/03/2023 02,36,ug/m3
9000068,7,14/03/2023 02,14/03/2023 03,46,ug/m3
9000068,7,14/03/2023 03,14/03/2023 04,22,ug/m3
9000068,7,14/03/2023 04,14/03/2023 05,29,ug/m3
9000068,7,14/03/2023 05,14/03/2023 06,35,ug/m3
9000068,7,14/03/2023 06,14/03/2023 07,51,ug/m3
9000068,7,14/03/2023 07,14/03/2023 08,56,ug/m3
9000068,7,14/03/2023 08,14/03/2023 09,52,ug/m3
9000068,7,14/03/2023 09,14/03/2023 10,48,ug/m3
9000068,7,14/03/2023 10,14/03/2023 11,64,ug/m3
9000068,7,14/03/2023 11,14/03/2023 12,72,ug/m3
9000068,7,14/03/2023 12,14/03/2023 13,67,ug/m3
9000068,7,14/03/2023 13,14/03/2023 14,72,ug/m3
9000068,7,14/03/2023 14,14/03/2023 15,74,ug/m3
9000068,7,14/03/2023 15,14/03/2023 16,83,ug/m3
9000068,7,14/03/2023 16,14/03/2023 17,77,ug/m3
9000068,7,14/03/2023 17,14/03/2023 18,47,ug/m3
9000068,7,14/03/2023 18,14/03/2023 19,38,ug/m3
9000068,7,14/03/2023 19,14/03/2023 20,34,ug/m3
9000068,7,14/03/2023 20,14/03/2023 21,42,ug/m3
9000068,7,14/03/2023 21,14/03/2023 22,40,ug/m3
9000068,7,14/03/2023 22,14/03/2023 23,25,ug/m3
9000068,7,14/03/2023 23,15/03/2023 00,22,ug/m3
9000068,7,15/03/2023 00,15/03/2023 01,21,ug/m3
9000068,7,15/03/2023 01,15/03/2023 02,26,ug/m3
9000068,7,15/03/2023 02,15/03/2023 03,48,ug/m3
9000068,7,15/03/2023 03,15/03/2023 04,57,ug/m3
9000068,7,15/03/2023 04,15/03/2023 05,40,ug/m3
9000068,7,15/03/2023 05,15/03/2023 06,33,ug/m3
