COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
6000036,7,19/02/2021 08,19/02/2021 09,66,ug/m3
6000036,7,19/02/2021 09,19/02/2021 10,66,ug/m3
6000036,7,19/02/2021 10,19/02/2021 11,69,ug/m3
6000036,7,19/02/2021 11,19/02/2021 12,70,ug/m3
6000036,7,19/02/2021 12,19/02/2021 13,69,ug/m3
6000036,7,19/02/2021 13,19/02/2021 14,68,ug/m3
6000036,7,19/02/2021 14,19/02/2021 15,68,ug/m3
6000036,7,19/02/2021 15,19/02/2021 16,68,ug/m3
6000036,7,19/02/2021 16,19/02/2021 17,68,ug/m3
6000036,7,19/02/2021 17,19/02/2021 18,65,ug/m3
6000036,7,19/02/2021 18,19/02/2021 19,65,ug/m3
6000036,7,19/02/2021 19,19/02/2021 20,65,ug/m3
6000036,7,19/02/2021 20,19/02/2021 21,65,ug/m3
6000036,7,19/02/2021 21,19/02/2021 22,64,ug/m3
6000036,7,19/02/2021 22,19/02/2021 23,65,ug/m3
6000036,7,19/02/2021 23,20/02/2021 00,63,ug/m3
6000036,7,20/02/2021 00,20/02/2021 01,63,ug/m3
6000036,7,20/02/2021 01,20/02/2021 02,65,ug/m3
6000036,7,20/02/2021 02,20/02/2021 03,64,ug/m3
6000036,7,20/02/2021 03,20/02/2021 04,67,ug/m3
6000036,7,20/02/2021 04,20/02/2021 05,68,ug/m3
6000036,7,20/02/2021 05,20/02/2021 06,70,ug/m3
6000036,7,20/02/2021 06,20/02/2021 07,72,ug/m3
6000036,7,20/02/2021 07,20/02/2021 08,73,ug/m3
6000036,7,20/02/2021 08,20/02/2021 09,71,ug/m3
6000036,7,20/02/2021 09,20/02/2021 10,72,ug/m3
6000036,7,20/02/2021 10,20/02/2021 11,71,ug/m3
6000036,7,20/02/2021 11,20/02/2021 12,71,ug/m3
6000036,7,20/02/2021 12,20/02/2021 13,63,ug/m3
6000036,7,20/02/2021 13,20/02/2021 14,64,ug/m3
6000036,7,20/02/2021 14,20/02/2021 15,65,ug/m3
6000036,7,20/02/2021 15,20/02/2021 16,68,ug/m3
6000036,7,20/02/2021 16,20/02/2021 17,67,ug/m3
6000036,7,20/02/2021 17,20/02/2021 18,65,ug/m3
6000036,7,20/02/2021 18,20/02/2021 19,64,ug/m3
6000036,7,20/02/2021 19,20/02/2021 20,68,ug/m3
6000036,7,20/02/2021 20,20/02/2021 21,65,ug/m3
6000036,7,20/02/2021 21,20/02/2021 22,64,ug/m3
6000036,7,20/02/2021 22,20/02/2021 23,63,ug/m3
6000036,7,20/02/2021 23,21/02/2021 00,68,ug/m3
6000036,7,21/02/2021 00,21/02/2021 01,68,ug/m3
6000036,7,21/02/2021 01,21/02/2021 02,61,ug/m3
6000036,7,21/02/2021 02,21/02/2021 03,53,ug/m3
6000036,7,21/02/2021 03,21/02/2021 04,53,ug/m3
6000036,7,21/02/2021 04,21/02/2021 05,51,ug/m3
6000036,7,21/02/2021 05,21/02/2021 06,52,ug/m3
6000036,7,21/02/2021 06,21/02/2021 07,53,ug/m3
6000036,7,21/02/2021 07,21/02/2021 08,52,ug/m3
6000036,7,21/02/2021 08,21/02/2021 09,53,ug/m3
6000036,7,21/02/2021 09,21/02/2021 10,54,ug/m3
6000036,7,21/02/2021 10,21/02/2021 11,60,ug/m3
6000036,7,21/02/2021 11,21/02/2021 12,64,ug/m3
6000036,7,21/02/2021 12,21/02/2021 13,64,ug/m3
6000036,7,21/02/2021 13,21/02/2021 14,64,ug/m3
6000036,7,21/02/2021 14,21/02/2021 15,61,ug/m3
6000036,7,21/02/2021 15,21/02/2021 16,54,ug/m3
6000036,7,21/02/2021 16,21/02/2021 17,51,ug/m3
6000036,7,21/02/2021 17,21/02/2021 18,48,ug/m3
6000036,7,21/02/2021 18,21/02/2021 19,42,ug/m3
6000036,7,21/02/2021 19,21/02/2021 20,51,ug/m3
6000036,7,21/02/2021 20,21/02/2021 21,45,ug/m3
6000036,7,21/02/2021 21,21/02/2021 22,47,ug/m3
6000036,7,21/02/2021 22,21/02/2021 23,48,ug/m3
6000036,7,21/02/2021 23,22/02/2021 00,50,ug/m3
6000036,7,22/02/2021 00,22/02/2021 01,60,ug/m3
6000036,7,22/02/2021 01,22/02/2021 02,54,ug/m3
6000036,7,22/02/2021 02,22/02/2021 03,63,ug/m3
6000036,7,22/02/2021 03,22/02/2021 04,59,ug/m3
6000036,7,22/02/2021 04,22/02/2021 05,60,ug/m3
6000036,7,22/02/2021 05,22/02/2021 06,56,ug/m3
6000036,7,22/02/2021 06,22/02/2021 07,56,ug/m3
6000036,7,22/02/2021 07,22/02/2021 08,59,ug/m3
6000036,7,22/02/2021 08,22/02/2021 09,60,ug/m3
6000036,7,22/02/2021 09,22/02/2021 10,56,ug/m3
6000036,7,22/02/2021 10,22/02/2021 11,45,ug/m3
6000036,7,22/02/2021 11,22/02/2021 12,61,ug/m3
6000036,7,22/02/2021 12,22/02/2021 13,65,ug/m3
6000036,7,22/02/2021 13,22/02/2021 14,66,ug/m3
6000036,7,22/02/2021 14,22/02/2021 15,70,ug/m3
6000036,7,22/02/2021 15,22/02/2021 16,70,ug/m3
6000036,7,22/02/2021 16,22/02/2021 17,58,ug/m3
6000036,7,22/02/2021 17,22/02/2021 18,43,ug/m3
6000036,7,22/02/2021 18,22/02/2021 19,41,ug/m3
6000036,7,22/02/2021 19,22/02/2021 20,47,ug/m3
6000036,7,22/02/2021 20,22/02/2021 21,56,ug/m3
6000036,7,22/02/2021 21,22/02/2021 22,41,ug/m3
6000036,7,22/02/2021 22,22/02/2021 23,44,ug/m3
6000036,7,22/02/2021 23,23/02/2021 00,50,ug/m3
6000036,7,23/02/2021 00,23/02/2021 01,57,ug/m3
6000036,7,23/02/2021 01,23/02/2021 02,62,ug/m3
6000036,7,23/02/2021 02,23/02/2021 03,60,ug/m3
6000036,7,23/02/2021 03,23/02/2021 04,60,ug/m3
6000036,7,23/02/2021 04,23/02/2021 05,73,ug/m3
6000036,7,23/02/2021 05,23/02/2021 06,64,ug/m3
6000036,7,23/02/2021 06,23/02/2021 07,65,ug/m3
6000036,7,23/02/2021 07,23/02/2021 08,73,ug/m3
6000036,7,23/02/2021 08,23/02/2021 09,77,ug/m3
6000036,7,23/02/2021 09,23/02/2021 10,61,ug/m3
6000036,7,23/02/2021 10,23/02/2021 11,64,ug/m3
6000036,7,23/02/2021 11,23/02/2021 12,69,ug/m3
6000036,7,23/02/2021 12,23/02/2021 13,65,ug/m3
6000036,7,23/02/2021 13,23/02/2021 14,72,ug/m3
6000036,7,23/02/2021 14,23/02/2021 15,64,ug/m3
6000036,7,23/02/2021 15,23/02/2021 16,54,ug/m3
6000036,7,23/02/2021 16,23/02/2021 17,49,ug/m3
6000036,7,23/02/2021 17,23/02/2021 18,60,ug/m3
6000036,7,23/02/2021 18,23/02/2021 19,72,ug/m3
6000036,7,23/02/2021 19,23/02/2021 20,72,ug/m3
6000036,7,23/02/2021 20,23/02/2021 21,68,ug/m3
6000036,7,23/02/2021 21,23/02/2021 22,65,ug/m3
6000036,7,23/02/2021 22,23/02/2021 23,65,ug/m3
6000036,7,23/02/2021 23,24/02/2021 00,55,ug/m3
6000036,7,24/02/2021 00,24/02/2021 01,63,ug/m3
6000036,7,24/02/2021 01,24/02/2021 02,60,ug/m3
6000036,7,24/02/2021 02,24/02/2021 03,64,ug/m3
6000036,7,24/02/2021 03,24/02/2021 04,67,ug/m3
6000036,7,24/02/2021 04,24/02/2021 05,70,ug/m3
6000036,7,24/02/2021 05,24/02/2021 06,69,ug/m3
6000036,7,24/02/2021 06,24/02/2021 07,70,ug/m3
6000036,7,24/02/2021 07,24/02/2021 08,70,ug/m3
6000036,7,24/02/2021 08,24/02/2021 09,63,ug/m3
6000036,7,24/02/2021 09,24/02/2021 10,63,ug/m3
6000036,7,24/02/2021 10,24/02/2021 11,63,ug/m3
6000036,7,24/02/2021 11,24/02/2021 12,66,ug/m3
6000036,7,24/02/2021 12,24/02/2021 13,71,ug/m3
6000036,7,24/02/2021 13,24/02/2021 14,73,ug/m3
6000036,7,24/02/2021 14,24/02/2021 15,75,ug/m3
6000036,7,24/02/2021 15,24/02/2021 16,75,ug/m3
6000036,7,24/02/2021 16,24/02/2021 17,71,ug/m3
6000036,7,24/02/2021 17,24/02/2021 18,71,ug/m3
6000036,7,24/02/2021 18,24/02/2021 19,71,ug/m3
6000036,7,24/02/2021 19,24/02/2021 20,72,ug/m3
6000036,7,24/02/2021 20,24/02/2021 21,74,ug/m3
6000036,7,24/02/2021 21,24/02/2021 22,74,ug/m3
6000036,7,24/02/2021 22,24/02/2021 23,74,ug/m3
6000036,7,24/02/2021 23,25/02/2021 00,77,ug/m3
6000036,7,25/02/2021 00,25/02/2021 01,77,ug/m3
6000036,7,25/02/2021 01,25/02/2021 02,68,ug/m3
6000036,7,25/02/2021 02,25/02/2021 03,69,ug/m3
6000036,7,25/02/2021 03,25/02/2021 04,76,ug/m3
6000036,7,25/02/2021 04,25/02/2021 05,75,ug/m3
6000036,7,25/02/2021 05,25/02/2021 06,72,ug/m3
6000036,7,25/02/2021 06,25/02/2021 07,69,ug/m3
6000036,7,25/02/2021 07,25/02/2021 08,76,ug/m3
6000036,7,25/02/2021 08,25/02/2021 09,72,ug/m3
6000036,7,25/02/2021 09,25/02/2021 10,67,ug/m3
6000036,7,25/02/2021 10,25/02/2021 11,66,ug/m3
6000036,7,25/02/2021 11,25/02/2021 12,69,ug/m3
6000036,7,25/02/2021 12,25/02/2021 13,71,ug/m3
6000036,7,25/02/2021 13,25/02/2021 14,77,ug/m3
6000036,7,25/02/2021 14,25/02/2021 15,81,ug/m3
6000036,7,25/02/2021 15,25/02/2021 16,75,ug/m3
6000036,7,25/02/2021 16,25/02/2021 17,74,ug/m3
6000036,7,25/02/2021 17,25/02/2021 18,57,ug/m3
6000036,7,25/02/2021 18,25/02/2021 19,52,ug/m3
6000036,7,25/02/2021 19,25/02/2021 20,58,ug/m3
6000036,7,25/02/2021 20,25/02/2021 21,58,ug/m3
6000036,7,25/02/2021 21,25/02/2021 22,60,ug/m3
6000036,7,25/02/2021 22,25/02/2021 23,69,ug/m3
6000036,7,25/02/2021 23,26/02/2021 00,65,ug/m3
6000036,7,26/02/2021 00,26/02/2021 01,70,ug/m3
6000036,7,26/02/2021 01,26/02/2021 02,64,ug/m3
6000036,7,26/02/2021 02,26/02/2021 03,67,ug/m3
6000036,7,26/02/2021 03,26/02/2021 04,67,ug/m3
6000036,7,26/02/2021 04,26/02/2021 05,62,ug/m3
6000036,7,26/02/2021 05,26/02/2021 06,64,ug/m3
6000036,7,26/02/2021 06,26/02/2021 07,56,ug/m3
6000036,7,26/02/2021 07,26/02/2021 08,53,ug/m3
6000036,7,26/02/2021 08,26/02/2021 09,64,ug/m3
6000036,7,26/02/2021 09,26/02/2021 10,64,ug/m3
6000036,7,26/02/2021 10,26/02/2021 11,61,ug/m3
6000036,7,26/02/2021 11,26/02/2021 12,72,ug/m3
6000036,7,26/02/2021 12,26/02/2021 13,77,ug/m3
6000036,7,26/02/2021 13,26/02/2021 14,79,ug/m3
6000036,7,26/02/2021 14,26/02/2021 15,80,ug/m3
6000036,7,26/02/2021 15,26/02/2021 16,78,ug/m3
6000036,7,26/02/2021 16,26/02/2021 17,63,ug/m3
6000036,7,26/02/2021 17,26/02/2021 18,61,ug/m3
6000036,7,26/02/2021 18,26/02/2021 19,70,ug/m3
6000036,7,26/02/2021 19,26/02/2021 20,65,ug/m3
6000036,7,26/02/2021 20,26/02/2021 21,74,ug/m3
6000036,7,26/02/2021 21,26/02/2021 22,80,ug/m3
6000036,7,26/02/2021 22,26/02/2021 23,77,ug/m3
6000036,7,26/02/2021 23,27/02/2021 00,73,ug/m3
6000036,7,27/02/2021 00,27/02/2021 01,79,ug/m3
6000036,7,27/02/2021 01,27/02/2021 02,79,ug/m3
6000036,7,27/02/2021 02,27/02/2021 03,66,ug/m3
6000036,7,27/02/2021 03,27/02/2021 04,73,ug/m3
6000036,7,27/02/2021 04,27/02/2021 05,74,ug/m3
6000036,7,27/02/2021 05,27/02/2021 06,80,ug/m3
6000036,7,27/02/2021 06,27/02/2021 07,72,ug/m3
6000036,7,27/02/2021 07,27/02/2021 08,64,ug/m3
6000036,7,27/02/2021 08,27/02/2021 09,68,ug/m3
6000036,7,27/02/2021 09,27/02/2021 10,65,ug/m3
6000036,7,27/02/2021 10,27/02/2021 11,65,ug/m3
6000036,7,27/02/2021 11,27/02/2021 12,66,ug/m3
6000036,7,27/02/2021 12,27/02/2021 13,74,ug/m3
6000036,7,27/02/2021 13,27/02/2021 14,81,ug/m3
6000036,7,27/02/2021 14,27/02/2021 15,75,ug/m3
6000036,7,27/02/2021 15,27/02/2021 16,72,ug/m3
6000036,7,27/02/2021 16,27/02/2021 17,67,ug/m3
6000036,7,27/02/2021 17,27/02/2021 18,67,ug/m3
6000036,7,27/02/2021 18,27/02/2021 19,62,ug/m3
6000036,7,27/02/2021 19,27/02/2021 20,60,ug/m3
6000036,7,27/02/2021 20,27/02/2021 21,63,ug/m3
6000036,7,27/02/2021 21,27/02/2021 22,63,ug/m3
6000036,7,27/02/2021 22,27/02/2021 23,63,ug/m3
6000036,7,27/02/2021 23,28/02/2021 00,60,ug/m3
6000036,7,28/02/2021 00,28/02/2021 01,59,ug/m3
6000036,7,28/02/2021 01,28/02/2021 02,57,ug/m3
6000036,7,28/02/2021 02,28/02/2021 03,56,ug/m3
6000036,7,28/02/2021 03,28/02/2021 04,60,ug/m3
6000036,7,28/02/2021 04,28/02/2021 05,62,ug/m3
6000036,7,28/02/2021 05,28/02/2021 06,63,ug/m3
6000036,7,28/02/2021 06,28/02/2021 07,61,ug/m3
6000036,7,28/02/2021 07,28/02/2021 08,56,ug/m3
6000036,7,28/02/2021 08,28/02/2021 09,61,ug/m3
6000036,7,28/02/2021 09,28/02/2021 10,61,ug/m3
6000036,7,28/02/2021 10,28/02/2021 11,62,ug/m3
6000036,7,28/02/2021 11,28/02/2021 12,63,ug/m3
6000036,7,28/02/2021 12,28/02/2021 13,64,ug/m3
6000036,7,28/02/2021 13,28/02/2021 14,66,ug/m3
6000036,7,28/02/2021 14,28/02/2021 15,69,ug/m3
6000036,7,28/02/2021 15,28/02/2021 16,69,ug/m3
6000036,7,28/02/2021 16,28/02/2021 17,68,ug/m3
6000036,7,28/02/2021 17,28/02/2021 18,68,ug/m3
6000036,7,28/02/2021 18,28/02/2021 19,67,ug/m3
6000036,7,28/02/2021 19,28/02/2021 20,72,ug/m3
6000036,7,28/02/2021 20,28/02/2021 21,72,ug/m3
6000036,7,28/02/2021 21,28/02/2021 22,65,ug/m3
6000036,7,28/02/2021 22,28/02/2021 23,64,ug/m3
6000036,7,28/02/2021 23,01/03/2021 00,65,ug/m3
6000036,7,01/03/2021 00,01/03/2021 01,67,ug/m3
6000036,7,01/03/2021 01,01/03/2021 02,66,ug/m3
6000036,7,01/03/2021 02,01/03/2021 03,65,ug/m3
6000036,7,01/03/2021 03,01/03/2021 04,65,ug/m3
6000036,7,01/03/2021 04,01/03/2021 05,64,ug/m3
6000036,7,01/03/2021 05,01/03/2021 06,63,ug/m3
6000036,7,01/03/2021 06,01/03/2021 07,65,ug/m3
6000036,7,01/03/2021 07,01/03/2021 08,66,ug/m3
6000036,7,01/03/2021 08,01/03/2021 09,62,ug/m3
6000036,7,01/03/2021 09,01/03/2021 10,64,ug/m3
6000036,7,01/03/2021 10,01/03/2021 11,66,ug/m3
6000036,7,01/03/2021 11,01/03/2021 12,70,ug/m3
6000036,7,01/03/2021 12,01/03/2021 13,72,ug/m3
6000036,7,01/03/2021 13,01/03/2021 14,74,ug/m3
6000036,7,01/03/2021 14,01/03/2021 15,73,ug/m3
6000036,7,01/03/2021 15,01/03/2021 16,74,ug/m3
6000036,7,01/03/2021 16,01/03/2021 17,73,ug/m3
6000036,7,01/03/2021 17,01/03/2021 18,70,ug/m3
6000036,7,01/03/2021 18,01/03/2021 19,68,ug/m3
6000036,7,01/03/2021 19,01/03/2021 20,54,ug/m3
6000036,7,01/03/2021 20,01/03/2021 21,68,ug/m3
6000036,7,01/03/2021 21,01/03/2021 22,79,ug/m3
6000036,7,01/03/2021 22,01/03/2021 23,77,ug/m3
6000036,7,01/03/2021 23,02/03/2021 00,73,ug/m3
6000036,7,02/03/2021 00,02/03/2021 01,69,ug/m3
6000036,7,02/03/2021 01,02/03/2021 02,72,ug/m3
6000036,7,02/03/2021 02,02/03/2021 03,65,ug/m3
6000036,7,02/03/2021 03,02/03/2021 04,63,ug/m3
6000036,7,02/03/2021 04,02/03/2021 05,67,ug/m3
6000036,7,02/03/2021 05,02/03/2021 06,68,ug/m3
6000036,7,02/03/2021 06,02/03/2021 07,65,ug/m3
6000036,7,02/03/2021 07,02/03/2021 08,63,ug/m3
6000036,7,02/03/2021 08,02/03/2021 09,63,ug/m3
6000036,7,02/03/2021 09,02/03/2021 10,64,ug/m3
6000036,7,02/03/2021 10,02/03/2021 11,70,ug/m3
6000036,7,02/03/2021 11,02/03/2021 12,71,ug/m3
6000036,7,02/03/2021 12,02/03/2021 13,70,ug/m3
6000036,7,02/03/2021 13,02/03/2021 14,72,ug/m3
6000036,7,02/03/2021 14,02/03/2021 15,70,ug/m3
6000036,7,02/03/2021 15,02/03/2021 16,66,ug/m3
6000036,7,02/03/2021 16,02/03/2021 17,62,ug/m3
6000036,7,02/03/2021 17,02/03/2021 18,70,ug/m3
6000036,7,02/03/2021 18,02/03/2021 19,75,ug/m3
6000036,7,02/03/2021 19,02/03/2021 20,65,ug/m3
6000036,7,02/03/2021 20,02/03/2021 21,64,ug/m3
6000036,7,02/03/2021 21,02/03/2021 22,59,ug/m3
6000036,7,02/03/2021 22,02/03/2021 23,65,ug/m3
6000036,7,02/03/2021 23,03/03/2021 00,65,ug/m3
6000036,7,03/03/2021 00,03/03/2021 01,65,ug/m3
6000036,7,03/03/2021 01,03/03/2021 02,66,ug/m3
6000036,7,03/03/2021 02,03/03/2021 03,67,ug/m3
6000036,7,03/03/2021 03,03/03/2021 04,70,ug/m3
6000036,7,03/03/2021 04,03/03/2021 05,72,ug/m3
6000036,7,03/03/2021 05,03/03/2021 06,72,ug/m3
6000036,7,03/03/2021 06,03/03/2021 07,76,ug/m3
6000036,7,03/03/2021 07,03/03/2021 08,80,ug/m3
6000036,7,03/03/2021 08,03/03/2021 09,79,ug/m3
6000036,7,03/03/2021 09,03/03/2021 10,75,ug/m3
6000036,7,03/03/2021 10,03/03/2021 11,74,ug/m3
6000036,7,03/03/2021 11,03/03/2021 12,78,ug/m3
6000036,7,03/03/2021 12,03/03/2021 13,77,ug/m3
6000036,7,03/03/2021 13,03/03/2021 14,79,ug/m3
6000036,7,03/03/2021 14,03/03/2021 15,77,ug/m3
6000036,7,03/03/2021 15,03/03/2021 16,78,ug/m3
6000036,7,03/03/2021 16,03/03/2021 17,79,ug/m3
6000036,7,03/03/2021 17,03/03/2021 18,76,ug/m3
6000036,7,03/03/2021 18,03/03/2021 19,81,ug/m3
6000036,7,03/03/2021 19,03/03/2021 20,74,ug/m3
6000036,7,03/03/2021 20,03/03/2021 21,79,ug/m3
6000036,7,03/03/2021 21,03/03/2021 22,82,ug/m3
6000036,7,03/03/2021 22,03/03/2021 23,79,ug/m3
6000036,7,03/03/2021 23,04/03/2021 00,72,ug/m3
6000036,7,04/03/2021 00,04/03/2021 01,78,ug/m3
6000036,7,04/03/2021 01,04/03/2021 02,91,ug/m3
6000036,7,04/03/2021 02,04/03/2021 03,91,ug/m3
6000036,7,04/03/2021 03,04/03/2021 04,91,ug/m3
6000036,7,04/03/2021 04,04/03/2021 05,92,ug/m3
6000036,7,04/03/2021 05,04/03/2021 06,91,ug/m3
6000036,7,04/03/2021 06,04/03/2021 07,90,ug/m3
6000036,7,04/03/2021 07,04/03/2021 08,87,ug/m3
6000036,7,04/03/2021 08,04/03/2021 09,82,ug/m3
6000036,7,04/03/2021 09,04/03/2021 10,79,ug/m3
6000036,7,04/03/2021 10,04/03/2021 11,79,ug/m3
6000036,7,04/03/2021 11,04/03/2021 12,82,ug/m3
6000036,7,04/03/2021 12,04/03/2021 13,87,ug/m3
6000036,7,04/03/2021 13,04/03/2021 14,85,ug/m3
6000036,7,04/03/2021 14,04/03/2021 15,83,ug/m3
6000036,7,04/03/2021 15,04/03/2021 16,85,ug/m3
6000036,7,04/03/2021 16,04/03/2021 17,81,ug/m3
6000036,7,04/03/2021 17,04/03/2021 18,83,ug/m3
6000036,7,04/03/2021 18,04/03/2021 19,88,ug/m3
6000036,7,04/03/2021 19,04/03/2021 20,86,ug/m3
6000036,7,04/03/2021 20,04/03/2021 21,82,ug/m3
6000036,7,04/03/2021 21,04/03/2021 22,79,ug/m3
6000036,7,04/03/2021 22,04/03/2021 23,79,ug/m3
6000036,7,04/03/2021 23,05/03/2021 00,81,ug/m3
6000036,7,05/03/2021 00,05/03/2021 01,83,ug/m3
6000036,7,05/03/2021 01,05/03/2021 02,84,ug/m3
6000036,7,05/03/2021 02,05/03/2021 03,84,ug/m3
6000036,7,05/03/2021 03,05/03/2021 04,83,ug/m3
6000036,7,05/03/2021 04,05/03/2021 05,83,ug/m3
6000036,7,05/03/2021 05,05/03/2021 06,81,ug/m3
6000036,7,05/03/2021 06,05/03/2021 07,82,ug/m3
6000036,7,05/03/2021 07,05/03/2021 08,79,ug/m3
6000036,7,05/03/2021 08,05/03/2021 09,77,ug/m3
6000036,7,05/03/2021 09,05/03/2021 10,74,ug/m3
6000036,7,05/03/2021 10,05/03/2021 11,73,ug/m3
6000036,7,05/03/2021 11,05/03/2021 12,73,ug/m3
6000036,7,05/03/2021 12,05/03/2021 13,73,ug/m3
6000036,7,05/03/2021 13,05/03/2021 14,67,ug/m3
6000036,7,05/03/2021 14,05/03/2021 15,66,ug/m3
6000036,7,05/03/2021 15,05/03/2021 16,66,ug/m3
6000036,7,05/03/2021 16,05/03/2021 17,67,ug/m3
6000036,7,05/03/2021 17,05/03/2021 18,59,ug/m3
6000036,7,05/03/2021 18,05/03/2021 19,64,ug/m3
6000036,7,05/03/2021 19,05/03/2021 20,70,ug/m3
6000036,7,05/03/2021 20,05/03/2021 21,73,ug/m3
6000036,7,05/03/2021 21,05/03/2021 22,73,ug/m3
6000036,7,05/03/2021 22,05/03/2021 23,71,ug/m3
6000036,7,05/03/2021 23,06/03/2021 00,72,ug/m3
6000036,7,06/03/2021 00,06/03/2021 01,69,ug/m3
6000036,7,06/03/2021 01,06/03/2021 02,69,ug/m3
6000036,7,06/03/2021 02,06/03/2021 03,53,ug/m3
6000036,7,06/03/2021 03,06/03/2021 04,44,ug/m3
6000036,7,06/03/2021 04,06/03/2021 05,48,ug/m3
6000036,7,06/03/2021 05,06/03/2021 06,51,ug/m3
6000036,7,06/03/2021 06,06/03/2021 07,53,ug/m3
6000036,7,06/03/2021 07,06/03/2021 08,55,ug/m3
6000036,7,06/03/2021 08,06/03/2021 09,56,ug/m3
6000036,7,06/03/2021 09,06/03/2021 10,54,ug/m3
6000036,7,06/03/2021 10,06/03/2021 11,57,ug/m3
6000036,7,06/03/2021 11,06/03/2021 12,56,ug/m3
6000036,7,06/03/2021 12,06/03/2021 13,56,ug/m3
6000036,7,06/03/2021 13,06/03/2021 14,60,ug/m3
6000036,7,06/03/2021 14,06/03/2021 15,60,ug/m3
6000036,7,06/03/2021 15,06/03/2021 16,63,ug/m3
6000036,7,06/03/2021 16,06/03/2021 17,63,ug/m3
6000036,7,06/03/2021 17,06/03/2021 18,64,ug/m3
6000036,7,06/03/2021 18,06/03/2021 19,67,ug/m3
6000036,7,06/03/2021 19,06/03/2021 20,71,ug/m3
6000036,7,06/03/2021 20,06/03/2021 21,74,ug/m3
6000036,7,06/03/2021 21,06/03/2021 22,74,ug/m3
6000036,7,06/03/2021 22,06/03/2021 23,77,ug/m3
6000036,7,06/03/2021 23,07/03/2021 00,66,ug/m3
6000036,7,07/03/2021 00,07/03/2021 01,60,ug/m3
6000036,7,07/03/2021 01,07/03/2021 02,67,ug/m3
6000036,7,07/03/2021 02,07/03/2021 03,63,ug/m3
6000036,7,07/03/2021 03,07/03/2021 04,66,ug/m3
6000036,7,07/03/2021 04,07/03/2021 05,62,ug/m3
6000036,7,07/03/2021 05,07/03/2021 06,60,ug/m3
6000036,7,07/03/2021 06,07/03/2021 07,64,ug/m3
6000036,7,07/03/2021 07,07/03/2021 08,61,ug/m3
6000036,7,07/03/2021 08,07/03/2021 09,64,ug/m3
6000036,7,07/03/2021 09,07/03/2021 10,62,ug/m3
6000036,7,07/03/2021 10,07/03/2021 11,64,ug/m3
6000036,7,07/03/2021 11,07/03/2021 12,66,ug/m3
6000036,7,07/03/2021 12,07/03/2021 13,70,ug/m3
6000036,7,07/03/2021 13,07/03/2021 14,72,ug/m3
6000036,7,07/03/2021 14,07/03/2021 15,73,ug/m3
6000036,7,07/03/2021 15,07/03/2021 16,75,ug/m3
6000036,7,07/03/2021 16,07/03/2021 17,76,ug/m3
6000036,7,07/03/2021 17,07/03/2021 18,75,ug/m3
6000036,7,07/03/2021 18,07/03/2021 19,71,ug/m3
6000036,7,07/03/2021 19,07/03/2021 20,72,ug/m3
6000036,7,07/03/2021 20,07/03/2021 21,70,ug/m3
6000036,7,07/03/2021 21,07/03/2021 22,72,ug/m3
6000036,7,07/03/2021 22,07/03/2021 23,69,ug/m3
6000036,7,07/03/2021 23,08/03/2021 00,63,ug/m3
6000036,7,08/03/2021 00,08/03/2021 01,64,ug/m3
6000036,7,08/03/2021 01,08/03/2021 02,63,ug/m3
6000036,7,08/03/2021 02,08/03/2021 03,59,ug/m3
6000036,7,08/03/2021 03,08/03/2021 04,63,ug/m3
6000036,7,08/03/2021 04,08/03/2021 05,62,ug/m3
6000036,7,08/03/2021 05,08/03/2021 06,60,ug/m3
6000036,7,08/03/2021 06,08/03/2021 07,68,ug/m3
6000036,7,08/03/2021 07,08/03/2021 08,59,ug/m3
6000036,7,08/03/2021 08,08/03/2021 09,59,ug/m3
6000036,7,08/03/2021 09,08/03/2021 10,63,ug/m3
6000036,7,08/03/2021 10,08/03/2021 11,63,ug/m3
6000036,7,08/03/2021 11,08/03/2021 12,61,ug/m3
6000036,7,08/03/2021 12,08/03/2021 13,62,ug/m3
6000036,7,08/03/2021 13,08/03/2021 14,62,ug/m3
6000036,7,08/03/2021 14,08/03/2021 15,60,ug/m3
6000036,7,08/03/2021 15,08/03/2021 16,62,ug/m3
6000036,7,08/03/2021 16,08/03/2021 17,60,ug/m3
6000036,7,08/03/2021 17,08/03/2021 18,55,ug/m3
6000036,7,08/03/2021 18,08/03/2021 19,51,ug/m3
6000036,7,08/03/2021 19,08/03/2021 20,52,ug/m3
6000036,7,08/03/2021 20,08/03/2021 21,53,ug/m3
6000036,7,08/03/2021 21,08/03/2021 22,56,ug/m3
6000036,7,08/03/2021 22,08/03/2021 23,58,ug/m3
6000036,7,08/03/2021 23,09/03/2021 00,58,ug/m3
6000036,7,09/03/2021 00,09/03/2021 01,61,ug/m3
6000036,7,09/03/2021 01,09/03/2021 02,59,ug/m3
6000036,7,09/03/2021 02,09/03/2021 03,59,ug/m3
6000036,7,09/03/2021 03,09/03/2021 04,55,ug/m3
6000036,7,09/03/2021 04,09/03/2021 05,60,ug/m3
6000036,7,09/03/2021 05,09/03/2021 06,69,ug/m3
6000036,7,09/03/2021 06,09/03/2021 07,73,ug/m3
6000036,7,09/03/2021 07,09/03/2021 08,65,ug/m3
6000036,7,09/03/2021 08,09/03/2021 09,53,ug/m3
6000036,7,09/03/2021 09,09/03/2021 10,47,ug/m3
6000036,7,09/03/2021 10,09/03/2021 11,47,ug/m3
6000036,7,09/03/2021 11,09/03/2021 12,48,ug/m3
