COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
5000066,38,02/07/2010 15,02/07/2010 16,0,ug/m3
5000066,38,02/07/2010 16,02/07/2010 17,0,ug/m3
5000066,38,02/07/2010 17,02/07/2010 18,0,ug/m3
5000066,38,02/07/2010 18,02/07/2010 19,0,ug/m3
5000066,38,02/07/2010 19,02/07/2010 20,0,ug/m3
5000066,38,02/07/2010 20,02/07/2010 21,0,ug/m3
5000066,38,02/07/2010 21,02/07/2010 22,0,ug/m3
5000066,38,02/07/2010 22,02/07/2010 23,0,ug/m3
5000066,38,02/07/2010 23,03/07/2010 00,0,ug/m3
5000066,38,03/07/2010 00,03/07/2010 01,0,ug/m3
5000066,38,03/07/2010 01,03/07/2010 02,0,ug/m3
5000066,38,03/07/2010 03,03/07/2010 04,0,ug/m3
5000066,38,03/07/2010 04,03/07/2010 05,0,ug/m3
5000066,38,03/07/2010 05,03/07/2010 06,0,ug/m3
5000066,38,03/07/2010 06,03/07/2010 07,0,ug/m3
5000066,38,03/07/2010 07,03/07/2010 08,3,ug/m3
5000066,38,03/07/2010 08,03/07/2010 09,2,ug/m3
5000066,38,03/07/2010 09,03/07/2010 10,1,ug/m3
5000066,38,03/07/2010 10,03/07/2010 11,1,ug/m3
5000066,38,03/07/2010 11,03/07/2010 12,0,ug/m3
5000066,38,03/07/2010 12,03/07/2010 13,0,ug/m3
5000066,38,03/07/2010 13,03/07/2010 14,0,ug/m3
5000066,38,03/07/2010 14,03/07/2010 15,0,ug/m3
5000066,38,03/07/2010 15,03/07/2010 16,0,ug/m3
5000066,38,03/07/2010 16,03/07/2010 17,0,ug/m3
5000066,38,03/07/2010 17,03/07/2010 18,0,ug/m3
5000066,38,03/07/2010 18,03/07/2010 19,0,ug/m3
5000066,38,03/07/2010 19,03/07/2010 20,0,ug/m3
5000066,38,03/07/2010 20,03/07/2010 21,0,ug/m3
5000066,38,03/07/2010 21,03/07/2010 22,0,ug/m3
5000066,38,03/07/2010 22,03/07/2010 23,0,ug/m3
5000066,38,03/07/2010 23,04/07/2010 00,0,ug/m3
5000066,38,04/07/2010 00,04/07/2010 01,0,ug/m3
5000066,38,04/07/2010 01,04/07/2010 02,0,ug/m3
5000066,38,04/07/2010 03,04/07/2010 04,0,ug/m3
5000066,38,04/07/2010 04,04/07/2010 05,0,ug/m3
5000066,38,04/07/2010 05,04/07/2010 06,0,ug/m3
5000066,38,04/07/2010 06,04/07/2010 07,0,ug/m3
5000066,38,04/07/2010 07,04/07/2010 08,0,ug/m3
5000066,38,04/07/2010 08,04/07/2010 09,1,ug/m3
5000066,38,04/07/2010 09,04/07/2010 10,1,ug/m3
5000066,38,04/07/2010 10,04/07/2010 11,0,ug/m3
5000066,38,04/07/2010 11,04/07/2010 12,0,ug/m3
5000066,38,04/07/2010 12,04/07/2010 13,0,ug/m3
5000066,38,04/07/2010 13,04/07/2010 14,0,ug/m3
5000066,38,04/07/2010 14,04/07/2010 15,0,ug/m3
5000066,38,04/07/2010 15,04/07/2010 16,0,ug/m3
5000066,38,04/07/2010 16,04/07/2010 17,0,ug/m3
5000066,38,04/07/2010 17,04/07/2010 18,0,ug/m3
5000066,38,04/07/2010 18,04/07/2010 19,0,ug/m3
5000066,38,04/07/2010 19,04/07/2010 20,0,ug/m3
5000066,38,04/07/2010 20,04/07/2010 21,0,ug/m3
5000066,38,04/07/2010 21,04/07/2010 22,0,ug/m3
5000066,38,04/07/2010 22,04/07/2010 23,0,ug/m3
5000066,38,04/07/2010 23,05/07/2010 00,0,ug/m3
5000066,38,05/07/2010 00,05/07/2010 01,0,ug/m3
5000066,38,05/07/2010 01,05/07/2010 02,0,ug/m3
5000066,38,05/07/2010 03,05/07/2010 04,0,ug/m3
5000066,38,05/07/2010 04,05/07/2010 05,0,ug/m3
5000066,38,05/07/2010 05,05/07/2010 06,0,ug/m3
5000066,38,05/07/2010 06,05/07/2010 07,0,ug/m3
5000066,38,05/07/2010 07,05/07/2010 08,0,ug/m3
5000066,38,05/07/2010 10,05/07/2010 11,0,ug/m3
5000066,38,05/07/2010 11,05/07/2010 12,0,ug/m3
5000066,38,05/07/2010 12,05/07/2010 13,0,ug/m3
5000066,38,05/07/2010 13,05/07/2010 14,0,ug/m3
5000066,38,05/07/2010 14,05/07/2010 15,0,ug/m3
5000066,38,05/07/2010 15,05/07/2010 16,0,ug/m3
5000066,38,05/07/2010 16,05/07/2010 17,0,ug/m3
5000066,38,05/07/2010 17,05/07/2010 18,0,ug/m3
5000066,38,05/07/2010 18,05/07/2010 19,0,ug/m3
5000066,38,05/07/2010 19,05/07/2010 20,0,ug/m3
5000066,38,05/07/2010 20,05/07/2010 21,0,ug/m3
5000066,38,05/07/2010 21,05/07/2010 22,0,ug/m3
5000066,38,05/07/2010 22,05/07/2010 23,0,ug/m3
5000066,38,05/07/2010 23,06/07/2010 00,0,ug/m3
5000066,38,06/07/2010 00,06/07/2010 01,0,ug/m3
5000066,38,06/07/2010 01,06/07/2010 02,0,ug/m3
5000066,38,06/07/2010 03,06/07/2010 04,0,ug/m3
5000066,38,06/07/2010 04,06/07/2010 05,0,ug/m3
5000066,38,06/07/2010 05,06/07/2010 06,0,ug/m3
5000066,38,06/07/2010 06,06/07/2010 07,0,ug/m3
5000066,38,06/07/2010 07,06/07/2010 08,0,ug/m3
5000066,38,06/07/2010 08,06/07/2010 09,1,ug/m3
5000066,38,06/07/2010 09,06/07/2010 10,1,ug/m3
5000066,38,06/07/2010 10,06/07/2010 11,1,ug/m3
5000066,38,06/07/2010 11,06/07/2010 12,1,ug/m3
5000066,38,06/07/2010 12,06/07/2010 13,0,ug/m3
5000066,38,06/07/2010 13,06/07/2010 14,0,ug/m3
5000066,38,06/07/2010 14,06/07/2010 15,0,ug/m3
5000066,38,06/07/2010 15,06/07/2010 16,0,ug/m3
5000066,38,06/07/2010 16,06/07/2010 17,0,ug/m3
5000066,38,06/07/2010 17,06/07/2010 18,0,ug/m3
5000066,38,06/07/2010 18,06/07/2010 19,0,ug/m3
5000066,38,06/07/2010 19,06/07/2010 20,0,ug/m3
5000066,38,06/07/2010 20,06/07/2010 21,0,ug/m3
5000066,38,06/07/2010 21,06/07/2010 22,0,ug/m3
5000066,38,06/07/2010 22,06/07/2010 23,0,ug/m3
5000066,38,06/07/2010 23,07/07/2010 00,0,ug/m3
5000066,38,07/07/2010 00,07/07/2010 01,0,ug/m3
5000066,38,07/07/2010 01,07/07/2010 02,0,ug/m3
5000066,38,07/07/2010 03,07/07/2010 04,0,ug/m3
5000066,38,07/07/2010 04,07/07/2010 05,0,ug/m3
5000066,38,07/07/2010 05,07/07/2010 06,0,ug/m3
5000066,38,07/07/2010 06,07/07/2010 07,0,ug/m3
5000066,38,07/07/2010 07,07/07/2010 08,1,ug/m3
5000066,38,07/07/2010 08,07/07/2010 09,1,ug/m3
5000066,38,07/07/2010 09,07/07/2010 10,1,ug/m3
5000066,38,07/07/2010 10,07/07/2010 11,0,ug/m3
5000066,38,07/07/2010 11,07/07/2010 12,1,ug/m3
5000066,38,07/07/2010 12,07/07/2010 13,0,ug/m3
5000066,38,07/07/2010 13,07/07/2010 14,0,ug/m3
5000066,38,07/07/2010 14,07/07/2010 15,0,ug/m3
5000066,38,07/07/2010 15,07/07/2010 16,0,ug/m3
5000066,38,07/07/2010 16,07/07/2010 17,0,ug/m3
5000066,38,07/07/2010 17,07/07/2010 18,0,ug/m3
5000066,38,07/07/2010 18,07/07/2010 19,0,ug/m3
5000066,38,07/07/2010 19,07/07/2010 20,0,ug/m3
5000066,38,07/07/2010 20,07/07/2010 21,0,ug/m3
5000066,38,07/07/2010 21,07/07/2010 22,0,ug/m3
5000066,38,07/07/2010 22,07/07/2010 23,0,ug/m3
5000066,38,07/07/2010 23,08/07/2010 00,0,ug/m3
5000066,38,08/07/2010 00,08/07/2010 01,1,ug/m3
5000066,38,08/07/2010 01,08/07/2010 02,1,ug/m3
5000066,38,08/07/2010 03,08/07/2010 04,0,ug/m3
5000066,38,08/07/2010 04,08/07/2010 05,1,ug/m3
5000066,38,08/07/2010 05,08/07/2010 06,1,ug/m3
5000066,38,08/07/2010 06,08/07/2010 07,1,ug/m3
5000066,38,08/07/2010 07,08/07/2010 08,0,ug/m3
5000066,38,08/07/2010 08,08/07/2010 09,1,ug/m3
5000066,38,08/07/2010 09,08/07/2010 10,0,ug/m3
5000066,38,08/07/2010 10,08/07/2010 11,1,ug/m3
5000066,38,08/07/2010 11,08/07/2010 12,0,ug/m3
5000066,38,08/07/2010 12,08/07/2010 13,0,ug/m3
5000066,38,08/07/2010 13,08/07/2010 14,1,ug/m3
5000066,38,08/07/2010 14,08/07/2010 15,0,ug/m3
5000066,38,08/07/2010 15,08/07/2010 16,0,ug/m3
5000066,38,08/07/2010 16,08/07/2010 17,0,ug/m3
5000066,38,08/07/2010 17,08/07/2010 18,0,ug/m3
5000066,38,08/07/2010 18,08/07/2010 19,0,ug/m3
5000066,38,08/07/2010 19,08/07/2010 20,0,ug/m3
5000066,38,08/07/2010 20,08/07/2010 21,0,ug/m3
5000066,38,08/07/2010 21,08/07/2010 22,0,ug/m3
5000066,38,08/07/2010 22,08/07/2010 23,1,ug/m3
5000066,38,08/07/2010 23,09/07/2010 00,0,ug/m3
5000066,38,09/07/2010 00,09/07/2010 01,0,ug/m3
5000066,38,09/07/2010 01,09/07/2010 02,0,ug/m3
5000066,38,09/07/2010 03,09/07/2010 04,0,ug/m3
5000066,38,09/07/2010 04,09/07/2010 05,0,ug/m3
5000066,38,09/07/2010 05,09/07/2010 06,0,ug/m3
5000066,38,09/07/2010 06,09/07/2010 07,0,ug/m3
5000066,38,09/07/2010 07,09/07/2010 08,0,ug/m3
5000066,38,09/07/2010 08,09/07/2010 09,0,ug/m3
5000066,38,09/07/2010 09,09/07/2010 10,0,ug/m3
5000066,38,09/07/2010 10,09/07/2010 11,0,ug/m3
5000066,38,09/07/2010 11,09/07/2010 12,0,ug/m3
5000066,38,09/07/2010 12,09/07/2010 13,0,ug/m3
5000066,38,09/07/2010 13,09/07/2010 14,0,ug/m3
5000066,38,09/07/2010 14,09/07/2010 15,0,ug/m3
5000066,38,09/07/2010 15,09/07/2010 16,0,ug/m3
5000066,38,09/07/2010 16,09/07/2010 17,0,ug/m3
5000066,38,09/07/2010 17,09/07/2010 18,0,ug/m3
5000066,38,09/07/2010 18,09/07/2010 19,0,ug/m3
5000066,38,09/07/2010 19,09/07/2010 20,0,ug/m3
5000066,38,09/07/2010 20,09/07/2010 21,0,ug/m3
5000066,38,09/07/2010 21,09/07/2010 22,0,ug/m3
5000066,38,09/07/2010 22,09/07/2010 23,0,ug/m3
5000066,38,09/07/2010 23,10/07/2010 00,0,ug/m3
5000066,38,10/07/2010 00,10/07/2010 01,0,ug/m3
5000066,38,10/07/2010 01,10/07/2010 02,0,ug/m3
5000066,38,10/07/2010 03,10/07/2010 04,0,ug/m3
5000066,38,10/07/2010 04,10/07/2010 05,0,ug/m3
5000066,38,10/07/2010 05,10/07/2010 06,0,ug/m3
5000066,38,10/07/2010 06,10/07/2010 07,0,ug/m3
5000066,38,10/07/2010 07,10/07/2010 08,0,ug/m3
5000066,38,10/07/2010 08,10/07/2010 09,0,ug/m3
5000066,38,10/07/2010 09,10/07/2010 10,0,ug/m3
5000066,38,10/07/2010 10,10/07/2010 11,0,ug/m3
5000066,38,10/07/2010 11,10/07/2010 12,0,ug/m3
5000066,38,10/07/2010 12,10/07/2010 13,0,ug/m3
5000066,38,10/07/2010 13,10/07/2010 14,0,ug/m3
5000066,38,10/07/2010 14,10/07/2010 15,0,ug/m3
5000066,38,10/07/2010 15,10/07/2010 16,0,ug/m3
5000066,38,10/07/2010 16,10/07/2010 17,0,ug/m3
5000066,38,10/07/2010 17,10/07/2010 18,0,ug/m3
5000066,38,10/07/2010 18,10/07/2010 19,0,ug/m3
5000066,38,10/07/2010 19,10/07/2010 20,0,ug/m3
5000066,38,10/07/2010 20,10/07/2010 21,0,ug/m3
5000066,38,10/07/2010 21,10/07/2010 22,0,ug/m3
5000066,38,10/07/2010 22,10/07/2010 23,0,ug/m3
5000066,38,10/07/2010 23,11/07/2010 00,0,ug/m3
5000066,38,11/07/2010 00,11/07/2010 01,0,ug/m3
5000066,38,11/07/2010 01,11/07/2010 02,0,ug/m3
5000066,38,11/07/2010 03,11/07/2010 04,0,ug/m3
5000066,38,11/07/2010 04,11/07/2010 05,0,ug/m3
5000066,38,11/07/2010 05,11/07/2010 06,0,ug/m3
5000066,38,11/07/2010 06,11/07/2010 07,0,ug/m3
5000066,38,11/07/2010 07,11/07/2010 08,0,ug/m3
5000066,38,11/07/2010 08,11/07/2010 09,0,ug/m3
5000066,38,11/07/2010 09,11/07/2010 10,0,ug/m3
5000066,38,11/07/2010 10,11/07/2010 11,0,ug/m3
5000066,38,11/07/2010 11,11/07/2010 12,0,ug/m3
5000066,38,11/07/2010 12,11/07/2010 13,0,ug/m3
5000066,38,11/07/2010 13,11/07/2010 14,0,ug/m3
5000066,38,11/07/2010 14,11/07/2010 15,0,ug/m3
5000066,38,11/07/2010 15,11/07/2010 16,0,ug/m3
5000066,38,11/07/2010 16,11/07/2010 17,0,ug/m3
5000066,38,11/07/2010 17,11/07/2010 18,0,ug/m3
5000066,38,11/07/2010 18,11/07/2010 19,0,ug/m3
5000066,38,11/07/2010 19,11/07/2010 20,0,ug/m3
5000066,38,11/07/2010 20,11/07/2010 21,0,ug/m3
5000066,38,11/07/2010 21,11/07/2010 22,0,ug/m3
5000066,38,11/07/2010 22,11/07/2010 23,0,ug/m3
5000066,38,11/07/2010 23,12/07/2010 00,0,ug/m3
5000066,38,12/07/2010 00,12/07/2010 01,0,ug/m3
5000066,38,12/07/2010 01,12/07/2010 02,0,ug/m3
5000066,38,12/07/2010 03,12/07/2010 04,1,ug/m3
5000066,38,12/07/2010 04,12/07/2010 05,0,ug/m3
5000066,38,12/07/2010 05,12/07/2010 06,0,ug/m3
5000066,38,12/07/2010 06,12/07/2010 07,1,ug/m3
5000066,38,12/07/2010 07,12/07/2010 08,1,ug/m3
5000066,38,12/07/2010 08,12/07/2010 09,1,ug/m3
5000066,38,12/07/2010 09,12/07/2010 10,1,ug/m3
5000066,38,12/07/2010 10,12/07/2010 11,0,ug/m3
5000066,38,12/07/2010 11,12/07/2010 12,0,ug/m3
5000066,38,12/07/2010 12,12/07/2010 13,0,ug/m3
5000066,38,12/07/2010 13,12/07/2010 14,0,ug/m3
5000066,38,12/07/2010 14,12/07/2010 15,0,ug/m3
5000066,38,12/07/2010 15,12/07/2010 16,0,ug/m3
5000066,38,12/07/2010 16,12/07/2010 17,0,ug/m3
5000066,38,12/07/2010 17,12/07/2010 18,0,ug/m3
5000066,38,12/07/2010 18,12/07/2010 19,0,ug/m3
5000066,38,12/07/2010 19,12/07/2010 20,0,ug/m3
5000066,38,12/07/2010 20,12/07/2010 21,0,ug/m3
5000066,38,12/07/2010 21,12/07/2010 22,0,ug/m3
5000066,38,12/07/2010 22,12/07/2010 23,0,ug/m3
5000066,38,12/07/2010 23,13/07/2010 00,0,ug/m3
5000066,38,13/07/2010 00,13/07/2010 01,0,ug/m3
5000066,38,13/07/2010 01,13/07/2010 02,0,ug/m3
5000066,38,13/07/2010 03,13/07/2010 04,0,ug/m3
5000066,38,13/07/2010 04,13/07/2010 05,0,ug/m3
5000066,38,13/07/2010 05,13/07/2010 06,0,ug/m3
5000066,38,13/07/2010 06,13/07/2010 07,0,ug/m3
5000066,38,13/07/2010 07,13/07/2010 08,0,ug/m3
5000066,38,13/07/2010 08,13/07/2010 09,0,ug/m3
5000066,38,13/07/2010 11,13/07/2010 12,0,ug/m3
5000066,38,13/07/2010 12,13/07/2010 13,0,ug/m3
5000066,38,13/07/2010 13,13/07/2010 14,0,ug/m3
5000066,38,13/07/2010 14,13/07/2010 15,0,ug/m3
5000066,38,13/07/2010 15,13/07/2010 16,0,ug/m3
5000066,38,13/07/2010 16,13/07/2010 17,0,ug/m3
5000066,38,13/07/2010 17,13/07/2010 18,0,ug/m3
5000066,38,13/07/2010 18,13/07/2010 19,0,ug/m3
5000066,38,13/07/2010 19,13/07/2010 20,0,ug/m3
5000066,38,13/07/2010 20,13/07/2010 21,0,ug/m3
5000066,38,13/07/2010 21,13/07/2010 22,0,ug/m3
5000066,38,13/07/2010 22,13/07/2010 23,0,ug/m3
5000066,38,13/07/2010 23,14/07/2010 00,0,ug/m3
5000066,38,14/07/2010 00,14/07/2010 01,0,ug/m3
5000066,38,14/07/2010 01,14/07/2010 02,0,ug/m3
5000066,38,14/07/2010 03,14/07/2010 04,0,ug/m3
5000066,38,14/07/2010 04,14/07/2010 05,0,ug/m3
5000066,38,14/07/2010 05,14/07/2010 06,0,ug/m3
5000066,38,14/07/2010 06,14/07/2010 07,0,ug/m3
5000066,38,14/07/2010 07,14/07/2010 08,0,ug/m3
5000066,38,14/07/2010 08,14/07/2010 09,0,ug/m3
5000066,38,14/07/2010 09,14/07/2010 10,0,ug/m3
5000066,38,14/07/2010 10,14/07/2010 11,0,ug/m3
5000066,38,14/07/2010 11,14/07/2010 12,0,ug/m3
5000066,38,14/07/2010 12,14/07/2010 13,0,ug/m3
5000066,38,14/07/2010 13,14/07/2010 14,0,ug/m3
5000066,38,14/07/2010 14,14/07/2010 15,0,ug/m3
5000066,38,14/07/2010 15,14/07/2010 16,0,ug/m3
5000066,38,14/07/2010 16,14/07/2010 17,0,ug/m3
5000066,38,14/07/2010 17,14/07/2010 18,0,ug/m3
5000066,38,14/07/2010 18,14/07/2010 19,0,ug/m3
5000066,38,14/07/2010 19,14/07/2010 20,0,ug/m3
5000066,38,14/07/2010 20,14/07/2010 21,0,ug/m3
5000066,38,14/07/2010 21,14/07/2010 22,0,ug/m3
5000066,38,14/07/2010 22,14/07/2010 23,0,ug/m3
5000066,38,14/07/2010 23,15/07/2010 00,0,ug/m3
5000066,38,15/07/2010 00,15/07/2010 01,0,ug/m3
5000066,38,15/07/2010 01,15/07/2010 02,0,ug/m3
5000066,38,15/07/2010 03,15/07/2010 04,0,ug/m3
5000066,38,15/07/2010 04,15/07/2010 05,0,ug/m3
5000066,38,15/07/2010 05,15/07/2010 06,0,ug/m3
5000066,38,15/07/2010 06,15/07/2010 07,0,ug/m3
5000066,38,15/07/2010 07,15/07/2010 08,0,ug/m3
5000066,38,15/07/2010 08,15/07/2010 09,0,ug/m3
5000066,38,15/07/2010 09,15/07/2010 10,0,ug/m3
5000066,38,15/07/2010 10,15/07/2010 11,0,ug/m3
5000066,38,15/07/2010 11,15/07/2010 12,0,ug/m3
5000066,38,15/07/2010 12,15/07/2010 13,0,ug/m3
5000066,38,15/07/2010 13,15/07/2010 14,0,ug/m3
5000066,38,15/07/2010 14,15/07/2010 15,0,ug/m3
5000066,38,15/07/2010 15,15/07/2010 16,0,ug/m3
5000066,38,15/07/2010 16,15/07/2010 17,0,ug/m3
5000066,38,15/07/2010 17,15/07/2010 18,0,ug/m3
5000066,38,15/07/2010 18,15/07/2010 19,0,ug/m3
5000066,38,15/07/2010 19,15/07/2010 20,0,ug/m3
5000066,38,15/07/2010 20,15/07/2010 21,0,ug/m3
5000066,38,15/07/2010 21,15/07/2010 22,0,ug/m3
5000066,38,15/07/2010 22,15/07/2010 23,0,ug/m3
5000066,38,15/07/2010 23,16/07/2010 00,0,ug/m3
5000066,38,16/07/2010 00,16/07/2010 01,0,ug/m3
5000066,38,16/07/2010 01,16/07/2010 02,0,ug/m3
5000066,38,16/07/2010 03,16/07/2010 04,0,ug/m3
5000066,38,16/07/2010 04,16/07/2010 05,0,ug/m3
5000066,38,16/07/2010 05,16/07/2010 06,0,ug/m3
5000066,38,16/07/2010 06,16/07/2010 07,0,ug/m3
5000066,38,16/07/2010 07,16/07/2010 08,0,ug/m3
5000066,38,16/07/2010 08,16/07/2010 09,0,ug/m3
5000066,38,16/07/2010 09,16/07/2010 10,0,ug/m3
5000066,38,16/07/2010 10,16/07/2010 11,0,ug/m3
5000066,38,16/07/2010 11,16/07/2010 12,0,ug/m3
5000066,38,16/07/2010 12,16/07/2010 13,0,ug/m3
5000066,38,16/07/2010 13,16/07/2010 14,0,ug/m3
5000066,38,16/07/2010 14,16/07/2010 15,0,ug/m3
5000066,38,16/07/2010 15,16/07/2010 16,0,ug/m3
5000066,38,16/07/2010 16,16/07/2010 17,0,ug/m3
5000066,38,16/07/2010 17,16/07/2010 18,0,ug/m3
5000066,38,16/07/2010 18,16/07/2010 19,0,ug/m3
5000066,38,16/07/2010 19,16/07/2010 20,0,ug/m3
5000066,38,16/07/2010 20,16/07/2010 21,0,ug/m3
5000066,38,16/07/2010 21,16/07/2010 22,0,ug/m3
5000066,38,16/07/2010 22,16/07/2010 23,0,ug/m3
5000066,38,16/07/2010 23,17/07/2010 00,0,ug/m3
5000066,38,17/07/2010 00,17/07/2010 01,0,ug/m3
5000066,38,17/07/2010 01,17/07/2010 02,0,ug/m3
5000066,38,17/07/2010 03,17/07/2010 04,0,ug/m3
5000066,38,17/07/2010 04,17/07/2010 05,0,ug/m3
5000066,38,17/07/2010 05,17/07/2010 06,0,ug/m3
5000066,38,17/07/2010 06,17/07/2010 07,0,ug/m3
5000066,38,17/07/2010 07,17/07/2010 08,0,ug/m3
5000066,38,17/07/2010 08,17/07/2010 09,1,ug/m3
5000066,38,17/07/2010 09,17/07/2010 10,0,ug/m3
5000066,38,17/07/2010 10,17/07/2010 11,1,ug/m3
5000066,38,17/07/2010 11,17/07/2010 12,0,ug/m3
5000066,38,17/07/2010 12,17/07/2010 13,0,ug/m3
5000066,38,17/07/2010 13,17/07/2010 14,0,ug/m3
5000066,38,17/07/2010 14,17/07/2010 15,0,ug/m3
5000066,38,17/07/2010 15,17/07/2010 16,0,ug/m3
5000066,38,17/07/2010 16,17/07/2010 17,0,ug/m3
5000066,38,17/07/2010 17,17/07/2010 18,4,ug/m3
5000066,38,17/07/2010 18,17/07/2010 19,2,ug/m3
5000066,38,17/07/2010 19,17/07/2010 20,0,ug/m3
5000066,38,17/07/2010 20,17/07/2010 21,0,ug/m3
5000066,38,17/07/2010 21,17/07/2010 22,0,ug/m3
5000066,38,17/07/2010 22,17/07/2010 23,0,ug/m3
5000066,38,17/07/2010 23,18/07/2010 00,0,ug/m3
5000066,38,18/07/2010 00,18/07/2010 01,0,ug/m3
5000066,38,18/07/2010 01,18/07/2010 02,0,ug/m3
5000066,38,18/07/2010 03,18/07/2010 04,0,ug/m3
5000066,38,18/07/2010 04,18/07/2010 05,0,ug/m3
5000066,38,18/07/2010 05,18/07/2010 06,0,ug/m3
5000066,38,18/07/2010 06,18/07/2010 07,1,ug/m3
5000066,38,18/07/2010 07,18/07/2010 08,0,ug/m3
5000066,38,18/07/2010 08,18/07/2010 09,0,ug/m3
5000066,38,18/07/2010 09,18/07/2010 10,0,ug/m3
5000066,38,18/07/2010 10,18/07/2010 11,0,ug/m3
5000066,38,18/07/2010 11,18/07/2010 12,0,ug/m3
5000066,38,18/07/2010 12,18/07/2010 13,1,ug/m3
5000066,38,18/07/2010 13,18/07/2010 14,0,ug/m3
5000066,38,18/07/2010 14,18/07/2010 15,0,ug/m3
5000066,38,18/07/2010 15,18/07/2010 16,0,ug/m3
5000066,38,18/07/2010 16,18/07/2010 17,0,ug/m3
5000066,38,18/07/2010 17,18/07/2010 18,0,ug/m3
5000066,38,18/07/2010 18,18/07/2010 19,0,ug/m3
5000066,38,18/07/2010 19,18/07/2010 20,0,ug/m3
5000066,38,18/07/2010 20,18/07/2010 21,0,ug/m3
5000066,38,18/07/2010 21,18/07/2010 22,0,ug/m3
5000066,38,18/07/2010 22,18/07/2010 23,0,ug/m3
5000066,38,18/07/2010 23,19/07/2010 00,0,ug/m3
5000066,38,19/07/2010 00,19/07/2010 01,0,ug/m3
5000066,38,19/07/2010 01,19/07/2010 02,0,ug/m3
5000066,38,19/07/2010 03,19/07/2010 04,0,ug/m3
5000066,38,19/07/2010 04,19/07/2010 05,0,ug/m3
5000066,38,19/07/2010 05,19/07/2010 06,0,ug/m3
5000066,38,19/07/2010 06,19/07/2010 07,0,ug/m3
5000066,38,19/07/2010 07,19/07/2010 08,1,ug/m3
5000066,38,19/07/2010 08,19/07/2010 09,0,ug/m3
5000066,38,19/07/2010 09,19/07/2010 10,0,ug/m3
5000066,38,19/07/2010 10,19/07/2010 11,0,ug/m3
5000066,38,19/07/2010 11,19/07/2010 12,0,ug/m3
5000066,38,19/07/2010 12,19/07/2010 13,0,ug/m3
5000066,38,19/07/2010 13,19/07/2010 14,0,ug/m3
5000066,38,19/07/2010 14,19/07/2010 15,0,ug/m3
5000066,38,19/07/2010 15,19/07/2010 16,0,ug/m3
5000066,38,19/07/2010 16,19/07/2010 17,0,ug/m3
5000066,38,19/07/2010 17,19/07/2010 18,1,ug/m3
5000066,38,19/07/2010 18,19/07/2010 19,1,ug/m3
5000066,38,19/07/2010 19,19/07/2010 20,0,ug/m3
5000066,38,19/07/2010 20,19/07/2010 21,0,ug/m3
5000066,38,19/07/2010 21,19/07/2010 22,0,ug/m3
5000066,38,19/07/2010 22,19/07/2010 23,0,ug/m3
5000066,38,19/07/2010 23,20/07/2010 00,0,ug/m3
5000066,38,20/07/2010 00,20/07/2010 01,0,ug/m3
5000066,38,20/07/2010 01,20/07/2010 02,0,ug/m3
5000066,38,20/07/2010 03,20/07/2010 04,0,ug/m3
5000066,38,20/07/2010 04,20/07/2010 05,1,ug/m3
5000066,38,20/07/2010 05,20/07/2010 06,1,ug/m3
5000066,38,20/07/2010 06,20/07/2010 07,1,ug/m3
5000066,38,20/07/2010 07,20/07/2010 08,0,ug/m3
5000066,38,20/07/2010 08,20/07/2010 09,1,ug/m3
5000066,38,20/07/2010 09,20/07/2010 10,1,ug/m3
5000066,38,20/07/2010 10,20/07/2010 11,1,ug/m3
5000066,38,20/07/2010 11,20/07/2010 12,0,ug/m3
5000066,38,20/07/2010 12,20/07/2010 13,0,ug/m3
5000066,38,20/07/2010 13,20/07/2010 14,0,ug/m3
5000066,38,20/07/2010 14,20/07/2010 15,0,ug/m3
5000066,38,20/07/2010 15,20/07/2010 16,0,ug/m3
5000066,38,20/07/2010 16,20/07/2010 17,0,ug/m3
5000066,38,20/07/2010 17,20/07/2010 18,0,ug/m3
5000066,38,20/07/2010 18,20/07/2010 19,0,ug/m3
5000066,38,20/07/2010 19,20/07/2010 20,0,ug/m3
5000066,38,20/07/2010 20,20/07/2010 21,0,ug/m3
5000066,38,20/07/2010 21,20/07/2010 22,0,ug/m3
5000066,38,20/07/2010 22,20/07/2010 23,0,ug/m3
5000066,38,20/07/2010 23,21/07/2010 00,0,ug/m3
5000066,38,21/07/2010 00,21/07/2010 01,0,ug/m3
5000066,38,21/07/2010 01,21/07/2010 02,0,ug/m3
5000066,38,21/07/2010 03,21/07/2010 04,0,ug/m3
5000066,38,21/07/2010 04,21/07/2010 05,0,ug/m3
5000066,38,21/07/2010 05,21/07/2010 06,0,ug/m3
5000066,38,21/07/2010 06,21/07/2010 07,0,ug/m3
5000066,38,21/07/2010 07,21/07/2010 08,0,ug/m3
5000066,38,21/07/2010 08,21/07/2010 09,1,ug/m3
5000066,38,21/07/2010 09,21/07/2010 10,1,ug/m3
5000066,38,21/07/2010 10,21/07/2010 11,0,ug/m3
5000066,38,21/07/2010 11,21/07/2010 12,0,ug/m3
5000066,38,21/07/2010 12,21/07/2010 13,0,ug/m3
5000066,38,21/07/2010 13,21/07/2010 14,0,ug/m3
5000066,38,21/07/2010 14,21/07/2010 15,0,ug/m3
5000066,38,21/07/2010 15,21/07/2010 16,0,ug/m3
5000066,38,21/07/2010 16,21/07/2010 17,0,ug/m3
5000066,38,21/07/2010 17,21/07/2010 18,0,ug/m3
