COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
4000110,8,08/06/2010 13,08/06/2010 14,62.8,ug/m3
4000110,8,08/06/2010 14,08/06/2010 15,73.2,ug/m3
4000110,8,08/06/2010 15,08/06/2010 16,68.8,ug/m3
4000110,8,08/06/2010 16,08/06/2010 17,63.7,ug/m3
4000110,8,08/06/2010 17,08/06/2010 18,85.4,ug/m3
4000110,8,08/06/2010 18,08/06/2010 19,81.1,ug/m3
4000110,8,08/06/2010 19,08/06/2010 20,52.2,ug/m3
4000110,8,08/06/2010 20,08/06/2010 21,16.6,ug/m3
4000110,8,08/06/2010 21,08/06/2010 22,17,ug/m3
4000110,8,08/06/2010 22,08/06/2010 23,24,ug/m3
4000110,8,08/06/2010 23,09/06/2010 00,12.9,ug/m3
4000110,8,09/06/2010 00,09/06/2010 01,14.5,ug/m3
4000110,8,09/06/2010 01,09/06/2010 02,8.9,ug/m3
4000110,8,09/06/2010 02,09/06/2010 03,8.4,ug/m3
4000110,8,09/06/2010 03,09/06/2010 04,9.6,ug/m3
4000110,8,09/06/2010 04,09/06/2010 05,10.2,ug/m3
4000110,8,09/06/2010 05,09/06/2010 06,15,ug/m3
4000110,8,09/06/2010 06,09/06/2010 07,30.1,ug/m3
4000110,8,09/06/2010 07,09/06/2010 08,46.7,ug/m3
4000110,8,09/06/2010 08,09/06/2010 09,56,ug/m3
4000110,8,09/06/2010 09,09/06/2010 10,61.9,ug/m3
4000110,8,09/06/2010 10,09/06/2010 11,54.4,ug/m3
4000110,8,09/06/2010 11,09/06/2010 12,69.4,ug/m3
4000110,8,09/06/2010 12,09/06/2010 13,61.6,ug/m3
4000110,8,09/06/2010 13,09/06/2010 14,63.7,ug/m3
4000110,8,09/06/2010 14,09/06/2010 15,62.4,ug/m3
4000110,8,09/06/2010 15,09/06/2010 16,69.1,ug/m3
4000110,8,09/06/2010 16,09/06/2010 17,71.7,ug/m3
4000110,8,09/06/2010 17,09/06/2010 18,41.9,ug/m3
4000110,8,09/06/2010 18,09/06/2010 19,18.3,ug/m3
4000110,8,09/06/2010 19,09/06/2010 20,17.7,ug/m3
4000110,8,09/06/2010 20,09/06/2010 21,27.3,ug/m3
4000110,8,09/06/2010 21,09/06/2010 22,20.8,ug/m3
4000110,8,09/06/2010 22,09/06/2010 23,16.8,ug/m3
4000110,8,09/06/2010 23,10/06/2010 00,13.9,ug/m3
4000110,8,10/06/2010 00,10/06/2010 01,10,ug/m3
4000110,8,10/06/2010 01,10/06/2010 02,9.6,ug/m3
4000110,8,10/06/2010 02,10/06/2010 03,12.9,ug/m3
4000110,8,10/06/2010 03,10/06/2010 04,17.1,ug/m3
4000110,8,10/06/2010 04,10/06/2010 05,12,ug/m3
4000110,8,10/06/2010 05,10/06/2010 06,17.1,ug/m3
4000110,8,10/06/2010 06,10/06/2010 07,33.1,ug/m3
4000110,8,10/06/2010 07,10/06/2010 08,40.7,ug/m3
4000110,8,10/06/2010 08,10/06/2010 09,45,ug/m3
4000110,8,10/06/2010 09,10/06/2010 10,57.2,ug/m3
4000110,8,10/06/2010 10,10/06/2010 11,67.6,ug/m3
4000110,8,10/06/2010 11,10/06/2010 12,66.3,ug/m3
4000110,8,10/06/2010 12,10/06/2010 13,50.7,ug/m3
4000110,8,10/06/2010 13,10/06/2010 14,48.8,ug/m3
4000110,8,10/06/2010 14,10/06/2010 15,46.7,ug/m3
4000110,8,10/06/2010 15,10/06/2010 16,45.8,ug/m3
4000110,8,10/06/2010 16,10/06/2010 17,56,ug/m3
4000110,8,10/06/2010 17,10/06/2010 18,56.1,ug/m3
4000110,8,10/06/2010 18,10/06/2010 19,62,ug/m3
4000110,8,10/06/2010 19,10/06/2010 20,59.8,ug/m3
4000110,8,10/06/2010 20,10/06/2010 21,40.2,ug/m3
4000110,8,10/06/2010 21,10/06/2010 22,46.1,ug/m3
4000110,8,10/06/2010 22,10/06/2010 23,47.1,ug/m3
4000110,8,10/06/2010 23,11/06/2010 00,29.7,ug/m3
4000110,8,11/06/2010 00,11/06/2010 01,25.1,ug/m3
4000110,8,11/06/2010 01,11/06/2010 02,19,ug/m3
4000110,8,11/06/2010 02,11/06/2010 03,17.1,ug/m3
4000110,8,11/06/2010 03,11/06/2010 04,16.5,ug/m3
4000110,8,11/06/2010 04,11/06/2010 05,17.3,ug/m3
4000110,8,11/06/2010 05,11/06/2010 06,22.5,ug/m3
4000110,8,11/06/2010 06,11/06/2010 07,31.7,ug/m3
4000110,8,11/06/2010 07,11/06/2010 08,36.2,ug/m3
4000110,8,11/06/2010 08,11/06/2010 09,49.3,ug/m3
4000110,8,11/06/2010 09,11/06/2010 10,58,ug/m3
4000110,8,11/06/2010 10,11/06/2010 11,60.3,ug/m3
4000110,8,11/06/2010 11,11/06/2010 12,59.5,ug/m3
4000110,8,11/06/2010 12,11/06/2010 13,44.7,ug/m3
4000110,8,11/06/2010 13,11/06/2010 14,67.7,ug/m3
4000110,8,11/06/2010 14,11/06/2010 15,76,ug/m3
4000110,8,11/06/2010 15,11/06/2010 16,63.1,ug/m3
4000110,8,11/06/2010 16,11/06/2010 17,77.7,ug/m3
4000110,8,11/06/2010 17,11/06/2010 18,80.8,ug/m3
4000110,8,11/06/2010 18,11/06/2010 19,84.2,ug/m3
4000110,8,11/06/2010 19,11/06/2010 20,62.2,ug/m3
4000110,8,11/06/2010 20,11/06/2010 21,62.1,ug/m3
4000110,8,11/06/2010 21,11/06/2010 22,51.7,ug/m3
4000110,8,11/06/2010 22,11/06/2010 23,21.7,ug/m3
4000110,8,11/06/2010 23,12/06/2010 00,22.2,ug/m3
4000110,8,12/06/2010 00,12/06/2010 01,21.2,ug/m3
4000110,8,12/06/2010 01,12/06/2010 02,17.6,ug/m3
4000110,8,12/06/2010 02,12/06/2010 03,13.2,ug/m3
4000110,8,12/06/2010 03,12/06/2010 04,27.9,ug/m3
4000110,8,12/06/2010 04,12/06/2010 05,14.9,ug/m3
4000110,8,12/06/2010 05,12/06/2010 06,16,ug/m3
4000110,8,12/06/2010 06,12/06/2010 07,32.1,ug/m3
4000110,8,12/06/2010 07,12/06/2010 08,46.4,ug/m3
4000110,8,12/06/2010 08,12/06/2010 09,53.4,ug/m3
4000110,8,12/06/2010 09,12/06/2010 10,49.5,ug/m3
4000110,8,12/06/2010 10,12/06/2010 11,48.3,ug/m3
4000110,8,12/06/2010 11,12/06/2010 12,51.6,ug/m3
4000110,8,12/06/2010 12,12/06/2010 13,51.6,ug/m3
4000110,8,12/06/2010 13,12/06/2010 14,44.8,ug/m3
4000110,8,12/06/2010 14,12/06/2010 15,38.7,ug/m3
4000110,8,12/06/2010 15,12/06/2010 16,49.1,ug/m3
4000110,8,12/06/2010 16,12/06/2010 17,56,ug/m3
4000110,8,12/06/2010 17,12/06/2010 18,58.2,ug/m3
4000110,8,12/06/2010 18,12/06/2010 19,42.5,ug/m3
4000110,8,12/06/2010 19,12/06/2010 20,30,ug/m3
4000110,8,12/06/2010 20,12/06/2010 21,20.9,ug/m3
4000110,8,12/06/2010 21,12/06/2010 22,17.1,ug/m3
4000110,8,12/06/2010 22,12/06/2010 23,10.4,ug/m3
4000110,8,12/06/2010 23,13/06/2010 00,9.6,ug/m3
4000110,8,13/06/2010 00,13/06/2010 01,23.3,ug/m3
4000110,8,13/06/2010 01,13/06/2010 02,21.7,ug/m3
4000110,8,13/06/2010 02,13/06/2010 03,15.9,ug/m3
4000110,8,13/06/2010 03,13/06/2010 04,11.5,ug/m3
4000110,8,13/06/2010 04,13/06/2010 05,10.4,ug/m3
4000110,8,13/06/2010 05,13/06/2010 06,12.2,ug/m3
4000110,8,13/06/2010 06,13/06/2010 07,16.4,ug/m3
4000110,8,13/06/2010 07,13/06/2010 08,19.1,ug/m3
4000110,8,13/06/2010 08,13/06/2010 09,32.5,ug/m3
4000110,8,13/06/2010 09,13/06/2010 10,25.5,ug/m3
4000110,8,13/06/2010 10,13/06/2010 11,30.6,ug/m3
4000110,8,13/06/2010 11,13/06/2010 12,31.1,ug/m3
4000110,8,13/06/2010 12,13/06/2010 13,24.6,ug/m3
4000110,8,13/06/2010 13,13/06/2010 14,21.2,ug/m3
4000110,8,13/06/2010 14,13/06/2010 15,31.7,ug/m3
4000110,8,13/06/2010 15,13/06/2010 16,15.4,ug/m3
4000110,8,13/06/2010 16,13/06/2010 17,14.8,ug/m3
4000110,8,13/06/2010 17,13/06/2010 18,40.2,ug/m3
4000110,8,13/06/2010 18,13/06/2010 19,37.1,ug/m3
4000110,8,13/06/2010 19,13/06/2010 20,21,ug/m3
4000110,8,13/06/2010 20,13/06/2010 21,11.7,ug/m3
4000110,8,13/06/2010 21,13/06/2010 22,9.8,ug/m3
4000110,8,13/06/2010 22,13/06/2010 23,22.5,ug/m3
4000110,8,13/06/2010 23,14/06/2010 00,10.4,ug/m3
4000110,8,14/06/2010 00,14/06/2010 01,21.5,ug/m3
4000110,8,14/06/2010 01,14/06/2010 02,9.8,ug/m3
4000110,8,14/06/2010 02,14/06/2010 03,7.2,ug/m3
4000110,8,14/06/2010 03,14/06/2010 04,9,ug/m3
4000110,8,14/06/2010 04,14/06/2010 05,13.2,ug/m3
4000110,8,14/06/2010 05,14/06/2010 06,18.5,ug/m3
4000110,8,14/06/2010 06,14/06/2010 07,50,ug/m3
4000110,8,14/06/2010 07,14/06/2010 08,75.2,ug/m3
4000110,8,14/06/2010 08,14/06/2010 09,69.1,ug/m3
4000110,8,14/06/2010 09,14/06/2010 10,63.5,ug/m3
4000110,8,14/06/2010 10,14/06/2010 11,57.6,ug/m3
4000110,8,14/06/2010 11,14/06/2010 12,47.2,ug/m3
4000110,8,14/06/2010 12,14/06/2010 13,24.3,ug/m3
4000110,8,14/06/2010 13,14/06/2010 14,30.6,ug/m3
4000110,8,14/06/2010 14,14/06/2010 15,22.2,ug/m3
4000110,8,14/06/2010 15,14/06/2010 16,45.4,ug/m3
4000110,8,14/06/2010 16,14/06/2010 17,40.9,ug/m3
4000110,8,14/06/2010 17,14/06/2010 18,47.9,ug/m3
4000110,8,14/06/2010 18,14/06/2010 19,35.9,ug/m3
4000110,8,14/06/2010 19,14/06/2010 20,19.9,ug/m3
4000110,8,14/06/2010 20,14/06/2010 21,10.6,ug/m3
4000110,8,14/06/2010 21,14/06/2010 22,12.9,ug/m3
4000110,8,14/06/2010 22,14/06/2010 23,13.9,ug/m3
4000110,8,14/06/2010 23,15/06/2010 00,15.3,ug/m3
4000110,8,15/06/2010 00,15/06/2010 01,16.4,ug/m3
4000110,8,15/06/2010 01,15/06/2010 02,17.8,ug/m3
4000110,8,15/06/2010 02,15/06/2010 03,20.4,ug/m3
4000110,8,15/06/2010 03,15/06/2010 04,22.8,ug/m3
4000110,8,15/06/2010 04,15/06/2010 05,21,ug/m3
4000110,8,15/06/2010 05,15/06/2010 06,17.8,ug/m3
4000110,8,15/06/2010 06,15/06/2010 07,55.4,ug/m3
4000110,8,15/06/2010 07,15/06/2010 08,75.3,ug/m3
4000110,8,15/06/2010 08,15/06/2010 09,50.4,ug/m3
4000110,8,15/06/2010 09,15/06/2010 10,55.5,ug/m3
4000110,8,15/06/2010 10,15/06/2010 11,54.7,ug/m3
4000110,8,15/06/2010 11,15/06/2010 12,58.9,ug/m3
4000110,8,15/06/2010 12,15/06/2010 13,47.7,ug/m3
4000110,8,15/06/2010 13,15/06/2010 14,52.4,ug/m3
4000110,8,15/06/2010 14,15/06/2010 15,43.5,ug/m3
4000110,8,15/06/2010 15,15/06/2010 16,48.5,ug/m3
4000110,8,15/06/2010 16,15/06/2010 17,55,ug/m3
4000110,8,15/06/2010 17,15/06/2010 18,62,ug/m3
4000110,8,15/06/2010 18,15/06/2010 19,50.3,ug/m3
4000110,8,15/06/2010 19,15/06/2010 20,43.7,ug/m3
4000110,8,15/06/2010 20,15/06/2010 21,26.7,ug/m3
4000110,8,15/06/2010 21,15/06/2010 22,33.6,ug/m3
4000110,8,15/06/2010 22,15/06/2010 23,37.6,ug/m3
4000110,8,15/06/2010 23,16/06/2010 00,33.3,ug/m3
4000110,8,16/06/2010 00,16/06/2010 01,19.4,ug/m3
4000110,8,16/06/2010 01,16/06/2010 02,27.9,ug/m3
4000110,8,16/06/2010 02,16/06/2010 03,21.5,ug/m3
4000110,8,16/06/2010 03,16/06/2010 04,27.5,ug/m3
4000110,8,16/06/2010 04,16/06/2010 05,31.4,ug/m3
4000110,8,16/06/2010 05,16/06/2010 06,31.1,ug/m3
4000110,8,16/06/2010 06,16/06/2010 07,54.4,ug/m3
4000110,8,16/06/2010 07,16/06/2010 08,72.6,ug/m3
4000110,8,16/06/2010 08,16/06/2010 09,45.9,ug/m3
4000110,8,16/06/2010 09,16/06/2010 10,40.4,ug/m3
4000110,8,16/06/2010 10,16/06/2010 11,36.1,ug/m3
4000110,8,16/06/2010 11,16/06/2010 12,63,ug/m3
4000110,8,16/06/2010 12,16/06/2010 13,52.8,ug/m3
4000110,8,16/06/2010 13,16/06/2010 14,49.4,ug/m3
4000110,8,16/06/2010 14,16/06/2010 15,29.8,ug/m3
4000110,8,16/06/2010 15,16/06/2010 16,10.6,ug/m3
4000110,8,16/06/2010 16,16/06/2010 17,16.8,ug/m3
4000110,8,16/06/2010 17,16/06/2010 18,13.2,ug/m3
4000110,8,16/06/2010 18,16/06/2010 19,28.3,ug/m3
4000110,8,16/06/2010 19,16/06/2010 20,56.9,ug/m3
4000110,8,16/06/2010 20,16/06/2010 21,22.6,ug/m3
4000110,8,16/06/2010 21,16/06/2010 22,19.2,ug/m3
4000110,8,16/06/2010 22,16/06/2010 23,14.9,ug/m3
4000110,8,16/06/2010 23,17/06/2010 00,19.7,ug/m3
4000110,8,17/06/2010 00,17/06/2010 01,14.1,ug/m3
4000110,8,17/06/2010 01,17/06/2010 02,9.9,ug/m3
4000110,8,17/06/2010 02,17/06/2010 03,11.6,ug/m3
4000110,8,17/06/2010 03,17/06/2010 04,9.5,ug/m3
4000110,8,17/06/2010 04,17/06/2010 05,12.7,ug/m3
4000110,8,17/06/2010 05,17/06/2010 06,16.5,ug/m3
4000110,8,17/06/2010 06,17/06/2010 07,31.9,ug/m3
4000110,8,17/06/2010 07,17/06/2010 08,35.9,ug/m3
4000110,8,17/06/2010 08,17/06/2010 09,53.7,ug/m3
4000110,8,17/06/2010 09,17/06/2010 10,39.7,ug/m3
4000110,8,17/06/2010 10,17/06/2010 11,32.2,ug/m3
4000110,8,17/06/2010 11,17/06/2010 12,47.9,ug/m3
4000110,8,17/06/2010 12,17/06/2010 13,55.1,ug/m3
4000110,8,17/06/2010 13,17/06/2010 14,52.7,ug/m3
4000110,8,17/06/2010 14,17/06/2010 15,50.7,ug/m3
4000110,8,17/06/2010 15,17/06/2010 16,54.1,ug/m3
4000110,8,17/06/2010 16,17/06/2010 17,58,ug/m3
4000110,8,17/06/2010 17,17/06/2010 18,67.5,ug/m3
4000110,8,17/06/2010 18,17/06/2010 19,59.9,ug/m3
4000110,8,17/06/2010 19,17/06/2010 20,61.6,ug/m3
4000110,8,17/06/2010 20,17/06/2010 21,40.9,ug/m3
4000110,8,17/06/2010 21,17/06/2010 22,32.7,ug/m3
4000110,8,17/06/2010 22,17/06/2010 23,25.9,ug/m3
4000110,8,17/06/2010 23,18/06/2010 00,18.7,ug/m3
4000110,8,18/06/2010 00,18/06/2010 01,12.2,ug/m3
4000110,8,18/06/2010 01,18/06/2010 02,11.4,ug/m3
4000110,8,18/06/2010 02,18/06/2010 03,14.8,ug/m3
4000110,8,18/06/2010 03,18/06/2010 04,14.9,ug/m3
4000110,8,18/06/2010 04,18/06/2010 05,14.3,ug/m3
4000110,8,18/06/2010 05,18/06/2010 06,14.7,ug/m3
4000110,8,18/06/2010 06,18/06/2010 07,29.9,ug/m3
4000110,8,18/06/2010 07,18/06/2010 08,43.1,ug/m3
4000110,8,18/06/2010 08,18/06/2010 09,58.7,ug/m3
4000110,8,18/06/2010 09,18/06/2010 10,55.3,ug/m3
4000110,8,18/06/2010 10,18/06/2010 11,62.5,ug/m3
4000110,8,18/06/2010 11,18/06/2010 12,62.8,ug/m3
4000110,8,18/06/2010 12,18/06/2010 13,52.8,ug/m3
4000110,8,18/06/2010 13,18/06/2010 14,56.7,ug/m3
4000110,8,18/06/2010 14,18/06/2010 15,58.6,ug/m3
4000110,8,18/06/2010 15,18/06/2010 16,55.4,ug/m3
4000110,8,18/06/2010 16,18/06/2010 17,50.4,ug/m3
4000110,8,18/06/2010 17,18/06/2010 18,43.1,ug/m3
4000110,8,18/06/2010 18,18/06/2010 19,17.8,ug/m3
4000110,8,18/06/2010 19,18/06/2010 20,12.2,ug/m3
4000110,8,18/06/2010 20,18/06/2010 21,10,ug/m3
4000110,8,18/06/2010 21,18/06/2010 22,7.8,ug/m3
4000110,8,18/06/2010 22,18/06/2010 23,6.9,ug/m3
4000110,8,18/06/2010 23,19/06/2010 00,10,ug/m3
4000110,8,19/06/2010 00,19/06/2010 01,11.7,ug/m3
4000110,8,19/06/2010 01,19/06/2010 02,10.7,ug/m3
4000110,8,19/06/2010 02,19/06/2010 03,12.9,ug/m3
4000110,8,19/06/2010 03,19/06/2010 04,8.2,ug/m3
4000110,8,19/06/2010 04,19/06/2010 05,14.6,ug/m3
4000110,8,19/06/2010 05,19/06/2010 06,12.9,ug/m3
4000110,8,19/06/2010 06,19/06/2010 07,17.8,ug/m3
4000110,8,19/06/2010 07,19/06/2010 08,21.5,ug/m3
4000110,8,19/06/2010 08,19/06/2010 09,40.8,ug/m3
4000110,8,19/06/2010 09,19/06/2010 10,40.9,ug/m3
4000110,8,19/06/2010 10,19/06/2010 11,50.3,ug/m3
4000110,8,19/06/2010 11,19/06/2010 12,31.2,ug/m3
4000110,8,19/06/2010 12,19/06/2010 13,19.9,ug/m3
4000110,8,19/06/2010 13,19/06/2010 14,10.4,ug/m3
4000110,8,19/06/2010 14,19/06/2010 15,8.2,ug/m3
4000110,8,19/06/2010 15,19/06/2010 16,9.4,ug/m3
4000110,8,19/06/2010 16,19/06/2010 17,25.9,ug/m3
4000110,8,19/06/2010 17,19/06/2010 18,54.1,ug/m3
4000110,8,19/06/2010 18,19/06/2010 19,30.6,ug/m3
4000110,8,19/06/2010 19,19/06/2010 20,22.9,ug/m3
4000110,8,19/06/2010 20,19/06/2010 21,50.5,ug/m3
4000110,8,19/06/2010 21,19/06/2010 22,25.9,ug/m3
4000110,8,19/06/2010 22,19/06/2010 23,19.2,ug/m3
4000110,8,19/06/2010 23,20/06/2010 00,27.3,ug/m3
4000110,8,20/06/2010 00,20/06/2010 01,13.7,ug/m3
4000110,8,20/06/2010 01,20/06/2010 02,14.6,ug/m3
4000110,8,20/06/2010 02,20/06/2010 03,13.2,ug/m3
4000110,8,20/06/2010 03,20/06/2010 04,8.9,ug/m3
4000110,8,20/06/2010 04,20/06/2010 05,9,ug/m3
4000110,8,20/06/2010 05,20/06/2010 06,7.7,ug/m3
4000110,8,20/06/2010 06,20/06/2010 07,7.2,ug/m3
4000110,8,20/06/2010 07,20/06/2010 08,8.3,ug/m3
4000110,8,20/06/2010 08,20/06/2010 09,16.5,ug/m3
4000110,8,20/06/2010 09,20/06/2010 10,18.2,ug/m3
4000110,8,20/06/2010 10,20/06/2010 11,16,ug/m3
4000110,8,20/06/2010 11,20/06/2010 12,23,ug/m3
4000110,8,20/06/2010 12,20/06/2010 13,19.8,ug/m3
4000110,8,20/06/2010 13,20/06/2010 14,16.5,ug/m3
4000110,8,20/06/2010 14,20/06/2010 15,16.8,ug/m3
4000110,8,20/06/2010 15,20/06/2010 16,13.2,ug/m3
4000110,8,20/06/2010 16,20/06/2010 17,13.3,ug/m3
4000110,8,20/06/2010 17,20/06/2010 18,27.9,ug/m3
4000110,8,20/06/2010 18,20/06/2010 19,32.3,ug/m3
4000110,8,20/06/2010 19,20/06/2010 20,36.9,ug/m3
4000110,8,20/06/2010 20,20/06/2010 21,30.1,ug/m3
4000110,8,20/06/2010 21,20/06/2010 22,23.1,ug/m3
4000110,8,20/06/2010 22,20/06/2010 23,19.7,ug/m3
4000110,8,20/06/2010 23,21/06/2010 00,13.4,ug/m3
4000110,8,21/06/2010 00,21/06/2010 01,11.4,ug/m3
4000110,8,21/06/2010 01,21/06/2010 02,8.6,ug/m3
4000110,8,21/06/2010 02,21/06/2010 03,11.3,ug/m3
4000110,8,21/06/2010 03,21/06/2010 04,10.8,ug/m3
4000110,8,21/06/2010 04,21/06/2010 05,13.5,ug/m3
4000110,8,21/06/2010 05,21/06/2010 06,17.6,ug/m3
4000110,8,21/06/2010 06,21/06/2010 07,16.5,ug/m3
4000110,8,21/06/2010 07,21/06/2010 08,20.8,ug/m3
4000110,8,21/06/2010 08,21/06/2010 09,37.8,ug/m3
4000110,8,21/06/2010 09,21/06/2010 10,47,ug/m3
4000110,8,21/06/2010 10,21/06/2010 11,58.3,ug/m3
4000110,8,21/06/2010 11,21/06/2010 12,21.6,ug/m3
4000110,8,21/06/2010 12,21/06/2010 13,16.5,ug/m3
4000110,8,21/06/2010 13,21/06/2010 14,21.5,ug/m3
4000110,8,21/06/2010 14,21/06/2010 15,12.3,ug/m3
4000110,8,21/06/2010 15,21/06/2010 16,45.9,ug/m3
4000110,8,21/06/2010 16,21/06/2010 17,40,ug/m3
4000110,8,21/06/2010 17,21/06/2010 18,42.6,ug/m3
4000110,8,21/06/2010 18,21/06/2010 19,26.4,ug/m3
4000110,8,21/06/2010 19,21/06/2010 20,28.5,ug/m3
4000110,8,21/06/2010 20,21/06/2010 21,19.6,ug/m3
4000110,8,21/06/2010 21,21/06/2010 22,12.7,ug/m3
4000110,8,21/06/2010 22,21/06/2010 23,12.1,ug/m3
4000110,8,21/06/2010 23,22/06/2010 00,30.1,ug/m3
4000110,8,22/06/2010 00,22/06/2010 01,12.9,ug/m3
4000110,8,22/06/2010 01,22/06/2010 02,7.2,ug/m3
4000110,8,22/06/2010 02,22/06/2010 03,7.2,ug/m3
4000110,8,22/06/2010 03,22/06/2010 04,9.3,ug/m3
4000110,8,22/06/2010 04,22/06/2010 05,12.3,ug/m3
4000110,8,22/06/2010 05,22/06/2010 06,19.3,ug/m3
4000110,8,22/06/2010 06,22/06/2010 07,26.7,ug/m3
4000110,8,22/06/2010 07,22/06/2010 08,38.1,ug/m3
4000110,8,22/06/2010 08,22/06/2010 09,32.3,ug/m3
4000110,8,22/06/2010 09,22/06/2010 10,41.5,ug/m3
4000110,8,22/06/2010 10,22/06/2010 11,55,ug/m3
4000110,8,22/06/2010 11,22/06/2010 12,59.3,ug/m3
4000110,8,22/06/2010 12,22/06/2010 13,60.8,ug/m3
4000110,8,22/06/2010 13,22/06/2010 14,68.9,ug/m3
4000110,8,22/06/2010 14,22/06/2010 15,54.3,ug/m3
4000110,8,22/06/2010 15,22/06/2010 16,51.1,ug/m3
4000110,8,22/06/2010 16,22/06/2010 17,68.6,ug/m3
4000110,8,22/06/2010 17,22/06/2010 18,80.5,ug/m3
4000110,8,22/06/2010 18,22/06/2010 19,83,ug/m3
4000110,8,22/06/2010 19,22/06/2010 20,27.5,ug/m3
4000110,8,22/06/2010 20,22/06/2010 21,22.1,ug/m3
4000110,8,22/06/2010 21,22/06/2010 22,17.7,ug/m3
4000110,8,22/06/2010 22,22/06/2010 23,14.9,ug/m3
4000110,8,22/06/2010 23,23/06/2010 00,14.3,ug/m3
4000110,8,23/06/2010 00,23/06/2010 01,11.1,ug/m3
4000110,8,23/06/2010 01,23/06/2010 02,13.8,ug/m3
4000110,8,23/06/2010 02,23/06/2010 03,13.2,ug/m3
4000110,8,23/06/2010 03,23/06/2010 04,21.7,ug/m3
4000110,8,23/06/2010 04,23/06/2010 05,12.4,ug/m3
4000110,8,23/06/2010 05,23/06/2010 06,21,ug/m3
4000110,8,23/06/2010 06,23/06/2010 07,37.5,ug/m3
4000110,8,23/06/2010 07,23/06/2010 08,49.1,ug/m3
4000110,8,23/06/2010 08,23/06/2010 09,59.8,ug/m3
4000110,8,23/06/2010 09,23/06/2010 10,66.4,ug/m3
4000110,8,23/06/2010 10,23/06/2010 11,56.6,ug/m3
4000110,8,23/06/2010 11,23/06/2010 12,70.5,ug/m3
4000110,8,23/06/2010 12,23/06/2010 13,52.2,ug/m3
4000110,8,23/06/2010 13,23/06/2010 14,54.3,ug/m3
4000110,8,23/06/2010 14,23/06/2010 15,63.2,ug/m3
4000110,8,23/06/2010 15,23/06/2010 16,66.6,ug/m3
4000110,8,23/06/2010 16,23/06/2010 17,69.9,ug/m3
4000110,8,23/06/2010 17,23/06/2010 18,87.7,ug/m3
4000110,8,23/06/2010 18,23/06/2010 19,84.7,ug/m3
4000110,8,23/06/2010 19,23/06/2010 20,80.1,ug/m3
4000110,8,23/06/2010 20,23/06/2010 21,36.5,ug/m3
4000110,8,23/06/2010 21,23/06/2010 22,20.3,ug/m3
4000110,8,23/06/2010 22,23/06/2010 23,18.1,ug/m3
4000110,8,23/06/2010 23,24/06/2010 00,22.1,ug/m3
4000110,8,24/06/2010 00,24/06/2010 01,15.7,ug/m3
4000110,8,24/06/2010 01,24/06/2010 02,14.2,ug/m3
4000110,8,24/06/2010 02,24/06/2010 03,10.1,ug/m3
4000110,8,24/06/2010 03,24/06/2010 04,11,ug/m3
4000110,8,24/06/2010 04,24/06/2010 05,12.9,ug/m3
4000110,8,24/06/2010 05,24/06/2010 06,15.7,ug/m3
4000110,8,24/06/2010 06,24/06/2010 07,29.5,ug/m3
4000110,8,24/06/2010 07,24/06/2010 08,64.1,ug/m3
4000110,8,24/06/2010 08,24/06/2010 09,73.3,ug/m3
4000110,8,24/06/2010 09,24/06/2010 10,79.6,ug/m3
4000110,8,24/06/2010 10,24/06/2010 11,72.5,ug/m3
4000110,8,24/06/2010 11,24/06/2010 12,71,ug/m3
4000110,8,24/06/2010 12,24/06/2010 13,64.4,ug/m3
4000110,8,24/06/2010 13,24/06/2010 14,60.5,ug/m3
4000110,8,24/06/2010 14,24/06/2010 15,69.4,ug/m3
4000110,8,24/06/2010 15,24/06/2010 16,64.5,ug/m3
4000110,8,24/06/2010 16,24/06/2010 17,62.4,ug/m3
4000110,8,24/06/2010 17,24/06/2010 18,90.6,ug/m3
4000110,8,24/06/2010 18,24/06/2010 19,94.2,ug/m3
4000110,8,24/06/2010 19,24/06/2010 20,83.4,ug/m3
4000110,8,24/06/2010 20,24/06/2010 21,63.9,ug/m3
4000110,8,24/06/2010 21,24/06/2010 22,31.1,ug/m3
4000110,8,24/06/2010 22,24/06/2010 23,20.4,ug/m3
4000110,8,24/06/2010 23,25/06/2010 00,17.7,ug/m3
4000110,8,25/06/2010 00,25/06/2010 01,12.9,ug/m3
4000110,8,25/06/2010 01,25/06/2010 02,16.5,ug/m3
4000110,8,25/06/2010 02,25/06/2010 03,22.5,ug/m3
4000110,8,25/06/2010 03,25/06/2010 04,24.8,ug/m3
4000110,8,25/06/2010 04,25/06/2010 05,23.6,ug/m3
4000110,8,25/06/2010 05,25/06/2010 06,30.1,ug/m3
4000110,8,25/06/2010 06,25/06/2010 07,54.9,ug/m3
4000110,8,25/06/2010 07,25/06/2010 08,78.2,ug/m3
4000110,8,25/06/2010 08,25/06/2010 09,72.1,ug/m3
4000110,8,25/06/2010 09,25/06/2010 10,78.1,ug/m3
4000110,8,25/06/2010 10,25/06/2010 11,79.8,ug/m3
4000110,8,25/06/2010 11,25/06/2010 12,76.9,ug/m3
4000110,8,25/06/2010 12,25/06/2010 13,65.8,ug/m3
4000110,8,25/06/2010 13,25/06/2010 14,71.2,ug/m3
4000110,8,25/06/2010 14,25/06/2010 15,68,ug/m3
4000110,8,25/06/2010 15,25/06/2010 16,67.6,ug/m3
4000110,8,25/06/2010 16,25/06/2010 17,59.2,ug/m3
