COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
3000006,38,30/07/2013 10,30/07/2013 11,10.2,ug/m3
3000006,38,30/07/2013 11,30/07/2013 12,10.9,ug/m3
3000006,38,30/07/2013 12,30/07/2013 13,6.9,ug/m3
3000006,38,30/07/2013 13,30/07/2013 14,4.4,ug/m3
3000006,38,30/07/2013 14,30/07/2013 15,5.8,ug/m3
3000006,38,30/07/2013 15,30/07/2013 16,4.4,ug/m3
3000006,38,30/07/2013 16,30/07/2013 17,6.1,ug/m3
3000006,38,30/07/2013 17,30/07/2013 18,5.9,ug/m3
3000006,38,30/07/2013 18,30/07/2013 19,6.7,ug/m3
3000006,38,30/07/2013 19,30/07/2013 20,1.6,ug/m3
3000006,38,30/07/2013 20,30/07/2013 21,1.1,ug/m3
3000006,38,30/07/2013 21,30/07/2013 22,18.3,ug/m3
3000006,38,30/07/2013 22,30/07/2013 23,8.2,ug/m3
3000006,38,30/07/2013 23,31/07/2013 00,5,ug/m3
3000006,38,31/07/2013 00,31/07/2013 01,3.2,ug/m3
3000006,38,31/07/2013 01,31/07/2013 02,2.7,ug/m3
3000006,38,31/07/2013 02,31/07/2013 03,1.9,ug/m3
3000006,38,31/07/2013 03,31/07/2013 04,1.8,ug/m3
3000006,38,31/07/2013 04,31/07/2013 05,3.8,ug/m3
3000006,38,31/07/2013 05,31/07/2013 06,4.6,ug/m3
3000006,38,31/07/2013 06,31/07/2013 07,7.9,ug/m3
3000006,38,31/07/2013 07,31/07/2013 08,22.9,ug/m3
3000006,38,31/07/2013 08,31/07/2013 09,12.4,ug/m3
3000006,38,31/07/2013 09,31/07/2013 10,6.5,ug/m3
3000006,38,31/07/2013 10,31/07/2013 11,8.7,ug/m3
3000006,38,31/07/2013 11,31/07/2013 12,3.4,ug/m3
3000006,38,31/07/2013 12,31/07/2013 13,3.5,ug/m3
3000006,38,31/07/2013 13,31/07/2013 14,3,ug/m3
3000006,38,31/07/2013 14,31/07/2013 15,11.3,ug/m3
3000006,38,31/07/2013 15,31/07/2013 16,2.7,ug/m3
3000006,38,31/07/2013 16,31/07/2013 17,4.9,ug/m3
3000006,38,31/07/2013 17,31/07/2013 18,2.7,ug/m3
3000006,38,31/07/2013 18,31/07/2013 19,4.1,ug/m3
3000006,38,31/07/2013 19,31/07/2013 20,1.9,ug/m3
3000006,38,31/07/2013 20,31/07/2013 21,3,ug/m3
3000006,38,31/07/2013 21,31/07/2013 22,3.2,ug/m3
3000006,38,31/07/2013 22,31/07/2013 23,6.8,ug/m3
3000006,38,31/07/2013 23,01/08/2013 00,3.8,ug/m3
3000006,38,01/08/2013 00,01/08/2013 01,3.6,ug/m3
3000006,38,01/08/2013 01,01/08/2013 02,3.3,ug/m3
3000006,38,01/08/2013 02,01/08/2013 03,2.6,ug/m3
3000006,38,01/08/2013 03,01/08/2013 04,2.9,ug/m3
3000006,38,01/08/2013 04,01/08/2013 05,4.3,ug/m3
3000006,38,01/08/2013 05,01/08/2013 06,4.9,ug/m3
3000006,38,01/08/2013 06,01/08/2013 07,10.5,ug/m3
3000006,38,01/08/2013 07,01/08/2013 08,8.2,ug/m3
3000006,38,01/08/2013 08,01/08/2013 09,22.3,ug/m3
3000006,38,01/08/2013 09,01/08/2013 10,8.9,ug/m3
3000006,38,01/08/2013 10,01/08/2013 11,5.9,ug/m3
3000006,38,01/08/2013 11,01/08/2013 12,1.9,ug/m3
3000006,38,01/08/2013 12,01/08/2013 13,2.8,ug/m3
3000006,38,01/08/2013 13,01/08/2013 14,3.5,ug/m3
3000006,38,01/08/2013 14,01/08/2013 15,4.5,ug/m3
3000006,38,01/08/2013 15,01/08/2013 16,2,ug/m3
3000006,38,01/08/2013 16,01/08/2013 17,2.9,ug/m3
3000006,38,01/08/2013 17,01/08/2013 18,5,ug/m3
3000006,38,01/08/2013 18,01/08/2013 19,2.9,ug/m3
3000006,38,01/08/2013 19,01/08/2013 20,1.2,ug/m3
3000006,38,01/08/2013 20,01/08/2013 21,1.8,ug/m3
3000006,38,01/08/2013 21,01/08/2013 22,12.7,ug/m3
3000006,38,01/08/2013 22,01/08/2013 23,10.5,ug/m3
3000006,38,01/08/2013 23,02/08/2013 00,4.5,ug/m3
3000006,38,02/08/2013 00,02/08/2013 01,4,ug/m3
3000006,38,02/08/2013 01,02/08/2013 02,2.3,ug/m3
3000006,38,02/08/2013 02,02/08/2013 03,2.8,ug/m3
3000006,38,02/08/2013 03,02/08/2013 04,2.7,ug/m3
3000006,38,02/08/2013 04,02/08/2013 05,3.8,ug/m3
3000006,38,02/08/2013 05,02/08/2013 06,8.4,ug/m3
3000006,38,02/08/2013 06,02/08/2013 07,10.7,ug/m3
3000006,38,02/08/2013 07,02/08/2013 08,7.4,ug/m3
3000006,38,02/08/2013 08,02/08/2013 09,5,ug/m3
3000006,38,02/08/2013 09,02/08/2013 10,7.1,ug/m3
3000006,38,02/08/2013 10,02/08/2013 11,4.9,ug/m3
3000006,38,02/08/2013 11,02/08/2013 12,4.7,ug/m3
3000006,38,02/08/2013 12,02/08/2013 13,2.8,ug/m3
3000006,38,02/08/2013 13,02/08/2013 14,3,ug/m3
3000006,38,02/08/2013 14,02/08/2013 15,5,ug/m3
3000006,38,02/08/2013 15,02/08/2013 16,5.3,ug/m3
3000006,38,02/08/2013 16,02/08/2013 17,3.4,ug/m3
3000006,38,02/08/2013 17,02/08/2013 18,3.8,ug/m3
3000006,38,02/08/2013 18,02/08/2013 19,4.2,ug/m3
3000006,38,02/08/2013 19,02/08/2013 20,15.3,ug/m3
3000006,38,02/08/2013 20,02/08/2013 21,92.3,ug/m3
3000006,38,02/08/2013 21,02/08/2013 22,17.1,ug/m3
3000006,38,02/08/2013 22,02/08/2013 23,4.1,ug/m3
3000006,38,02/08/2013 23,03/08/2013 00,3.9,ug/m3
3000006,38,03/08/2013 00,03/08/2013 01,3.1,ug/m3
3000006,38,03/08/2013 01,03/08/2013 02,1.9,ug/m3
3000006,38,03/08/2013 02,03/08/2013 03,2.2,ug/m3
3000006,38,03/08/2013 03,03/08/2013 04,1.6,ug/m3
3000006,38,03/08/2013 04,03/08/2013 05,2.4,ug/m3
3000006,38,03/08/2013 05,03/08/2013 06,2.9,ug/m3
3000006,38,03/08/2013 06,03/08/2013 07,4.4,ug/m3
3000006,38,03/08/2013 07,03/08/2013 08,4.2,ug/m3
3000006,38,03/08/2013 08,03/08/2013 09,3.3,ug/m3
3000006,38,03/08/2013 09,03/08/2013 10,2.2,ug/m3
3000006,38,03/08/2013 10,03/08/2013 11,3,ug/m3
3000006,38,03/08/2013 11,03/08/2013 12,2.6,ug/m3
3000006,38,03/08/2013 12,03/08/2013 13,1.9,ug/m3
3000006,38,03/08/2013 13,03/08/2013 14,3.1,ug/m3
3000006,38,03/08/2013 14,03/08/2013 15,2.1,ug/m3
3000006,38,03/08/2013 15,03/08/2013 16,2.5,ug/m3
3000006,38,03/08/2013 16,03/08/2013 17,2,ug/m3
3000006,38,03/08/2013 17,03/08/2013 18,1.9,ug/m3
3000006,38,03/08/2013 18,03/08/2013 19,5.1,ug/m3
3000006,38,03/08/2013 19,03/08/2013 20,6,ug/m3
3000006,38,03/08/2013 20,03/08/2013 21,3.3,ug/m3
3000006,38,03/08/2013 21,03/08/2013 22,3.5,ug/m3
3000006,38,03/08/2013 22,03/08/2013 23,2.2,ug/m3
3000006,38,03/08/2013 23,04/08/2013 00,2.5,ug/m3
3000006,38,04/08/2013 00,04/08/2013 01,2.4,ug/m3
3000006,38,04/08/2013 01,04/08/2013 02,2.3,ug/m3
3000006,38,04/08/2013 02,04/08/2013 03,1.7,ug/m3
3000006,38,04/08/2013 03,04/08/2013 04,1.8,ug/m3
3000006,38,04/08/2013 04,04/08/2013 05,2,ug/m3
3000006,38,04/08/2013 05,04/08/2013 06,2.2,ug/m3
3000006,38,04/08/2013 06,04/08/2013 07,2.6,ug/m3
3000006,38,04/08/2013 07,04/08/2013 08,2.4,ug/m3
3000006,38,04/08/2013 08,04/08/2013 09,3.8,ug/m3
3000006,38,04/08/2013 09,04/08/2013 10,3.6,ug/m3
3000006,38,04/08/2013 10,04/08/2013 11,1.9,ug/m3
3000006,38,04/08/2013 11,04/08/2013 12,2,ug/m3
3000006,38,04/08/2013 12,04/08/2013 13,2.7,ug/m3
3000006,38,04/08/2013 13,04/08/2013 14,1.5,ug/m3
3000006,38,04/08/2013 14,04/08/2013 15,1.3,ug/m3
3000006,38,04/08/2013 15,04/08/2013 16,1.5,ug/m3
3000006,38,04/08/2013 16,04/08/2013 17,1.7,ug/m3
3000006,38,04/08/2013 17,04/08/2013 18,2.1,ug/m3
3000006,38,04/08/2013 18,04/08/2013 19,1.7,ug/m3
3000006,38,04/08/2013 19,04/08/2013 20,1.2,ug/m3
3000006,38,04/08/2013 20,04/08/2013 21,6,ug/m3
3000006,38,04/08/2013 21,04/08/2013 22,4.5,ug/m3
3000006,38,04/08/2013 22,04/08/2013 23,3.3,ug/m3
3000006,38,04/08/2013 23,05/08/2013 00,2.1,ug/m3
3000006,38,05/08/2013 00,05/08/2013 01,2.3,ug/m3
3000006,38,05/08/2013 01,05/08/2013 02,2.3,ug/m3
3000006,38,05/08/2013 02,05/08/2013 03,1.9,ug/m3
3000006,38,05/08/2013 03,05/08/2013 04,2,ug/m3
3000006,38,05/08/2013 04,05/08/2013 05,2.5,ug/m3
3000006,38,05/08/2013 05,05/08/2013 06,3.3,ug/m3
3000006,38,05/08/2013 06,05/08/2013 07,6.5,ug/m3
3000006,38,05/08/2013 07,05/08/2013 08,7.5,ug/m3
3000006,38,05/08/2013 08,05/08/2013 09,5.5,ug/m3
3000006,38,05/08/2013 09,05/08/2013 10,5.5,ug/m3
3000006,38,05/08/2013 10,05/08/2013 11,6.6,ug/m3
3000006,38,05/08/2013 11,05/08/2013 12,3.4,ug/m3
3000006,38,05/08/2013 12,05/08/2013 13,2.3,ug/m3
3000006,38,05/08/2013 13,05/08/2013 14,1.9,ug/m3
3000006,38,05/08/2013 14,05/08/2013 15,2.9,ug/m3
3000006,38,05/08/2013 15,05/08/2013 16,2.5,ug/m3
3000006,38,05/08/2013 16,05/08/2013 17,3.4,ug/m3
3000006,38,05/08/2013 17,05/08/2013 18,2.2,ug/m3
3000006,38,05/08/2013 18,05/08/2013 19,3,ug/m3
3000006,38,05/08/2013 19,05/08/2013 20,1.7,ug/m3
3000006,38,05/08/2013 20,05/08/2013 21,1.8,ug/m3
3000006,38,05/08/2013 21,05/08/2013 22,3.5,ug/m3
3000006,38,05/08/2013 22,05/08/2013 23,4.6,ug/m3
3000006,38,05/08/2013 23,06/08/2013 00,4.5,ug/m3
3000006,38,06/08/2013 00,06/08/2013 01,3.5,ug/m3
3000006,38,06/08/2013 01,06/08/2013 02,2.5,ug/m3
3000006,38,06/08/2013 02,06/08/2013 03,2.2,ug/m3
3000006,38,06/08/2013 03,06/08/2013 04,2.1,ug/m3
3000006,38,06/08/2013 04,06/08/2013 05,1.9,ug/m3
3000006,38,06/08/2013 05,06/08/2013 06,4.5,ug/m3
3000006,38,06/08/2013 06,06/08/2013 07,7.1,ug/m3
3000006,38,06/08/2013 07,06/08/2013 08,8.1,ug/m3
3000006,38,06/08/2013 08,06/08/2013 09,5.8,ug/m3
3000006,38,06/08/2013 09,06/08/2013 10,5.3,ug/m3
3000006,38,06/08/2013 10,06/08/2013 11,5.2,ug/m3
3000006,38,06/08/2013 11,06/08/2013 12,4.6,ug/m3
3000006,38,06/08/2013 12,06/08/2013 13,4,ug/m3
3000006,38,06/08/2013 13,06/08/2013 14,2.8,ug/m3
3000006,38,06/08/2013 14,06/08/2013 15,2.2,ug/m3
3000006,38,06/08/2013 15,06/08/2013 16,2.9,ug/m3
3000006,38,06/08/2013 16,06/08/2013 17,1.4,ug/m3
3000006,38,06/08/2013 17,06/08/2013 18,5.8,ug/m3
3000006,38,06/08/2013 18,06/08/2013 19,2.7,ug/m3
3000006,38,06/08/2013 19,06/08/2013 20,1,ug/m3
3000006,38,06/08/2013 20,06/08/2013 21,20.9,ug/m3
3000006,38,06/08/2013 21,06/08/2013 22,8.4,ug/m3
3000006,38,06/08/2013 22,06/08/2013 23,3.6,ug/m3
3000006,38,06/08/2013 23,07/08/2013 00,2.5,ug/m3
3000006,38,07/08/2013 00,07/08/2013 01,2.1,ug/m3
3000006,38,07/08/2013 01,07/08/2013 02,1.9,ug/m3
3000006,38,07/08/2013 02,07/08/2013 03,2.2,ug/m3
3000006,38,07/08/2013 03,07/08/2013 04,2.6,ug/m3
3000006,38,07/08/2013 04,07/08/2013 05,3,ug/m3
3000006,38,07/08/2013 05,07/08/2013 06,5.3,ug/m3
3000006,38,07/08/2013 06,07/08/2013 07,10.5,ug/m3
3000006,38,07/08/2013 07,07/08/2013 08,44.1,ug/m3
3000006,38,07/08/2013 08,07/08/2013 09,22.1,ug/m3
3000006,38,07/08/2013 09,07/08/2013 10,8.6,ug/m3
3000006,38,07/08/2013 10,07/08/2013 11,6.5,ug/m3
3000006,38,07/08/2013 11,07/08/2013 12,4.8,ug/m3
3000006,38,07/08/2013 12,07/08/2013 13,2.1,ug/m3
3000006,38,07/08/2013 13,07/08/2013 14,3,ug/m3
3000006,38,07/08/2013 14,07/08/2013 15,2.3,ug/m3
3000006,38,07/08/2013 15,07/08/2013 16,3.7,ug/m3
3000006,38,07/08/2013 16,07/08/2013 17,2.4,ug/m3
3000006,38,07/08/2013 17,07/08/2013 18,2.5,ug/m3
3000006,38,07/08/2013 18,07/08/2013 19,12.1,ug/m3
3000006,38,07/08/2013 19,07/08/2013 20,17.6,ug/m3
3000006,38,07/08/2013 20,07/08/2013 21,16.8,ug/m3
3000006,38,07/08/2013 21,07/08/2013 22,13.5,ug/m3
3000006,38,07/08/2013 22,07/08/2013 23,5.8,ug/m3
3000006,38,07/08/2013 23,08/08/2013 00,6.6,ug/m3
3000006,38,08/08/2013 00,08/08/2013 01,9.6,ug/m3
3000006,38,08/08/2013 01,08/08/2013 02,5.7,ug/m3
3000006,38,08/08/2013 02,08/08/2013 03,3.6,ug/m3
3000006,38,08/08/2013 03,08/08/2013 04,4.5,ug/m3
3000006,38,08/08/2013 04,08/08/2013 05,5.3,ug/m3
3000006,38,08/08/2013 05,08/08/2013 06,6.4,ug/m3
3000006,38,08/08/2013 06,08/08/2013 07,9.4,ug/m3
3000006,38,08/08/2013 07,08/08/2013 08,12,ug/m3
3000006,38,08/08/2013 08,08/08/2013 09,13.7,ug/m3
3000006,38,08/08/2013 09,08/08/2013 10,8.5,ug/m3
3000006,38,08/08/2013 10,08/08/2013 11,7.9,ug/m3
3000006,38,08/08/2013 11,08/08/2013 12,6.4,ug/m3
3000006,38,08/08/2013 12,08/08/2013 13,7.4,ug/m3
3000006,38,08/08/2013 13,08/08/2013 14,3,ug/m3
3000006,38,08/08/2013 14,08/08/2013 15,5.8,ug/m3
3000006,38,08/08/2013 15,08/08/2013 16,5.6,ug/m3
3000006,38,08/08/2013 16,08/08/2013 17,4.1,ug/m3
3000006,38,08/08/2013 17,08/08/2013 18,5.9,ug/m3
3000006,38,08/08/2013 18,08/08/2013 19,7.8,ug/m3
3000006,38,08/08/2013 19,08/08/2013 20,5.3,ug/m3
3000006,38,08/08/2013 20,08/08/2013 21,4,ug/m3
3000006,38,08/08/2013 21,08/08/2013 22,7.3,ug/m3
3000006,38,08/08/2013 22,08/08/2013 23,5.2,ug/m3
3000006,38,08/08/2013 23,09/08/2013 00,5.7,ug/m3
3000006,38,09/08/2013 00,09/08/2013 01,5.6,ug/m3
3000006,38,09/08/2013 01,09/08/2013 02,1.4,ug/m3
3000006,38,09/08/2013 02,09/08/2013 03,.9,ug/m3
3000006,38,09/08/2013 03,09/08/2013 04,1.4,ug/m3
3000006,38,09/08/2013 04,09/08/2013 05,2.1,ug/m3
3000006,38,09/08/2013 05,09/08/2013 06,5.2,ug/m3
3000006,38,09/08/2013 06,09/08/2013 07,12.3,ug/m3
3000006,38,09/08/2013 07,09/08/2013 08,13.3,ug/m3
3000006,38,09/08/2013 08,09/08/2013 09,9.4,ug/m3
3000006,38,09/08/2013 09,09/08/2013 10,10,ug/m3
3000006,38,09/08/2013 10,09/08/2013 11,7.6,ug/m3
3000006,38,09/08/2013 11,09/08/2013 12,5.3,ug/m3
3000006,38,09/08/2013 12,09/08/2013 13,5.1,ug/m3
3000006,38,09/08/2013 15,09/08/2013 16,4,ug/m3
3000006,38,09/08/2013 16,09/08/2013 17,4.5,ug/m3
3000006,38,09/08/2013 17,09/08/2013 18,6,ug/m3
3000006,38,09/08/2013 18,09/08/2013 19,8,ug/m3
3000006,38,09/08/2013 19,09/08/2013 20,5.4,ug/m3
3000006,38,09/08/2013 20,09/08/2013 21,8.4,ug/m3
3000006,38,09/08/2013 21,09/08/2013 22,3.1,ug/m3
3000006,38,09/08/2013 22,09/08/2013 23,2.7,ug/m3
3000006,38,09/08/2013 23,10/08/2013 00,3,ug/m3
3000006,38,10/08/2013 00,10/08/2013 01,2.3,ug/m3
3000006,38,10/08/2013 01,10/08/2013 02,1.5,ug/m3
3000006,38,10/08/2013 02,10/08/2013 03,1.3,ug/m3
3000006,38,10/08/2013 03,10/08/2013 04,1.4,ug/m3
3000006,38,10/08/2013 04,10/08/2013 05,1.5,ug/m3
3000006,38,10/08/2013 05,10/08/2013 06,3.8,ug/m3
3000006,38,10/08/2013 06,10/08/2013 07,5.5,ug/m3
3000006,38,10/08/2013 07,10/08/2013 08,4.1,ug/m3
3000006,38,10/08/2013 08,10/08/2013 09,3.7,ug/m3
3000006,38,10/08/2013 09,10/08/2013 10,4.5,ug/m3
3000006,38,10/08/2013 10,10/08/2013 11,4.6,ug/m3
3000006,38,10/08/2013 11,10/08/2013 12,3.3,ug/m3
3000006,38,10/08/2013 12,10/08/2013 13,3.3,ug/m3
3000006,38,10/08/2013 13,10/08/2013 14,3.1,ug/m3
3000006,38,10/08/2013 14,10/08/2013 15,2.8,ug/m3
3000006,38,10/08/2013 15,10/08/2013 16,4.3,ug/m3
3000006,38,10/08/2013 16,10/08/2013 17,3.1,ug/m3
3000006,38,10/08/2013 17,10/08/2013 18,3.3,ug/m3
3000006,38,10/08/2013 18,10/08/2013 19,2.4,ug/m3
3000006,38,10/08/2013 19,10/08/2013 20,2.6,ug/m3
3000006,38,10/08/2013 20,10/08/2013 21,2.5,ug/m3
3000006,38,10/08/2013 21,10/08/2013 22,1.7,ug/m3
3000006,38,10/08/2013 22,10/08/2013 23,2.5,ug/m3
3000006,38,10/08/2013 23,11/08/2013 00,4.5,ug/m3
3000006,38,11/08/2013 00,11/08/2013 01,3.7,ug/m3
3000006,38,11/08/2013 01,11/08/2013 02,2.2,ug/m3
3000006,38,11/08/2013 02,11/08/2013 03,1.8,ug/m3
3000006,38,11/08/2013 03,11/08/2013 04,1.5,ug/m3
3000006,38,11/08/2013 04,11/08/2013 05,2.7,ug/m3
3000006,38,11/08/2013 05,11/08/2013 06,2.4,ug/m3
3000006,38,11/08/2013 06,11/08/2013 07,3,ug/m3
3000006,38,11/08/2013 07,11/08/2013 08,2.6,ug/m3
3000006,38,11/08/2013 08,11/08/2013 09,4,ug/m3
3000006,38,11/08/2013 09,11/08/2013 10,4.4,ug/m3
3000006,38,11/08/2013 10,11/08/2013 11,3.5,ug/m3
3000006,38,11/08/2013 11,11/08/2013 12,3,ug/m3
3000006,38,11/08/2013 12,11/08/2013 13,2.1,ug/m3
3000006,38,11/08/2013 13,11/08/2013 14,1.7,ug/m3
3000006,38,11/08/2013 14,11/08/2013 15,1.5,ug/m3
3000006,38,11/08/2013 15,11/08/2013 16,3.3,ug/m3
3000006,38,11/08/2013 16,11/08/2013 17,1.7,ug/m3
3000006,38,11/08/2013 17,11/08/2013 18,2.2,ug/m3
3000006,38,11/08/2013 18,11/08/2013 19,3.3,ug/m3
3000006,38,11/08/2013 19,11/08/2013 20,1.5,ug/m3
3000006,38,11/08/2013 20,11/08/2013 21,2.8,ug/m3
3000006,38,11/08/2013 21,11/08/2013 22,7.9,ug/m3
3000006,38,11/08/2013 22,11/08/2013 23,3.6,ug/m3
3000006,38,11/08/2013 23,12/08/2013 00,3.2,ug/m3
3000006,38,12/08/2013 00,12/08/2013 01,2,ug/m3
3000006,38,12/08/2013 01,12/08/2013 02,1.4,ug/m3
3000006,38,12/08/2013 02,12/08/2013 03,1.4,ug/m3
3000006,38,12/08/2013 03,12/08/2013 04,2.1,ug/m3
3000006,38,12/08/2013 04,12/08/2013 05,1.7,ug/m3
3000006,38,12/08/2013 05,12/08/2013 06,3.3,ug/m3
3000006,38,12/08/2013 06,12/08/2013 07,4.5,ug/m3
3000006,38,12/08/2013 07,12/08/2013 08,8.8,ug/m3
3000006,38,12/08/2013 08,12/08/2013 09,6.1,ug/m3
3000006,38,12/08/2013 09,12/08/2013 10,7.3,ug/m3
3000006,38,12/08/2013 10,12/08/2013 11,5.1,ug/m3
3000006,38,12/08/2013 11,12/08/2013 12,3.3,ug/m3
3000006,38,12/08/2013 12,12/08/2013 13,2.1,ug/m3
3000006,38,12/08/2013 13,12/08/2013 14,2.1,ug/m3
3000006,38,12/08/2013 14,12/08/2013 15,3.8,ug/m3
3000006,38,12/08/2013 15,12/08/2013 16,4.3,ug/m3
3000006,38,12/08/2013 16,12/08/2013 17,4.6,ug/m3
3000006,38,12/08/2013 17,12/08/2013 18,2.9,ug/m3
3000006,38,12/08/2013 18,12/08/2013 19,2.3,ug/m3
3000006,38,12/08/2013 19,12/08/2013 20,1.9,ug/m3
3000006,38,12/08/2013 20,12/08/2013 21,13,ug/m3
3000006,38,12/08/2013 21,12/08/2013 22,6.3,ug/m3
3000006,38,12/08/2013 22,12/08/2013 23,1.9,ug/m3
3000006,38,12/08/2013 23,13/08/2013 00,2.3,ug/m3
3000006,38,13/08/2013 00,13/08/2013 01,2,ug/m3
3000006,38,13/08/2013 01,13/08/2013 02,1.5,ug/m3
3000006,38,13/08/2013 02,13/08/2013 03,1.4,ug/m3
3000006,38,13/08/2013 03,13/08/2013 04,2,ug/m3
3000006,38,13/08/2013 04,13/08/2013 05,1.8,ug/m3
3000006,38,13/08/2013 05,13/08/2013 06,7.1,ug/m3
3000006,38,13/08/2013 06,13/08/2013 07,9.3,ug/m3
3000006,38,13/08/2013 07,13/08/2013 08,4.4,ug/m3
3000006,38,13/08/2013 08,13/08/2013 09,7,ug/m3
3000006,38,13/08/2013 09,13/08/2013 10,4.9,ug/m3
3000006,38,13/08/2013 10,13/08/2013 11,3.8,ug/m3
3000006,38,13/08/2013 11,13/08/2013 12,3.8,ug/m3
3000006,38,13/08/2013 12,13/08/2013 13,3.3,ug/m3
3000006,38,13/08/2013 13,13/08/2013 14,3,ug/m3
3000006,38,13/08/2013 14,13/08/2013 15,4.1,ug/m3
3000006,38,13/08/2013 15,13/08/2013 16,3.8,ug/m3
3000006,38,13/08/2013 16,13/08/2013 17,3.3,ug/m3
3000006,38,13/08/2013 17,13/08/2013 18,4.1,ug/m3
3000006,38,13/08/2013 18,13/08/2013 19,3.6,ug/m3
3000006,38,13/08/2013 19,13/08/2013 20,9.5,ug/m3
3000006,38,13/08/2013 20,13/08/2013 21,6.5,ug/m3
3000006,38,13/08/2013 21,13/08/2013 22,4.8,ug/m3
3000006,38,13/08/2013 22,13/08/2013 23,2.3,ug/m3
3000006,38,13/08/2013 23,14/08/2013 00,2.6,ug/m3
3000006,38,14/08/2013 00,14/08/2013 01,2.5,ug/m3
3000006,38,14/08/2013 01,14/08/2013 02,1.6,ug/m3
3000006,38,14/08/2013 02,14/08/2013 03,1.8,ug/m3
3000006,38,14/08/2013 03,14/08/2013 04,1.9,ug/m3
3000006,38,14/08/2013 04,14/08/2013 05,2.3,ug/m3
3000006,38,14/08/2013 05,14/08/2013 06,4.1,ug/m3
3000006,38,14/08/2013 06,14/08/2013 07,5.3,ug/m3
3000006,38,14/08/2013 07,14/08/2013 08,5.8,ug/m3
3000006,38,14/08/2013 08,14/08/2013 09,4,ug/m3
3000006,38,14/08/2013 09,14/08/2013 10,7,ug/m3
3000006,38,14/08/2013 10,14/08/2013 11,14.4,ug/m3
3000006,38,14/08/2013 11,14/08/2013 12,6.8,ug/m3
3000006,38,14/08/2013 12,14/08/2013 13,3.2,ug/m3
3000006,38,14/08/2013 13,14/08/2013 14,2.7,ug/m3
3000006,38,14/08/2013 14,14/08/2013 15,6.4,ug/m3
3000006,38,14/08/2013 15,14/08/2013 16,6.1,ug/m3
3000006,38,14/08/2013 16,14/08/2013 17,12,ug/m3
3000006,38,14/08/2013 17,14/08/2013 18,6.2,ug/m3
3000006,38,14/08/2013 18,14/08/2013 19,8.2,ug/m3
3000006,38,14/08/2013 19,14/08/2013 20,6,ug/m3
3000006,38,14/08/2013 20,14/08/2013 21,4.6,ug/m3
3000006,38,14/08/2013 21,14/08/2013 22,2.7,ug/m3
3000006,38,14/08/2013 22,14/08/2013 23,2.3,ug/m3
3000006,38,14/08/2013 23,15/08/2013 00,4.4,ug/m3
3000006,38,15/08/2013 00,15/08/2013 01,5.4,ug/m3
3000006,38,15/08/2013 01,15/08/2013 02,4.8,ug/m3
3000006,38,15/08/2013 02,15/08/2013 03,4.1,ug/m3
3000006,38,15/08/2013 03,15/08/2013 04,4.4,ug/m3
3000006,38,15/08/2013 04,15/08/2013 05,4.1,ug/m3
3000006,38,15/08/2013 05,15/08/2013 06,5,ug/m3
3000006,38,15/08/2013 06,15/08/2013 07,6.7,ug/m3
3000006,38,15/08/2013 07,15/08/2013 08,6.2,ug/m3
3000006,38,15/08/2013 08,15/08/2013 09,5.2,ug/m3
3000006,38,15/08/2013 09,15/08/2013 10,4.3,ug/m3
3000006,38,15/08/2013 10,15/08/2013 11,3.4,ug/m3
3000006,38,15/08/2013 11,15/08/2013 12,3.9,ug/m3
3000006,38,15/08/2013 12,15/08/2013 13,2.9,ug/m3
3000006,38,15/08/2013 13,15/08/2013 14,1.7,ug/m3
3000006,38,15/08/2013 14,15/08/2013 15,1.8,ug/m3
3000006,38,15/08/2013 15,15/08/2013 16,2.4,ug/m3
3000006,38,15/08/2013 16,15/08/2013 17,2.1,ug/m3
3000006,38,15/08/2013 17,15/08/2013 18,3.1,ug/m3
3000006,38,15/08/2013 18,15/08/2013 19,2.4,ug/m3
3000006,38,15/08/2013 19,15/08/2013 20,2.1,ug/m3
3000006,38,15/08/2013 20,15/08/2013 21,2,ug/m3
3000006,38,15/08/2013 21,15/08/2013 22,1.7,ug/m3
3000006,38,15/08/2013 22,15/08/2013 23,2.3,ug/m3
3000006,38,15/08/2013 23,16/08/2013 00,4.8,ug/m3
3000006,38,16/08/2013 00,16/08/2013 01,3.9,ug/m3
3000006,38,16/08/2013 01,16/08/2013 02,2.8,ug/m3
3000006,38,16/08/2013 02,16/08/2013 03,3.1,ug/m3
3000006,38,16/08/2013 03,16/08/2013 04,3.6,ug/m3
3000006,38,16/08/2013 04,16/08/2013 05,6,ug/m3
3000006,38,16/08/2013 05,16/08/2013 06,11.3,ug/m3
3000006,38,16/08/2013 06,16/08/2013 07,15.4,ug/m3
3000006,38,16/08/2013 07,16/08/2013 08,9.2,ug/m3
3000006,38,16/08/2013 08,16/08/2013 09,5.8,ug/m3
3000006,38,16/08/2013 09,16/08/2013 10,5.6,ug/m3
3000006,38,16/08/2013 10,16/08/2013 11,4.3,ug/m3
3000006,38,16/08/2013 11,16/08/2013 12,3.5,ug/m3
3000006,38,16/08/2013 12,16/08/2013 13,3.2,ug/m3
3000006,38,16/08/2013 13,16/08/2013 14,3.1,ug/m3
3000006,38,16/08/2013 14,16/08/2013 15,3.2,ug/m3
3000006,38,16/08/2013 15,16/08/2013 16,4.4,ug/m3
3000006,38,16/08/2013 16,16/08/2013 17,4.8,ug/m3
