COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
10000074,9,11/09/2014 12,11/09/2014 13,10,ug/m3
10000074,9,11/09/2014 13,11/09/2014 14,10,ug/m3
10000074,9,11/09/2014 14,11/09/2014 15,9,ug/m3
10000074,9,11/09/2014 15,11/09/2014 16,7,ug/m3
10000074,9,11/09/2014 16,11/09/2014 17,8,ug/m3
10000074,9,11/09/2014 17,11/09/2014 18,9,ug/m3
10000074,9,11/09/2014 18,11/09/2014 19,12,ug/m3
10000074,9,11/09/2014 19,11/09/2014 20,12,ug/m3
10000074,9,11/09/2014 20,11/09/2014 21,12,ug/m3
10000074,9,11/09/2014 21,11/09/2014 22,13,ug/m3
10000074,9,11/09/2014 22,11/09/2014 23,12,ug/m3
10000074,9,11/09/2014 23,12/09/2014 00,11,ug/m3
10000074,9,12/09/2014 00,12/09/2014 01,11,ug/m3
10000074,9,12/09/2014 01,12/09/2014 02,12,ug/m3
10000074,9,12/09/2014 02,12/09/2014 03,11,ug/m3
10000074,9,12/09/2014 05,12/09/2014 06,6,ug/m3
10000074,9,12/09/2014 06,12/09/2014 07,7,ug/m3
10000074,9,12/09/2014 07,12/09/2014 08,7,ug/m3
10000074,9,12/09/2014 08,12/09/2014 09,9,ug/m3
10000074,9,12/09/2014 09,12/09/2014 10,8,ug/m3
10000074,9,12/09/2014 10,12/09/2014 11,7,ug/m3
10000074,9,12/09/2014 11,12/09/2014 12,6,ug/m3
10000074,9,12/09/2014 12,12/09/2014 13,6,ug/m3
10000074,9,12/09/2014 13,12/09/2014 14,10,ug/m3
10000074,9,12/09/2014 14,12/09/2014 15,10,ug/m3
10000074,9,12/09/2014 15,12/09/2014 16,10,ug/m3
10000074,9,12/09/2014 16,12/09/2014 17,10,ug/m3
10000074,9,12/09/2014 17,12/09/2014 18,9,ug/m3
10000074,9,12/09/2014 18,12/09/2014 19,9,ug/m3
10000074,9,12/09/2014 19,12/09/2014 20,10,ug/m3
10000074,9,12/09/2014 20,12/09/2014 21,9,ug/m3
10000074,9,12/09/2014 21,12/09/2014 22,8,ug/m3
10000074,9,12/09/2014 22,12/09/2014 23,8,ug/m3
10000074,9,12/09/2014 23,13/09/2014 00,8,ug/m3
10000074,9,13/09/2014 00,13/09/2014 01,8,ug/m3
10000074,9,13/09/2014 01,13/09/2014 02,9,ug/m3
10000074,9,13/09/2014 02,13/09/2014 03,8,ug/m3
10000074,9,13/09/2014 05,13/09/2014 06,13,ug/m3
10000074,9,13/09/2014 06,13/09/2014 07,11,ug/m3
10000074,9,13/09/2014 07,13/09/2014 08,10,ug/m3
10000074,9,13/09/2014 08,13/09/2014 09,9,ug/m3
10000074,9,13/09/2014 09,13/09/2014 10,9,ug/m3
10000074,9,13/09/2014 10,13/09/2014 11,10,ug/m3
10000074,9,13/09/2014 11,13/09/2014 12,9,ug/m3
10000074,9,13/09/2014 12,13/09/2014 13,8,ug/m3
10000074,9,13/09/2014 13,13/09/2014 14,8,ug/m3
10000074,9,13/09/2014 14,13/09/2014 15,8,ug/m3
10000074,9,13/09/2014 15,13/09/2014 16,8,ug/m3
10000074,9,13/09/2014 16,13/09/2014 17,7,ug/m3
10000074,9,13/09/2014 17,13/09/2014 18,8,ug/m3
10000074,9,13/09/2014 18,13/09/2014 19,9,ug/m3
10000074,9,13/09/2014 19,13/09/2014 20,9,ug/m3
10000074,9,13/09/2014 20,13/09/2014 21,10,ug/m3
10000074,9,13/09/2014 21,13/09/2014 22,9,ug/m3
10000074,9,13/09/2014 22,13/09/2014 23,10,ug/m3
10000074,9,13/09/2014 23,14/09/2014 00,10,ug/m3
10000074,9,14/09/2014 00,14/09/2014 01,10,ug/m3
10000074,9,14/09/2014 01,14/09/2014 02,8,ug/m3
10000074,9,14/09/2014 02,14/09/2014 03,7,ug/m3
10000074,9,14/09/2014 05,14/09/2014 06,11,ug/m3
10000074,9,14/09/2014 06,14/09/2014 07,10,ug/m3
10000074,9,14/09/2014 07,14/09/2014 08,7,ug/m3
10000074,9,14/09/2014 08,14/09/2014 09,7,ug/m3
10000074,9,14/09/2014 09,14/09/2014 10,7,ug/m3
10000074,9,14/09/2014 10,14/09/2014 11,6,ug/m3
10000074,9,14/09/2014 11,14/09/2014 12,6,ug/m3
10000074,9,14/09/2014 12,14/09/2014 13,5,ug/m3
10000074,9,14/09/2014 13,14/09/2014 14,4,ug/m3
10000074,9,14/09/2014 14,14/09/2014 15,4,ug/m3
10000074,9,14/09/2014 15,14/09/2014 16,5,ug/m3
10000074,9,14/09/2014 16,14/09/2014 17,7,ug/m3
10000074,9,14/09/2014 17,14/09/2014 18,7,ug/m3
10000074,9,14/09/2014 18,14/09/2014 19,7,ug/m3
10000074,9,14/09/2014 19,14/09/2014 20,8,ug/m3
10000074,9,14/09/2014 20,14/09/2014 21,9,ug/m3
10000074,9,14/09/2014 21,14/09/2014 22,8,ug/m3
10000074,9,14/09/2014 22,14/09/2014 23,8,ug/m3
10000074,9,14/09/2014 23,15/09/2014 00,8,ug/m3
10000074,9,15/09/2014 00,15/09/2014 01,9,ug/m3
10000074,9,15/09/2014 01,15/09/2014 02,9,ug/m3
10000074,9,15/09/2014 02,15/09/2014 03,8,ug/m3
10000074,9,15/09/2014 05,15/09/2014 06,12,ug/m3
10000074,9,15/09/2014 06,15/09/2014 07,11,ug/m3
10000074,9,15/09/2014 07,15/09/2014 08,10,ug/m3
10000074,9,15/09/2014 08,15/09/2014 09,8,ug/m3
10000074,9,15/09/2014 09,15/09/2014 10,12,ug/m3
10000074,9,15/09/2014 10,15/09/2014 11,14,ug/m3
10000074,9,15/09/2014 13,15/09/2014 14,11,ug/m3
10000074,9,15/09/2014 14,15/09/2014 15,8,ug/m3
10000074,9,15/09/2014 15,15/09/2014 16,8,ug/m3
10000074,9,15/09/2014 16,15/09/2014 17,8,ug/m3
10000074,9,15/09/2014 17,15/09/2014 18,8,ug/m3
10000074,9,15/09/2014 18,15/09/2014 19,12,ug/m3
10000074,9,15/09/2014 19,15/09/2014 20,11,ug/m3
10000074,9,15/09/2014 20,15/09/2014 21,15,ug/m3
10000074,9,15/09/2014 21,15/09/2014 22,13,ug/m3
10000074,9,15/09/2014 22,15/09/2014 23,16,ug/m3
10000074,9,15/09/2014 23,16/09/2014 00,15,ug/m3
10000074,9,16/09/2014 00,16/09/2014 01,19,ug/m3
10000074,9,16/09/2014 01,16/09/2014 02,17,ug/m3
10000074,9,16/09/2014 02,16/09/2014 03,17,ug/m3
10000074,9,16/09/2014 05,16/09/2014 06,18,ug/m3
10000074,9,16/09/2014 06,16/09/2014 07,16,ug/m3
10000074,9,16/09/2014 07,16/09/2014 08,16,ug/m3
10000074,9,16/09/2014 08,16/09/2014 09,13,ug/m3
10000074,9,16/09/2014 09,16/09/2014 10,12,ug/m3
10000074,9,16/09/2014 10,16/09/2014 11,13,ug/m3
10000074,9,16/09/2014 11,16/09/2014 12,13,ug/m3
10000074,9,16/09/2014 12,16/09/2014 13,14,ug/m3
10000074,9,16/09/2014 13,16/09/2014 14,12,ug/m3
10000074,9,16/09/2014 14,16/09/2014 15,12,ug/m3
10000074,9,16/09/2014 16,16/09/2014 17,32,ug/m3
10000074,9,16/09/2014 17,16/09/2014 18,17,ug/m3
10000074,9,16/09/2014 18,16/09/2014 19,18,ug/m3
10000074,9,16/09/2014 19,16/09/2014 20,18,ug/m3
10000074,9,16/09/2014 20,16/09/2014 21,14,ug/m3
10000074,9,16/09/2014 21,16/09/2014 22,17,ug/m3
10000074,9,16/09/2014 22,16/09/2014 23,17,ug/m3
10000074,9,16/09/2014 23,17/09/2014 00,16,ug/m3
10000074,9,17/09/2014 00,17/09/2014 01,17,ug/m3
10000074,9,17/09/2014 01,17/09/2014 02,16,ug/m3
10000074,9,17/09/2014 02,17/09/2014 03,17,ug/m3
10000074,9,17/09/2014 04,17/09/2014 05,22,ug/m3
10000074,9,17/09/2014 05,17/09/2014 06,17,ug/m3
10000074,9,17/09/2014 06,17/09/2014 07,17,ug/m3
10000074,9,17/09/2014 07,17/09/2014 08,17,ug/m3
10000074,9,17/09/2014 08,17/09/2014 09,13,ug/m3
10000074,9,17/09/2014 09,17/09/2014 10,10,ug/m3
10000074,9,17/09/2014 10,17/09/2014 11,12,ug/m3
10000074,9,17/09/2014 11,17/09/2014 12,11,ug/m3
10000074,9,17/09/2014 12,17/09/2014 13,13,ug/m3
10000074,9,17/09/2014 13,17/09/2014 14,13,ug/m3
10000074,9,17/09/2014 14,17/09/2014 15,13,ug/m3
10000074,9,17/09/2014 15,17/09/2014 16,12,ug/m3
10000074,9,17/09/2014 16,17/09/2014 17,14,ug/m3
10000074,9,17/09/2014 17,17/09/2014 18,12,ug/m3
10000074,9,17/09/2014 18,17/09/2014 19,12,ug/m3
10000074,9,17/09/2014 19,17/09/2014 20,11,ug/m3
10000074,9,17/09/2014 20,17/09/2014 21,12,ug/m3
10000074,9,17/09/2014 21,17/09/2014 22,14,ug/m3
10000074,9,17/09/2014 22,17/09/2014 23,15,ug/m3
10000074,9,17/09/2014 23,18/09/2014 00,16,ug/m3
10000074,9,18/09/2014 00,18/09/2014 01,15,ug/m3
10000074,9,18/09/2014 01,18/09/2014 02,15,ug/m3
10000074,9,18/09/2014 02,18/09/2014 03,14,ug/m3
10000074,9,18/09/2014 05,18/09/2014 06,14,ug/m3
10000074,9,18/09/2014 06,18/09/2014 07,12,ug/m3
10000074,9,18/09/2014 07,18/09/2014 08,11,ug/m3
10000074,9,18/09/2014 08,18/09/2014 09,10,ug/m3
10000074,9,18/09/2014 09,18/09/2014 10,8,ug/m3
10000074,9,18/09/2014 10,18/09/2014 11,7,ug/m3
10000074,9,18/09/2014 11,18/09/2014 12,8,ug/m3
10000074,9,18/09/2014 12,18/09/2014 13,7,ug/m3
10000074,9,18/09/2014 13,18/09/2014 14,10,ug/m3
10000074,9,18/09/2014 14,18/09/2014 15,12,ug/m3
10000074,9,18/09/2014 15,18/09/2014 16,11,ug/m3
10000074,9,18/09/2014 16,18/09/2014 17,10,ug/m3
10000074,9,18/09/2014 17,18/09/2014 18,11,ug/m3
10000074,9,18/09/2014 18,18/09/2014 19,12,ug/m3
10000074,9,18/09/2014 19,18/09/2014 20,15,ug/m3
10000074,9,18/09/2014 20,18/09/2014 21,17,ug/m3
10000074,9,18/09/2014 21,18/09/2014 22,16,ug/m3
10000074,9,18/09/2014 22,18/09/2014 23,17,ug/m3
10000074,9,18/09/2014 23,19/09/2014 00,18,ug/m3
10000074,9,19/09/2014 00,19/09/2014 01,17,ug/m3
10000074,9,19/09/2014 01,19/09/2014 02,16,ug/m3
10000074,9,19/09/2014 02,19/09/2014 03,17,ug/m3
10000074,9,19/09/2014 05,19/09/2014 06,21,ug/m3
10000074,9,19/09/2014 06,19/09/2014 07,18,ug/m3
10000074,9,19/09/2014 07,19/09/2014 08,18,ug/m3
10000074,9,19/09/2014 08,19/09/2014 09,16,ug/m3
10000074,9,19/09/2014 09,19/09/2014 10,12,ug/m3
10000074,9,19/09/2014 10,19/09/2014 11,14,ug/m3
10000074,9,19/09/2014 11,19/09/2014 12,18,ug/m3
10000074,9,19/09/2014 12,19/09/2014 13,20,ug/m3
10000074,9,19/09/2014 13,19/09/2014 14,21,ug/m3
10000074,9,19/09/2014 14,19/09/2014 15,22,ug/m3
10000074,9,19/09/2014 15,19/09/2014 16,14,ug/m3
10000074,9,19/09/2014 16,19/09/2014 17,8,ug/m3
10000074,9,19/09/2014 17,19/09/2014 18,18,ug/m3
10000074,9,19/09/2014 18,19/09/2014 19,25,ug/m3
10000074,9,19/09/2014 19,19/09/2014 20,28,ug/m3
10000074,9,19/09/2014 20,19/09/2014 21,26,ug/m3
10000074,9,19/09/2014 21,19/09/2014 22,24,ug/m3
10000074,9,19/09/2014 22,19/09/2014 23,21,ug/m3
10000074,9,19/09/2014 23,20/09/2014 00,21,ug/m3
10000074,9,20/09/2014 00,20/09/2014 01,21,ug/m3
10000074,9,20/09/2014 01,20/09/2014 02,20,ug/m3
10000074,9,20/09/2014 02,20/09/2014 03,17,ug/m3
10000074,9,20/09/2014 05,20/09/2014 06,19,ug/m3
10000074,9,20/09/2014 06,20/09/2014 07,13,ug/m3
10000074,9,20/09/2014 07,20/09/2014 08,11,ug/m3
10000074,9,20/09/2014 08,20/09/2014 09,10,ug/m3
10000074,9,20/09/2014 09,20/09/2014 10,9,ug/m3
10000074,9,20/09/2014 10,20/09/2014 11,9,ug/m3
10000074,9,20/09/2014 11,20/09/2014 12,8,ug/m3
10000074,9,20/09/2014 12,20/09/2014 13,11,ug/m3
10000074,9,20/09/2014 13,20/09/2014 14,10,ug/m3
10000074,9,20/09/2014 14,20/09/2014 15,8,ug/m3
10000074,9,20/09/2014 15,20/09/2014 16,10,ug/m3
10000074,9,20/09/2014 16,20/09/2014 17,11,ug/m3
10000074,9,20/09/2014 17,20/09/2014 18,11,ug/m3
10000074,9,20/09/2014 18,20/09/2014 19,13,ug/m3
10000074,9,20/09/2014 19,20/09/2014 20,14,ug/m3
10000074,9,20/09/2014 20,20/09/2014 21,12,ug/m3
10000074,9,20/09/2014 21,20/09/2014 22,12,ug/m3
10000074,9,20/09/2014 22,20/09/2014 23,12,ug/m3
10000074,9,20/09/2014 23,21/09/2014 00,13,ug/m3
10000074,9,21/09/2014 00,21/09/2014 01,13,ug/m3
10000074,9,21/09/2014 01,21/09/2014 02,14,ug/m3
10000074,9,21/09/2014 02,21/09/2014 03,14,ug/m3
10000074,9,21/09/2014 05,21/09/2014 06,18,ug/m3
10000074,9,21/09/2014 06,21/09/2014 07,17,ug/m3
10000074,9,21/09/2014 07,21/09/2014 08,23,ug/m3
10000074,9,21/09/2014 08,21/09/2014 09,13,ug/m3
10000074,9,21/09/2014 09,21/09/2014 10,11,ug/m3
10000074,9,21/09/2014 10,21/09/2014 11,9,ug/m3
10000074,9,21/09/2014 11,21/09/2014 12,7,ug/m3
10000074,9,21/09/2014 12,21/09/2014 13,6,ug/m3
10000074,9,21/09/2014 13,21/09/2014 14,6,ug/m3
10000074,9,21/09/2014 14,21/09/2014 15,7,ug/m3
10000074,9,21/09/2014 15,21/09/2014 16,10,ug/m3
10000074,9,21/09/2014 16,21/09/2014 17,9,ug/m3
10000074,9,21/09/2014 17,21/09/2014 18,9,ug/m3
10000074,9,21/09/2014 18,21/09/2014 19,5,ug/m3
10000074,9,21/09/2014 19,21/09/2014 20,6,ug/m3
10000074,9,21/09/2014 20,21/09/2014 21,6,ug/m3
10000074,9,21/09/2014 21,21/09/2014 22,5,ug/m3
10000074,9,21/09/2014 22,21/09/2014 23,5,ug/m3
10000074,9,21/09/2014 23,22/09/2014 00,5,ug/m3
10000074,9,22/09/2014 00,22/09/2014 01,5,ug/m3
10000074,9,22/09/2014 01,22/09/2014 02,6,ug/m3
10000074,9,22/09/2014 02,22/09/2014 03,5,ug/m3
10000074,9,22/09/2014 05,22/09/2014 06,11,ug/m3
10000074,9,22/09/2014 06,22/09/2014 07,13,ug/m3
10000074,9,22/09/2014 07,22/09/2014 08,14,ug/m3
10000074,9,22/09/2014 08,22/09/2014 09,9,ug/m3
10000074,9,22/09/2014 09,22/09/2014 10,13,ug/m3
10000074,9,22/09/2014 10,22/09/2014 11,12,ug/m3
10000074,9,22/09/2014 11,22/09/2014 12,15,ug/m3
10000074,9,22/09/2014 12,22/09/2014 13,10,ug/m3
10000074,9,22/09/2014 13,22/09/2014 14,10,ug/m3
10000074,9,22/09/2014 14,22/09/2014 15,14,ug/m3
10000074,9,22/09/2014 15,22/09/2014 16,17,ug/m3
10000074,9,22/09/2014 16,22/09/2014 17,13,ug/m3
10000074,9,22/09/2014 17,22/09/2014 18,13,ug/m3
10000074,9,22/09/2014 18,22/09/2014 19,10,ug/m3
10000074,9,22/09/2014 19,22/09/2014 20,14,ug/m3
10000074,9,22/09/2014 20,22/09/2014 21,9,ug/m3
10000074,9,22/09/2014 21,22/09/2014 22,7,ug/m3
10000074,9,22/09/2014 22,22/09/2014 23,6,ug/m3
10000074,9,22/09/2014 23,23/09/2014 00,6,ug/m3
10000074,9,23/09/2014 00,23/09/2014 01,7,ug/m3
10000074,9,23/09/2014 01,23/09/2014 02,8,ug/m3
10000074,9,23/09/2014 02,23/09/2014 03,6,ug/m3
10000074,9,23/09/2014 05,23/09/2014 06,14,ug/m3
10000074,9,23/09/2014 06,23/09/2014 07,12,ug/m3
10000074,9,23/09/2014 07,23/09/2014 08,9,ug/m3
10000074,9,23/09/2014 08,23/09/2014 09,11,ug/m3
10000074,9,23/09/2014 09,23/09/2014 10,9,ug/m3
10000074,9,23/09/2014 10,23/09/2014 11,9,ug/m3
10000074,9,23/09/2014 11,23/09/2014 12,8,ug/m3
10000074,9,23/09/2014 12,23/09/2014 13,5,ug/m3
10000074,9,23/09/2014 13,23/09/2014 14,5,ug/m3
10000074,9,23/09/2014 14,23/09/2014 15,5,ug/m3
10000074,9,23/09/2014 15,23/09/2014 16,6,ug/m3
10000074,9,23/09/2014 16,23/09/2014 17,8,ug/m3
10000074,9,23/09/2014 17,23/09/2014 18,10,ug/m3
10000074,9,23/09/2014 18,23/09/2014 19,11,ug/m3
10000074,9,23/09/2014 19,23/09/2014 20,9,ug/m3
10000074,9,23/09/2014 20,23/09/2014 21,8,ug/m3
10000074,9,23/09/2014 21,23/09/2014 22,8,ug/m3
10000074,9,23/09/2014 22,23/09/2014 23,9,ug/m3
10000074,9,23/09/2014 23,24/09/2014 00,9,ug/m3
10000074,9,24/09/2014 00,24/09/2014 01,9,ug/m3
10000074,9,24/09/2014 01,24/09/2014 02,10,ug/m3
10000074,9,24/09/2014 02,24/09/2014 03,12,ug/m3
10000074,9,24/09/2014 05,24/09/2014 06,17,ug/m3
10000074,9,24/09/2014 06,24/09/2014 07,12,ug/m3
10000074,9,24/09/2014 07,24/09/2014 08,10,ug/m3
10000074,9,24/09/2014 08,24/09/2014 09,8,ug/m3
10000074,9,24/09/2014 09,24/09/2014 10,8,ug/m3
10000074,9,24/09/2014 10,24/09/2014 11,9,ug/m3
10000074,9,24/09/2014 11,24/09/2014 12,8,ug/m3
10000074,9,24/09/2014 12,24/09/2014 13,8,ug/m3
10000074,9,24/09/2014 13,24/09/2014 14,8,ug/m3
10000074,9,24/09/2014 14,24/09/2014 15,11,ug/m3
10000074,9,24/09/2014 15,24/09/2014 16,9,ug/m3
10000074,9,24/09/2014 16,24/09/2014 17,9,ug/m3
10000074,9,24/09/2014 17,24/09/2014 18,10,ug/m3
10000074,9,24/09/2014 18,24/09/2014 19,12,ug/m3
10000074,9,24/09/2014 19,24/09/2014 20,16,ug/m3
10000074,9,24/09/2014 20,24/09/2014 21,14,ug/m3
10000074,9,24/09/2014 21,24/09/2014 22,15,ug/m3
10000074,9,24/09/2014 22,24/09/2014 23,14,ug/m3
10000074,9,24/09/2014 23,25/09/2014 00,14,ug/m3
10000074,9,25/09/2014 00,25/09/2014 01,14,ug/m3
10000074,9,25/09/2014 01,25/09/2014 02,13,ug/m3
10000074,9,25/09/2014 02,25/09/2014 03,12,ug/m3
10000074,9,25/09/2014 03,25/09/2014 04,13,ug/m3
10000074,9,25/09/2014 04,25/09/2014 05,14,ug/m3
10000074,9,25/09/2014 05,25/09/2014 06,18,ug/m3
10000074,9,25/09/2014 06,25/09/2014 07,19,ug/m3
10000074,9,25/09/2014 07,25/09/2014 08,17,ug/m3
10000074,9,25/09/2014 08,25/09/2014 09,16,ug/m3
10000074,9,25/09/2014 09,25/09/2014 10,16,ug/m3
10000074,9,25/09/2014 10,25/09/2014 11,15,ug/m3
10000074,9,25/09/2014 11,25/09/2014 12,14,ug/m3
10000074,9,25/09/2014 12,25/09/2014 13,12,ug/m3
10000074,9,25/09/2014 13,25/09/2014 14,12,ug/m3
10000074,9,25/09/2014 14,25/09/2014 15,16,ug/m3
10000074,9,25/09/2014 15,25/09/2014 16,20,ug/m3
10000074,9,25/09/2014 16,25/09/2014 17,19,ug/m3
10000074,9,25/09/2014 17,25/09/2014 18,19,ug/m3
10000074,9,25/09/2014 18,25/09/2014 19,18,ug/m3
10000074,9,25/09/2014 19,25/09/2014 20,17,ug/m3
10000074,9,25/09/2014 20,25/09/2014 21,17,ug/m3
10000074,9,25/09/2014 21,25/09/2014 22,16,ug/m3
10000074,9,25/09/2014 22,25/09/2014 23,15,ug/m3
10000074,9,25/09/2014 23,26/09/2014 00,15,ug/m3
10000074,9,26/09/2014 00,26/09/2014 01,15,ug/m3
10000074,9,26/09/2014 01,26/09/2014 02,16,ug/m3
10000074,9,26/09/2014 02,26/09/2014 03,15,ug/m3
10000074,9,26/09/2014 04,26/09/2014 05,25,ug/m3
10000074,9,26/09/2014 05,26/09/2014 06,20,ug/m3
10000074,9,26/09/2014 06,26/09/2014 07,19,ug/m3
10000074,9,26/09/2014 07,26/09/2014 08,28,ug/m3
10000074,9,26/09/2014 08,26/09/2014 09,22,ug/m3
10000074,9,26/09/2014 09,26/09/2014 10,16,ug/m3
10000074,9,26/09/2014 10,26/09/2014 11,13,ug/m3
10000074,9,26/09/2014 11,26/09/2014 12,14,ug/m3
10000074,9,26/09/2014 12,26/09/2014 13,14,ug/m3
10000074,9,26/09/2014 13,26/09/2014 14,15,ug/m3
10000074,9,26/09/2014 14,26/09/2014 15,11,ug/m3
10000074,9,26/09/2014 15,26/09/2014 16,11,ug/m3
10000074,9,26/09/2014 16,26/09/2014 17,12,ug/m3
10000074,9,26/09/2014 17,26/09/2014 18,12,ug/m3
10000074,9,26/09/2014 18,26/09/2014 19,12,ug/m3
10000074,9,26/09/2014 19,26/09/2014 20,9,ug/m3
10000074,9,26/09/2014 20,26/09/2014 21,7,ug/m3
10000074,9,26/09/2014 21,26/09/2014 22,7,ug/m3
10000074,9,26/09/2014 22,26/09/2014 23,9,ug/m3
10000074,9,26/09/2014 23,27/09/2014 00,12,ug/m3
10000074,9,27/09/2014 00,27/09/2014 01,12,ug/m3
10000074,9,27/09/2014 01,27/09/2014 02,12,ug/m3
10000074,9,27/09/2014 02,27/09/2014 03,13,ug/m3
10000074,9,27/09/2014 05,27/09/2014 06,16,ug/m3
10000074,9,27/09/2014 06,27/09/2014 07,16,ug/m3
10000074,9,27/09/2014 07,27/09/2014 08,16,ug/m3
10000074,9,27/09/2014 08,27/09/2014 09,14,ug/m3
10000074,9,27/09/2014 09,27/09/2014 10,14,ug/m3
10000074,9,27/09/2014 10,27/09/2014 11,16,ug/m3
10000074,9,27/09/2014 11,27/09/2014 12,14,ug/m3
10000074,9,27/09/2014 12,27/09/2014 13,11,ug/m3
10000074,9,27/09/2014 13,27/09/2014 14,10,ug/m3
10000074,9,27/09/2014 14,27/09/2014 15,8,ug/m3
10000074,9,27/09/2014 15,27/09/2014 16,7,ug/m3
10000074,9,27/09/2014 16,27/09/2014 17,6,ug/m3
10000074,9,27/09/2014 17,27/09/2014 18,7,ug/m3
10000074,9,27/09/2014 18,27/09/2014 19,10,ug/m3
10000074,9,27/09/2014 19,27/09/2014 20,12,ug/m3
10000074,9,27/09/2014 20,27/09/2014 21,12,ug/m3
10000074,9,27/09/2014 21,27/09/2014 22,10,ug/m3
10000074,9,27/09/2014 22,27/09/2014 23,11,ug/m3
10000074,9,27/09/2014 23,28/09/2014 00,13,ug/m3
10000074,9,28/09/2014 00,28/09/2014 01,12,ug/m3
10000074,9,28/09/2014 01,28/09/2014 02,12,ug/m3
10000074,9,28/09/2014 02,28/09/2014 03,11,ug/m3
10000074,9,28/09/2014 05,28/09/2014 06,13,ug/m3
10000074,9,28/09/2014 06,28/09/2014 07,13,ug/m3
10000074,9,28/09/2014 07,28/09/2014 08,14,ug/m3
10000074,9,28/09/2014 08,28/09/2014 09,15,ug/m3
10000074,9,28/09/2014 09,28/09/2014 10,14,ug/m3
10000074,9,28/09/2014 10,28/09/2014 11,13,ug/m3
10000074,9,28/09/2014 11,28/09/2014 12,10,ug/m3
10000074,9,28/09/2014 12,28/09/2014 13,11,ug/m3
10000074,9,28/09/2014 13,28/09/2014 14,10,ug/m3
10000074,9,28/09/2014 14,28/09/2014 15,8,ug/m3
10000074,9,28/09/2014 15,28/09/2014 16,8,ug/m3
10000074,9,28/09/2014 16,28/09/2014 17,11,ug/m3
10000074,9,28/09/2014 17,28/09/2014 18,11,ug/m3
10000074,9,28/09/2014 18,28/09/2014 19,12,ug/m3
10000074,9,28/09/2014 19,28/09/2014 20,13,ug/m3
10000074,9,28/09/2014 20,28/09/2014 21,14,ug/m3
10000074,9,28/09/2014 21,28/09/2014 22,13,ug/m3
10000074,9,28/09/2014 22,28/09/2014 23,14,ug/m3
10000074,9,28/09/2014 23,29/09/2014 00,14,ug/m3
10000074,9,29/09/2014 00,29/09/2014 01,13,ug/m3
10000074,9,29/09/2014 01,29/09/2014 02,13,ug/m3
10000074,9,29/09/2014 02,29/09/2014 03,12,ug/m3
10000074,9,29/09/2014 05,29/09/2014 06,16,ug/m3
10000074,9,29/09/2014 06,29/09/2014 07,15,ug/m3
10000074,9,29/09/2014 07,29/09/2014 08,14,ug/m3
10000074,9,29/09/2014 08,29/09/2014 09,14,ug/m3
10000074,9,29/09/2014 09,29/09/2014 10,14,ug/m3
10000074,9,29/09/2014 10,29/09/2014 11,18,ug/m3
10000074,9,29/09/2014 11,29/09/2014 12,12,ug/m3
10000074,9,29/09/2014 12,29/09/2014 13,9,ug/m3
10000074,9,29/09/2014 13,29/09/2014 14,10,ug/m3
10000074,9,29/09/2014 14,29/09/2014 15,14,ug/m3
10000074,9,29/09/2014 15,29/09/2014 16,16,ug/m3
10000074,9,29/09/2014 16,29/09/2014 17,16,ug/m3
10000074,9,29/09/2014 17,29/09/2014 18,16,ug/m3
10000074,9,29/09/2014 18,29/09/2014 19,19,ug/m3
10000074,9,29/09/2014 19,29/09/2014 20,20,ug/m3
10000074,9,29/09/2014 20,29/09/2014 21,19,ug/m3
10000074,9,29/09/2014 21,29/09/2014 22,19,ug/m3
10000074,9,29/09/2014 22,29/09/2014 23,18,ug/m3
10000074,9,29/09/2014 23,30/09/2014 00,16,ug/m3
10000074,9,30/09/2014 00,30/09/2014 01,14,ug/m3
10000074,9,30/09/2014 01,30/09/2014 02,14,ug/m3
10000074,9,30/09/2014 02,30/09/2014 03,13,ug/m3
10000074,9,30/09/2014 04,30/09/2014 05,22,ug/m3
10000074,9,30/09/2014 05,30/09/2014 06,16,ug/m3
10000074,9,30/09/2014 06,30/09/2014 07,15,ug/m3
10000074,9,30/09/2014 07,30/09/2014 08,14,ug/m3
10000074,9,30/09/2014 08,30/09/2014 09,13,ug/m3
10000074,9,30/09/2014 10,30/09/2014 11,29,ug/m3
10000074,9,30/09/2014 11,30/09/2014 12,16,ug/m3
10000074,9,30/09/2014 12,30/09/2014 13,19,ug/m3
10000074,9,30/09/2014 13,30/09/2014 14,23,ug/m3
10000074,9,30/09/2014 14,30/09/2014 15,19,ug/m3
10000074,9,30/09/2014 15,30/09/2014 16,17,ug/m3
10000074,9,30/09/2014 16,30/09/2014 17,21,ug/m3
10000074,9,30/09/2014 17,30/09/2014 18,21,ug/m3
10000074,9,30/09/2014 18,30/09/2014 19,17,ug/m3
10000074,9,30/09/2014 19,30/09/2014 20,16,ug/m3
10000074,9,30/09/2014 20,30/09/2014 21,15,ug/m3
10000074,9,30/09/2014 21,30/09/2014 22,10,ug/m3
10000074,9,30/09/2014 22,30/09/2014 23,10,ug/m3
10000074,9,30/09/2014 23,01/10/2014 00,13,ug/m3
10000074,9,01/10/2014 00,01/10/2014 01,15,ug/m3
10000074,9,01/10/2014 01,01/10/2014 02,15,ug/m3
10000074,9,01/10/2014 02,01/10/2014 03,16,ug/m3
10000074,9,01/10/2014 05,01/10/2014 06,17,ug/m3
10000074,9,01/10/2014 06,01/10/2014 07,18,ug/m3
