COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
4000155,7,23/11/2013 02,23/11/2013 03,16,ug/m3
4000155,7,23/11/2013 03,23/11/2013 04,16,ug/m3
4000155,7,23/11/2013 04,23/11/2013 05,19,ug/m3
4000155,7,23/11/2013 05,23/11/2013 06,23,ug/m3
4000155,7,23/11/2013 06,23/11/2013 07,24,ug/m3
4000155,7,23/11/2013 07,23/11/2013 08,27,ug/m3
4000155,7,23/11/2013 08,23/11/2013 09,23,ug/m3
4000155,7,23/11/2013 09,23/11/2013 10,30,ug/m3
4000155,7,23/11/2013 10,23/11/2013 11,40,ug/m3
4000155,7,23/11/2013 11,23/11/2013 12,37,ug/m3
4000155,7,23/11/2013 12,23/11/2013 13,38,ug/m3
4000155,7,23/11/2013 13,23/11/2013 14,39,ug/m3
4000155,7,23/11/2013 14,23/11/2013 15,41,ug/m3
4000155,7,23/11/2013 15,23/11/2013 16,40,ug/m3
4000155,7,23/11/2013 16,23/11/2013 17,39,ug/m3
4000155,7,23/11/2013 17,23/11/2013 18,40,ug/m3
4000155,7,23/11/2013 18,23/11/2013 19,35,ug/m3
4000155,7,23/11/2013 19,23/11/2013 20,37,ug/m3
4000155,7,23/11/2013 20,23/11/2013 21,32,ug/m3
4000155,7,23/11/2013 21,23/11/2013 22,31,ug/m3
4000155,7,23/11/2013 22,23/11/2013 23,31,ug/m3
4000155,7,23/11/2013 23,24/11/2013 00,29,ug/m3
4000155,7,24/11/2013 00,24/11/2013 01,29,ug/m3
4000155,7,24/11/2013 01,24/11/2013 02,33,ug/m3
4000155,7,24/11/2013 02,24/11/2013 03,31,ug/m3
4000155,7,24/11/2013 03,24/11/2013 04,32,ug/m3
4000155,7,24/11/2013 04,24/11/2013 05,29,ug/m3
4000155,7,24/11/2013 05,24/11/2013 06,29,ug/m3
4000155,7,24/11/2013 06,24/11/2013 07,26,ug/m3
4000155,7,24/11/2013 07,24/11/2013 08,22,ug/m3
4000155,7,24/11/2013 08,24/11/2013 09,17,ug/m3
4000155,7,24/11/2013 09,24/11/2013 10,18,ug/m3
4000155,7,24/11/2013 10,24/11/2013 11,22,ug/m3
4000155,7,24/11/2013 11,24/11/2013 12,22,ug/m3
4000155,7,24/11/2013 12,24/11/2013 13,23,ug/m3
4000155,7,24/11/2013 13,24/11/2013 14,24,ug/m3
4000155,7,24/11/2013 14,24/11/2013 15,27,ug/m3
4000155,7,24/11/2013 15,24/11/2013 16,26,ug/m3
4000155,7,24/11/2013 16,24/11/2013 17,23,ug/m3
4000155,7,24/11/2013 17,24/11/2013 18,18,ug/m3
4000155,7,24/11/2013 18,24/11/2013 19,17,ug/m3
4000155,7,24/11/2013 19,24/11/2013 20,20,ug/m3
4000155,7,24/11/2013 20,24/11/2013 21,22,ug/m3
4000155,7,24/11/2013 21,24/11/2013 22,24,ug/m3
4000155,7,24/11/2013 22,24/11/2013 23,29,ug/m3
4000155,7,24/11/2013 23,25/11/2013 00,31,ug/m3
4000155,7,25/11/2013 00,25/11/2013 01,32,ug/m3
4000155,7,25/11/2013 01,25/11/2013 02,32,ug/m3
4000155,7,25/11/2013 02,25/11/2013 03,31,ug/m3
4000155,7,25/11/2013 03,25/11/2013 04,32,ug/m3
4000155,7,25/11/2013 04,25/11/2013 05,30,ug/m3
4000155,7,25/11/2013 05,25/11/2013 06,32,ug/m3
4000155,7,25/11/2013 06,25/11/2013 07,27,ug/m3
4000155,7,25/11/2013 07,25/11/2013 08,24,ug/m3
4000155,7,25/11/2013 08,25/11/2013 09,16,ug/m3
4000155,7,25/11/2013 09,25/11/2013 10,20,ug/m3
4000155,7,25/11/2013 10,25/11/2013 11,17,ug/m3
4000155,7,25/11/2013 11,25/11/2013 12,26,ug/m3
4000155,7,25/11/2013 12,25/11/2013 13,46,ug/m3
4000155,7,25/11/2013 13,25/11/2013 14,39,ug/m3
4000155,7,25/11/2013 14,25/11/2013 15,47,ug/m3
4000155,7,25/11/2013 15,25/11/2013 16,59,ug/m3
4000155,7,25/11/2013 16,25/11/2013 17,38,ug/m3
4000155,7,25/11/2013 17,25/11/2013 18,17,ug/m3
4000155,7,25/11/2013 18,25/11/2013 19,15,ug/m3
4000155,7,25/11/2013 19,25/11/2013 20,10,ug/m3
4000155,7,25/11/2013 20,25/11/2013 21,11,ug/m3
4000155,7,25/11/2013 21,25/11/2013 22,15,ug/m3
4000155,7,25/11/2013 22,25/11/2013 23,27,ug/m3
4000155,7,25/11/2013 23,26/11/2013 00,35,ug/m3
4000155,7,26/11/2013 00,26/11/2013 01,33,ug/m3
4000155,7,26/11/2013 01,26/11/2013 02,37,ug/m3
4000155,7,26/11/2013 02,26/11/2013 03,39,ug/m3
4000155,7,26/11/2013 03,26/11/2013 04,35,ug/m3
4000155,7,26/11/2013 04,26/11/2013 05,34,ug/m3
4000155,7,26/11/2013 05,26/11/2013 06,37,ug/m3
4000155,7,26/11/2013 06,26/11/2013 07,34,ug/m3
4000155,7,26/11/2013 07,26/11/2013 08,28,ug/m3
4000155,7,26/11/2013 08,26/11/2013 09,23,ug/m3
4000155,7,26/11/2013 09,26/11/2013 10,34,ug/m3
4000155,7,26/11/2013 10,26/11/2013 11,38,ug/m3
4000155,7,26/11/2013 11,26/11/2013 12,47,ug/m3
4000155,7,26/11/2013 12,26/11/2013 13,53,ug/m3
4000155,7,26/11/2013 13,26/11/2013 14,62,ug/m3
4000155,7,26/11/2013 14,26/11/2013 15,56,ug/m3
4000155,7,26/11/2013 15,26/11/2013 16,57,ug/m3
4000155,7,26/11/2013 16,26/11/2013 17,32,ug/m3
4000155,7,26/11/2013 17,26/11/2013 18,13,ug/m3
4000155,7,26/11/2013 18,26/11/2013 19,14,ug/m3
4000155,7,26/11/2013 19,26/11/2013 20,26,ug/m3
4000155,7,26/11/2013 20,26/11/2013 21,30,ug/m3
4000155,7,26/11/2013 21,26/11/2013 22,33,ug/m3
4000155,7,26/11/2013 22,26/11/2013 23,33,ug/m3
4000155,7,26/11/2013 23,27/11/2013 00,37,ug/m3
4000155,7,27/11/2013 00,27/11/2013 01,37,ug/m3
4000155,7,27/11/2013 01,27/11/2013 02,37,ug/m3
4000155,7,27/11/2013 02,27/11/2013 03,36,ug/m3
4000155,7,27/11/2013 03,27/11/2013 04,42,ug/m3
4000155,7,27/11/2013 04,27/11/2013 05,40,ug/m3
4000155,7,27/11/2013 05,27/11/2013 06,38,ug/m3
4000155,7,27/11/2013 06,27/11/2013 07,33,ug/m3
4000155,7,27/11/2013 07,27/11/2013 08,29,ug/m3
4000155,7,27/11/2013 08,27/11/2013 09,21,ug/m3
4000155,7,27/11/2013 09,27/11/2013 10,30,ug/m3
4000155,7,27/11/2013 10,27/11/2013 11,30,ug/m3
4000155,7,27/11/2013 11,27/11/2013 12,32,ug/m3
4000155,7,27/11/2013 12,27/11/2013 13,39,ug/m3
4000155,7,27/11/2013 13,27/11/2013 14,40,ug/m3
4000155,7,27/11/2013 14,27/11/2013 15,35,ug/m3
4000155,7,27/11/2013 15,27/11/2013 16,26,ug/m3
4000155,7,27/11/2013 16,27/11/2013 17,18,ug/m3
4000155,7,27/11/2013 17,27/11/2013 18,17,ug/m3
4000155,7,27/11/2013 18,27/11/2013 19,15,ug/m3
4000155,7,27/11/2013 19,27/11/2013 20,21,ug/m3
4000155,7,27/11/2013 20,27/11/2013 21,21,ug/m3
4000155,7,27/11/2013 21,27/11/2013 22,24,ug/m3
4000155,7,27/11/2013 22,27/11/2013 23,28,ug/m3
4000155,7,27/11/2013 23,28/11/2013 00,29,ug/m3
4000155,7,28/11/2013 00,28/11/2013 01,28,ug/m3
4000155,7,28/11/2013 01,28/11/2013 02,28,ug/m3
4000155,7,28/11/2013 02,28/11/2013 03,30,ug/m3
4000155,7,28/11/2013 03,28/11/2013 04,29,ug/m3
4000155,7,28/11/2013 04,28/11/2013 05,29,ug/m3
4000155,7,28/11/2013 05,28/11/2013 06,29,ug/m3
4000155,7,28/11/2013 06,28/11/2013 07,20,ug/m3
4000155,7,28/11/2013 07,28/11/2013 08,13,ug/m3
4000155,7,28/11/2013 08,28/11/2013 09,11,ug/m3
4000155,7,28/11/2013 09,28/11/2013 10,17,ug/m3
4000155,7,28/11/2013 10,28/11/2013 11,25,ug/m3
4000155,7,28/11/2013 11,28/11/2013 12,25,ug/m3
4000155,7,28/11/2013 12,28/11/2013 13,20,ug/m3
4000155,7,28/11/2013 13,28/11/2013 14,32,ug/m3
4000155,7,28/11/2013 14,28/11/2013 15,44,ug/m3
4000155,7,28/11/2013 15,28/11/2013 16,34,ug/m3
4000155,7,28/11/2013 16,28/11/2013 17,22,ug/m3
4000155,7,28/11/2013 17,28/11/2013 18,10,ug/m3
4000155,7,28/11/2013 18,28/11/2013 19,12,ug/m3
4000155,7,28/11/2013 19,28/11/2013 20,11,ug/m3
4000155,7,28/11/2013 20,28/11/2013 21,13,ug/m3
4000155,7,28/11/2013 21,28/11/2013 22,15,ug/m3
4000155,7,28/11/2013 22,28/11/2013 23,18,ug/m3
4000155,7,28/11/2013 23,29/11/2013 00,16,ug/m3
4000155,7,29/11/2013 00,29/11/2013 01,18,ug/m3
4000155,7,29/11/2013 01,29/11/2013 02,20,ug/m3
4000155,7,29/11/2013 02,29/11/2013 03,23,ug/m3
4000155,7,29/11/2013 03,29/11/2013 04,23,ug/m3
4000155,7,29/11/2013 04,29/11/2013 05,25,ug/m3
4000155,7,29/11/2013 05,29/11/2013 06,25,ug/m3
4000155,7,29/11/2013 06,29/11/2013 07,27,ug/m3
4000155,7,29/11/2013 07,29/11/2013 08,25,ug/m3
4000155,7,29/11/2013 10,29/11/2013 11,35,ug/m3
4000155,7,29/11/2013 11,29/11/2013 12,30,ug/m3
4000155,7,29/11/2013 12,29/11/2013 13,27,ug/m3
4000155,7,29/11/2013 13,29/11/2013 14,33,ug/m3
4000155,7,29/11/2013 14,29/11/2013 15,31,ug/m3
4000155,7,29/11/2013 15,29/11/2013 16,25,ug/m3
4000155,7,29/11/2013 16,29/11/2013 17,13,ug/m3
4000155,7,29/11/2013 17,29/11/2013 18,12,ug/m3
4000155,7,29/11/2013 18,29/11/2013 19,12,ug/m3
4000155,7,29/11/2013 19,29/11/2013 20,11,ug/m3
4000155,7,29/11/2013 20,29/11/2013 21,10,ug/m3
4000155,7,29/11/2013 21,29/11/2013 22,11,ug/m3
4000155,7,29/11/2013 22,29/11/2013 23,14,ug/m3
4000155,7,29/11/2013 23,30/11/2013 00,20,ug/m3
4000155,7,30/11/2013 00,30/11/2013 01,18,ug/m3
4000155,7,30/11/2013 01,30/11/2013 02,21,ug/m3
4000155,7,30/11/2013 02,30/11/2013 03,14,ug/m3
4000155,7,30/11/2013 03,30/11/2013 04,20,ug/m3
4000155,7,30/11/2013 04,30/11/2013 05,20,ug/m3
4000155,7,30/11/2013 05,30/11/2013 06,12,ug/m3
4000155,7,30/11/2013 06,30/11/2013 07,11,ug/m3
4000155,7,30/11/2013 07,30/11/2013 08,9,ug/m3
4000155,7,30/11/2013 08,30/11/2013 09,10,ug/m3
4000155,7,30/11/2013 09,30/11/2013 10,12,ug/m3
4000155,7,30/11/2013 10,30/11/2013 11,14,ug/m3
4000155,7,30/11/2013 11,30/11/2013 12,12,ug/m3
4000155,7,30/11/2013 12,30/11/2013 13,12,ug/m3
4000155,7,30/11/2013 13,30/11/2013 14,12,ug/m3
4000155,7,30/11/2013 14,30/11/2013 15,13,ug/m3
4000155,7,30/11/2013 15,30/11/2013 16,11,ug/m3
4000155,7,30/11/2013 16,30/11/2013 17,10,ug/m3
4000155,7,30/11/2013 17,30/11/2013 18,9,ug/m3
4000155,7,30/11/2013 18,30/11/2013 19,11,ug/m3
4000155,7,30/11/2013 19,30/11/2013 20,11,ug/m3
4000155,7,30/11/2013 20,30/11/2013 21,10,ug/m3
4000155,7,30/11/2013 21,30/11/2013 22,7,ug/m3
4000155,7,30/11/2013 22,30/11/2013 23,8,ug/m3
4000155,7,30/11/2013 23,01/12/2013 00,9,ug/m3
4000155,7,01/12/2013 00,01/12/2013 01,13,ug/m3
4000155,7,01/12/2013 01,01/12/2013 02,12,ug/m3
4000155,7,01/12/2013 02,01/12/2013 03,20,ug/m3
4000155,7,01/12/2013 03,01/12/2013 04,10,ug/m3
4000155,7,01/12/2013 04,01/12/2013 05,9,ug/m3
4000155,7,01/12/2013 05,01/12/2013 06,18,ug/m3
4000155,7,01/12/2013 06,01/12/2013 07,26,ug/m3
4000155,7,01/12/2013 07,01/12/2013 08,24,ug/m3
4000155,7,01/12/2013 08,01/12/2013 09,12,ug/m3
4000155,7,01/12/2013 09,01/12/2013 10,12,ug/m3
4000155,7,01/12/2013 10,01/12/2013 11,17,ug/m3
4000155,7,01/12/2013 11,01/12/2013 12,30,ug/m3
4000155,7,01/12/2013 12,01/12/2013 13,43,ug/m3
4000155,7,01/12/2013 13,01/12/2013 14,46,ug/m3
4000155,7,01/12/2013 14,01/12/2013 15,44,ug/m3
4000155,7,01/12/2013 15,01/12/2013 16,42,ug/m3
4000155,7,01/12/2013 16,01/12/2013 17,27,ug/m3
4000155,7,01/12/2013 17,01/12/2013 18,14,ug/m3
4000155,7,01/12/2013 18,01/12/2013 19,18,ug/m3
4000155,7,01/12/2013 19,01/12/2013 20,23,ug/m3
4000155,7,01/12/2013 20,01/12/2013 21,24,ug/m3
4000155,7,01/12/2013 21,01/12/2013 22,23,ug/m3
4000155,7,01/12/2013 22,01/12/2013 23,21,ug/m3
4000155,7,01/12/2013 23,02/12/2013 00,15,ug/m3
4000155,7,02/12/2013 00,02/12/2013 01,19,ug/m3
4000155,7,02/12/2013 01,02/12/2013 02,20,ug/m3
4000155,7,02/12/2013 02,02/12/2013 03,20,ug/m3
4000155,7,02/12/2013 03,02/12/2013 04,18,ug/m3
4000155,7,02/12/2013 04,02/12/2013 05,19,ug/m3
4000155,7,02/12/2013 05,02/12/2013 06,15,ug/m3
4000155,7,02/12/2013 06,02/12/2013 07,13,ug/m3
4000155,7,02/12/2013 07,02/12/2013 08,11,ug/m3
4000155,7,02/12/2013 08,02/12/2013 09,11,ug/m3
4000155,7,02/12/2013 09,02/12/2013 10,13,ug/m3
4000155,7,02/12/2013 10,02/12/2013 11,17,ug/m3
4000155,7,02/12/2013 11,02/12/2013 12,30,ug/m3
4000155,7,02/12/2013 12,02/12/2013 13,39,ug/m3
4000155,7,02/12/2013 13,02/12/2013 14,35,ug/m3
4000155,7,02/12/2013 14,02/12/2013 15,31,ug/m3
4000155,7,02/12/2013 15,02/12/2013 16,28,ug/m3
4000155,7,02/12/2013 16,02/12/2013 17,17,ug/m3
4000155,7,02/12/2013 17,02/12/2013 18,12,ug/m3
4000155,7,02/12/2013 18,02/12/2013 19,10,ug/m3
4000155,7,02/12/2013 19,02/12/2013 20,11,ug/m3
4000155,7,02/12/2013 20,02/12/2013 21,9,ug/m3
4000155,7,02/12/2013 21,02/12/2013 22,18,ug/m3
4000155,7,02/12/2013 22,02/12/2013 23,20,ug/m3
4000155,7,02/12/2013 23,03/12/2013 00,21,ug/m3
4000155,7,03/12/2013 00,03/12/2013 01,23,ug/m3
4000155,7,03/12/2013 01,03/12/2013 02,30,ug/m3
4000155,7,03/12/2013 02,03/12/2013 03,29,ug/m3
4000155,7,03/12/2013 03,03/12/2013 04,34,ug/m3
4000155,7,03/12/2013 04,03/12/2013 05,27,ug/m3
4000155,7,03/12/2013 05,03/12/2013 06,27,ug/m3
4000155,7,03/12/2013 06,03/12/2013 07,31,ug/m3
4000155,7,03/12/2013 07,03/12/2013 08,25,ug/m3
4000155,7,03/12/2013 08,03/12/2013 09,22,ug/m3
4000155,7,03/12/2013 11,03/12/2013 12,38,ug/m3
4000155,7,03/12/2013 12,03/12/2013 13,47,ug/m3
4000155,7,03/12/2013 13,03/12/2013 14,52,ug/m3
4000155,7,03/12/2013 14,03/12/2013 15,40,ug/m3
4000155,7,03/12/2013 15,03/12/2013 16,30,ug/m3
4000155,7,03/12/2013 16,03/12/2013 17,14,ug/m3
4000155,7,03/12/2013 17,03/12/2013 18,12,ug/m3
4000155,7,03/12/2013 18,03/12/2013 19,11,ug/m3
4000155,7,03/12/2013 19,03/12/2013 20,17,ug/m3
4000155,7,03/12/2013 20,03/12/2013 21,20,ug/m3
4000155,7,03/12/2013 21,03/12/2013 22,27,ug/m3
4000155,7,03/12/2013 22,03/12/2013 23,29,ug/m3
4000155,7,03/12/2013 23,04/12/2013 00,35,ug/m3
4000155,7,04/12/2013 00,04/12/2013 01,36,ug/m3
4000155,7,04/12/2013 01,04/12/2013 02,38,ug/m3
4000155,7,04/12/2013 02,04/12/2013 03,42,ug/m3
4000155,7,04/12/2013 03,04/12/2013 04,43,ug/m3
4000155,7,04/12/2013 04,04/12/2013 05,46,ug/m3
4000155,7,04/12/2013 05,04/12/2013 06,44,ug/m3
4000155,7,04/12/2013 06,04/12/2013 07,40,ug/m3
4000155,7,04/12/2013 07,04/12/2013 08,39,ug/m3
4000155,7,04/12/2013 08,04/12/2013 09,31,ug/m3
4000155,7,04/12/2013 09,04/12/2013 10,38,ug/m3
4000155,7,04/12/2013 10,04/12/2013 11,40,ug/m3
4000155,7,04/12/2013 11,04/12/2013 12,32,ug/m3
4000155,7,04/12/2013 12,04/12/2013 13,37,ug/m3
4000155,7,04/12/2013 13,04/12/2013 14,37,ug/m3
4000155,7,04/12/2013 14,04/12/2013 15,33,ug/m3
4000155,7,04/12/2013 15,04/12/2013 16,26,ug/m3
4000155,7,04/12/2013 16,04/12/2013 17,14,ug/m3
4000155,7,04/12/2013 17,04/12/2013 18,11,ug/m3
4000155,7,04/12/2013 18,04/12/2013 19,12,ug/m3
4000155,7,04/12/2013 19,04/12/2013 20,11,ug/m3
4000155,7,04/12/2013 20,04/12/2013 21,11,ug/m3
4000155,7,04/12/2013 21,04/12/2013 22,18,ug/m3
4000155,7,04/12/2013 22,04/12/2013 23,31,ug/m3
4000155,7,04/12/2013 23,05/12/2013 00,37,ug/m3
4000155,7,05/12/2013 00,05/12/2013 01,44,ug/m3
4000155,7,05/12/2013 01,05/12/2013 02,45,ug/m3
4000155,7,05/12/2013 02,05/12/2013 03,48,ug/m3
4000155,7,05/12/2013 03,05/12/2013 04,48,ug/m3
4000155,7,05/12/2013 04,05/12/2013 05,47,ug/m3
4000155,7,05/12/2013 05,05/12/2013 06,48,ug/m3
4000155,7,05/12/2013 06,05/12/2013 07,46,ug/m3
4000155,7,05/12/2013 07,05/12/2013 08,42,ug/m3
4000155,7,05/12/2013 08,05/12/2013 09,33,ug/m3
4000155,7,05/12/2013 09,05/12/2013 10,37,ug/m3
4000155,7,05/12/2013 10,05/12/2013 11,42,ug/m3
4000155,7,05/12/2013 11,05/12/2013 12,50,ug/m3
4000155,7,05/12/2013 12,05/12/2013 13,22,ug/m3
4000155,7,05/12/2013 13,05/12/2013 14,19,ug/m3
4000155,7,05/12/2013 14,05/12/2013 15,22,ug/m3
4000155,7,05/12/2013 15,05/12/2013 16,20,ug/m3
4000155,7,05/12/2013 16,05/12/2013 17,11,ug/m3
4000155,7,05/12/2013 17,05/12/2013 18,10,ug/m3
4000155,7,05/12/2013 18,05/12/2013 19,13,ug/m3
4000155,7,05/12/2013 19,05/12/2013 20,9,ug/m3
4000155,7,05/12/2013 20,05/12/2013 21,9,ug/m3
4000155,7,05/12/2013 21,05/12/2013 22,12,ug/m3
4000155,7,05/12/2013 22,05/12/2013 23,17,ug/m3
4000155,7,05/12/2013 23,06/12/2013 00,25,ug/m3
4000155,7,06/12/2013 00,06/12/2013 01,24,ug/m3
4000155,7,06/12/2013 01,06/12/2013 02,40,ug/m3
4000155,7,06/12/2013 02,06/12/2013 03,40,ug/m3
4000155,7,06/12/2013 03,06/12/2013 04,38,ug/m3
4000155,7,06/12/2013 04,06/12/2013 05,33,ug/m3
4000155,7,06/12/2013 05,06/12/2013 06,20,ug/m3
4000155,7,06/12/2013 06,06/12/2013 07,9,ug/m3
4000155,7,06/12/2013 07,06/12/2013 08,9,ug/m3
4000155,7,06/12/2013 08,06/12/2013 09,12,ug/m3
4000155,7,06/12/2013 09,06/12/2013 10,11,ug/m3
4000155,7,06/12/2013 10,06/12/2013 11,13,ug/m3
4000155,7,06/12/2013 11,06/12/2013 12,17,ug/m3
4000155,7,06/12/2013 12,06/12/2013 13,17,ug/m3
4000155,7,06/12/2013 13,06/12/2013 14,19,ug/m3
4000155,7,06/12/2013 14,06/12/2013 15,17,ug/m3
4000155,7,06/12/2013 15,06/12/2013 16,14,ug/m3
4000155,7,06/12/2013 16,06/12/2013 17,10,ug/m3
4000155,7,06/12/2013 17,06/12/2013 18,12,ug/m3
4000155,7,06/12/2013 18,06/12/2013 19,11,ug/m3
4000155,7,06/12/2013 19,06/12/2013 20,11,ug/m3
4000155,7,06/12/2013 20,06/12/2013 21,12,ug/m3
4000155,7,06/12/2013 21,06/12/2013 22,9,ug/m3
4000155,7,06/12/2013 22,06/12/2013 23,11,ug/m3
4000155,7,06/12/2013 23,07/12/2013 00,7,ug/m3
4000155,7,07/12/2013 00,07/12/2013 01,8,ug/m3
4000155,7,07/12/2013 01,07/12/2013 02,9,ug/m3
4000155,7,07/12/2013 02,07/12/2013 03,10,ug/m3
4000155,7,07/12/2013 03,07/12/2013 04,10,ug/m3
4000155,7,07/12/2013 04,07/12/2013 05,13,ug/m3
4000155,7,07/12/2013 05,07/12/2013 06,21,ug/m3
4000155,7,07/12/2013 06,07/12/2013 07,34,ug/m3
4000155,7,07/12/2013 07,07/12/2013 08,22,ug/m3
4000155,7,07/12/2013 08,07/12/2013 09,16,ug/m3
4000155,7,07/12/2013 09,07/12/2013 10,31,ug/m3
4000155,7,07/12/2013 10,07/12/2013 11,23,ug/m3
4000155,7,07/12/2013 11,07/12/2013 12,25,ug/m3
4000155,7,07/12/2013 12,07/12/2013 13,36,ug/m3
4000155,7,07/12/2013 13,07/12/2013 14,36,ug/m3
4000155,7,07/12/2013 14,07/12/2013 15,28,ug/m3
4000155,7,07/12/2013 15,07/12/2013 16,25,ug/m3
4000155,7,07/12/2013 16,07/12/2013 17,12,ug/m3
4000155,7,07/12/2013 17,07/12/2013 18,9,ug/m3
4000155,7,07/12/2013 18,07/12/2013 19,14,ug/m3
4000155,7,07/12/2013 19,07/12/2013 20,11,ug/m3
4000155,7,07/12/2013 20,07/12/2013 21,11,ug/m3
4000155,7,07/12/2013 21,07/12/2013 22,23,ug/m3
4000155,7,07/12/2013 22,07/12/2013 23,33,ug/m3
4000155,7,07/12/2013 23,08/12/2013 00,34,ug/m3
4000155,7,08/12/2013 00,08/12/2013 01,36,ug/m3
4000155,7,08/12/2013 01,08/12/2013 02,35,ug/m3
4000155,7,08/12/2013 02,08/12/2013 03,36,ug/m3
4000155,7,08/12/2013 03,08/12/2013 04,38,ug/m3
4000155,7,08/12/2013 04,08/12/2013 05,22,ug/m3
4000155,7,08/12/2013 05,08/12/2013 06,37,ug/m3
4000155,7,08/12/2013 06,08/12/2013 07,36,ug/m3
4000155,7,08/12/2013 07,08/12/2013 08,37,ug/m3
4000155,7,08/12/2013 08,08/12/2013 09,28,ug/m3
4000155,7,08/12/2013 09,08/12/2013 10,31,ug/m3
4000155,7,08/12/2013 10,08/12/2013 11,35,ug/m3
4000155,7,08/12/2013 11,08/12/2013 12,40,ug/m3
4000155,7,08/12/2013 12,08/12/2013 13,36,ug/m3
4000155,7,08/12/2013 13,08/12/2013 14,34,ug/m3
4000155,7,08/12/2013 14,08/12/2013 15,24,ug/m3
4000155,7,08/12/2013 15,08/12/2013 16,19,ug/m3
4000155,7,08/12/2013 16,08/12/2013 17,11,ug/m3
4000155,7,08/12/2013 17,08/12/2013 18,12,ug/m3
4000155,7,08/12/2013 18,08/12/2013 19,12,ug/m3
4000155,7,08/12/2013 19,08/12/2013 20,11,ug/m3
4000155,7,08/12/2013 20,08/12/2013 21,14,ug/m3
4000155,7,08/12/2013 21,08/12/2013 22,11,ug/m3
4000155,7,08/12/2013 22,08/12/2013 23,16,ug/m3
4000155,7,08/12/2013 23,09/12/2013 00,21,ug/m3
4000155,7,09/12/2013 00,09/12/2013 01,18,ug/m3
4000155,7,09/12/2013 01,09/12/2013 02,11,ug/m3
4000155,7,09/12/2013 02,09/12/2013 03,9,ug/m3
4000155,7,09/12/2013 03,09/12/2013 04,8,ug/m3
4000155,7,09/12/2013 04,09/12/2013 05,30,ug/m3
4000155,7,09/12/2013 05,09/12/2013 06,35,ug/m3
4000155,7,09/12/2013 06,09/12/2013 07,35,ug/m3
4000155,7,09/12/2013 07,09/12/2013 08,28,ug/m3
4000155,7,09/12/2013 08,09/12/2013 09,10,ug/m3
4000155,7,09/12/2013 09,09/12/2013 10,14,ug/m3
4000155,7,09/12/2013 10,09/12/2013 11,19,ug/m3
4000155,7,09/12/2013 11,09/12/2013 12,12,ug/m3
4000155,7,09/12/2013 12,09/12/2013 13,17,ug/m3
4000155,7,09/12/2013 13,09/12/2013 14,17,ug/m3
4000155,7,09/12/2013 14,09/12/2013 15,25,ug/m3
4000155,7,09/12/2013 15,09/12/2013 16,41,ug/m3
4000155,7,09/12/2013 16,09/12/2013 17,15,ug/m3
4000155,7,09/12/2013 17,09/12/2013 18,10,ug/m3
4000155,7,09/12/2013 18,09/12/2013 19,11,ug/m3
4000155,7,09/12/2013 19,09/12/2013 20,11,ug/m3
4000155,7,09/12/2013 20,09/12/2013 21,18,ug/m3
4000155,7,09/12/2013 21,09/12/2013 22,25,ug/m3
4000155,7,09/12/2013 22,09/12/2013 23,17,ug/m3
4000155,7,09/12/2013 23,10/12/2013 00,25,ug/m3
4000155,7,10/12/2013 00,10/12/2013 01,30,ug/m3
4000155,7,10/12/2013 01,10/12/2013 02,32,ug/m3
4000155,7,10/12/2013 02,10/12/2013 03,24,ug/m3
4000155,7,10/12/2013 03,10/12/2013 04,26,ug/m3
4000155,7,10/12/2013 04,10/12/2013 05,30,ug/m3
4000155,7,10/12/2013 05,10/12/2013 06,39,ug/m3
4000155,7,10/12/2013 06,10/12/2013 07,35,ug/m3
4000155,7,10/12/2013 07,10/12/2013 08,29,ug/m3
4000155,7,10/12/2013 08,10/12/2013 09,12,ug/m3
4000155,7,10/12/2013 09,10/12/2013 10,21,ug/m3
4000155,7,10/12/2013 10,10/12/2013 11,27,ug/m3
4000155,7,10/12/2013 11,10/12/2013 12,35,ug/m3
4000155,7,10/12/2013 12,10/12/2013 13,21,ug/m3
4000155,7,10/12/2013 13,10/12/2013 14,16,ug/m3
4000155,7,10/12/2013 14,10/12/2013 15,11,ug/m3
4000155,7,10/12/2013 15,10/12/2013 16,10,ug/m3
4000155,7,10/12/2013 16,10/12/2013 17,9,ug/m3
4000155,7,10/12/2013 17,10/12/2013 18,9,ug/m3
4000155,7,10/12/2013 18,10/12/2013 19,10,ug/m3
4000155,7,10/12/2013 19,10/12/2013 20,11,ug/m3
4000155,7,10/12/2013 20,10/12/2013 21,11,ug/m3
4000155,7,10/12/2013 21,10/12/2013 22,13,ug/m3
4000155,7,10/12/2013 22,10/12/2013 23,9,ug/m3
4000155,7,10/12/2013 23,11/12/2013 00,11,ug/m3
4000155,7,11/12/2013 00,11/12/2013 01,11,ug/m3
4000155,7,11/12/2013 01,11/12/2013 02,10,ug/m3
4000155,7,11/12/2013 02,11/12/2013 03,11,ug/m3
4000155,7,11/12/2013 03,11/12/2013 04,10,ug/m3
4000155,7,11/12/2013 04,11/12/2013 05,12,ug/m3
4000155,7,11/12/2013 05,11/12/2013 06,10,ug/m3
4000155,7,11/12/2013 06,11/12/2013 07,9,ug/m3
4000155,7,11/12/2013 07,11/12/2013 08,10,ug/m3
4000155,7,11/12/2013 08,11/12/2013 09,9,ug/m3
4000155,7,11/12/2013 09,11/12/2013 10,14,ug/m3
