COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
5000065,38,12/03/2010 19,12/03/2010 20,41.19,ug/m3
5000065,38,12/03/2010 20,12/03/2010 21,17.56,ug/m3
5000065,38,12/03/2010 21,12/03/2010 22,1.74,ug/m3
5000065,38,12/03/2010 22,12/03/2010 23,1.45,ug/m3
5000065,38,12/03/2010 23,13/03/2010 00,1.34,ug/m3
5000065,38,13/03/2010 00,13/03/2010 01,39.34,ug/m3
5000065,38,13/03/2010 01,13/03/2010 02,24.96,ug/m3
5000065,38,13/03/2010 03,13/03/2010 04,1.35,ug/m3
5000065,38,13/03/2010 04,13/03/2010 05,1.33,ug/m3
5000065,38,13/03/2010 05,13/03/2010 06,1.61,ug/m3
5000065,38,13/03/2010 06,13/03/2010 07,2.11,ug/m3
5000065,38,13/03/2010 07,13/03/2010 08,14,ug/m3
5000065,38,13/03/2010 08,13/03/2010 09,17.76,ug/m3
5000065,38,13/03/2010 09,13/03/2010 10,16.05,ug/m3
5000065,38,13/03/2010 10,13/03/2010 11,22.81,ug/m3
5000065,38,13/03/2010 11,13/03/2010 12,10.03,ug/m3
5000065,38,13/03/2010 12,13/03/2010 13,4.6,ug/m3
5000065,38,13/03/2010 13,13/03/2010 14,3.05,ug/m3
5000065,38,13/03/2010 14,13/03/2010 15,2.36,ug/m3
5000065,38,13/03/2010 15,13/03/2010 16,1.75,ug/m3
5000065,38,13/03/2010 16,13/03/2010 17,2.4,ug/m3
5000065,38,13/03/2010 17,13/03/2010 18,2.3,ug/m3
5000065,38,13/03/2010 18,13/03/2010 19,1.79,ug/m3
5000065,38,13/03/2010 19,13/03/2010 20,4.71,ug/m3
5000065,38,13/03/2010 20,13/03/2010 21,5.03,ug/m3
5000065,38,13/03/2010 21,13/03/2010 22,1.23,ug/m3
5000065,38,13/03/2010 22,13/03/2010 23,2.06,ug/m3
5000065,38,13/03/2010 23,14/03/2010 00,1.3,ug/m3
5000065,38,14/03/2010 00,14/03/2010 01,1.2,ug/m3
5000065,38,14/03/2010 01,14/03/2010 02,1.26,ug/m3
5000065,38,14/03/2010 03,14/03/2010 04,1.15,ug/m3
5000065,38,14/03/2010 04,14/03/2010 05,1.7,ug/m3
5000065,38,14/03/2010 05,14/03/2010 06,1.31,ug/m3
5000065,38,14/03/2010 06,14/03/2010 07,1.4,ug/m3
5000065,38,14/03/2010 07,14/03/2010 08,2.46,ug/m3
5000065,38,14/03/2010 08,14/03/2010 09,2.78,ug/m3
5000065,38,14/03/2010 09,14/03/2010 10,6.25,ug/m3
5000065,38,14/03/2010 10,14/03/2010 11,6.3,ug/m3
5000065,38,14/03/2010 11,14/03/2010 12,3.88,ug/m3
5000065,38,14/03/2010 12,14/03/2010 13,2.16,ug/m3
5000065,38,14/03/2010 13,14/03/2010 14,2.15,ug/m3
5000065,38,14/03/2010 14,14/03/2010 15,1.85,ug/m3
5000065,38,14/03/2010 15,14/03/2010 16,1.59,ug/m3
5000065,38,14/03/2010 16,14/03/2010 17,1.31,ug/m3
5000065,38,14/03/2010 17,14/03/2010 18,1.24,ug/m3
5000065,38,14/03/2010 18,14/03/2010 19,3.33,ug/m3
5000065,38,14/03/2010 19,14/03/2010 20,23.94,ug/m3
5000065,38,14/03/2010 20,14/03/2010 21,7.66,ug/m3
5000065,38,14/03/2010 21,14/03/2010 22,1.59,ug/m3
5000065,38,14/03/2010 22,14/03/2010 23,1.14,ug/m3
5000065,38,14/03/2010 23,15/03/2010 00,1.1,ug/m3
5000065,38,15/03/2010 00,15/03/2010 01,5.73,ug/m3
5000065,38,15/03/2010 01,15/03/2010 02,7.9,ug/m3
5000065,38,15/03/2010 03,15/03/2010 04,1.31,ug/m3
5000065,38,15/03/2010 04,15/03/2010 05,2.43,ug/m3
5000065,38,15/03/2010 05,15/03/2010 06,14,ug/m3
5000065,38,15/03/2010 06,15/03/2010 07,34.49,ug/m3
5000065,38,15/03/2010 07,15/03/2010 08,44.86,ug/m3
5000065,38,15/03/2010 08,15/03/2010 09,70.13,ug/m3
5000065,38,15/03/2010 09,15/03/2010 10,44.26,ug/m3
5000065,38,15/03/2010 10,15/03/2010 11,23.08,ug/m3
5000065,38,15/03/2010 11,15/03/2010 12,7.3,ug/m3
5000065,38,15/03/2010 12,15/03/2010 13,2.79,ug/m3
5000065,38,15/03/2010 13,15/03/2010 14,2.03,ug/m3
5000065,38,15/03/2010 14,15/03/2010 15,2.06,ug/m3
5000065,38,15/03/2010 15,15/03/2010 16,2.4,ug/m3
5000065,38,15/03/2010 16,15/03/2010 17,2.45,ug/m3
5000065,38,15/03/2010 17,15/03/2010 18,2.46,ug/m3
5000065,38,15/03/2010 18,15/03/2010 19,7.05,ug/m3
5000065,38,15/03/2010 19,15/03/2010 20,16.23,ug/m3
5000065,38,15/03/2010 20,15/03/2010 21,2.28,ug/m3
5000065,38,15/03/2010 21,15/03/2010 22,3.85,ug/m3
5000065,38,15/03/2010 22,15/03/2010 23,2.46,ug/m3
5000065,38,15/03/2010 23,16/03/2010 00,4.09,ug/m3
5000065,38,16/03/2010 00,16/03/2010 01,2.4,ug/m3
5000065,38,16/03/2010 01,16/03/2010 02,2.28,ug/m3
5000065,38,16/03/2010 03,16/03/2010 04,1.63,ug/m3
5000065,38,16/03/2010 04,16/03/2010 05,2.49,ug/m3
5000065,38,16/03/2010 05,16/03/2010 06,3.93,ug/m3
5000065,38,16/03/2010 06,16/03/2010 07,18.09,ug/m3
5000065,38,16/03/2010 07,16/03/2010 08,10.44,ug/m3
5000065,38,16/03/2010 08,16/03/2010 09,10.46,ug/m3
5000065,38,16/03/2010 09,16/03/2010 10,6.69,ug/m3
5000065,38,16/03/2010 10,16/03/2010 11,10.39,ug/m3
5000065,38,16/03/2010 11,16/03/2010 12,8.09,ug/m3
5000065,38,16/03/2010 12,16/03/2010 13,5.2,ug/m3
5000065,38,16/03/2010 13,16/03/2010 14,3.93,ug/m3
5000065,38,16/03/2010 14,16/03/2010 15,2.84,ug/m3
5000065,38,16/03/2010 15,16/03/2010 16,2.66,ug/m3
5000065,38,16/03/2010 16,16/03/2010 17,2.58,ug/m3
5000065,38,16/03/2010 17,16/03/2010 18,2.34,ug/m3
5000065,38,16/03/2010 18,16/03/2010 19,1.88,ug/m3
5000065,38,16/03/2010 19,16/03/2010 20,4.41,ug/m3
5000065,38,16/03/2010 20,16/03/2010 21,17.88,ug/m3
5000065,38,16/03/2010 21,16/03/2010 22,11.31,ug/m3
5000065,38,16/03/2010 22,16/03/2010 23,1.83,ug/m3
5000065,38,16/03/2010 23,17/03/2010 00,1.59,ug/m3
5000065,38,17/03/2010 00,17/03/2010 01,1.54,ug/m3
5000065,38,17/03/2010 01,17/03/2010 02,1.86,ug/m3
5000065,38,17/03/2010 03,17/03/2010 04,1.48,ug/m3
5000065,38,17/03/2010 04,17/03/2010 05,1.54,ug/m3
5000065,38,17/03/2010 05,17/03/2010 06,1.68,ug/m3
5000065,38,17/03/2010 06,17/03/2010 07,38.11,ug/m3
5000065,38,17/03/2010 07,17/03/2010 08,57.58,ug/m3
5000065,38,17/03/2010 08,17/03/2010 09,60.63,ug/m3
5000065,38,17/03/2010 09,17/03/2010 10,23.54,ug/m3
5000065,38,17/03/2010 10,17/03/2010 11,9.86,ug/m3
5000065,38,17/03/2010 11,17/03/2010 12,11.56,ug/m3
5000065,38,17/03/2010 12,17/03/2010 13,5.29,ug/m3
5000065,38,17/03/2010 13,17/03/2010 14,4.15,ug/m3
5000065,38,17/03/2010 14,17/03/2010 15,3.61,ug/m3
5000065,38,17/03/2010 15,17/03/2010 16,2.7,ug/m3
5000065,38,17/03/2010 16,17/03/2010 17,2.54,ug/m3
5000065,38,17/03/2010 17,17/03/2010 18,2.58,ug/m3
5000065,38,17/03/2010 18,17/03/2010 19,23.58,ug/m3
5000065,38,17/03/2010 19,17/03/2010 20,4.88,ug/m3
5000065,38,17/03/2010 20,17/03/2010 21,1.33,ug/m3
5000065,38,17/03/2010 21,17/03/2010 22,5.86,ug/m3
5000065,38,17/03/2010 22,17/03/2010 23,4.34,ug/m3
5000065,38,17/03/2010 23,18/03/2010 00,12.93,ug/m3
5000065,38,18/03/2010 00,18/03/2010 01,11.34,ug/m3
5000065,38,18/03/2010 01,18/03/2010 02,3.44,ug/m3
5000065,38,18/03/2010 03,18/03/2010 04,3.13,ug/m3
5000065,38,18/03/2010 04,18/03/2010 05,7.33,ug/m3
5000065,38,18/03/2010 05,18/03/2010 06,17.44,ug/m3
5000065,38,18/03/2010 06,18/03/2010 07,40.49,ug/m3
5000065,38,18/03/2010 07,18/03/2010 08,94.83,ug/m3
5000065,38,18/03/2010 08,18/03/2010 09,93.94,ug/m3
5000065,38,18/03/2010 09,18/03/2010 10,51.58,ug/m3
5000065,38,18/03/2010 10,18/03/2010 11,17.24,ug/m3
5000065,38,18/03/2010 11,18/03/2010 12,8.99,ug/m3
5000065,38,18/03/2010 12,18/03/2010 13,5.06,ug/m3
5000065,38,18/03/2010 13,18/03/2010 14,2.98,ug/m3
5000065,38,18/03/2010 14,18/03/2010 15,2.14,ug/m3
5000065,38,18/03/2010 15,18/03/2010 16,1.54,ug/m3
5000065,38,18/03/2010 16,18/03/2010 17,1.15,ug/m3
5000065,38,18/03/2010 17,18/03/2010 18,1.04,ug/m3
5000065,38,18/03/2010 18,18/03/2010 19,.96,ug/m3
5000065,38,18/03/2010 19,18/03/2010 20,.96,ug/m3
5000065,38,18/03/2010 20,18/03/2010 21,1.95,ug/m3
5000065,38,18/03/2010 21,18/03/2010 22,.95,ug/m3
5000065,38,18/03/2010 22,18/03/2010 23,.98,ug/m3
5000065,38,18/03/2010 23,19/03/2010 00,1.19,ug/m3
5000065,38,19/03/2010 00,19/03/2010 01,1.4,ug/m3
5000065,38,19/03/2010 01,19/03/2010 02,2.03,ug/m3
5000065,38,19/03/2010 03,19/03/2010 04,1.06,ug/m3
5000065,38,19/03/2010 04,19/03/2010 05,1.01,ug/m3
5000065,38,19/03/2010 05,19/03/2010 06,3.3,ug/m3
5000065,38,19/03/2010 06,19/03/2010 07,28.03,ug/m3
5000065,38,19/03/2010 07,19/03/2010 08,23.05,ug/m3
5000065,38,19/03/2010 08,19/03/2010 09,19.09,ug/m3
5000065,38,19/03/2010 09,19/03/2010 10,8.28,ug/m3
5000065,38,19/03/2010 10,19/03/2010 11,11.06,ug/m3
5000065,38,19/03/2010 15,19/03/2010 16,2.39,ug/m3
5000065,38,19/03/2010 16,19/03/2010 17,2.54,ug/m3
5000065,38,19/03/2010 17,19/03/2010 18,3.38,ug/m3
5000065,38,19/03/2010 18,19/03/2010 19,6.53,ug/m3
5000065,38,19/03/2010 19,19/03/2010 20,19.44,ug/m3
5000065,38,19/03/2010 20,19/03/2010 21,9.34,ug/m3
5000065,38,19/03/2010 21,19/03/2010 22,2.5,ug/m3
5000065,38,19/03/2010 22,19/03/2010 23,2.18,ug/m3
5000065,38,19/03/2010 23,20/03/2010 00,2.04,ug/m3
5000065,38,20/03/2010 00,20/03/2010 01,2.34,ug/m3
5000065,38,20/03/2010 01,20/03/2010 02,2.86,ug/m3
5000065,38,20/03/2010 03,20/03/2010 04,2.03,ug/m3
5000065,38,20/03/2010 04,20/03/2010 05,2.1,ug/m3
5000065,38,20/03/2010 05,20/03/2010 06,1.96,ug/m3
5000065,38,20/03/2010 06,20/03/2010 07,2.64,ug/m3
5000065,38,20/03/2010 07,20/03/2010 08,6.73,ug/m3
5000065,38,20/03/2010 08,20/03/2010 09,5.39,ug/m3
5000065,38,20/03/2010 09,20/03/2010 10,7.25,ug/m3
5000065,38,20/03/2010 10,20/03/2010 11,3.28,ug/m3
5000065,38,20/03/2010 11,20/03/2010 12,4.51,ug/m3
5000065,38,20/03/2010 12,20/03/2010 13,2.9,ug/m3
5000065,38,20/03/2010 13,20/03/2010 14,2.76,ug/m3
5000065,38,20/03/2010 14,20/03/2010 15,2.56,ug/m3
5000065,38,20/03/2010 15,20/03/2010 16,3.41,ug/m3
5000065,38,20/03/2010 16,20/03/2010 17,3.09,ug/m3
5000065,38,20/03/2010 17,20/03/2010 18,2.44,ug/m3
5000065,38,20/03/2010 18,20/03/2010 19,7.39,ug/m3
5000065,38,20/03/2010 19,20/03/2010 20,14.06,ug/m3
5000065,38,20/03/2010 20,20/03/2010 21,7.46,ug/m3
5000065,38,20/03/2010 21,20/03/2010 22,10.85,ug/m3
5000065,38,20/03/2010 22,20/03/2010 23,5.3,ug/m3
5000065,38,20/03/2010 23,21/03/2010 00,2.4,ug/m3
5000065,38,21/03/2010 00,21/03/2010 01,1.31,ug/m3
5000065,38,21/03/2010 01,21/03/2010 02,1.35,ug/m3
5000065,38,21/03/2010 03,21/03/2010 04,1.23,ug/m3
5000065,38,21/03/2010 04,21/03/2010 05,1.25,ug/m3
5000065,38,21/03/2010 05,21/03/2010 06,1.49,ug/m3
5000065,38,21/03/2010 06,21/03/2010 07,1.4,ug/m3
5000065,38,21/03/2010 07,21/03/2010 08,1.21,ug/m3
5000065,38,21/03/2010 08,21/03/2010 09,1.25,ug/m3
5000065,38,21/03/2010 09,21/03/2010 10,1.34,ug/m3
5000065,38,21/03/2010 10,21/03/2010 11,2.33,ug/m3
5000065,38,21/03/2010 11,21/03/2010 12,1.69,ug/m3
5000065,38,21/03/2010 12,21/03/2010 13,1.55,ug/m3
5000065,38,21/03/2010 13,21/03/2010 14,1.38,ug/m3
5000065,38,21/03/2010 14,21/03/2010 15,1.23,ug/m3
5000065,38,21/03/2010 15,21/03/2010 16,1.23,ug/m3
5000065,38,21/03/2010 16,21/03/2010 17,1.23,ug/m3
5000065,38,21/03/2010 17,21/03/2010 18,1.21,ug/m3
5000065,38,21/03/2010 18,21/03/2010 19,1.21,ug/m3
5000065,38,21/03/2010 19,21/03/2010 20,1.3,ug/m3
5000065,38,21/03/2010 20,21/03/2010 21,1.23,ug/m3
5000065,38,21/03/2010 21,21/03/2010 22,1.21,ug/m3
5000065,38,21/03/2010 22,21/03/2010 23,1.21,ug/m3
5000065,38,21/03/2010 23,22/03/2010 00,1.23,ug/m3
5000065,38,22/03/2010 00,22/03/2010 01,1.21,ug/m3
5000065,38,22/03/2010 01,22/03/2010 02,1.63,ug/m3
5000065,38,22/03/2010 03,22/03/2010 04,1.23,ug/m3
5000065,38,22/03/2010 04,22/03/2010 05,4.38,ug/m3
5000065,38,22/03/2010 05,22/03/2010 06,4.68,ug/m3
5000065,38,22/03/2010 06,22/03/2010 07,15.83,ug/m3
5000065,38,22/03/2010 07,22/03/2010 08,24.83,ug/m3
5000065,38,22/03/2010 08,22/03/2010 09,17.45,ug/m3
5000065,38,22/03/2010 09,22/03/2010 10,5.65,ug/m3
5000065,38,22/03/2010 10,22/03/2010 11,5.7,ug/m3
5000065,38,22/03/2010 11,22/03/2010 12,17.53,ug/m3
5000065,38,22/03/2010 12,22/03/2010 13,24.71,ug/m3
5000065,38,22/03/2010 13,22/03/2010 14,34.5,ug/m3
5000065,38,22/03/2010 14,22/03/2010 15,21.88,ug/m3
5000065,38,22/03/2010 15,22/03/2010 16,16.33,ug/m3
5000065,38,22/03/2010 16,22/03/2010 17,11.63,ug/m3
5000065,38,22/03/2010 17,22/03/2010 18,9.41,ug/m3
5000065,38,22/03/2010 18,22/03/2010 19,13.38,ug/m3
5000065,38,22/03/2010 19,22/03/2010 20,21.19,ug/m3
5000065,38,22/03/2010 20,22/03/2010 21,27.35,ug/m3
5000065,38,22/03/2010 21,22/03/2010 22,23.8,ug/m3
5000065,38,22/03/2010 22,22/03/2010 23,20.71,ug/m3
5000065,38,22/03/2010 23,23/03/2010 00,12.96,ug/m3
5000065,38,23/03/2010 00,23/03/2010 01,3.4,ug/m3
5000065,38,23/03/2010 01,23/03/2010 02,3.55,ug/m3
5000065,38,23/03/2010 03,23/03/2010 04,4.28,ug/m3
5000065,38,23/03/2010 04,23/03/2010 05,3.69,ug/m3
5000065,38,23/03/2010 05,23/03/2010 06,2.5,ug/m3
5000065,38,23/03/2010 06,23/03/2010 07,18.51,ug/m3
5000065,38,23/03/2010 07,23/03/2010 08,25.63,ug/m3
5000065,38,23/03/2010 08,23/03/2010 09,10.44,ug/m3
5000065,38,23/03/2010 09,23/03/2010 10,6.26,ug/m3
5000065,38,23/03/2010 10,23/03/2010 11,2.95,ug/m3
5000065,38,23/03/2010 11,23/03/2010 12,3.94,ug/m3
5000065,38,23/03/2010 12,23/03/2010 13,4.73,ug/m3
5000065,38,23/03/2010 13,23/03/2010 14,2.7,ug/m3
5000065,38,23/03/2010 14,23/03/2010 15,2.53,ug/m3
5000065,38,23/03/2010 15,23/03/2010 16,3.46,ug/m3
5000065,38,23/03/2010 16,23/03/2010 17,2.76,ug/m3
5000065,38,23/03/2010 17,23/03/2010 18,2.6,ug/m3
5000065,38,23/03/2010 18,23/03/2010 19,3.84,ug/m3
5000065,38,23/03/2010 19,23/03/2010 20,32.21,ug/m3
5000065,38,23/03/2010 20,23/03/2010 21,31.88,ug/m3
5000065,38,23/03/2010 21,23/03/2010 22,45.36,ug/m3
5000065,38,23/03/2010 22,23/03/2010 23,6.26,ug/m3
5000065,38,23/03/2010 23,24/03/2010 00,2,ug/m3
5000065,38,24/03/2010 00,24/03/2010 01,2.89,ug/m3
5000065,38,24/03/2010 01,24/03/2010 02,2,ug/m3
5000065,38,24/03/2010 03,24/03/2010 04,1.85,ug/m3
5000065,38,24/03/2010 04,24/03/2010 05,2.11,ug/m3
5000065,38,24/03/2010 05,24/03/2010 06,9.04,ug/m3
5000065,38,24/03/2010 06,24/03/2010 07,32.41,ug/m3
5000065,38,24/03/2010 07,24/03/2010 08,53.9,ug/m3
5000065,38,24/03/2010 08,24/03/2010 09,15.81,ug/m3
5000065,38,24/03/2010 09,24/03/2010 10,20.18,ug/m3
5000065,38,24/03/2010 10,24/03/2010 11,24.83,ug/m3
5000065,38,24/03/2010 11,24/03/2010 12,12.95,ug/m3
5000065,38,24/03/2010 12,24/03/2010 13,6.38,ug/m3
5000065,38,24/03/2010 13,24/03/2010 14,3.76,ug/m3
5000065,38,24/03/2010 14,24/03/2010 15,2.66,ug/m3
5000065,38,24/03/2010 15,24/03/2010 16,1.89,ug/m3
5000065,38,24/03/2010 16,24/03/2010 17,2.4,ug/m3
5000065,38,24/03/2010 17,24/03/2010 18,2.54,ug/m3
5000065,38,24/03/2010 18,24/03/2010 19,2.89,ug/m3
5000065,38,24/03/2010 19,24/03/2010 20,2.71,ug/m3
5000065,38,24/03/2010 20,24/03/2010 21,3.59,ug/m3
5000065,38,24/03/2010 21,24/03/2010 22,5.24,ug/m3
5000065,38,24/03/2010 22,24/03/2010 23,7.91,ug/m3
5000065,38,24/03/2010 23,25/03/2010 00,8.48,ug/m3
5000065,38,25/03/2010 00,25/03/2010 01,12.61,ug/m3
5000065,38,25/03/2010 01,25/03/2010 02,4.29,ug/m3
5000065,38,25/03/2010 03,25/03/2010 04,7.86,ug/m3
5000065,38,25/03/2010 04,25/03/2010 05,19.06,ug/m3
5000065,38,25/03/2010 05,25/03/2010 06,28.91,ug/m3
5000065,38,25/03/2010 06,25/03/2010 07,29.4,ug/m3
5000065,38,25/03/2010 07,25/03/2010 08,35.74,ug/m3
5000065,38,25/03/2010 08,25/03/2010 09,53.56,ug/m3
5000065,38,25/03/2010 09,25/03/2010 10,26.16,ug/m3
5000065,38,25/03/2010 10,25/03/2010 11,29.2,ug/m3
5000065,38,25/03/2010 11,25/03/2010 12,9.84,ug/m3
5000065,38,25/03/2010 12,25/03/2010 13,2.71,ug/m3
5000065,38,25/03/2010 13,25/03/2010 14,2.59,ug/m3
5000065,38,25/03/2010 14,25/03/2010 15,2.2,ug/m3
5000065,38,25/03/2010 15,25/03/2010 16,2.19,ug/m3
5000065,38,25/03/2010 16,25/03/2010 17,1.5,ug/m3
5000065,38,25/03/2010 17,25/03/2010 18,1.21,ug/m3
5000065,38,25/03/2010 18,25/03/2010 19,1.23,ug/m3
5000065,38,25/03/2010 19,25/03/2010 20,1.19,ug/m3
5000065,38,25/03/2010 20,25/03/2010 21,1.24,ug/m3
5000065,38,25/03/2010 21,25/03/2010 22,1.2,ug/m3
5000065,38,25/03/2010 22,25/03/2010 23,1.19,ug/m3
5000065,38,25/03/2010 23,26/03/2010 00,1.19,ug/m3
5000065,38,26/03/2010 00,26/03/2010 01,1.2,ug/m3
5000065,38,26/03/2010 01,26/03/2010 02,1.34,ug/m3
5000065,38,26/03/2010 03,26/03/2010 04,1.21,ug/m3
5000065,38,26/03/2010 04,26/03/2010 05,1.34,ug/m3
5000065,38,26/03/2010 05,26/03/2010 06,3.54,ug/m3
5000065,38,26/03/2010 06,26/03/2010 07,12.45,ug/m3
5000065,38,26/03/2010 07,26/03/2010 08,33.08,ug/m3
5000065,38,26/03/2010 08,26/03/2010 09,10.09,ug/m3
5000065,38,26/03/2010 09,26/03/2010 10,7.51,ug/m3
5000065,38,26/03/2010 10,26/03/2010 11,6.34,ug/m3
5000065,38,26/03/2010 11,26/03/2010 12,5.55,ug/m3
5000065,38,26/03/2010 12,26/03/2010 13,6.46,ug/m3
5000065,38,26/03/2010 13,26/03/2010 14,4.81,ug/m3
5000065,38,26/03/2010 14,26/03/2010 15,3.84,ug/m3
5000065,38,26/03/2010 15,26/03/2010 16,2.91,ug/m3
5000065,38,26/03/2010 16,26/03/2010 17,1.44,ug/m3
5000065,38,26/03/2010 17,26/03/2010 18,1.53,ug/m3
5000065,38,26/03/2010 18,26/03/2010 19,1.75,ug/m3
5000065,38,26/03/2010 19,26/03/2010 20,1.85,ug/m3
5000065,38,26/03/2010 20,26/03/2010 21,1.91,ug/m3
5000065,38,26/03/2010 21,26/03/2010 22,3.15,ug/m3
5000065,38,26/03/2010 22,26/03/2010 23,2.35,ug/m3
5000065,38,26/03/2010 23,27/03/2010 00,2.53,ug/m3
5000065,38,27/03/2010 00,27/03/2010 01,2.08,ug/m3
5000065,38,27/03/2010 01,27/03/2010 02,2.01,ug/m3
5000065,38,27/03/2010 03,27/03/2010 04,3.13,ug/m3
5000065,38,27/03/2010 04,27/03/2010 05,3.81,ug/m3
5000065,38,27/03/2010 05,27/03/2010 06,4.4,ug/m3
5000065,38,27/03/2010 06,27/03/2010 07,10.11,ug/m3
5000065,38,27/03/2010 07,27/03/2010 08,14.55,ug/m3
5000065,38,27/03/2010 08,27/03/2010 09,8.06,ug/m3
5000065,38,27/03/2010 09,27/03/2010 10,5.76,ug/m3
5000065,38,27/03/2010 10,27/03/2010 11,5.39,ug/m3
5000065,38,27/03/2010 11,27/03/2010 12,3.81,ug/m3
5000065,38,27/03/2010 12,27/03/2010 13,3.18,ug/m3
5000065,38,27/03/2010 13,27/03/2010 14,2.64,ug/m3
5000065,38,27/03/2010 14,27/03/2010 15,2.48,ug/m3
5000065,38,27/03/2010 15,27/03/2010 16,2.49,ug/m3
5000065,38,27/03/2010 16,27/03/2010 17,2.46,ug/m3
5000065,38,27/03/2010 17,27/03/2010 18,2.44,ug/m3
5000065,38,27/03/2010 18,27/03/2010 19,2.43,ug/m3
5000065,38,27/03/2010 19,27/03/2010 20,2.93,ug/m3
5000065,38,27/03/2010 20,27/03/2010 21,2.53,ug/m3
5000065,38,27/03/2010 21,27/03/2010 22,2.44,ug/m3
5000065,38,27/03/2010 22,27/03/2010 23,2.4,ug/m3
5000065,38,27/03/2010 23,28/03/2010 00,2.65,ug/m3
5000065,38,28/03/2010 00,28/03/2010 01,2.44,ug/m3
5000065,38,28/03/2010 01,28/03/2010 02,2.58,ug/m3
5000065,38,28/03/2010 03,28/03/2010 04,3.01,ug/m3
5000065,38,28/03/2010 04,28/03/2010 05,2.5,ug/m3
5000065,38,28/03/2010 05,28/03/2010 06,2.44,ug/m3
5000065,38,28/03/2010 06,28/03/2010 07,3.21,ug/m3
5000065,38,28/03/2010 07,28/03/2010 08,3.6,ug/m3
5000065,38,28/03/2010 08,28/03/2010 09,3.65,ug/m3
5000065,38,28/03/2010 09,28/03/2010 10,4.06,ug/m3
5000065,38,28/03/2010 10,28/03/2010 11,3.2,ug/m3
5000065,38,28/03/2010 11,28/03/2010 12,2.48,ug/m3
5000065,38,28/03/2010 12,28/03/2010 13,2.53,ug/m3
5000065,38,28/03/2010 13,28/03/2010 14,2.49,ug/m3
5000065,38,28/03/2010 14,28/03/2010 15,2.49,ug/m3
5000065,38,28/03/2010 15,28/03/2010 16,2.48,ug/m3
5000065,38,28/03/2010 16,28/03/2010 17,2.49,ug/m3
5000065,38,28/03/2010 17,28/03/2010 18,2.46,ug/m3
5000065,38,28/03/2010 18,28/03/2010 19,2.45,ug/m3
5000065,38,28/03/2010 19,28/03/2010 20,5.49,ug/m3
5000065,38,28/03/2010 20,28/03/2010 21,2.45,ug/m3
5000065,38,28/03/2010 21,28/03/2010 22,2.53,ug/m3
5000065,38,28/03/2010 22,28/03/2010 23,2.44,ug/m3
5000065,38,28/03/2010 23,29/03/2010 00,2.73,ug/m3
5000065,38,29/03/2010 00,29/03/2010 01,2.44,ug/m3
5000065,38,29/03/2010 01,29/03/2010 02,4.56,ug/m3
5000065,38,29/03/2010 03,29/03/2010 04,4.23,ug/m3
5000065,38,29/03/2010 04,29/03/2010 05,14.1,ug/m3
5000065,38,29/03/2010 05,29/03/2010 06,28.79,ug/m3
5000065,38,29/03/2010 06,29/03/2010 07,91.94,ug/m3
5000065,38,29/03/2010 07,29/03/2010 08,30.54,ug/m3
5000065,38,29/03/2010 08,29/03/2010 09,13.48,ug/m3
5000065,38,29/03/2010 09,29/03/2010 10,20.45,ug/m3
5000065,38,29/03/2010 10,29/03/2010 11,18.5,ug/m3
5000065,38,29/03/2010 11,29/03/2010 12,15.54,ug/m3
5000065,38,29/03/2010 12,29/03/2010 13,16.48,ug/m3
5000065,38,29/03/2010 13,29/03/2010 14,12.89,ug/m3
5000065,38,29/03/2010 14,29/03/2010 15,5.45,ug/m3
5000065,38,29/03/2010 15,29/03/2010 16,3.4,ug/m3
5000065,38,29/03/2010 16,29/03/2010 17,2.89,ug/m3
5000065,38,29/03/2010 17,29/03/2010 18,2.4,ug/m3
5000065,38,29/03/2010 18,29/03/2010 19,2.43,ug/m3
5000065,38,29/03/2010 19,29/03/2010 20,10.11,ug/m3
5000065,38,29/03/2010 20,29/03/2010 21,6.29,ug/m3
5000065,38,29/03/2010 21,29/03/2010 22,2.05,ug/m3
5000065,38,29/03/2010 22,29/03/2010 23,2.1,ug/m3
5000065,38,29/03/2010 23,30/03/2010 00,2.13,ug/m3
5000065,38,30/03/2010 00,30/03/2010 01,1.83,ug/m3
5000065,38,30/03/2010 01,30/03/2010 02,2.1,ug/m3
5000065,38,30/03/2010 03,30/03/2010 04,2.04,ug/m3
5000065,38,30/03/2010 04,30/03/2010 05,2.54,ug/m3
5000065,38,30/03/2010 05,30/03/2010 06,9.9,ug/m3
5000065,38,30/03/2010 06,30/03/2010 07,48.7,ug/m3
5000065,38,30/03/2010 07,30/03/2010 08,85.64,ug/m3
5000065,38,30/03/2010 08,30/03/2010 09,20.5,ug/m3
5000065,38,30/03/2010 09,30/03/2010 10,20.7,ug/m3
5000065,38,30/03/2010 10,30/03/2010 11,13.99,ug/m3
5000065,38,30/03/2010 11,30/03/2010 12,11.46,ug/m3
5000065,38,30/03/2010 12,30/03/2010 13,5.81,ug/m3
5000065,38,30/03/2010 13,30/03/2010 14,4.38,ug/m3
5000065,38,30/03/2010 14,30/03/2010 15,3.88,ug/m3
5000065,38,30/03/2010 15,30/03/2010 16,4.01,ug/m3
5000065,38,30/03/2010 16,30/03/2010 17,2.38,ug/m3
5000065,38,30/03/2010 17,30/03/2010 18,5.53,ug/m3
5000065,38,30/03/2010 18,30/03/2010 19,1.48,ug/m3
