COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
4000110,9,23/06/2010 11,23/06/2010 12,171,ug/m3
4000110,9,23/06/2010 12,23/06/2010 13,117,ug/m3
4000110,9,23/06/2010 13,23/06/2010 14,120,ug/m3
4000110,9,23/06/2010 14,23/06/2010 15,148,ug/m3
4000110,9,23/06/2010 15,23/06/2010 16,135,ug/m3
4000110,9,23/06/2010 16,23/06/2010 17,148,ug/m3
4000110,9,23/06/2010 17,23/06/2010 18,178,ug/m3
4000110,9,23/06/2010 18,23/06/2010 19,162,ug/m3
4000110,9,23/06/2010 19,23/06/2010 20,141,ug/m3
4000110,9,23/06/2010 20,23/06/2010 21,44,ug/m3
4000110,9,23/06/2010 21,23/06/2010 22,23,ug/m3
4000110,9,23/06/2010 22,23/06/2010 23,21,ug/m3
4000110,9,23/06/2010 23,24/06/2010 00,25,ug/m3
4000110,9,24/06/2010 00,24/06/2010 01,17,ug/m3
4000110,9,24/06/2010 01,24/06/2010 02,17,ug/m3
4000110,9,24/06/2010 02,24/06/2010 03,11,ug/m3
4000110,9,24/06/2010 03,24/06/2010 04,14,ug/m3
4000110,9,24/06/2010 04,24/06/2010 05,17,ug/m3
4000110,9,24/06/2010 05,24/06/2010 06,21,ug/m3
4000110,9,24/06/2010 06,24/06/2010 07,62,ug/m3
4000110,9,24/06/2010 07,24/06/2010 08,157,ug/m3
4000110,9,24/06/2010 08,24/06/2010 09,193,ug/m3
4000110,9,24/06/2010 09,24/06/2010 10,220,ug/m3
4000110,9,24/06/2010 10,24/06/2010 11,174,ug/m3
4000110,9,24/06/2010 11,24/06/2010 12,166,ug/m3
4000110,9,24/06/2010 12,24/06/2010 13,149,ug/m3
4000110,9,24/06/2010 13,24/06/2010 14,127,ug/m3
4000110,9,24/06/2010 14,24/06/2010 15,145,ug/m3
4000110,9,24/06/2010 15,24/06/2010 16,130,ug/m3
4000110,9,24/06/2010 16,24/06/2010 17,126,ug/m3
4000110,9,24/06/2010 17,24/06/2010 18,181,ug/m3
4000110,9,24/06/2010 18,24/06/2010 19,188,ug/m3
4000110,9,24/06/2010 19,24/06/2010 20,156,ug/m3
4000110,9,24/06/2010 20,24/06/2010 21,102,ug/m3
4000110,9,24/06/2010 21,24/06/2010 22,40,ug/m3
4000110,9,24/06/2010 22,24/06/2010 23,25,ug/m3
4000110,9,24/06/2010 23,25/06/2010 00,22,ug/m3
4000110,9,25/06/2010 00,25/06/2010 01,17,ug/m3
4000110,9,25/06/2010 01,25/06/2010 02,19,ug/m3
4000110,9,25/06/2010 02,25/06/2010 03,25,ug/m3
4000110,9,25/06/2010 03,25/06/2010 04,32,ug/m3
4000110,9,25/06/2010 04,25/06/2010 05,35,ug/m3
4000110,9,25/06/2010 05,25/06/2010 06,47,ug/m3
4000110,9,25/06/2010 06,25/06/2010 07,141,ug/m3
4000110,9,25/06/2010 07,25/06/2010 08,211,ug/m3
4000110,9,25/06/2010 08,25/06/2010 09,192,ug/m3
4000110,9,25/06/2010 09,25/06/2010 10,193,ug/m3
4000110,9,25/06/2010 10,25/06/2010 11,191,ug/m3
4000110,9,25/06/2010 11,25/06/2010 12,173,ug/m3
4000110,9,25/06/2010 12,25/06/2010 13,146,ug/m3
4000110,9,25/06/2010 13,25/06/2010 14,162,ug/m3
4000110,9,25/06/2010 14,25/06/2010 15,144,ug/m3
4000110,9,25/06/2010 15,25/06/2010 16,124,ug/m3
4000110,9,25/06/2010 16,25/06/2010 17,102,ug/m3
4000110,9,25/06/2010 17,25/06/2010 18,123,ug/m3
4000110,9,25/06/2010 18,25/06/2010 19,22,ug/m3
4000110,9,25/06/2010 19,25/06/2010 20,22,ug/m3
4000110,9,25/06/2010 20,25/06/2010 21,22,ug/m3
4000110,9,25/06/2010 21,25/06/2010 22,21,ug/m3
4000110,9,25/06/2010 22,25/06/2010 23,21,ug/m3
4000110,9,25/06/2010 23,26/06/2010 00,21,ug/m3
4000110,9,26/06/2010 00,26/06/2010 01,17,ug/m3
4000110,9,26/06/2010 01,26/06/2010 02,17,ug/m3
4000110,9,26/06/2010 02,26/06/2010 03,17,ug/m3
4000110,9,26/06/2010 03,26/06/2010 04,14,ug/m3
4000110,9,26/06/2010 04,26/06/2010 05,14,ug/m3
4000110,9,26/06/2010 05,26/06/2010 06,22,ug/m3
4000110,9,26/06/2010 06,26/06/2010 07,22,ug/m3
4000110,9,26/06/2010 07,26/06/2010 08,33,ug/m3
4000110,9,26/06/2010 08,26/06/2010 09,28,ug/m3
4000110,9,26/06/2010 09,26/06/2010 10,65,ug/m3
4000110,9,26/06/2010 10,26/06/2010 11,106,ug/m3
4000110,9,26/06/2010 11,26/06/2010 12,88,ug/m3
4000110,9,26/06/2010 12,26/06/2010 13,64,ug/m3
4000110,9,26/06/2010 13,26/06/2010 14,53,ug/m3
4000110,9,26/06/2010 14,26/06/2010 15,59,ug/m3
4000110,9,26/06/2010 15,26/06/2010 16,82,ug/m3
4000110,9,26/06/2010 16,26/06/2010 17,105,ug/m3
4000110,9,26/06/2010 17,26/06/2010 18,76,ug/m3
4000110,9,26/06/2010 18,26/06/2010 19,155,ug/m3
4000110,9,26/06/2010 19,26/06/2010 20,87,ug/m3
4000110,9,26/06/2010 20,26/06/2010 21,33,ug/m3
4000110,9,26/06/2010 21,26/06/2010 22,22,ug/m3
4000110,9,26/06/2010 22,26/06/2010 23,17,ug/m3
4000110,9,26/06/2010 23,27/06/2010 00,17,ug/m3
4000110,9,27/06/2010 00,27/06/2010 01,17,ug/m3
4000110,9,27/06/2010 01,27/06/2010 02,17,ug/m3
4000110,9,27/06/2010 02,27/06/2010 03,14,ug/m3
4000110,9,27/06/2010 03,27/06/2010 04,14,ug/m3
4000110,9,27/06/2010 04,27/06/2010 05,17,ug/m3
4000110,9,27/06/2010 05,27/06/2010 06,19,ug/m3
4000110,9,27/06/2010 06,27/06/2010 07,23,ug/m3
4000110,9,27/06/2010 07,27/06/2010 08,33,ug/m3
4000110,9,27/06/2010 08,27/06/2010 09,73,ug/m3
4000110,9,27/06/2010 09,27/06/2010 10,64,ug/m3
4000110,9,27/06/2010 10,27/06/2010 11,68,ug/m3
4000110,9,27/06/2010 11,27/06/2010 12,62,ug/m3
4000110,9,27/06/2010 12,27/06/2010 13,36,ug/m3
4000110,9,27/06/2010 13,27/06/2010 14,23,ug/m3
4000110,9,27/06/2010 14,27/06/2010 15,33,ug/m3
4000110,9,27/06/2010 15,27/06/2010 16,46,ug/m3
4000110,9,27/06/2010 16,27/06/2010 17,50,ug/m3
4000110,9,27/06/2010 17,27/06/2010 18,68,ug/m3
4000110,9,27/06/2010 18,27/06/2010 19,97,ug/m3
4000110,9,27/06/2010 19,27/06/2010 20,108,ug/m3
4000110,9,27/06/2010 20,27/06/2010 21,39,ug/m3
4000110,9,27/06/2010 21,27/06/2010 22,19,ug/m3
4000110,9,27/06/2010 22,27/06/2010 23,17,ug/m3
4000110,9,27/06/2010 23,28/06/2010 00,12,ug/m3
4000110,9,28/06/2010 00,28/06/2010 01,12,ug/m3
4000110,9,28/06/2010 01,28/06/2010 02,11,ug/m3
4000110,9,28/06/2010 02,28/06/2010 03,12,ug/m3
4000110,9,28/06/2010 03,28/06/2010 04,12,ug/m3
4000110,9,28/06/2010 04,28/06/2010 05,19,ug/m3
4000110,9,28/06/2010 05,28/06/2010 06,23,ug/m3
4000110,9,28/06/2010 06,28/06/2010 07,93,ug/m3
4000110,9,28/06/2010 07,28/06/2010 08,95,ug/m3
4000110,9,28/06/2010 08,28/06/2010 09,53,ug/m3
4000110,9,28/06/2010 09,28/06/2010 10,170,ug/m3
4000110,9,28/06/2010 10,28/06/2010 11,171,ug/m3
4000110,9,28/06/2010 11,28/06/2010 12,149,ug/m3
4000110,9,28/06/2010 12,28/06/2010 13,119,ug/m3
4000110,9,28/06/2010 13,28/06/2010 14,145,ug/m3
4000110,9,28/06/2010 14,28/06/2010 15,141,ug/m3
4000110,9,28/06/2010 15,28/06/2010 16,157,ug/m3
4000110,9,28/06/2010 16,28/06/2010 17,181,ug/m3
4000110,9,28/06/2010 17,28/06/2010 18,203,ug/m3
4000110,9,28/06/2010 18,28/06/2010 19,162,ug/m3
4000110,9,28/06/2010 19,28/06/2010 20,138,ug/m3
4000110,9,28/06/2010 20,28/06/2010 21,75,ug/m3
4000110,9,28/06/2010 21,28/06/2010 22,35,ug/m3
4000110,9,28/06/2010 22,28/06/2010 23,25,ug/m3
4000110,9,28/06/2010 23,29/06/2010 00,21,ug/m3
4000110,9,29/06/2010 00,29/06/2010 01,21,ug/m3
4000110,9,29/06/2010 01,29/06/2010 02,21,ug/m3
4000110,9,29/06/2010 02,29/06/2010 03,19,ug/m3
4000110,9,29/06/2010 03,29/06/2010 04,29,ug/m3
4000110,9,29/06/2010 04,29/06/2010 05,25,ug/m3
4000110,9,29/06/2010 05,29/06/2010 06,41,ug/m3
4000110,9,29/06/2010 06,29/06/2010 07,73,ug/m3
4000110,9,29/06/2010 07,29/06/2010 08,102,ug/m3
4000110,9,29/06/2010 08,29/06/2010 09,124,ug/m3
4000110,9,29/06/2010 09,29/06/2010 10,192,ug/m3
4000110,9,29/06/2010 10,29/06/2010 11,130,ug/m3
4000110,9,29/06/2010 11,29/06/2010 12,167,ug/m3
4000110,9,29/06/2010 12,29/06/2010 13,149,ug/m3
4000110,9,29/06/2010 13,29/06/2010 14,188,ug/m3
4000110,9,29/06/2010 14,29/06/2010 15,123,ug/m3
4000110,9,29/06/2010 15,29/06/2010 16,120,ug/m3
4000110,9,29/06/2010 16,29/06/2010 17,169,ug/m3
4000110,9,29/06/2010 17,29/06/2010 18,170,ug/m3
4000110,9,29/06/2010 18,29/06/2010 19,180,ug/m3
4000110,9,29/06/2010 19,29/06/2010 20,167,ug/m3
4000110,9,29/06/2010 20,29/06/2010 21,64,ug/m3
4000110,9,29/06/2010 21,29/06/2010 22,28,ug/m3
4000110,9,29/06/2010 22,29/06/2010 23,23,ug/m3
4000110,9,29/06/2010 23,30/06/2010 00,22,ug/m3
4000110,9,30/06/2010 00,30/06/2010 01,17,ug/m3
4000110,9,30/06/2010 01,30/06/2010 02,14,ug/m3
4000110,9,30/06/2010 02,30/06/2010 03,11,ug/m3
4000110,9,30/06/2010 03,30/06/2010 04,12,ug/m3
4000110,9,30/06/2010 04,30/06/2010 05,17,ug/m3
4000110,9,30/06/2010 05,30/06/2010 06,25,ug/m3
4000110,9,30/06/2010 06,30/06/2010 07,46,ug/m3
4000110,9,30/06/2010 07,30/06/2010 08,102,ug/m3
4000110,9,30/06/2010 08,30/06/2010 09,97,ug/m3
4000110,9,30/06/2010 09,30/06/2010 10,119,ug/m3
4000110,9,30/06/2010 10,30/06/2010 11,171,ug/m3
4000110,9,30/06/2010 11,30/06/2010 12,124,ug/m3
4000110,9,30/06/2010 12,30/06/2010 13,84,ug/m3
4000110,9,30/06/2010 13,30/06/2010 14,156,ug/m3
4000110,9,30/06/2010 14,30/06/2010 15,115,ug/m3
4000110,9,30/06/2010 15,30/06/2010 16,105,ug/m3
4000110,9,30/06/2010 16,30/06/2010 17,106,ug/m3
4000110,9,30/06/2010 17,30/06/2010 18,98,ug/m3
4000110,9,30/06/2010 18,30/06/2010 19,62,ug/m3
4000110,9,30/06/2010 19,30/06/2010 20,25,ug/m3
4000110,9,30/06/2010 20,30/06/2010 21,19,ug/m3
4000110,9,30/06/2010 21,30/06/2010 22,17,ug/m3
4000110,9,30/06/2010 22,30/06/2010 23,14,ug/m3
4000110,9,30/06/2010 23,01/07/2010 00,17,ug/m3
4000110,9,01/07/2010 00,01/07/2010 01,19,ug/m3
4000110,9,01/07/2010 01,01/07/2010 02,17,ug/m3
4000110,9,01/07/2010 02,01/07/2010 03,19,ug/m3
4000110,9,01/07/2010 03,01/07/2010 04,21,ug/m3
4000110,9,01/07/2010 04,01/07/2010 05,17,ug/m3
4000110,9,01/07/2010 05,01/07/2010 06,27,ug/m3
4000110,9,01/07/2010 06,01/07/2010 07,69,ug/m3
4000110,9,01/07/2010 07,01/07/2010 08,114,ug/m3
4000110,9,01/07/2010 08,01/07/2010 09,162,ug/m3
4000110,9,01/07/2010 09,01/07/2010 10,181,ug/m3
4000110,9,01/07/2010 10,01/07/2010 11,238,ug/m3
4000110,9,01/07/2010 11,01/07/2010 12,200,ug/m3
4000110,9,01/07/2010 12,01/07/2010 13,160,ug/m3
4000110,9,01/07/2010 13,01/07/2010 14,141,ug/m3
4000110,9,01/07/2010 14,01/07/2010 15,143,ug/m3
4000110,9,01/07/2010 15,01/07/2010 16,162,ug/m3
4000110,9,01/07/2010 16,01/07/2010 17,103,ug/m3
4000110,9,01/07/2010 17,01/07/2010 18,162,ug/m3
4000110,9,01/07/2010 18,01/07/2010 19,46,ug/m3
4000110,9,01/07/2010 19,01/07/2010 20,32,ug/m3
4000110,9,01/07/2010 20,01/07/2010 21,46,ug/m3
4000110,9,01/07/2010 21,01/07/2010 22,19,ug/m3
4000110,9,01/07/2010 22,01/07/2010 23,19,ug/m3
4000110,9,01/07/2010 23,02/07/2010 00,19,ug/m3
4000110,9,02/07/2010 00,02/07/2010 01,17,ug/m3
4000110,9,02/07/2010 01,02/07/2010 02,17,ug/m3
4000110,9,02/07/2010 02,02/07/2010 03,15,ug/m3
4000110,9,02/07/2010 03,02/07/2010 04,27,ug/m3
4000110,9,02/07/2010 04,02/07/2010 05,15,ug/m3
4000110,9,02/07/2010 05,02/07/2010 06,19,ug/m3
4000110,9,02/07/2010 06,02/07/2010 07,76,ug/m3
4000110,9,02/07/2010 07,02/07/2010 08,124,ug/m3
4000110,9,02/07/2010 08,02/07/2010 09,135,ug/m3
4000110,9,02/07/2010 09,02/07/2010 10,204,ug/m3
4000110,9,02/07/2010 10,02/07/2010 11,204,ug/m3
4000110,9,02/07/2010 11,02/07/2010 12,204,ug/m3
4000110,9,02/07/2010 12,02/07/2010 13,166,ug/m3
4000110,9,02/07/2010 13,02/07/2010 14,191,ug/m3
4000110,9,02/07/2010 14,02/07/2010 15,179,ug/m3
4000110,9,02/07/2010 15,02/07/2010 16,158,ug/m3
4000110,9,02/07/2010 16,02/07/2010 17,135,ug/m3
4000110,9,02/07/2010 17,02/07/2010 18,187,ug/m3
4000110,9,02/07/2010 18,02/07/2010 19,145,ug/m3
4000110,9,02/07/2010 19,02/07/2010 20,63,ug/m3
4000110,9,02/07/2010 20,02/07/2010 21,29,ug/m3
4000110,9,02/07/2010 21,02/07/2010 22,19,ug/m3
4000110,9,02/07/2010 22,02/07/2010 23,19,ug/m3
4000110,9,02/07/2010 23,03/07/2010 00,19,ug/m3
4000110,9,03/07/2010 00,03/07/2010 01,17,ug/m3
4000110,9,03/07/2010 01,03/07/2010 02,13,ug/m3
4000110,9,03/07/2010 02,03/07/2010 03,13,ug/m3
4000110,9,03/07/2010 03,03/07/2010 04,17,ug/m3
4000110,9,03/07/2010 04,03/07/2010 05,17,ug/m3
4000110,9,03/07/2010 05,03/07/2010 06,21,ug/m3
4000110,9,03/07/2010 06,03/07/2010 07,42,ug/m3
4000110,9,03/07/2010 07,03/07/2010 08,76,ug/m3
4000110,9,03/07/2010 08,03/07/2010 09,48,ug/m3
4000110,9,03/07/2010 09,03/07/2010 10,111,ug/m3
4000110,9,03/07/2010 10,03/07/2010 11,135,ug/m3
4000110,9,03/07/2010 11,03/07/2010 12,124,ug/m3
4000110,9,03/07/2010 12,03/07/2010 13,42,ug/m3
4000110,9,03/07/2010 13,03/07/2010 14,42,ug/m3
4000110,9,03/07/2010 14,03/07/2010 15,32,ug/m3
4000110,9,03/07/2010 15,03/07/2010 16,65,ug/m3
4000110,9,03/07/2010 16,03/07/2010 17,27,ug/m3
4000110,9,03/07/2010 17,03/07/2010 18,53,ug/m3
4000110,9,03/07/2010 18,03/07/2010 19,135,ug/m3
4000110,9,03/07/2010 19,03/07/2010 20,21,ug/m3
4000110,9,03/07/2010 20,03/07/2010 21,21,ug/m3
4000110,9,03/07/2010 21,03/07/2010 22,21,ug/m3
4000110,9,03/07/2010 22,03/07/2010 23,21,ug/m3
4000110,9,03/07/2010 23,04/07/2010 00,25,ug/m3
4000110,9,04/07/2010 00,04/07/2010 01,19,ug/m3
4000110,9,04/07/2010 01,04/07/2010 02,19,ug/m3
4000110,9,04/07/2010 02,04/07/2010 03,17,ug/m3
4000110,9,04/07/2010 03,04/07/2010 04,17,ug/m3
4000110,9,04/07/2010 04,04/07/2010 05,19,ug/m3
4000110,9,04/07/2010 05,04/07/2010 06,15,ug/m3
4000110,9,04/07/2010 06,04/07/2010 07,11,ug/m3
4000110,9,04/07/2010 07,04/07/2010 08,17,ug/m3
4000110,9,04/07/2010 08,04/07/2010 09,34,ug/m3
4000110,9,04/07/2010 09,04/07/2010 10,50,ug/m3
4000110,9,04/07/2010 10,04/07/2010 11,53,ug/m3
4000110,9,04/07/2010 11,04/07/2010 12,50,ug/m3
4000110,9,04/07/2010 12,04/07/2010 13,29,ug/m3
4000110,9,04/07/2010 13,04/07/2010 14,21,ug/m3
4000110,9,04/07/2010 14,04/07/2010 15,15,ug/m3
4000110,9,04/07/2010 15,04/07/2010 16,6,ug/m3
4000110,9,04/07/2010 16,04/07/2010 17,11,ug/m3
4000110,9,04/07/2010 17,04/07/2010 18,11,ug/m3
4000110,9,04/07/2010 18,04/07/2010 19,19,ug/m3
4000110,9,04/07/2010 19,04/07/2010 20,36,ug/m3
4000110,9,04/07/2010 20,04/07/2010 21,34,ug/m3
4000110,9,04/07/2010 21,04/07/2010 22,19,ug/m3
4000110,9,04/07/2010 22,04/07/2010 23,19,ug/m3
4000110,9,04/07/2010 23,05/07/2010 00,21,ug/m3
4000110,9,05/07/2010 00,05/07/2010 01,21,ug/m3
4000110,9,05/07/2010 01,05/07/2010 02,19,ug/m3
4000110,9,05/07/2010 02,05/07/2010 03,21,ug/m3
4000110,9,05/07/2010 03,05/07/2010 04,19,ug/m3
4000110,9,05/07/2010 04,05/07/2010 05,15,ug/m3
4000110,9,05/07/2010 05,05/07/2010 06,34,ug/m3
4000110,9,05/07/2010 06,05/07/2010 07,63,ug/m3
4000110,9,05/07/2010 07,05/07/2010 08,42,ug/m3
4000110,9,05/07/2010 08,05/07/2010 09,86,ug/m3
4000110,9,05/07/2010 09,05/07/2010 10,90,ug/m3
4000110,9,05/07/2010 10,05/07/2010 11,116,ug/m3
4000110,9,05/07/2010 11,05/07/2010 12,109,ug/m3
4000110,9,05/07/2010 12,05/07/2010 13,114,ug/m3
4000110,9,05/07/2010 13,05/07/2010 14,124,ug/m3
4000110,9,05/07/2010 14,05/07/2010 15,90,ug/m3
4000110,9,05/07/2010 15,05/07/2010 16,124,ug/m3
4000110,9,05/07/2010 16,05/07/2010 17,141,ug/m3
4000110,9,05/07/2010 17,05/07/2010 18,103,ug/m3
4000110,9,05/07/2010 18,05/07/2010 19,15,ug/m3
4000110,9,05/07/2010 19,05/07/2010 20,32,ug/m3
4000110,9,05/07/2010 20,05/07/2010 21,29,ug/m3
4000110,9,05/07/2010 21,05/07/2010 22,27,ug/m3
4000110,9,05/07/2010 22,05/07/2010 23,15,ug/m3
4000110,9,05/07/2010 23,06/07/2010 00,15,ug/m3
4000110,9,06/07/2010 00,06/07/2010 01,15,ug/m3
4000110,9,06/07/2010 01,06/07/2010 02,6,ug/m3
4000110,9,06/07/2010 02,06/07/2010 03,13,ug/m3
4000110,9,06/07/2010 03,06/07/2010 04,25,ug/m3
4000110,9,06/07/2010 04,06/07/2010 05,13,ug/m3
4000110,9,06/07/2010 05,06/07/2010 06,21,ug/m3
4000110,9,06/07/2010 06,06/07/2010 07,101,ug/m3
4000110,9,06/07/2010 07,06/07/2010 08,124,ug/m3
4000110,9,06/07/2010 08,06/07/2010 09,183,ug/m3
4000110,9,06/07/2010 09,06/07/2010 10,141,ug/m3
4000110,9,06/07/2010 10,06/07/2010 11,158,ug/m3
4000110,9,06/07/2010 11,06/07/2010 12,141,ug/m3
4000110,9,06/07/2010 12,06/07/2010 13,107,ug/m3
4000110,9,06/07/2010 13,06/07/2010 14,114,ug/m3
4000110,9,06/07/2010 14,06/07/2010 15,101,ug/m3
4000110,9,06/07/2010 15,06/07/2010 16,53,ug/m3
4000110,9,06/07/2010 16,06/07/2010 17,80,ug/m3
4000110,9,06/07/2010 17,06/07/2010 18,135,ug/m3
4000110,9,06/07/2010 18,06/07/2010 19,135,ug/m3
4000110,9,06/07/2010 19,06/07/2010 20,86,ug/m3
4000110,9,06/07/2010 20,06/07/2010 21,48,ug/m3
4000110,9,06/07/2010 21,06/07/2010 22,61,ug/m3
4000110,9,06/07/2010 22,06/07/2010 23,34,ug/m3
4000110,9,06/07/2010 23,07/07/2010 00,29,ug/m3
4000110,9,07/07/2010 00,07/07/2010 01,29,ug/m3
4000110,9,07/07/2010 01,07/07/2010 02,11,ug/m3
4000110,9,07/07/2010 02,07/07/2010 03,11,ug/m3
4000110,9,07/07/2010 03,07/07/2010 04,17,ug/m3
4000110,9,07/07/2010 04,07/07/2010 05,13,ug/m3
4000110,9,07/07/2010 05,07/07/2010 06,29,ug/m3
4000110,9,07/07/2010 06,07/07/2010 07,103,ug/m3
4000110,9,07/07/2010 07,07/07/2010 08,204,ug/m3
4000110,9,07/07/2010 08,07/07/2010 09,145,ug/m3
4000110,9,07/07/2010 09,07/07/2010 10,133,ug/m3
4000110,9,07/07/2010 10,07/07/2010 11,126,ug/m3
4000110,9,07/07/2010 11,07/07/2010 12,145,ug/m3
4000110,9,07/07/2010 12,07/07/2010 13,116,ug/m3
4000110,9,07/07/2010 13,07/07/2010 14,130,ug/m3
4000110,9,07/07/2010 14,07/07/2010 15,101,ug/m3
4000110,9,07/07/2010 15,07/07/2010 16,101,ug/m3
4000110,9,07/07/2010 16,07/07/2010 17,109,ug/m3
4000110,9,07/07/2010 17,07/07/2010 18,103,ug/m3
4000110,9,07/07/2010 18,07/07/2010 19,90,ug/m3
4000110,9,07/07/2010 19,07/07/2010 20,65,ug/m3
4000110,9,07/07/2010 20,07/07/2010 21,80,ug/m3
4000110,9,07/07/2010 21,07/07/2010 22,61,ug/m3
4000110,9,07/07/2010 22,07/07/2010 23,29,ug/m3
4000110,9,07/07/2010 23,08/07/2010 00,42,ug/m3
4000110,9,08/07/2010 00,08/07/2010 01,11,ug/m3
4000110,9,08/07/2010 01,08/07/2010 02,6,ug/m3
4000110,9,08/07/2010 02,08/07/2010 03,6,ug/m3
4000110,9,08/07/2010 03,08/07/2010 04,13,ug/m3
4000110,9,08/07/2010 04,08/07/2010 05,15,ug/m3
4000110,9,08/07/2010 05,08/07/2010 06,25,ug/m3
4000110,9,08/07/2010 06,08/07/2010 07,130,ug/m3
4000110,9,08/07/2010 07,08/07/2010 08,204,ug/m3
4000110,9,08/07/2010 08,08/07/2010 09,160,ug/m3
4000110,9,08/07/2010 09,08/07/2010 10,145,ug/m3
4000110,9,08/07/2010 10,08/07/2010 11,149,ug/m3
4000110,9,08/07/2010 11,08/07/2010 12,151,ug/m3
4000110,9,08/07/2010 12,08/07/2010 13,130,ug/m3
4000110,9,08/07/2010 13,08/07/2010 14,133,ug/m3
4000110,9,08/07/2010 14,08/07/2010 15,118,ug/m3
4000110,9,08/07/2010 15,08/07/2010 16,116,ug/m3
4000110,9,08/07/2010 16,08/07/2010 17,124,ug/m3
4000110,9,08/07/2010 17,08/07/2010 18,158,ug/m3
4000110,9,08/07/2010 18,08/07/2010 19,130,ug/m3
4000110,9,08/07/2010 19,08/07/2010 20,101,ug/m3
4000110,9,08/07/2010 20,08/07/2010 21,69,ug/m3
4000110,9,08/07/2010 21,08/07/2010 22,42,ug/m3
4000110,9,08/07/2010 22,08/07/2010 23,19,ug/m3
4000110,9,08/07/2010 23,09/07/2010 00,15,ug/m3
4000110,9,09/07/2010 00,09/07/2010 01,11,ug/m3
4000110,9,09/07/2010 01,09/07/2010 02,6,ug/m3
4000110,9,09/07/2010 02,09/07/2010 03,6,ug/m3
4000110,9,09/07/2010 03,09/07/2010 04,6,ug/m3
4000110,9,09/07/2010 04,09/07/2010 05,17,ug/m3
4000110,9,09/07/2010 05,09/07/2010 06,25,ug/m3
4000110,9,09/07/2010 06,09/07/2010 07,101,ug/m3
4000110,9,09/07/2010 07,09/07/2010 08,236,ug/m3
4000110,9,09/07/2010 08,09/07/2010 09,160,ug/m3
4000110,9,09/07/2010 09,09/07/2010 10,145,ug/m3
4000110,9,09/07/2010 10,09/07/2010 11,156,ug/m3
4000110,9,09/07/2010 11,09/07/2010 12,145,ug/m3
4000110,9,09/07/2010 12,09/07/2010 13,122,ug/m3
4000110,9,09/07/2010 13,09/07/2010 14,151,ug/m3
4000110,9,09/07/2010 14,09/07/2010 15,114,ug/m3
4000110,9,09/07/2010 15,09/07/2010 16,103,ug/m3
4000110,9,09/07/2010 16,09/07/2010 17,111,ug/m3
4000110,9,09/07/2010 17,09/07/2010 18,145,ug/m3
4000110,9,09/07/2010 18,09/07/2010 19,124,ug/m3
4000110,9,09/07/2010 19,09/07/2010 20,111,ug/m3
4000110,9,09/07/2010 20,09/07/2010 21,48,ug/m3
4000110,9,09/07/2010 21,09/07/2010 22,19,ug/m3
4000110,9,09/07/2010 22,09/07/2010 23,19,ug/m3
4000110,9,09/07/2010 23,10/07/2010 00,15,ug/m3
4000110,9,10/07/2010 00,10/07/2010 01,15,ug/m3
4000110,9,10/07/2010 01,10/07/2010 02,11,ug/m3
4000110,9,10/07/2010 02,10/07/2010 03,6,ug/m3
4000110,9,10/07/2010 03,10/07/2010 04,6,ug/m3
4000110,9,10/07/2010 04,10/07/2010 05,13,ug/m3
4000110,9,10/07/2010 05,10/07/2010 06,17,ug/m3
4000110,9,10/07/2010 06,10/07/2010 07,32,ug/m3
4000110,9,10/07/2010 07,10/07/2010 08,59,ug/m3
4000110,9,10/07/2010 08,10/07/2010 09,107,ug/m3
4000110,9,10/07/2010 09,10/07/2010 10,101,ug/m3
4000110,9,10/07/2010 10,10/07/2010 11,84,ug/m3
4000110,9,10/07/2010 11,10/07/2010 12,82,ug/m3
4000110,9,10/07/2010 12,10/07/2010 13,50,ug/m3
4000110,9,10/07/2010 13,10/07/2010 14,42,ug/m3
4000110,9,10/07/2010 14,10/07/2010 15,44,ug/m3
4000110,9,10/07/2010 15,10/07/2010 16,50,ug/m3
4000110,9,10/07/2010 16,10/07/2010 17,61,ug/m3
4000110,9,10/07/2010 17,10/07/2010 18,90,ug/m3
4000110,9,10/07/2010 18,10/07/2010 19,103,ug/m3
4000110,9,10/07/2010 19,10/07/2010 20,124,ug/m3
4000110,9,10/07/2010 20,10/07/2010 21,99,ug/m3
4000110,9,10/07/2010 21,10/07/2010 22,29,ug/m3
4000110,9,10/07/2010 22,10/07/2010 23,19,ug/m3
4000110,9,10/07/2010 23,11/07/2010 00,17,ug/m3
4000110,9,11/07/2010 00,11/07/2010 01,13,ug/m3
4000110,9,11/07/2010 01,11/07/2010 02,11,ug/m3
4000110,9,11/07/2010 02,11/07/2010 03,15,ug/m3
4000110,9,11/07/2010 03,11/07/2010 04,15,ug/m3
4000110,9,11/07/2010 04,11/07/2010 05,13,ug/m3
4000110,9,11/07/2010 05,11/07/2010 06,15,ug/m3
4000110,9,11/07/2010 06,11/07/2010 07,19,ug/m3
4000110,9,11/07/2010 07,11/07/2010 08,36,ug/m3
4000110,9,11/07/2010 08,11/07/2010 09,50,ug/m3
4000110,9,11/07/2010 09,11/07/2010 10,50,ug/m3
4000110,9,11/07/2010 10,11/07/2010 11,53,ug/m3
4000110,9,11/07/2010 11,11/07/2010 12,36,ug/m3
4000110,9,11/07/2010 12,11/07/2010 13,29,ug/m3
4000110,9,11/07/2010 13,11/07/2010 14,29,ug/m3
4000110,9,11/07/2010 14,11/07/2010 15,27,ug/m3
