COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
6000010,9,23/04/2010 05,23/04/2010 06,25.1,ug/m3
6000010,9,23/04/2010 06,23/04/2010 07,48.6,ug/m3
6000010,9,23/04/2010 07,23/04/2010 08,80.3,ug/m3
6000010,9,23/04/2010 08,23/04/2010 09,60.8,ug/m3
6000010,9,23/04/2010 09,23/04/2010 10,48.7,ug/m3
6000010,9,23/04/2010 10,23/04/2010 11,28,ug/m3
6000010,9,23/04/2010 11,23/04/2010 12,24.1,ug/m3
6000010,9,23/04/2010 12,23/04/2010 13,29.6,ug/m3
6000010,9,23/04/2010 13,23/04/2010 14,30.6,ug/m3
6000010,9,23/04/2010 14,23/04/2010 15,26.7,ug/m3
6000010,9,23/04/2010 15,23/04/2010 16,29.4,ug/m3
6000010,9,23/04/2010 16,23/04/2010 17,26.9,ug/m3
6000010,9,23/04/2010 17,23/04/2010 18,29.6,ug/m3
6000010,9,23/04/2010 18,23/04/2010 19,27.5,ug/m3
6000010,9,23/04/2010 19,23/04/2010 20,22.6,ug/m3
6000010,9,23/04/2010 20,23/04/2010 21,21.8,ug/m3
6000010,9,23/04/2010 21,23/04/2010 22,19.5,ug/m3
6000010,9,23/04/2010 22,23/04/2010 23,14.9,ug/m3
6000010,9,23/04/2010 23,24/04/2010 00,13.8,ug/m3
6000010,9,26/04/2010 04,26/04/2010 05,14.6,ug/m3
6000010,9,26/04/2010 05,26/04/2010 06,23.7,ug/m3
6000010,9,26/04/2010 06,26/04/2010 07,42.9,ug/m3
6000010,9,26/04/2010 07,26/04/2010 08,76.3,ug/m3
6000010,9,26/04/2010 08,26/04/2010 09,44.5,ug/m3
6000010,9,26/04/2010 09,26/04/2010 10,36.3,ug/m3
6000010,9,26/04/2010 10,26/04/2010 11,25.1,ug/m3
6000010,9,26/04/2010 11,26/04/2010 12,20.7,ug/m3
6000010,9,26/04/2010 12,26/04/2010 13,16.9,ug/m3
6000010,9,26/04/2010 13,26/04/2010 14,14.3,ug/m3
6000010,9,26/04/2010 14,26/04/2010 15,13.9,ug/m3
6000010,9,26/04/2010 15,26/04/2010 16,16.4,ug/m3
6000010,9,26/04/2010 16,26/04/2010 17,21,ug/m3
6000010,9,26/04/2010 17,26/04/2010 18,22,ug/m3
6000010,9,26/04/2010 18,26/04/2010 19,31.1,ug/m3
6000010,9,26/04/2010 19,26/04/2010 20,52.3,ug/m3
6000010,9,26/04/2010 20,26/04/2010 21,75.3,ug/m3
6000010,9,26/04/2010 21,26/04/2010 22,37.2,ug/m3
6000010,9,26/04/2010 22,26/04/2010 23,25.5,ug/m3
6000010,9,26/04/2010 23,27/04/2010 00,18.2,ug/m3
6000010,9,27/04/2010 00,27/04/2010 01,15,ug/m3
6000010,9,27/04/2010 01,27/04/2010 02,14.1,ug/m3
6000010,9,27/04/2010 02,27/04/2010 03,12.8,ug/m3
6000010,9,27/04/2010 04,27/04/2010 05,17.7,ug/m3
6000010,9,27/04/2010 05,27/04/2010 06,30,ug/m3
6000010,9,27/04/2010 06,27/04/2010 07,48.7,ug/m3
6000010,9,27/04/2010 07,27/04/2010 08,58.1,ug/m3
6000010,9,27/04/2010 08,27/04/2010 09,38.5,ug/m3
6000010,9,27/04/2010 09,27/04/2010 10,31,ug/m3
6000010,9,27/04/2010 10,27/04/2010 11,28.1,ug/m3
6000010,9,27/04/2010 11,27/04/2010 12,20.7,ug/m3
6000010,9,27/04/2010 12,27/04/2010 13,18.6,ug/m3
6000010,9,27/04/2010 13,27/04/2010 14,18,ug/m3
6000010,9,27/04/2010 14,27/04/2010 15,18.2,ug/m3
6000010,9,27/04/2010 15,27/04/2010 16,18.9,ug/m3
6000010,9,27/04/2010 16,27/04/2010 17,19.7,ug/m3
6000010,9,27/04/2010 17,27/04/2010 18,21.6,ug/m3
6000010,9,27/04/2010 18,27/04/2010 19,25,ug/m3
6000010,9,27/04/2010 19,27/04/2010 20,43,ug/m3
6000010,9,27/04/2010 20,27/04/2010 21,85.6,ug/m3
6000010,9,27/04/2010 21,27/04/2010 22,41.3,ug/m3
6000010,9,27/04/2010 22,27/04/2010 23,28.2,ug/m3
6000010,9,27/04/2010 23,28/04/2010 00,26.1,ug/m3
6000010,9,29/04/2010 04,29/04/2010 05,13.1,ug/m3
6000010,9,29/04/2010 05,29/04/2010 06,23,ug/m3
6000010,9,29/04/2010 06,29/04/2010 07,48.9,ug/m3
6000010,9,29/04/2010 07,29/04/2010 08,63.7,ug/m3
6000010,9,29/04/2010 08,29/04/2010 09,42.9,ug/m3
6000010,9,29/04/2010 09,29/04/2010 10,22.8,ug/m3
6000010,9,29/04/2010 10,29/04/2010 11,18.3,ug/m3
6000010,9,29/04/2010 11,29/04/2010 12,21.3,ug/m3
6000010,9,29/04/2010 12,29/04/2010 13,23.8,ug/m3
6000010,9,29/04/2010 13,29/04/2010 14,21.6,ug/m3
6000010,9,29/04/2010 14,29/04/2010 15,18.8,ug/m3
6000010,9,29/04/2010 15,29/04/2010 16,20.7,ug/m3
6000010,9,29/04/2010 16,29/04/2010 17,25,ug/m3
6000010,9,29/04/2010 17,29/04/2010 18,29,ug/m3
6000010,9,29/04/2010 18,29/04/2010 19,39.7,ug/m3
6000010,9,29/04/2010 19,29/04/2010 20,50.3,ug/m3
6000010,9,29/04/2010 20,29/04/2010 21,61.4,ug/m3
6000010,9,29/04/2010 21,29/04/2010 22,73.5,ug/m3
6000010,9,29/04/2010 22,29/04/2010 23,39,ug/m3
6000010,9,29/04/2010 23,30/04/2010 00,31,ug/m3
6000010,9,30/04/2010 00,30/04/2010 01,24.5,ug/m3
6000010,9,30/04/2010 01,30/04/2010 02,18.2,ug/m3
6000010,9,30/04/2010 02,30/04/2010 03,15.6,ug/m3
6000010,9,30/04/2010 04,30/04/2010 05,25.7,ug/m3
6000010,9,30/04/2010 05,30/04/2010 06,35.7,ug/m3
6000010,9,30/04/2010 06,30/04/2010 07,57.1,ug/m3
6000010,9,30/04/2010 07,30/04/2010 08,105.6,ug/m3
6000010,9,30/04/2010 08,30/04/2010 09,46.2,ug/m3
6000010,9,30/04/2010 09,30/04/2010 10,31.7,ug/m3
6000010,9,30/04/2010 10,30/04/2010 11,22.9,ug/m3
6000010,9,30/04/2010 11,30/04/2010 12,21.9,ug/m3
6000010,9,30/04/2010 12,30/04/2010 13,22.7,ug/m3
6000010,9,30/04/2010 13,30/04/2010 14,30.1,ug/m3
6000010,9,30/04/2010 14,30/04/2010 15,21.6,ug/m3
6000010,9,30/04/2010 15,30/04/2010 16,22.3,ug/m3
6000010,9,30/04/2010 16,30/04/2010 17,25.3,ug/m3
6000010,9,30/04/2010 17,30/04/2010 18,43.1,ug/m3
6000010,9,30/04/2010 18,30/04/2010 19,43.3,ug/m3
6000010,9,30/04/2010 19,30/04/2010 20,39,ug/m3
6000010,9,30/04/2010 20,30/04/2010 21,20.7,ug/m3
6000010,9,30/04/2010 21,30/04/2010 22,16.1,ug/m3
6000010,9,30/04/2010 22,30/04/2010 23,14.4,ug/m3
6000010,9,30/04/2010 23,01/05/2010 00,15.3,ug/m3
6000010,9,01/05/2010 00,01/05/2010 01,15.6,ug/m3
6000010,9,01/05/2010 01,01/05/2010 02,14.4,ug/m3
6000010,9,01/05/2010 02,01/05/2010 03,11.9,ug/m3
6000010,9,01/05/2010 04,01/05/2010 05,10.5,ug/m3
6000010,9,01/05/2010 05,01/05/2010 06,20.7,ug/m3
6000010,9,01/05/2010 06,01/05/2010 07,28.7,ug/m3
6000010,9,01/05/2010 07,01/05/2010 08,20.6,ug/m3
6000010,9,01/05/2010 08,01/05/2010 09,14.9,ug/m3
6000010,9,01/05/2010 09,01/05/2010 10,12.6,ug/m3
6000010,9,01/05/2010 10,01/05/2010 11,14.7,ug/m3
6000010,9,01/05/2010 11,01/05/2010 12,11.9,ug/m3
6000010,9,01/05/2010 12,01/05/2010 13,11,ug/m3
6000010,9,01/05/2010 13,01/05/2010 14,10.6,ug/m3
6000010,9,01/05/2010 14,01/05/2010 15,9.5,ug/m3
6000010,9,01/05/2010 15,01/05/2010 16,11.3,ug/m3
6000010,9,01/05/2010 16,01/05/2010 17,12.6,ug/m3
6000010,9,01/05/2010 17,01/05/2010 18,17.5,ug/m3
6000010,9,01/05/2010 18,01/05/2010 19,28.7,ug/m3
6000010,9,01/05/2010 19,01/05/2010 20,39.8,ug/m3
6000010,9,01/05/2010 20,01/05/2010 21,26.6,ug/m3
6000010,9,01/05/2010 21,01/05/2010 22,27.4,ug/m3
6000010,9,01/05/2010 22,01/05/2010 23,25.1,ug/m3
6000010,9,01/05/2010 23,02/05/2010 00,24,ug/m3
6000010,9,02/05/2010 00,02/05/2010 01,26.7,ug/m3
6000010,9,02/05/2010 01,02/05/2010 02,23.5,ug/m3
6000010,9,02/05/2010 02,02/05/2010 03,20.7,ug/m3
6000010,9,04/05/2010 04,04/05/2010 05,20.2,ug/m3
6000010,9,04/05/2010 05,04/05/2010 06,36.5,ug/m3
6000010,9,04/05/2010 06,04/05/2010 07,51.3,ug/m3
6000010,9,04/05/2010 07,04/05/2010 08,86,ug/m3
6000010,9,04/05/2010 08,04/05/2010 09,61.9,ug/m3
6000010,9,04/05/2010 09,04/05/2010 10,43.1,ug/m3
6000010,9,04/05/2010 10,04/05/2010 11,38.6,ug/m3
6000010,9,04/05/2010 11,04/05/2010 12,51.2,ug/m3
6000010,9,04/05/2010 12,04/05/2010 13,49.3,ug/m3
6000010,9,04/05/2010 13,04/05/2010 14,44.3,ug/m3
6000010,9,04/05/2010 14,04/05/2010 15,37.8,ug/m3
6000010,9,04/05/2010 15,04/05/2010 16,42,ug/m3
6000010,9,04/05/2010 16,04/05/2010 17,42.7,ug/m3
6000010,9,04/05/2010 17,04/05/2010 18,50.1,ug/m3
6000010,9,04/05/2010 18,04/05/2010 19,53.1,ug/m3
6000010,9,04/05/2010 19,04/05/2010 20,61.9,ug/m3
6000010,9,04/05/2010 20,04/05/2010 21,59.2,ug/m3
6000010,9,04/05/2010 21,04/05/2010 22,54.5,ug/m3
6000010,9,04/05/2010 22,04/05/2010 23,49.3,ug/m3
6000010,9,04/05/2010 23,05/05/2010 00,45.1,ug/m3
6000010,9,06/05/2010 04,06/05/2010 05,1.9,ug/m3
6000010,9,06/05/2010 05,06/05/2010 06,13.7,ug/m3
6000010,9,06/05/2010 06,06/05/2010 07,29.7,ug/m3
6000010,9,06/05/2010 07,06/05/2010 08,47.2,ug/m3
6000010,9,06/05/2010 08,06/05/2010 09,19.3,ug/m3
6000010,9,06/05/2010 09,06/05/2010 10,13.7,ug/m3
6000010,9,06/05/2010 10,06/05/2010 11,14.6,ug/m3
6000010,9,06/05/2010 11,06/05/2010 12,13.3,ug/m3
6000010,9,06/05/2010 12,06/05/2010 13,13.7,ug/m3
6000010,9,06/05/2010 14,06/05/2010 15,15.4,ug/m3
6000010,9,06/05/2010 15,06/05/2010 16,20.7,ug/m3
6000010,9,06/05/2010 16,06/05/2010 17,21.8,ug/m3
6000010,9,06/05/2010 17,06/05/2010 18,22.2,ug/m3
6000010,9,06/05/2010 18,06/05/2010 19,26.7,ug/m3
6000010,9,06/05/2010 19,06/05/2010 20,29.9,ug/m3
6000010,9,06/05/2010 20,06/05/2010 21,23.1,ug/m3
6000010,9,06/05/2010 21,06/05/2010 22,18.3,ug/m3
6000010,9,06/05/2010 22,06/05/2010 23,13.4,ug/m3
6000010,9,06/05/2010 23,07/05/2010 00,8.4,ug/m3
6000010,9,07/05/2010 00,07/05/2010 01,6.9,ug/m3
6000010,9,07/05/2010 01,07/05/2010 02,5.1,ug/m3
6000010,9,07/05/2010 02,07/05/2010 03,6.6,ug/m3
6000010,9,07/05/2010 04,07/05/2010 05,8,ug/m3
6000010,9,07/05/2010 05,07/05/2010 06,21.5,ug/m3
6000010,9,07/05/2010 06,07/05/2010 07,24.3,ug/m3
6000010,9,07/05/2010 07,07/05/2010 08,24.9,ug/m3
6000010,9,07/05/2010 08,07/05/2010 09,20,ug/m3
6000010,9,07/05/2010 09,07/05/2010 10,20.4,ug/m3
6000010,9,07/05/2010 10,07/05/2010 11,13,ug/m3
6000010,9,07/05/2010 11,07/05/2010 12,14,ug/m3
6000010,9,07/05/2010 12,07/05/2010 13,14.9,ug/m3
6000010,9,07/05/2010 13,07/05/2010 14,17.4,ug/m3
6000010,9,07/05/2010 14,07/05/2010 15,19.4,ug/m3
6000010,9,07/05/2010 16,07/05/2010 17,13.7,ug/m3
6000010,9,07/05/2010 17,07/05/2010 18,17.6,ug/m3
6000010,9,07/05/2010 18,07/05/2010 19,44.6,ug/m3
6000010,9,07/05/2010 19,07/05/2010 20,31.3,ug/m3
6000010,9,07/05/2010 20,07/05/2010 21,27.5,ug/m3
6000010,9,07/05/2010 21,07/05/2010 22,20.6,ug/m3
6000010,9,07/05/2010 22,07/05/2010 23,19.4,ug/m3
6000010,9,07/05/2010 23,08/05/2010 00,16.7,ug/m3
6000010,9,08/05/2010 00,08/05/2010 01,12.9,ug/m3
6000010,9,08/05/2010 01,08/05/2010 02,12.1,ug/m3
6000010,9,08/05/2010 02,08/05/2010 03,11,ug/m3
6000010,9,08/05/2010 04,08/05/2010 05,12.4,ug/m3
6000010,9,08/05/2010 05,08/05/2010 06,18.3,ug/m3
6000010,9,08/05/2010 06,08/05/2010 07,27.4,ug/m3
6000010,9,08/05/2010 07,08/05/2010 08,35.3,ug/m3
6000010,9,08/05/2010 08,08/05/2010 09,17.4,ug/m3
6000010,9,08/05/2010 09,08/05/2010 10,13.1,ug/m3
6000010,9,08/05/2010 10,08/05/2010 11,10.6,ug/m3
6000010,9,08/05/2010 11,08/05/2010 12,19.6,ug/m3
6000010,9,08/05/2010 12,08/05/2010 13,11.6,ug/m3
6000010,9,08/05/2010 13,08/05/2010 14,10.4,ug/m3
6000010,9,08/05/2010 14,08/05/2010 15,11.7,ug/m3
6000010,9,08/05/2010 15,08/05/2010 16,9.8,ug/m3
6000010,9,08/05/2010 16,08/05/2010 17,13.6,ug/m3
6000010,9,08/05/2010 17,08/05/2010 18,19.4,ug/m3
6000010,9,08/05/2010 18,08/05/2010 19,30.2,ug/m3
6000010,9,08/05/2010 19,08/05/2010 20,25.6,ug/m3
6000010,9,08/05/2010 20,08/05/2010 21,18.4,ug/m3
6000010,9,08/05/2010 21,08/05/2010 22,22.5,ug/m3
6000010,9,08/05/2010 22,08/05/2010 23,17.3,ug/m3
6000010,9,08/05/2010 23,09/05/2010 00,18.2,ug/m3
6000010,9,09/05/2010 00,09/05/2010 01,12.1,ug/m3
6000010,9,09/05/2010 01,09/05/2010 02,9.6,ug/m3
6000010,9,09/05/2010 02,09/05/2010 03,6.5,ug/m3
6000010,9,09/05/2010 04,09/05/2010 05,7.8,ug/m3
6000010,9,09/05/2010 05,09/05/2010 06,7.2,ug/m3
6000010,9,09/05/2010 06,09/05/2010 07,10.2,ug/m3
6000010,9,09/05/2010 07,09/05/2010 08,12,ug/m3
6000010,9,09/05/2010 08,09/05/2010 09,13.7,ug/m3
6000010,9,09/05/2010 09,09/05/2010 10,12.3,ug/m3
6000010,9,09/05/2010 10,09/05/2010 11,12.5,ug/m3
6000010,9,09/05/2010 11,09/05/2010 12,10.1,ug/m3
6000010,9,09/05/2010 12,09/05/2010 13,8.1,ug/m3
6000010,9,09/05/2010 13,09/05/2010 14,8.5,ug/m3
6000010,9,09/05/2010 14,09/05/2010 15,10.1,ug/m3
6000010,9,09/05/2010 15,09/05/2010 16,9.8,ug/m3
6000010,9,09/05/2010 16,09/05/2010 17,12,ug/m3
6000010,9,09/05/2010 17,09/05/2010 18,17,ug/m3
6000010,9,09/05/2010 18,09/05/2010 19,19.2,ug/m3
6000010,9,09/05/2010 19,09/05/2010 20,24.6,ug/m3
6000010,9,09/05/2010 20,09/05/2010 21,37,ug/m3
6000010,9,09/05/2010 21,09/05/2010 22,47.8,ug/m3
6000010,9,09/05/2010 22,09/05/2010 23,35.5,ug/m3
6000010,9,09/05/2010 23,10/05/2010 00,21.2,ug/m3
6000010,9,10/05/2010 00,10/05/2010 01,13.8,ug/m3
6000010,9,10/05/2010 01,10/05/2010 02,10.2,ug/m3
6000010,9,10/05/2010 02,10/05/2010 03,10.2,ug/m3
6000010,9,10/05/2010 04,10/05/2010 05,11.4,ug/m3
6000010,9,10/05/2010 05,10/05/2010 06,21.8,ug/m3
6000010,9,10/05/2010 06,10/05/2010 07,51,ug/m3
6000010,9,10/05/2010 07,10/05/2010 08,61.8,ug/m3
6000010,9,10/05/2010 08,10/05/2010 09,52.1,ug/m3
6000010,9,10/05/2010 09,10/05/2010 10,25.6,ug/m3
6000010,9,10/05/2010 10,10/05/2010 11,22.3,ug/m3
6000010,9,10/05/2010 11,10/05/2010 12,21.3,ug/m3
6000010,9,10/05/2010 12,10/05/2010 13,21.7,ug/m3
6000010,9,10/05/2010 13,10/05/2010 14,24.5,ug/m3
6000010,9,10/05/2010 14,10/05/2010 15,31.7,ug/m3
6000010,9,10/05/2010 15,10/05/2010 16,28,ug/m3
6000010,9,10/05/2010 16,10/05/2010 17,35.4,ug/m3
6000010,9,10/05/2010 17,10/05/2010 18,39.2,ug/m3
6000010,9,10/05/2010 18,10/05/2010 19,47.5,ug/m3
6000010,9,10/05/2010 19,10/05/2010 20,41.9,ug/m3
6000010,9,10/05/2010 20,10/05/2010 21,34.7,ug/m3
6000010,9,10/05/2010 21,10/05/2010 22,25.6,ug/m3
6000010,9,10/05/2010 22,10/05/2010 23,28.1,ug/m3
6000010,9,10/05/2010 23,11/05/2010 00,17.8,ug/m3
6000010,9,11/05/2010 00,11/05/2010 01,11.4,ug/m3
6000010,9,11/05/2010 01,11/05/2010 02,11.8,ug/m3
6000010,9,11/05/2010 02,11/05/2010 03,11.2,ug/m3
6000010,9,11/05/2010 04,11/05/2010 05,13.4,ug/m3
6000010,9,11/05/2010 05,11/05/2010 06,30.2,ug/m3
6000010,9,11/05/2010 06,11/05/2010 07,48.9,ug/m3
6000010,9,11/05/2010 07,11/05/2010 08,82.1,ug/m3
6000010,9,11/05/2010 08,11/05/2010 09,90.1,ug/m3
6000010,9,11/05/2010 11,11/05/2010 12,38.8,ug/m3
6000010,9,11/05/2010 12,11/05/2010 13,16.2,ug/m3
6000010,9,11/05/2010 13,11/05/2010 14,6.9,ug/m3
6000010,9,11/05/2010 14,11/05/2010 15,18.8,ug/m3
6000010,9,11/05/2010 15,11/05/2010 16,21.7,ug/m3
6000010,9,11/05/2010 16,11/05/2010 17,30.1,ug/m3
6000010,9,11/05/2010 17,11/05/2010 18,41.2,ug/m3
6000010,9,11/05/2010 18,11/05/2010 19,50.1,ug/m3
6000010,9,11/05/2010 19,11/05/2010 20,53.2,ug/m3
6000010,9,11/05/2010 20,11/05/2010 21,75.9,ug/m3
6000010,9,11/05/2010 21,11/05/2010 22,70.8,ug/m3
6000010,9,11/05/2010 22,11/05/2010 23,21.9,ug/m3
6000010,9,11/05/2010 23,12/05/2010 00,9.8,ug/m3
6000010,9,13/05/2010 11,13/05/2010 12,28.8,ug/m3
6000010,9,13/05/2010 12,13/05/2010 13,21.9,ug/m3
6000010,9,13/05/2010 13,13/05/2010 14,23,ug/m3
6000010,9,13/05/2010 14,13/05/2010 15,15.4,ug/m3
6000010,9,13/05/2010 15,13/05/2010 16,20.9,ug/m3
6000010,9,13/05/2010 16,13/05/2010 17,31.3,ug/m3
6000010,9,13/05/2010 17,13/05/2010 18,29.4,ug/m3
6000010,9,13/05/2010 18,13/05/2010 19,23.3,ug/m3
6000010,9,13/05/2010 19,13/05/2010 20,21.9,ug/m3
6000010,9,13/05/2010 20,13/05/2010 21,47.6,ug/m3
6000010,9,13/05/2010 21,13/05/2010 22,37.4,ug/m3
6000010,9,13/05/2010 22,13/05/2010 23,35.6,ug/m3
6000010,9,13/05/2010 23,14/05/2010 00,34.6,ug/m3
6000010,9,14/05/2010 00,14/05/2010 01,21.3,ug/m3
6000010,9,14/05/2010 01,14/05/2010 02,18,ug/m3
6000010,9,14/05/2010 02,14/05/2010 03,13.9,ug/m3
6000010,9,14/05/2010 04,14/05/2010 05,14.6,ug/m3
6000010,9,14/05/2010 05,14/05/2010 06,25.5,ug/m3
6000010,9,14/05/2010 06,14/05/2010 07,104.7,ug/m3
6000010,9,14/05/2010 07,14/05/2010 08,73.9,ug/m3
6000010,9,14/05/2010 08,14/05/2010 09,31.5,ug/m3
6000010,9,14/05/2010 09,14/05/2010 10,27.7,ug/m3
6000010,9,14/05/2010 10,14/05/2010 11,18.5,ug/m3
6000010,9,14/05/2010 11,14/05/2010 12,28.9,ug/m3
6000010,9,14/05/2010 12,14/05/2010 13,30.9,ug/m3
6000010,9,14/05/2010 13,14/05/2010 14,21.3,ug/m3
6000010,9,14/05/2010 14,14/05/2010 15,26.2,ug/m3
6000010,9,14/05/2010 15,14/05/2010 16,27.9,ug/m3
6000010,9,14/05/2010 16,14/05/2010 17,27.3,ug/m3
6000010,9,14/05/2010 17,14/05/2010 18,28.5,ug/m3
6000010,9,14/05/2010 18,14/05/2010 19,30.1,ug/m3
6000010,9,14/05/2010 19,14/05/2010 20,37.7,ug/m3
6000010,9,14/05/2010 20,14/05/2010 21,39.9,ug/m3
6000010,9,14/05/2010 21,14/05/2010 22,30.5,ug/m3
6000010,9,14/05/2010 22,14/05/2010 23,18.6,ug/m3
6000010,9,14/05/2010 23,15/05/2010 00,13.3,ug/m3
6000010,9,15/05/2010 00,15/05/2010 01,9.8,ug/m3
6000010,9,15/05/2010 01,15/05/2010 02,8.8,ug/m3
6000010,9,15/05/2010 02,15/05/2010 03,8.6,ug/m3
6000010,9,15/05/2010 04,15/05/2010 05,10.1,ug/m3
6000010,9,15/05/2010 05,15/05/2010 06,15.2,ug/m3
6000010,9,15/05/2010 06,15/05/2010 07,16.8,ug/m3
6000010,9,15/05/2010 07,15/05/2010 08,15.5,ug/m3
6000010,9,15/05/2010 08,15/05/2010 09,16.4,ug/m3
6000010,9,15/05/2010 09,15/05/2010 10,18.1,ug/m3
6000010,9,15/05/2010 10,15/05/2010 11,18.7,ug/m3
6000010,9,15/05/2010 11,15/05/2010 12,23.7,ug/m3
6000010,9,15/05/2010 12,15/05/2010 13,19.5,ug/m3
6000010,9,15/05/2010 13,15/05/2010 14,14.1,ug/m3
6000010,9,15/05/2010 14,15/05/2010 15,13.9,ug/m3
6000010,9,15/05/2010 15,15/05/2010 16,15.3,ug/m3
6000010,9,15/05/2010 16,15/05/2010 17,19,ug/m3
6000010,9,15/05/2010 17,15/05/2010 18,25.9,ug/m3
6000010,9,15/05/2010 18,15/05/2010 19,27.8,ug/m3
6000010,9,15/05/2010 19,15/05/2010 20,32.7,ug/m3
6000010,9,15/05/2010 20,15/05/2010 21,23.1,ug/m3
6000010,9,15/05/2010 21,15/05/2010 22,19.1,ug/m3
6000010,9,15/05/2010 22,15/05/2010 23,19.2,ug/m3
6000010,9,15/05/2010 23,16/05/2010 00,18.7,ug/m3
6000010,9,16/05/2010 00,16/05/2010 01,16.1,ug/m3
6000010,9,16/05/2010 01,16/05/2010 02,13.2,ug/m3
6000010,9,16/05/2010 02,16/05/2010 03,11.7,ug/m3
6000010,9,16/05/2010 04,16/05/2010 05,8.8,ug/m3
6000010,9,16/05/2010 05,16/05/2010 06,11,ug/m3
6000010,9,16/05/2010 06,16/05/2010 07,15,ug/m3
6000010,9,16/05/2010 07,16/05/2010 08,28.4,ug/m3
6000010,9,16/05/2010 08,16/05/2010 09,34.5,ug/m3
6000010,9,16/05/2010 09,16/05/2010 10,38.8,ug/m3
6000010,9,16/05/2010 10,16/05/2010 11,32.8,ug/m3
6000010,9,16/05/2010 11,16/05/2010 12,23.8,ug/m3
6000010,9,16/05/2010 12,16/05/2010 13,15.7,ug/m3
6000010,9,16/05/2010 13,16/05/2010 14,11.4,ug/m3
6000010,9,16/05/2010 14,16/05/2010 15,13,ug/m3
6000010,9,16/05/2010 15,16/05/2010 16,16.8,ug/m3
6000010,9,16/05/2010 16,16/05/2010 17,15.4,ug/m3
6000010,9,16/05/2010 17,16/05/2010 18,22.4,ug/m3
6000010,9,16/05/2010 18,16/05/2010 19,29.9,ug/m3
6000010,9,16/05/2010 19,16/05/2010 20,39.2,ug/m3
6000010,9,16/05/2010 20,16/05/2010 21,27.5,ug/m3
6000010,9,16/05/2010 21,16/05/2010 22,17,ug/m3
6000010,9,16/05/2010 22,16/05/2010 23,15.2,ug/m3
6000010,9,16/05/2010 23,17/05/2010 00,11.9,ug/m3
6000010,9,17/05/2010 00,17/05/2010 01,8.5,ug/m3
6000010,9,17/05/2010 01,17/05/2010 02,7.7,ug/m3
6000010,9,17/05/2010 02,17/05/2010 03,8.2,ug/m3
6000010,9,17/05/2010 04,17/05/2010 05,12.4,ug/m3
6000010,9,17/05/2010 05,17/05/2010 06,30.2,ug/m3
6000010,9,17/05/2010 06,17/05/2010 07,40.6,ug/m3
6000010,9,17/05/2010 07,17/05/2010 08,40.5,ug/m3
6000010,9,17/05/2010 08,17/05/2010 09,30.2,ug/m3
6000010,9,17/05/2010 09,17/05/2010 10,29.5,ug/m3
6000010,9,17/05/2010 10,17/05/2010 11,25,ug/m3
6000010,9,17/05/2010 11,17/05/2010 12,17.2,ug/m3
6000010,9,17/05/2010 12,17/05/2010 13,15.9,ug/m3
6000010,9,17/05/2010 13,17/05/2010 14,17.5,ug/m3
6000010,9,17/05/2010 14,17/05/2010 15,20.5,ug/m3
6000010,9,17/05/2010 15,17/05/2010 16,14.6,ug/m3
6000010,9,17/05/2010 16,17/05/2010 17,19.4,ug/m3
6000010,9,17/05/2010 17,17/05/2010 18,12.7,ug/m3
6000010,9,17/05/2010 18,17/05/2010 19,26,ug/m3
6000010,9,17/05/2010 19,17/05/2010 20,78,ug/m3
6000010,9,17/05/2010 20,17/05/2010 21,50.6,ug/m3
6000010,9,17/05/2010 21,17/05/2010 22,26.6,ug/m3
6000010,9,17/05/2010 22,17/05/2010 23,21.5,ug/m3
6000010,9,17/05/2010 23,18/05/2010 00,16.1,ug/m3
6000010,9,18/05/2010 00,18/05/2010 01,12.8,ug/m3
6000010,9,18/05/2010 01,18/05/2010 02,10,ug/m3
6000010,9,18/05/2010 02,18/05/2010 03,9.9,ug/m3
6000010,9,18/05/2010 04,18/05/2010 05,11.7,ug/m3
6000010,9,18/05/2010 05,18/05/2010 06,35,ug/m3
6000010,9,18/05/2010 06,18/05/2010 07,42.2,ug/m3
6000010,9,18/05/2010 07,18/05/2010 08,45.2,ug/m3
6000010,9,18/05/2010 08,18/05/2010 09,22.5,ug/m3
6000010,9,18/05/2010 09,18/05/2010 10,21,ug/m3
6000010,9,18/05/2010 10,18/05/2010 11,20,ug/m3
6000010,9,18/05/2010 11,18/05/2010 12,16.6,ug/m3
6000010,9,18/05/2010 12,18/05/2010 13,13.5,ug/m3
6000010,9,18/05/2010 13,18/05/2010 14,11.9,ug/m3
6000010,9,18/05/2010 14,18/05/2010 15,8.6,ug/m3
6000010,9,18/05/2010 15,18/05/2010 16,7.7,ug/m3
6000010,9,18/05/2010 16,18/05/2010 17,8.5,ug/m3
6000010,9,18/05/2010 17,18/05/2010 18,12.6,ug/m3
6000010,9,18/05/2010 18,18/05/2010 19,28.1,ug/m3
6000010,9,18/05/2010 19,18/05/2010 20,41.3,ug/m3
6000010,9,18/05/2010 20,18/05/2010 21,46.4,ug/m3
6000010,9,18/05/2010 21,18/05/2010 22,21.4,ug/m3
6000010,9,18/05/2010 22,18/05/2010 23,22.2,ug/m3
6000010,9,18/05/2010 23,19/05/2010 00,17.4,ug/m3
6000010,9,19/05/2010 00,19/05/2010 01,12.5,ug/m3
6000010,9,19/05/2010 01,19/05/2010 02,12.5,ug/m3
6000010,9,19/05/2010 02,19/05/2010 03,11.4,ug/m3
